signatureid	compound	similarity
LINCSCP_19896	MLS002607733	0.4575
LINCSCP_29996	SCHEMBL16065773	0.457
LINCSCP_26458	STK064652	0.4569
LINCSCP_106905	Palomid 529 (P529)	0.4565
LINCSCP_297567	CHEMBL2132580	0.4564
LINCSCP_191332	Linezolid	0.4564
LINCSCP_29519	MLS002232309	0.4563
LINCSCP_16468	Deforolimus	0.4562
LINCSCP_59247	SA-432998	0.4559
LINCSCP_26614	Emend	0.4558
LINCSCP_310225	Fluphenazine	0.4557
LINCSCP_46749	ZINC28755859	0.4556
LINCSCP_250265	HDACi1,2+3_mix	0.455
LINCSCP_26346	Diphencyprone	0.4543
LINCSCP_226964	EXO-1	0.454
LINCSCP_6264	MLS002473819	0.453
LINCSCP_57322	MLS002276502	0.4526
LINCSCP_35333	BRD-K52577250	0.4525
LINCSCP_191827	Tolbutamide	0.4525
LINCSCP_6808	Prosteride	0.4523
LINCSCP_46722	8-Epi-15-d2c-isop	0.4519
LINCSCP_64460	MLS003128853	0.4514
LINCSCP_61424	BRD-K22324798	0.451
LINCSCP_88908	Daminozide	0.4508
LINCSCP_52387	Genistein	0.4507
LINCSCP_250580	Quinacrine	0.4503
LINCSCP_64924	BRD-K51878684	0.45
LINCSCP_88477	Doramapimod	0.4499
LINCSCP_219820	MLS002703290	0.4498
LINCSCP_23271	SAN1_004207	0.4497
LINCSCP_58169	Tiagabine	0.4496
LINCSCP_6056	BRD-K36767861	0.4495
LINCSCP_70462	MLN-8054	0.4495
LINCSCP_293788	ST50920250	0.4491
LINCSCP_54598	SB225002	0.4487
LINCSCP_41583	(-)-Rolipram	0.4482
LINCSCP_8520	BRD-K53039836	0.4475
LINCSCP_55576	BMY-14802	0.4471
LINCSCP_11828	GSK-461364	0.447
LINCSCP_17013	Cortisone Acetate	0.447
LINCSCP_5641	Vardenafil	0.4465
LINCSCP_260361	SA-1939064	0.4465
LINCSCP_89575	SPECTRUM_001133	0.4465
LINCSCP_17752	PD-98059	0.4461
LINCSCP_13910	Aloisine	0.4459
LINCSCP_152343	CHEMBL1950303	0.4457
LINCSCP_34850	BRD-K73459720	0.4451
LINCSCP_21150	Thalidomide	0.4449
LINCSCP_13215	24(S),25-epoxycholesterol	0.4442
LINCSCP_294941	BRD-K99303177	0.4439
LINCSCP_284871	Finasteride	0.4439
LINCSCP_235078	SB 239063	0.4435
LINCSCP_113396	Pictilisib	0.4431
LINCSCP_54588	423735-93-7	0.4431
LINCSCP_58171	Lomerizine	0.4429
LINCSCP_2774	IC 261	0.4429
LINCSCP_59724	SCHEMBL15635152	0.4427
LINCSCP_59217	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.4423
LINCSCP_253904	BRD-K31315646	0.4421
LINCSCP_292112	MLS-0311344.0001	0.4421
LINCSCP_8551	BRD-K69661816	0.4419
LINCSCP_63329	BRD-K03113036-001-01-9	0.4419
LINCSCP_61492	BRD-K73942053	0.4418
LINCSCP_11249	Bendroflumethiazide	0.4416
LINCSCP_32726	Ebelactone-B	0.4409
LINCSCP_8255	SA-424827	0.4406
LINCSCP_59616	Mercaptopurine	0.4403
LINCSCP_27225	BRD-K57678861	0.4402
LINCSCP_5752	Estrone Sulfuric acid	0.4401
LINCSCP_56745	Tropicamide	0.4399
LINCSCP_11115	AC1O8PZP	0.4399
LINCSCP_212415	Mono-Ethylhexylphthalate	0.4397
LINCSCP_303388	BRD-K75383594	0.4393
LINCSCP_49749	TL Aurora 09	0.439
LINCSCP_131814	Y-39983	0.439
LINCSCP_33954	ZINC01045466	0.4384
LINCSCP_53128	PRL-3InhibitorI	0.4384
LINCSCP_260323	BRD-K49452151	0.4381
LINCSCP_87194	GSK-J2	0.438
LINCSCP_62873	BRD-K27887926	0.4378
LINCSCP_6013	CHEMBL349641	0.4376
LINCSCP_130562	SCHEMBL570779	0.4369
LINCSCP_38809	BRD-K72490684	0.4368
LINCSCP_26296	MLS-0208612.0001	0.4365
LINCSCP_62537	BRD-K36596745	0.4365
LINCSCP_8969	BRD-K86522396	0.4363
LINCSCP_58868	AC1LPBDT	0.4363
LINCSCP_62393	BRD-K60873020	0.4361
LINCSCP_29419	Kinetin Riboside	0.4361
LINCSCP_11312	Progesterone	0.4361
LINCSCP_15768	Triazine Scaffold, 34	0.436
LINCSCP_48349	BRD-K09551497	0.4355
LINCSCP_4758	SMR000068650	0.4355
LINCSCP_61065	BRD-K61268714	0.4354
LINCSCP_24208	Methiazole	0.4353
LINCSCP_108328	Clofibric acid	0.4353
LINCSCP_21574	Droperidol	0.4348
LINCSCP_61799	BRD-K57166447	0.4348
LINCSCP_6117	ML-4-054	0.4344
LINCSCP_63124	BRD-K94655951	0.4341
LINCSCP_26243	ST062844	0.434
LINCSCP_100469	Iniparib	0.4338
LINCSCP_16423	GSK-1904529A	0.4335
LINCSCP_6266	BRD-K53592093-001-01-3	0.4332
LINCSCP_37049	BRD-K85102293	0.4331
LINCSCP_203995	PRE-084	0.4329
LINCSCP_61255	BRD-K61968247	0.4325
LINCSCP_203255	ST013960	0.4325
LINCSCP_36944	MGCD-265	0.4323
LINCSCP_64534	LY-294002	0.4321
LINCSCP_59176	BRD-K19593010	0.4321
LINCSCP_21368	Alimta	0.4321
LINCSCP_52362	Lithocholic acid	0.432
LINCSCP_226485	Isotretinoin	0.4318
LINCSCP_65008	BRD-K07627743	0.4318
LINCSCP_57941	Triazine Scaffold, 32	0.4317
LINCSCP_6233	ST089307	0.4314
LINCSCP_61975	BRD-K31545458	0.43120000000000003
LINCSCP_269193	Anastrozole	0.431
LINCSCP_11657	CP466722	0.4306
LINCSCP_54642	BRD32048	0.4305
LINCSCP_58313	Treprostinil	0.4304
LINCSCP_21577	Salsolinol	0.4299
LINCSCP_30942	CHEMBL1271323	0.4298
LINCSCP_58810	5,6-Dichlorobenzimidazole riboside	0.4297
LINCSCP_104281	Actarit	0.4297
LINCSCP_64700	BRD-K79481905	0.4297
LINCSCP_16573	HG-5-113-01	0.4294
LINCSCP_180896	Triamterene	0.4293
LINCSCP_235058	MK-2206	0.4293
LINCSCP_227065	ICI-89406	0.4291
LINCSCP_12034	Enzastaurin	0.429
LINCSCP_59322	ZINC01041848	0.429
LINCSCP_21454	Wortmannin	0.4289
LINCSCP_64750	BRD-K18746324	0.4288
LINCSCP_37147	SA-1938111	0.4287
LINCSCP_218558	KO143	0.4286
LINCSCP_8540	BRD-K65506786	0.4286
LINCSCP_52134	ZINC00439757	0.4285
LINCSCP_32983	Midodrine	0.4285
LINCSCP_100539	UNC1215	0.4278
LINCSCP_6231	MEGXM0_000433	0.4276
LINCSCP_26920	Indolophenanthridine	0.4274
LINCSCP_273443	Gaboxadol	0.4271
LINCSCP_233379	4L7B	0.4269
LINCSCP_37015	SA-85290	0.4267
LINCSCP_294810	Fluticasone	0.4267
LINCSCP_58624	Cilomilast	0.4267
LINCSCP_216470	59826-53-8	0.4265
LINCSCP_11478	CHEMBL453376	0.4264
LINCSCP_58904	Hbdde	0.4264
LINCSCP_50769	Erismodegib	0.4263
LINCSCP_128158	Sunitinib	0.4263
LINCSCP_52130	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.4262
LINCSCP_45399	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.4261
LINCSCP_18855	Butylparaben	0.426
LINCSCP_50260	MEGXM0_000203	0.4259
LINCSCP_108313	Nemonapride	0.4259
LINCSCP_290686	Immethridine	0.4257
LINCSCP_6574	Etya	0.4254
LINCSCP_55891	SKF 89976-A	0.4251
LINCSCP_308446	BRD-K39685946	0.4251
LINCSCP_56194	Aloisine A	0.425
LINCSCP_61499	BRD-K80211979	0.4248
LINCSCP_3074	Griseofulvin	0.4248
LINCSCP_11242	Mirtazapine	0.4246
LINCSCP_56569	Dexamethasone 21-acetate	0.4246
LINCSCP_194528	BRD-K42694358	0.4245
LINCSCP_35055	BRD-K95063618	0.4242
LINCSCP_84194	Allitinib	0.4242
LINCSCP_303261	BRD-K19061245	0.4239
LINCSCP_62890	BRD-K49480198	0.4239
LINCSCP_55892	Meclizine	0.4236
LINCSCP_89110	Dasatinib	0.4232
LINCSCP_24470	GW-5074	0.4232
LINCSCP_131518	SCHEMBL6874948	0.4232
LINCSCP_221312	BRD-K00429057	0.4231
LINCSCP_22797	RO10-5824	0.4231
LINCSCP_31715	CHEMBL1472453	0.4229
LINCSCP_171996	Curcumin	0.4227
LINCSCP_17147	BRD-K10436544	0.4224
LINCSCP_295259	Tyrphostin 51	0.4224
LINCSCP_62875	BRD-K29547084	0.4223
LINCSCP_37585	Triciribine	0.4219
LINCSCP_72835	SB 242235	0.4219
LINCSCP_20239	CHEMBL552425	0.4219
LINCSCP_20191	ACON1_001667	0.4218
LINCSCP_30969	MLS-0390843.0001	0.4218
LINCSCP_61437	BRD-K31975688	0.4216
LINCSCP_257395	UK 356618	0.4216
LINCSCP_11868	SCHEMBL618594	0.4215
LINCSCP_60206	BRD-K53978628	0.4214
LINCSCP_301280	BRD-K67374281	0.4213
LINCSCP_55864	TWS 119	0.4213
LINCSCP_181973	BRD-K77970970	0.4212
LINCSCP_193368	Timolol	0.4211
LINCSCP_31108	MLS003370611	0.421
LINCSCP_26502	MLS000106835	0.421
LINCSCP_45395	MLS001065912	0.4209
LINCSCP_50697	362-74-3	0.4209
LINCSCP_59806	BRD-K83725960	0.4207
LINCSCP_8507	BRD-K48296029	0.4206
LINCSCP_39312	HY-11007	0.4205
LINCSCP_2625	Amperozide	0.4202
LINCSCP_5991	MAYBRIDGE4_002839	0.4202
LINCSCP_252747	Sildenafil	0.42
LINCSCP_291384	Dihomo-Gamma-Linolenic acid	0.42
LINCSCP_6627	Flupirtine	0.4199
LINCSCP_30041	ABT737	0.4198
LINCSCP_32174	SPOX1_000651	0.4198
LINCSCP_51405	Vemurafenib	0.4198
LINCSCP_62388	BRD-K56452877	0.4196
LINCSCP_216832	MLS-0315872.0001	0.4195
LINCSCP_6030	MLS000582131	0.4195
LINCSCP_132946	GSK-3 Inhibitor IX	0.4195
LINCSCP_21662	Gossypol	0.4193
LINCSCP_22812	Cyclacillin	0.4192
LINCSCP_261241	BG-STK33-59	0.4188
LINCSCP_131580	Palbociclib	0.4188
LINCSCP_130983	Seliciclib	0.4187
LINCSCP_47056	BL-074	0.4187
LINCSCP_219090	CHEBI:82814	0.4185
LINCSCP_84955	HMN-214	0.4182
LINCSCP_190472	MLS001116157	0.4182
LINCSCP_26565	AC1MFZU7	0.4181
LINCSCP_259602	BRD-U65466710	0.4179
LINCSCP_9418	CHEMBL258148	0.4179
LINCSCP_129716	Infigratinib	0.4179
LINCSCP_51422	AZD-1152-HQPA	0.4177
LINCSCP_21518	Cimetidine	0.4177
LINCSCP_10255	Amifostine	0.4176
LINCSCP_190468	MLS001116217	0.4171
LINCSCP_66180	BRD-K87449521	0.4171
LINCSCP_49814	Melatonin	0.417
LINCSCP_56854	3-(4-Pyridyl)indole	0.4169
LINCSCP_234521	Hydroxyl	0.4169
LINCSCP_61594	BRD-K37357048	0.4168
LINCSCP_45953	MLS001173269	0.4167
LINCSCP_58891	Ttnpb	0.4166
LINCSCP_1671	MLS002264405	0.4166
LINCSCP_5961	BRD-K58070753	0.4165
LINCSCP_156302	XL888	0.4164
LINCSCP_27381	BRD-K62242359	0.4163
LINCSCP_5707	Oxcarbazepine	0.4162
LINCSCP_58886	Voriconazole Impurity D	0.4162
LINCSCP_77099	Anagrelide	0.4162
LINCSCP_241871	SB 218795	0.4161
LINCSCP_279799	Panobinostat	0.4159
LINCSCP_21327	Arachidonyl Trifluoromethylketone	0.4159
LINCSCP_85051	ITK Inhibitor	0.4159
LINCSCP_291669	Trifluoperazine	0.4155
LINCSCP_163952	SCHEMBL17052537	0.4155
LINCSCP_240812	Omeprazole	0.4155
LINCSCP_283693	BCB03_000263	0.4155
LINCSCP_250849	CHEMBL416418	0.4154
LINCSCP_41480	Hydroxychloroquine	0.4152
LINCSCP_190822	I-212148	0.4151
LINCSCP_191802	138402-11-6	0.415
LINCSCP_65889	CHEMBL2357640	0.4149
LINCSCP_306634	BRD-K70117295	0.4149
LINCSCP_37518	D,L Carbidopa	0.4145
LINCSCP_30037	Rigosertib	0.4145
LINCSCP_62056	BRD-K85025453	0.4144
LINCSCP_34138	LY404039	0.4144
LINCSCP_49772	L-Buthionine Sulfoximine	0.4142
LINCSCP_58741	SUGA1_010490	0.414
LINCSCP_58301	AC1MG7IW	0.4139
LINCSCP_188997	CHEMBL2158275	0.4139
LINCSCP_203271	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.4137
LINCSCP_61782	BRD-K42743267	0.4137
LINCSCP_39281	CP-724714	0.4136
LINCSCP_312372	BRD-K84679731	0.4134
LINCSCP_284762	Eicosatrienoic acid (20:3 n-3)	0.4134
LINCSCP_42065	BRD-K51556300-001-01-9	0.4133
LINCSCP_13111	BRD-A47268303-001-01-7	0.4129
LINCSCP_63280	BRD-K32784186	0.4128
LINCSCP_310084	assinex_D328	0.4127
LINCSCP_7946	BRD-K99465084	0.4127
LINCSCP_57527	CHEMBL2137726	0.4126
LINCSCP_29329	MLS000063560	0.4125
LINCSCP_6683	NSC650841	0.4125
LINCSCP_30672	AC55649	0.4123
LINCSCP_8261	BRD-K76859558	0.4123
LINCSCP_259059	BRD-K72343629	0.4122
LINCSCP_45810	MLS002264450	0.4121
LINCSCP_295110	BRD-K62768020	0.412
LINCSCP_62725	BRD-K29956297	0.412
LINCSCP_300735	BRD-K45714982	0.412
LINCSCP_211393	BRD-K21165668	0.4119
LINCSCP_296118	IC-87114	0.4118
LINCSCP_179920	BRD-A38898897	0.4117
LINCSCP_193478	Gabexate	0.4117
LINCSCP_62414	BRD-K81543190	0.4116
LINCSCP_33005	Ethamivan	0.4116
LINCSCP_131026	Fedratinib	0.4115
LINCSCP_165229	TIE2 Kinase Inhibitor	0.4115
LINCSCP_101680	Carprofen	0.4113
LINCSCP_13069	BRD-A92334183	0.4112
LINCSCP_6759	Mitotane	0.4111
LINCSCP_268320	MLS003370629	0.4111
LINCSCP_90431	Salvinorin A	0.4111
LINCSCP_116714	BRD-K01425431	0.4109
LINCSCP_304405	BRD-K99517495	0.4108
LINCSCP_186991	Avicin-G	0.4108
LINCSCP_190639	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	0.4108
LINCSCP_64479	AC1O44XP	0.4106
LINCSCP_1920	Docetaxel Intermediate	0.4106
LINCSCP_57537	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4103
LINCSCP_5868	Lidocaine	0.4103
LINCSCP_10753	ZINC01282667	0.4103
LINCSCP_59189	BRD-K25608435	0.4102
LINCSCP_22847	OMDM-2	0.4101
LINCSCP_11251	CTK8H3236	0.4101
LINCSCP_65511	BRD-K72055444	0.4101
LINCSCP_9200	3-Aminobenzamide	0.4098
LINCSCP_56673	Paxilline	0.4098
LINCSCP_8725	BRD-K30267135	0.4095
LINCSCP_26298	MLS002276501	0.4095
LINCSCP_253970	CHEMBL2360506	0.4094
LINCSCP_63707	BRD-K51322285	0.4092
LINCSCP_64006	BRD-K54022924	0.4092
LINCSCP_6935	Pseudopelletierine	0.4087
LINCSCP_199556	BRD-K30007764	0.4085
LINCSCP_28448	STK721917	0.4085
LINCSCP_189382	AD-193/42475508	0.4084
LINCSCP_44254	Gliquidone	0.4084
LINCSCP_5690	Pioglitazone	0.4081
LINCSCP_225589	Dexlansoprazole	0.4077
LINCSCP_56169	E-Doxepin	0.4075
LINCSCP_27347	FPH2	0.4073
LINCSCP_101028	C-Fms Inhibitor	0.4072
LINCSCP_63006	BRD-K06956443	0.4071
LINCSCP_294980	ACON1_001770	0.4069
LINCSCP_3262	BRD-K33761091	0.4068
LINCSCP_223219	SKF96365	0.4068
LINCSCP_191389	FPA1_000317	0.4066
LINCSCP_59947	CHEMBL3183676	0.4065
LINCSCP_35578	Entinostat	0.4065
LINCSCP_257326	XAV 939	0.4064
LINCSCP_6598	Tcpobop	0.4063
LINCSCP_216276	MLS002264500	0.4063
LINCSCP_54194	STK151112	0.4061
LINCSCP_59607	Albendazole	0.406
LINCSCP_307928	BRD-K30270755	0.406
LINCSCP_45397	Triazine Scaffold, 50	0.4058
LINCSCP_58513	BRD-K96640811	0.4056
LINCSCP_293815	Ornidazole	0.4055
LINCSCP_6820	SCHEMBL12187882	0.4054
LINCSCP_258416	Cholic acid	0.4054
LINCSCP_116135	CHIR-99021	0.4053
LINCSCP_261230	BRD-K23582869-001-01-3	0.4052
LINCSCP_178317	CHEMBL1270507	0.4052
LINCSCP_60933	BRD-K87109962	0.4048
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.4047
LINCSCP_310139	CHEMBL2141055	0.4047
LINCSCP_12112	LDN 193189	0.4046
LINCSCP_57645	T5832551	0.4044
LINCSCP_52265	SPOX1_002285	0.4042
LINCSCP_7042	Glyburide	0.4041
LINCSCP_101	Nocodazole	0.404
LINCSCP_168279	Sufentanil	0.4037
LINCSCP_64105	BRD-K64937432	0.4037
LINCSCP_7513	BSPBIO_001473	0.4037
LINCSCP_70527	301836-43-1	0.4036
LINCSCP_1284	SMR000002300	0.4036
LINCSCP_7668	BSPBIO_003237	0.4035
LINCSCP_62434	BRD-K12868556	0.4035
LINCSCP_109962	Thioguanosine	0.4035
LINCSCP_7872	MLS003587249	0.4035
LINCSCP_134993	Sotrastaurin	0.4034
LINCSCP_20163	STK199030	0.403
LINCSCP_28432	KUC111109N	0.4029
LINCSCP_65398	CHEMBL2360603	0.4029
LINCSCP_60367	BRD-K28922292	0.4029
LINCSCP_33857	BRD-K39921295	0.4028
LINCSCP_60398	BRD-K57016057	0.4028
LINCSCP_10833	Buthionine Sulfoxime	0.4027
LINCSCP_180408	GW-0742	0.4027
LINCSCP_262984	BRD-K20827972	0.4027
LINCSCP_59397	CHEMBL2357745	0.4027
LINCSCP_260130	FH 535	0.4023
LINCSCP_233453	SCHEMBL17515404	0.4023
LINCSCP_86881	AZD-1775	0.4022
LINCSCP_29577	SCHEMBL17378613	0.4021
LINCSCP_42047	MLS001207806	0.402
LINCSCP_55675	JNJ-16259685	0.4019
LINCSCP_130726	YM 201636	0.4019
LINCSCP_284903	R-N-Propylnorapomorphine	0.4018
LINCSCP_56030	448906-42-1	0.4017
LINCSCP_16475	ST077211	0.4017
LINCSCP_201972	Veliparib	0.4016
LINCSCP_65196	BRD-K71337813-019-01-2	0.4015
LINCSCP_264067	Valpropylhydroxamic acid	0.4014
LINCSCP_2579	Celecoxib	0.4013
LINCSCP_21240	SMR000651449	0.4013
LINCSCP_69857	Pazopanib	0.4013
LINCSCP_54730	Rita	0.4013
LINCSCP_227369	SPECTRUM1505034	0.4012
LINCSCP_216952	ZINC06431970	0.4012
LINCSCP_31080	Carbazole, 9-(4-methylbenzoyl)-	0.4011
LINCSCP_180119	ZK-93426	0.4011
LINCSCP_24428	QL47	0.401
LINCSCP_295417	PD-0325901	0.401
LINCSCP_55088	BRD-K35669573	0.4008
LINCSCP_57597	BRD-A07407288	0.4008
LINCSCP_11724	sorafenib	0.4008
LINCSCP_9477	Niclosamide	0.4007
LINCSCP_262192	Procainamide	0.4006
LINCSCP_58428	BRD-K90446118	0.4005
LINCSCP_6586	RG7227, ITMN-191, RO5190591, 850876-88-9	0.4003
LINCSCP_295008	BRD-K07395346	0.4002
LINCSCP_294829	MLS001150507	0.4
LINCSCP_26951	ST005177	0.3999
LINCSCP_40188	Gemcitabine	0.3999
LINCSCP_8388	BRD-K82096551	0.3996
LINCSCP_8846	BRD-K80021597-019-01-3	0.3996
LINCSCP_293792	Otenzepad	0.3995
LINCSCP_11394	SPBIO_002561	0.3994
LINCSCP_43289	RU-24969	0.3994
LINCSCP_32047	MLS001178727	0.3993
LINCSCP_31001	MLS001065913	0.3993
LINCSCP_6033	Huperzine-A	0.3992
LINCSCP_8786	BRD-K46746428	0.3991
LINCSCP_11299	Bromhexine	0.399
LINCSCP_60349	BRD-K13166308	0.399
LINCSCP_37707	SA-440832	0.3989
LINCSCP_6620	Iloperidone	0.3989
LINCSCP_65688	BRD-K71448503	0.3988
LINCSCP_311054	BRD-K56884102	0.3986
LINCSCP_21559	AC1O7M2R	0.3984
LINCSCP_11847	PD-173074	0.3983
LINCSCP_2505	AC1NWATH	0.3983
LINCSCP_10577	GSK-319347A	0.3982
LINCSCP_29244	CHEMBL2152358	0.3981
LINCSCP_103919	UREA	0.3981
LINCSCP_131034	SB590885	0.3979
LINCSCP_57968	MLS002729052	0.3977
LINCSCP_43206	BRD-A20958854-001-01-7	0.3977
LINCSCP_16404	Carbetocin	0.3975
LINCSCP_11996	PHA-793887	0.3974
LINCSCP_290500	Pyrimethamine	0.3974
LINCSCP_62498	BRD-K08593711	0.3973
LINCSCP_61900	BRD-K63376220	0.3972
LINCSCP_61442	BRD-K34922409	0.3971
LINCSCP_260562	Dilazep	0.397
LINCSCP_5434	CHEMBL1531873	0.3969
LINCSCP_310229	Troglitazone	0.3968
LINCSCP_57281	MLS000041932	0.3968
LINCSCP_46598	SUGA1_010064	0.3967
LINCSCP_1479	MLS003221405	0.3967
LINCSCP_109897	cortisone-acetate	0.3967
LINCSCP_29701	AT-7519	0.3966
