signatureid	compound	similarity
LINCSCP_59056	GSK-1070916	0.632
LINCSCP_57860	MLS002264437	0.6221
LINCSCP_57183	CAY10603	0.6175
LINCSCP_59308	Merck-Ketone	0.6021
LINCSCP_59014	NU-7441	0.5877
LINCSCP_57648	CHEMBL1706858	0.5774
LINCSCP_68394	LY-294002	0.5706
LINCSCP_59588	NCH-51	0.5665
LINCSCP_59109	BRD-K75081836	0.5605
LINCSCP_59085	Dacinostat	0.556
LINCSCP_58752	Apatinib Hydrochloride	0.5389
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5368
LINCSCP_58756	Trichostatin	0.5292
LINCSCP_57636	MLS003429132	0.5138
LINCSCP_57657	CHEMBL1719929	0.5108
LINCSCP_57861	CHEMBL1698064	0.51
LINCSCP_57100	Piplartine	0.5067
LINCSCP_32311	Belinostat	0.5036
LINCSCP_35558	Panobinostat	0.5023
LINCSCP_56333	Scriptaid	0.4915
LINCSCP_32030	Givinostat	0.4862
LINCSCP_294472	Latrunculin B	0.4847
LINCSCP_57650	CHEMBL1700271	0.4768
LINCSCP_59311	Tubastatin A	0.4752
LINCSCP_57874	CHEMBL1716096	0.4743
LINCSCP_33474	Abexinostat	0.4695
LINCSCP_57872	MLS002607797	0.4656
LINCSCP_58496	SCHEMBL2608041	0.4646
LINCSCP_58253	Alprazolam	0.453
LINCSCP_31261	AC1M30QK	0.4521
LINCSCP_57878	MLS003329219	0.4468
LINCSCP_57863	CHEMBL1705313	0.443
LINCSCP_55869	PI828	0.4427
LINCSCP_58444	SCHEMBL15422014	0.44
LINCSCP_59015	SB590885	0.4377
LINCSCP_57647	CHEMBL1887751	0.4366
LINCSCP_32320	Sorafenib	0.4361
LINCSCP_31302	MLS003126522	0.4306
LINCSCP_32761	ZINC01037382	0.4302
LINCSCP_59108	CHEMBL12760	0.4297
LINCSCP_31254	CHEMBL2136110	0.4295
LINCSCP_56988	PG 490	0.425
LINCSCP_32302	Pyroxamide	0.4248
LINCSCP_57873	CHEMBL2057940	0.4228
LINCSCP_58443	SCHEMBL15422158	0.4225
LINCSCP_35797	Chaetocin	0.4203
LINCSCP_57168	Quinoclamine	0.42
LINCSCP_57196	Sepantronium	0.4183
LINCSCP_57047	CT-200783	0.4169
LINCSCP_56551	Niclosamide	0.4153
LINCSCP_66955	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4149
LINCSCP_236440	Dilazep	0.4146
LINCSCP_58755	CHEMBL3188326	0.4125
LINCSCP_57193	BSPBIO_001592	0.412
LINCSCP_31881	AC1LP9YB	0.4119
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4116
LINCSCP_159614	AZD3514	0.4097
LINCSCP_33733	LY 303511	0.4051
LINCSCP_58698	CHEMBL3184547	0.4027
LINCSCP_57194	IMD-0354	0.401
LINCSCP_59455	CHEMBL2137729	0.3977
LINCSCP_57007	Quinacrine	0.3971
LINCSCP_309908	AC1M52QF	0.393
LINCSCP_31237	VU-0415556-1	0.3903
LINCSCP_32287	MEGXM0_000433	0.3881
LINCSCP_56353	Doxorubicin	0.3847
LINCSCP_141902	Quisinostat	0.3844
LINCSCP_57500	CHEMBL1398049	0.3839
LINCSCP_310121	BRD-K23872647	0.3802
LINCSCP_309880	BRD-K33936059	0.3778
LINCSCP_148872	PFI-1	0.3762
LINCSCP_58041	MLS002473424	0.3722
LINCSCP_142019	Pracinostat	0.3701
LINCSCP_31856	NCGC00172397-01	0.3694
LINCSCP_237499	Wortmannin	0.3662
LINCSCP_310173	BRD-K72462994	0.3653
LINCSCP_57146	CHEMBL1222381	0.3642
LINCSCP_31291	SR-03000001971	0.3635
LINCSCP_59213	CHEMBL2361430	0.3627
LINCSCP_59112	Entinostat	0.3606
LINCSCP_65687	CHEMBL2134104	0.3586
LINCSCP_310187	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3552
LINCSCP_57642	MLS002264464	0.3549
LINCSCP_59146	ZG-10	0.3539
LINCSCP_58454	MD-II-038	0.3536
LINCSCP_57176	NSC95397	0.3534
LINCSCP_30217	Dorsomorphin	0.3527
LINCSCP_57035	2-Fluoropalmitic acid	0.3513
LINCSCP_59487	CHEMBL2132717	0.3513
LINCSCP_46556	Danusertib	0.3511
LINCSCP_46142	Midazolam	0.3504
LINCSCP_17592	Blebbistatin	0.3493
LINCSCP_26428	MLS000534605	0.3485
LINCSCP_57765	F1298-0937	0.3483
LINCSCP_55859	Spironolactone	0.3483
LINCSCP_59451	CHEMBL2133926	0.3482
LINCSCP_59412	AC1NSOND	0.3443
LINCSCP_58889	T5223000	0.3438
LINCSCP_65963	Puromycin	0.3436
LINCSCP_59004	AS601245	0.3432
LINCSCP_57665	MLS002264458	0.3421
LINCSCP_57485	MLS002473425	0.3417
LINCSCP_139887	Romidepsin	0.3411
LINCSCP_294486	SCHEMBL15422533	0.341
LINCSCP_56531	NSC 663284	0.3402
LINCSCP_27076	MEK1/2 Inhibitor	0.3401
LINCSCP_58503	SCHEMBL15422032	0.3401
LINCSCP_310107	Benzbromarone	0.34
LINCSCP_59204	CHEMBL2130683	0.3379
LINCSCP_57361	MLS002703104	0.3378
LINCSCP_59120	Pirarubicin	0.3377
LINCSCP_13352	M-344	0.3367
LINCSCP_56653	Cercosporin	0.3358
LINCSCP_65340	BRD-K75051049	0.3358
LINCSCP_57892	Flunisolide	0.3355
LINCSCP_27122	U0126	0.335
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3331
LINCSCP_58730	SCHEMBL1564574	0.3326
LINCSCP_62206	BRD-K23872111	0.3308
LINCSCP_59063	Tyrphostin A9	0.3307
LINCSCP_26731	Pimasertib	0.3297
LINCSCP_65566	CHEMBL2355034	0.3286
LINCSCP_58854	MAYBRIDGE4_001981	0.3278
LINCSCP_57439	ML175	0.3269
LINCSCP_27310	Mitoxantrone	0.3269
LINCSCP_57908	MLS003329221	0.3266
LINCSCP_63418	BRD-K88282487	0.3262
LINCSCP_31976	BRD-K75128590-001-01-8	0.3262
LINCSCP_59033	BMS-345541	0.326
LINCSCP_289421	Rottlerin	0.3256
LINCSCP_58571	BROAD-SAI-071	0.3249
LINCSCP_295849	AK-968/11369213	0.3245
LINCSCP_58742	Amonafide	0.3243
LINCSCP_26612	PLX-4720	0.3242
LINCSCP_57649	CHEMBL1720543	0.3236
LINCSCP_65612	BRD-K28995283	0.321
LINCSCP_57463	MLS002276469	0.321
