signatureid	compound	similarity
LINCSCP_58996	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.5311
LINCSCP_58756	Trichostatin	0.5299
LINCSCP_32311	Belinostat	0.5249
LINCSCP_35558	Panobinostat	0.5223
LINCSCP_57861	CHEMBL1698064	0.5133
LINCSCP_32030	Givinostat	0.5125
LINCSCP_57636	MLS003429132	0.5079
LINCSCP_57100	Piplartine	0.4996
LINCSCP_57657	CHEMBL1719929	0.4989
LINCSCP_294472	Latrunculin B	0.4918
LINCSCP_56333	Scriptaid	0.4907
LINCSCP_33474	Abexinostat	0.4852
LINCSCP_59311	Tubastatin A	0.4739
LINCSCP_57650	CHEMBL1700271	0.4734
LINCSCP_57874	CHEMBL1716096	0.4728
LINCSCP_57872	MLS002607797	0.4708
LINCSCP_58496	SCHEMBL2608041	0.4668
LINCSCP_58253	Alprazolam	0.4641
LINCSCP_31261	AC1M30QK	0.4632
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4516
LINCSCP_55869	PI828	0.4457
LINCSCP_58444	SCHEMBL15422014	0.443
LINCSCP_32320	Sorafenib	0.4414
LINCSCP_56551	Niclosamide	0.441
LINCSCP_32761	ZINC01037382	0.4401
LINCSCP_57647	CHEMBL1887751	0.4392
LINCSCP_57878	MLS003329219	0.4367
LINCSCP_59015	SB590885	0.436
LINCSCP_31302	MLS003126522	0.4358
LINCSCP_57873	CHEMBL2057940	0.4342
LINCSCP_58443	SCHEMBL15422158	0.4341
LINCSCP_32302	Pyroxamide	0.4339
LINCSCP_35797	Chaetocin	0.4334
LINCSCP_57863	CHEMBL1705313	0.4331
LINCSCP_57168	Quinoclamine	0.4322
LINCSCP_236440	Dilazep	0.431
LINCSCP_31254	CHEMBL2136110	0.4299
LINCSCP_57196	Sepantronium	0.4295
LINCSCP_31881	AC1LP9YB	0.4268
LINCSCP_56988	PG 490	0.4267
LINCSCP_57194	IMD-0354	0.4219
LINCSCP_59108	CHEMBL12760	0.4206
LINCSCP_154158	GSK 525762A	0.4198
LINCSCP_57193	BSPBIO_001592	0.4191
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4178
LINCSCP_57047	CT-200783	0.4165
LINCSCP_58755	CHEMBL3188326	0.414
LINCSCP_33733	LY 303511	0.4133
LINCSCP_141902	Quisinostat	0.41
LINCSCP_159614	AZD3514	0.408
LINCSCP_58698	CHEMBL3184547	0.4045
LINCSCP_31237	VU-0415556-1	0.4027
LINCSCP_57007	Quinacrine	0.4019
LINCSCP_59455	CHEMBL2137729	0.4014
LINCSCP_57500	CHEMBL1398049	0.3924
LINCSCP_142019	Pracinostat	0.391
LINCSCP_309908	AC1M52QF	0.3907
LINCSCP_310121	BRD-K23872647	0.3886
LINCSCP_32287	MEGXM0_000433	0.3837
LINCSCP_148872	PFI-1	0.3818
LINCSCP_56353	Doxorubicin	0.3794
LINCSCP_58041	MLS002473424	0.3793
LINCSCP_31856	NCGC00172397-01	0.3782
LINCSCP_59213	CHEMBL2361430	0.3718
LINCSCP_57176	NSC95397	0.3707
LINCSCP_59451	CHEMBL2133926	0.3696
LINCSCP_59112	Entinostat	0.3684
LINCSCP_309880	BRD-K33936059	0.3681
LINCSCP_56531	NSC 663284	0.3672
LINCSCP_31291	SR-03000001971	0.3665
LINCSCP_310173	BRD-K72462994	0.3664
LINCSCP_59063	Tyrphostin A9	0.3658
LINCSCP_237499	Wortmannin	0.3648
LINCSCP_57765	F1298-0937	0.3647
LINCSCP_58854	MAYBRIDGE4_001981	0.3632
LINCSCP_139887	Romidepsin	0.3615
LINCSCP_59487	CHEMBL2132717	0.3612
LINCSCP_46142	Midazolam	0.3612
LINCSCP_58571	BROAD-SAI-071	0.3609
LINCSCP_55859	Spironolactone	0.3601
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3595
LINCSCP_17592	Blebbistatin	0.3581
LINCSCP_26428	MLS000534605	0.3568
LINCSCP_65687	CHEMBL2134104	0.3567
LINCSCP_65963	Puromycin	0.356
LINCSCP_27310	Mitoxantrone	0.3551
LINCSCP_294486	SCHEMBL15422533	0.3518
LINCSCP_46556	Danusertib	0.3514
LINCSCP_59412	AC1NSOND	0.351
LINCSCP_58889	T5223000	0.3509
LINCSCP_57035	2-Fluoropalmitic acid	0.3506
LINCSCP_55881	Puromycin Hydrochloride	0.3498
LINCSCP_31850	CHEMDIV3_007318	0.3493
LINCSCP_57642	MLS002264464	0.3491
LINCSCP_58503	SCHEMBL15422032	0.3481
LINCSCP_57146	CHEMBL1222381	0.3477
LINCSCP_310107	Benzbromarone	0.3459
LINCSCP_58454	MD-II-038	0.3456
LINCSCP_62206	BRD-K23872111	0.3455
LINCSCP_310187	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3454
LINCSCP_57892	Flunisolide	0.3452
LINCSCP_31976	BRD-K75128590-001-01-8	0.3449
LINCSCP_57361	MLS002703104	0.3426
LINCSCP_30217	Dorsomorphin	0.342
LINCSCP_56653	Cercosporin	0.3405
LINCSCP_57485	MLS002473425	0.3398
LINCSCP_57439	ML175	0.3396
LINCSCP_65612	BRD-K28995283	0.3391
LINCSCP_13352	M-344	0.3388
LINCSCP_59146	ZG-10	0.3367
LINCSCP_53139	Phloretin	0.3367
LINCSCP_57665	MLS002264458	0.3357
LINCSCP_20006	CHEMBL1550983	0.3356
LINCSCP_65340	BRD-K75051049	0.3354
LINCSCP_58730	SCHEMBL1564574	0.3354
LINCSCP_58742	Amonafide	0.3351
LINCSCP_59204	CHEMBL2130683	0.3344
LINCSCP_160940	Valrubicin	0.3342
LINCSCP_56724	SCHEMBL10195776	0.3339
LINCSCP_289421	Rottlerin	0.3315
LINCSCP_27076	MEK1/2 Inhibitor	0.3291
LINCSCP_65566	CHEMBL2355034	0.3289
LINCSCP_295849	AK-968/11369213	0.3286
LINCSCP_66104	BRD-K30231186	0.3276
LINCSCP_65582	CHEMBL2142524	0.3273
LINCSCP_26731	Pimasertib	0.3265
LINCSCP_58247	Megestrol Acetate	0.3263
LINCSCP_57649	CHEMBL1720543	0.3252
LINCSCP_27122	U0126	0.3252
LINCSCP_59238	CHEMBL2140299	0.324
LINCSCP_34200	Droxinostat	0.324
LINCSCP_55815	Bapta-AM	0.3228
LINCSCP_58746	Sydowinin B	0.3222
LINCSCP_59004	AS601245	0.3219
LINCSCP_56469	HMS2093P09	0.3217
LINCSCP_65911	BRD-K04540960	0.3211
