signatureid	compound	similarity
LINCSCP_57862	Celecoxib	0.3609
LINCSCP_108314	Nemonapride	0.3608
LINCSCP_293257	Htfmt	0.3606
LINCSCP_307040	BRD-K45230579	0.36
LINCSCP_27845	BRD-K02636305	0.3596
LINCSCP_216732	CID 75060947	0.3594
LINCSCP_58586	PCL2_000154	0.3589
LINCSCP_62415	BRD-K81658952	0.3586
LINCSCP_289350	Dihydro-Beta-Tubaic acid	0.3579
LINCSCP_6946	Vinblastine	0.3573
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3571
LINCSCP_61999	BRD-K44806584	0.3569
LINCSCP_19071	CHEMBL288096	0.3569
LINCSCP_275545	BRD-K47686314	0.3567
LINCSCP_289184	ST005177	0.3564
LINCSCP_307533	BRD-K47752932	0.3554
LINCSCP_259098	BRD-K84528570	0.3548
LINCSCP_62397	BRD-K64380185	0.3546
LINCSCP_22353	FPA1_000240	0.3541
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3537
LINCSCP_61743	BRD-K19677752	0.3531
LINCSCP_15787	MLS002699145	0.3523
LINCSCP_17852	83002-04-4	0.352
LINCSCP_63651	BRD-K99874282	0.3517
LINCSCP_293103	CHEMBL2426181	0.3513
LINCSCP_49032	BRD-K83727172	0.351
LINCSCP_58989	CVF-SUMO-13	0.3502
LINCSCP_227941	5807-14-7	0.3502
LINCSCP_34906	BRD-K39092862-001-01-2	0.35
LINCSCP_44238	Alprostadil	0.3493
LINCSCP_78347	Avagacestat (BMS-708163)	0.3492
LINCSCP_297458	BRD-K70055050	0.3487
LINCSCP_56717	DPO-1	0.3475
LINCSCP_3224	CHEMBL2354897	0.3473
LINCSCP_62727	BRD-K33799929	0.347
LINCSCP_22324	SPOX1_001033	0.3469
LINCSCP_118741	Etomoxir	0.3463
LINCSCP_22440	GSK-461364	0.3461
LINCSCP_57866	Lovastatin	0.3458
LINCSCP_7981	BRD-K57836103	0.3452
LINCSCP_222964	Evodiamine	0.3452
LINCSCP_294866	SUGA1_009978	0.3447
LINCSCP_16892	BRD-K83816656	0.3445
LINCSCP_292117	MLS002699429	0.3438
LINCSCP_199514	SA-1939007	0.3436
LINCSCP_19248	Manumycin-A	0.3428
LINCSCP_57627	MLS002264523	0.3425
LINCSCP_55677	ICI 162846	0.3421
LINCSCP_53205	AC1LWZG4	0.3421
LINCSCP_61970	BRD-K27927067	0.342
LINCSCP_38042	MLS001207806	0.3417
LINCSCP_66482	Wortmannin	0.341
LINCSCP_48254	BRD-K95487462	0.3391
LINCSCP_63196	BRD-K90064059	0.3386
LINCSCP_63840	BRD-K76665419	0.3386
LINCSCP_48283	BRD-K56370195	0.3385
LINCSCP_17460	E319	0.3382
LINCSCP_59395	MAYBRIDGE4_003950	0.3382
LINCSCP_64068	BRD-K14622703	0.338
LINCSCP_289183	AC1NQ6YI	0.338
LINCSCP_3411	CHEMBL3188607	0.3376
LINCSCP_290103	Glimepiride	0.3373
LINCSCP_294789	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3372
LINCSCP_48044	Propofol	0.3369
LINCSCP_510	RO-316233	0.3369
LINCSCP_212501	Panobinostat	0.3369
LINCSCP_49758	Tozasertib	0.3369
LINCSCP_3267	BRD-K44586044	0.3368
LINCSCP_59095	Moxifloxacin	0.3368
LINCSCP_25932	MLS002276524	0.3365
LINCSCP_62970	BRD-K27865298	0.3365
LINCSCP_20051	SCHEMBL15422158	0.3363
LINCSCP_310	C2-Ceramide	0.3363
LINCSCP_306555	BRD-K39066612	0.3362
LINCSCP_29816	MLN-8054	0.3361
LINCSCP_289237	ZD-7155	0.3356
LINCSCP_295309	AC1LUIBL	0.3355
LINCSCP_295950	ZINC01045466	0.3346
LINCSCP_212855	MW-SHH-61	0.3344
LINCSCP_26890	ICI 192,605	0.3342
LINCSCP_127	Proadifen	0.3342
LINCSCP_289323	AC1NS4MK	0.3332
LINCSCP_13841	Ginsenoside RC	0.3332
LINCSCP_7463	MDL-28170	0.3326
LINCSCP_58504	ZINC27646218	0.3325
LINCSCP_35066	BRD-K11932360	0.332
LINCSCP_56250	Glipizide	0.332
LINCSCP_59049	ASN 04482516	0.3315
LINCSCP_180692	AC1NR4QJ	0.3315
LINCSCP_55714	Piretanide	0.3313
LINCSCP_59577	CHEMBL2002102	0.331
LINCSCP_3971	SCHEMBL16980377	0.3308
LINCSCP_127312	Thalidomide	0.3304
LINCSCP_36434	Withaferin A	0.3303
LINCSCP_21277	Tamoxifen	0.3301
LINCSCP_61959	BRD-K22275321	0.3297
LINCSCP_65096	BRD-K43782840	0.3293
LINCSCP_13550	Quinoclamine	0.3292
LINCSCP_20433	Ziprasidone	0.3292
LINCSCP_240541	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3291
LINCSCP_293613	Ketotifen	0.3289
LINCSCP_3106	Terbinafine	0.3284
LINCSCP_130801	SCHEMBL3954849	0.3283
LINCSCP_6840	Lobendazole	0.3282
LINCSCP_22774	SB-366791	0.3279
LINCSCP_167804	LCL161	0.3276
LINCSCP_218424	Verapamil	0.3273
LINCSCP_243568	Iproniazid	0.3272
LINCSCP_62420	BRD-K84787606	0.3268
LINCSCP_173706	Radezolid	0.3264
LINCSCP_228014	Proparacaine	0.326
LINCSCP_167211	Suprofen	0.3259
LINCSCP_294970	ST019386	0.3259
LINCSCP_294254	AC1MFIS3	0.3259
LINCSCP_61813	BRD-K69498175	0.3258
LINCSCP_249023	BRD-K61540796	0.3257
LINCSCP_57603	VU0413807-2	0.3254
LINCSCP_306041	BRD-K37316675	0.3251
LINCSCP_129007	GSK-J2	0.325
LINCSCP_309833	assinex_D328	0.325
LINCSCP_76463	Clindamycin	0.3249
LINCSCP_277317	BRD-K49367140	0.3246
LINCSCP_17920	Saquinavir	0.3244
LINCSCP_13427	Salermide	0.3243
LINCSCP_108331	Aminosalicylic acid	0.3242
LINCSCP_208223	Herniarin	0.3241
LINCSCP_45070	4-Deoxyuridine	0.324
LINCSCP_66044	BRD-K83720640	0.3239
LINCSCP_57444	MLS001065867	0.3239
LINCSCP_306537	BRD-K34502913	0.3235
LINCSCP_174336	Levonorgestrel	0.3235
LINCSCP_56499	Primaquine	0.3234
LINCSCP_38842	L-Sulforaphane	0.3234
LINCSCP_39853	M3M3FBS	0.3233
LINCSCP_129761	GSK 1059615	0.3232
LINCSCP_43590	BRD-K27332342	0.323
LINCSCP_292034	MLS002703292	0.323
LINCSCP_306126	BRD-K67863009	0.3228
LINCSCP_86062	THZ-2-98-01	0.3227
LINCSCP_168055	Resveratrol	0.3226
LINCSCP_116204	Mitoxantrone	0.3226
LINCSCP_53057	Menadione	0.3224
LINCSCP_52693	Pirfenidone	0.3223
LINCSCP_34978	BRD-K35002913	0.3222
LINCSCP_65265	BRD-K34174785	0.3221
LINCSCP_295801	BRD-K33619512	0.322
LINCSCP_40361	Enzalutamide	0.3219
LINCSCP_22381	STK568087	0.3218
LINCSCP_55616	PRESTWICK3_000689	0.3217
LINCSCP_13685	D-Erythro-MAPP	0.3215
LINCSCP_171864	Orphenadrine	0.3213
LINCSCP_304243	BRD-K43626867	0.3212
LINCSCP_35115	BRD-K45153357	0.3211
