signatureid	compound	similarity
LINCSCP_146411	CHEMBL3182395	0.6084
LINCSCP_57415	CHEMBL1474387	0.6083
LINCSCP_42346	Calmidazolium	0.6077
LINCSCP_13861	ZK 164015	0.6073
LINCSCP_59336	SAN1_000751	0.6073
LINCSCP_147216	Rigosertib	0.6073
LINCSCP_41241	N-(P-aminophenethyl)spiperone	0.6072
LINCSCP_15545	GW 405833	0.607
LINCSCP_43387	EX527	0.6068
LINCSCP_28971	BRD-K38477985	0.6067
LINCSCP_21589	Erastin	0.6054
LINCSCP_15542	SMP2_000081	0.6045
LINCSCP_42661	Pyrrolidine Dithiocarbamate	0.6039
LINCSCP_42283	Floxuridine	0.6025
LINCSCP_70546	VX-745	0.6025
LINCSCP_28721	BRD-K03113036-001-01-9	0.6023
LINCSCP_34227	NCGC00170397-01	0.6021
LINCSCP_40882	AC1N9M1C	0.6021
LINCSCP_53223	ICG-001	0.6021
LINCSCP_262781	Pimozide	0.602
LINCSCP_111965	Cabozantinib	0.602
LINCSCP_28812	BRD-K52785744-001-01-7	0.6006
LINCSCP_18378	Pyrazolanthrone	0.6004
LINCSCP_43301	Btcp	0.5997
LINCSCP_150171	BRD-A01645196	0.5988
LINCSCP_20250	Axitinib	0.5981
LINCSCP_59127	Cediranib	0.5979
LINCSCP_41286	2-Bromo-n-(2-phenylethyl)acetamide	0.5976
LINCSCP_58308	CHEMDIV1_016684	0.5972
LINCSCP_59082	Mirin	0.5958
LINCSCP_59315	BRD-K08448573	0.5958
LINCSCP_41404	CHEMBL1590762	0.5945
LINCSCP_18884	Clemastine	0.5941
LINCSCP_21531	CGP 57380	0.5936
LINCSCP_41534	CCG-208112	0.5935
LINCSCP_15534	LE-135	0.5934
LINCSCP_101591	Butoconazole	0.5933
LINCSCP_41531	WAY-262611	0.593
LINCSCP_6929	Terfenadine	0.5929
LINCSCP_15139	Indirubin-3'monoxime	0.5925
LINCSCP_18292	YC1	0.5925
LINCSCP_56948	PF750	0.5924
LINCSCP_28828	SCHEMBL16980376	0.592
LINCSCP_146368	Tivantinib	0.5917
LINCSCP_57764	CHEMBL1551506	0.5917
LINCSCP_15641	10-DEBC	0.5915
LINCSCP_42113	SUGA2_000444	0.5913
LINCSCP_43404	Rotenone	0.5908
LINCSCP_42608	2-Bromo-.alpha.-ergocryptine	0.589
LINCSCP_58768	BRD-K80786583-001-01-5	0.5884
LINCSCP_15510	Oligomycin A	0.5875
LINCSCP_28991	CHEMBL2136392	0.587
LINCSCP_18904	Erythromycin Estolate	0.5869
LINCSCP_28954	BRD-K32581454-001-01-5	0.5869
LINCSCP_16150	GNF-PF-1339	0.5869
LINCSCP_112373	UNC1215	0.5863
LINCSCP_102501	MK-5172	0.5863
LINCSCP_29060	BRD-K81164606-001-01-7	0.585
LINCSCP_58763	BRD-K74133369-001-01-8	0.5843
LINCSCP_261376	N-Benzyl-2-chloroquinazolin-4-amine	0.5841
LINCSCP_101765	ARTESUNATE	0.5841
LINCSCP_42746	SYK Inhibitor	0.5834
LINCSCP_22851	BDBM79205	0.5833
LINCSCP_42648	NBI 27914	0.5831
LINCSCP_30870	CAY10618	0.5827
LINCSCP_43104	CHEMBL3186722	0.5822
LINCSCP_41156	L 744832	0.5821
LINCSCP_41469	CCG-208021	0.581
LINCSCP_4236	AM 281	0.58
LINCSCP_145777	C24H25CLFN5O3	0.58
LINCSCP_48928	BRD-K16479870	0.5798
LINCSCP_29010	SCHEMBL16984312	0.5796
LINCSCP_42979	CHEMBL3184324	0.5773
LINCSCP_58510	SPOX1_002925	0.5764
LINCSCP_15894	CHEMBL1892795	0.576
LINCSCP_57858	MLS002264408	0.5754
LINCSCP_5933	BRD-K05114711	0.5751
LINCSCP_133498	SB525334	0.575
LINCSCP_29005	SCHEMBL16984308	0.5749
LINCSCP_42831	Penitrem A	0.5749
LINCSCP_169477	Adapalene	0.5745
LINCSCP_59180	CHEMBL2136621	0.5733
LINCSCP_66306	Elesclomol	0.5724
LINCSCP_28806	BRD-K47977047-001-01-2	0.5715
LINCSCP_14206	GW441756X	0.5712
LINCSCP_5024	SMR000046567	0.5711
LINCSCP_89222	C-Fms Inhibitor	0.5703
LINCSCP_43312	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.5695
LINCSCP_133523	FR-180204	0.5686
LINCSCP_59370	CHEMBL3109370	0.567
LINCSCP_295128	AC1LGCD9	0.5666
LINCSCP_28931	SCHEMBL16980377	0.5666
LINCSCP_58444	SCHEMBL15422014	0.5665
LINCSCP_58108	Carmofur	0.5663
LINCSCP_48435	BRD-K28431278	0.5661
LINCSCP_25299	Mbcq	0.5657
LINCSCP_20394	LRRK2-IN-1	0.5656
LINCSCP_40842	Patupilone	0.5655
LINCSCP_89136	NVP-BHG712	0.5648
LINCSCP_147818	AGK 2	0.5638
LINCSCP_65557	CHEMBL2354384	0.5632
LINCSCP_16522	STOCK1S-03920	0.563
LINCSCP_48971	CHEMBL2358397	0.5627
LINCSCP_56935	ZM336372	0.5621
LINCSCP_41287	N-Bromoacetyltryptamine	0.5617
LINCSCP_42749	Bapta-AM	0.5614
LINCSCP_112456	Epigalocatechin Gallate	0.5612
LINCSCP_122668	Fidaxomicin	0.5609
LINCSCP_137868	Pentamidine	0.5603
LINCSCP_58493	AC1O9BJ3	0.5594
LINCSCP_22153	VU0402604-1	0.5584
LINCSCP_15907	SMR000030495	0.5569
LINCSCP_28809	ST076228	0.5563
LINCSCP_41284	BRD-K30553817	0.5559
LINCSCP_43362	Cholrphenethazine	0.5554
LINCSCP_176438	Benzonatate	0.5552
LINCSCP_191222	BRD-K23657553	0.555
LINCSCP_134301	TIE2 Kinase Inhibitor	0.5546
LINCSCP_4887	KUC103428N	0.5541
LINCSCP_45698	MLS003337122	0.5538
LINCSCP_310019	BRD-K46284961	0.5537
LINCSCP_41498	Geldanamycin	0.5534
LINCSCP_105815	LGX818	0.5533
LINCSCP_216869	PLX-4720	0.5526
LINCSCP_279314	BRD-K48332509	0.5525
LINCSCP_258352	BRD-K10916986-001-01-6	0.5523
LINCSCP_4532	SMR000068650	0.5523
LINCSCP_88456	Rebastinib	0.5521
LINCSCP_88480	BMS-777607	0.552
LINCSCP_310164	AC1O9B13	0.5516
LINCSCP_58403	AC1OAV9H	0.5515
LINCSCP_137989	Berberine	0.5513
LINCSCP_28999	HMS1497A13	0.5513
LINCSCP_41326	Bafilomycin A1	0.5508
LINCSCP_15868	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.5503
LINCSCP_23552	AC1MJFJP	0.5495
LINCSCP_42461	6Alpha-fluorotestosterone	0.5495
LINCSCP_55579	SB 205384	0.5492
LINCSCP_55795	CHEMBL210901	0.5484
LINCSCP_42572	Deguelin	0.548
LINCSCP_29027	CHEMBL2357503	0.5477
LINCSCP_310055	BRD-K76512739	0.5472
LINCSCP_82977	Amuvatinib	0.5469
LINCSCP_48736	BRD-K15634164	0.5465
LINCSCP_309905	AC1O9HQ4	0.5463
LINCSCP_22643	WZ-7043	0.5456
LINCSCP_44636	SB-216641	0.5444
LINCSCP_57574	SR-03000001971	0.544
LINCSCP_9074	BRD-K74436011	0.544
LINCSCP_15107	BDBM37535	0.544
LINCSCP_303413	BRD-K84639586	0.5438
LINCSCP_23136	NCGC00170205-01	0.5438
LINCSCP_18635	Pyrimethamine	0.5436
LINCSCP_29023	CHEMBL2355554	0.5432
LINCSCP_48787	CHEMBL2355391	0.5431
LINCSCP_55744	Cucurbitacin I	0.5426
LINCSCP_32194	SCHEMBL10026606	0.5426
LINCSCP_65197	BRD-K96396151	0.5424
LINCSCP_41074	CHEMBL2358729	0.5416
LINCSCP_221220	Mifepristone	0.5409
LINCSCP_19351	HSCI1_000314	0.5409
LINCSCP_46269	SCHEMBL10028379	0.5404
LINCSCP_18585	Bezafibrate	0.5399
LINCSCP_15564	Gallocatechin Gallate	0.5398
LINCSCP_66242	Gallocatechin Gallate	0.5398
LINCSCP_143778	Hexachlorophene	0.5393
LINCSCP_130994	PF477736	0.5389
LINCSCP_32282	CHEMDIV3_007370	0.5362
LINCSCP_43354	BRD-K75971499	0.5361
LINCSCP_58280	Nelfinavir	0.5358
LINCSCP_43602	Calpain Inhibitor I	0.5358
LINCSCP_15794	MLS-0390851.0001	0.5356
LINCSCP_32057	CHEMBL2139663	0.5352
LINCSCP_15582	PNU-74654	0.5344
LINCSCP_13937	RS-17053	0.534
LINCSCP_309853	BRD-K11006288	0.5339
LINCSCP_48946	BRD-K26968982	0.5335
LINCSCP_53868	BRD-A43331270-001-01-6	0.5334
LINCSCP_29029	SCHEMBL16980374	0.5332
LINCSCP_278057	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.533
LINCSCP_19306	Gossypol	0.5327
LINCSCP_104309	Fenticonazole Nitrate	0.5314
LINCSCP_42242	AN-329/41044431	0.5306
LINCSCP_15134	171179-06-9	0.5305
LINCSCP_42408	Tamibarotene	0.5293
LINCSCP_309938	BRD-K79826210	0.5289
LINCSCP_128754	848193-68-0	0.5284
LINCSCP_16250	CHEMBL2130568	0.5284
LINCSCP_46076	MK 886	0.5283
LINCSCP_56226	Vinblastine	0.528
LINCSCP_41298	SCHEMBL5345535	0.5276
LINCSCP_42447	Zosuquidar	0.5274
LINCSCP_133278	CHEMBL552425	0.5269
LINCSCP_42882	ZK-93423	0.5268
LINCSCP_58991	NCGC00092314-01	0.5267
LINCSCP_148503	OSI-930	0.5259
LINCSCP_138480	karakoline	0.5258
LINCSCP_31303	MLS003370625	0.525
LINCSCP_108822	BAY 87-2243	0.5247
LINCSCP_259570	CHIR-99021	0.5246
LINCSCP_5995	MLS003179196	0.5238
LINCSCP_56156	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5233
LINCSCP_106172	Primaquine	0.5223
LINCSCP_259488	BRD-K13528168-001-01-6	0.522
LINCSCP_42250	AC1NAR46	0.5216
LINCSCP_65710	BRD-K83007718	0.5216
LINCSCP_48989	BRD-K56664261	0.5206
LINCSCP_45669	CHEMBL1511856	0.5206
LINCSCP_109049	Avasimibe	0.5204
LINCSCP_236205	Indomethacin	0.5202
LINCSCP_57309	CHEMBL1555451	0.5196
LINCSCP_134157	Alectinib	0.5195
LINCSCP_131970	SCHEMBL570779	0.5188
LINCSCP_239989	SA-103006	0.5184
LINCSCP_43455	Capsaicin	0.5182
LINCSCP_139967	Econazole	0.5181
LINCSCP_43563	15D-PGJ2	0.518
LINCSCP_41392	BML-284	0.518
LINCSCP_65371	CHEMBL2356523	0.5175
LINCSCP_19258	Rosiglitazone	0.5175
LINCSCP_15689	Nifedipine	0.5173
LINCSCP_14254	Amthamine	0.5168
LINCSCP_28816	BRD-K55149044	0.5166
LINCSCP_5195	CHEMBL2311700	0.5165
LINCSCP_44582	Tacrolimus	0.5149
LINCSCP_105292	Epitiostanol	0.5148
LINCSCP_28896	BDBM50442904	0.5147
LINCSCP_43194	CHEMBL3188797	0.5143
LINCSCP_97193	Navitoclax	0.5142
LINCSCP_113719	SAR245409	0.514
LINCSCP_13882	Syrosingopine	0.5139
LINCSCP_15855	MLS000095184	0.5139
LINCSCP_4937	CHEMBL578162	0.5138
LINCSCP_26544	PCL2_000057	0.5136
LINCSCP_48963	BRD-K35577141	0.5135
LINCSCP_4424	STK064652	0.5133
LINCSCP_43323	7,8-Dihydroxychlorpromazine	0.5132
LINCSCP_19137	Staurosporine Aglycon	0.5132
LINCSCP_16499	N2-Methyl-5-nitro-n4-phenylpyrimidine-2,4,6-triamine	0.5129
LINCSCP_65219	BRD-K08607084	0.5127
LINCSCP_48773	BRD-K42400758	0.5122
LINCSCP_35343	BRD-K63000292	0.512
LINCSCP_29053	AEG 3482	0.5114
LINCSCP_42528	Phenoxybenzamine	0.5109
LINCSCP_43313	BRD-K29064493-001-01-0	0.5109
LINCSCP_57665	MLS002264458	0.5109
LINCSCP_28894	STK177393	0.5101
LINCSCP_14252	BCL-2 Inhibitor	0.5101
LINCSCP_23829	ICI182, 780	0.51
LINCSCP_42590	NONOXYNOL 9	0.5094
LINCSCP_47742	Rivafurazon	0.5093
LINCSCP_65325	CHEMBL2356120	0.5091
LINCSCP_32021	SCHEMBL10028376	0.5088
LINCSCP_60538	MLS003129488	0.5083
LINCSCP_5049	ML141	0.5083
LINCSCP_15055	KI8751	0.5081
LINCSCP_57262	MLS001060771	0.508
LINCSCP_2391	BRD-K60460488-066-01-0	0.5077
LINCSCP_49054	BRD-K93410934	0.5076
LINCSCP_58368	AC1LEEJB	0.5075
LINCSCP_310134	BRD-K34394296	0.5075
LINCSCP_18943	Desipramine	0.5074
LINCSCP_35367	BRD-K80169513	0.5069
LINCSCP_33297	OMDM-2	0.5055
LINCSCP_127156	BX471	0.5049
LINCSCP_25985	CHEMBL566501	0.5045
LINCSCP_64677	BRD-K61431779	0.5042
LINCSCP_294933	AC1OAATK	0.5039
LINCSCP_70657	SGX-523	0.5032
LINCSCP_57749	MLS002264403	0.503
LINCSCP_28863	CHEMBL2359019	0.5028
LINCSCP_295329	Thiostrepton	0.5023
LINCSCP_108660	PF-04457845	0.5016
LINCSCP_140549	Haloperidol	0.5008
LINCSCP_122242	Conivaptan HCl	0.5003
LINCSCP_102825	APD668	0.4996
LINCSCP_309851	BRD-K08121566	0.4991
LINCSCP_40866	SAN1_003817	0.4991
LINCSCP_83664	Rabusertib	0.4988
LINCSCP_35280	BRD-K08982647	0.4984
LINCSCP_112551	Tranylcypromine	0.4981
LINCSCP_21891	Triazolothiadiazine, 6	0.498
LINCSCP_41467	Terreic-acid	0.4974
LINCSCP_42669	IN1345	0.4973
LINCSCP_42501	SPECTRUM3_001992	0.4972
LINCSCP_9025	BRD-K39647256	0.4967
LINCSCP_25547	AZD7545	0.4963
LINCSCP_58416	AC1O9ZP5	0.4963
LINCSCP_14559	MLS001173561	0.4962
LINCSCP_58698	CHEMBL3184547	0.4957
LINCSCP_11357	Azacyclonol	0.495
LINCSCP_100519	GSK-J1	0.4948
LINCSCP_105958	Cyproterone Acetate	0.4947
LINCSCP_191378	BRD-K85694079	0.4944
LINCSCP_310128	BRD-K31367750	0.4943
LINCSCP_43305	K114	0.4942
LINCSCP_14589	Alpha-Solanine	0.494
LINCSCP_65889	CHEMBL2357640	0.494
LINCSCP_2551	Fipronil	0.4939
LINCSCP_58054	MLS002554302	0.4935
LINCSCP_65159	BRD-K49333142	0.4931
LINCSCP_57767	KUC104493	0.4926
LINCSCP_59023	Etya	0.4925
LINCSCP_5624	KUC103420N	0.4925
LINCSCP_147245	HMN-214	0.4924
LINCSCP_311646	BRD-K00600835	0.4917
LINCSCP_65152	CHEMBL3182386	0.4916
LINCSCP_111180	Gestrinone	0.4911
LINCSCP_65436	BRD-K28317853	0.491
LINCSCP_4412	RS102895	0.491
LINCSCP_8505	BRD-K46766834	0.4907
LINCSCP_42464	Quisinostat	0.4906
LINCSCP_71019	Batimastat	0.4904
LINCSCP_15820	MLS001065875	0.4903
LINCSCP_22998	PCA-4248	0.4902
LINCSCP_134036	CHEMBL2132289	0.4889
LINCSCP_42359	BRD-A59808129-001-01-7	0.4883
LINCSCP_14676	Celecoxib	0.4882
LINCSCP_4938	MLS001065859	0.4878
LINCSCP_104630	NORGESTREL	0.4873
LINCSCP_48954	BRD-K32605311	0.4873
LINCSCP_65168	SCHEMBL17789576	0.487
LINCSCP_43100	BRD-K16782389	0.4868
LINCSCP_14190	AKT Inhibitor V, Triciribine	0.4868
LINCSCP_30732	RS-23597-190	0.4864
LINCSCP_29008	Spiperone	0.4856
LINCSCP_125908	Simeprevir	0.4854
LINCSCP_65172	BRD-K66732164	0.4851
LINCSCP_48812	BRD-K67868064	0.4851
LINCSCP_92446	AZD7687	0.4848
LINCSCP_105155	CI-218872	0.484
LINCSCP_221326	BRD-K10143126	0.4839
LINCSCP_21011	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4834
LINCSCP_102915	Phenformin	0.4833
LINCSCP_22635	vinorelbine	0.4833
LINCSCP_39845	Rita	0.4832
LINCSCP_65792	BRD-K24722667	0.4824
LINCSCP_65209	BRD-K05469482	0.4824
LINCSCP_26527	CHEMBL1900088	0.482
LINCSCP_57906	MLS002264454	0.4815
LINCSCP_25407	Necrostatin	0.4815
LINCSCP_159027	AMG 232	0.4814
LINCSCP_277942	BRD-K60391168	0.48
LINCSCP_36180	Withaferin A	0.4791
LINCSCP_70558	CHEMBL1950303	0.4791
LINCSCP_45539	MLS002264388	0.479
LINCSCP_59412	AC1NSOND	0.4785
LINCSCP_106502	AC1NWAOC	0.4784
LINCSCP_4985	MLS001065857	0.4784
LINCSCP_278852	BRD-K53293903	0.4781
LINCSCP_2909	CTK8E7509	0.4781
LINCSCP_14320	GBR12783	0.4771
LINCSCP_102573	Galeterone	0.477
LINCSCP_22644	XMD-1527	0.4768
LINCSCP_26650	Dexketoprofen	0.4768
LINCSCP_15893	MLS002276469	0.4768
LINCSCP_57689	T5578409	0.4758
LINCSCP_27738	BRD-K86786416	0.4758
LINCSCP_33918	CHEMBL1970015	0.4755
LINCSCP_157881	Nimodipine	0.4755
LINCSCP_25635	CL-976	0.4754
LINCSCP_59103	F1566-0341	0.4752
LINCSCP_22129	SMR001318076	0.4751
LINCSCP_110851	Oxandrolone	0.4751
LINCSCP_19370	(S)-Tipifarnib	0.4748
LINCSCP_57839	5-Phenethylquinoline-8-ol	0.4746
LINCSCP_4848	MLS000106215	0.4739
LINCSCP_65897	BRD-K97787842	0.4735
LINCSCP_44079	Isomammeisin	0.4735
LINCSCP_40877	MLS-0315871.0001	0.4733
LINCSCP_61713	BRD-K62560708	0.4731
LINCSCP_33910	CHEMBL1869437	0.4726
LINCSCP_32050	BRD-K45842176	0.4726
LINCSCP_29046	SCHEMBL16980381	0.4726
LINCSCP_134289	Veliparib	0.4725
LINCSCP_15052	N-Benzylquinazolin-4-amine	0.4723
LINCSCP_48796	BRD-K52955163	0.4722
LINCSCP_309971	AC1O9CB0	0.4722
LINCSCP_110777	Tanaproget	0.472
LINCSCP_309901	BRD-K50204028	0.4717
LINCSCP_56960	PKC Beta Inhibitor	0.4711
LINCSCP_269781	Zafirlukast	0.471
LINCSCP_65580	BRD-K13468108	0.4707
LINCSCP_310142	BRD-K40170731	0.4704
LINCSCP_31502	KUC104227	0.4703
LINCSCP_65101	BRD-K48475203	0.4703
LINCSCP_57588	MLS003221407	0.4699
LINCSCP_28754	52490-15-0	0.4695
LINCSCP_49055	BRD-K94034047	0.4691
LINCSCP_108041	Dehydroepiandrosterone (DHEA)	0.4691
LINCSCP_61881	BRD-K40506152	0.4689
LINCSCP_46464	CHEMBL2361061	0.4687
LINCSCP_65426	CHEMBL2358037	0.4686
LINCSCP_59099	MLS006011051	0.4686
LINCSCP_48740	BRD-K17083260	0.4686
LINCSCP_3401	BRD-K17890048	0.4685
LINCSCP_13026	2-Hydroxyimipramine	0.4683
LINCSCP_48905	BRD-K02964016	0.4683
LINCSCP_41333	CCG-207980	0.4682
LINCSCP_92349	GDC-0834 (Racemate)	0.4681
LINCSCP_49066	BRD-K99259037	0.4681
LINCSCP_29588	SCHEMBL15556278	0.468
LINCSCP_310100	BRD-K05174693	0.4678
LINCSCP_15968	SR-02000000448	0.4678
LINCSCP_18899	Domperidone	0.4674
LINCSCP_309969	BRD-A72596465	0.4673
LINCSCP_214699	Chloroquine	0.4673
LINCSCP_107915	E 2012	0.4664
LINCSCP_15140	MK2A Inhibitor	0.4656
LINCSCP_139794	Tedizolid	0.4656
LINCSCP_46604	MLS000106835	0.4655
LINCSCP_65445	BRD-K32585359	0.4655
LINCSCP_14019	N-Desmethylclozapine	0.4653
LINCSCP_260717	SA-1939891	0.4645
LINCSCP_309933	BRD-K77987635	0.4641
LINCSCP_55090	MLS001207806	0.4639
LINCSCP_14739	CHEMBL364005	0.4639
LINCSCP_309953	BRD-K92047490	0.4638
LINCSCP_88477	Doramapimod	0.463
LINCSCP_14702	Levomethorphan	0.4628
LINCSCP_57797	KUC104486	0.4628
LINCSCP_65555	BRD-K01528688	0.4625
LINCSCP_102316	SPECTRUM_000897	0.4622
LINCSCP_10742	BRD-K38519699	0.4621
LINCSCP_25292	TAS-301	0.4613
LINCSCP_16461	AC1MVW5E	0.4613
LINCSCP_13817	SRC Kinase Inhibitor II	0.4612
LINCSCP_31063	MLS001060776	0.4611
LINCSCP_140141	DMP 777	0.4603
LINCSCP_112310	(R)-(-)-Jq1 enantiomer	0.46
LINCSCP_23176	BRD-K33619512	0.4598
LINCSCP_61662	BRD-K87079453	0.4597
LINCSCP_11354	BMS 191011	0.4596
LINCSCP_33136	Nefazodone	0.4593
LINCSCP_95210	SDZ-201106	0.4593
LINCSCP_4869	MLS000408862	0.4589
LINCSCP_18817	Prednisolone Hemisuccinate	0.4588
LINCSCP_16500	SUGA1_010490	0.4582
LINCSCP_65187	BRD-K83860226-019-01-0	0.4581
LINCSCP_18337	Mefenamic acid	0.4577
LINCSCP_102701	Norethindrone Acetate	0.4574
LINCSCP_55271	L-Sulforaphane	0.4571
LINCSCP_13085	[3H]NEMONAPRIDE	0.457
LINCSCP_105339	Clofoctol	0.4569
LINCSCP_42750	EO 1428	0.4569
LINCSCP_8012	EMF-SUMO1-39	0.4566
LINCSCP_31990	ALD1-H_000967	0.4565
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4565
LINCSCP_98506	CAPECITABINE	0.4561
LINCSCP_121043	MBX-2982	0.4558
LINCSCP_31001	MLS001065913	0.4557
LINCSCP_58503	SCHEMBL15422032	0.4557
LINCSCP_262478	Desoxycorticosterone	0.4551
LINCSCP_89180	844499-71-4	0.4551
LINCSCP_49034	BRD-K84559549	0.455
LINCSCP_101226	SAQUINAVIR MESYLATE	0.4547
LINCSCP_32156	SAN1_000362	0.4544
LINCSCP_113307	rifampicin	0.4541
LINCSCP_15220	CHEMBL436817	0.4537
LINCSCP_16063	MLS002264457	0.4529
LINCSCP_40850	BRD-K69406317-001-01-8	0.4523
LINCSCP_105173	DROSPIRENONE	0.4523
LINCSCP_61962	BRD-K22886798	0.4521
LINCSCP_89668	Ellagic acid	0.4516
LINCSCP_22043	MLS002607711	0.4515
LINCSCP_11363	83002-04-4	0.4508
LINCSCP_108199	Inamrinone	0.4507
LINCSCP_154531	LY2801653	0.4506
LINCSCP_14740	Icillin	0.4506
LINCSCP_8577	BRD-K86961442	0.4503
LINCSCP_57798	CHEMBL1367741	0.4503
LINCSCP_57284	MLS002276484	0.4502
LINCSCP_23579	SCHEMBL16980379	0.4501
LINCSCP_49011	CHEMBL2355308	0.4499
LINCSCP_271113	AC1N39OF	0.4495
LINCSCP_64208	BRD-K66221011	0.4495
LINCSCP_35181	CHEMBL3188086	0.4494
LINCSCP_65060	BRD-K72808738	0.4494
LINCSCP_29040	BRD-K69096174	0.4489
LINCSCP_28054	BRD-K79422060	0.4488
LINCSCP_309802	BRD-K76005220	0.4486
LINCSCP_15133	Dilazep	0.4484
LINCSCP_65167	BRD-K62368279	0.4484
LINCSCP_32274	BRD-K99433267	0.4481
LINCSCP_133032	BRD-A24396574-001-01-5	0.448
LINCSCP_21882	KUC104491N	0.4474
LINCSCP_259233	CHEMBL2361021	0.4472
LINCSCP_139650	Dabigatran Etexilate	0.4471
LINCSCP_103094	Riluzole	0.4468
LINCSCP_56400	Thiotepa	0.4467
LINCSCP_5456	CHEMBL3605602	0.4462
LINCSCP_65314	BRD-K56847293	0.4461
LINCSCP_31950	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.4457
LINCSCP_236938	MLS001065868	0.4456
LINCSCP_17437	CHEMBL2357005	0.4454
LINCSCP_6174	CHEMBL2355399	0.4453
LINCSCP_57959	17952-87-3	0.4453
