signatureid	compound	similarity
LINCSCP_31668	AM 251	0.4217
LINCSCP_63773	BRD-K07790303	0.4211
LINCSCP_63798	BRD-K43862194	0.4211
LINCSCP_68823	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.421
LINCSCP_62718	BRD-K16934333	0.4207
LINCSCP_273142	Salmeterol	0.4206
LINCSCP_58222	Armodafinil	0.4205
LINCSCP_65362	BRD-K89419248	0.4203
LINCSCP_20656	BRD-K71746288	0.4202
LINCSCP_62376	BRD-K43357772	0.42
LINCSCP_64097	BRD-K55106539	0.42
LINCSCP_5262	VU0424182-2	0.4197
LINCSCP_250900	LY-294002	0.4195
LINCSCP_19728	KUC103885	0.4192
LINCSCP_39497	BRD-A24396574-001-01-5	0.4183
LINCSCP_62367	BRD-K33451389	0.4181
LINCSCP_58755	CHEMBL3188326	0.417
LINCSCP_63959	BRD-M54407015	0.4165
LINCSCP_65184	BRD-K78235165	0.4158
LINCSCP_43388	BG-1010	0.4155
LINCSCP_58151	Prazosin	0.4151
LINCSCP_58449	MLS000583951	0.4149
LINCSCP_293608	SMR000082310	0.4149
LINCSCP_63857	BRD-K98668154	0.4147
LINCSCP_37335	BRD-K46587586	0.4146
LINCSCP_289742	Guggulsterone	0.414
LINCSCP_59010	BRD-A80960055-001-01-7	0.4138
LINCSCP_63641	BRD-K85797809	0.4129
LINCSCP_56594	Olmesartan Medoxomil	0.4125
LINCSCP_58288	Benactyzine	0.4125
LINCSCP_45333	MLS002276497	0.4122
LINCSCP_37310	CHEMBL2359475	0.4121
LINCSCP_5689	Argatroban	0.4119
LINCSCP_56430	RO 04-6790	0.4117
LINCSCP_293903	Piribedil	0.4111
LINCSCP_9384	SCHEMBL16226502	0.4107
LINCSCP_7285	Syrosingopine	0.4102
LINCSCP_75775	179324-69-7	0.4099
LINCSCP_227555	ST014366	0.4096
LINCSCP_5839	Atomoxetine	0.4096
LINCSCP_25995	SMR000206938	0.4092
LINCSCP_63927	BRD-K15400899	0.4092
LINCSCP_58212	Cotinine	0.4091
LINCSCP_20179	BRD-K96640811	0.4087
LINCSCP_64414	BRD-K54730162	0.4086
LINCSCP_59532	YL-57	0.4086
LINCSCP_65526	BRD-K81332148	0.4083
LINCSCP_56492	NSC25485	0.4081
LINCSCP_32831	Ketorolac	0.4081
LINCSCP_58339	AD-193/42475508	0.4081
LINCSCP_3353	BRD-K14079892	0.408
LINCSCP_58698	CHEMBL3184547	0.4079
LINCSCP_53376	MLN 2238	0.4079
LINCSCP_61865	BRD-K20310932	0.4078
LINCSCP_64725	BRD-K95593113	0.4078
LINCSCP_27121	RO 16-6941	0.4076
LINCSCP_33792	Menadione	0.407
LINCSCP_42222	HA 14-1	0.4069
LINCSCP_3119	BRD-K81514393	0.4069
LINCSCP_9566	Phloretin	0.4069
LINCSCP_56572	Epicatechin Gallate	0.4066
LINCSCP_57464	T6241472	0.4063
LINCSCP_57640	BRD-K21401822	0.4061
LINCSCP_27204	BRD-K40566034	0.4058
LINCSCP_243260	MLS003271340	0.4055
LINCSCP_59520	Cortisone Acetate	0.4053
LINCSCP_57990	SMR000130044	0.4052
LINCSCP_68157	Trichostatin A, Streptomyces Sp.	0.4051
LINCSCP_190186	Meropenem	0.405
LINCSCP_58737	BIIB 021	0.4048
LINCSCP_290378	Flavokawain B	0.4045
LINCSCP_55781	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.4042
LINCSCP_8648	BRD-K75813018	0.404
LINCSCP_57833	MLS001116134	0.4039
LINCSCP_65804	BRD-K32593492	0.4038
LINCSCP_39876	SCHEMBL14379041	0.4036
LINCSCP_27173	AO-081/42496550	0.4034
LINCSCP_56122	Minoxidil	0.4032
LINCSCP_65302	BRD-K51626376	0.4031
LINCSCP_57473	MLS001065876	0.403
LINCSCP_33736	Maprotiline	0.4029
LINCSCP_57463	MLS002276469	0.4029
LINCSCP_100040	Y-39983	0.4028
LINCSCP_58648	BRN 1088757	0.4028
LINCSCP_64416	BRD-K55699053	0.4022
LINCSCP_64129	BRD-K93666423	0.4021
LINCSCP_63325	BRD-K97029281	0.4019
LINCSCP_303396	BRD-K77106209	0.4015
LINCSCP_59488	Amoxicillin	0.4014
LINCSCP_45278	MLS000519739	0.4014
LINCSCP_129937	AT-7519	0.4014
LINCSCP_49779	Gemcitabine	0.4011
LINCSCP_33774	Cirazoline	0.4011
LINCSCP_57522	VU0424206-1	0.401
LINCSCP_55689	Benzylamine	0.4008
LINCSCP_273671	Withaferin A	0.4008
LINCSCP_273441	Letrozole	0.4007
LINCSCP_6600	ASN 04482516	0.4002
LINCSCP_293327	STK151112	0.4001
LINCSCP_65215	CHEMBL2131775	0.4001
LINCSCP_65147	BRD-K39658422-001-01-3	0.4001
LINCSCP_28131	BRD-K70125131	0.4
LINCSCP_65096	BRD-K43782840	0.3999
LINCSCP_62745	BRD-K97758158	0.3997
LINCSCP_60677	MLS003129491	0.3996
LINCSCP_294319	MLS000860958	0.3993
LINCSCP_306021	BRD-K29499344	0.3989
LINCSCP_49417	L-Sulforaphane	0.3989
LINCSCP_60242	BRD-K83631404	0.3983
LINCSCP_63452	BRD-K37010295	0.3983
LINCSCP_43209	SCHEMBL12648395	0.3983
LINCSCP_65311	BRD-K56116682	0.3979
LINCSCP_290757	Clonidine	0.3978
LINCSCP_253217	Thiostrepton	0.3977
LINCSCP_56556	AC1L1JM9	0.3977
LINCSCP_58016	BRN 1087718	0.3977
LINCSCP_261236	MLS001207806	0.3974
LINCSCP_42524	Econazole	0.3974
LINCSCP_180200	Meclizine	0.3972
LINCSCP_65730	MLS003129415	0.397
LINCSCP_37200	SA-1462678	0.3969
LINCSCP_56123	Seliciclib	0.3969
LINCSCP_45723	KUC104227	0.3967
LINCSCP_42007	SCHEMBL1995782	0.3964
LINCSCP_64382	BRD-K28431278	0.3964
LINCSCP_303301	BRD-K40694355	0.3963
LINCSCP_59111	Reversine	0.396
LINCSCP_58351	T5715535	0.3957
LINCSCP_57406	NCGC00011940	0.3957
LINCSCP_49402	Hydroxyl	0.3956
LINCSCP_61701	BRD-K43604368	0.3951
LINCSCP_41820	SCHEMBL6851809	0.395
LINCSCP_65483	BRD-K52675185	0.395
LINCSCP_61530	BRD-K26626929	0.3948
LINCSCP_55758	ICI 192,605	0.3948
LINCSCP_62997	BRD-K87920375	0.3948
LINCSCP_65032	Calcimycin	0.3947
LINCSCP_20603	BRD-K31688005	0.3946
LINCSCP_57816	STK222600	0.3944
LINCSCP_31942	ZINC01207723	0.3944
LINCSCP_55742	Ciprofibrate	0.3939
LINCSCP_58217	Nicorandil	0.3934
LINCSCP_149571	1166227-08-2	0.3932
LINCSCP_62209	BRD-K24656059	0.3928
LINCSCP_51732	CHEMBL3188944	0.3928
LINCSCP_54427	PX 12	0.3926
LINCSCP_56362	SPECTRUM_001048	0.392
LINCSCP_78464	MG-132	0.3918
LINCSCP_81115	Dovitinib	0.3917
LINCSCP_55732	Scopolamine	0.3916
LINCSCP_54659	Elesclomol	0.3916
LINCSCP_295571	BRD-K30459086	0.3911
LINCSCP_57811	MLS002607727	0.391
LINCSCP_30276	Byssochlamic acid	0.3908
LINCSCP_16509	Sydowinin B	0.3907
LINCSCP_289307	Mapp, D-Erythro	0.3906
LINCSCP_57368	MLS001060864	0.3905
LINCSCP_64707	BRD-K85821758	0.3903
LINCSCP_49332	HDACi1,2+3_mix	0.3902
LINCSCP_79972	Alvocidib	0.3899
LINCSCP_20112	ST012015	0.3899
LINCSCP_57201	79966-13-5	0.3896
LINCSCP_2910	SSR 69071	0.3895
LINCSCP_10464	Verapamil	0.3895
LINCSCP_42569	Toremifene	0.3895
LINCSCP_60846	BRD-K16714380	0.3894
LINCSCP_63143	CHEMBL2132134	0.3894
LINCSCP_21110	Glutamine	0.3892
LINCSCP_58194	Lofepramine	0.3889
LINCSCP_51785	TGX 221	0.3888
LINCSCP_62384	BRD-K52309792	0.3888
LINCSCP_9546	ZINC01050121	0.3888
LINCSCP_64694	BRD-K76485827	0.3883
LINCSCP_8694	BRD-K13007539	0.3883
LINCSCP_64067	BRD-K14437503	0.3878
LINCSCP_64406	BRD-K46629170	0.3877
LINCSCP_64661	BRD-K46385262	0.3877
LINCSCP_58091	BDBM82056	0.3877
LINCSCP_60822	MLS003129138	0.3876
LINCSCP_21264	3-Methyladenine	0.3873
LINCSCP_10461	Quinine	0.3871
LINCSCP_63293	BRD-K56553629	0.3868
LINCSCP_64940	BRD-K61599229	0.3868
LINCSCP_149554	TPCA-1	0.3868
LINCSCP_55799	Estriol	0.3866
LINCSCP_16413	PK04_130213	0.3862
LINCSCP_35247	CHEMBL2361787	0.3862
LINCSCP_8595	BRD-K33449128	0.386
LINCSCP_58321	NCGC00172397-01	0.3857
LINCSCP_310419	BRD-K71328603	0.3855
LINCSCP_270762	PD-0325901	0.3853
LINCSCP_289412	GR-89696	0.3853
LINCSCP_162086	2-(Ethylmercuriothio)benzoic acid	0.3852
LINCSCP_292534	BJM-AF-64	0.3849
LINCSCP_42551	RG 14620	0.3846
LINCSCP_296354	CHEMBL2017783	0.3845
LINCSCP_13438	Chaetocin	0.3845
LINCSCP_64626	CHEMBL3185697	0.3844
LINCSCP_53598	STK219801	0.384
LINCSCP_296059	Bumetanide	0.3837
LINCSCP_76086	Epirubicin HCl	0.3836
LINCSCP_52384	Deoxycholic acid	0.3836
LINCSCP_262594	Ibudilast	0.3836
LINCSCP_3178	BRD-K22912836	0.3834
LINCSCP_14866	Epirubicin	0.3833
LINCSCP_42076	MW-STK33-100	0.3832
LINCSCP_64957	BRD-K72234025	0.3832
LINCSCP_55745	ST005177	0.3832
LINCSCP_82130	(R)-(-)-Jq1 enantiomer	0.3831
LINCSCP_60163	BRD-K30723822	0.3831
LINCSCP_243738	Acetazolamide	0.383
LINCSCP_47380	CVF-SUMO-14	0.3829
LINCSCP_3044	BRD-K95673125	0.3828
LINCSCP_83050	Bosutinib	0.3828
LINCSCP_2915	Fasudil	0.3828
LINCSCP_32097	F3098-6208	0.3827
LINCSCP_7143	Tyrphostin 25	0.3825
LINCSCP_293871	Rutin	0.3825
LINCSCP_56201	SB239063	0.3823
LINCSCP_65861	BRD-K71006572	0.3823
LINCSCP_12950	Glyburide	0.3822
LINCSCP_56346	CGS 20625	0.382
LINCSCP_61816	BRD-K71752918	0.382
LINCSCP_16335	MLS001170902	0.3818
LINCSCP_267577	MLS001065841	0.3817
LINCSCP_58055	BRD-U86222656	0.3816
LINCSCP_65853	BRD-K67559633	0.3815
LINCSCP_306132	CHEMBL2355500	0.3815
LINCSCP_28040	BRD-K97614198	0.3815
LINCSCP_63768	BRD-K99647384	0.3814
LINCSCP_290785	16Beta-hydroxydisitoxigenin	0.3813
LINCSCP_57389	MLS000033898	0.3812
LINCSCP_173828	Tetrahydrouridine	0.3807
LINCSCP_66044	BRD-K83720640	0.3807
LINCSCP_54378	VX-11E	0.3807
LINCSCP_39559	NVP-AUY922	0.38
LINCSCP_151126	GW843682X	0.38
LINCSCP_7315	Ntzdpa	0.3798
LINCSCP_12856	BML-259	0.3797
LINCSCP_57785	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.3796
LINCSCP_64421	BRD-K61001510	0.3795
LINCSCP_227367	134052-66-7	0.3795
LINCSCP_65705	BRD-K80230516	0.3791
LINCSCP_1373	CHEMBL1910803	0.3791
LINCSCP_55777	ZK 164015	0.3791
LINCSCP_33387	Ubenimex	0.379
LINCSCP_2854	5-Nitroso-8-cinnolinol	0.379
LINCSCP_218542	Tivozanib	0.3787
LINCSCP_27091	Mefexamide	0.3785
LINCSCP_7368	Chlorthalidone	0.3784
LINCSCP_129918	AZD-5438	0.3784
LINCSCP_58009	SMR000206939	0.3783
LINCSCP_57658	MLS002264377	0.3783
LINCSCP_21963	Fluoxetine	0.3782
LINCSCP_57812	KUC104223	0.3782
LINCSCP_64450	BRD-K81417919	0.378
LINCSCP_49397	COL-3	0.3779
LINCSCP_63561	BRD-K10327449	0.3778
LINCSCP_31686	MLS000583963	0.3778
LINCSCP_55790	Cyclosporine	0.3778
LINCSCP_55865	Indomethacin Morpholinylamide	0.3777
LINCSCP_55610	CHEMBL299879	0.3777
LINCSCP_17088	Cadmium Dichloride	0.3777
LINCSCP_289947	Beclomethasone Dipropionate	0.3774
LINCSCP_37962	BRD-K94498396	0.3774
LINCSCP_23053	IN1152	0.3769
LINCSCP_58549	AC1NAR46	0.3769
LINCSCP_49770	1B-parent	0.3768
LINCSCP_65076	pyrvinium-pamoate	0.3768
LINCSCP_272234	Glipizide	0.3768
LINCSCP_54944	CHEMBL399379	0.3767
LINCSCP_9131	Perhexiline	0.3767
LINCSCP_3088	Erbstatin Analog	0.3766
LINCSCP_45501	MLS002264458	0.3766
LINCSCP_216593	Latrunculin B	0.3765
LINCSCP_33305	Nafadotride	0.3764
LINCSCP_63153	BRD-K38622866	0.3762
LINCSCP_56906	CHEMBL520231	0.3761
LINCSCP_2234	BRD-K96433222-001-01-3	0.376
LINCSCP_66717	Vorinostat	0.376
LINCSCP_18460	Coumestrol	0.376
LINCSCP_295584	BRD-K34639619-001-01-1	0.3759
LINCSCP_58410	BRD-K78559095	0.3759
LINCSCP_60499	BRD-K08043024	0.3759
LINCSCP_263536	Didesmethylimipramine	0.3758
LINCSCP_307184	BRD-K96663038	0.375
LINCSCP_65312	BRD-K56269643	0.375
LINCSCP_58102	Diclofenac	0.3749
LINCSCP_43335	Cerulenin	0.3746
LINCSCP_39637	331771-20-1	0.3746
LINCSCP_34883	CHEMBL2354536	0.3744
LINCSCP_68825	Wortmannin	0.3741
LINCSCP_173869	Gatifloxacin	0.3741
LINCSCP_56595	SCHEMBL3363896	0.374
LINCSCP_45878	CHEMBL2181097	0.3739
LINCSCP_25999	SMR001318079	0.3737
LINCSCP_7776	BRD-K07452532	0.3737
LINCSCP_57255	AC1LCS2I	0.3736
LINCSCP_53336	JZL-184	0.3735
LINCSCP_56580	PRE-084	0.3735
LINCSCP_7319	Cyclopamine	0.3735
LINCSCP_58424	CHEMDIV3_007230	0.3735
LINCSCP_63775	BRD-K08371414	0.3735
LINCSCP_38077	BRD-K63947990	0.3734
LINCSCP_58120	Oxaprozin	0.3733
LINCSCP_65245	BRD-K22280018	0.3732
LINCSCP_278527	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3732
LINCSCP_44310	BCL-2 Inhibitor	0.3729
LINCSCP_306203	BRD-K06039860-001-01-4	0.3729
LINCSCP_59934	BRD-K89941546	0.3729
LINCSCP_62977	BRD-K54636101	0.3729
LINCSCP_43608	Paxilline	0.3727
LINCSCP_64384	BRD-K30126976	0.3727
LINCSCP_297935	BRD-K75418563	0.3726
LINCSCP_59012	4-Hydroxy-retinoic acid	0.3725
LINCSCP_65587	BRD-K16227029	0.3725
LINCSCP_17007	MLS000517073	0.3724
LINCSCP_289342	Ecopipam	0.3722
LINCSCP_57819	MLS002264419	0.3722
LINCSCP_58999	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3721
LINCSCP_2978	BRD-K45253154-001-01-9	0.372
LINCSCP_222578	C19H19FN4O3	0.3719
LINCSCP_2942	NCGC00170205-01	0.3717
LINCSCP_75877	CEP-18770 (Delanzomib)	0.3716
LINCSCP_61532	BRD-K53285126	0.3715
LINCSCP_99865	Canertinib	0.3715
LINCSCP_47973	SPBIO_003097	0.3714
LINCSCP_293455	AC1NNEG1	0.3713
LINCSCP_37187	SA-97378	0.3713
LINCSCP_64417	BRD-K56646986	0.3712
LINCSCP_54446	NSC23766	0.3712
LINCSCP_65737	CHEMBL3186447	0.3709
LINCSCP_45280	CHEMBL1271322	0.3709
LINCSCP_48243	BRD-K48624606	0.3708
LINCSCP_57777	MLS002264410	0.3707
LINCSCP_7535	Gibberellin A3	0.3703
LINCSCP_67564	CGS-15943	0.3702
LINCSCP_7442	Cimetidine	0.37
LINCSCP_57688	MLS002264468	0.3699
LINCSCP_130135	BMS-345541	0.3697
LINCSCP_51760	HY-11007	0.3695
LINCSCP_272253	Chlorambucil	0.3695
LINCSCP_65216	BRD-K07734969	0.3695
LINCSCP_55848	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3694
LINCSCP_290413	Fenobam	0.3694
LINCSCP_27459	CHEMBL2360586	0.3693
LINCSCP_34603	Trioxsalen	0.3692
LINCSCP_38227	BRD-K70392319	0.3692
LINCSCP_3373	BRD-K95582125	0.3692
LINCSCP_294010	Doxylamine	0.369
LINCSCP_54627	10-DEBC	0.3689
LINCSCP_47580	Didanosine	0.3689
LINCSCP_302248	BRD-K14768863	0.3688
LINCSCP_59006	K858	0.3688
LINCSCP_38230	CHEMBL1982510	0.3688
LINCSCP_59462	Clobetasol Propionate	0.3686
LINCSCP_62355	BRD-K24077273	0.3685
LINCSCP_18121	ICI 162846	0.3685
LINCSCP_22944	Vinpocetine	0.3684
LINCSCP_43239	Oxidopamine	0.3684
LINCSCP_43373	2-Hydroxydesipramine	0.3684
LINCSCP_166653	Ellagic acid	0.3683
LINCSCP_273230	Tocainide	0.3683
LINCSCP_47375	Ascorbic-acid	0.3682
LINCSCP_56411	Aliskiren	0.3682
LINCSCP_60555	BRD-K42737417	0.3682
LINCSCP_60888	BRD-K46959535	0.3682
LINCSCP_65515	AC1O9CU3	0.3682
LINCSCP_293802	Mesoridazine	0.3681
LINCSCP_57384	MLS002699920	0.368
LINCSCP_64401	MLS003128719	0.368
LINCSCP_38305	SA-1921816	0.3679
LINCSCP_34843	BRD-K41871066	0.3679
LINCSCP_8096	CHEMBL2132570	0.3679
LINCSCP_21054	Iniparib	0.3679
LINCSCP_145761	CGP 60474	0.3679
LINCSCP_290820	Bendroflumethiazide	0.3677
LINCSCP_148185	Chelerythrine	0.3676
LINCSCP_66177	BRD-K86372560	0.3675
LINCSCP_6115	BRD-K88710727	0.3675
LINCSCP_294454	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3673
LINCSCP_192426	PD-160170	0.3672
LINCSCP_62968	BRD-K19011062	0.3672
LINCSCP_303225	BRD-K02311587	0.367
LINCSCP_57734	MLS003370625	0.3669
LINCSCP_293826	Amisulpride	0.3669
LINCSCP_289890	Phenazopyridine	0.3669
LINCSCP_65081	BRD-K08146255	0.3669
LINCSCP_55870	SPECTRUM_001015	0.3668
LINCSCP_54959	Dorsomorphin	0.3668
LINCSCP_62532	CHEMBL2361449	0.3666
LINCSCP_31566	(R,R)-Tramadol	0.3665
LINCSCP_149887	AZD-1775	0.3664
LINCSCP_58271	Methotrexate	0.3663
LINCSCP_56267	CBIOL_001848	0.3662
LINCSCP_1017	BSPBIO_001592	0.3658
LINCSCP_145443	BMS-387032	0.3657
LINCSCP_47307	MLS003271344	0.3656
LINCSCP_19834	MLS002264469	0.3656
LINCSCP_7135	Cromakalim	0.3656
LINCSCP_56573	AC1L2X6Z	0.3655
LINCSCP_55190	BRD-K95985487-001-01-3	0.3653
LINCSCP_57837	MLS002607743	0.3653
LINCSCP_19249	Auranofin	0.3653
LINCSCP_312346	BRD-K70880645	0.3652
LINCSCP_56584	Fluvastatin	0.3651
LINCSCP_59161	ASN 05548389	0.3651
LINCSCP_6036	SPOX1_000823	0.365
LINCSCP_48861	BRD-K05322955	0.365
LINCSCP_7419	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3649
LINCSCP_11487	Flumazenil	0.3649
LINCSCP_23019	Rottlerin	0.3648
LINCSCP_6606	Alitretinoin	0.3648
LINCSCP_290417	Iobenguane	0.3647
LINCSCP_63741	BRD-K74702716	0.3647
LINCSCP_42576	Pifithrin	0.3646
LINCSCP_59917	BRD-K76418961	0.3646
LINCSCP_43315	KDM-103	0.3646
LINCSCP_27421	BRD-K61991236	0.3644
LINCSCP_31207	MLS002264463	0.3643
LINCSCP_81022	Neratinib	0.3643
LINCSCP_64673	BRD-K55187504	0.3643
LINCSCP_3158	BRD-K74446951	0.3642
LINCSCP_34347	Thioridazine	0.3642
LINCSCP_57247	MLS002703105	0.3641
LINCSCP_7153	H 8	0.3641
LINCSCP_190680	CHEMBL1290246	0.364
LINCSCP_9342	Sildenafil	0.3639
LINCSCP_3355	BRD-K20490522	0.3639
LINCSCP_301545	BRD-K75749796	0.3638
LINCSCP_59495	Loperamide	0.3637
LINCSCP_35993	Trichostatin	0.3636
LINCSCP_34889	BRD-K31830150	0.3635
LINCSCP_2971	BRD-K36022244	0.3633
LINCSCP_51696	WHI-P97	0.3632
LINCSCP_65416	BRD-K15234288	0.3631
LINCSCP_26515	STK581349	0.3631
LINCSCP_49387	Avicin-D	0.363
LINCSCP_65059	Meractinomycin	0.3629
LINCSCP_63451	BRD-K36796217	0.3629
LINCSCP_58082	RAC-Etomoxir	0.3629
LINCSCP_30935	MLS000081884	0.3628
LINCSCP_45901	CHEMBL1316687	0.3627
LINCSCP_20095	T5766237	0.3627
LINCSCP_7443	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	0.3627
LINCSCP_292729	KUC103654	0.3627
LINCSCP_57407	CHEMBL578162	0.3627
LINCSCP_58026	Pitavastatin Calcium	0.3626
LINCSCP_54206	AKT Inhibitor IV	0.3625
LINCSCP_214062	T091317	0.3625
LINCSCP_43618	Andreson	0.3624
LINCSCP_42867	Diltiazem	0.3624
LINCSCP_38831	Tozasertib	0.3622
LINCSCP_293748	AC1MF5KH	0.362
