signatureid	compound	similarity
LINCSCP_261274	TUL_XIX002	0.3554
LINCSCP_3291	BRD-K35188965	0.3553
LINCSCP_3772	L-Sulforaphane	0.3552
LINCSCP_131818	Y-39983	0.3552
LINCSCP_26458	STK064652	0.3551
LINCSCP_303261	BRD-K19061245	0.3543
LINCSCP_3262	BRD-K33761091	0.3543
LINCSCP_27843	BRD-K01912493	0.3542
LINCSCP_84227	PHA-767491	0.3542
LINCSCP_63221	BRD-K42752188	0.354
LINCSCP_62628	BRD-K19808762	0.3537
LINCSCP_30037	Rigosertib	0.3537
LINCSCP_63326	BRD-K97614198	0.3535
LINCSCP_35055	BRD-K95063618	0.3534
LINCSCP_58538	AC1LPE6W	0.3531
LINCSCP_59059	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3527
LINCSCP_252206	SA-84512	0.3525
LINCSCP_32174	SPOX1_000651	0.3525
LINCSCP_32726	Ebelactone-B	0.3522
LINCSCP_188997	CHEMBL2158275	0.352
LINCSCP_222803	SGX-523	0.3517
LINCSCP_36233	3-Chloro-l-alanine	0.3516
LINCSCP_61065	BRD-K61268714	0.3513
LINCSCP_31727	MLS-0208612.0001	0.3513
LINCSCP_190689	Rhodanine derivative, 43	0.3511
LINCSCP_35457	Broad-Sai-424	0.351
LINCSCP_5366	MLS002264469	0.35
LINCSCP_295627	MLS003587251	0.35
LINCSCP_10255	Amifostine	0.3499
LINCSCP_17049	10-Undecenal	0.3497
LINCSCP_49261	PCI-34051	0.3495
LINCSCP_11304	Spiperone	0.3492
LINCSCP_55675	JNJ-16259685	0.3491
LINCSCP_84955	HMN-214	0.349
LINCSCP_268169	2-(Trifluoromethyl)phenothiazine	0.3489
LINCSCP_29996	SCHEMBL16065773	0.348
LINCSCP_233379	4L7B	0.3475
LINCSCP_54280	CAY-10594	0.3475
LINCSCP_62115	BRD-K06380464	0.3472
LINCSCP_49814	Melatonin	0.3472
LINCSCP_29249	MW-SHH-61	0.347
LINCSCP_242859	Midodrine	0.3468
LINCSCP_34746	MLS000106055	0.3466
LINCSCP_234626	CHEMBL2152358	0.3466
LINCSCP_59765	BRD-K42056004	0.3464
LINCSCP_6056	BRD-K36767861	0.3462
LINCSCP_250580	Quinacrine	0.346
LINCSCP_64700	BRD-K79481905	0.3459
LINCSCP_131827	CHIR-99021	0.3451
LINCSCP_293792	Otenzepad	0.3447
LINCSCP_61302	BRD-K95814727	0.3447
LINCSCP_219090	CHEBI:82814	0.3447
LINCSCP_55688	NCGC00025321-01	0.3443
LINCSCP_59322	ZINC01041848	0.3442
LINCSCP_70682	GW620972X	0.3442
LINCSCP_290500	Pyrimethamine	0.3441
LINCSCP_191827	Tolbutamide	0.3441
LINCSCP_58897	CHEMBL2333339	0.3439
LINCSCP_58239	Latanoprost	0.3438
LINCSCP_35462	Broad-Sai-370	0.3436
LINCSCP_5434	CHEMBL1531873	0.3436
LINCSCP_58061	Terazosin	0.3433
LINCSCP_62725	BRD-K29956297	0.3433
LINCSCP_7722	2,4-Dihydroxyphenylacetyl-l-asparagine	0.3428
LINCSCP_56392	STK009254	0.3427
LINCSCP_305624	BRD-K68036990	0.3426
LINCSCP_58993	PK04_096316	0.3425
LINCSCP_50956	DG-041	0.3421
LINCSCP_100427	Veliparib	0.3418
LINCSCP_64924	BRD-K51878684	0.3417
LINCSCP_21475	Deoxyandirobin Lactone	0.3412
LINCSCP_106905	Palomid 529 (P529)	0.3408
LINCSCP_250160	Broad-Sai-296	0.3407
LINCSCP_75637	Nateglinide	0.3404
LINCSCP_57377	CHEMBL1410859	0.3401
LINCSCP_26947	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3401
LINCSCP_33840	ST014075	0.3398
LINCSCP_63202	BRD-K00812396	0.3395
LINCSCP_24224	SCHEMBL618594	0.3394
LINCSCP_116696	A-443654	0.3393
LINCSCP_110841	SPECTRUM_000886	0.3392
LINCSCP_102699	Norethindrone Acetate	0.3392
LINCSCP_55892	Meclizine	0.3389
LINCSCP_145068	Withaferin A	0.3387
LINCSCP_12805	Gossypol	0.3385
LINCSCP_5185	Amiloride	0.3385
LINCSCP_6919	Hexamethoxyflavone	0.3384
LINCSCP_3302	BRD-K01568615	0.3383
LINCSCP_57322	MLS002276502	0.3383
LINCSCP_30111	Wortmannin	0.3383
LINCSCP_59176	BRD-K19593010	0.3382
LINCSCP_31126	BRD-K08829932	0.3382
LINCSCP_286604	PD-98059	0.3378
LINCSCP_6006	CBDIVE_007485	0.3377
LINCSCP_311825	BRD-K21953167	0.3376
LINCSCP_46784	Mirin	0.3375
LINCSCP_22847	OMDM-2	0.3375
LINCSCP_189420	CHEMBL1311880	0.3374
LINCSCP_117236	GSK-461364	0.3371
LINCSCP_232059	BRD-K49258689	0.3369
LINCSCP_111799	THZ-2-98-01	0.3365
LINCSCP_273443	Gaboxadol	0.3364
LINCSCP_264067	Valpropylhydroxamic acid	0.3364
LINCSCP_63280	BRD-K32784186	0.3363
LINCSCP_242452	MLS001203652	0.3358
LINCSCP_26624	(S)-(-)-Warfarin	0.3357
LINCSCP_190214	Estradiol	0.3356
LINCSCP_21509	Mephentermine	0.3355
LINCSCP_306562	BRD-K40518011	0.3354
LINCSCP_56951	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3352
LINCSCP_64137	BRD-M69191681	0.3351
LINCSCP_35578	Entinostat	0.335
LINCSCP_64537	Fluphenazine	0.3348
LINCSCP_306547	BRD-K36446300	0.3346
LINCSCP_37032	SA-1938421	0.3345
LINCSCP_63329	BRD-K03113036-001-01-9	0.3344
LINCSCP_38809	BRD-K72490684	0.3343
LINCSCP_109897	cortisone-acetate	0.3343
LINCSCP_65008	BRD-K07627743	0.3342
LINCSCP_34287	Vincamine	0.3342
LINCSCP_7946	BRD-K99465084	0.3339
LINCSCP_57943	T6129388	0.3339
LINCSCP_55891	SKF 89976-A	0.3339
LINCSCP_41429	BSPBIO_001592	0.3338
LINCSCP_7884	CHEMBL1984778	0.3336
LINCSCP_25272	Y-27632	0.3335
LINCSCP_29246	CHEMBL2152368	0.3334
LINCSCP_31757	Oxcarbazepine	0.3332
LINCSCP_84362	Idelalisib	0.3329
LINCSCP_18377	PD 102807	0.3329
LINCSCP_12112	LDN 193189	0.3327
LINCSCP_6117	ML-4-054	0.3327
LINCSCP_35975	BMS-536924	0.3327
LINCSCP_59217	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.3326
LINCSCP_63318	BRD-K90410459	0.3325
LINCSCP_259602	BRD-U65466710	0.3324
LINCSCP_5319	MLS002425843	0.3323
LINCSCP_57983	CHEMBL568636	0.3322
LINCSCP_61160	BRD-K74817145	0.3321
LINCSCP_41911	PKC Beta Inhibitor	0.3319
LINCSCP_65502	BRD-K66446284	0.3319
LINCSCP_243909	Demeclocycline	0.3318
LINCSCP_191781	Bezafibrate	0.3314
LINCSCP_31108	MLS003370611	0.3314
LINCSCP_64534	LY-294002	0.3311
LINCSCP_63534	BRD-K85322309	0.3311
LINCSCP_42176	BRD-K62748479-001-01-4	0.331
LINCSCP_226485	Isotretinoin	0.331
LINCSCP_85126	AKT Inhibitor VIII	0.3309
LINCSCP_34138	LY404039	0.3308
LINCSCP_8735	BRD-K42543764	0.3308
LINCSCP_29999	BMS-777607	0.3307
LINCSCP_152343	CHEMBL1950303	0.3304
LINCSCP_261496	BRD4770	0.3303
LINCSCP_151323	Radicicol	0.3303
LINCSCP_39931	PJ34	0.3301
LINCSCP_5659	Cefdinir	0.33
LINCSCP_65511	BRD-K72055444	0.3299
LINCSCP_61102	BRD-K07237640	0.3299
LINCSCP_33253	CHEMBL1788383	0.3296
LINCSCP_12692	Tyrphostin AG-112	0.3294
LINCSCP_60516	MLS003129189	0.3293
LINCSCP_57968	MLS002729052	0.3291
LINCSCP_27416	BRD-K41649460	0.3291
LINCSCP_3272	BRD-K55341911	0.3291
LINCSCP_83577	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3289
LINCSCP_111922	CHEMBL552425	0.3286
LINCSCP_24982	Pazopanib	0.3283
LINCSCP_5022	AC1LDJYQ	0.3282
LINCSCP_6085	F1394-0084	0.3276
LINCSCP_191902	AC1O8PXK	0.3276
LINCSCP_277130	BRD-K81500599	0.3275
LINCSCP_277068	MLS005000125	0.3275
LINCSCP_59023	Etya	0.3275
LINCSCP_41480	Hydroxychloroquine	0.3272
LINCSCP_293328	MLS000860958	0.3269
LINCSCP_6231	MEGXM0_000433	0.3268
LINCSCP_289685	AM 251	0.3266
LINCSCP_55263	Avicin-D	0.3265
LINCSCP_36903	SB525334	0.3265
LINCSCP_57941	Triazine Scaffold, 32	0.3265
LINCSCP_58852	Neurodazine	0.3264
LINCSCP_169150	SN-38	0.3262
LINCSCP_292081	CHEMBL307984	0.3261
LINCSCP_5148	Carbazole, 9-(4-methylbenzoyl)-	0.3259
LINCSCP_113653	LRRK2-IN-1	0.3257
LINCSCP_26291	17952-87-3	0.3254
LINCSCP_306106	BRD-K60703528	0.3253
LINCSCP_6598	Tcpobop	0.3253
LINCSCP_100435	AZD-1775	0.3253
LINCSCP_49428	CHEMBL2152380	0.3252
LINCSCP_55986	Betamethasone	0.3249
LINCSCP_48380	BRD-K92300676	0.3249
LINCSCP_130913	SCHEMBL570779	0.3248
LINCSCP_288590	KUC111109N	0.3248
LINCSCP_24531	Dasatinib	0.3248
LINCSCP_188970	MLS002607742	0.3247
LINCSCP_124769	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3245
LINCSCP_54228	MLS002699429	0.3245
LINCSCP_223389	Thiethylperazine	0.3244
LINCSCP_57527	CHEMBL2137726	0.3243
LINCSCP_42824	Finasteride	0.3242
LINCSCP_64105	BRD-K64937432	0.3242
LINCSCP_43605	Pyridine-2,4-dicarboxylic acid	0.3242
LINCSCP_27451	BRD-K70590207	0.3241
LINCSCP_105489	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.324
LINCSCP_231598	BRD-K85799948	0.324
LINCSCP_11327	Ricinine	0.3238
LINCSCP_59258	BRD-K68690198	0.3234
LINCSCP_77787	CTS-1027	0.3233
LINCSCP_27675	BRD-K36070105	0.3232
LINCSCP_244936	Enoxacin	0.3232
LINCSCP_49426	Curcumin	0.3231
LINCSCP_31001	MLS001065913	0.3231
LINCSCP_15992	SCHEMBL2557982	0.3231
LINCSCP_46182	Flumazenil	0.3231
LINCSCP_130985	SU 11274	0.323
LINCSCP_58313	Treprostinil	0.323
LINCSCP_61181	BRD-K98950492	0.323
LINCSCP_60430	CHEMBL2132498	0.3229
LINCSCP_35909	Dactolisib	0.3229
LINCSCP_117601	amcinonide	0.3229
LINCSCP_106101	AC1NWAOX	0.3228
LINCSCP_168290	Mitoxantrone	0.3228
LINCSCP_227060	Desoxycorticosterone	0.3226
LINCSCP_42583	Rizatriptan	0.3223
LINCSCP_31837	AC1MG5Y0	0.3222
LINCSCP_44865	Fluoropyruvate	0.322
LINCSCP_26021	CHEMBL1495595	0.322
LINCSCP_300735	BRD-K45714982	0.3218
LINCSCP_64960	CHEMBL3182395	0.3217
LINCSCP_62610	BRD-K02516751	0.3217
LINCSCP_18004	Dichlorphenamide	0.3217
LINCSCP_306113	BRD-K63898109	0.3215
LINCSCP_295209	CHEMBL1619263	0.3213
LINCSCP_260130	FH 535	0.3211
LINCSCP_293788	ST50920250	0.321
LINCSCP_59080	Ruxolitinib	1
LINCSCP_59114	Crizotinib	0.598
LINCSCP_59140	XMD-1499	0.5725
LINCSCP_55818	Aloisine	0.4895
LINCSCP_57138	TPCA-1	0.4692
LINCSCP_55793	IKK Inhibitor VII	0.4129
LINCSCP_56194	Aloisine A	0.3907
LINCSCP_230820	BRD-M66254575	0.3737
LINCSCP_59045	Lestaurtinib	0.3563
LINCSCP_46135	Tosufloxacin	0.3514
LINCSCP_68207	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3432
LINCSCP_295418	TAE-684	0.3361
LINCSCP_295355	AC1N39OF	0.3283
LINCSCP_21153	AG 14361	0.3261
LINCSCP_84029	SCHEMBL16226502	0.3247
LINCSCP_13133	Pirinixic acid	0.3228
