signatureid	compound	similarity
LINCSCP_58751	SPOX1_002285	0.6209
LINCSCP_58990	AC1NUE3V	0.6206
LINCSCP_52422	BI 78D3	0.6183
LINCSCP_145766	BRD-A24396574-001-01-5	0.6179
LINCSCP_58759	F1566-0341	0.6176
LINCSCP_43570	NO-ASA	0.6171
LINCSCP_59024	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.6169
LINCSCP_57439	ML175	0.6169
LINCSCP_49820	SCHEMBL15422014	0.616
LINCSCP_58003	SMR000206948	0.6154
LINCSCP_293904	CGS-15943	0.6141
LINCSCP_56140	JLK-6	0.6138
LINCSCP_57734	MLS003370625	0.6131
LINCSCP_58002	MLS000583963	0.6118
LINCSCP_59554	EMF-SUMO1-39	0.6106
LINCSCP_50097	Piplartine	0.6097
LINCSCP_68356	Vorinostat	0.6096
LINCSCP_58442	MLS000583956	0.6094
LINCSCP_258575	QL-XII-47	0.608
LINCSCP_57622	MLS002264453	0.6078
LINCSCP_293011	SMR000208762	0.607
LINCSCP_57206	Elesclomol	0.6036
LINCSCP_32986	Brazilin	0.6034
LINCSCP_10588	CHEMBL3182405	0.6026
LINCSCP_57352	SMR000206938	0.602
LINCSCP_58755	CHEMBL3188326	0.5986
LINCSCP_59082	Mirin	0.5972
LINCSCP_42850	BAY-117821	0.597
LINCSCP_43534	CCT036477	0.5969
LINCSCP_103383	Ganetespib (STA-9090)	0.5951
LINCSCP_57081	Penfluridol	0.5947
LINCSCP_58449	MLS000583951	0.5945
LINCSCP_59104	AC1O9X68	0.5931
LINCSCP_59544	BRD-A49848186	0.5924
LINCSCP_50113	MG-132	0.5923
LINCSCP_57441	MLS000094939	0.591
LINCSCP_43577	Oxamflatin	0.5908
LINCSCP_58485	MLS001033149	0.5902
LINCSCP_13087	SCHEMBL8038519	0.5888
LINCSCP_59376	CHEMBL2360495	0.5881
LINCSCP_43645	Apatinib Hydrochloride	0.588
LINCSCP_59412	AC1NSOND	0.5875
LINCSCP_13216	Cardamomin	0.5872
LINCSCP_75478	KW-2478	0.5862
LINCSCP_101865	17-DMAG (Alvespimycin) HCl	0.5861
LINCSCP_15634	NSC95397	0.585
LINCSCP_43655	Trichostatin	0.5821
LINCSCP_50858	179324-69-7	0.5818
LINCSCP_43316	BRD-K31344914	0.5807
LINCSCP_57084	SCH-79797	0.579
LINCSCP_57499	SMR000030495	0.5785
LINCSCP_294486	SCHEMBL15422533	0.5784
LINCSCP_56765	BDBM50127227	0.5743
LINCSCP_39887	MLN 2238	0.5742
LINCSCP_57881	MLS002264451	0.5733
LINCSCP_58767	BRN 1088757	0.5724
LINCSCP_57909	MLS002264457	0.5707
LINCSCP_58029	MLS000063258	0.5694
LINCSCP_42737	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.5685
LINCSCP_295849	AK-968/11369213	0.5681
LINCSCP_92723	AT-7519	0.5636
LINCSCP_104728	XL888	0.563
LINCSCP_58772	BRN 1088760	0.5627
LINCSCP_56933	CHEMBL179288	0.5619
LINCSCP_152287	Chelerythrine	0.5616
LINCSCP_56574	Oxibendazole	0.5609
LINCSCP_49870	MD-041	0.5585
LINCSCP_269325	AO-081/15245014	0.5563
LINCSCP_54896	MLS000709026	0.556
LINCSCP_43600	SCHEMBL2704865	0.5557
LINCSCP_29253	SMR000075319	0.5545
LINCSCP_59010	BRD-A80960055-001-01-7	0.54990000000000006
LINCSCP_22172	SMR000082310	0.5496
LINCSCP_22715	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.5495
LINCSCP_58474	ST056792	0.5476
LINCSCP_58746	Sydowinin B	0.547
LINCSCP_17467	Avrainvillamide-analog-6	0.5465
LINCSCP_11074	Xanthohumol	0.5454
LINCSCP_59099	MLS006011051	0.5444
LINCSCP_53768	BIBR-1532	0.5439
LINCSCP_55014	Menadione	0.5438
LINCSCP_59040	SMR000217164	0.5401
LINCSCP_59131	U-0126	0.5397
LINCSCP_58503	SCHEMBL15422032	0.5396
LINCSCP_16948	NCGC00170405-01	0.5395
LINCSCP_58802	Withaferin-A	0.5386
LINCSCP_52881	Arvanil	0.5359
LINCSCP_59512	NCGC00170397-01	0.5355
LINCSCP_18129	Pyrrolidine Dithiocarbamate	0.5338
LINCSCP_43333	BG-1004	0.5325
LINCSCP_49908	Thiostrepton	0.5316
LINCSCP_22237	AC1LFTYS	0.5311
LINCSCP_56737	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.5308
LINCSCP_57343	MLS002703105	0.5274
LINCSCP_56349	SSR 69071	0.5271
LINCSCP_43377	LBH-589	0.5259
LINCSCP_17083	(S)-Zearalenone	0.5255
LINCSCP_168568	Perampanel	0.5254
LINCSCP_86310	Canertinib	0.525
LINCSCP_55672	1446-61-3	0.5245
LINCSCP_130967	Pelitinib	0.5235
LINCSCP_105911	AT13387	0.523
LINCSCP_57689	T5578409	0.5224
LINCSCP_55744	Cucurbitacin I	0.5218
LINCSCP_58782	MEGXM0_000149	0.5205
LINCSCP_43613	BG-1006	0.5204
LINCSCP_59124	Alvespimycin	0.52
LINCSCP_57917	MLS002264466	0.5191
LINCSCP_292630	VU0365117-1	0.5184
LINCSCP_168542	Pentobarbital	0.5181
LINCSCP_56330	UNII-BXU45ZH6LI	0.5171
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.5165
LINCSCP_1697	SR-02000000448	0.516
LINCSCP_44335	Parthenolide	0.5152
LINCSCP_41074	CHEMBL2358729	0.5143
LINCSCP_103432	Metronidazole	0.5136
LINCSCP_58679	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.5116
LINCSCP_57634	TL_HRAS27	0.5112
LINCSCP_57665	MLS002264458	0.5106
LINCSCP_52914	CCT 018159	0.5104
LINCSCP_254463	BCL-2 Inhibitor	0.5102
LINCSCP_17461	BRD-K42573370-001-01-1	0.5093
LINCSCP_57565	MLS003079540	0.5087
LINCSCP_58454	MD-II-038	0.5074
LINCSCP_19635	MLS002703104	0.507
LINCSCP_10505	CT-200783	0.5057
LINCSCP_57265	MLS000040279	0.5057
LINCSCP_39245	SCHEMBL6874948	0.5054
LINCSCP_40165	Manumycin-A	0.5052
LINCSCP_290378	Flavokawain B	0.5034
LINCSCP_65076	pyrvinium-pamoate	0.5021
LINCSCP_10615	CAY10603	0.502
LINCSCP_52903	AC1L2X6Z	0.502
LINCSCP_58560	Belinostat	0.5017
LINCSCP_206665	Rita	0.5014
LINCSCP_10561	MLS002699429	0.5003
LINCSCP_295345	F1061-0166	0.5001
LINCSCP_57642	MLS002264464	0.4995
LINCSCP_47370	CVF-SUMO-11	0.4989
LINCSCP_50401	STK177393	0.4987
LINCSCP_43294	BG-1003	0.498
LINCSCP_206632	Itrazole	0.4977
LINCSCP_43383	Apicidin	0.4976
LINCSCP_93069	AZ628	0.4956
LINCSCP_57725	TL_HRAS24	0.4947
LINCSCP_42552	Scriptaid	0.4935
LINCSCP_16029	MLS002607703	0.4931
LINCSCP_19178	Thioridazine	0.493
LINCSCP_1685	MLS000718723	0.4929
LINCSCP_206741	CHEMBL399379	0.4921
LINCSCP_52291	BRD-K80786583-001-01-5	0.4918
LINCSCP_59309	CHEMBL2359798	0.4915
LINCSCP_149974	AGK 2	0.4909
LINCSCP_103318	Lacidipine	0.4909
LINCSCP_57895	CHEMBL1367741	0.4895
LINCSCP_112671	PF-03758309	0.489
LINCSCP_115236	Buparlisib	0.4889
LINCSCP_57688	MLS002264468	0.4888
LINCSCP_45663	MLS001210968	0.4871
LINCSCP_286974	Chaetocin	0.4863
LINCSCP_28464	Curcumin	0.4857
LINCSCP_11168	CBIOL_001848	0.4855
LINCSCP_50468	KI8751	0.485
LINCSCP_294337	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4836
LINCSCP_5175	MLS001065891	0.4832
LINCSCP_55931	Fccp	0.4826
LINCSCP_21810	NSC643180	0.4825
LINCSCP_58457	MLS001116189	0.4818
LINCSCP_11090	Fenretinide	0.4814
LINCSCP_16198	Diphencyprone	0.4813
LINCSCP_43620	M-344	0.4799
LINCSCP_57900	MLS002264446	0.4785
LINCSCP_20382	MLS000038113	0.4761
LINCSCP_12556	BI-2536	0.4759
LINCSCP_104856	PSI-7977	0.4757
LINCSCP_19664	CHEMBL1398049	0.475
LINCSCP_43597	BG-1029	0.4742
LINCSCP_57463	MLS002276469	0.4741
LINCSCP_56936	BSPBIO_001592	0.4727
LINCSCP_53274	STK358634	0.4721
LINCSCP_44164	NSC653260	0.4719
LINCSCP_104700	Carfilzomib (PR-171)	0.4717
LINCSCP_57726	Triazolothiadiazine, 22	0.4694
LINCSCP_43647	BG-1007	0.4692
LINCSCP_10774	ZINC04889240	0.4688
LINCSCP_31486	MLS002264465	0.4686
LINCSCP_59051	ZINC101150009	0.4673
LINCSCP_57923	CID 78435479	0.4662
LINCSCP_32349	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.4661
LINCSCP_58306	SCHEMBL15422158	0.465
LINCSCP_58497	SCHEMBL15422156	0.465
LINCSCP_54594	SCHEMBL14379041	0.4648
LINCSCP_176747	Tacrolimus	0.4647
LINCSCP_31480	MLS002264450	0.4638
LINCSCP_16551	ST51024947	0.4634
LINCSCP_47364	CVF-SUMO-7	0.4623
LINCSCP_93932	Dopamine	0.4605
LINCSCP_17348	SCHEMBL16980366	0.4597
LINCSCP_46050	MLS002554302	0.4593
LINCSCP_57701	MLS002264448	0.457
LINCSCP_57711	MLS002264463	0.4566
LINCSCP_26936	Y-134	0.4562
LINCSCP_167343	Oprozomib (ONX 0912)	0.4561
LINCSCP_43634	NCH-51	0.4561
LINCSCP_26011	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4559
LINCSCP_44649	NS1619	0.4555
LINCSCP_43435	Calpain Inhibitor I	0.4548
LINCSCP_59219	CHEMBL2141330	0.4538
LINCSCP_58754	Afatinib	0.4533
LINCSCP_22457	CVF-SUMO-13	0.4528
LINCSCP_58799	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4517
LINCSCP_50502	AEG 3482	0.4513
LINCSCP_16583	MLS001176107	0.4506
LINCSCP_295488	Pilaralisib	0.45
LINCSCP_163976	C24H25CLFN5O3	0.4481
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.4479
LINCSCP_59237	CHEMBL2140128	0.4465
LINCSCP_41082	BRD-K15973523	0.4464
LINCSCP_43622	BG-1025	0.4454
LINCSCP_21897	MLS002264467	0.4449
LINCSCP_43676	BG-1028	0.4448
LINCSCP_40211	JZL-184	0.4442
LINCSCP_46013	MLS002703112	0.4436
LINCSCP_41567	Loperamide	0.4417
LINCSCP_43223	Eseroline	0.4412
LINCSCP_229453	BRD-K74656908	0.441
LINCSCP_59105	HMN-214	0.4407
LINCSCP_47380	CVF-SUMO-14	0.4406
LINCSCP_19937	MLS002264454	0.4398
LINCSCP_113287	QL47	0.4397
LINCSCP_59501	Heliomycin	0.4396
LINCSCP_17452	SCHEMBL12410954	0.4392
LINCSCP_43163	BRD-K74316684	0.4388
LINCSCP_3399	BRD-K05496005	0.4381
LINCSCP_47624	1,4-Chrysenequinone	0.4376
LINCSCP_43674	CCG-208137	0.4367
LINCSCP_113631	TORIN1	0.4364
LINCSCP_1720	SR-02000000367	0.4359
LINCSCP_3367	BRD-K74085580	0.4358
LINCSCP_292026	SR-02000000246	0.4357
LINCSCP_50957	BMS-536924	0.4355
LINCSCP_234807	848193-68-0	0.4349
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.4345
LINCSCP_103403	AEE788 (NVP-AEE788)	0.4343
LINCSCP_58712	CHEMBL2360967	0.4337
LINCSCP_59227	CHEMBL2143402	0.4326
LINCSCP_312400	CHEMBL2356562	0.4319
LINCSCP_43374	CHEMBL1923808	0.4319
LINCSCP_144581	Neratinib	0.4314
LINCSCP_15976	KUC103867	0.4314
LINCSCP_19648	CHEMBL567340	0.4314
LINCSCP_162147	AC1NWALF	0.4306
LINCSCP_54003	CHEMBL1434137	0.4302
LINCSCP_112461	Pracinostat	0.43
LINCSCP_44629	Sappanone A Trimethyl Ether	0.4295
LINCSCP_95567	Gefitinib	0.4284
LINCSCP_58040	GNF-PF-1339	0.4268
LINCSCP_16291	SC_I_004	0.4263
LINCSCP_116855	CHEMBL1673039	0.4262
LINCSCP_59013	Calmidazolium	0.4262
LINCSCP_54600	CHEMBL520231	0.4258
LINCSCP_17982	Scoulerine	0.4256
LINCSCP_243740	SPECTRUM_001028	0.4256
LINCSCP_18847	NSC 663284	0.4255
LINCSCP_283856	Paradol	0.4251
LINCSCP_43677	BDBM29595	0.4248
LINCSCP_58346	BAS 00535043	0.4242
LINCSCP_50504	CHEMBL2359019	0.4232
LINCSCP_115357	apigenin	0.4231
LINCSCP_41280	Bntx	0.4221
LINCSCP_22747	Devazepide	0.4217
LINCSCP_22984	MDM2 Inhibitor	0.4215
LINCSCP_57870	KUC104493	0.4212
LINCSCP_59174	CHEMBL2361177	0.4201
LINCSCP_151656	PHA-767491	0.4188
LINCSCP_22171	MLS002699434	0.4186
LINCSCP_11955	MLS002232309	0.4186
LINCSCP_20408	ST078797	0.4177
LINCSCP_50461	ST004815	0.4175
LINCSCP_50187	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4169
LINCSCP_59256	CHEMBL2138962	0.4166
LINCSCP_104291	Tioconazole	0.4163
LINCSCP_18094	CDK4 Inhibitor III	0.4153
LINCSCP_45238	JSH-23	0.415
LINCSCP_9108	PG 490	0.415
LINCSCP_21687	DG-041	0.4146
LINCSCP_17007	MLS000517073	0.4144
LINCSCP_59159	Merck-Ketone	0.4142
LINCSCP_55970	AC1L3XM7	0.4142
LINCSCP_16403	HA 14-1	0.4141
LINCSCP_14902	AG-957	0.4126
LINCSCP_1711	ML181	0.4116
LINCSCP_55823	T 98475	0.4116
LINCSCP_295712	AC1MEEHF	0.4115
LINCSCP_197904	BRD-K77908171	0.4111
LINCSCP_167546	Bardoxolone Methyl	0.4106
LINCSCP_129891	GSK-1904529A	0.4103
LINCSCP_307	ZM-39923	0.4087
LINCSCP_45382	SMR000798332	0.4083
LINCSCP_58084	Secnidazole	0.4081
LINCSCP_22115	ARG-A1-22	0.4078
LINCSCP_11534	Butein	0.4072
LINCSCP_46909	BRD-A59145032	0.4055
LINCSCP_21855	MW-A1-14	0.4052
LINCSCP_16676	Sphingosine	0.4051
LINCSCP_19687	MLS003370624	0.4051
LINCSCP_52786	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.4046
LINCSCP_107865	Ttnpb	0.4046
LINCSCP_75880	CEP-18770 (Delanzomib)	0.4039
LINCSCP_57213	STK178014	0.4039
LINCSCP_113170	BRD-K01425431	0.4034
LINCSCP_50433	CHEMBL2355890	0.4026
LINCSCP_58645	BRD-K76938712	0.4024
LINCSCP_56316	Suloctidil	0.4015
LINCSCP_50403	BDBM50442904	0.4009
LINCSCP_89159	Alectinib	0.4007
LINCSCP_164862	CGK733	0.4001
LINCSCP_22453	HG-5-88-01	0.3993
LINCSCP_177231	MLS003448149	0.3988
LINCSCP_57349	MLS000108814	0.398
LINCSCP_43629	BG-1026	0.3971
LINCSCP_442	CA-074 METHYL ESTER	0.3967
LINCSCP_6601	ZINC28755859	0.3966
LINCSCP_88267	Amuvatinib	0.3965
LINCSCP_1715	4-Chloro-3-nitro-quinolin-2(1H)-one	0.3959
LINCSCP_40976	Apoptosis Activator II	0.3957
LINCSCP_57566	VU0418939-2	0.3951
LINCSCP_57448	CHEMBL1555451	0.395
LINCSCP_10577	GSK-319347A	0.3943
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3938
LINCSCP_81530	BMS-387032	0.3938
LINCSCP_56937	IMD-0354	0.3937
LINCSCP_58569	BSPBIO_000981	0.3931
LINCSCP_21871	MLS002264461	0.3925
LINCSCP_43527	BG-1027	0.3921
LINCSCP_45630	CID 46937243	0.3921
LINCSCP_65517	BRD-K75051049	0.3909
LINCSCP_154805	AV-412 (free base)	0.3904
LINCSCP_59474	PK04PUR_000351	0.3904
LINCSCP_55788	GR-127935	0.3902
LINCSCP_58496	SCHEMBL2608041	0.3895
LINCSCP_38921	AKT Inhibitor VIII	0.3891
LINCSCP_57571	VU0418947-2	0.3889
LINCSCP_44291	Abexinostat	0.3887
LINCSCP_56997	Cucurbitacin-I	0.3881
LINCSCP_8367	BRD-K50342369	0.3878
LINCSCP_2894	Capsazepine	0.3874
LINCSCP_41458	Troglitazone	0.3873
LINCSCP_17326	Avrainvillamide Analog 3	0.3873
LINCSCP_20099	MLS001116217	0.3869
LINCSCP_289443	GR-144053	0.3867
LINCSCP_49266	Tubastatin A	0.3864
LINCSCP_95701	MLN9708	0.386
LINCSCP_20067	BRD-K04534322	0.3857
LINCSCP_52347	15D-PGJ2	0.3848
LINCSCP_56196	JAK3 Inhibitor V	0.3847
LINCSCP_137177	Moxonidine	0.3842
LINCSCP_65981	BRD-K46381939	0.384
LINCSCP_58386	CHEMBL2134949	0.3836
LINCSCP_116140	rifampicin	0.3835
LINCSCP_75112	Amoxapine	0.3834
LINCSCP_15590	SMR000068650	0.3834
LINCSCP_55662	Danazol	0.3832
LINCSCP_259453	SCHEMBL15150531	0.3829
LINCSCP_73005	Mizolastine	0.3826
LINCSCP_22264	MLS000047258	0.3824
LINCSCP_4267	AC1NWAO0	0.3822
LINCSCP_85296	SU 11274	0.3821
LINCSCP_306088	BRD-K52682771	0.3819
LINCSCP_2657	Thiothixene	0.3819
LINCSCP_267894	CHEMBL1474387	0.3817
LINCSCP_20509	Enzastaurin	0.3815
LINCSCP_31373	MLS002264447	0.3811
LINCSCP_15996	KUC103655	0.381
LINCSCP_8445	BRD-K13942440	0.3807
LINCSCP_127498	Istaroxime (hydrochloride)	0.3807
LINCSCP_92371	Apafant	0.3807
LINCSCP_81468	PHA-793887	0.3807
LINCSCP_57868	CHEMBL1456638	0.3803
LINCSCP_160431	SNX-2112 (PF-04928473)	0.3787
LINCSCP_42115	Panobinostat	0.378
LINCSCP_8390	BRD-K83072410	0.378
LINCSCP_218753	Tivozanib	0.3775
LINCSCP_148926	Mocetinostat	0.3774
LINCSCP_144700	LDN 193189	0.3769
LINCSCP_55619	Rottlerin	0.3767
LINCSCP_2874	IN1152	0.3767
LINCSCP_43381	BG-1008	0.3765
LINCSCP_148041	NU-7026	0.3764
LINCSCP_3412	BRD-K73006286	0.3763
LINCSCP_53210	Pevonedistat	0.3762
LINCSCP_17018	Iodoacetic acid	0.3761
LINCSCP_57776	ST4110747	0.376
LINCSCP_43253	BRD-K75971499	0.3754
LINCSCP_55123	BRD-K95985487-001-01-3	0.3751
LINCSCP_92129	Fingolimod (FTY720) HCl	0.3748
LINCSCP_26172	MLS003126522	0.3743
LINCSCP_8388	BRD-K82096551	0.3739
LINCSCP_291740	SB225002	0.3735
LINCSCP_46894	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3733
LINCSCP_52531	Teniposide	0.3733
LINCSCP_309991	BRD-K21387011	0.3728
LINCSCP_54685	16,16-Dimethyl prostaglandin e2	0.3723
LINCSCP_56067	PD-198306	0.3718
LINCSCP_52224	BRD-K19166598	0.3708
LINCSCP_57542	CHEMBL1719929	0.3708
LINCSCP_44404	Bufalin	0.3708
LINCSCP_1591	CHEMBL607856	0.3699
LINCSCP_23124	MEGXP0_001658	0.3699
LINCSCP_28110	BRD-K96552587	0.3694
LINCSCP_45391	T6117073	0.3684
LINCSCP_102988	Sitagliptin	0.3684
LINCSCP_20546	EI-346-ERLOTINIB-ANALOG	0.3683
LINCSCP_173619	TCB2	0.3679
LINCSCP_219904	MLS001060778	0.3678
LINCSCP_59085	Dacinostat	0.3677
LINCSCP_93918	Defactinib	0.3673
LINCSCP_76474	Ivacaftor (VX-770)	0.3672
LINCSCP_58771	SCHEMBL15444220	0.367
LINCSCP_43285	BRD-A70541707	0.3668
LINCSCP_148411	Olaparib	0.3666
LINCSCP_294472	Latrunculin B	0.3662
LINCSCP_41182	(S)-2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid	0.3651
LINCSCP_303426	BRD-K89735991	0.365
LINCSCP_21888	MLS002264455	0.3648
LINCSCP_294319	MLS000860958	0.3647
LINCSCP_18226	Maprotiline	0.3646
LINCSCP_58233	Cefpodoxime Proxetil	0.3643
LINCSCP_69967	BGT-226	0.3641
LINCSCP_59171	CHEMBL2355034	0.3639
LINCSCP_295650	BRD-K65093687	0.3639
LINCSCP_54532	O-Demethylated Adapalene	0.3638
LINCSCP_21896	MLS002264452	0.3636
LINCSCP_62013	BRD-K55341911	0.3635
LINCSCP_58665	CHEMBL2131967	0.3632
LINCSCP_16033	SR-02000000346	0.3628
LINCSCP_59280	CHEMBL2362360	0.3628
LINCSCP_29402	SCHEMBL13991002	0.3624
LINCSCP_62667	BRD-K51287451	0.3621
LINCSCP_295537	MLS001217863	0.3617
LINCSCP_1729	VU0365118-1	0.3616
LINCSCP_134614	Tegobuvir	0.3613
LINCSCP_44812	BMY45778	0.3608
LINCSCP_43088	BRD-K01981286	0.3607
LINCSCP_27405	SA-426029	0.3607
LINCSCP_47402	Erbstatin Analog	0.3607
LINCSCP_11080	STK249718	0.36
LINCSCP_168224	Rufinamide	0.3596
LINCSCP_50239	Mebendazole	0.3596
LINCSCP_8080	BRD-K00689442	0.3593
LINCSCP_59278	CHEMBL2137269	0.3591
LINCSCP_50153	Metolazone	0.359
LINCSCP_55839	CHEMBL453376	0.3587
LINCSCP_4286	BSPBIO_001530	0.3584
LINCSCP_155154	Sulpiride	0.3582
LINCSCP_58463	ST4070043	0.3582
LINCSCP_27851	BRD-K06514792	0.3581
LINCSCP_221476	Dropropizine	0.3577
LINCSCP_42916	NAN-190	0.3576
LINCSCP_52733	IKK Inhibitor VII	0.3572
LINCSCP_18753	SB-218078	0.3571
LINCSCP_59183	CHEMBL2356693	0.3571
LINCSCP_62653	BRD-K44755254	0.3569
LINCSCP_59415	GNF-PF-159	0.3568
LINCSCP_59550	Memantine	0.3568
LINCSCP_262219	GW7647	0.3567
LINCSCP_187520	MLN-8054	0.3566
LINCSCP_312556	BRD-K82899766	0.3557
LINCSCP_74733	DOCETAXEL	0.3557
LINCSCP_49399	Oxetane	0.3555
LINCSCP_219810	Reichsteins Substance S	0.3551
LINCSCP_3270	BRD-K48211564	0.3546
LINCSCP_183853	BRD-K21904592	0.3542
LINCSCP_57924	MLS001060802	0.3542
LINCSCP_60504	MLS003129893	0.3541
LINCSCP_42695	CHEMBL198368	0.3539
LINCSCP_42513	Proscillaridin A	0.3538
LINCSCP_59358	BRD-K53638321	0.3537
LINCSCP_64315	BRD-K74329753	0.3532
LINCSCP_92769	Meisoindigo	0.3532
LINCSCP_59298	CHEMBL2135524	0.3528
LINCSCP_57989	MLS002729057	0.3527
LINCSCP_51019	32703-82-5	0.3524
LINCSCP_113953	Quizartinib	0.3523
LINCSCP_14227	Palmitoyl Dopamine	0.3523
LINCSCP_59270	CHEMBL2139291	0.3522
LINCSCP_1825	MLS-0208612.0001	0.3522
LINCSCP_17835	PAC-1	0.3521
LINCSCP_56871	Niclosamide	0.3515
LINCSCP_30303	Liothyronine	0.3515
LINCSCP_26050	ST50591990	0.3514
LINCSCP_23763	Tigecycline	0.3513
LINCSCP_15846	MLS-0390876.0001	0.351
LINCSCP_59200	CHEMBL2131985	0.3508
LINCSCP_57320	MLS002703102	0.3502
LINCSCP_529	AM 281	0.3499
LINCSCP_58976	WZ-4-145	0.3497
LINCSCP_37698	ST-4062971	0.3497
LINCSCP_183173	CHEMBL3186531	0.3497
LINCSCP_158087	Romidepsin	0.3495
LINCSCP_65104	BRD-K53923090	0.3495
LINCSCP_234766	SMR000162699	0.3495
LINCSCP_118903	Adoprazine	0.3491
LINCSCP_14921	ZINC1569718	0.3488
LINCSCP_293964	(+)-Taxifolin	0.3487
