signatureid	compound	similarity
LINCSCP_57042	TL_HRAS26	0.5872
LINCSCP_58002	MLS000583963	0.5865
LINCSCP_57206	Elesclomol	0.586
LINCSCP_43570	NO-ASA	0.586
LINCSCP_56101	Puromycin Hydrochloride	0.5838
LINCSCP_59055	PU-H-71	0.5826
LINCSCP_56140	JLK-6	0.5818
LINCSCP_58449	MLS000583951	0.5802
LINCSCP_53627	MLS000038106	0.5796
LINCSCP_59024	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.5785
LINCSCP_58990	AC1NUE3V	0.5759
LINCSCP_15611	Phenethylisothiocyanate	0.5753
LINCSCP_103383	Ganetespib (STA-9090)	0.5734
LINCSCP_57453	MLS001172197	0.5729
LINCSCP_67820	Trichostatin A, Streptomyces Sp.	0.5716
LINCSCP_59554	EMF-SUMO1-39	0.5707
LINCSCP_58442	MLS000583956	0.5699
LINCSCP_58755	CHEMBL3188326	0.5684
LINCSCP_57439	ML175	0.5681
LINCSCP_50858	179324-69-7	0.5648
LINCSCP_39887	MLN 2238	0.5642
LINCSCP_58485	MLS001033149	0.563
LINCSCP_57622	MLS002264453	0.5617
LINCSCP_57734	MLS003370625	0.5615
LINCSCP_59412	AC1NSOND	0.5614
LINCSCP_43271	Oxyphenbutazone	0.5608
LINCSCP_58767	BRN 1088757	0.5604
LINCSCP_57208	CAY10618	0.5602
LINCSCP_59082	Mirin	0.5578
LINCSCP_52422	BI 78D3	0.5577
LINCSCP_50113	MG-132	0.5574
LINCSCP_105641	KW-2478	0.5568
LINCSCP_293904	CGS-15943	0.5556
LINCSCP_32986	Brazilin	0.5544
LINCSCP_295849	AK-968/11369213	0.5543
LINCSCP_293011	SMR000208762	0.5541
LINCSCP_13216	Cardamomin	0.5536
LINCSCP_57111	PNU-74654	0.5533
LINCSCP_57084	SCH-79797	0.5524
LINCSCP_101865	17-DMAG (Alvespimycin) HCl	0.5518
LINCSCP_294486	SCHEMBL15422533	0.5515
LINCSCP_59104	AC1O9X68	0.5502
LINCSCP_49820	SCHEMBL15422014	0.5485
LINCSCP_57081	Penfluridol	0.5475
LINCSCP_10588	CHEMBL3182405	0.5475
LINCSCP_13077	BRD-K30553817	0.5474
LINCSCP_15546	MLS000709026	0.5464
LINCSCP_58029	MLS000063258	0.5455
LINCSCP_57499	SMR000030495	0.5444
LINCSCP_59376	CHEMBL2360495	0.5439
LINCSCP_10663	Pifithrin MU	0.5438
LINCSCP_15634	NSC95397	0.5437
LINCSCP_43319	N-Bromoacetyltryptamine	0.5433
LINCSCP_42850	BAY-117821	0.5433
LINCSCP_50147	CCG-214295	0.5394
LINCSCP_50097	Piplartine	0.5385
LINCSCP_59544	BRD-A49848186	0.5376
LINCSCP_68356	Vorinostat	0.5362
LINCSCP_56933	CHEMBL179288	0.5347
LINCSCP_57352	SMR000206938	0.5303
LINCSCP_43318	2-Bromo-n-(2-phenylethyl)acetamide	0.5301
LINCSCP_52881	Arvanil	0.5288
LINCSCP_58655	BRN 1088760	0.5285
LINCSCP_42737	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.5275
LINCSCP_58474	ST056792	0.5273
LINCSCP_17083	(S)-Zearalenone	0.5266
LINCSCP_22715	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.5263
LINCSCP_104728	XL888	0.5262
LINCSCP_92723	AT-7519	0.525
LINCSCP_13087	SCHEMBL8038519	0.5227
LINCSCP_58627	SPOX1_002285	0.5202
LINCSCP_58628	Apatinib Hydrochloride	0.519
LINCSCP_56574	Oxibendazole	0.5187
LINCSCP_11074	Xanthohumol	0.5169
LINCSCP_43655	Trichostatin	0.5153
LINCSCP_58759	F1566-0341	0.5111
LINCSCP_43577	Oxamflatin	0.5097
LINCSCP_22237	AC1LFTYS	0.5089
LINCSCP_58802	Withaferin-A	0.5084
LINCSCP_269325	AO-081/15245014	0.5073
LINCSCP_59099	MLS006011051	0.5057
LINCSCP_43600	SCHEMBL2704865	0.5056
LINCSCP_58746	Sydowinin B	0.505
LINCSCP_115948	Canertinib	0.5045
LINCSCP_59010	BRD-A80960055-001-01-7	0.5021
LINCSCP_22172	SMR000082310	0.5021
LINCSCP_55014	Menadione	0.502
LINCSCP_44335	Parthenolide	0.4994
LINCSCP_19472	Manumycin-A	0.4981
LINCSCP_18129	Pyrrolidine Dithiocarbamate	0.4957
LINCSCP_43534	CCT036477	0.4953
LINCSCP_57881	MLS002264451	0.49370000000000003
LINCSCP_11162	UNII-BXU45ZH6LI	0.4932
LINCSCP_39245	SCHEMBL6874948	0.4931
LINCSCP_56765	BDBM50127227	0.4926
LINCSCP_11090	Fenretinide	0.492
LINCSCP_59131	U-0126	0.4911
LINCSCP_29253	SMR000075319	0.4896
LINCSCP_58782	MEGXM0_000149	0.4893
LINCSCP_47370	CVF-SUMO-11	0.4884
LINCSCP_56267	CBIOL_001848	0.4879
LINCSCP_295345	F1061-0166	0.4876
LINCSCP_57343	MLS002703105	0.4866
LINCSCP_52903	AC1L2X6Z	0.4865
LINCSCP_57392	SMR000217164	0.4858
LINCSCP_168568	Perampanel	0.4852
LINCSCP_168542	Pentobarbital	0.4841
LINCSCP_20382	MLS000038113	0.4837
LINCSCP_58305	Thiostrepton	0.4825
LINCSCP_59124	Alvespimycin	0.4825
LINCSCP_258575	QL-XII-47	0.4819
LINCSCP_1697	SR-02000000448	0.4817
LINCSCP_53768	BIBR-1532	0.4783
LINCSCP_21874	MLS002264458	0.4781
LINCSCP_57634	TL_HRAS27	0.4772
LINCSCP_57909	MLS002264457	0.4767
LINCSCP_57463	MLS002276469	0.4766
LINCSCP_58481	MD-041	0.4732
LINCSCP_19635	MLS002703104	0.472
LINCSCP_20720	NCGC00170405-01	0.4714
LINCSCP_50468	KI8751	0.4714
LINCSCP_58503	SCHEMBL15422032	0.4696
LINCSCP_163313	Pelitinib	0.4687
LINCSCP_254463	BCL-2 Inhibitor	0.4682
LINCSCP_32349	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.4668
LINCSCP_290378	Flavokawain B	0.4657
LINCSCP_57441	MLS000094939	0.4652
LINCSCP_57900	MLS002264446	0.4651
LINCSCP_9835	Scriptaid	0.4646
LINCSCP_103432	Metronidazole	0.4644
LINCSCP_21904	T5578409	0.4643
LINCSCP_55718	NSC653260	0.4634
LINCSCP_168587	Buparlisib	0.4629
LINCSCP_206632	Itrazole	0.462
LINCSCP_43333	BG-1004	0.4618
LINCSCP_49427	Curcumin	0.4609
LINCSCP_286974	Chaetocin	0.4599
LINCSCP_10774	ZINC04889240	0.4588
LINCSCP_54594	SCHEMBL14379041	0.4576
LINCSCP_43316	BRD-K31344914	0.4575
LINCSCP_47380	CVF-SUMO-14	0.457
LINCSCP_52914	CCT 018159	0.4565
LINCSCP_10505	CT-200783	0.4564
LINCSCP_31486	MLS002264465	0.4538
LINCSCP_58454	MD-II-038	0.4524
LINCSCP_57725	TL_HRAS24	0.4523
LINCSCP_105912	AT13387	0.4522
LINCSCP_5175	MLS001065891	0.4507
LINCSCP_31480	MLS002264450	0.4507
LINCSCP_57923	CID 78435479	0.4504
LINCSCP_53274	STK358634	0.4502
LINCSCP_292026	SR-02000000246	0.4497
LINCSCP_17003	NCGC00170397-01	0.4495
LINCSCP_50433	CHEMBL2355890	0.4493
LINCSCP_57917	MLS002264466	0.4488
LINCSCP_43294	BG-1003	0.4475
LINCSCP_43657	CAY10603	0.4465
LINCSCP_294337	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4459
LINCSCP_58679	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.4459
LINCSCP_206665	Rita	0.4458
LINCSCP_58560	Belinostat	0.4452
LINCSCP_1058	16Beta-bromoandrosterone	0.4446
LINCSCP_206741	CHEMBL399379	0.4437
LINCSCP_22718	Cucurbitacin I	0.4432
LINCSCP_112671	PF-03758309	0.443
LINCSCP_136689	Lacidipine	0.4429
LINCSCP_58443	SCHEMBL15422158	0.4425
LINCSCP_58497	SCHEMBL15422156	0.4405
LINCSCP_59105	HMN-214	0.4397
LINCSCP_47364	CVF-SUMO-7	0.4389
LINCSCP_88267	Amuvatinib	0.4384
LINCSCP_17461	BRD-K42573370-001-01-1	0.4379
LINCSCP_50401	STK177393	0.4378
LINCSCP_50504	CHEMBL2359019	0.4368
LINCSCP_57701	MLS002264448	0.4366
LINCSCP_43613	BG-1006	0.4366
LINCSCP_167343	Oprozomib (ONX 0912)	0.4362
LINCSCP_52291	BRD-K80786583-001-01-5	0.4357
LINCSCP_57688	MLS002264468	0.4356
LINCSCP_41074	CHEMBL2358729	0.4356
LINCSCP_19937	MLS002264454	0.4336
LINCSCP_56936	BSPBIO_001592	0.4329
LINCSCP_104856	PSI-7977	0.4324
LINCSCP_56349	SSR 69071	0.4322
LINCSCP_55823	T 98475	0.4304
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.4303
LINCSCP_163976	C24H25CLFN5O3	0.43
LINCSCP_19678	NSC643180	0.428
LINCSCP_45238	JSH-23	0.4279
LINCSCP_43676	BG-1028	0.4267
LINCSCP_116855	CHEMBL1673039	0.4256
LINCSCP_26936	Y-134	0.4253
LINCSCP_46160	Diphencyprone	0.4249
LINCSCP_26011	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4248
LINCSCP_43620	M-344	0.4248
LINCSCP_4301	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.4242
LINCSCP_93069	AZ628	0.4238
LINCSCP_55672	1446-61-3	0.4237
LINCSCP_11534	Butein	0.4236
LINCSCP_59051	ZINC101150009	0.4233
LINCSCP_1720	SR-02000000367	0.423
LINCSCP_57895	CHEMBL1367741	0.4228
LINCSCP_17348	SCHEMBL16980366	0.4209
LINCSCP_45663	MLS001210968	0.4207
LINCSCP_50502	AEG 3482	0.4206
LINCSCP_43377	LBH-589	0.4206
LINCSCP_169881	Carfilzomib (PR-171)	0.4205
LINCSCP_292630	VU0365117-1	0.4197
LINCSCP_50187	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4152
LINCSCP_57711	MLS002264463	0.4135
LINCSCP_45780	MLS000718723	0.4132
LINCSCP_43541	Apicidin	0.412
LINCSCP_40211	JZL-184	0.4119
LINCSCP_168582	AEE788 (NVP-AEE788)	0.4115
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.4115
LINCSCP_95567	Gefitinib	0.4111
LINCSCP_16029	MLS002607703	0.4108
LINCSCP_45382	SMR000798332	0.4099
LINCSCP_43647	BG-1007	0.4095
LINCSCP_14902	AG-957	0.4095
LINCSCP_10561	MLS002699429	0.4089
LINCSCP_53354	CHEMBL520231	0.4081
LINCSCP_93932	Dopamine	0.4073
LINCSCP_59474	PK04PUR_000351	0.407
LINCSCP_21897	MLS002264467	0.4066
LINCSCP_43597	BG-1029	0.4065
LINCSCP_58040	GNF-PF-1339	0.4057
LINCSCP_58457	MLS001116189	0.4049
LINCSCP_152287	Chelerythrine	0.4048
LINCSCP_22984	MDM2 Inhibitor	0.4048
LINCSCP_53210	Pevonedistat	0.4045
LINCSCP_44629	Sappanone A Trimethyl Ether	0.4028
LINCSCP_35433	Tubastatin A	0.4025
LINCSCP_55931	Fccp	0.4024
LINCSCP_16403	HA 14-1	0.4002
LINCSCP_15586	Isoliquiritigenin	0.4
LINCSCP_164156	QL47	0.399
LINCSCP_22453	HG-5-88-01	0.3987
LINCSCP_65076	pyrvinium-pamoate	0.3983
LINCSCP_52347	15D-PGJ2	0.3978
LINCSCP_2894	Capsazepine	0.3978
LINCSCP_224772	Wortmannin	0.3973
LINCSCP_50957	BMS-536924	0.3968
LINCSCP_129891	GSK-1904529A	0.3964
LINCSCP_1715	4-Chloro-3-nitro-quinolin-2(1H)-one	0.3959
LINCSCP_43634	NCH-51	0.3955
LINCSCP_163904	BI-2536	0.3955
LINCSCP_155869	Tioconazole	0.3955
LINCSCP_44649	NS1619	0.395
LINCSCP_20509	Enzastaurin	0.395
LINCSCP_17467	Avrainvillamide-analog-6	0.3943
LINCSCP_28131	BRD-K70125131	0.3938
LINCSCP_18094	CDK4 Inhibitor III	0.3935
LINCSCP_19648	CHEMBL567340	0.3932
LINCSCP_17982	Scoulerine	0.3924
LINCSCP_41082	BRD-K15973523	0.3916
LINCSCP_19664	CHEMBL1398049	0.3907
LINCSCP_58754	Afatinib	0.39
LINCSCP_59309	CHEMBL2359798	0.3898
LINCSCP_31373	MLS002264447	0.3895
LINCSCP_57349	MLS000108814	0.389
LINCSCP_58569	BSPBIO_000981	0.3883
LINCSCP_50461	ST004815	0.387
LINCSCP_45153	CHEMBL1434137	0.3866
LINCSCP_70137	Ricolinostat	0.3863
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.3859
LINCSCP_224	CA-074 METHYL ESTER	0.3856
LINCSCP_43677	BDBM29595	0.3848
LINCSCP_57726	Triazolothiadiazine, 22	0.3839
LINCSCP_19687	MLS003370624	0.3837
LINCSCP_283856	Paradol	0.3837
LINCSCP_164862	CGK733	0.3837
LINCSCP_20067	BRD-K04534322	0.3837
LINCSCP_35467	PCI-34051	0.3836
LINCSCP_234807	848193-68-0	0.3835
LINCSCP_52786	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3833
LINCSCP_59256	CHEMBL2138962	0.3831
LINCSCP_162147	AC1NWALF	0.3828
LINCSCP_1591	CHEMBL607856	0.3823
LINCSCP_57228	ABT-751	0.3816
LINCSCP_17452	SCHEMBL12410954	0.381
LINCSCP_15590	SMR000068650	0.3808
LINCSCP_85296	SU 11274	0.3807
LINCSCP_58712	CHEMBL2360967	0.3806
LINCSCP_46013	MLS002703112	0.3803
LINCSCP_17018	Iodoacetic acid	0.3791
LINCSCP_58496	SCHEMBL2608041	0.379
LINCSCP_177231	MLS003448149	0.3784
LINCSCP_59237	CHEMBL2140128	0.3775
LINCSCP_57642	MLS002264464	0.3764
LINCSCP_18653	Suloctidil	0.3763
LINCSCP_57265	MLS000040279	0.376
LINCSCP_151656	PHA-767491	0.3754
LINCSCP_59501	Heliomycin	0.3751
LINCSCP_55662	Danazol	0.3745
LINCSCP_44812	BMY45778	0.3743
LINCSCP_144581	Neratinib	0.3736
LINCSCP_19178	Thioridazine	0.3731
LINCSCP_19370	(S)-Tipifarnib	0.3724
LINCSCP_16583	MLS001176107	0.3724
LINCSCP_21888	MLS002264455	0.3722
LINCSCP_229453	BRD-K74656908	0.372
LINCSCP_220269	Sphingosine	0.3716
LINCSCP_43223	Eseroline	0.3715
LINCSCP_59298	CHEMBL2135524	0.3715
LINCSCP_287701	16,16-Dimethyl prostaglandin e2	0.3708
LINCSCP_167546	Bardoxolone Methyl	0.3704
LINCSCP_46888	CVF-SUMO-13	0.3699
LINCSCP_57776	ST4110747	0.3699
LINCSCP_10577	GSK-319347A	0.369
LINCSCP_43674	CCG-208137	0.3689
LINCSCP_15976	KUC103867	0.3682
LINCSCP_9108	PG 490	0.368
LINCSCP_19057	NSC 663284	0.3678
LINCSCP_47624	1,4-Chrysenequinone	0.3668
LINCSCP_19737	MLS002264461	0.3664
LINCSCP_45630	CID 46937243	0.3664
LINCSCP_43163	BRD-K74316684	0.3663
LINCSCP_129887	BMS-387032	0.366
LINCSCP_47402	Erbstatin Analog	0.3659
LINCSCP_2874	IN1152	0.3658
LINCSCP_20408	ST078797	0.3655
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3643
LINCSCP_21687	DG-041	0.3634
LINCSCP_16551	ST51024947	0.3631
LINCSCP_59227	CHEMBL2143402	0.3629
LINCSCP_57565	MLS003079540	0.3628
LINCSCP_41567	Loperamide	0.3628
LINCSCP_59174	CHEMBL2361177	0.3626
LINCSCP_59219	CHEMBL2141330	0.3621
LINCSCP_43374	CHEMBL1923808	0.3611
LINCSCP_144700	LDN 193189	0.3611
LINCSCP_32610	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3609
LINCSCP_95701	MLN9708	0.3602
LINCSCP_11410	Abexinostat	0.3597
LINCSCP_43435	Calpain Inhibitor I	0.3597
LINCSCP_50403	BDBM50442904	0.3593
LINCSCP_49231	BL003-049-HDAC3	0.3591
LINCSCP_55676	Diphenyleneiodonium	0.3587
LINCSCP_2697	Devazepide	0.3585
LINCSCP_31078	CHEMBL1555451	0.3585
LINCSCP_46909	BRD-A59145032	0.3584
LINCSCP_58030	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3582
LINCSCP_72859	Sitagliptin	0.3581
LINCSCP_26172	MLS003126522	0.3579
LINCSCP_3367	BRD-K74085580	0.3578
LINCSCP_59306	MEGXP0_001658	0.3578
LINCSCP_39298	GSK-461364	0.3577
LINCSCP_57868	CHEMBL1456638	0.3575
LINCSCP_219810	Reichsteins Substance S	0.3573
LINCSCP_21896	MLS002264452	0.357
LINCSCP_55123	BRD-K95985487-001-01-3	0.3568
LINCSCP_52224	BRD-K19166598	0.3567
LINCSCP_1729	VU0365118-1	0.3565
LINCSCP_11955	MLS002232309	0.3562
LINCSCP_58054	MLS002554302	0.3561
LINCSCP_529	AM 281	0.356
LINCSCP_64561	AC1O44XP	0.355
LINCSCP_56937	IMD-0354	0.3549
LINCSCP_107865	Ttnpb	0.3545
LINCSCP_8367	BRD-K50342369	0.3545
LINCSCP_127498	Istaroxime (hydrochloride)	0.3545
LINCSCP_58084	Secnidazole	0.3536
LINCSCP_149974	AGK 2	0.3535
LINCSCP_32788	EI-346-ERLOTINIB-ANALOG	0.353
LINCSCP_88011	PHA-793887	0.3525
LINCSCP_58799	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3521
LINCSCP_14227	Palmitoyl Dopamine	0.3517
LINCSCP_259453	SCHEMBL15150531	0.3516
LINCSCP_289443	GR-144053	0.3512
LINCSCP_43177	BRD-K81218586	0.3505
LINCSCP_295488	Pilaralisib	0.3503
LINCSCP_62129	BRD-K22109269	0.3503
LINCSCP_8131	BRD-K30066603	0.3497
LINCSCP_234770	AZD-1775	0.3495
LINCSCP_295831	BRD-K45232279	0.3494
LINCSCP_222150	Calcitriol	0.3488
LINCSCP_56196	JAK3 Inhibitor V	0.3487
LINCSCP_111475	Alpelisib	0.3481
LINCSCP_20220	Pyroxamide	0.3479
LINCSCP_158087	Romidepsin	0.3477
LINCSCP_57213	STK178014	0.3477
LINCSCP_243740	SPECTRUM_001028	0.3475
LINCSCP_148926	Mocetinostat	0.3475
LINCSCP_112461	Pracinostat	0.3475
LINCSCP_56523	L-755,507	0.3469
LINCSCP_10451	Tosedostat	0.3466
LINCSCP_57619	MLS002264470	0.3462
LINCSCP_57870	KUC104493	0.346
LINCSCP_115004	apigenin	0.3458
LINCSCP_21458	Altrenogest	0.3458
LINCSCP_294394	MLS003271309	0.345
LINCSCP_55970	AC1L3XM7	0.345
LINCSCP_27569	BRD-K65735929	0.345
LINCSCP_89159	Alectinib	0.3447
LINCSCP_59199	BRD-K31856043	0.3447
LINCSCP_100361	BGT-226	0.3447
LINCSCP_294319	MLS000860958	0.3446
LINCSCP_17326	Avrainvillamide Analog 3	0.3445
LINCSCP_59183	CHEMBL2356693	0.3443
LINCSCP_45391	T6117073	0.3442
LINCSCP_56168	Remoxipride	0.3432
LINCSCP_41996	MLS000589843	0.3423
LINCSCP_53607	Sepantronium	0.342
LINCSCP_41280	Bntx	0.3419
LINCSCP_17007	MLS000517073	0.3411
LINCSCP_294098	Mesalamine	0.341
LINCSCP_52174	CHEMBL2142877	0.3405
LINCSCP_33431	Heat	0.3395
LINCSCP_3002	ZINC03898662	0.3389
LINCSCP_59415	GNF-PF-159	0.3388
LINCSCP_62013	BRD-K55341911	0.3387
LINCSCP_674	Gossypol	0.3386
LINCSCP_58202	Flubendazole	0.3377
LINCSCP_59013	Calmidazolium	0.3375
LINCSCP_57461	MLS002276522	0.3374
LINCSCP_1711	ML181	0.3373
LINCSCP_30455	AG 14361	0.3372
LINCSCP_6601	ZINC28755859	0.3371
LINCSCP_63627	BRD-K74553461	0.3369
LINCSCP_37809	ST-4062971	0.3364
LINCSCP_296116	Bosentan	0.3361
LINCSCP_52110	CHEMDIV1_016684	0.3357
LINCSCP_142385	SKF-83959	0.3356
LINCSCP_82994	Tivantinib	0.3354
LINCSCP_65517	BRD-K75051049	0.3351
LINCSCP_58463	ST4070043	0.3348
LINCSCP_8388	BRD-K82096551	0.3348
LINCSCP_73005	Mizolastine	0.3344
LINCSCP_8445	BRD-K13942440	0.3332
LINCSCP_218753	Tivozanib	0.333
LINCSCP_26150	ML239	0.3324
LINCSCP_157622	CEP-18770 (Delanzomib)	0.3321
LINCSCP_60504	MLS003129893	0.332
LINCSCP_59358	BRD-K53638321	0.3318
LINCSCP_12953	GMX1778	0.3314
LINCSCP_875	Cucurbitacin-I	0.3313
LINCSCP_27851	BRD-K06514792	0.331
LINCSCP_173619	TCB2	0.3307
LINCSCP_24129	MRE-269	0.3301
LINCSCP_31492	MLS002264449	0.3297
LINCSCP_20099	MLS001116217	0.3295
LINCSCP_295215	Apigenin	0.3294
LINCSCP_59550	Memantine	0.3294
LINCSCP_169364	Aliskiren	0.3293
LINCSCP_74733	DOCETAXEL	0.3288
LINCSCP_295074	Floxuridine	0.3285
LINCSCP_59755	CHEMBL2356833	0.328
LINCSCP_206749	Capsaicin	0.3276
LINCSCP_163151	Tozasertib	0.3276
LINCSCP_295650	BRD-K65093687	0.3273
LINCSCP_58643	CHEMBL2139070	0.3273
LINCSCP_312400	CHEMBL2356562	0.327
LINCSCP_58252	Ebselen	0.3269
LINCSCP_10694	Panobinostat	0.3269
LINCSCP_264047	105101-25-5	0.3269
LINCSCP_218774	Pifithrin	0.3263
LINCSCP_45389	MLS001250347	0.3261
LINCSCP_43629	BG-1026	0.326
LINCSCP_131822	LRRK2-IN-1	0.326
LINCSCP_22223	MLS002699435	0.3258
LINCSCP_26050	ST50591990	0.3255
LINCSCP_25177	Chloroxine	0.3255
LINCSCP_56896	MLS002460474	0.3252
LINCSCP_15996	KUC103655	0.325
LINCSCP_165310	SGI-1776	0.3249
LINCSCP_59811	BRD-K89257372	0.3244
LINCSCP_137177	Moxonidine	0.3244
LINCSCP_224926	MLS003126523	0.3243
LINCSCP_47070	BRD-A07407288	0.3238
LINCSCP_293862	Indigo Red	0.3237
LINCSCP_58837	8-Epi-15-d2c-isop	0.3235
LINCSCP_63075	BRD-K36200934	0.3235
LINCSCP_11086	ZINC01037382	0.3235
LINCSCP_294472	Latrunculin B	0.3235
LINCSCP_59159	Merck-Ketone	0.3234
LINCSCP_43527	BG-1027	0.3233
LINCSCP_56842	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3232
LINCSCP_26081	AC1M30QK	0.3232
LINCSCP_169870	Ammonium Glycyrrhizinate	0.3231
LINCSCP_22981	SCH-58261	0.3231
LINCSCP_160431	SNX-2112 (PF-04928473)	0.3226
LINCSCP_58771	SCHEMBL15444220	0.3225
LINCSCP_18753	SB-218078	0.3224
LINCSCP_33544	Piceatannol	0.322
LINCSCP_58026	Pitavastatin Calcium	0.3217
LINCSCP_57791	MLS003337114	0.3217
LINCSCP_25169	Tyrphostin 25	0.3213
LINCSCP_42867	Diltiazem	0.3213
LINCSCP_49399	Oxetane	0.3211
LINCSCP_58276	BRD-K66198023-237-01-9	1
LINCSCP_50550	AC1NXRFO	0.5343
LINCSCP_149741	Doramapimod	0.5054
LINCSCP_70154	GSK J4	0.4896
LINCSCP_27773	BRD-K62702428	0.4893
LINCSCP_74346	Pentamidine	0.4693
LINCSCP_22073	MLS-0437131.0001	0.4642
LINCSCP_64977	PP-242	0.4619
LINCSCP_261232	BRD-K35669573	0.4554
LINCSCP_49729	GSK-1070916	0.4529
LINCSCP_146336	Infigratinib	0.4517
LINCSCP_152294	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4489
LINCSCP_152330	VX-745	0.4487
LINCSCP_164646	1268524-70-4	0.4435
LINCSCP_56220	KS-1136	0.4405
LINCSCP_117199	Vandetanib	0.4318
LINCSCP_127974	Rosiglitazone	0.4275
LINCSCP_21059	Iniparib	0.4268
LINCSCP_127379	Bifonazole	0.4257
LINCSCP_22971	Clobenpropit	0.4242
LINCSCP_158608	Lidoflazine	0.424
LINCSCP_7187	Meprylcaine	0.4238
LINCSCP_119137	Diflunisal	0.4216
LINCSCP_149349	AZD 1480	0.421
