signatureid	compound	similarity
LINCSCP_86637	KW-2449	0.4132
LINCSCP_5	Dabrafenib	0.4131
LINCSCP_50716	Ingenol 3,20-dibenzoate	0.4127
LINCSCP_102958	Darapladib	0.4119
LINCSCP_148674	Motesanib	0.4116
LINCSCP_287321	FK 866	0.4114
LINCSCP_261915	Glycodeoxycholate	0.411
LINCSCP_10383	NU1025	0.4109
LINCSCP_310911	Lanatoside C	0.4107
LINCSCP_222086	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.4107
LINCSCP_59764	BRD-K39294074	0.4107
LINCSCP_263352	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	0.4106
LINCSCP_294559	STK661558	0.4101
LINCSCP_61633	BRD-K63591202	0.4098
LINCSCP_10285	362-74-3	0.4093
LINCSCP_7843	CHEMBL1886242	0.4091
LINCSCP_65909	Azacitidine	0.409
LINCSCP_292180	168279-54-7	0.4087
LINCSCP_292642	MLS002264395	0.4083
LINCSCP_10425	848193-68-0	0.4076
LINCSCP_31968	BRD4770	0.4076
LINCSCP_61862	BRD-K14471942	0.4075
LINCSCP_149373	MGCD-265	0.4071
LINCSCP_42698	AC1NWALX	0.407
LINCSCP_170769	Efavirenz	0.407
LINCSCP_58318	MEGXP0_000831	0.4069
LINCSCP_69032	AZD-1152-HQPA	0.4069
LINCSCP_69177	PLX-4720	0.4069
LINCSCP_32551	SB 239063	0.4068
LINCSCP_56464	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4067
LINCSCP_312136	LY-294002	0.4064
LINCSCP_126385	STK-674938	0.4062
LINCSCP_77897	Refametinib	0.4061
LINCSCP_56650	AC1NSZSY	0.406
LINCSCP_10318	CHEMBL436817	0.4055
LINCSCP_43962	SKF 81297	0.4052
LINCSCP_94840	Tivozanib	0.4052
LINCSCP_18197	Aminopurvalanol	0.4052
LINCSCP_56577	Robustic acid	0.4049
LINCSCP_296226	AC1LNRY5	0.4047
LINCSCP_61133	BRD-K48860322	0.4046
LINCSCP_222138	N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide	0.4044
LINCSCP_65381	BRD-K00144236	0.4036
LINCSCP_121677	AZ628	0.4033
LINCSCP_42879	Dcebio	0.4026
LINCSCP_312214	BRD-K80230516	0.4026
LINCSCP_122613	LGX818	0.4026
LINCSCP_169885	SPECTRUM_001092	0.4021
LINCSCP_74654	CI-1040	0.402
LINCSCP_42322	MLS-0435534.0001	0.4019
LINCSCP_289529	Ioxaglic acid	0.4019
LINCSCP_137994	R428	0.4019
LINCSCP_78877	Lisinopril	0.4018
LINCSCP_32657	13-Cis-retinol	0.4015
LINCSCP_295279	SMR000151874	0.4011
LINCSCP_130486	Mitoxantrone	0.401
LINCSCP_222184	BRD-K64877338	0.401
LINCSCP_43666	Taurocholate	0.401
LINCSCP_106069	AZD-8330	0.4009
LINCSCP_50852	PF750	0.4006
LINCSCP_145926	EX-8678	0.4002
LINCSCP_4144	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4
LINCSCP_54316	ZM336372	0.4
LINCSCP_261609	BRN 1087718	0.3999
LINCSCP_8814	BRD-K62768824	0.3999
LINCSCP_129042	triptolide	0.3997
LINCSCP_174812	Betrixaban	0.3997
LINCSCP_238428	CHEMBL1593913	0.3995
LINCSCP_170910	LY451395	0.3988
LINCSCP_7655	Rottlerin	0.3987
LINCSCP_57708	MLS002425843	0.3986
LINCSCP_54715	Brefeldin A	0.3985
LINCSCP_60719	MLS003129525	0.3982
LINCSCP_31264	CHEMBL593506	0.3982
LINCSCP_107995	Telatinib	0.398
LINCSCP_53620	32703-82-5	0.3978
LINCSCP_58812	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3974
LINCSCP_218371	Amifostine	0.3973
LINCSCP_152496	Veliparib	0.397
LINCSCP_41456	BAYK 8644	0.397
LINCSCP_48628	SPOX1_000092	0.3968
LINCSCP_55811	LOPAC-L-133	0.3964
LINCSCP_141977	Neratinib	0.3964
LINCSCP_291198	Thapsigargin	0.3962
LINCSCP_53328	GF-109203	0.396
LINCSCP_38845	Cis-Platin	0.396
LINCSCP_290820	Bendroflumethiazide	0.3959
LINCSCP_34196	GSK-1059615	0.3958
LINCSCP_57257	MLS000583951	0.3953
LINCSCP_17322	Cilostamide	0.395
LINCSCP_294236	Itopride	0.3948
LINCSCP_257259	Itrazole	0.3945
LINCSCP_42252	Pyroxamide	0.3944
LINCSCP_290855	CHEMBL288096	0.394
LINCSCP_36703	AZD-8055	0.394
LINCSCP_59580	Hydroflumethiazide	0.3935
LINCSCP_57835	MLS002264466	0.3934
LINCSCP_69703	1166227-08-2	0.3934
LINCSCP_262590	Syrosingopine	0.3932
LINCSCP_51323	CP466722	0.393
LINCSCP_138401	Labetalol	0.3929
LINCSCP_152509	BCPP000194	0.3927
LINCSCP_8619	BRD-K28636199	0.3925
LINCSCP_145592	AS-605240	0.3923
LINCSCP_42432	Dacinostat	0.3921
LINCSCP_169571	Glipizide	0.392
LINCSCP_158647	Mirtazapine	0.3916
LINCSCP_70008	AT 7867	0.3916
LINCSCP_58422	MLS000859112	0.3914
LINCSCP_289878	PD-98059	0.391
LINCSCP_72927	CEP-32496	0.391
LINCSCP_143319	Etravirine (TMC125)	0.3907
LINCSCP_137733	Taranabant	0.3905
LINCSCP_16569	Coladonin	0.39
LINCSCP_293621	CHEMBL1521288	0.3899
LINCSCP_194488	BRD-K25070860	0.3898
LINCSCP_167930	Varespladib (LY315920)	0.3898
LINCSCP_4944	Azathioprine	0.3898
LINCSCP_53871	IN1541	0.3888
LINCSCP_3782	BRD-A08658758	0.3886
LINCSCP_121858	BRD-A32440707	0.3885
LINCSCP_259726	GGTI298	0.3883
LINCSCP_260225	CHEMBL2361739	0.3881
LINCSCP_64913	BRD-K43049540	0.388
LINCSCP_43401	15D-PGJ2	0.388
LINCSCP_56959	RG 108	0.388
LINCSCP_8979	BRD-K95047050	0.3873
LINCSCP_10356	RO-281675	0.3873
LINCSCP_289813	Hesperidin	0.3871
LINCSCP_5095	CHEMBL567340	0.3865
LINCSCP_289412	GR-89696	0.3864
LINCSCP_255117	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3861
LINCSCP_57834	AC1MCK4U	0.3861
LINCSCP_62538	BRD-K36899442	0.3858
LINCSCP_311757	BRD-K76999748	0.3857
LINCSCP_152441	SB239063	0.3855
LINCSCP_9058	SA-424763	0.3854
LINCSCP_290540	BSPBIO_002472	0.3846
LINCSCP_205606	Nimodipine	0.3846
LINCSCP_157552	Paricalcitol	0.3841
LINCSCP_226473	AC1LGCD9	0.384
LINCSCP_75251	Cobimetinib	0.3839
LINCSCP_54747	BMS-754807	0.3838
LINCSCP_30051	Gefitinib	0.3838
LINCSCP_131283	C24H25CLFN5O3	0.3834
LINCSCP_45591	MLS002264458	0.3831
LINCSCP_42552	Scriptaid	0.3831
LINCSCP_29480	Saracatinib	0.3831
LINCSCP_161039	Naftifine	0.3829
LINCSCP_17062	(S)-Zearalenone	0.3828
LINCSCP_296172	Cyclophosphamide	0.3826
LINCSCP_144830	SB590885	0.3826
LINCSCP_121653	PSI-7977	0.3822
LINCSCP_60574	BRD-K52199185	0.382
LINCSCP_202856	Zileuton	0.3812
LINCSCP_177590	SMR000076922	0.3809
LINCSCP_211296	Methandriol	0.3806
LINCSCP_35633	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3806
LINCSCP_137316	Letrozole	0.3804
LINCSCP_49467	ICI182, 780	0.3803
LINCSCP_42325	SUGA1_016079	0.3801
LINCSCP_142741	Valrubicin	0.38
LINCSCP_47433	Dipyridamole	0.3798
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3797
LINCSCP_41840	Prostoglandin A1	0.3797
LINCSCP_57459	MLS001002737	0.3795
LINCSCP_32187	NCGC00170203-01	0.3794
LINCSCP_301861	BRD-K36618611	0.3791
LINCSCP_64818	BRD-K91044787	0.3791
LINCSCP_26569	WYE 125132	0.3789
LINCSCP_36709	SCHEMBL17052537	0.3784
LINCSCP_312383	BRD-K87440499	0.3784
LINCSCP_42670	EMD-66684	0.3783
LINCSCP_212929	CHEMBL2152359	0.3783
LINCSCP_85214	C21H27N7O3	0.3783
LINCSCP_65313	BRD-K56584267	0.378
LINCSCP_138069	Iguratimod	0.3779
LINCSCP_165373	Tyrphostin AG-1478	0.3778
LINCSCP_140823	PHA-793887	0.3775
LINCSCP_59863	BRD-K28154645	0.3774
LINCSCP_42421	Tyrphostin 51	0.3774
LINCSCP_122999	UNII-CVL1685GPH	0.3773
LINCSCP_149789	WZ 4002	0.3773
LINCSCP_12504	PX 12	0.3772
LINCSCP_43232	BG-51	0.3771
LINCSCP_58477	ZINC01282667	0.3767
LINCSCP_86125	QL47	0.3767
LINCSCP_63186	BRD-K80400482	0.3766
LINCSCP_58896	Palbociclib	0.3763
LINCSCP_544	Trequinsin	0.3761
LINCSCP_283038	16,16-Dimethyl prostaglandin e2	0.3761
LINCSCP_85681	Apitolisib (gdc-0980, rg7422)	0.3759
LINCSCP_233945	AK-968/11781209	0.3759
LINCSCP_258287	SCHEMBL3655059	0.3759
LINCSCP_86264	MK-2206	0.3758
LINCSCP_13577	BDBM50127227	0.3758
LINCSCP_69120	Foretinib	0.3757
LINCSCP_171457	Dabigatran Etexilate	0.3757
LINCSCP_293613	Ketotifen	0.3757
LINCSCP_87661	Dovitinib	0.3757
LINCSCP_47774	Metoprolol	0.3754
LINCSCP_55745	ST005177	0.375
LINCSCP_10461	Quinine	0.375
LINCSCP_42729	Abexinostat	0.3749
LINCSCP_62018	BRD-K60474343	0.3748
LINCSCP_130712	Erlotinib	0.3743
LINCSCP_144889	WH-4-025	0.3743
LINCSCP_60340	BRD-K05357743	0.3738
LINCSCP_169831	Dofequidar (fumarate)	0.3738
LINCSCP_296059	Bumetanide	0.3737
LINCSCP_170102	Tizanidine	0.3732
LINCSCP_143083	CEFOTETAN	0.373
LINCSCP_271099	MLS002725684	0.3728
LINCSCP_93893	Cholic acid	0.3727
LINCSCP_80528	Thiothixene	0.3726
LINCSCP_296050	Tolazamide	0.3724
LINCSCP_102130	Rotundine	0.3722
LINCSCP_6754	AC1NWAPO	0.3721
LINCSCP_53901	(S)-(-)-BAY K 8644	0.372
LINCSCP_292845	KUC103882	0.372
LINCSCP_168816	(-)-Tramadol	0.372
LINCSCP_56423	L-161,982	0.3718
LINCSCP_271084	PD-173074	0.3718
LINCSCP_142382	Elesclomol	0.3716
LINCSCP_312112	BRD-K14781269	0.3714
LINCSCP_138174	LY2334737	0.3713
LINCSCP_42294	CHEMBL461194	0.3712
LINCSCP_56728	BSPBIO_001530	0.3711
LINCSCP_152376	869288-64-2	0.3711
LINCSCP_17639	CHEMBL258148	0.371
LINCSCP_139201	AP26113	0.3704
LINCSCP_19887	MLS002264444	0.3704
LINCSCP_292144	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3703
LINCSCP_26570	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3702
LINCSCP_74164	Fenticonazole Nitrate	0.3702
LINCSCP_60594	BRD-K62528537	0.3701
LINCSCP_57864	Dicloxacillin	0.37
LINCSCP_65428	BRD-K20624574	0.3699
LINCSCP_56123	Seliciclib	0.3692
LINCSCP_47104	CHEMBL1868923	0.3691
LINCSCP_90436	Prochlorperazine	0.3691
LINCSCP_312581	BRD-K90469014	0.3691
LINCSCP_169752	Guanadrel	0.3691
LINCSCP_129786	BMS-345541	0.369
LINCSCP_58813	Palmitoyl Carnitine	0.3689
LINCSCP_296451	BRD-K21232697	0.36870000000000003
LINCSCP_122830	Narlaprevir	0.3686
LINCSCP_307879	BRD-K07634536	0.3685
LINCSCP_58977	XMD-16144	0.3684
LINCSCP_95236	Oxybutynin	0.3684
LINCSCP_170481	SPECTRUM_001060	0.3682
LINCSCP_30788	BMS-536924	0.3682
LINCSCP_122796	Milciclib (PHA-848125)	0.368
LINCSCP_65117	CHEMBL2130971	0.368
LINCSCP_57247	MLS002703105	0.3679
LINCSCP_56629	Pentobarbital	0.3677
LINCSCP_163738	THZ-2-98-01	0.3676
LINCSCP_89006	SCHEMBL16980224	0.3673
LINCSCP_56917	SMR000651449	0.3673
LINCSCP_170801	Valproic acid	0.3673
LINCSCP_65469	BRD-K48505466	0.3668
LINCSCP_44233	PP 1	0.3667
LINCSCP_160465	ACEXAMIC ACID	0.3665
LINCSCP_48615	BRD-K39529907-019-01-2	0.3664
LINCSCP_292112	MLS-0311344.0001	0.3664
LINCSCP_57779	CHEMBL1270313	0.3664
LINCSCP_158812	PF-3084014	0.3662
LINCSCP_65917	BRD-K11672081	0.3661
LINCSCP_292178	MLS001065845	0.3657
LINCSCP_267638	Myricetin	0.3656
LINCSCP_3979	Staurosporine	0.3654
LINCSCP_147686	OTSSP167	0.3652
LINCSCP_292751	MLS003337112	0.3652
LINCSCP_59683	BRD-K60554389	0.3652
LINCSCP_57979	VU0359998	0.3652
LINCSCP_58150	Cetraxate	0.3651
LINCSCP_6277	MLS003179192	0.365
LINCSCP_34482	Loracarbef	0.3648
LINCSCP_310156	AC1O9HQ4	0.3648
LINCSCP_134675	PI 3-K/mTOR Inhibitor III, PKI-179	0.3646
LINCSCP_43340	BG-1002	0.3646
LINCSCP_101781	Lenalidomide	0.3645
LINCSCP_60379	BRD-K44436874	0.3643
LINCSCP_60028	BRD-K35810638	0.3642
LINCSCP_291041	PRESTWICK3_000121	0.364
LINCSCP_60845	BRD-K14958998	0.3637
LINCSCP_8653	BRD-K84218095	0.3636
LINCSCP_58273	Docetaxel Intermediate	0.3634
LINCSCP_30832	TGX-115	0.3634
LINCSCP_164154	TORIN1	0.3634
LINCSCP_63727	BRD-K67697926	0.363
LINCSCP_16114	MLS002473428	0.3628
LINCSCP_108072	Cediranib	0.3628
LINCSCP_46208	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.3626
LINCSCP_41304	SCHEMBL14867073	0.3626
LINCSCP_142176	Aripiprazole	0.3625
LINCSCP_57450	MLS001065825	0.3623
LINCSCP_58138	Etoposide	0.3623
LINCSCP_25544	TPCA-1	0.3622
LINCSCP_42455	Xanthohumol	0.3622
LINCSCP_164468	761437-28-9	0.362
LINCSCP_26766	CHEMBL602850	0.3618
LINCSCP_137711	L-690330	0.3618
LINCSCP_56417	AG-957	0.3617
LINCSCP_130618	Pelitinib	0.3613
LINCSCP_237981	MLS002264471	0.3611
LINCSCP_36696	TORIN-2	0.3611
LINCSCP_18400	CGP-53353	0.361
LINCSCP_31427	MLS002264511	0.3609
LINCSCP_53964	VX-11E	0.3608
LINCSCP_26602	STK139544	0.3605
LINCSCP_218121	CHEMBL2356537	0.3605
LINCSCP_87327	Chelerythrine	0.3604
LINCSCP_220708	BAY 59-3074	0.3602
LINCSCP_287283	Darinaparsin	0.3601
LINCSCP_30883	MLS000106215	0.3601
LINCSCP_129410	Tivantinib	0.3598
LINCSCP_43452	BG-1025	0.3596
LINCSCP_164927	amcinonide	0.3595
LINCSCP_57986	Corticosterone	0.3593
LINCSCP_119876	Castanospermine	0.3592
LINCSCP_57904	MLS003271340	0.3592
LINCSCP_58395	AC1LIQPX	0.3592
LINCSCP_5334	MLS003221407	0.3589
LINCSCP_290681	313981-55-4	0.3588
LINCSCP_126346	SU14813	0.3587
LINCSCP_169870	Ammonium Glycyrrhizinate	0.3585
LINCSCP_56442	MDL 29951	0.3582
LINCSCP_34069	SA-103123	0.3581
LINCSCP_10565	Tyrphostin 1	0.358
LINCSCP_137839	Acivicin	0.3579
LINCSCP_31407	KUC104122	0.3578
LINCSCP_111133	Pranlukast	0.3578
LINCSCP_290707	Dihydrosamidin	0.3576
LINCSCP_169609	TG 100801	0.3574
LINCSCP_292729	KUC103654	0.3573
LINCSCP_62405	BRD-K74287511	0.3573
LINCSCP_38536	331771-20-1	0.3573
LINCSCP_260528	SA-1459031	0.357
LINCSCP_2674	AKT Inhibitor V, Triciribine	0.3567
LINCSCP_119951	Pantoprazole	0.3567
LINCSCP_63174	BRD-K64305210	0.3565
LINCSCP_55757	100599-27-7	0.3564
LINCSCP_121620	Ledipasvir	0.3564
LINCSCP_309996	BRD-K23872647	0.3562
LINCSCP_293227	BRD-U32049204	0.356
LINCSCP_13588	SCHEMBL13991002	0.3559
LINCSCP_55766	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.3557
LINCSCP_91902	Tonabersat	0.3556
LINCSCP_293302	Granisetron	0.3553
LINCSCP_110478	Trimebutine	0.3553
LINCSCP_293236	CHEMBL262079	0.3552
LINCSCP_312321	BRD-K46532981	0.3551
LINCSCP_12520	SMR001317659	0.3549
LINCSCP_143009	testosterone	0.3548
LINCSCP_38532	ENMD-2076	0.3547
LINCSCP_310152	BRD-K50204028	0.3547
LINCSCP_35379	BRD-K94193354	0.3545
LINCSCP_310467	BRD-K89390280	0.3542
LINCSCP_175122	Metoclopramide	0.3542
LINCSCP_125074	XL-147	0.3541
LINCSCP_26756	QL-X-138	0.3541
LINCSCP_124869	OSI-906 (Linsitinib)	0.354
LINCSCP_41559	E-Guggulsterone	0.354
LINCSCP_169897	BMY-14802	0.3539
LINCSCP_32328	BRD-K35638681	0.3538
LINCSCP_75944	BRD-K00541818	0.3536
LINCSCP_20847	Broad-Sai-424	0.3533
LINCSCP_31330	MLS-0437136.0001	0.3533
LINCSCP_201635	Trichostatin	0.353
LINCSCP_310787	BRD-K24663282	0.353
LINCSCP_50676	CL-976	0.353
LINCSCP_298829	MLS003129550	0.3529
LINCSCP_56865	VER 155008	0.3526
LINCSCP_184002	BRD-K72217541	0.3524
LINCSCP_140847	NEFIRACETAM	0.3523
LINCSCP_2429	WYE 354	0.3519
LINCSCP_295996	Tropicamide	0.3518
LINCSCP_63960	BRD-M77861050	0.3517
LINCSCP_50534	Cucurbitacin-I	0.3516
LINCSCP_218217	TP14	0.3516
LINCSCP_65070	BRD-K82469231	0.3515
LINCSCP_50719	L-Sulforaphane	0.3515
LINCSCP_241343	NNC 63-0532	0.3514
LINCSCP_130639	PF477736	0.3513
LINCSCP_7100	1-(3-Chlorophenyl)-4-hexylpiperazine	0.3508
LINCSCP_289269	8-Methoxymethyl-ibmx	0.3506
LINCSCP_32789	WZ-4-145	0.3506
LINCSCP_140564	Andrographolide	0.3504
LINCSCP_293780	Cladribine	0.3502
LINCSCP_56540	Indirubin-3'monoxime	0.3499
LINCSCP_56369	Teniposide	0.3498
LINCSCP_56529	Ticlopidine	0.3494
LINCSCP_79928	BRD-K00141503	0.3493
LINCSCP_301906	BRD-K52369815	0.3491
LINCSCP_292148	Phenothiazine	0.3491
LINCSCP_143109	Sildenafil	0.349
LINCSCP_292916	MLS002607722	0.3485
LINCSCP_42660	Cephaeline	0.3484
LINCSCP_8788	BRD-K61657561	0.3483
LINCSCP_45543	CHEMBL3188110	0.3482
LINCSCP_51618	SCHEMBL17857056	0.3478
LINCSCP_63322	BRD-K95611306	0.3476
LINCSCP_35344	BRD-K63158888	0.3475
LINCSCP_294525	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3474
LINCSCP_60940	BRD-K89165671	0.3471
LINCSCP_62373	BRD-K37434018	0.3471
LINCSCP_160231	Nicaraven	0.347
LINCSCP_76897	RO4987655	0.3469
LINCSCP_131356	Radicicol	0.3469
LINCSCP_51331	Lapatinib	0.3462
LINCSCP_138022	Swainsonine	0.3461
LINCSCP_73410	Trifluoperazine	0.346
LINCSCP_9687	3-Chloro-l-alanine	0.3458
LINCSCP_201028	SA-1925996	0.3457
LINCSCP_58840	AK-778/12434114	0.3457
LINCSCP_271553	BRD-K60093216	0.3453
LINCSCP_308942	BRD-K52303942	0.345
LINCSCP_58351	T5715535	0.3449
LINCSCP_170815	PK-11195	0.3449
LINCSCP_251580	AZD-6482	0.3449
LINCSCP_93656	TIROFIBAN HYDROCHLORIDE	0.3444
LINCSCP_139744	CIANIDANOL	0.3444
LINCSCP_13156	Retinol	0.3443
LINCSCP_170583	ICI 182,780	0.3442
LINCSCP_78246	MEK162 (ARRY-162, ARRY-438162)	0.3442
LINCSCP_263894	Tomelukast	0.3439
LINCSCP_22275	MLS-0315871.0001	0.3438
LINCSCP_46580	Sorafenib	0.3437
LINCSCP_57521	MLS002264514	0.3436
LINCSCP_290280	Hexylcaine	0.3435
LINCSCP_26006	MLS000081884	0.3434
LINCSCP_58951	MLN-8054	0.3433
LINCSCP_55760	CGP55845	0.3433
LINCSCP_87094	Rucaparib	0.3432
LINCSCP_130527	CHEMBL1083527	0.3432
LINCSCP_59876	BRD-K43605845	0.343
LINCSCP_42985	CHEMBL3187550	0.3426
LINCSCP_31385	SCHEMBL2559280	0.3425
LINCSCP_42539	Sappanone A Trimethyl Ether	0.3425
LINCSCP_64117	BRD-K81054062	0.3425
LINCSCP_239451	67497-51-2	0.3424
LINCSCP_99315	Netupitant	0.3424
LINCSCP_76647	BRD-A69951442-001-01-3	0.3424
LINCSCP_123194	MLN-0128	0.3422
LINCSCP_8375	BRD-K66559265	0.3422
LINCSCP_63572	BRD-K23050218	0.3422
LINCSCP_216682	MW-A1-14	0.3422
LINCSCP_166516	INOSINE	0.3422
LINCSCP_294739	2002-H20	0.3421
LINCSCP_43489	Nullscript	0.342
LINCSCP_167559	bupivacaine	0.342
LINCSCP_14841	AC1NWAPU	0.3419
LINCSCP_167037	17-DMAG (Alvespimycin) HCl	0.3418
LINCSCP_59126	13(S)-HODE	0.3417
LINCSCP_139524	Lonafarnib	0.3416
LINCSCP_158371	Manumycin-A	0.3415
LINCSCP_69080	PHA-665752	0.3415
LINCSCP_42332	PCL2_000057	0.3414
LINCSCP_10411	STK219801	0.3413
LINCSCP_142343	Cyclosporin A	0.3412
