signatureid	compound	similarity
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4855
LINCSCP_44079	Isomammeisin	0.4851
LINCSCP_41000	NBI 27914	0.485
LINCSCP_26650	Dexketoprofen	0.4838
LINCSCP_106196	AC1L1IKY	0.4837
LINCSCP_102701	Norethindrone Acetate	0.4833
LINCSCP_65095	BRD-K43498025	0.483
LINCSCP_59391	CHEMBL1979419	0.4829
LINCSCP_264411	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4828
LINCSCP_65152	CHEMBL3182386	0.4826
LINCSCP_15474	NUTLIN 3	0.4824
LINCSCP_6014	BRD-K04534322	0.4824
LINCSCP_43387	EX527	0.4814
LINCSCP_105771	Dexniguldipine	0.4808
LINCSCP_58493	AC1O9BJ3	0.4806
LINCSCP_106698	Vortioxetine (Lu AA21004) HBr	0.48
LINCSCP_109048	Avasimibe	0.4798
LINCSCP_44341	Econazole	0.4791
LINCSCP_48841	CHEMBL2362080	0.4791
LINCSCP_56330	UNII-BXU45ZH6LI	0.4785
LINCSCP_104309	Fenticonazole Nitrate	0.4778
LINCSCP_21166	CHEMBL416418	0.4778
LINCSCP_56129	Fccp	0.4772
LINCSCP_6273	Ispinesib	0.4768
LINCSCP_310128	BRD-K31367750	0.4765
LINCSCP_15498	AC1NS4S0	0.4763
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.4761
LINCSCP_4854	Tosedostat	0.4756
LINCSCP_61627	CHEMBL2357920	0.4755
LINCSCP_310156	AC1O9HQ4	0.4752
LINCSCP_295128	AC1LGCD9	0.4746
LINCSCP_43404	Rotenone	0.4744
LINCSCP_99457	Dovitinib	0.4738
LINCSCP_15532	ZINC01050121	0.4736
LINCSCP_55834	IMD-0354	0.4735
LINCSCP_49395	COL-3	0.4732
LINCSCP_57960	59826-53-8	0.4729
LINCSCP_47181	BRD-A07407288	0.4724
LINCSCP_59585	BRD-K46499837	0.4721
LINCSCP_65661	BRD-K53321531	0.4715
LINCSCP_157451	Fidaxomicin	0.4713
LINCSCP_4236	AM 281	0.4705
LINCSCP_109623	testosterone	0.4704
LINCSCP_108491	Palovarotene	0.4689
LINCSCP_15564	Gallocatechin Gallate	0.4687
LINCSCP_41342	Rottlerin	0.468
LINCSCP_28865	BRD-K81164606-001-01-7	0.468
LINCSCP_105292	Epitiostanol	0.4675
LINCSCP_157727	Lonafarnib	0.4674
LINCSCP_61705	BRD-K49111930	0.4671
LINCSCP_26302	GNF-PF-1339	0.4669
LINCSCP_42681	Norethindrone	0.4666
LINCSCP_43313	BRD-K29064493-001-01-0	0.4665
LINCSCP_48954	BRD-K32605311	0.4662
LINCSCP_158583	ABT-199 (GDC-0199)	0.4654
LINCSCP_25493	Gossypol	0.4652
LINCSCP_44564	Triclosan	0.4647
LINCSCP_290400	Puromycin	0.4646
LINCSCP_59099	MLS006011051	0.4646
LINCSCP_146951	UNC0638	0.4645
LINCSCP_147390	Amuvatinib	0.4644
LINCSCP_61654	CHEMBL2361545	0.4644
LINCSCP_46117	88495-63-0	0.4643
LINCSCP_121559	AGI-6780	0.4638
LINCSCP_43350	BRN 1086272	0.4636
LINCSCP_41484	Pyrazolanthrone	0.4635
LINCSCP_83672	NCGC00346967-01	0.4634
LINCSCP_2424	Pazopanib	0.4633
LINCSCP_291708	BAY-117821	0.4632
LINCSCP_57166	KO143	0.4631
LINCSCP_49041	CHEMBL2357640	0.4625
LINCSCP_310956	Mibefradil	0.462
LINCSCP_106104	AC1NWAOX	0.4615
LINCSCP_65182	BRD-K76390333	0.4613
LINCSCP_58588	CHEMBL2355513	0.4613
LINCSCP_56223	Ivermectin	0.4613
LINCSCP_55703	FK888	0.4611
LINCSCP_121685	Rilpivirine	0.461
LINCSCP_48928	BRD-K16479870	0.4608
LINCSCP_4464	Rosiglitazone	0.4608
LINCSCP_108317	TAK-285	0.4603
LINCSCP_42979	CHEMBL3184324	0.4603
LINCSCP_57526	BAS 07529539	0.4598
LINCSCP_64560	Radicicol	0.4597
LINCSCP_65555	BRD-K01528688	0.4596
LINCSCP_53462	NVP-AUY922	0.4596
LINCSCP_15844	MLS000040279	0.4594
LINCSCP_15139	Indirubin-3'monoxime	0.4594
LINCSCP_48989	BRD-K56664261	0.4592
LINCSCP_42752	Danazol	0.4591
LINCSCP_44078	NSC653260	0.4588
LINCSCP_28875	BRD-K86336638	0.4585
LINCSCP_150956	PF477736	0.4584
LINCSCP_42572	Deguelin	0.4584
LINCSCP_103346	Genistein	0.4583
LINCSCP_45539	MLS002264388	0.4583
LINCSCP_41426	Thapsigargin	0.4581
LINCSCP_48918	BRD-K12285126	0.458
LINCSCP_40853	11K-629S	0.4576
LINCSCP_42461	6Alpha-fluorotestosterone	0.4576
LINCSCP_28794	BRD-K46088987	0.4576
LINCSCP_206741	CHEMBL399379	0.4575
LINCSCP_65169	BRD-K63874400	0.4572
LINCSCP_43524	Tamoxifen	0.4572
LINCSCP_258352	BRD-K10916986-001-01-6	0.457
LINCSCP_65172	BRD-K66732164	0.4568
LINCSCP_13923	SCHEMBL1670775	0.4567
LINCSCP_41822	Salermide	0.4566
LINCSCP_48816	BRD-K70068608	0.4563
LINCSCP_109131	Sertindole	0.4562
LINCSCP_278852	BRD-K53293903	0.456
LINCSCP_108999	Elesclomol	0.4559
LINCSCP_279314	BRD-K48332509	0.4553
LINCSCP_40866	SAN1_003817	0.4551
LINCSCP_47162	BRD-K88008216	0.4549
LINCSCP_56165	Iodophenpropit	0.4548
LINCSCP_105339	Clofoctol	0.4547
LINCSCP_55824	1446-61-3	0.4546
LINCSCP_41381	Calpain Inhibitor I	0.4533
LINCSCP_45831	SMR000047763	0.453
LINCSCP_56515	Brazilin	0.453
LINCSCP_57309	CHEMBL1555451	0.4529
LINCSCP_103094	Riluzole	0.4529
LINCSCP_42608	2-Bromo-.alpha.-ergocryptine	0.4525
LINCSCP_42757	WHI-P154	0.4525
LINCSCP_147860	Azacitidine	0.4524
LINCSCP_37593	SA-1458163	0.4522
LINCSCP_15545	GW 405833	0.4516
LINCSCP_107445	AMG 232	0.4514
LINCSCP_106965	RG7090	0.4509
LINCSCP_46290	SUGA1_010400	0.4508
LINCSCP_23763	Tigecycline	0.4501
LINCSCP_47189	BRD-K04695623	0.4501
LINCSCP_44832	PK-11195	0.4499
LINCSCP_38278	SA-1921902	0.4498
LINCSCP_26479	CHEMBL2360967	0.4495
LINCSCP_120899	Zuclomiphene	0.4495
LINCSCP_101609	Regorafenib	0.4494
LINCSCP_35367	BRD-K80169513	0.4492
LINCSCP_49011	CHEMBL2355308	0.449
LINCSCP_42286	sorafenib	0.4489
LINCSCP_22644	XMD-1527	0.4483
LINCSCP_13861	ZK 164015	0.4483
LINCSCP_147835	GSK J4	0.4482
LINCSCP_46088	Mifepristone	0.4481
LINCSCP_56954	STK178014	0.4481
LINCSCP_56999	Brefeldin A	0.4481
LINCSCP_46258	CHEMBL2131973	0.448
LINCSCP_46868	sunitinib	0.4478
LINCSCP_101953	Disulfiram	0.4472
LINCSCP_105897	TAK-875	0.4469
LINCSCP_59565	BRD-K04733502	0.4469
LINCSCP_311775	BRD-K90608600	0.4466
LINCSCP_65167	BRD-K62368279	0.446
LINCSCP_101232	Nicardipine	0.4458
LINCSCP_58563	BRD-K19166598	0.4458
LINCSCP_55744	Cucurbitacin I	0.4458
LINCSCP_58054	MLS002554302	0.4457
LINCSCP_259488	BRD-K13528168-001-01-6	0.4456
LINCSCP_309969	BRD-A72596465	0.4456
LINCSCP_48812	BRD-K67868064	0.4455
LINCSCP_42525	AC1NWAJL	0.4455
LINCSCP_310152	BRD-K50204028	0.4454
LINCSCP_15794	MLS-0390851.0001	0.4452
LINCSCP_103190	Chrysin	0.4449
LINCSCP_44582	Tacrolimus	0.4445
LINCSCP_151243	C24H25CLFN5O3	0.4442
LINCSCP_59141	EI-346-ERLOTINIB-ANALOG	0.4439
LINCSCP_44851	AC1NXRFO	0.4439
LINCSCP_4680	Oligomycin A	0.4438
LINCSCP_47339	BRD-K81514393	0.4434
LINCSCP_310142	BRD-K40170731	0.4433
LINCSCP_45752	MLS003337117	0.4427
LINCSCP_44563	AC1L1JM9	0.4426
LINCSCP_45732	MLS003337121	0.4425
LINCSCP_89668	Ellagic acid	0.4422
LINCSCP_5473	5-Nonyloxytryptamine	0.4422
LINCSCP_138474	Balaglitazone	0.442
LINCSCP_56	Terfenadine	0.4419
LINCSCP_158253	Tivozanib	0.4417
LINCSCP_120347	Trifluoperazine	0.4416
LINCSCP_65535	BRD-K88722443	0.4414
LINCSCP_44882	LE-135	0.4414
LINCSCP_48787	CHEMBL2355391	0.4412
LINCSCP_57689	T5578409	0.4408
LINCSCP_105300	SPECTRUM_001060	0.4407
LINCSCP_41882	CID-2858522	0.4403
LINCSCP_57553	MLS002264455	0.4403
LINCSCP_41284	BRD-K30553817	0.4401
LINCSCP_65283	BRD-K42400758	0.4399
LINCSCP_148049	VE-821	0.4398
LINCSCP_46917	BDBM50377913	0.4397
LINCSCP_56597	Triciribine	0.4396
LINCSCP_29029	SCHEMBL16980374	0.4396
LINCSCP_42598	MLS003115428	0.4394
LINCSCP_102136	Dacarbazine	0.4392
LINCSCP_5195	CHEMBL2311700	0.4388
LINCSCP_59314	CHEMBL2355034	0.4386
LINCSCP_106059	Ketoconazole	0.438
LINCSCP_43224	Papp	0.4377
LINCSCP_65368	BRD-K92431661	0.4377
LINCSCP_102112	CICLESONIDE	0.4376
LINCSCP_5108	MLS001065859	0.4374
LINCSCP_146448	AZD4547	0.4373
LINCSCP_14178	BRD-A10420615-001-02-8	0.4373
LINCSCP_59355	BRD-K51556300-001-01-9	0.4373
LINCSCP_42386	PLX-4720	0.4372
LINCSCP_46351	BRD-K45842176	0.4369
LINCSCP_14819	Mitotane	0.4368
LINCSCP_309853	BRD-K11006288	0.4366
LINCSCP_309934	UNII-MET7ZRB8Y7	0.436
LINCSCP_43370	Didesmethylimipramine	0.436
LINCSCP_289275	282089-49-0	0.4359
LINCSCP_146368	Tivantinib	0.4356
LINCSCP_137841	Acivicin	0.4355
LINCSCP_29028	CHEMBL2357503	0.4354
LINCSCP_59422	Flecainide	0.4352
LINCSCP_43663	Fluspirilene	0.4344
LINCSCP_125212	Miconazole	0.4344
LINCSCP_45125	CHEMBL258148	0.4343
LINCSCP_146399	SGI-1776	0.4342
LINCSCP_16511	BRD-K61175124	0.4342
LINCSCP_44070	MFCD00671792	0.4341
LINCSCP_65123	BRD-K08039986	0.4338
LINCSCP_19318	AKT Inhibitor IV	0.4338
LINCSCP_310100	BRD-K05174693	0.4337
LINCSCP_28991	CHEMBL2136392	0.4334
LINCSCP_89405	PD153035 (Hydrochloride)	0.4332
LINCSCP_65772	BRD-K13943990	0.433
LINCSCP_93684	Paroxetine	0.4328
LINCSCP_58737	BIIB 021	0.4324
LINCSCP_47157	SAN1_004207	0.4323
LINCSCP_20853	ENMD-2076	0.4322
LINCSCP_61468	BRD-K51556413	0.432
LINCSCP_45698	MLS003337122	0.4316
LINCSCP_16522	STOCK1S-03920	0.4316
LINCSCP_59082	Mirin	0.431
LINCSCP_29011	BRD-K57064803	0.4309
LINCSCP_260004	CHIR-99021	0.4303
LINCSCP_108659	PF-04457845	0.4302
LINCSCP_25116	MLN 2238	0.4301
LINCSCP_59596	Heliomycin	0.43
LINCSCP_148082	triptolide	0.4295
LINCSCP_49038	BRD-K86182839	0.4295
LINCSCP_28916	SCHEMBL16980379	0.429
LINCSCP_219298	Pimozide	0.429
LINCSCP_152773	Licochalcone A	0.429
LINCSCP_64683	CHEMBL2361187	0.4289
LINCSCP_65710	BRD-K83007718	0.4286
LINCSCP_127846	Pilaralisib	0.4286
LINCSCP_121901	karakoline	0.4285
LINCSCP_43305	K114	0.4284
LINCSCP_28828	SCHEMBL16980376	0.4284
LINCSCP_43331	BRD-K47535255	0.427
LINCSCP_35313	BRD-K39647256	0.427
LINCSCP_10717	SPOX1_000823	0.4269
LINCSCP_2551	Fipronil	0.4269
LINCSCP_23829	ICI182, 780	0.4267
LINCSCP_107861	Ttnpb	0.4267
LINCSCP_14019	N-Desmethylclozapine	0.4261
LINCSCP_9074	BRD-K74436011	0.4258
LINCSCP_29061	BRD-K81826010	0.4254
LINCSCP_147216	Rigosertib	0.4253
LINCSCP_311556	CHEMBL3184251	0.4252
LINCSCP_56800	2-Fluoropalmitic acid	0.4251
LINCSCP_160730	Golvatinib (E7050)	0.425
LINCSCP_46128	Nitazoxanide	0.4249
LINCSCP_47207	AC1OA39F	0.424
LINCSCP_49050	BRD-K91735860	0.424
LINCSCP_65187	BRD-K83860226-019-01-0	0.4239
LINCSCP_56226	Vinblastine	0.4239
LINCSCP_44758	Rhodomyrtoxin B	0.4238
LINCSCP_44833	BRD-A43331270-001-01-6	0.4237
LINCSCP_57216	179324-69-7	0.4237
LINCSCP_49060	CHEMBL3186447	0.4236
LINCSCP_46107	Orlistat	0.4236
LINCSCP_108825	BAY 87-2243	0.4236
LINCSCP_101537	Abiraterone Acetate	0.4235
LINCSCP_189226	MLS-0435541.0001	0.4234
LINCSCP_48736	BRD-K15634164	0.423
LINCSCP_152837	CEP-701	0.4229
LINCSCP_106995	Tipifarnib	0.4227
LINCSCP_156199	R428	0.4224
LINCSCP_55671	T 98475	0.4224
LINCSCP_150877	SCHEMBL570779	0.4222
LINCSCP_19440	Nifedipine	0.4222
LINCSCP_153546	Azathioprine	0.4221
LINCSCP_161132	SU14813	0.4219
LINCSCP_57665	MLS002264458	0.4217
LINCSCP_309851	BRD-K08121566	0.4212
LINCSCP_102316	SPECTRUM_000897	0.421
LINCSCP_19607	Tozasertib	0.4209
LINCSCP_39175	CP466722	0.4206
LINCSCP_44503	Selamectin	0.4206
LINCSCP_44258	BRD-K86727142-001-06-6	0.4203
LINCSCP_5448	CID 46937236	0.4202
LINCSCP_42501	SPECTRUM3_001992	0.42
LINCSCP_28921	CHEMBL2354536	0.4199
LINCSCP_42582	Staurosporine Aglycon	0.4197
LINCSCP_40957	AC1L1KV5	0.4197
LINCSCP_32832	1228746-78-8	0.4196
LINCSCP_44068	PD-407824	0.4194
LINCSCP_49065	BRD-K98327170	0.4188
LINCSCP_41604	Piceatannol	0.4187
LINCSCP_56764	BDBM50127227	0.4186
LINCSCP_158625	SDZ-201106	0.4186
LINCSCP_219506	MLS003448149	0.4184
LINCSCP_65960	BRD-K30160673-019-01-7	0.4181
LINCSCP_291921	AC1MF5PT	0.418
LINCSCP_64775	CHEMBL2355883	0.4177
LINCSCP_16063	MLS002264457	0.4174
LINCSCP_25305	RS102895	0.4173
LINCSCP_56276	WAY-170523	0.4173
LINCSCP_57702	VU0418947-2	0.4171
LINCSCP_45875	CHEMBL1573436	0.4166
LINCSCP_46114	Nelfinavir	0.4165
LINCSCP_26474	Obatoclax	0.4161
LINCSCP_28721	BRD-K03113036-001-01-9	0.4158
LINCSCP_43346	BRD-K65213718	0.4157
LINCSCP_57906	MLS002264454	0.4156
LINCSCP_25487	Phloretin	0.4151
LINCSCP_48967	BRD-K39211770	0.415
LINCSCP_146484	SCHEMBL17378613	0.4148
LINCSCP_21288	Perhexiline	0.4148
LINCSCP_27812	BRD-K63000292	0.4147
LINCSCP_507	171179-06-9	0.4143
LINCSCP_65287	CHEMBL2362282	0.414
LINCSCP_310184	BRD-K77987635	0.4137
LINCSCP_64911	Calcimycin	0.4135
LINCSCP_15568	Skiii	0.4134
LINCSCP_65846	BRD-K64693729	0.4132
LINCSCP_1668	MLS003370625	0.413
LINCSCP_48096	MLS000877024	0.412
LINCSCP_59574	BRD-K19189705	0.4118
LINCSCP_112293	GSK-1070916	0.4116
LINCSCP_109157	Levonorgestrel	0.4111
LINCSCP_20857	331771-20-1	0.4108
LINCSCP_15107	BDBM37535	0.4106
LINCSCP_65185	SCHEMBL17783967	0.4103
LINCSCP_121619	Ledipasvir	0.4102
LINCSCP_311048	BRD-K54756845	0.4097
LINCSCP_65385	BRD-K02290471	0.4096
LINCSCP_42750	EO 1428	0.4091
LINCSCP_105969	Paricalcitol	0.4089
LINCSCP_28959	SA-1973507	0.4087
LINCSCP_42794	SPECTRUM_001048	0.4086
LINCSCP_21924	DM-55-3	0.4084
LINCSCP_169477	Adapalene	0.4084
LINCSCP_45540	DM-55-3	0.4084
LINCSCP_25854	pyrvinium-pamoate	0.4084
LINCSCP_113719	SAR245409	0.4083
LINCSCP_4911	MLS001007458	0.4081
LINCSCP_45705	CHEMBL1436973	0.4077
LINCSCP_110843	SPECTRUM_000886	0.4076
LINCSCP_110777	Tanaproget	0.4076
LINCSCP_47168	CID 75577922	0.4074
LINCSCP_59581	(S, R)-Mefloquine	0.4074
LINCSCP_2022	12K-613S	0.4074
LINCSCP_42644	Arctigenin	0.4073
LINCSCP_53130	MLS000709026	0.4071
LINCSCP_29485	Tamatinib	0.407
LINCSCP_5537	MLS002548989	0.407
LINCSCP_5137	MLS000094939	0.4067
LINCSCP_65371	CHEMBL2356523	0.4066
LINCSCP_45624	ML239	0.4066
LINCSCP_264002	Desmethylclomipramine	0.4065
LINCSCP_57060	Arachidonyl Trifluoromethylketone	0.4065
LINCSCP_33297	OMDM-2	0.4062
LINCSCP_48607	CHEMBL2360586	0.4062
LINCSCP_5629	CHEMBL566283	0.4061
LINCSCP_29008	Spiperone	0.406
LINCSCP_22326	SAN1_011387	0.406
LINCSCP_160526	Zosuquidar	0.4058
LINCSCP_41885	Loperamide	0.4056
LINCSCP_108041	Dehydroepiandrosterone (DHEA)	0.4056
LINCSCP_48919	CHEMBL2358392	0.4056
LINCSCP_310164	AC1O9B13	0.4056
LINCSCP_104496	Pentamidine	0.4054
LINCSCP_56476	Amlodipine	0.4053
LINCSCP_56921	Ursolic acid	0.4052
LINCSCP_48752	BRD-K27431449	0.4051
LINCSCP_48095	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.405
LINCSCP_42967	CHEMBL3188581	0.4049
LINCSCP_65226	BRD-K14593092	0.4048
LINCSCP_111145	Netupitant	0.4047
LINCSCP_5456	CHEMBL3605602	0.4046
LINCSCP_56914	Quinoclamine	0.4045
LINCSCP_154452	Resveratrol	0.4045
LINCSCP_310120	BRD-K23073505	0.4044
LINCSCP_22416	CHEMBL3185054	0.4044
LINCSCP_9091	BRD-K88899793	0.4044
LINCSCP_48719	BRD-K04309313	0.4043
LINCSCP_5107	CHEMBL578162	0.4043
LINCSCP_57958	MLS002703112	0.404
LINCSCP_111179	Gestrinone	0.404
LINCSCP_44697	Cercosporin	0.4038
LINCSCP_45710	CHEMBL1367741	0.4034
LINCSCP_6552	Antimycin A	0.4032
LINCSCP_29047	BRD-K75418563	0.403
LINCSCP_57767	KUC104493	0.403
LINCSCP_99482	LDN 193189	0.4027
LINCSCP_58531	CID 6167421	0.4019
