Name_GeneSymbol	Value_LogDiffExp
PMM2	-0.41639999999999994
PNKP	-0.026800000000000004
PNP	-0.23475000000000001
POLR1C	-0.38185
POLR2I	-0.3744
POLR2K	-0.7722
PPOX	-0.30979999999999996
PPP1R13B	-0.043300000000000005
PPP2R5A	-0.20665
PPP2R5E	-0.014250000000000013
PRCP	-0.10485
PRKACA	-0.9718
PRKCD	-0.29259999999999997
PRKCQ	-0.19444999999999996
PRPF4	-0.08500000000000002
PRR7	-0.3376
PRSS23	-0.30305
PSMD2	-0.101
PSMD4	-0.36734999999999995
PSME1	-0.0499
PSMG1	-0.13245
PSRC1	-0.3392
PTK2	-0.07619999999999999
PTK2B	-0.26415
PTPN12	-0.72875
PTPRF	-0.05310000000000001
PUF60	-0.36325
PWP1	-0.1149
PXMP2	-0.32065
PXN	-0.5461
PYGL	-0.08615
RAB27A	-0.03210000000000002
RAB31	-0.03964999999999999
RAB4A	-0.3914
RAD9A	-0.04529999999999998
RAE1	-0.04730000000000001
RAI14	-0.1719
RALGDS	-0.2643
RAP1GAP	-0.3856
RASA1	-0.004650000000000001
RBM15B	-0.03920000000000001
RBM34	-0.07335
RBM6	-0.8355
RFC2	-0.2358
RFC5	-0.2047
RFNG	-0.47595
RFX5	-1.0443
RHEB	-0.49705
RNF167	-0.027399999999999994
RNH1	-0.27295
RPA1	-0.008849999999999997
RPA2	-0.3146
RPP38	-0.1066
RPS5	-0.14165
RRAGA	-0.3869
RRP8	-0.04149999999999998
RTN2	-0.44415
RUVBL1	-0.15080000000000002
SCAND1	-0.1217
SCCPDH	-0.22255
SCYL3	-0.2949
SDHB	-0.5013500000000001
SENP6	-0.17209999999999998
SERPINE1	-0.43355
SESN1	-0.07830000000000001
SGCB	-0.1169
SHB	-0.017149999999999985
SLC11A2	-0.03714999999999999
SLC37A4	-0.19415
SMARCC1	-0.58335
SMC1A	-0.28325
SMNDC1	-0.50295
SNAP25	-0.2536
SOCS2	-0.20915
SOX4	-0.37415
SPR	-0.5576
SPTAN1	-0.371
SPTLC2	-0.54735
SQRDL	-0.1892
SQSTM1	-0.16444999999999999
SSBP2	-0.029950000000000004
ST3GAL5	-0.17660000000000003
ST6GALNAC2	-0.52735
ST7	-0.94635
STMN1	-0.10295000000000001
STUB1	-0.6038
STX4	-0.55985
STXBP2	-1.2103000000000002
SUPV3L1	-0.88805
SUZ12	-0.29255000000000003
SYK	-0.023500000000000007
TARBP1	-0.09115000000000001
TATDN2	-0.23895
TBC1D31	-0.13305
TBP	-0.123
TBXA2R	-0.10824999999999999
TCEA2	-0.028700000000000003
TCEAL4	-0.14725
TCERG1	-0.02675000000000001
TERF2IP	-0.21989999999999998
THAP11	-0.45730000000000004
TIAM1	-0.06355
TICAM1	-0.0089
TIMELESS	-0.42395
TIMM9	-0.15610000000000002
TIMP2	-0.3743
TIPARP	-0.0927
TJP1	-0.2952
TLK2	-0.06770000000000001
TLR4	-0.04794999999999999
TM9SF2	-0.897
TM9SF3	-0.13105
TMED10	-1.03205
TMEM109	-0.5489999999999999
TMEM2	-0.1185
TMEM5	-0.17985
TMEM50A	-0.05704999999999999
TNFRSF21	-0.47529999999999994
TNIP1	-1.0313
TOP2A	-0.0045499999999999985
TOPBP1	-0.2691
TOR1A	-0.68805
TP53BP2	-0.29785
TRAM2	-0.60955
TRAP1	-0.05295
TRIM13	-0.08785000000000001
TSC22D3	-0.09505
TSPAN3	-0.044550000000000034
TSTA3	-0.6522
TUBB6	-1.6573
TWF2	-0.2432
TXNRD1	-0.31905
UBE2C	-0.014600000000000002
UBE2J1	-0.31024999999999997
UBE2L6	-0.14520000000000002
UBE3C	-0.38055
UBQLN2	-5.000000000000004e-4
UGDH	-0.4999999999999999
USP14	-0.21139999999999998
USP22	-0.68355
USP6NL	-0.23600000000000002
UTP14A	-0.07255
VAPB	-0.2429
WDR61	-0.09075
WDR7	-0.19254999999999997
WIPF2	-0.32255
XPNPEP1	-0.14090000000000003
YKT6	-0.2946
YME1L1	-0.2347
YTHDF1	-0.07685000000000002
ZDHHC6	-0.73075
ZMYM2	-0.10690000000000002
ZNF131	-0.5385
ZNF395	-0.5822499999999999
ZNF451	-0.1042
ZNF586	-0.14204999999999998
ZNF589	-0.1644
