Name_GeneSymbol	Value_LogDiffExp
ME2	-0.3073666666666666
METRN	-0.24616666666666667
MFSD10	-0.8183
MICALL1	-1.2079666666666666
MIF	-0.18253333333333333
MLEC	-0.5413333333333332
MLLT11	-0.6910000000000001
MNAT1	-1.4557666666666667
MOK	-0.029766666666666646
MPC2	-1.4768999999999999
MPZL1	-1.2666
MRPL12	-1.0267333333333335
MRPL19	-0.6780666666666666
MRPS16	-1.4777666666666667
MRPS2	-0.23449999999999993
MTA1	-1.4165999999999999
MYBL2	-0.07096666666666664
MYC	-2.7873666666666668
NCK2	-1.1011333333333333
NET1	-0.3278333333333333
NFKBIA	-0.24170000000000003
NFKBIB	-0.4658
NIPSNAP1	-0.34673333333333334
NISCH	-1.1186666666666667
NPDC1	-2.1882
NPEPL1	-0.5143666666666666
NR2F6	-1.6133
NR3C1	-0.5115
NRIP1	-1.6241
NT5DC2	-0.9763999999999999
NUCB2	-0.08650000000000001
NUDT9	-0.12023333333333334
NUP62	-1.7899999999999998
NUP85	-2.9753
NUP88	-2.4004000000000003
OXA1L	-0.5173333333333333
P4HTM	-0.9352
PACSIN3	-0.29733333333333334
PAFAH1B3	-0.7809333333333333
PAICS	-0.6562
PAK1	-0.256
PAK4	-0.7964666666666667
PAK6	-0.06886666666666666
PAN2	-0.35319999999999996
PARP2	-2.9013666666666666
PAX8	-0.09196666666666668
PCBD1	-0.8632666666666666
PCCB	-0.1275
PCM1	-0.7343666666666666
PCNA	-0.6876
PDGFA	-1.4041333333333335
PDHX	-1.2045666666666666
PDIA5	-0.11143333333333333
PDS5A	-3.7020333333333335
PEX11A	-2.7284333333333333
PFKL	-0.6364333333333333
PGAM1	-1.0973333333333333
PGM1	-0.8991333333333333
PGRMC1	-0.2614
PHKB	-0.059699999999999996
PIGB	-0.6094999999999999
PIH1D1	-0.5609
PIK3C2B	-0.7559333333333333
PIN1	-2.9901333333333335
PIP4K2B	-0.6536666666666667
PKIG	-0.5233333333333333
PLCB3	-2.2803
PLEKHJ1	-0.43923333333333336
PLSCR3	-1.5146666666666666
POLB	-0.6366333333333334
POLD4	-1.3019666666666667
POLE2	-2.323433333333333
POLR1C	-0.47879999999999995
POLR2I	-0.4544666666666667
POLR2K	-0.1182
POP4	-0.8667
PPARG	-0.6051666666666666
PPIC	-0.8033666666666667
PPP2R3C	-1.2751666666666668
PPP2R5E	-0.01029999999999994
PRCP	-0.09616666666666669
PRKCD	-1.1819666666666666
PRKCH	-0.2127
PRR7	-1.1187333333333334
PRSS23	-1.9822
PSIP1	-0.7469333333333332
PSMB8	-2.2394
PSMD10	-0.34876666666666667
PSMD4	-0.11936666666666666
PSMD9	-0.8404333333333334
PSME2	-0.5659333333333334
PSMG1	-1.7631333333333334
PSRC1	-0.05129999999999999
PUF60	-0.7462333333333334
PWP1	-1.2976999999999999
PXMP2	-0.12646666666666664
PYCR1	-1.1606333333333334
RAB31	-1.1827333333333334
RAB4A	-1.2966666666666666
RAP1GAP	-1.9347333333333334
RBKS	-0.2457666666666667
RBM34	-0.5129666666666667
REEP5	-0.38889999999999997
RFC2	-0.845
RFNG	-0.02640000000000002
RFX5	-1.4981666666666666
RHEB	-0.7817666666666666
RHOA	-0.10026666666666667
RPA1	-0.5905333333333334
RPA2	-0.3984666666666667
RPIA	-0.12960000000000005
RPN1	-0.17746666666666666
RPP38	-0.43149999999999994
RPS6	-0.14726666666666666
RRP1B	-0.6858666666666666
S100A13	-0.14163333333333333
SACM1L	-2.675
SCAND1	-0.9993
SCARB1	-0.9242
SCCPDH	-1.2437333333333334
SCP2	-0.7963
SCYL3	-1.2553666666666667
SDHB	-0.7999666666666666
SENP6	-0.8066666666666666
SLC11A2	-1.2584666666666666
SLC25A13	-1.0075666666666667
SLC25A14	-0.24050000000000002
SLC25A4	-0.9671666666666668
SLC2A6	-1.9636666666666667
SLC35A1	-1.1447
SLC35A3	-0.4839333333333333
SLC35F2	-0.5950333333333333
SLC37A4	-0.7977666666666666
SMARCA4	-0.5036333333333334
SMARCC1	-0.461
SMARCD2	-1.0278333333333334
SMC4	-0.7362333333333334
SNX6	-0.08226666666666661
SORBS3	-2.4236666666666666
SPAG7	-0.6035666666666667
SPDEF	-4.578166666666667
SPP1	-0.36246666666666666
SPR	-1.2175333333333334
SQRDL	-0.22086666666666663
SRC	-1.0171
ST3GAL5	-1.0791
ST7	-1.0686333333333333
STAP2	-0.09523333333333332
STAT3	-0.028766666666666666
STK25	-1.1690333333333334
STX4	-0.1453666666666667
STXBP2	-0.5313666666666667
SUV39H1	-0.1562333333333334
SUZ12	-0.3015
SYNGR3	-0.20980000000000001
SYPL1	-0.30810000000000004
TARBP1	-0.6562666666666667
TBC1D9B	-0.5978666666666667
TBP	-1.6755
TBX2	-0.49429999999999996
TCEA2	-0.4041666666666667
TCEAL4	-0.5890000000000001
TCTA	-0.5642666666666667
TCTN1	-0.13243333333333332
TEX10	-0.06593333333333334
TFDP1	-0.04993333333333331
TICAM1	-0.7639666666666667
TIMM9	-2.4457999999999998
TJP1	-0.029133333333333334
TLE1	-1.0665
TM9SF2	-0.4543
TM9SF3	-1.2107333333333332
TMED10	-0.436
TMEM109	-1.7065666666666666
TMEM5	-0.9983666666666666
TMEM50A	-0.5746666666666667
TMEM97	-0.9762000000000001
TNFRSF21	-0.7754000000000001
TNIP1	-0.6076999999999999
TOMM70A	-0.4804333333333333
TOP2A	-0.22993333333333332
TOR1A	-1.4618
TP53BP2	-0.08033333333333333
TPD52L2	-0.8180666666666666
TPM1	-3.6327000000000003
TRAK2	-1.4759
TRAPPC3	-3.028966666666667
TRIB1	-1.1432333333333333
TRIB3	-0.08676666666666664
TRIM2	-0.022766666666666664
TSEN2	-2.4665
TSKU	-1.7314333333333334
TSPAN3	-0.7245333333333333
TSPAN4	-2.2511666666666668
TSPAN6	-0.47959999999999997
TSTA3	-0.21843333333333334
TUBB6	-0.35936666666666667
TWF2	-1.0079
TXLNA	-0.9859666666666667
TXNL4B	-0.01883333333333333
TXNRD1	-1.0809666666666666
UBE2A	-0.5635666666666667
UBE2C	-0.16846666666666663
UBE3C	-1.0601333333333334
UFM1	-0.49216666666666664
UGDH	-1.9440000000000002
USP14	-1.4093
USP22	-0.0334666666666667
USP7	-0.6103666666666667
VAPB	-0.7858333333333334
VAT1	-0.2852666666666666
VDAC1	-0.4466
VPS28	-0.15233333333333338
WASF3	-0.08053333333333335
WDR61	-1.3886666666666665
WRB	-0.3834
XBP1	-0.5571666666666666
XPNPEP1	-0.09443333333333331
XPO7	-0.504
YME1L1	-0.10763333333333332
YTHDF1	-1.0211
ZDHHC6	-0.46116666666666667
ZMYM2	-3.2669333333333332
ZNF131	-0.2823333333333334
