similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.2278	3.4152e-8	574	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_165867	SKL
-0.2278	3.4348e-8	574	Doxorubicin	LSM-4062	TOP2A	10uM	24h	LINCSCP_52516	SKB
-0.2277	3.472e-8	574	60559-98-0	LSM-1975	KCNJ11	10uM	6h	LINCSCP_7650	A549
-0.2274	3.6168e-8	574	Aliskiren	LSM-2653	REN	10uM	6h	LINCSCP_19082	HCC515
-0.2273	3.6558999999999997e-08	574	ST50851843	LSM-4704	NA	10uM	6h	LINCSCP_190795	A549
-0.2272	3.701e-8	574	Tioconazole	LSM-5028	NA	1.11uM	24h	LINCSCP_104293	HELA
-0.227	3.8088000000000003e-08	574	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_29086	JHUEM2
-0.2269	3.8771e-8	574	ST072947	LSM-43087	NA	10uM	24h	LINCSCP_52220	SKB
-0.2266	4.067e-8	574	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.12uM	24h	LINCSCP_91856	HA1E
-0.2262	4.2805e-8	574	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	24h	LINCSCP_114859	HS578T
-0.2257	4.6217e-8	574	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_54802	T3M10
-0.2257	4.624e-8	574	AB01274770-01	LSM-5349	TOP2A	10uM	24h	LINCSCP_52221	SKB
-0.2256	4.6603e-8	574	BIOMOL-NT_000059	LSM-1707	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	6h	LINCSCP_223785	HT29
-0.225	5.0729e-8	574	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	24h	LINCSCP_115603	HS578T
-0.225	5.0786e-8	574	BRD-K33943862	LSM-37053	NA	10uM	24h	LINCSCP_207006	FIBRNPC
-0.225	5.0829e-8	574	MLS002554298	LSM-3179	NA	10uM	24h	LINCSCP_189479	A549
-0.2248	5.1915e-8	574	BRD-K14328427	LSM-6082	NA	10uM	24h	LINCSCP_283722	SKB
-0.2248	5.197e-8	574	SB 239063	LSM-44951	MAPK11|MAPK14	10uM	24h	LINCSCP_52436	SKB
-0.2245	5.4688e-8	574	CHEMBL262079	LSM-1355	NR5A1	10uM	24h	LINCSCP_189301	A549
-0.2241	5.7189e-8	574	Valsartan	LSM-2993	AGTR1	3.33uM	24h	LINCSCP_172808	YAPC
-0.2241	5.7782e-8	574	SPECTRUM_001015	LSM-1237	PGR	10uM	24h	LINCSCP_52791	SKB
-0.224	5.7986e-8	574	RG 108	LSM-6283	DNMT1	80uM	6h	LINCSCP_54675	SW948
-0.224	5.8271e-8	574	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_10939	ASC
-0.224	5.8548e-8	574	Mitoxantrone	LSM-2481	TOP2A	3.33uM	24h	LINCSCP_114788	HS578T
0.2239	5.8687e-8	574	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	24h	LINCSCP_30653	MCF7
-0.2239	5.8978e-8	574	Pracinostat	LSM-43290	NA	3.33uM	24h	LINCSCP_164749	SKL.C
-0.2239	5.8985e-8	574	NU-7026	LSM-2191	PRKDC	0.12uM	24h	LINCSCP_83650	ASC.C
-0.2239	5.9279e-8	574	SMR000115252	LSM-4858	NA	10uM	6h	LINCSCP_47254	PC3
-0.2237	6.0506e-8	574	BMY-14802	LSM-1339	HTR1A	0.12uM	24h	LINCSCP_138094	MCF7
-0.2235	6.2374e-8	574	SKF-77434	LSM-1702	DRD1	10uM	24h	LINCSCP_52541	SKB
-0.2231	6.5579e-8	574	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_25337	HT29
0.2231	6.6208e-8	574	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	24h	LINCSCP_143027	MCF7
-0.2229	6.7761e-8	574	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	6h	LINCSCP_44137	PC3
-0.2229	6.7774e-8	574	CHROMOMYCIN-A3	LSM-4968	NA	10uM	24h	LINCSCP_52315	SKB
-0.2229	6.8007e-8	574	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	24h	LINCSCP_112969	HME1
-0.2228	6.8871e-8	574	MLS-0435526.0001	LSM-4881	NA	10uM	24h	LINCSCP_284017	SKB
-0.2227	6.9437e-8	574	CHEMBL1617726	LSM-6255	NA	80uM	6h	LINCSCP_54595	SW948
-0.2227	7.0195e-8	574	MLS003221407	LSM-4066	NA	10uM	6h	LINCSCP_268529	PC3
-0.2227	7.0212e-8	574	QL47	LSM-6019	BMX|BTK	0.04uM	24h	LINCSCP_81692	A549
-0.2226	7.0423e-8	574	Ambrisentan	LSM-45789	EDNRA|EDNRB	3.33uM	24h	LINCSCP_75453	A375
-0.2226	7.0478e-8	574	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.12uM	24h	LINCSCP_169852	YAPC
-0.2225	7.1508e-8	574	CHEMBL12760	LSM-43231	NA	10uM	24h	LINCSCP_52424	SKB
-0.2225	7.1653e-8	574	CHEMBL2361679	LSM-14000	NA	5uM	24h	LINCSCP_8405	A549
-0.2224	7.286e-8	574	GSK429286A	LSM-1012	ROCK1	3.33uM	24h	LINCSCP_129035	HUVEC
-0.2222	7.4685e-8	574	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_54651	SW948
-0.2222	7.5121e-8	574	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_213830	HCC515
-0.2221	7.6301e-8	574	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_81041	A549
-0.222	7.7056e-8	574	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_52104	SKB
-0.222	7.7205e-8	574	BG-1031	LSM-37111	NA	10uM	24h	LINCSCP_13195	FIBRNPC
-0.2219	7.8223e-8	574	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	24h	LINCSCP_91871	HA1E
-0.2218	7.9345e-8	574	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_54706	SW948
-0.2216	8.1229e-8	574	NVP-BHG712	LSM-1201	NA	0.04uM	24h	LINCSCP_165065	SKL.C
-0.2214	8.3108e-8	574	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	6h	LINCSCP_29715	MCF10A
-0.2211	8.6445e-8	574	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_84169	ASC
0.2209	8.9404e-8	574	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_30299	MCF7
-0.2208	9.077e-8	574	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_81097	A549
-0.2208	9.0819e-8	574	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_165970	SKL
-0.2207	9.1871e-8	574	IN1549	LSM-4488	NA	0.04uM	24h	LINCSCP_120388	HT29
-0.2205	9.4761e-8	574	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_25784	HT29
-0.2204	9.5259e-8	574	AZD7545	LSM-45675	NA	10uM	24h	LINCSCP_161714	PC3
-0.2203	9.6534e-8	574	Pracinostat	LSM-43290	NA	1.11uM	24h	LINCSCP_165810	SKL
-0.2203	9.6755e-8	574	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	1.11uM	24h	LINCSCP_122946	HT29
-0.2201	9.9841e-8	574	TPCA-1	LSM-1136	IKBKB	3.33uM	24h	LINCSCP_81732	A549
-0.2197	1.0472e-7	574	Mitoxantrone	LSM-2481	TOP2A	3.33uM	24h	LINCSCP_115495	HS578T
-0.2196	1.0687e-7	574	Cabozantinib	LSM-1195	KDR|MET	1.11uM	24h	LINCSCP_94725	HA1E
-0.2195	1.0785e-7	574	AC1OCDAW	LSM-1622	TOP2A	10uM	24h	LINCSCP_52805	SKB
-0.2193	1.1128e-7	574	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	3h	LINCSCP_145166	MDAMB231
-0.2191	1.1424e-7	574	Hypericin	LSM-2650	NA	0.04uM	24h	LINCSCP_71288	A375
-0.2191	1.1469e-7	574	Triazolothiadiazine, 35	LSM-2880	NA	10uM	6h	LINCSCP_178235	A375
0.219	1.1592e-7	574	Metronidazole	LSM-5628	CYP2C9|CYP3A4	1.11uM	24h	LINCSCP_136802	MCF7
-0.2189	1.169e-7	574	Pracinostat	LSM-43290	NA	0.04uM	24h	LINCSCP_84595	ASC
-0.2189	1.181e-7	574	2-Fluoroadenosine	LSM-4828	RRM1	10uM	24h	LINCSCP_52165	SKB
-0.2187	1.2119e-7	574	Chenodeoxycholic Acid	LSM-45742	NA	1.11uM	24h	LINCSCP_154902	PC3
-0.2186	1.2214e-7	574	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_145334	MDAMB231
0.2185	1.245e-7	574	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_223956	HT29
-0.2184	1.2588e-7	574	NCGC00025073-01	LSM-2384	SLC8A1	10uM	6h	LINCSCP_14221	HA1E
-0.2182	1.2848e-7	574	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_54534	SW948
-0.2181	1.3113e-7	574	Tyrphostin AG-1478	LSM-1224	EGFR	0.12uM	24h	LINCSCP_165374	SKL
-0.2181	1.3178e-7	574	Medrysone	LSM-3259	NR3C1	10uM	6h	LINCSCP_214143	HCC515
-0.218	1.3291e-7	574	VU0402604-1	LSM-2016	NA	10uM	6h	LINCSCP_16108	HA1E
-0.2178	1.354e-7	574	Daminozide	LSM-6329	NA	1.11uM	24h	LINCSCP_128962	HUVEC
-0.2177	1.3757e-7	574	121083-05-4	LSM-1870	NA	10uM	6h	LINCSCP_223822	HT29
-0.2176	1.3938e-7	574	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_111695	HEPG2
-0.2176	1.4044e-7	574	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_27821	HT29
-0.2176	1.4082e-7	574	Levofloxacin	LSM-5270	NA	10uM	6h	LINCSCP_1886	A375
-0.2175	1.4152e-7	574	1166227-08-2	LSM-1204	NA	3.33uM	24h	LINCSCP_165281	SKL
-0.2175	1.4169e-7	574	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_115569	HS578T
-0.2174	1.4343e-7	574	GSK-3 Inhibitor II	LSM-1030	GSK3B	1.11uM	24h	LINCSCP_128610	HUVEC
-0.2173	1.4551e-7	574	Htfmt	LSM-1720	NA	10uM	24h	LINCSCP_189328	A549
-0.2173	1.4622e-7	574	KM04501	LSM-4464	NA	10uM	6h	LINCSCP_190656	A549
-0.2171	1.501e-7	574	Bupropion	LSM-1267	SLC6A2|SLC6A3	10uM	24h	LINCSCP_156408	PC3
-0.2169	1.5287e-7	574	GNF-PF-2272	LSM-6669	NA	10uM	24h	LINCSCP_52433	SKB
0.2169	1.5318e-7	574	CEP-18770 (Delanzomib)	LSM-45410	NA	0.12uM	24h	LINCSCP_139420	MCF7
-0.2168	1.5671e-7	574	Tetrahydropalmatine	LSM-1560	NA	10uM	6h	LINCSCP_266420	PC3
-0.2167	1.5732e-7	574	Niclosamide	LSM-2787	STAT3	0.12uM	24h	LINCSCP_91844	HA1E
-0.2166	1.6022e-7	574	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_19863	HCC515
-0.2165	1.6155e-7	574	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_17633	HCC15
-0.2164	1.6418e-7	574	Mitoxantrone	LSM-2481	TOP2A	3.33uM	3h	LINCSCP_113368	HME1
-0.2164	1.6439e-7	574	fluocinolone-acetonide	LSM-45676	NA	0.12uM	24h	LINCSCP_103935	HELA
-0.2163	1.6788e-7	574	IN1451	LSM-4349	MAPK3	10uM	24h	LINCSCP_52317	SKB
