Name_GeneSymbol	Value_LogDiffExp
CIAPIN1	-0.52115
CISD1	-0.5056499999999999
CLIC4	-0.7826
CLSTN1	-1.159
CLTB	-0.04714999999999997
CLTC	-0.13025000000000003
CNDP2	-0.4613
CNOT4	-0.5508
CNPY3	-0.16629999999999998
COASY	-0.3689
COG2	-0.38255000000000006
COG4	-1.0441
COL1A1	-0.655
COL4A1	-0.0466
COPB2	-0.14480000000000004
COPS7A	-0.48585
CPNE3	-0.36075
CPSF4	-0.43574999999999997
CREG1	-0.16044999999999998
CRELD2	-0.15654999999999997
CRK	-2.244
CRTAP	-0.26925
CRYZ	-0.11380000000000001
CSK	-0.22075000000000003
CSNK1A1	-0.0864
CSNK1E	-0.42510000000000003
CSNK2A2	-0.2772
CTSL	-0.055400000000000005
CXCL2	-0.7577499999999999
CYB561	-0.05484999999999998
CYCS	-0.06239999999999998
CYTH1	-0.75135
DAG1	-0.66955
DCTD	-0.7900499999999999
DCUN1D4	-0.25565
DDB2	-0.40485
DDX10	-0.44900000000000007
DDX42	-0.014900000000000024
DENND2D	-0.0252
DERA	-0.02915000000000001
DHX29	-0.05855
DLD	-0.31704999999999994
DMTF1	-0.9578
DNAJB1	-0.1149
DNAJB2	-0.171
DNM1L	-0.09079999999999999
DPH2	-0.40285
DRAP1	-0.027350000000000013
DSG2	-0.2709
DUSP14	-0.28885000000000005
DUSP22	-0.11190000000000003
DUSP3	-1.16605
DUSP4	-0.46390000000000003
DYNLT3	-0.10470000000000002
E2F2	-0.0359
EBNA1BP2	-0.028350000000000042
EBP	-0.47755000000000003
EDN1	-0.08539999999999998
EED	-0.36155000000000004
EFCAB14	-0.17425
EIF4EBP1	-0.71115
ELAC2	-1.01235
EML3	-0.74615
ENOSF1	-0.27985
EPB41L2	-0.60555
EPHB2	-0.24535
EPN2	-0.7465999999999999
EPRS	-0.5763
ERBB2	-0.7391
ERBB3	-0.5534
ERO1L	-0.3264
EXOSC4	-0.16485
EZH2	-0.3722
FAM57A	-0.3304
FAS	-1.6258
FAT1	-0.77175
FBXO7	-0.594
FCHO1	-0.16155
FHL2	-0.46319999999999995
FIS1	-1.7243
FKBP14	-0.2341
FKBP4	-0.12805
FOS	-0.8583000000000001
FOSL1	-0.13749999999999996
FOXO3	-0.6982999999999999
FOXO4	-0.8084
FPGS	-0.8422999999999999
FSD1	-0.46564999999999995
GAA	-0.34565
GABPB1	-0.29375
GADD45B	-0.51635
GATA2	-0.32220000000000004
GATA3	-0.8871500000000001
GFPT1	-0.36505
GHR	-0.9587000000000001
GLRX	-0.0563
GNA11	-0.74315
GNAI1	-0.09484999999999999
GNAI2	-0.5468500000000001
GNAS	-0.7737999999999999
GNPDA1	-0.246
GOLT1B	-0.08200000000000002
GPC1	-0.2143
GRB10	-0.01155
GRB7	-0.32144999999999996
GRN	-2.8811
GRWD1	-0.5074500000000001
GTF2A2	-0.22194999999999998
GTPBP8	-0.46804999999999997
HDAC2	-0.32615
HDAC6	-0.20725
HDGFRP3	-0.040700000000000014
HEBP1	-0.8371999999999999
HERC6	-0.3348
HERPUD1	-0.72735
HIF1A	-1.2987000000000002
HK1	-0.015900000000000025
HMG20B	-0.5508500000000001
HMGCS1	-0.19835
HMOX1	-0.31345
HN1L	-0.9192
HOMER2	-0.7856
HOOK2	-0.093
HOXA5	-0.6012
HPRT1	-0.24710000000000001
HSD17B10	-0.8423
HSD17B11	-0.7917000000000001
HSPD1	-0.42235
IARS2	-0.7104999999999999
ICAM1	-0.27045
ICAM3	-0.64105
ICMT	-0.7461
IER3	-0.374
IFRD2	-1.9488
IGF1R	-0.61385
IGF2BP2	-0.429
IGF2R	-0.12470000000000003
IGFBP3	-0.6302
IGHMBP2	-0.022899999999999976
IKBKAP	-0.008550000000000002
IKZF1	-0.55185
ILK	-0.30385
INPP1	-0.35985
INPP4B	-0.94615
IPO13	-0.37945
ITGB5	-0.25405
JADE2	-0.13734999999999997
JMJD6	-0.4155
JUN	-0.03175
KAT6B	-0.5181
KDELR2	-0.5969
KDM3A	-0.03175
KDM5A	-0.2506
KDM5B	-0.9425999999999999
KEAP1	-0.34104999999999996
KIAA0100	-0.46804999999999997
KIAA0355	-0.028450000000000003
KIF1BP	-0.7950999999999999
KIF20A	-2.162
KIF2C	-0.4351
KIF5C	-0.4205
KLHDC2	-0.12434999999999999
KLHL21	-0.7836000000000001
KTN1	-2.3276999999999997
LAGE3	-0.34465
LAMA3	-0.88585
LBR	-0.8280500000000001
LGMN	-0.6826000000000001
LIG1	-0.09334999999999999
LPGAT1	-0.1873
LRPAP1	-1.2072500000000002
LRRC16A	-0.359
LRRC41	-0.8443499999999999
LSM5	-0.2549
LSR	-0.45585
LYN	-0.35365
LYPLA1	-0.5792
LYRM1	-0.70045
MALT1	-0.5739
MAMLD1	-0.26339999999999997
MAN2B1	-0.20649999999999996
MAP3K4	-0.8089
MAP4K4	-0.8549500000000001
MAPK13	-0.03959999999999997
MAPK1IP1L	-0.69945
MAPKAPK2	-1.6869999999999998
MAPKAPK5	-0.22820000000000001
MBNL1	-0.389
MBOAT7	-1.3563999999999998
MBTPS1	-0.009550000000000003
MCM3	-0.32294999999999996
MCOLN1	-0.2169
ME2	-0.15244999999999997
MEF2C	-0.17855000000000001
METRN	-0.08130000000000001
MFSD10	-0.1482
MIF	-1.03525
MLEC	-1.0937999999999999
MLLT11	-0.31320000000000003
MNAT1	-0.36135
MOK	-0.07925
MPZL1	-0.3046
MRPS16	-0.2502
MRPS2	-1.1222
MTHFD2	-0.3283
MUC1	-0.57055
MVP	-1.4299499999999998
MYBL2	-0.6106499999999999
MYC	-0.35650000000000004
MYCBP	-0.09720000000000001
MYCBP2	-0.7115
MYL9	-2.1181
MYLK	-0.017900000000000027
MYO10	-0.7463
NCAPD2	-0.50615
NCK2	-0.24384999999999998
NENF	-1.0431
NET1	-0.2606
NFE2L2	-0.50205
NFIL3	-0.2988
NFKBIA	-0.4867
NFKBIB	-0.82335
NGRN	-0.086
NIPSNAP1	-0.5920500000000001
NISCH	-0.58985
NMT1	-0.2881
NNT	-0.03805000000000003
NOLC1	-0.8277
NOS3	-0.39649999999999996
NOSIP	-0.61875
NPC1	-0.1859
NPDC1	-0.21860000000000002
NPRL2	-0.435
NR1H2	-1.61765
NR3C1	-0.05785
NRIP1	-1.1866
NSDHL	-0.18295
NT5DC2	-3.60435
NUDT9	-0.59815
NUP133	-0.7198
NUP62	-0.6006
NUP85	-0.5746
NUP88	-0.6055499999999999
NUP93	-0.05120000000000002
NUSAP1	-1.6313499999999999
OXA1L	-2.47605
P4HA2	-0.3907
P4HTM	-0.38785000000000003
PAFAH1B3	-0.55025
PAK1	-0.30019999999999997
PAK6	-0.48235
PARP2	-2.36765
PCBD1	-0.22505
PCCB	-0.84335
PCM1	-0.3012
PCMT1	-0.74485
PDGFA	-0.9321
PDIA5	-0.8704
PGAM1	-0.5366500000000001
PGM1	-0.8945000000000001
PGRMC1	-1.0563
PHGDH	-0.7611
PHKB	-0.39675
PHKG2	-0.06520000000000001
PIH1D1	-0.095
PIK3C3	-0.76685
PIK3R3	-0.3248
PIK3R4	-0.24255
PIN1	-0.5255500000000001
PIP4K2B	-0.40535000000000004
PKIG	-0.6205499999999999
PLA2G15	-0.9022
PLCB3	-0.6617500000000001
PLEKHJ1	-0.0611
PLK1	-0.060699999999999976
PLOD3	-0.09970000000000001
PLSCR3	-1.78905
PNKP	-0.11495
PNP	-0.9741
POLB	-0.0989
POLD4	-0.012499999999999997
POLG2	-0.7387
POLR2I	-2.6074
POLR2K	-1.06515
POP4	-0.1492
PPARD	-0.4202
PPIC	-0.5126499999999999
PPIE	-0.6938500000000001
PPP2R3C	-0.38280000000000003
PRAF2	-0.9650000000000001
PRCP	-0.32165
PRKCQ	-0.07164999999999999
PROS1	-0.7279
PRR7	-0.04724999999999996
PRSS23	-0.9846
PRUNE	-0.43734999999999996
PSIP1	-0.32280000000000003
PSMB8	-0.63395
PSMD10	-0.6272
PSMD4	-0.39255
PSMD9	-0.5446
PSME1	-0.86765
PSME2	-0.16645
PSMG1	-0.030999999999999972
PTGS2	-0.10805000000000003
PTK2	-0.7505
PTPN12	-0.35805
PTPRK	-0.36260000000000003
PUF60	-0.32115000000000005
PWP1	-0.06825
PXMP2	-0.97085
PXN	-0.39980000000000004
PYCR1	-0.9896
PYGL	-0.51515
RAB11FIP2	-0.19474999999999998
RAB27A	-0.06375000000000001
RAB31	-0.35989999999999994
RAB4A	-1.08635
RAD51C	-0.10139999999999999
RAD9A	-0.22405
RAE1	-0.27945000000000003
RALA	-0.16585000000000005
RALB	-0.6970999999999999
RALGDS	-0.27415
RAP1GAP	-0.11680000000000001
RASA1	-0.251
RBM15B	-1.7077
RBM34	-0.5248499999999999
REEP5	-0.16785
RELB	-0.49724999999999997
RFC2	-1.77555
RFX5	-0.54375
RGS2	-0.2407
RHEB	-0.04519999999999991
RHOA	-0.2925
RNH1	-2.4528499999999998
RNMT	-0.31505000000000005
RPA1	-0.46965
RPA3	-0.59
RPIA	-0.23599999999999993
RPN1	-0.20205
RPP38	-0.79325
RPS6	-0.06355
RPS6KA1	-0.07710000000000006
RRAGA	-0.77945
RRP8	-0.35330000000000006
RRS1	-0.2691
RUVBL1	-0.020300000000000002
S100A13	-0.11784999999999995
SCAND1	-0.38570000000000004
SCARB1	-0.58045
SCCPDH	-0.622
SCRN1	-0.1265
SCYL3	-0.5539000000000001
SDHB	-0.32685000000000003
SERPINE1	-0.50195
SFN	-0.24495
SGCB	-0.6442000000000001
SKIV2L	-0.6468499999999999
SKP1	-0.4101
SLC11A2	-0.526
SLC25A13	-0.368
SLC25A14	-1.3385500000000001
SLC25A4	-0.12645
SLC25A46	-0.28764999999999996
SLC2A6	-0.2571
SLC35A1	-0.9738
SLC35A3	-0.05879999999999996
SLC35B1	-0.42484999999999995
SLC35F2	-1.3013
SLC37A4	-0.55
SLC5A6	-0.62565
SMAD3	-0.89495
SMARCA4	-0.94025
SMARCD2	-0.40255
SMC4	-0.54895
SMNDC1	-1.9271
SNX11	-0.38634999999999997
SNX6	-1.0742
SORBS3	-0.6928
SPAG7	-0.033800000000000024
SPEN	-0.53775
SPP1	-0.38130000000000003
SPRED2	-0.36340000000000006
SPTAN1	-0.5880000000000001
SPTLC2	-0.34475000000000006
SQRDL	-0.58585
SQSTM1	-0.6059
SRC	-0.33975
ST3GAL5	-0.022700000000000012
ST7	-0.5121
STAT3	-0.24825
STAT5B	-0.62995
STK25	-0.7218500000000001
STMN1	-0.78515
STUB1	-0.9975
STXBP1	-0.43429999999999996
STXBP2	-0.6325500000000001
SUV39H1	-0.6141
SUZ12	-0.61045
SYNE2	-0.45799999999999996
SYPL1	-0.44580000000000003
TATDN2	-0.5787
TBC1D9B	-0.10544999999999999
TBP	-0.22424999999999998
TBPL1	-0.49555
TBX2	-0.19075
TCEAL4	-0.6951499999999999
TCERG1	-0.2724
TCFL5	-0.14825
TERF2IP	-0.09209999999999996
TERT	-0.21524999999999997
TESK1	-0.11005000000000001
TGFBR2	-0.19325000000000003
TIAM1	-6.499999999999839e-4
TIMELESS	-0.39065
TIMM22	-0.8187
TIMM9	-0.6631
TIPARP	-0.31315000000000004
TJP1	-0.82155
TLE1	-0.90955
TLK2	-0.05424999999999999
TLR4	-0.010000000000000009
TM9SF2	-0.38025
TM9SF3	-0.09205
TMCO1	-0.8654
TMEM109	-0.71455
TMEM2	-0.2661
TMEM5	-0.04239999999999999
TMEM50A	-0.2558
TNIP1	-0.10624999999999998
TOMM34	-0.7238
TOR1A	-1.9715
TP53BP1	-0.21610000000000001
TP53BP2	-0.43145
TPM1	-0.5868
TRAK2	-0.6006499999999999
TRAM2	-0.6366
TRAP1	-0.10679999999999998
TRAPPC3	-0.35
TRAPPC6A	-0.06659999999999999
TSC22D3	-0.048500000000000015
TSKU	-0.23295000000000002
TSPAN3	-0.3849
TSPAN4	-0.9598
TSPAN6	-0.03939999999999999
TSTA3	-0.5075
TUBB6	-0.18105
TWF2	-0.121
TXLNA	-0.20400000000000001
TXNDC9	-1.56725
TXNL4B	-0.22020000000000006
TXNRD1	-0.36155000000000004
UBE2C	-0.31475
UBE3B	-0.30455
UBE3C	-0.3146
UFM1	-0.21340000000000003
UGDH	-3.1057
USP6NL	-0.7179
USP7	-0.76935
UTP14A	-0.79945
VAPB	-0.4354
VAT1	-0.25225
VGLL4	-0.50715
VPS28	-0.15165
WDR61	-0.11779999999999999
WFS1	-0.77435
WIPF2	-0.72155
WRB	-0.28800000000000003
XPNPEP1	-0.5045999999999999
YME1L1	-1.0629
ZMYM2	-0.76925
ZNF318	-0.294
ZNF451	-0.7628
