Name_GeneSymbol	Value_LogDiffExp
NUSAP1	-1.6313499999999999
OXA1L	-2.47605
P4HA2	-0.3907
P4HTM	-0.38785000000000003
PAFAH1B3	-0.55025
PAK1	-0.30019999999999997
PAK6	-0.48235
PARP2	-2.36765
PCCB	-0.84335
PCM1	-0.3012
PCMT1	-0.74485
PDGFA	-0.9321
PDIA5	-0.8704
PGAM1	-0.5366500000000001
PGM1	-0.8945000000000001
PGRMC1	-1.0563
PHGDH	-0.7611
PHKB	-0.39675
PIK3C3	-0.76685
PIK3R3	-0.3248
PIN1	-0.5255500000000001
PIP4K2B	-0.40535000000000004
PKIG	-0.6205499999999999
PLA2G15	-0.9022
PLCB3	-0.6617500000000001
PLSCR3	-1.78905
PNP	-0.9741
POLG2	-0.7387
POLR2I	-2.6074
POLR2K	-1.06515
PPARD	-0.4202
PPIC	-0.5126499999999999
PPIE	-0.6938500000000001
PPP2R3C	-0.38280000000000003
PRAF2	-0.9650000000000001
PRCP	-0.32165
PROS1	-0.7279
PRSS23	-0.9846
PRUNE	-0.43734999999999996
PSIP1	-0.32280000000000003
PSMB8	-0.63395
PSMD10	-0.6272
PSMD4	-0.39255
PSMD9	-0.5446
PSME1	-0.86765
PTK2	-0.7505
PTPN12	-0.35805
PTPRK	-0.36260000000000003
PUF60	-0.32115000000000005
PXMP2	-0.97085
PXN	-0.39980000000000004
PYCR1	-0.9896
PYGL	-0.51515
RAB31	-0.35989999999999994
RAB4A	-1.08635
RAE1	-0.27945000000000003
RALB	-0.6970999999999999
RALGDS	-0.27415
RBM15B	-1.7077
RBM34	-0.5248499999999999
RELB	-0.49724999999999997
RFC2	-1.77555
RFX5	-0.54375
RHOA	-0.2925
RNH1	-2.4528499999999998
RNMT	-0.31505000000000005
RPA1	-0.46965
RPA3	-0.59
RPP38	-0.79325
RRAGA	-0.77945
RRP8	-0.35330000000000006
RRS1	-0.2691
SCAND1	-0.38570000000000004
SCARB1	-0.58045
SCCPDH	-0.622
SCYL3	-0.5539000000000001
SDHB	-0.32685000000000003
SERPINE1	-0.50195
SGCB	-0.6442000000000001
SKIV2L	-0.6468499999999999
SKP1	-0.4101
SLC11A2	-0.526
SLC25A13	-0.368
SLC25A14	-1.3385500000000001
SLC25A46	-0.28764999999999996
SLC35A1	-0.9738
SLC35B1	-0.42484999999999995
SLC35F2	-1.3013
SLC37A4	-0.55
SLC5A6	-0.62565
SMAD3	-0.89495
SMARCA4	-0.94025
SMARCD2	-0.40255
SMC4	-0.54895
SMNDC1	-1.9271
SNX11	-0.38634999999999997
SNX6	-1.0742
SORBS3	-0.6928
SPEN	-0.53775
SPP1	-0.38130000000000003
SPRED2	-0.36340000000000006
SPTAN1	-0.5880000000000001
SPTLC2	-0.34475000000000006
SQRDL	-0.58585
SQSTM1	-0.6059
SRC	-0.33975
ST7	-0.5121
STAT5B	-0.62995
STK25	-0.7218500000000001
STMN1	-0.78515
STUB1	-0.9975
STXBP1	-0.43429999999999996
STXBP2	-0.6325500000000001
SUV39H1	-0.6141
SUZ12	-0.61045
SYNE2	-0.45799999999999996
SYPL1	-0.44580000000000003
TATDN2	-0.5787
TBPL1	-0.49555
TCEAL4	-0.6951499999999999
TCERG1	-0.2724
TIMELESS	-0.39065
TIMM22	-0.8187
TIMM9	-0.6631
TIPARP	-0.31315000000000004
TJP1	-0.82155
TLE1	-0.90955
TM9SF2	-0.38025
TMCO1	-0.8654
TMEM109	-0.71455
TMEM2	-0.2661
TOMM34	-0.7238
TOR1A	-1.9715
TP53BP2	-0.43145
TPM1	-0.5868
TRAK2	-0.6006499999999999
TRAM2	-0.6366
TRAPPC3	-0.35
TSPAN3	-0.3849
TSPAN4	-0.9598
TSTA3	-0.5075
TXNDC9	-1.56725
TXNRD1	-0.36155000000000004
UBE2C	-0.31475
UBE3B	-0.30455
UBE3C	-0.3146
UGDH	-3.1057
USP6NL	-0.7179
USP7	-0.76935
UTP14A	-0.79945
VAPB	-0.4354
VGLL4	-0.50715
WFS1	-0.77435
WIPF2	-0.72155
WRB	-0.28800000000000003
XPNPEP1	-0.5045999999999999
YME1L1	-1.0629
ZMYM2	-0.76925
ZNF318	-0.294
ZNF451	-0.7628
