Name_GeneSymbol	Value_LogDiffExp
PIN1	-0.8444000000000002
PKIG	-0.5793666666666667
PLCB3	-0.19946666666666665
PLEKHJ1	-0.8484
PLOD3	-0.48560000000000003
PLSCR1	-0.5326333333333333
PMM2	-1.6807
POLD4	-0.5095666666666666
POLE2	-1.1945333333333334
POP4	-0.1840333333333333
PPARD	-0.11403333333333332
PPARG	-0.4197666666666667
PPP2R3C	-1.1046666666666667
PPP2R5E	-0.7224666666666666
PRKAG2	-2.021933333333333
PRKCD	-1.0533666666666666
PRSS23	-3.9078999999999997
PSMB8	-0.9769000000000001
PSMD2	-1.5139333333333334
PSME2	-0.16526666666666665
PSMG1	-2.100766666666667
PTPN12	-0.9838666666666668
PTPRF	-0.14506666666666668
PUF60	-0.3794
PWP1	-0.7225666666666667
PXN	-0.6358
PYCR1	-0.9300333333333333
PYGL	-0.40980000000000005
RAB11FIP2	-0.22923333333333332
RAB27A	-0.28103333333333336
RAB31	-0.2648666666666667
RAI14	-0.7345999999999999
RALA	-0.6482333333333333
RALB	-0.19113333333333332
RASA1	-0.5863
RBM15B	-0.03403333333333333
RBM34	-0.1478
REEP5	-0.10176666666666669
RFC2	-0.6073
RFX5	-0.6091
RHEB	-0.41136666666666666
RNF167	-0.8539666666666665
RRP12	-0.24613333333333334
RRS1	-0.14456666666666668
RSU1	-0.5002666666666667
RTN2	-0.32966666666666666
SACM1L	-0.09649999999999996
SCARB1	-0.07816666666666669
SCCPDH	-0.4391
SCRN1	-0.6725333333333333
SCYL3	-0.12760000000000002
SENP6	-0.7839999999999999
SERPINE1	-2.1151333333333335
SFN	-1.0581333333333334
SHB	-0.1785
SIRT3	-0.8447333333333334
SLC11A2	-1.4589
SLC1A4	-0.8630333333333333
SLC25A13	-0.0903
SLC25A14	-0.5302333333333333
SLC25A4	-0.7743999999999999
SLC25A46	-0.1424
SLC2A6	-1.6052
SLC35A1	-0.2613
SLC35A3	-0.7304999999999999
SLC35F2	-0.1623666666666666
SLC5A6	-0.359
SMAD3	-0.16166666666666663
SMC3	-0.48923333333333335
SNAP25	-0.05046666666666667
SNX6	-0.23246666666666668
SORBS3	-1.6236333333333333
SOX4	-0.5766666666666667
SPAG4	-0.14970000000000003
SPAG7	-0.40116666666666667
SPP1	-0.3403
SPR	-0.14679999999999999
SPTLC2	-1.0339
ST7	-1.0261
STAMBP	-0.09603333333333332
STAT5B	-0.12016666666666669
STK10	-0.42206666666666665
STK25	-0.27503333333333335
STX1A	-0.40476666666666666
STX4	-0.9350666666666667
STXBP2	-0.46259999999999996
SUZ12	-0.029100000000000015
SYPL1	-0.6133333333333334
TBX2	-0.23263333333333333
TBXA2R	-0.24713333333333334
TCFL5	-0.06553333333333336
TES	-1.6274
TESK1	-0.1228
TEX10	-1.0924
TIAM1	-0.3073333333333334
TICAM1	-0.3908
TIMM9	-1.2458666666666667
TIMP2	-0.6427333333333334
TJP1	-1.0550333333333333
TLE1	-3.1055333333333337
TM9SF3	-1.4849999999999999
TMEM5	-0.4190666666666667
TMEM97	-0.5330333333333332
TNIP1	-0.7262666666666667
TOMM34	-0.06606666666666666
TOMM70A	-0.0654
TOPBP1	-0.2840333333333333
TP53BP1	-0.9408
TPD52L2	-0.1842666666666667
TPM1	-0.8463666666666667
TRAK2	-1.213
TRAM2	-1.9124666666666665
TRAPPC3	-0.8261666666666666
TRIB1	-0.5155666666666666
TRIB3	-0.414
TRIM13	-0.08083333333333334
TRIM2	-0.0625
TSEN2	-1.5984
TSKU	-0.7286666666666667
TSPAN6	-0.2891666666666666
TUBB6	-0.4323
TWF2	-0.008633333333333326
TXLNA	-0.8453
TXNRD1	-1.0297666666666667
UBE3C	-0.4949333333333334
UFM1	-1.4061666666666668
UGDH	-1.0744666666666667
USP14	-0.0212
VAPB	-0.6367
VAV3	-0.06999999999999999
VGLL4	-0.22356666666666666
VPS72	-0.2239
WDR61	-0.16
XBP1	-0.43586666666666674
XPNPEP1	-0.17116666666666666
XPO7	-0.030033333333333374
ZDHHC6	-0.5036666666666667
ZFP36	-0.2385666666666667
ZMIZ1	-0.0084
ZNF318	-0.13843333333333332
ZNF395	-0.30996666666666667
ZNF586	-0.16623333333333334
