similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4276	2.3824e-9	179	BRD-K11932360	LSM-37884	NA	5uM	24h	LINCSCP_35066	MCF7
0.427	2.5192e-9	179	BRD-K47752932	LSM-11337	NA	5uM	6h	LINCSCP_307533	VCAP
0.4249	3.0694e-9	179	BRD-K09388341	LSM-8994	NA	5uM	24h	LINCSCP_48232	PC3
0.4243	3.238e-9	179	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	24h	LINCSCP_17852	HCC515
0.4233	3.549e-9	179	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
0.423	3.6418e-9	179	AC1O9CXV	LSM-4629	NA	10uM	24h	LINCSCP_46459	PC3
0.4227	3.7604e-9	179	Auraptene	LSM-43035	MAOB	10uM	6h	LINCSCP_23102	HEPG2
0.4227	3.7655e-9	179	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
0.4221	3.9809e-9	179	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_109898	HELA
0.4221	3.9931e-9	179	BRD-K04289865	LSM-37505	NA	10uM	6h	LINCSCP_279402	PC3
0.4217	4.1167e-9	179	BRD-K70055050	LSM-7788	NA	5uM	24h	LINCSCP_297458	VCAP
0.4211	4.3733e-9	179	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.421	4.4192e-9	179	BRD-K45153357	LSM-39769	NA	5uM	24h	LINCSCP_35115	MCF7
0.4208	4.4823e-9	179	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_80747	A375
0.4207	4.5195e-9	179	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_130855	MCF10A
0.4204	4.6496e-9	179	Altanserin	LSM-1987	HTR2A	1.11uM	24h	LINCSCP_170312	YAPC
0.4192	5.224e-9	179	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.4186	5.5175e-9	179	IN1436	LSM-2255	JAK2|JAK3	10uM	6h	LINCSCP_56326	VCAP
0.4167	6.5479e-9	179	BRD-K02636305	LSM-44673	NA	5uM	24h	LINCSCP_27845	HT29
0.415	7.6407e-9	179	NMS-1286937	LSM-45818	NA	0.04uM	24h	LINCSCP_173668	YAPC
0.4145	8.0012e-9	179	Tfmpp	LSM-24939	HTR1D|HTR2A	10uM	24h	LINCSCP_293965	VCAP
0.4145	8.0325e-9	179	Altrenogest	LSM-1424	PGR	10uM	6h	LINCSCP_220364	HEPG2
0.4143	8.1239e-9	179	BRD-K27927067	LSM-10117	NA	5uM	24h	LINCSCP_61970	VCAP
0.4141	8.2728e-9	179	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	3h	LINCSCP_164165	SKBR3
0.4138	8.5657e-9	179	Balicatib	LSM-45647	NA	0.04uM	24h	LINCSCP_154145	PC3
0.4109	1.109e-8	179	PNU-282987	LSM-2634	CHRNA7	10uM	6h	LINCSCP_290377	VCAP
0.4102	1.1821e-8	179	Escitalopram	LSM-3569	SLC6A4	1.11uM	24h	LINCSCP_174379	YAPC
0.4098	1.2185e-8	179	chlormadinone-acetate	LSM-45604	NA	1.11uM	24h	LINCSCP_120895	HT29
0.4097	1.2378e-8	179	Imiloxan	LSM-1308	ADRA2A|ADRA2B	10uM	24h	LINCSCP_168008	YAPC
0.4067	1.6072e-8	179	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_287697	SW620
0.4058	1.7388e-8	179	Evodiamine	LSM-6483	TRPV1	10uM	6h	LINCSCP_222964	HT115
0.4054	1.8048e-8	179	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_147329	NEU
0.4051	1.8573e-8	179	LCL161	LSM-45968	NA	10uM	24h	LINCSCP_167804	YAPC
0.405	1.8656e-8	179	KUC103885	LSM-2794	NA	10uM	6h	LINCSCP_292576	VCAP
0.4043	1.9969e-8	179	Pirfenidone	LSM-4190	TNF	10uM	24h	LINCSCP_52693	SKB
0.4042	2.0162e-8	179	SCHEMBL16980377	LSM-6821	NA	0.12uM	24h	LINCSCP_3971	A375
0.4041	2.025e-8	179	Cilostazol	LSM-3491	PDE3A	10uM	6h	LINCSCP_138	A375
0.4039	2.0663e-8	179	GDC-0152	LSM-45425	NA	0.04uM	24h	LINCSCP_78776	A375
0.4038	2.0748e-8	179	CHEMBL1208118	LSM-3598	ENTPD3	10uM	6h	LINCSCP_176750	A375
0.4038	2.0871e-8	179	assinex_D328	LSM-46014	NA	30uM	24h	LINCSCP_309833	VCAP
0.4036	2.1203e-8	179	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	6h	LINCSCP_68740	VCAP
0.4035	2.1272e-8	179	LY 278584	LSM-1322	NA	10uM	6h	LINCSCP_55731	VCAP
0.4033	2.1723e-8	179	Methyltestosterone	LSM-5902	AR	10uM	6h	LINCSCP_239318	MCF7
0.4031	2.2118e-8	179	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_163671	SKBR3
0.4021	2.4169e-8	179	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_13472	H1299
0.402	2.4376e-8	179	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	6h	LINCSCP_292207	VCAP
0.4011	2.6286e-8	179	Guaifenesin	LSM-1896	NA	10uM	24h	LINCSCP_264	A375
0.4011	2.6335e-8	179	Lintitript	LSM-2780	CCKAR	10uM	6h	LINCSCP_22756	HEPG2
0.401	2.6457e-8	179	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	6h	LINCSCP_124	A375
0.401	2.6592e-8	179	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.4007	2.7192e-8	179	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	3h	LINCSCP_130941	MCF10A
0.4001	2.8814e-8	179	UNC0638	LSM-6325	NA	3.33uM	24h	LINCSCP_149016	NPC
0.3999	2.9264e-8	179	5807-14-7	LSM-5565	NA	10uM	6h	LINCSCP_227941	HT29
0.3999	2.9272e-8	179	Metronidazole	LSM-5628	CYP2C9|CYP3A4	10uM	6h	LINCSCP_239253	MCF7
0.3996	2.9912e-8	179	AF 1312TS	LSM-3503	NA	10uM	24h	LINCSCP_188980	A549
0.3982	3.3824e-8	179	BRD-K72988703	LSM-12897	NA	5uM	24h	LINCSCP_62687	VCAP
0.3972	3.6886e-8	179	KUC104488	LSM-3439	NA	10uM	6h	LINCSCP_57685	VCAP
0.397	3.7392e-8	179	WZ-7043	LSM-42718	CSF1R	10uM	6h	LINCSCP_22643	HEPG2
0.3961	4.0416e-8	179	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68671	VCAP
0.396	4.0947e-8	179	BRD-K48528505	LSM-39965	NA	5uM	24h	LINCSCP_199905	A549
0.3957	4.1986e-8	179	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	LSM-2887	NA	10uM	6h	LINCSCP_22046	HEPG2
0.3955	4.254e-8	179	Saquinavir	LSM-2205	NA	10uM	24h	LINCSCP_17920	HCC515
0.3955	4.2852e-8	179	NSC217091	LSM-44943	NA	10uM	24h	LINCSCP_293383	VCAP
0.3953	4.3374e-8	179	BRD-K64272762	LSM-40776	NA	5uM	24h	LINCSCP_3198	A375
0.3951	4.4268e-8	179	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	10uM	24h	LINCSCP_47669	PC3
0.3948	4.5213e-8	179	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_129761	LNCAP
0.3946	4.6175e-8	179	IN1434	LSM-2306	EGFR	10uM	6h	LINCSCP_55792	VCAP
0.3944	4.6666e-8	179	Mafenide	LSM-5445	CA6	10uM	6h	LINCSCP_57882	VCAP
0.3941	4.8085e-8	179	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	24h	LINCSCP_171864	YAPC
0.394	4.8351e-8	179	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12886	DV90
0.3933	5.1434e-8	179	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	LSM-1398	ESR1|ESR2|NR1I2	10uM	6h	LINCSCP_18649	HCC515
0.3927	5.3996e-8	179	SCHEMBL570779	LSM-1149	NA	0.1uM	6h	LINCSCP_29957	MCF10A
0.3925	5.5269e-8	179	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.391	6.2711e-8	179	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	24h	LINCSCP_150774	PC3
0.39	6.7733e-8	179	BRD-K47686314	LSM-39918	NA	5uM	24h	LINCSCP_275545	PC3
0.3897	6.9791e-8	179	CHEMBL3188607	LSM-41211	NA	5uM	24h	LINCSCP_3411	A375
0.3887	7.6055e-8	179	BRD-K22275321	LSM-9777	NA	5uM	24h	LINCSCP_61959	VCAP
0.3886	7.6129e-8	179	BRD-K49367140	LSM-40011	NA	5uM	24h	LINCSCP_277317	PC3
0.388	8.0129e-8	179	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_92687	HA1E
0.3879	8.1238e-8	179	CHEMBL2354897	LSM-10788	NA	5uM	24h	LINCSCP_3224	A375
0.3875	8.3649e-8	179	BRD32048	LSM-4943	NA	0.001uM	6h	LINCSCP_251231	MCF7
0.3871	8.6593e-8	179	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53057	SKLU1
0.387	8.7589e-8	179	CHEMBL2356652	LSM-10489	NA	5uM	6h	LINCSCP_306536	VCAP
0.3864	9.1857e-8	179	PD-407824	LSM-3862	NA	10uM	6h	LINCSCP_55844	VCAP
-0.3863	9.2512e-8	179	CHEMBL2358155	LSM-13567	NA	5uM	6h	LINCSCP_301562	VCAP
0.386	9.5125e-8	179	BRD-K61540796	LSM-40634	NA	5uM	24h	LINCSCP_249023	MCF7
0.3856	9.7715e-8	179	102649-78-5	LSM-2565	PRKCA	10uM	24h	LINCSCP_14427	HA1E
0.3854	9.9664e-8	179	L-Sulforaphane	LSM-4919	NFE2L2	3.33uM	24h	LINCSCP_38444	MCF7
0.3853	1.0018e-7	179	SUGA1_009978	LSM-36692	NA	10uM	24h	LINCSCP_294866	VCAP
0.3845	1.0696e-7	179	Azelastine	LSM-5127	HRH1	10uM	6h	LINCSCP_239115	MCF7
0.3836	1.1507e-7	179	BRD-K11556486	LSM-9132	NA	1uM	24h	LINCSCP_61415	VCAP
0.3836	1.1542e-7	179	SMR000068650	LSM-2859	NA	100uM	6h	LINCSCP_57123	VCAP
0.3834	1.175e-7	179	Nafamostat Mesylate	LSM-45274	NA	3.33uM	24h	LINCSCP_121704	HT29
0.3833	1.1837e-7	179	BRD-K18032654	LSM-38227	NA	5uM	24h	LINCSCP_185643	A375
0.3831	1.2042e-7	179	BRD-K55612480	LSM-40319	NA	10uM	24h	LINCSCP_58608	VCAP
0.3827	1.2427e-7	179	Azelastine	LSM-5127	HRH1	1.11uM	24h	LINCSCP_97291	HA1E
0.3826	1.2535e-7	179	SCHEMBL3954849	LSM-5982	NA	1.11uM	3h	LINCSCP_130801	MCF10A
0.3821	1.3029e-7	179	CHEMBL97698	LSM-5039	ADRA1B	10uM	6h	LINCSCP_22470	HEPG2
0.382	1.3145e-7	179	BRD-K89097220	LSM-45319	NA	3.33uM	24h	LINCSCP_38564	MCF7
0.3816	1.357e-7	179	DPO-1	LSM-4249	KCNA5	10uM	24h	LINCSCP_56717	VCAP
0.3813	1.3916e-7	179	Epigalocatechin Gallate	LSM-5661	FASN	0.04uM	24h	LINCSCP_114232	HME1
0.3812	1.4064e-7	179	Podofilox	LSM-3055	NA	10uM	6h	LINCSCP_6976	A549
0.381	1.4232e-7	179	BRD-K35193330	LSM-39198	NA	10uM	6h	LINCSCP_312148	VCAP
0.3804	1.4944e-7	179	E319	LSM-36677	NA	11.11uM	24h	LINCSCP_17460	HA1E
0.3797	1.5929e-7	179	RO-316233	LSM-3085	PRKCA	10uM	6h	LINCSCP_510	A375
0.3794	1.6272e-7	179	SA-1458902	LSM-42561	NA	10uM	24h	LINCSCP_38260	MCF7
0.3788	1.701e-7	179	Dihydrodeoxygedunin	LSM-1253	NTRK2	10uM	6h	LINCSCP_397	A375
0.3788	1.7096e-7	179	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	3.33uM	24h	LINCSCP_127835	HT29
0.3786	1.7313e-7	179	BRD-K90064059	LSM-13985	NA	5uM	6h	LINCSCP_63196	VCAP
0.3782	1.7854e-7	179	Repaglinide	LSM-3863	ABCC8|KCNJ11	0.04uM	24h	LINCSCP_96641	HA1E
0.3779	1.8398e-7	179	BRD-K56370195	LSM-11839	NA	5uM	24h	LINCSCP_48283	PC3
0.3778	1.8472e-7	179	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.37uM	24h	LINCSCP_170451	YAPC
0.3775	1.9006e-7	179	MLS001207806	LSM-43094	NA	0.5uM	6h	LINCSCP_38042	MCF7
0.3772	1.9366e-7	179	EX527	LSM-36370	SIRT1	3.33uM	24h	LINCSCP_175085	YAPC
0.3772	1.9393e-7	179	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.12uM	24h	LINCSCP_163096	SKBR3
0.3772	1.9497e-7	179	Etomoxir	LSM-6240	CPT1A	0.04uM	24h	LINCSCP_118741	HT29
0.377	1.9734e-7	179	BRD-K02460212	LSM-8587	NA	5uM	6h	LINCSCP_307440	VCAP
0.377	1.9741e-7	179	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3uM	6h	LINCSCP_49758	PC3
0.3767	2.0149e-7	179	BRD-K29258781	LSM-38862	NA	5uM	24h	LINCSCP_28178	HT29
0.3765	2.0532e-7	179	JX401	LSM-2097	MAPK14	10uM	24h	LINCSCP_204336	ASC
0.3761	2.1131e-7	179	D-Erythro-MAPP	LSM-2195	NA	10uM	24h	LINCSCP_13685	HA1E
0.376	2.1375e-7	179	SUGA2_000113	LSM-36634	NA	10uM	6h	LINCSCP_22293	HEPG2
0.3759	2.1556e-7	179	Ginkgolide B	LSM-45504	NA	1.11uM	24h	LINCSCP_78264	A375
0.3759	2.1578e-7	179	Teniposide	LSM-1483	TOP2A	0.001uM	24h	LINCSCP_201370	A549
0.3757	2.1843e-7	179	BRD-K44806584	LSM-11156	NA	5uM	24h	LINCSCP_61999	VCAP
0.3752	2.2842e-7	179	Paromomycin	LSM-5194	NA	10uM	6h	LINCSCP_47878	PC3
0.3751	2.2913e-7	179	MLS002264499	LSM-1853	NA	10uM	6h	LINCSCP_57609	VCAP
0.3749	2.3359e-7	179	BRD-K87063901	LSM-42020	NA	30uM	24h	LINCSCP_309823	VCAP
0.3747	2.3671e-7	179	BRD-K37852224	LSM-6792	NA	10uM	6h	LINCSCP_20106	HCC515
0.3747	2.3749e-7	179	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_39887	NCIH1694
0.3746	2.3893e-7	179	SAQUINAVIR MESYLATE	LSM-45573	NA	0.04uM	24h	LINCSCP_101231	HELA
0.3743	2.4462e-7	179	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_256978	NCIH1836
0.3734	2.6279e-7	179	BRD-K92061784	LSM-14085	NA	5uM	24h	LINCSCP_61848	VCAP
0.3731	2.6926e-7	179	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_44238	PC3
0.373	2.7058e-7	179	Atorvastatin	LSM-5771	DPP4|HMGCR	1.11uM	24h	LINCSCP_125982	HT29
0.373	2.7168e-7	179	BRD-K52123998	LSM-11616	NA	5uM	6h	LINCSCP_63454	VCAP
0.3729	2.7416e-7	179	Terbinafine	LSM-43227	NA	10uM	6h	LINCSCP_3106	A375
0.3727	2.787e-7	179	Clofibric acid	LSM-2427	PPARA	10uM	24h	LINCSCP_78160	A375
-0.3726	2.8107e-7	179	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	6h	LINCSCP_33467	MCF7
0.3722	2.8994e-7	179	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_282841	PL21
0.3719	2.9506e-7	179	Evodiamine	LSM-6483	TRPV1	10uM	6h	LINCSCP_21608	HEPG2
0.3716	3.0319e-7	179	Clindamycin	LSM-45814	NA	10uM	24h	LINCSCP_76463	A375
0.3711	3.1441e-7	179	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_290336	VCAP
0.371	3.1845e-7	179	BRD-K38599483	LSM-39394	NA	10uM	6h	LINCSCP_221372	HEPG2
0.3705	3.3005e-7	179	BRD-A00474148	LSM-45242	NA	3.33uM	24h	LINCSCP_135957	MCF7
0.3704	3.3279e-7	179	Nilutamide	LSM-2513	AR	10uM	6h	LINCSCP_208931	HA1E
0.3701	3.417e-7	179	Hydroxyl	LSM-44628	NA	0.5uM	24h	LINCSCP_28422	HT29
0.37	3.4278e-7	179	EX527	LSM-36370	SIRT1	0.04uM	24h	LINCSCP_79743	A375
0.3696	3.5443e-7	179	Meptazinol	LSM-1252	NA	10uM	24h	LINCSCP_56206	VCAP
0.3695	3.5899e-7	179	KU-55933	LSM-1074	ATM	1.11uM	24h	LINCSCP_70055	A375
0.3692	3.6575e-7	179	GDC-0152	LSM-45425	NA	1.11uM	24h	LINCSCP_97105	HA1E
0.3691	3.6919e-7	179	SPECTRUM_000894	LSM-1701	NA	10uM	24h	LINCSCP_11381	ASC
0.3691	3.7012e-7	179	SAR245409	LSM-1174	NA	1.11uM	24h	LINCSCP_129431	JURKAT
0.36870000000000003	3.8113e-7	179	BRD-K86845397	LSM-42007	NA	10uM	6h	LINCSCP_65533	VCAP
0.36870000000000003	3.8135e-7	179	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	24h	LINCSCP_19248	HCC515
0.3685	3.8539e-7	179	Castanospermine	LSM-45891	NA	10uM	24h	LINCSCP_119875	HT29
0.3685	3.8559e-7	179	BRD-K27332342	LSM-37031	NA	10uM	6h	LINCSCP_43590	NPC
0.3685	3.8655e-7	179	MLS002276524	LSM-3088	NA	10uM	24h	LINCSCP_25932	HT29
0.3685	3.8724e-7	179	CHEMBL1374544	LSM-2988	NA	10uM	6h	LINCSCP_268426	PC3
0.368	4.0225e-7	179	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	24h	LINCSCP_150886	PC3
0.3676	4.1455e-7	179	12K-613S	LSM-2792	NA	10uM	6h	LINCSCP_46344	PC3
0.3674	4.213e-7	179	F0012-0289	LSM-4634	NA	10uM	6h	LINCSCP_2365	A375
0.3671	4.3197e-7	179	Htfmt	LSM-1720	NA	10uM	24h	LINCSCP_293257	VCAP
-0.367	4.3501e-7	179	ACON1_002471	LSM-36614	NA	30uM	6h	LINCSCP_309839	VCAP
0.3668	4.4248e-7	179	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.3666	4.4712e-7	179	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_94435	HA1E
0.3664	4.5589e-7	179	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	24h	LINCSCP_14793	HA1E
-0.3664	4.564e-7	179	Momelotinib	LSM-1141	JAK1|JAK2	10uM	6h	LINCSCP_24988	HS578T
0.3663	4.5764e-7	179	BRD-K49620695	LSM-11445	NA	5uM	24h	LINCSCP_64003	VCAP
0.3662	4.6314e-7	179	Anastrozole	LSM-5631	CYP19A1	10uM	6h	LINCSCP_273525	PC3
0.3659	4.7276e-7	179	Bitopertin	LSM-45785	NA	0.37uM	24h	LINCSCP_121340	HT29
0.3659	4.7322e-7	179	BRD-K46295497	LSM-14837	NA	10uM	24h	LINCSCP_43010	NPC
0.3658	4.7558e-7	179	THZ-2-98-01	LSM-44946	NA	0.12uM	24h	LINCSCP_86062	BT20
0.3654	4.9346e-7	179	BRD-K76512739	LSM-41453	NA	30uM	6h	LINCSCP_310180	VCAP
0.365	5.0688e-7	179	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	6h	LINCSCP_220239	HEPG2
0.3647	5.1834e-7	179	SCHEMBL3954849	LSM-5982	NA	0.5uM	6h	LINCSCP_51748	SKBR3
0.3647	5.194e-7	179	Tyrphostin 23	LSM-3091	EGFR	10uM	24h	LINCSCP_44234	PC3
0.3638	5.5441e-7	179	Methandriol	LSM-5941	NA	10uM	6h	LINCSCP_31828	MCF7
0.3636	5.654e-7	179	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_57849	VCAP
0.3636	5.661e-7	179	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_163569	SKBR3
0.3636	5.6703e-7	179	MLS000718723	LSM-2165	NA	10uM	24h	LINCSCP_45666	PC3
0.3635	5.681e-7	179	MLS003128791	LSM-10295	NA	5uM	24h	LINCSCP_64272	VCAP
0.3629	5.9748e-7	179	BRD-K40505314	LSM-10900	NA	5uM	24h	LINCSCP_61601	VCAP
