similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3232	3.1918e-10	361	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_56397	VCAP
0.323	3.299e-10	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_12803	DV90
0.3229	3.3144e-10	361	BRD-K24671931	LSM-38616	NA	5uM	24h	LINCSCP_3334	A375
0.3219	3.7844e-10	361	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_53723	SNU1040
0.3215	3.9792e-10	361	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	24h	LINCSCP_156142	PC3
0.321	4.2593e-10	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_236682	MCF7
0.3207	4.4125e-10	361	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_84090	ASC
0.3207	4.4206e-10	361	BRD-K78908189	LSM-7881	NA	5uM	6h	LINCSCP_60325	VCAP
0.3207	4.4252e-10	361	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_13427	H1299
0.3172	7.0242e-10	361	Troglitazone	LSM-4890	PPARG	0.1uM	24h	LINCSCP_68849	VCAP
0.3172	7.0254e-10	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_39935	NCIH1836
0.3169	7.3157e-10	361	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.3166	7.6203e-10	361	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_26711	HT29
0.3137	1.1011e-9	361	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_41566	NEU
0.3136	1.1144e-9	361	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.3136	1.1212e-9	361	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_84443	ASC
0.3131	1.185e-9	361	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_53051	SKLU1
0.3128	1.2386e-9	361	Momelotinib	LSM-1141	JAK1|JAK2	10uM	3h	LINCSCP_163463	SKBR3
0.3115	1.4569e-9	361	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_39984	NCIH1836
0.3112	1.5092e-9	361	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_144939	MDAMB231
0.3107	1.6038e-9	361	CHEMBL2357005	LSM-6822	NA	10uM	6h	LINCSCP_28933	HUH7
0.3104	1.675e-9	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.3095	1.8748e-9	361	CHEMBL585951	LSM-36386	MAPK8	3.33uM	24h	LINCSCP_151334	PC3
0.3093	1.9275e-9	361	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	6h	LINCSCP_39166	MDAMB231
0.3081	2.2265e-9	361	UNII-5308DT8060	LSM-2244	SYK	10uM	24h	LINCSCP_44008	PC3
0.3081	2.2286e-9	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_51150	RMUGS
0.3076	2.3902e-9	361	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_12857	DV90
0.3072	2.5128e-9	361	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	6h	LINCSCP_59091	VCAP
0.307	2.5656e-9	361	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	6h	LINCSCP_59045	VCAP
0.307	2.5726e-9	361	MLS003329219	LSM-2578	NA	10uM	24h	LINCSCP_45687	PC3
0.3068	2.6369e-9	361	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	6h	LINCSCP_58775	VCAP
0.3067	2.6703e-9	361	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_36605	MCF7
0.3065	2.7405e-9	361	MLS-0435432.0001	LSM-4242	NA	10uM	6h	LINCSCP_46049	PC3
0.3064	2.772e-9	361	SB590885	LSM-42746	BRAF	10uM	24h	LINCSCP_58823	VCAP
0.3064	2.7795e-9	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_17720	HCC15
0.3063	2.8057e-9	361	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_16477	HA1E
0.3058	2.9772e-9	361	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.3058	2.9855e-9	361	MLS003329222	LSM-3881	NA	10uM	24h	LINCSCP_45743	PC3
0.304	3.7027e-9	361	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_24257	HS578T
0.3037	3.841e-9	361	Thiabendazole	LSM-3741	NA	10uM	6h	LINCSCP_59604	VCAP
0.3031	4.1711e-9	361	CHEMBL2357005	LSM-6822	NA	10uM	6h	LINCSCP_23597	HEPG2
0.303	4.204e-9	361	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_10987	ASC
0.302	4.768e-9	361	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_29106	JHUEM2
0.3015	5.0356e-9	361	Dactinomycin	LSM-5783	POLR2A	10uM	24h	LINCSCP_57982	VCAP
0.3014	5.094e-9	361	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	24h	LINCSCP_58831	VCAP
0.3013	5.2035e-9	361	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_132204	MCF7
0.3012	5.2633e-9	361	ZG-10	LSM-42727	IRAK1	10uM	24h	LINCSCP_46879	PC3
0.3008	5.4936e-9	361	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_96047	HA1E
-0.3002	5.9278e-9	361	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_12588	CORL23
-0.2999	6.1652e-9	361	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	5uM	6h	LINCSCP_310255	VCAP
-0.2999	6.1785e-9	361	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.2996	6.3657e-9	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_13485	H1299
0.2996	6.3865e-9	361	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_209620	HA1E
0.2994	6.53e-9	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_57086	VCAP
0.2992	6.7058e-9	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_52991	SKLU1
0.2983	7.4271e-9	361	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_53697	SNU1040
0.2981	7.641e-9	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53338	SKMEL1
0.2979	7.8446e-9	361	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
0.2974	8.2991e-9	361	MLS001065831	LSM-4040	NA	10uM	24h	LINCSCP_45966	PC3
0.2973	8.4237e-9	361	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_51148	RMUGS
0.2972	8.4966e-9	361	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	24h	LINCSCP_46693	PC3
0.2971	8.6339e-9	361	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_52963	SKLU1
0.297	8.6768e-9	361	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	24h	LINCSCP_23399	HEPG2
0.2967	9.0543e-9	361	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_289878	VCAP
0.2958	1.0118e-8	361	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_53018	SKLU1
0.2946	1.168e-8	361	MLS-0435432.0001	LSM-4242	NA	10uM	6h	LINCSCP_58052	VCAP
0.2942	1.2167e-8	361	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_59567	VCAP
0.2941	1.2309e-8	361	Mosapride	LSM-5042	HTR4	10uM	24h	LINCSCP_42351	NPC
0.2936	1.3022e-8	361	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.2931	1.3863e-8	361	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_58788	VCAP
0.293	1.4087e-8	361	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_151516	PC3
0.2928	1.4397e-8	361	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_56330	VCAP
0.2922	1.5529e-8	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_10386	A673
0.2914	1.7003e-8	361	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_156110	PC3
0.2913	1.728e-8	361	Altrenogest	LSM-45810	NA	1.11uM	24h	LINCSCP_156183	PC3
0.2912	1.73e-8	361	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_29161	JHUEM2
0.2909	1.793e-8	361	Crotamiton	LSM-42989	NA	10uM	24h	LINCSCP_14468	HA1E
0.2907	1.8486e-8	361	WZ-7043	LSM-42718	CSF1R	10uM	6h	LINCSCP_16754	HA1E
0.2903	1.9402e-8	361	BRD-K92659561	LSM-42307	NA	10uM	6h	LINCSCP_49194	PC3
0.2902	1.9454e-8	361	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_85764	BT20
0.2897	2.081e-8	361	Ergoatetrine	LSM-1771	HTR2A	10uM	6h	LINCSCP_289402	VCAP
0.2894	2.1573e-8	361	MLS003128613	LSM-4065	NA	10uM	24h	LINCSCP_31216	MCF7
0.2891	2.2179e-8	361	MLS003128610	LSM-3191	NA	10uM	24h	LINCSCP_45511	PC3
0.2889	2.262e-8	361	BRD-K12676148	LSM-37922	NA	10uM	24h	LINCSCP_65918	VCAP
0.2889	2.2709e-8	361	OTSSP167	LSM-6340	NA	0.37uM	24h	LINCSCP_151778	PC3
0.2886	2.3442e-8	361	OTSSP167	LSM-6340	NA	0.12uM	24h	LINCSCP_158419	PC3
0.2883	2.4516e-8	361	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	6h	LINCSCP_59038	VCAP
0.2877	2.6056e-8	361	Apigenin	LSM-5206	NA	10uM	24h	LINCSCP_295215	VCAP
0.2876	2.6437e-8	361	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	3h	LINCSCP_163247	SKBR3
0.2863	3.0704e-8	361	MST-312	LSM-6230	TERT	10uM	6h	LINCSCP_53998	SW480
0.2862	3.0955e-8	361	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_10618	AGS
0.2862	3.1247e-8	361	168279-54-7	LSM-3785	NA	10uM	6h	LINCSCP_292180	VCAP
0.2857	3.2856e-8	361	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_39466	MDAMB231
0.2854	3.3986e-8	361	Bntx	LSM-44635	OPRD1	10uM	24h	LINCSCP_41177	NEU
0.2849	3.6009e-8	361	CHEMBL2354474	LSM-37873	NA	10uM	6h	LINCSCP_22317	HEPG2
0.284	3.9803e-8	361	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_53809	SNUC4
0.2838	4.0925e-8	361	BRD-K13005651	LSM-37942	NA	10uM	24h	LINCSCP_64618	VCAP
0.2836	4.1744e-8	361	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9524	A549
0.2836	4.1847e-8	361	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_49897	PHH
0.2834	4.2674e-8	361	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_57907	VCAP
0.2833	4.3589e-8	361	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_52359	SKB
0.283	4.4807e-8	361	PF-562271	LSM-1072	PTK2|PTK2B	10uM	24h	LINCSCP_46862	PC3
0.283	4.5065e-8	361	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	24h	LINCSCP_52209	SKB
0.2827	4.6525e-8	361	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	6h	LINCSCP_46559	PC3
0.2826	4.6733e-8	361	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_53826	SNUC4
0.2824	4.8005e-8	361	AC1N39OF	LSM-6516	NA	10uM	6h	LINCSCP_295355	VCAP
0.2818	5.116e-8	361	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_36714	MCF7
0.2817	5.1741e-8	361	BAS 00448127	LSM-4670	NA	10uM	6h	LINCSCP_295099	VCAP
0.2817	5.1749e-8	361	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_115098	HS578T
0.2816	5.244e-8	361	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
0.2816	5.2838e-8	361	MD-041	LSM-43138	NA	10uM	24h	LINCSCP_58388	VCAP
0.2814	5.3635e-8	361	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_39282	MDAMB231
0.2812	5.4879e-8	361	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_53803	SNUC4
0.281	5.6216e-8	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_50799	RKO
0.2804	5.9884e-8	361	Morin	LSM-36988	NA	20uM	6h	LINCSCP_48102	PC3
0.2803	6.1002e-8	361	MD-041	LSM-43138	NA	10uM	6h	LINCSCP_58481	VCAP
0.2802	6.1616e-8	361	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_83026	ASC.C
0.2801	6.2457e-8	361	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_53043	SKLU1
0.2799	6.385e-8	361	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_85458	BT20
0.2796	6.615e-8	361	O-Demethylated Adapalene	LSM-6237	RARG	1uM	24h	LINCSCP_35973	MCF7
0.2794	6.7595e-8	361	Menadione	LSM-3755	NA	10uM	24h	LINCSCP_56942	VCAP
0.2794	6.7636e-8	361	SPOX1_002925	LSM-4769	NA	10uM	24h	LINCSCP_58430	VCAP
0.2793	6.8084e-8	361	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
0.2788	7.235e-8	361	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_36859	MCF7
0.2786	7.4026e-8	361	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	6h	LINCSCP_2126	A375
0.2785	7.4825e-8	361	CHEMBL2358519	LSM-39739	NA	10uM	24h	LINCSCP_64916	VCAP
0.2784	7.5089e-8	361	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	24h	LINCSCP_56936	VCAP
0.2784	7.522e-8	361	Idarubicin	LSM-5769	TOP2A	10uM	6h	LINCSCP_58277	VCAP
0.2782	7.6677e-8	361	NINDS_000152	LSM-4661	CYCS	10uM	6h	LINCSCP_58479	VCAP
0.2782	7.729e-8	361	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_286974	SNUC4
0.2781	7.8209e-8	361	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_33167	MCF7
0.278	7.8669e-8	361	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
0.278	7.9101e-8	361	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	24h	LINCSCP_156140	PC3
0.2779	7.9236e-8	361	AC1M5YQH	LSM-4627	NA	10uM	24h	LINCSCP_32176	MCF7
0.2771	8.6831e-8	361	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_243679	MCF7
0.277	8.837e-8	361	CHEMBL323994	LSM-42851	JAK3	10uM	6h	LINCSCP_55775	VCAP
0.2769	8.8652e-8	361	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68928	VCAP
0.2769	8.9127e-8	361	Entecavir	LSM-5258	NA	10uM	24h	LINCSCP_58834	VCAP
0.2767	9.1076e-8	361	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	24h	LINCSCP_46423	PC3
0.2763	9.5232e-8	361	OTSSP167	LSM-6340	NA	3.33uM	24h	LINCSCP_158416	PC3
0.2762	9.5844e-8	361	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_7471	A549
0.2761	9.7166e-8	361	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	6h	LINCSCP_23671	HEPG2
0.2761	9.7483e-8	361	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_39766	MDST8
0.2761	9.7774e-8	361	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_56974	VCAP
-0.2758	1.0087e-7	361	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_53085	SKM1
0.2757	1.0147e-7	361	CGP 60474	LSM-1025	CDK1	0.04uM	24h	LINCSCP_83733	ASC.C
0.2757	1.0211e-7	361	HG-5-113-01	LSM-42739	NA	10uM	24h	LINCSCP_52314	SKB
0.2755	1.0448e-7	361	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_54016	SW480
0.2754	1.0508e-7	361	BRD-K12744550-019-01-8	LSM-44540	NA	5uM	24h	LINCSCP_8831	A549
0.275	1.0985e-7	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53019	SKLU1
0.2748	1.1195e-7	361	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_279752	PC3
0.2748	1.1245e-7	361	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_54179	SW620
0.2747	1.1376e-7	361	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_32787	MCF7
0.2744	1.1728e-7	361	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	10uM	6h	LINCSCP_41582	NEU
0.2743	1.1829e-7	361	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_3072	A375
0.2742	1.1986e-7	361	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	6h	LINCSCP_24862	HS578T
0.2737	1.2635e-7	361	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_310286	VCAP
0.2736	1.2783e-7	361	Rivaroxaban	LSM-45951	NA	3.33uM	24h	LINCSCP_108306	HELA
0.2736	1.2828e-7	361	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_56576	VCAP
0.2735	1.2937e-7	361	Prednisolone Hemisuccinate	LSM-1810	NR3C1	10uM	24h	LINCSCP_14661	HA1E
0.2733	1.319e-7	361	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_52404	SKB
0.273	1.3678e-7	361	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_13516	H1299
0.2728	1.4057e-7	361	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	24h	LINCSCP_4243	A549
0.2724	1.4662e-7	361	CHEMBL585951	LSM-36386	MAPK8	10uM	24h	LINCSCP_51826	SKBR3
0.2723	1.479e-7	361	PG 490	LSM-6185	NA	0.1uM	24h	LINCSCP_30407	MCF7
0.2722	1.4981e-7	361	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_39167	MDAMB231
0.2721	1.509e-7	361	OTSSP167	LSM-6340	NA	10uM	24h	LINCSCP_151775	PC3
0.272	1.5336e-7	361	Mirin	LSM-43213	MRE11	10uM	24h	LINCSCP_58903	VCAP
0.2716	1.6026e-7	361	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_58493	VCAP
0.2714	1.6343e-7	361	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_12956	EFO27
0.2713	1.6452e-7	361	MLS001065864	LSM-4239	NA	10uM	6h	LINCSCP_45435	PC3
0.2712	1.6661e-7	361	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_39885	NCIH1694
0.2712	1.6732e-7	361	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	LSM-4758	NA	10uM	6h	LINCSCP_295175	VCAP
0.271	1.6975e-7	361	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_10534	AGS
0.2708	1.7339e-7	361	IN1451	LSM-4349	MAPK3	10uM	24h	LINCSCP_10972	ASC
0.2708	1.7433e-7	361	Fexofenadine	LSM-1770	HRH1	10uM	24h	LINCSCP_14658	HA1E
