similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7428	1.6303e-11	59	CDK9 Inhibitor	LSM-1197	NA	0.37uM	24h	LINCSCP_69879	A375
0.7383	2.5009e-11	59	MLS002264459	LSM-3975	NA	10uM	24h	LINCSCP_31208	MCF7
0.7372	2.7861e-11	59	BRD-K12973880	LSM-37939	NA	0.5uM	24h	LINCSCP_65919	VCAP
0.736	3.1098e-11	59	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.37uM	24h	LINCSCP_112983	HME1
0.7347	3.4906e-11	59	CHEMBL2356537	LSM-6830	NA	10uM	24h	LINCSCP_10073	A549
0.7312	4.8064e-11	59	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.37uM	24h	LINCSCP_82617	A549
0.7304	5.1864e-11	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166979	YAPC
0.7286	6.0889e-11	59	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_82729	A549
0.7279	6.4711e-11	59	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.12uM	24h	LINCSCP_112405	HEPG2
0.7263	7.4903e-11	59	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_17266	HA1E
0.7245	8.7677e-11	59	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_22479	HEPG2
0.7243	8.958e-11	59	BRD-K53327986	LSM-6127	NA	10uM	24h	LINCSCP_46477	PC3
-0.7208	1.2113e-10	59	CG-930	LSM-44952	MAPK8	10uM	6h	LINCSCP_26724	HT29
0.7205	1.2466e-10	59	CHEMBL3183436	LSM-15092	NA	3.33uM	24h	LINCSCP_17411	HA1E
0.72	1.2989e-10	59	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_39857	NCIH1694
0.7198	1.3269e-10	59	CGP71683A	LSM-2692	NPY5R	10uM	6h	LINCSCP_14569	HA1E
0.7198	1.3296e-10	59	Trioxsalen	LSM-3223	NA	10uM	6h	LINCSCP_47743	PC3
0.7124	2.4843e-10	59	BRD-K20824632	LSM-38397	NA	5uM	24h	LINCSCP_8118	A549
0.7107	2.8577e-10	59	C-Fms Inhibitor	LSM-1196	NA	10uM	24h	LINCSCP_83926	ASC.C
0.7097	3.1218e-10	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175962	YAPC
0.7093	3.2218e-10	59	NEFIRACETAM	LSM-45762	NA	10uM	24h	LINCSCP_140843	MCF7
0.7092	3.2364e-10	59	BRD-K52688277	LSM-40172	NA	5uM	24h	LINCSCP_8862	A549
0.7091	3.2855e-10	59	Levetiracetam	LSM-5603	CACNA1B|SV2A	10uM	6h	LINCSCP_47740	PC3
0.7085	3.4263e-10	59	AGK 2	LSM-43196	SIRT2	10uM	6h	LINCSCP_260109	NEU
0.7084	3.4551e-10	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_176232	YAPC
0.7058	4.2736e-10	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_127947	HT29
0.7056	4.3464e-10	59	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_202863	A673
0.7056	4.3499e-10	59	ML162	LSM-1493	NA	10uM	24h	LINCSCP_10000	A549
0.7052	4.4993e-10	59	Skiii	LSM-2462	SPHK1	40uM	6h	LINCSCP_15568	HA1E
0.7052	4.5223e-10	59	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39897	NCIH1836
0.7044	4.8125e-10	59	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	24h	LINCSCP_121496	HT29
0.7026	5.5447e-10	59	MLS000518920	LSM-6173	NA	10uM	24h	LINCSCP_5937	A549
0.7018	5.9515e-10	59	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_82647	A549
0.7013	6.1556e-10	59	Mebendazole	LSM-3749	NA	10uM	24h	LINCSCP_34311	MCF7
0.7005	6.5626e-10	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166981	YAPC
0.6997	7.001e-10	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175702	YAPC
0.6993	7.2608e-10	59	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_152401	PC3
-0.699	7.438e-10	59	DMXAA (Vadimezan)	LSM-45482	NA	3.33uM	24h	LINCSCP_89453	HA1E
0.6984	7.7983e-10	59	SCHEMBL14177979	LSM-1672	TUBB	10uM	24h	LINCSCP_6791	A549
0.6976	8.2727e-10	59	Benzonatate	LSM-4052	SCN5A	10uM	24h	LINCSCP_266358	PC3
0.6964	9.0966e-10	59	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	6h	LINCSCP_44117	PC3
0.6956	9.6537e-10	59	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	24h	LINCSCP_7600	A549
0.6946	1.0501e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_176061	YAPC
0.6945	1.0511e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171122	YAPC
-0.6944	1.0622e-9	59	CHEMBL2381520	LSM-36786	NA	10uM	6h	LINCSCP_43627	NPC
0.6939	1.1014e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175870	YAPC
0.6935	1.1425e-9	59	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_81746	A549
0.693	1.1867e-9	59	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.6925	1.2345e-9	59	WHI-P97	LSM-1033	JAK3	10uM	24h	LINCSCP_42443	NPC
0.6913	1.3563e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175603	YAPC
-0.691	1.3866e-9	59	Trehalose	LSM-37121	NA	10uM	6h	LINCSCP_264005	NPC
-0.6868	1.9032e-9	59	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_127991	HUES3
0.6865	1.9492e-9	59	Tivantinib	LSM-1131	MET	0.37uM	24h	LINCSCP_81748	A549
0.6862	1.9953e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_166806	YAPC
0.6855	2.0932e-9	59	PF431396	LSM-1116	NA	0.12uM	3h	LINCSCP_163221	SKBR3
0.6853	2.1386e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175788	YAPC
0.6849	2.2024e-9	59	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	3h	LINCSCP_130280	LNCAP
0.684	2.3546e-9	59	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	24h	LINCSCP_7573	A549
0.6833	2.4798e-9	59	BRD-K63898109	LSM-12324	NA	5uM	24h	LINCSCP_229415	HT29
0.6822	2.6945e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	24h	LINCSCP_56956	VCAP
0.6818	2.7648e-9	59	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_251359	MCF7
-0.6803	3.0876e-9	59	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_90461	HA1E
-0.6794	3.2991e-9	59	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	0.12uM	24h	LINCSCP_165464	SKL
0.6791	3.3673e-9	59	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.6788	3.4532e-9	59	TIE2 Kinase Inhibitor	LSM-1194	NA	0.37uM	24h	LINCSCP_112947	HEPG2
0.6788	3.4576e-9	59	MLS002264450	LSM-2798	NA	10uM	24h	LINCSCP_45692	PC3
0.6786	3.4916e-9	59	Flubendazole	LSM-5916	TUBB	10uM	24h	LINCSCP_5789	A549
0.6784	3.5497e-9	59	CHEMBL2358401	LSM-15117	NA	10uM	6h	LINCSCP_48869	PC3
0.6777	3.7328e-9	59	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	24h	LINCSCP_7553	A549
-0.6768	3.99e-9	59	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	10uM	6h	LINCSCP_264058	NPC
0.6767	4.0059e-9	59	PK-11195	LSM-1532	TSPO	100uM	24h	LINCSCP_25410	HT29
0.6754	4.4138e-9	59	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	6h	LINCSCP_12748	DV90
0.675	4.5323e-9	59	YC1	LSM-3346	GUCY1A2|HIF1A	10uM	6h	LINCSCP_22955	HEPG2
0.6727	5.3487e-9	59	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_82646	A549
0.6727	5.3519e-9	59	CHEMBL3182405	LSM-4793	NA	10uM	24h	LINCSCP_10090	A549
0.6724	5.481e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175784	YAPC
0.6722	5.565e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_176322	YAPC
0.6719	5.6732e-9	59	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.6719	5.6837e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_118594	HT29
-0.6717	5.7707e-9	59	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_13682	HA1E
-0.6709	6.107e-9	59	N-(2-Hydroxyphenyl)pyridine-3-carboxamide	LSM-37204	NA	10uM	6h	LINCSCP_43667	NPC
-0.6701	6.4302e-9	59	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_263955	NPC
0.6691	6.9362e-9	59	Securinine	LSM-6733	GABRA1	10uM	24h	LINCSCP_44337	PC3
0.6688	7.0678e-9	59	Flumethasone	LSM-3369	NR3C1	10uM	6h	LINCSCP_7184	A549
0.6686	7.1459e-9	59	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	3.33uM	24h	LINCSCP_121494	HT29
0.6679	7.5407e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175869	YAPC
0.6677	7.6277e-9	59	CVF-SUMO-11	LSM-4838	NA	10uM	6h	LINCSCP_34178	MCF7
0.6675	7.7467e-9	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_127224	HT29
0.6673	7.8457e-9	59	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	24h	LINCSCP_52903	SKB
0.6672	7.8793e-9	59	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	3.33uM	24h	LINCSCP_148734	NPC
0.6671	7.9592e-9	59	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_106711	HELA
0.6663	8.4078e-9	59	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_82662	A549
0.6655	8.882e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_167442	YAPC
0.6655	8.8911e-9	59	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	3.33uM	24h	LINCSCP_168578	YAPC
0.6655	8.9064e-9	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175704	YAPC
0.6655	8.9126e-9	59	BRD-K56243496	LSM-40359	NA	10uM	24h	LINCSCP_48988	PC3
0.6653	9.0367e-9	59	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_40275	NCIH596
0.6634	1.0273e-8	59	SCHEMBL16980366	LSM-6847	NA	10uM	24h	LINCSCP_17348	HA1E
-0.6618	1.1453e-8	59	Paroxetine	LSM-2843	SLC6A4	10uM	6h	LINCSCP_244852	MCF7
0.6617	1.1555e-8	59	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_112755	HEPG2
0.6615	1.1748e-8	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	24h	LINCSCP_25634	HT29
0.6613	1.1873e-8	59	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	24h	LINCSCP_24652	HS578T
0.6612	1.1974e-8	59	Batimastat	LSM-6276	NA	10uM	24h	LINCSCP_101142	HELA
0.6609	1.2249e-8	59	BRD-A24396574-001-01-5	LSM-5006	NA	1.11uM	24h	LINCSCP_132679	MCF7
-0.6606	1.2476e-8	59	BI-2536	LSM-1041	PLK1	1.11uM	24h	LINCSCP_85874	BT20
0.6604	1.2622e-8	59	CCG-214295	LSM-4427	NA	10uM	24h	LINCSCP_33555	MCF7
0.6595	1.3406e-8	59	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_4824	A549
0.6588	1.4127e-8	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	24h	LINCSCP_126985	HT29
0.6587	1.4201e-8	59	CHEMBL1434137	LSM-6234	RARG	40uM	24h	LINCSCP_25504	HT29
0.6583	1.4533e-8	59	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_10501	AGS
0.6582	1.4671e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166891	YAPC
0.6579	1.4969e-8	59	Fenoterol	LSM-1948	ADRB2	10uM	24h	LINCSCP_175820	YAPC
0.6578	1.5108e-8	59	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	24h	LINCSCP_56438	VCAP
0.6574	1.5469e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_118506	HT29
0.6573	1.5615e-8	59	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_82645	A549
0.6566	1.6342e-8	59	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_85955	BT20
0.6557	1.7404e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_124617	HT29
0.6555	1.7551e-8	59	GW620972X	LSM-1209	NA	0.04uM	24h	LINCSCP_152472	PC3
-0.6551	1.8085e-8	59	BRD-K10436544	LSM-45992	NA	0.12uM	24h	LINCSCP_38632	MCF7
0.6548	1.8431e-8	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_125526	HT29
0.6546	1.8674e-8	59	Piceatannol	LSM-42918	NA	10uM	6h	LINCSCP_14319	HA1E
0.6545	1.8817e-8	59	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_4582	A549
0.6544	1.8903e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168685	YAPC
0.6534	2.0273e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175872	YAPC
0.653	2.0789e-8	59	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_21179	HCT116
0.6528	2.1039e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_120754	HT29
0.6525	2.1436e-8	59	Avrainvillamide-analog-6	LSM-37107	NA	10uM	24h	LINCSCP_10085	A549
0.6525	2.1563e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_127135	HT29
0.6524	2.1696e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168775	YAPC
-0.6522	2.1933e-8	59	TCS-359	LSM-3826	FLT3	10uM	24h	LINCSCP_291203	VCAP
0.6518	2.2517e-8	59	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_940	A375
0.6513	2.3199e-8	59	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_169924	YAPC
0.6513	2.3315e-8	59	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_24093	HEPG2
0.6509	2.3846e-8	59	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	24h	LINCSCP_23776	HEPG2
0.6501	2.5181e-8	59	Piceatannol	LSM-42918	NA	10uM	6h	LINCSCP_15903	HA1E
0.6495	2.6126e-8	59	REV-5901	LSM-1734	ALOX5	0.33uM	24h	LINCSCP_142476	MCF7
0.6495	2.6157e-8	59	NCGC00025322-01	LSM-2687	GRM5	10uM	24h	LINCSCP_52875	SKB
0.6495	2.6255e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166978	YAPC
0.6494	2.638e-8	59	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_167441	YAPC
0.6494	2.6434e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_118955	HT29
-0.6491	2.6935e-8	59	IN1549	LSM-4488	NA	10uM	6h	LINCSCP_54863	THP1
0.649	2.7002e-8	59	Metronidazole	LSM-5628	CYP2C9|CYP3A4	0.12uM	24h	LINCSCP_103432	HELA
0.6489	2.715e-8	59	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	6h	LINCSCP_44629	PC3
0.6489	2.7229e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_176231	YAPC
0.6488	2.7333e-8	59	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_96343	HA1E
0.6487	2.7605e-8	59	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.6486	2.779e-8	59	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	24h	LINCSCP_4502	A549
0.6485	2.7938e-8	59	Calpain Inhibitor I	LSM-37060	NA	10uM	24h	LINCSCP_43435	NPC
0.6482	2.8496e-8	59	QL47	LSM-6019	BMX|BTK	1.11uM	24h	LINCSCP_69640	A375
