similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5768	2.4789e-18	191	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_240361	MCF7
0.5763	2.7221e-18	191	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_279752	PC3
0.5714	5.9779e-18	191	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_29360	LOVO
0.5713	6.1407e-18	191	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_82731	A549
0.5689	8.9942e-18	191	BRD-K50388960	LSM-40063	NA	5uM	24h	LINCSCP_35027	MCF7
0.5676	1.1168e-17	191	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.5671	1.2061e-17	191	KUC104219	LSM-3250	NA	10uM	24h	LINCSCP_31392	MCF7
0.5671	1.2076e-17	191	BRD-K16752617	LSM-9440	NA	5uM	6h	LINCSCP_61863	VCAP
-0.5658	1.4788e-17	191	Tazarotene	LSM-45376	RARA|RARB|RARG	0.37uM	24h	LINCSCP_174758	YAPC
0.5653	1.5995e-17	191	BRD-K21498052	LSM-38435	NA	5uM	24h	LINCSCP_48321	PC3
0.5595	3.9977e-17	191	Flunisolide	LSM-3089	NR3C1	10uM	24h	LINCSCP_31380	MCF7
0.5584	4.7147e-17	191	BRD-K57166447	LSM-11891	NA	5uM	6h	LINCSCP_61895	VCAP
0.5581	4.9452e-17	191	KUC103875	LSM-2801	NA	10uM	24h	LINCSCP_177821	A375
0.5547	8.427e-17	191	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_112755	HEPG2
0.5545	8.633e-17	191	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.5545	8.6571e-17	191	BRD-K72766058	LSM-7804	NA	10uM	6h	LINCSCP_279149	PC3
0.554	9.3117e-17	191	PD-160170	LSM-2247	NPY1R	10uM	24h	LINCSCP_33071	MCF7
0.5537	9.6907e-17	191	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	24h	LINCSCP_5783	A549
0.5522	1.2258e-16	191	BRD-K98192020	LSM-42590	NA	5uM	24h	LINCSCP_35061	MCF7
0.552	1.2659e-16	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	24h	LINCSCP_39401	MDAMB231
0.5517	1.3161e-16	191	BRD-K30150248	LSM-38916	NA	10uM	24h	LINCSCP_312458	VCAP
0.5516	1.3415e-16	191	BRD-K88008216	LSM-42071	NA	10uM	24h	LINCSCP_33936	MCF7
0.5514	1.3827e-16	191	Trioxsalen	LSM-3223	NA	10uM	6h	LINCSCP_47743	PC3
0.5513	1.4028e-16	191	Vidarabine	LSM-5800	ADA	10uM	24h	LINCSCP_244052	MCF7
0.551	1.4704e-16	191	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.54990000000000006	1.7464e-16	191	BRD-K52688277	LSM-40172	NA	5uM	24h	LINCSCP_8862	A549
0.549	1.9759e-16	191	BRD-K91600270	LSM-4050	NA	10uM	24h	LINCSCP_1442	A375
0.5487	2.0649e-16	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	24h	LINCSCP_39402	MDAMB231
0.5485	2.1475e-16	191	Dichloroacetic acid	LSM-5314	NA	10uM	6h	LINCSCP_46148	PC3
0.5483	2.1913e-16	191	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_244653	MCF7
0.5456	3.3241e-16	191	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_17266	HA1E
0.5454	3.3986e-16	191	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	LSM-4011	NA	10uM	24h	LINCSCP_1439	A375
0.5444	3.9704e-16	191	Cardamomin	LSM-44652	NA	10uM	24h	LINCSCP_13216	FIBRNPC
0.5436	4.4188e-16	191	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_70050	A375
0.5426	5.1619e-16	191	BRD-K48193278	LSM-39946	NA	5uM	24h	LINCSCP_249256	MCF7
0.5402	7.3594e-16	191	NU1025	LSM-4643	PARP1	0.5uM	24h	LINCSCP_9719	A549
0.539	8.744e-16	191	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.5382	9.7483e-16	191	BRD-K91787616	LSM-14070	NA	5uM	6h	LINCSCP_61925	VCAP
0.5368	1.1993e-15	191	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_68028	PC3
0.536	1.34e-15	191	MLS003079540	LSM-3507	NA	10uM	24h	LINCSCP_177886	A375
0.5353	1.4865e-15	191	AF 1312TS	LSM-3503	NA	10uM	24h	LINCSCP_237917	MCF7
0.5346	1.6475e-15	191	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.37uM	24h	LINCSCP_112983	HME1
0.5345	1.6585e-15	191	BRD-K29322455	LSM-10204	NA	5uM	6h	LINCSCP_306020	VCAP
0.5345	1.6762e-15	191	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.5343	1.7051e-15	191	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.5341	1.7677e-15	191	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.5334	1.9646e-15	191	Mebendazole	LSM-3749	NA	20uM	24h	LINCSCP_67595	MCF7
0.533	2.0794e-15	191	MLS002460463	LSM-1270	CASP8|XIAP	10uM	24h	LINCSCP_236743	MCF7
-0.532	2.3839e-15	191	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_263955	NPC
0.5316	2.5268e-15	191	GW620972X	LSM-1209	NA	3.33uM	24h	LINCSCP_82729	A549
0.5315	2.5646e-15	191	Broad-Sai-560	LSM-45991	NA	0.1uM	6h	LINCSCP_35583	MCF7
-0.5312	2.6673e-15	191	Cpnq	LSM-36967	NA	10uM	6h	LINCSCP_43561	NPC
0.531	2.7505e-15	191	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.531	2.7594e-15	191	Triazolothiadiazine, 23	LSM-3093	NA	10uM	24h	LINCSCP_31169	MCF7
0.5305	2.9581e-15	191	BRD-K49906853	LSM-11459	NA	5uM	6h	LINCSCP_62381	VCAP
0.5301	3.1203e-15	191	BRD-K73601942	LSM-41270	NA	10uM	24h	LINCSCP_65692	VCAP
0.5283	3.9889e-15	191	MLS003448162	LSM-3552	NA	10uM	24h	LINCSCP_177893	A375
0.5283	4.0307e-15	191	TIE2 Kinase Inhibitor	LSM-1194	NA	0.37uM	24h	LINCSCP_112947	HEPG2
0.5272	4.6778e-15	191	BRD-K25214457	LSM-38645	NA	10uM	6h	LINCSCP_311829	VCAP
0.527	4.7839e-15	191	Idebenone	LSM-5505	NA	10uM	6h	LINCSCP_273012	PC3
0.527	4.7943e-15	191	KUC105999N	LSM-2199	NA	10uM	24h	LINCSCP_237811	MCF7
0.5268	4.9479e-15	191	Salmeterol	LSM-1240	ADRB2	10uM	24h	LINCSCP_31305	MCF7
0.5259	5.6481e-15	191	NVP-AUY922	LSM-1162	NA	0.12uM	3h	LINCSCP_132358	MCF7
0.5256	5.8236e-15	191	BRD-K75843415	LSM-13067	NA	5uM	24h	LINCSCP_48251	PC3
0.5225	8.9653e-15	191	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.5223	9.3009e-15	191	BRD-K74042299	LSM-44849	NA	10uM	6h	LINCSCP_311902	VCAP
0.5222	9.3492e-15	191	BRD-K98437249	LSM-15009	NA	10uM	24h	LINCSCP_9101	A549
0.5209	1.1242e-14	191	BRD-K29636459	LSM-10226	NA	5uM	6h	LINCSCP_62838	VCAP
0.5207	1.1564e-14	191	SCHEMBL2556868	LSM-3679	NA	10uM	24h	LINCSCP_237942	MCF7
0.5194	1.3666000000000001e-14	191	BRD-K23217353	LSM-38534	NA	5uM	24h	LINCSCP_249192	MCF7
0.5191	1.4387e-14	191	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_47491	PC3
0.5189	1.4647e-14	191	BDBM43201	LSM-5018	NA	10uM	24h	LINCSCP_238261	MCF7
0.5187	1.5132e-14	191	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_165556	SKL
0.5185	1.564e-14	191	SCHEMBL6874948	LSM-5674	LCK	10uM	3h	LINCSCP_163862	SKBR3
0.5184	1.5734e-14	191	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_248850	MCF7
0.5182	1.6283e-14	191	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67480	MCF7
0.5173	1.8348e-14	191	AC1LDAF7	LSM-2506	NA	10uM	24h	LINCSCP_238325	MCF7
0.5173	1.835e-14	191	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	3h	LINCSCP_145077	MDAMB231
0.5167	1.9789e-14	191	BRD-K67192456	LSM-40934	NA	5uM	24h	LINCSCP_8181	A549
0.5157	2.2787e-14	191	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	6h	LINCSCP_192519	A549
0.5154	2.3563e-14	191	BRD-K49367140	LSM-40011	NA	5uM	24h	LINCSCP_277317	PC3
0.5153	2.3818e-14	191	AC1NWAJL	LSM-1643	NA	0.12uM	24h	LINCSCP_171164	YAPC
0.5151	2.4588e-14	191	Flubendazole	LSM-5916	TUBB	10uM	24h	LINCSCP_5789	A549
0.5151	2.4619e-14	191	MLS002264481	LSM-3043	NA	10uM	24h	LINCSCP_1404	A375
0.5145	2.6746e-14	191	CHEMBL2356492	LSM-9860	NA	5uM	24h	LINCSCP_247811	MCF7
0.5138	2.9439e-14	191	BRD-K06188347	LSM-8788	NA	5uM	24h	LINCSCP_34950	MCF7
0.5137	2.9717e-14	191	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	24h	LINCSCP_222609	HS578T
0.5135	3.0307e-14	191	BRD-K10436544	LSM-45992	NA	10uM	24h	LINCSCP_35491	MCF7
0.5134	3.0693e-14	191	BRD-K53327986	LSM-6127	NA	10uM	24h	LINCSCP_46477	PC3
0.5133	3.119e-14	191	ML178	LSM-2300	S1PR3	10uM	24h	LINCSCP_1374	A375
0.5131	3.2003e-14	191	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.5131	3.2216e-14	191	GW620972X	LSM-1209	NA	10uM	24h	LINCSCP_82728	A549
0.5128	3.3619e-14	191	BRD-K30342454	LSM-44731	NA	10uM	6h	LINCSCP_311839	VCAP
0.5098	4.9769e-14	191	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_33201	MCF7
0.5091	5.4857e-14	191	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_25084	HT115
0.509	5.5583e-14	191	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67627	MCF7
0.5087	5.787e-14	191	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.37uM	24h	LINCSCP_82617	A549
0.5086	5.8098e-14	191	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_46397	PC3
0.5085	5.8828e-14	191	SA-1939126	LSM-39500	NA	10uM	6h	LINCSCP_37128	MCF7
-0.5081	6.2124e-14	191	CDK9 Inhibitor	LSM-1197	NA	3.33uM	24h	LINCSCP_128525	HUVEC
0.5076	6.6543e-14	191	SA-102042	LSM-40575	NA	0.5uM	24h	LINCSCP_38211	MCF7
0.5072	7.0338e-14	191	BRD-K82110567	LSM-41756	NA	5uM	24h	LINCSCP_249335	MCF7
0.5072	7.0561e-14	191	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.5071	7.0789e-14	191	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	24h	LINCSCP_152496	PC3
0.5069	7.3209e-14	191	Practolol	LSM-1531	ADRB1	10uM	24h	LINCSCP_272427	PC3
0.5066	7.6107e-14	191	BRD-K86265745	LSM-15168	NA	10uM	24h	LINCSCP_48836	PC3
0.5062	8.0143e-14	191	BRD-K06039860-001-01-4	LSM-8779	NA	5uM	24h	LINCSCP_247757	MCF7
0.5052	9.0593e-14	191	Broad-Sai-560	LSM-45991	NA	10uM	24h	LINCSCP_35538	MCF7
0.5051	9.211e-14	191	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_3757	A375
0.5051	9.2226e-14	191	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_6963	A549
0.505	9.3285e-14	191	Vinorelbine	LSM-6007	TUBB	10uM	24h	LINCSCP_5799	A549
0.5047	9.7106e-14	191	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_31762	MCF7
0.5044	1.0106e-13	191	Triazolothiadiazine, 28	LSM-4184	NA	10uM	24h	LINCSCP_31428	MCF7
0.5043	1.0217e-13	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_24739	HS578T
0.5041	1.0475e-13	191	BRD-K28431278	LSM-38818	NA	10uM	6h	LINCSCP_65437	VCAP
0.504	1.065e-13	191	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
0.5039	1.0798e-13	191	TAN-67	LSM-36451	OPRD1	10uM	24h	LINCSCP_31348	MCF7
0.5038	1.0908e-13	191	SMR000178575	LSM-2708	NA	10uM	6h	LINCSCP_32676	MCF7
0.5036	1.1239e-13	191	BRD-K53134312	LSM-40192	NA	5uM	24h	LINCSCP_48189	PC3
0.5034	1.1453e-13	191	SA-102607	LSM-14734	NA	3uM	24h	LINCSCP_38158	MCF7
0.5025	1.296e-13	191	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.5021	1.357e-13	191	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.37uM	24h	LINCSCP_70599	A375
0.5017	1.438e-13	191	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	1.11uM	24h	LINCSCP_82616	A549
0.5015	1.479e-13	191	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.5009	1.5806e-13	191	BRD-K99515159	LSM-14539	NA	5uM	6h	LINCSCP_61182	VCAP
0.5008	1.5989e-13	191	MLS003079541	LSM-4214	NA	10uM	24h	LINCSCP_177958	A375
0.5006	1.6587e-13	191	Mebendazole	LSM-3749	NA	20uM	24h	LINCSCP_67632	MCF7
0.5002	1.7303e-13	191	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_256694	NCIH1694
0.4999	1.8049e-13	191	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_53209	SKM1
0.4999	1.8095e-13	191	ML239	LSM-3882	NA	10uM	24h	LINCSCP_1429	A375
0.4997	1.8628e-13	191	Captopril	LSM-5648	ACE	10uM	24h	LINCSCP_47534	PC3
0.4991	2.0105e-13	191	BRD-K40115967	LSM-39480	NA	5uM	24h	LINCSCP_277290	PC3
0.4973	2.5067e-13	191	ZINC00621344	LSM-2727	NA	10uM	24h	LINCSCP_1394	A375
0.4969	2.651e-13	191	Levetiracetam	LSM-5603	CACNA1B|SV2A	10uM	6h	LINCSCP_47740	PC3
0.4968	2.6699e-13	191	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.4964	2.8242e-13	191	T-0156	LSM-3414	PDE5A	1uM	24h	LINCSCP_38216	MCF7
0.4964	2.8311e-13	191	MLS002699913	LSM-2152	NA	10uM	6h	LINCSCP_31050	MCF7
0.4955	3.166e-13	191	CHEMBL2356523	LSM-42342	NA	10uM	6h	LINCSCP_65544	VCAP
0.4953	3.2431e-13	191	BRD-K57328348	LSM-40414	NA	10uM	24h	LINCSCP_48802	PC3
0.4948	3.4646e-13	191	Sarafloxacin	LSM-5263	NA	10uM	6h	LINCSCP_34702	MCF7
0.494	3.827e-13	191	BRD-K19198293	LSM-38301	NA	5uM	24h	LINCSCP_8112	A549
0.4932	4.1873e-13	191	BRD-K61122325	LSM-40615	NA	5uM	24h	LINCSCP_35035	MCF7
0.4929	4.3714e-13	191	Tigecycline	LSM-36875	NA	3uM	6h	LINCSCP_3770	A375
0.492	4.9224e-13	191	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_99804	HCC515
0.4917	5.0661e-13	191	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_53169	SKM1
0.4916	5.1535e-13	191	Broad-Sai-560	LSM-45991	NA	3uM	24h	LINCSCP_250254	MCF7
0.4912	5.3965e-13	191	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_125481	HT29
0.4906	5.7882e-13	191	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_31408	MCF7
0.4902	6.105e-13	191	BRD-K50131741	LSM-11477	NA	5uM	24h	LINCSCP_8671	A549
0.4895	6.6476e-13	191	Ethacrynic acid	LSM-3420	SLC12A1	10uM	24h	LINCSCP_47547	PC3
0.4895	6.6947e-13	191	Tinidazole	LSM-5948	NA	10uM	24h	LINCSCP_34520	MCF7
0.4895	6.7116e-13	191	N6-Methyladenosine	LSM-3835	NA	10uM	24h	LINCSCP_47565	PC3
0.4894	6.7537e-13	191	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_53163	SKM1
0.4893	6.8451e-13	191	Broad-Sai-560	LSM-45991	NA	5uM	24h	LINCSCP_35539	MCF7
0.4889	7.1581e-13	191	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_29126	JHUEM2
0.4883	7.7045e-13	191	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_81746	A549
0.4882	7.818e-13	191	BRD-K53293903	LSM-40198	NA	10uM	6h	LINCSCP_65485	VCAP
0.4881	7.924e-13	191	BRD-K99874282	LSM-14564	NA	5uM	24h	LINCSCP_48255	PC3
0.488	7.9822e-13	191	BRD-K03957451	LSM-37484	NA	10uM	24h	LINCSCP_8991	A549
0.4877	8.344e-13	191	BRD-K67454499	LSM-40944	NA	5uM	24h	LINCSCP_231543	HT29
0.4873	8.7332e-13	191	SA-96816	LSM-41313	NA	3uM	6h	LINCSCP_37177	MCF7
0.4867	9.4609e-13	191	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.4859	1.0415e-12	191	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_85955	BT20
0.4856	1.0714e-12	191	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.4855	1.0922e-12	191	Mebendazole	LSM-3749	NA	40uM	24h	LINCSCP_67633	MCF7
0.4854	1.0984e-12	191	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_272404	PC3
0.4854	1.1083e-12	191	BRD-K99692850	LSM-15174	NA	10uM	6h	LINCSCP_65550	VCAP
0.4846	1.2207e-12	191	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_296082	VCAP
0.4846	1.2207e-12	191	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	6h	LINCSCP_295330	VCAP
0.4845	1.2288e-12	191	BRD-K39654705	LSM-7354	NA	5uM	6h	LINCSCP_298959	VCAP
0.4838	1.3454e-12	191	MLS002703108	LSM-3589	NA	10uM	24h	LINCSCP_238408	MCF7
0.4834	1.4105e-12	191	MLS003079542	LSM-2894	NA	10uM	24h	LINCSCP_177830	A375
0.4833	1.4295e-12	191	ZINC02419385	LSM-4849	NA	1uM	6h	LINCSCP_254400	MCF7
0.4827	1.5367e-12	191	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1uM	24h	LINCSCP_24740	HS578T
0.4825	1.5661e-12	191	SA-1455938	LSM-37655	NA	3uM	24h	LINCSCP_253454	MCF7
0.4825	1.5676e-12	191	TORIN1	LSM-1079	MTOR	10uM	24h	LINCSCP_58880	VCAP
0.4825	1.5763e-12	191	T5832551	LSM-2617	NA	10uM	24h	LINCSCP_31140	MCF7
0.4825	1.5766e-12	191	SA-102042	LSM-40575	NA	3uM	24h	LINCSCP_38213	MCF7
0.4824	1.5982e-12	191	CHEMBL1270113	LSM-3342	NA	10uM	24h	LINCSCP_31394	MCF7
0.482	1.6762e-12	191	SCHEMBL17783919	LSM-38779	NA	5uM	24h	LINCSCP_35105	MCF7
0.4815	1.7802e-12	191	Diphemanil	LSM-4102	CHRM1|CHRM3	10uM	6h	LINCSCP_34418	MCF7
0.481	1.8898e-12	191	BRD-K31791559	LSM-10356	NA	5uM	24h	LINCSCP_34955	MCF7
0.4808	1.9289e-12	191	CHEMBL2360650	LSM-6142	NA	10uM	24h	LINCSCP_33907	MCF7
0.4807	1.9491e-12	191	Leflunomide	LSM-3771	DHODH	10uM	24h	LINCSCP_244064	MCF7
0.4804	2.0144e-12	191	SA-96805	LSM-39472	NA	3uM	6h	LINCSCP_37126	MCF7
0.4804	2.0235e-12	191	MLS002460409	LSM-3411	NA	10uM	24h	LINCSCP_31634	MCF7
0.4803	2.0517e-12	191	MLS002264477	LSM-4186	NA	10uM	24h	LINCSCP_1448	A375
0.4801	2.0983e-12	191	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	24h	LINCSCP_24679	HS578T
0.4798	2.1609e-12	191	BRD-K48222931	LSM-7469	NA	5uM	6h	LINCSCP_60687	VCAP
0.4794	2.2903e-12	191	BRD-K60753740	LSM-12101	NA	5uM	24h	LINCSCP_48295	PC3
0.4793	2.2943e-12	191	BRD-K79758054	LSM-41623	NA	10uM	24h	LINCSCP_3629	A375
0.4792	2.3431e-12	191	KUC111774N	LSM-36810	NA	3uM	6h	LINCSCP_3781	A375
0.4791	2.3613e-12	191	BRD-K67925802	LSM-40971	NA	10uM	6h	LINCSCP_279133	PC3
0.4791	2.3765e-12	191	Tivantinib	LSM-1131	MET	0.37uM	24h	LINCSCP_81748	A549
0.479	2.3937e-12	191	BRD-K06083657	LSM-8780	NA	5uM	24h	LINCSCP_48231	PC3
0.479	2.3974e-12	191	BRD-K31000214	LSM-10298	NA	5uM	6h	LINCSCP_63146	VCAP
0.479	2.404e-12	191	CHEMBL1712678	LSM-2319	NA	10uM	24h	LINCSCP_1378	A375
0.479	2.4046e-12	191	MLS000089581	LSM-3886	NA	10uM	6h	LINCSCP_31093	MCF7
0.4788	2.435e-12	191	Fidaxomicin	LSM-45998	NA	10uM	24h	LINCSCP_171052	YAPC
0.4785	2.5297e-12	191	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68446	VCAP
0.4782	2.6156e-12	191	4-Deoxyuridine	LSM-6181	CDA|DNMT1	3uM	24h	LINCSCP_35597	MCF7
0.4781	2.6493e-12	191	BRD-K67887361	LSM-40969	NA	5uM	24h	LINCSCP_35131	MCF7
-0.4781	2.6626e-12	191	Trehalose	LSM-37121	NA	10uM	6h	LINCSCP_264005	NPC
0.4776	2.8357e-12	191	NCGC00170203-01	LSM-36691	NA	10uM	24h	LINCSCP_32187	MCF7
0.4775	2.8505e-12	191	BRD-K83860226-019-01-0	LSM-36593	NA	10uM	6h	LINCSCP_65187	VCAP
0.4772	2.9484e-12	191	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_293934	VCAP
