similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4617	7.0817e-27	483	BRD-K72766058	LSM-7804	NA	10uM	6h	LINCSCP_279149	PC3
0.4615	7.6454e-27	483	AC1LDAF7	LSM-2506	NA	10uM	24h	LINCSCP_238325	MCF7
0.4614	7.6812e-27	483	BRD-K20352452	LSM-38366	NA	5uM	24h	LINCSCP_8116	A549
0.4611	8.3617e-27	483	BRD-K37650321	LSM-39345	NA	10uM	24h	LINCSCP_3565	A375
0.461	8.792e-27	483	Benzylpenicillin	LSM-3229	NA	10uM	24h	LINCSCP_56439	VCAP
0.4608	9.1879e-27	483	MLS003153121	LSM-2123	NA	10uM	24h	LINCSCP_1367	A375
0.4603	1.0686e-26	483	BRD-K38586507	LSM-39392	NA	5uM	24h	LINCSCP_248965	MCF7
0.4602	1.0784e-26	483	Tizanidine	LSM-5242	ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_47291	PC3
0.4599	1.2017e-26	483	BRD-K84023371	LSM-15058	NA	0.01uM	6h	LINCSCP_65189	VCAP
0.4592	1.434e-26	483	Nocodazole	LSM-2260	NA	10uM	24h	LINCSCP_47491	PC3
0.4592	1.446e-26	483	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_272404	PC3
0.4587	1.6743e-26	483	Vindesine	LSM-5693	NA	10uM	24h	LINCSCP_5758	A549
0.4582	1.8962e-26	483	7,4'-Dihydroxyflavone	LSM-4649	NA	10uM	24h	LINCSCP_11573	ASC
0.4575	2.3211e-26	483	BRD-K06188347	LSM-8788	NA	5uM	24h	LINCSCP_34950	MCF7
0.4568	2.8757e-26	483	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	24h	LINCSCP_39344	MDAMB231
0.4563	3.2296e-26	483	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	6h	LINCSCP_254426	MCF7
0.4563	3.2998e-26	483	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_39403	MDAMB231
0.4562	3.3269e-26	483	HSCI1_000313	LSM-2211	NA	10uM	6h	LINCSCP_55785	VCAP
0.4562	3.3546e-26	483	Diphemanil	LSM-4102	CHRM1|CHRM3	10uM	6h	LINCSCP_34418	MCF7
0.4556	3.9191e-26	483	BRD-K76418961	LSM-41447	NA	5uM	24h	LINCSCP_8195	A549
0.4554	4.2288e-26	483	BRD-K74042299	LSM-44849	NA	10uM	6h	LINCSCP_311902	VCAP
0.4552	4.4727e-26	483	CID 49837819	LSM-3699	NA	10uM	24h	LINCSCP_237420	MCF7
0.4537	6.6511e-26	483	KSC-16-144	LSM-3279	NA	10uM	24h	LINCSCP_31180	MCF7
0.4535	7.1179e-26	483	MLS003221389	LSM-4220	NA	10uM	24h	LINCSCP_177960	A375
0.4529	8.3182e-26	483	CHEMBL1165368	LSM-42920	CHRNA7	10uM	24h	LINCSCP_44022	PC3
0.4526	9.0711e-26	483	KUC103875	LSM-2801	NA	10uM	24h	LINCSCP_177821	A375
0.4524	9.5377e-26	483	MLS003079540	LSM-3507	NA	10uM	24h	LINCSCP_177886	A375
0.4513	1.2978e-25	483	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_264450	PC3
0.4511	1.3631e-25	483	CHEMBL3185651	LSM-3257	NA	10uM	24h	LINCSCP_45515	PC3
0.4493	2.2325e-25	483	SA-1455938	LSM-37655	NA	3uM	24h	LINCSCP_253454	MCF7
0.4487	2.6251e-25	483	BRD-K10436544	LSM-45992	NA	5uM	24h	LINCSCP_35492	MCF7
0.4485	2.832e-25	483	BRD-K58808184	LSM-40484	NA	5uM	24h	LINCSCP_8173	A549
0.4483	2.9935e-25	483	BRD-K56842656	LSM-40388	NA	10uM	24h	LINCSCP_65665	VCAP
0.447	4.1944e-25	483	Phenelzine	LSM-5928	AOC3|MAOA|MAOB	10uM	24h	LINCSCP_237971	MCF7
0.4469	4.307e-25	483	Temozolomide	LSM-4590	MGMT	10uM	6h	LINCSCP_54214	SW620
0.4464	4.8981e-25	483	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	24h	LINCSCP_47340	PC3
0.4463	5.1541e-25	483	BRD-K37300049	LSM-10680	NA	5uM	6h	LINCSCP_62372	VCAP
0.4451	6.9647e-25	483	Broad-Sai-560	LSM-45991	NA	0.1uM	6h	LINCSCP_35583	MCF7
0.4451	7.0981e-25	483	CHEMBL1433941	LSM-3587	NA	10uM	24h	LINCSCP_31645	MCF7
0.445	7.2433e-25	483	KCl	LSM-46006	NA	0.1uM	6h	LINCSCP_207751	FIBRNPC
0.4447	7.8511e-25	483	Elvitegravir	LSM-5647	NA	10uM	24h	LINCSCP_46783	PC3
0.4447	7.9183e-25	483	BRD-K95608631	LSM-14290	NA	5uM	24h	LINCSCP_48298	PC3
0.4444	8.3958e-25	483	BRD-K47234370	LSM-11314	NA	5uM	6h	LINCSCP_63163	VCAP
0.4443	8.6451e-25	483	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_47530	PC3
0.444	9.5148e-25	483	Flutamide	LSM-2621	AR	10uM	24h	LINCSCP_272491	PC3
0.4434	1.1082e-24	483	DM-55-3	LSM-3831	NA	10uM	24h	LINCSCP_1427	A375
0.4427	1.3292e-24	483	SA-427604	LSM-40023	NA	3uM	6h	LINCSCP_37142	MCF7
0.4421	1.5617e-24	483	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_54355	SW620
0.442	1.6219e-24	483	BRD-K23607904	LSM-38557	NA	5uM	24h	LINCSCP_8121	A549
0.4419	1.662e-24	483	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	24h	LINCSCP_67479	MCF7
0.4418	1.6862e-24	483	BRD-K18241892	LSM-38238	NA	5uM	24h	LINCSCP_48178	PC3
0.4415	1.8364e-24	483	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_13100	FIBRNPC
0.441	2.0808e-24	483	BRD-K03957451	LSM-37484	NA	10uM	24h	LINCSCP_8991	A549
0.4408	2.2395e-24	483	BRD-K47512679	LSM-39902	NA	10uM	24h	LINCSCP_3579	A375
0.4405	2.401e-24	483	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_285913	SKM1
0.4402	2.6322e-24	483	Dictamnine	LSM-2642	NA	10uM	6h	LINCSCP_289463	VCAP
0.4397	2.9543e-24	483	PRESTWICK3_000892	LSM-1968	NA	10uM	24h	LINCSCP_262558	NPC
0.4393	3.3198e-24	483	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	24h	LINCSCP_296082	VCAP
0.4386	4.0238e-24	483	BRD-K04476933	LSM-37520	NA	10uM	6h	LINCSCP_49076	PC3
0.4385	4.0491e-24	483	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39897	NCIH1836
0.4382	4.3904e-24	483	Broad-Sai-560	LSM-45991	NA	10uM	24h	LINCSCP_35538	MCF7
0.4377	5.0741e-24	483	BRD-K22052171	LSM-9763	NA	5uM	24h	LINCSCP_48234	PC3
0.4376	5.1419e-24	483	MLS003370613	LSM-1679	TSHR	10uM	24h	LINCSCP_177732	A375
0.4374	5.3904e-24	483	Methimazole	LSM-5646	TPO	10uM	24h	LINCSCP_34504	MCF7
0.4374	5.4812e-24	483	BRD-K18814836	LSM-38276	NA	10uM	24h	LINCSCP_3676	A375
0.4372	5.7379e-24	483	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	10uM	24h	LINCSCP_193242	A549
0.437	6.0433e-24	483	BRD-K38024502	LSM-39360	NA	5uM	24h	LINCSCP_3475	A375
0.4368	6.3159e-24	483	4-(Trans-4-butylcyclohexyl)benzoic acid	LSM-4640	NA	10uM	24h	LINCSCP_239464	MCF7
0.4367	6.5182e-24	483	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_240361	MCF7
0.4366	6.7633e-24	483	AC1NCVYC	LSM-2836	NA	10uM	24h	LINCSCP_45916	PC3
0.4363	7.2173e-24	483	BRD-K38294617	LSM-39374	NA	5uM	24h	LINCSCP_8142	A549
0.4362	7.5194e-24	483	T5832551	LSM-2617	NA	10uM	24h	LINCSCP_31140	MCF7
0.4361	7.5822e-24	483	MLS002460463	LSM-1270	CASP8|XIAP	10uM	24h	LINCSCP_236743	MCF7
0.436	7.9275e-24	483	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	24h	LINCSCP_263817	NPC
0.4358	8.3694e-24	483	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_283138	RMGI
0.4356	8.8437e-24	483	BRD-K79102010	LSM-41589	NA	5uM	24h	LINCSCP_8200	A549
0.4347	1.0939e-23	483	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	6h	LINCSCP_283155	RMGI
0.4347	1.1039e-23	483	BRD-K52981369	LSM-11663	NA	5uM	24h	LINCSCP_8519	A549
0.4346	1.1247e-23	483	BRD-K48193278	LSM-39946	NA	5uM	24h	LINCSCP_249256	MCF7
0.4345	1.1681e-23	483	BRD-K83003953	LSM-41807	NA	5uM	24h	LINCSCP_48211	PC3
0.4343	1.2357e-23	483	BRD-K15935695	LSM-9381	NA	10uM	24h	LINCSCP_186518	A375
0.4342	1.271e-23	483	CHEMBL2135159	LSM-41907	NA	10uM	6h	LINCSCP_65885	VCAP
0.434	1.3102e-23	483	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.01uM	24h	LINCSCP_36194	MCF7
0.4337	1.4206e-23	483	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.4329	1.7605e-23	483	BRD-K07921357	LSM-37698	NA	10uM	6h	LINCSCP_49080	PC3
0.4323	2.0755e-23	483	CHEMBL1551506	LSM-2315	NA	10uM	24h	LINCSCP_31338	MCF7
0.4317	2.4038e-23	483	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	24h	LINCSCP_272476	PC3
0.4316	2.4403e-23	483	BRD-K95487462	LSM-14280	NA	5uM	24h	LINCSCP_48254	PC3
0.4315	2.5003e-23	483	MLS003079541	LSM-4214	NA	10uM	24h	LINCSCP_177958	A375
0.4314	2.6109e-23	483	Hydrochlorothiazide	LSM-5308	SLC12A3	10uM	24h	LINCSCP_47492	PC3
0.43120000000000003	2.7613e-23	483	SCHEMBL10015911	LSM-43159	PTGFR	10uM	24h	LINCSCP_271974	PC3
0.4311	2.8346e-23	483	MLS002703117	LSM-3849	NA	10uM	24h	LINCSCP_31659	MCF7
0.4309	2.9303e-23	483	Hydralazine	LSM-15370	NA	10uM	24h	LINCSCP_47456	PC3
0.4309	2.9415e-23	483	Indinavir	LSM-5471	CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_31762	MCF7
0.4308	3.008e-23	483	BRD-K79758054	LSM-41623	NA	10uM	24h	LINCSCP_3629	A375
0.4305	3.2826e-23	483	BRD-K53293903	LSM-40198	NA	10uM	6h	LINCSCP_65485	VCAP
0.4304	3.3262e-23	483	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_43812	OV7
0.4303	3.4313e-23	483	SA-1939064	LSM-40654	NA	0.5uM	6h	LINCSCP_252485	MCF7
0.43	3.6844e-23	483	BRD-K60753740	LSM-12101	NA	5uM	24h	LINCSCP_48295	PC3
0.4297	3.9589e-23	483	Mebendazole	LSM-3749	NA	5uM	24h	LINCSCP_67634	MCF7
0.4289	4.8693e-23	483	CHEMBL1555138	LSM-3692	NA	10uM	24h	LINCSCP_31197	MCF7
0.4276	6.768e-23	483	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_50604	PL21
0.4267	8.6025e-23	483	BRD-K65968856	LSM-12452	NA	10uM	24h	LINCSCP_3606	A375
0.4266	8.8205e-23	483	MLS003271344	LSM-2697	NA	10uM	24h	LINCSCP_31358	MCF7
0.4263	9.5315e-23	483	BRD-K87440499	LSM-42035	NA	1uM	24h	LINCSCP_312383	VCAP
0.4259	1.0551e-22	483	BRD-K97972722	LSM-42577	NA	5uM	24h	LINCSCP_8222	A549
0.4252	1.2497e-22	483	BRD-K94740841	LSM-42414	NA	5uM	24h	LINCSCP_35156	MCF7
0.425	1.3047e-22	483	AC1LWZG4	LSM-2387	NA	10uM	6h	LINCSCP_51184	RMUGS
0.4249	1.3383e-22	483	SCHEMBL2556868	LSM-3679	NA	10uM	24h	LINCSCP_237942	MCF7
0.4248	1.3778e-22	483	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	LSM-4011	NA	10uM	24h	LINCSCP_1439	A375
0.4244	1.5262e-22	483	BRD-K29636459	LSM-10226	NA	5uM	6h	LINCSCP_62838	VCAP
0.4243	1.576e-22	483	SA-1456170	LSM-40904	NA	1uM	24h	LINCSCP_37720	MCF7
0.4242	1.6103e-22	483	BRD-K37299375	LSM-10679	NA	10uM	24h	LINCSCP_312309	VCAP
0.4242	1.6173e-22	483	BRD-K00199388	LSM-37293	NA	5uM	24h	LINCSCP_185587	A375
0.4242	1.6273e-22	483	BRD-K85102293	LSM-41914	NA	1uM	6h	LINCSCP_252522	MCF7
0.4241	1.6711e-22	483	MLS002474238	LSM-37860	NA	10uM	6h	LINCSCP_65766	VCAP
0.4238	1.781e-22	483	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	6h	LINCSCP_264449	PC3
0.4238	1.8024e-22	483	BRD-K28431278	LSM-38818	NA	10uM	6h	LINCSCP_65437	VCAP
0.4236	1.8828e-22	483	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_34648	MCF7
0.4233	2.0182e-22	483	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_218435	HCT116
0.4232	2.0635e-22	483	Sildenafil	LSM-3797	PDE5A	100uM	6h	LINCSCP_54245	SW620
0.4232	2.0888e-22	483	AC1O7M2R	LSM-3745	ADCY2	10uM	24h	LINCSCP_263900	NPC
0.4231	2.1258e-22	483	BRD-K50916779	LSM-40083	NA	10uM	6h	LINCSCP_65477	VCAP
0.4231	2.1439e-22	483	SA-102042	LSM-40575	NA	0.5uM	24h	LINCSCP_38211	MCF7
0.4229	2.2135e-22	483	Bepridil	LSM-1898	CACNA1A|CACNA1B|CACNA1C|CACNA1D|CACNA1E|CACNA1F|CACNA1G|CACNA1H|CACNA1I|CACNA1S|CACNA2D1|CACNA2D2|CACNA2D3|CACNA2D4|CACNB1|CACNB2|CACNB3|CACNB4|CACNG1|CACNG2|CACNG3|CACNG4|CACNG5|CACNG6|CACNG7|CACNG8	10uM	6h	LINCSCP_243665	MCF7
0.4229	2.2143e-22	483	Clofilium	LSM-5214	NA	10uM	6h	LINCSCP_34352	MCF7
0.4225	2.4793e-22	483	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	6h	LINCSCP_29135	JHUEM2
