similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
-0.4586	4.6013e-10	167	Etizolam	LSM-45652	NA	0.37uM	24h	LINCSCP_173918	YAPC
0.4583	4.7477e-10	167	Methyltestosterone	LSM-5902	AR	10uM	6h	LINCSCP_239318	MCF7
-0.4575	5.1225e-10	167	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_76194	A375
0.4565	5.6578e-10	167	Guanadrel	LSM-43257	SLC6A2	10uM	24h	LINCSCP_169752	YAPC
-0.4552	6.4169e-10	167	NCGC00238543-01	LSM-1522	NA	10uM	6h	LINCSCP_26181	HT29
0.4548	6.6116e-10	167	ML162	LSM-1493	NA	10uM	6h	LINCSCP_21134	HCT116
-0.4544	6.8753e-10	167	Dorzolamide HCL	LSM-45672	NA	3.33uM	24h	LINCSCP_142644	MCF7
0.454	7.2092e-10	167	MLS000756415	LSM-1695	DRD1	10uM	24h	LINCSCP_289190	VCAP
-0.4539	7.2324e-10	167	Aliskiren	LSM-2653	REN	10uM	24h	LINCSCP_6854	A549
-0.4532	7.7805e-10	167	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	LSM-36758	NA	5uM	24h	LINCSCP_28881	HUH7
-0.453	7.8893e-10	167	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
0.453	7.9052e-10	167	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_56203	VCAP
-0.4516	9.0776e-10	167	Avrainvillamide-analog-6	LSM-37107	NA	10uM	24h	LINCSCP_4007	A375
0.4504	1.0183e-9	167	BRD-K71204485	LSM-12777	NA	5uM	24h	LINCSCP_181650	A375
0.4495	1.1092e-9	167	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_167936	YAPC
0.4491	1.1476e-9	167	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_57140	VCAP
0.4487	1.1895e-9	167	ML175	LSM-3291	NA	10uM	24h	LINCSCP_45317	PC3
-0.4483	1.2386e-9	167	Farnesylthioacetic acid	LSM-42994	NA	10uM	6h	LINCSCP_209002	HA1E
0.4482	1.2434e-9	167	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	6h	LINCSCP_30070	MCF10A
0.4461	1.5204e-9	167	CHEMBL254777	LSM-3059	GRM1	10uM	6h	LINCSCP_291435	VCAP
-0.4457	1.5748e-9	167	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_15150	HA1E
-0.4452	1.6518e-9	167	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	0.37uM	24h	LINCSCP_97148	HA1E
0.4451	1.6688e-9	167	Bendroflumethiazide	LSM-1816	SLC12A3	0.37uM	24h	LINCSCP_126877	HT29
-0.4443	1.7944e-9	167	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_144279	MCF7
0.4416	2.323e-9	167	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_13572	H1299
0.4414	2.3631e-9	167	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_218507	HCT116
-0.4413	2.3855e-9	167	CHEMBL1083527	LSM-1122	NA	0.37uM	24h	LINCSCP_130527	MCF10A
-0.4406	2.5452e-9	167	PI828	LSM-4198	NA	10uM	6h	LINCSCP_7230	A549
0.4403	2.6178e-9	167	Quinoclamine	LSM-6261	NA	10uM	6h	LINCSCP_57168	VCAP
0.4398	2.7428e-9	167	BRD-K01425431	NA	NA	1.11uM	24h	LINCSCP_81575	A549
-0.4394	2.8432e-9	167	Cyproheptadine	LSM-5419	HRH1	1.11uM	24h	LINCSCP_166468	YAPC
0.4391	2.927e-9	167	CHEMBL1706858	LSM-2657	APEX1	10uM	6h	LINCSCP_57648	VCAP
-0.4386	3.0423e-9	167	BRD-K02267965-001-01-9	LSM-41704	NA	5uM	24h	LINCSCP_48418	PC3
-0.4385	3.0815e-9	167	BMN 673	LSM-45245	NA	0.37uM	24h	LINCSCP_99178	HA1E
0.4378	3.2786e-9	167	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	6h	LINCSCP_52944	SKLU1
0.4377	3.3044e-9	167	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_285868	SKM1
0.4373	3.4284e-9	167	Chlormezanone	LSM-4356	GABRA1	10uM	24h	LINCSCP_47449	PC3
-0.4373	3.4359e-9	167	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	24h	LINCSCP_20892	HCC515
0.4367	3.6277e-9	167	BRD-K11181277	LSM-36653	NA	10uM	24h	LINCSCP_294293	VCAP
-0.4364	3.7508e-9	167	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_15655	HA1E
-0.4359	3.9058e-9	167	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.4358	3.9472e-9	167	Moxonidine	LSM-3743	NISCH	10uM	24h	LINCSCP_168978	YAPC
0.4355	4.0704e-9	167	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.04uM	24h	LINCSCP_124762	HT29
-0.4352	4.1692e-9	167	MLS002264464	LSM-2528	NA	10uM	6h	LINCSCP_1526	A375
0.4344	4.4922e-9	167	AC1LEPRU	LSM-2516	NA	10uM	6h	LINCSCP_59610	VCAP
-0.4342	4.5798e-9	167	SAR245409	LSM-1174	NA	0.5uM	6h	LINCSCP_36979	MCF7
-0.4341	4.6198e-9	167	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_53598	SNGM
0.4341	4.6248e-9	167	PF-04217903	LSM-1166	MET	0.01uM	24h	LINCSCP_201785	A549
0.4336	4.814e-9	167	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	100uM	24h	LINCSCP_4591	A549
-0.4334	4.9173e-9	167	SB239063	LSM-1036	MAPK11|MAPK14	10uM	24h	LINCSCP_44274	PC3
-0.4332	4.9822e-9	167	Necrostatin	LSM-1494	RIPK1	100uM	6h	LINCSCP_57003	VCAP
-0.4326	5.2697e-9	167	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_17681	HCC15
-0.4325	5.3109e-9	167	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	0.04uM	24h	LINCSCP_20873	HCC515
0.4319	5.6092e-9	167	BRD-K63337793	LSM-12282	NA	5uM	6h	LINCSCP_307095	VCAP
0.43120000000000003	5.9669e-9	167	Picotamide	LSM-3497	TBXA2R	10uM	24h	LINCSCP_42775	NPC
-0.4311	6.007e-9	167	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_7149	A549
0.4304	6.4474e-9	167	Austricin	LSM-3434	NA	10uM	6h	LINCSCP_7504	A549
-0.4301	6.5822e-9	167	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	24h	LINCSCP_20843	HCC515
0.43	6.6308e-9	167	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_12939	EFO27
0.4297	6.8597e-9	167	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53320	SKMEL1
0.4292	7.1426e-9	167	MLS003129719	LSM-7831	NA	5uM	6h	LINCSCP_299056	VCAP
-0.4291	7.2069e-9	167	BRD-K95985487-001-01-3	LSM-36800	NA	1uM	6h	LINCSCP_55191	THP1
-0.4289	7.3545e-9	167	BRD-K85797809	LSM-13685	NA	10uM	24h	LINCSCP_253181	MCF7
-0.4286	7.5083e-9	167	PIK-93	LSM-1191	NA	0.12uM	24h	LINCSCP_99586	HCC515
0.428	7.9309e-9	167	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_66231	WSUDLCL2
-0.427	8.6723e-9	167	MLS002703102	LSM-3774	NA	10uM	6h	LINCSCP_5161	A549
0.4268	8.8374e-9	167	CHEMBL2145122	LSM-14536	NA	5uM	6h	LINCSCP_61005	VCAP
0.4264	9.166e-9	167	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	6h	LINCSCP_256206	MDAMB231
0.4262	9.3106e-9	167	Valacyclovir	LSM-5571	NA	10uM	6h	LINCSCP_239235	MCF7
-0.4257	9.7009e-9	167	Decitabine	LSM-5855	DNMT1|DNMT3A	0.12uM	24h	LINCSCP_133893	MCF7
0.4254	9.9949e-9	167	2-Bromo-n-(2-phenylethyl)acetamide	LSM-37051	NA	10uM	6h	LINCSCP_13079	FIBRNPC
-0.4248	1.0581e-8	167	5-Methyl-hydantoin	LSM-4463	NA	10uM	6h	LINCSCP_33694	MCF7
0.4247	1.0621e-8	167	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_227252	HT29
0.4242	1.1141e-8	167	BRD-K74042299	LSM-44849	NA	10uM	6h	LINCSCP_311902	VCAP
0.4229	1.2417e-8	167	BRD-K25828886	LSM-38680	NA	5uM	24h	LINCSCP_35101	MCF7
-0.4226	1.2791e-8	167	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_256966	NCIH1836
-0.4224	1.299e-8	167	Enclomiphene	LSM-42850	ESR1	0.37uM	24h	LINCSCP_38621	MCF7
-0.4222	1.3278e-8	167	K-115	LSM-45986	NA	10uM	24h	LINCSCP_140069	MCF7
-0.4212	1.4431e-8	167	PD-169316	LSM-3731	NA	10uM	24h	LINCSCP_13777	HA1E
-0.4199	1.6153e-8	167	VX-745	LSM-1169	MAPK14	0.5uM	24h	LINCSCP_29920	MCF10A
0.4194	1.6866e-8	167	Nizatidine	LSM-42962	HRH2	10uM	6h	LINCSCP_226741	HT29
-0.4193	1.7036e-8	167	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_14250	HA1E
0.4182	1.8727e-8	167	AC1L1KV5	LSM-1395	TUBB	10uM	24h	LINCSCP_55580	VCAP
0.4177	1.957e-8	167	TL_HRAS26	LSM-2013	NA	10uM	24h	LINCSCP_56805	VCAP
0.4174	1.9984e-8	167	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.5uM	6h	LINCSCP_30071	MCF10A
0.4167	2.1229e-8	167	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_247947	MCF7
-0.4166	2.1404e-8	167	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_10424	A673
0.4166	2.1432e-8	167	BRD-K13234528	LSM-37955	NA	5uM	24h	LINCSCP_27760	HT29
-0.4164	2.1826e-8	167	BAY 61-3606	LSM-1167	SYK	0.12uM	24h	LINCSCP_84892	ASC
0.4152	2.4092e-8	167	SPIRONOLACTONE	LSM-4018	NR3C2	0.04uM	24h	LINCSCP_98959	HA1E
0.415	2.4591e-8	167	BRD-K79797751	LSM-41627	NA	5uM	6h	LINCSCP_64448	VCAP
-0.4141	2.645e-8	167	KUC103882	LSM-3187	NA	10uM	24h	LINCSCP_5408	A549
0.4128	2.9523e-8	167	BRD-A73558769	LSM-45352	NA	3uM	6h	LINCSCP_55348	U937
-0.4126	3.0142e-8	167	Lofexidine	LSM-4951	ADRA2A	10uM	24h	LINCSCP_105351	HELA
0.412	3.1655e-8	167	CDK9 Inhibitor	LSM-1197	NA	1.11uM	24h	LINCSCP_164394	SKL.C
0.4119	3.2063e-8	167	Etoricoxib	LSM-5650	PTGS2	3.33uM	24h	LINCSCP_158314	PC3
0.4109	3.4704e-8	167	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_17615	HCC15
-0.4101	3.707e-8	167	Brazilin	LSM-1844	NA	10uM	6h	LINCSCP_86	A375
-0.4099	3.7841e-8	167	BRD-K22563530	LSM-9796	NA	3uM	6h	LINCSCP_38295	MCF7
0.4089	4.1174e-8	167	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_2419	A375
-0.4086	4.2113e-8	167	BRD-A25736793	LSM-43054	MTOR	1.11uM	24h	LINCSCP_128556	HUVEC
0.4085	4.2424e-8	167	282089-49-0	LSM-3400	CNR2	10uM	24h	LINCSCP_289275	VCAP
0.4081	4.3841e-8	167	Etizolam	LSM-45652	NA	10uM	24h	LINCSCP_173915	YAPC
0.4074	4.6456e-8	167	Morin	LSM-36988	NA	10uM	24h	LINCSCP_48081	PC3
0.4073	4.7067e-8	167	BRD-K09725203	LSM-9022	NA	5uM	24h	LINCSCP_304429	VCAP
-0.4071	4.7542e-8	167	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_286974	SNUC4
-0.4069	4.84e-8	167	MLS001116216	LSM-6177	NA	10uM	6h	LINCSCP_3101	A375
0.4069	4.8674e-8	167	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	24h	LINCSCP_266362	PC3
0.4056	5.403e-8	167	BRD-K84521734	LSM-44881	NA	5uM	24h	LINCSCP_276855	PC3
0.4053	5.5315e-8	167	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.405	5.6817e-8	167	MLS001065891	LSM-3963	NA	10uM	6h	LINCSCP_57484	VCAP
0.4049	5.7209e-8	167	GSK-J2	LSM-44940	NA	3.33uM	24h	LINCSCP_114359	HME1
0.4044	5.9395e-8	167	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.4044	5.9589e-8	167	BRD-K59757264	LSM-12041	NA	5uM	6h	LINCSCP_61143	VCAP
-0.4042	6.0597e-8	167	PIK-93	LSM-1191	NA	0.12uM	24h	LINCSCP_69193	A375
-0.4041	6.1162e-8	167	fluticasone	NA	NR3C1|PGR	10uM	6h	LINCSCP_55748	VCAP
-0.4039	6.2218e-8	167	EMF-SUMO1-39	LSM-36422	NA	10uM	6h	LINCSCP_3066	A375
0.4037	6.3093e-8	167	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_57120	VCAP
0.4034	6.482e-8	167	CHEMBL2357707	LSM-13116	NA	5uM	6h	LINCSCP_62988	VCAP
-0.4033	6.5217e-8	167	Quercetin	LSM-4199	PIK3CG	0.04uM	24h	LINCSCP_144556	MCF7
-0.4025	6.9329e-8	167	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	3.33uM	24h	LINCSCP_10124	A549
0.4025	6.9546e-8	167	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_70174	A375
0.4009	7.947e-8	167	SB-431542	LSM-3498	ACVR1C|TGFBR1	1uM	24h	LINCSCP_64946	VCAP
0.4008	8.0084e-8	167	CHEMBL2130605	LSM-22206	NA	3.33uM	24h	LINCSCP_49553	PC3
-0.4004	8.2245e-8	167	L-NAME hydrochloride	LSM-45279	NA	10uM	24h	LINCSCP_135344	MCF7
0.4003	8.2944e-8	167	HG-9-91-01	LSM-6343	NA	10uM	24h	LINCSCP_69900	A375
-0.3996	8.8424e-8	167	BRD-K73434853	LSM-41258	NA	10uM	6h	LINCSCP_64800	VCAP
-0.3992	9.0775e-8	167	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_15940	HA1E
-0.3989	9.3429e-8	167	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_2270	A375
0.3974	1.0473e-7	167	52490-15-0	LSM-36669	NA	5uM	24h	LINCSCP_28755	HUH7
0.3972	1.0674e-7	167	CHEMBL262079	LSM-1355	NR5A1	10uM	24h	LINCSCP_293236	VCAP
0.3972	1.068e-7	167	REV-5901	LSM-1734	ALOX5	10uM	6h	LINCSCP_22860	HEPG2
0.3969	1.0969e-7	167	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	6h	LINCSCP_16210	HA1E
