signatureid	compound	similarity
LINCSCP_47513	Astemizole	0.6343
LINCSCP_171238	Ketoconazole	0.6342
LINCSCP_3619	SA-1921456	0.6337
LINCSCP_172340	paroxetine	0.6336
LINCSCP_57388	2,8-Dinitroimipramine	0.6335
LINCSCP_3512	CHEMBL2360276	0.6332
LINCSCP_172204	Lidoflazine	0.6324
LINCSCP_7290	Fentanyl Isothiocyanate	0.6301
LINCSCP_4916	MLS000095184	0.6301
LINCSCP_190078	Sertraline	0.6298
LINCSCP_10021	Enclomiphene	0.6289
LINCSCP_9148	Quinacrine	0.6289
LINCSCP_8994	BRD-K06816133	0.6289
LINCSCP_9653	CYTO7H11	0.6268
LINCSCP_3647	BRD-K93158953	0.6265
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.626
LINCSCP_27073	Lasalocid	0.6252
LINCSCP_169974	Nebivolol	0.6235
LINCSCP_46228	BIX01294	0.623
LINCSCP_310072	BRD-K85946956	0.6228
LINCSCP_38897	ITK Inhibitor	0.6226
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.6225
LINCSCP_172526	Orlistat	0.6215
LINCSCP_170980	CLIMBAZOLE	0.6214
LINCSCP_15025	4-Hydroxytamoxifen	0.6214
LINCSCP_4539	MLS003448149	0.6212
LINCSCP_33731	RS-39604	0.6205
LINCSCP_15076	Fluphenazine	0.6202
LINCSCP_4221	E6 Berbamine	0.6182
LINCSCP_97307	Flumatinib (mesylate)	0.6172
LINCSCP_75030	Brexpiprazole	0.6166
LINCSCP_171662	Loperamide	0.6159
LINCSCP_56981	atorvastatin	0.6159
LINCSCP_1259	MLS000682490	0.6156
LINCSCP_60377	CHEMBL2356190	0.614
LINCSCP_139034	Apilimod	0.6135
LINCSCP_80975	Dihydroergocristine	0.6135
LINCSCP_4224	GR-103691	0.6129
LINCSCP_7279	GR-127935	0.6127
LINCSCP_38995	MLS002232309	0.6126
LINCSCP_172741	AC1NSZSY	0.611
LINCSCP_75549	SR 33805 oxalate	0.6105
LINCSCP_4156	Methylpromazine	0.6089
LINCSCP_9088	CHEMBL2358276	0.6083
LINCSCP_7082	NNC 05-2090	0.6079
LINCSCP_4128	Ethopropazine	0.6062
LINCSCP_18904	Erythromycin Estolate	0.6061
LINCSCP_9371	SMR000075319	0.6054
LINCSCP_39104	GSK-461364	0.6052
LINCSCP_171094	Chlorprothixene	0.6049
LINCSCP_3721	BRD-K63158888	0.6035
LINCSCP_266143	Terfenadine	0.6032
LINCSCP_167582	Homochlorcyclizine	0.603
LINCSCP_57654	KUC104545N	0.6023
LINCSCP_168860	GSK-1070916	0.6022
LINCSCP_44268	KN93	0.6006
LINCSCP_175880	Thiothixene	0.6006
LINCSCP_10440	Neratinib	0.6004
LINCSCP_99468	PHA-665752	0.5996
LINCSCP_59516	BRD-K81514393	0.5995
LINCSCP_3654	BRD-K96396151	0.5992
LINCSCP_4563	ZINC77024257	0.5969
LINCSCP_168379	Butaclamol (+)	0.5969
LINCSCP_172169	Lomerizine	0.5961
LINCSCP_48803	BRD-K59201357	0.5956
LINCSCP_7015	AC1L99UL	0.5953
LINCSCP_44041	1446-61-3	0.5937
LINCSCP_3745	BRD-K89824424	0.5927
LINCSCP_255165	BRD-K49111930	0.5921
LINCSCP_9065	BRD-K63423329	0.592
LINCSCP_1101	MLS002703106	0.5917
LINCSCP_60393	CHEMBL2358148	0.5914
LINCSCP_46236	BRD-K32485462	0.5909
LINCSCP_48760	BRD-K33218708	0.5905
LINCSCP_166502	Benzydamine	0.5901
LINCSCP_68731	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.59
LINCSCP_81545	PD-173074	0.5897
LINCSCP_5520	CID 46937231	0.5885
LINCSCP_171942	DMP 777	0.5878
LINCSCP_13458	CHEMBL416418	0.5878
LINCSCP_81304	YM 201636	0.5877
LINCSCP_61075	CHEMBL2360719	0.5863
LINCSCP_267253	Itrazole	0.5858
LINCSCP_7088	RS504393	0.5849
LINCSCP_1413	VU0413247-1	0.5847
LINCSCP_61124	CHEMBL3187513	0.5844
LINCSCP_291864	MLS001065837	0.5842
LINCSCP_277937	SA-1921085	0.5831
LINCSCP_3697	BRD-K41335306	0.5828
LINCSCP_76534	Vortioxetine (Lu AA21004) HBr	0.5826
LINCSCP_7289	NCGC00025073-01	0.5822
LINCSCP_44409	Flupentixol	0.5816
LINCSCP_93858	Cyclobenzaprine	0.5809
LINCSCP_173495	TAK-285	0.5801
LINCSCP_48753	BRD-K28036193	0.5794
LINCSCP_4218	SCHEMBL2394914	0.5793
LINCSCP_55823	T 98475	0.5789
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5782
LINCSCP_170526	ABT-333	0.5782
LINCSCP_48539	BRD-K49477330	0.5775
LINCSCP_103823	Amodiaquine	0.5775
LINCSCP_175443	Bazedoxifene HCl	0.5769
LINCSCP_82428	NCGC00346967-01	0.5768
LINCSCP_81034	Tozasertib	0.5764
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5758
LINCSCP_3746	CHEMBL3188797	0.5757
LINCSCP_48439	BRD-K41700431	0.5751
LINCSCP_277915	BRD-K47551852	0.5748
LINCSCP_6748	Amlodipine	0.5748
LINCSCP_68475	Sirolimus	0.5736
LINCSCP_135837	Simvastatin	0.5734
LINCSCP_173969	Aripiprazole	0.573
LINCSCP_80634	EMD-1214063	0.5729
LINCSCP_9005	BRD-K20197338	0.5728
LINCSCP_5568	SCHEMBL2557158	0.5718
LINCSCP_56790	AC1MSUFC	0.5708
LINCSCP_174299	Azelastine	0.5692
LINCSCP_312425	BRD-K10731645	0.5691
LINCSCP_190012	Paroxetine	0.5682
LINCSCP_171268	Cidoxepin	0.5679
LINCSCP_73791	Fingolimod (FTY720) HCl	0.567
LINCSCP_162734	Netupitant	0.5666
LINCSCP_643	Promazine	0.5659
LINCSCP_65940	BRD-K22836524	0.5659
LINCSCP_157259	Protriptyline	0.5657
LINCSCP_5774	Isoquercetin	0.5649
LINCSCP_125980	Atorvastatin	0.5645
LINCSCP_7268	Amoxapine	0.5644
LINCSCP_151057	WH-4-025	0.5636
LINCSCP_60612	BRD-K74055572	0.5633
LINCSCP_7345	RS-17053	0.5626
LINCSCP_166352	Zaldaride	0.5616
LINCSCP_204	NSC409663	0.5616
LINCSCP_33164	Wiskostatin	0.5613
LINCSCP_44551	SB-216641	0.5612
LINCSCP_81657	Gefitinib	0.561
LINCSCP_174150	SGI-1776	0.56
LINCSCP_169800	R428	0.5598
LINCSCP_174107	ENMD-2076	0.5595
LINCSCP_109143	Golvatinib (E7050)	0.5595
LINCSCP_6157	BRD-K19181733	0.5592
LINCSCP_59565	BRD-K04733502	0.5589
LINCSCP_56921	Ursolic acid	0.5587
LINCSCP_4946	MLS002703118	0.5583
LINCSCP_52685	Y-134	0.5574
LINCSCP_6904	Pizotyline	0.5571
LINCSCP_48917	BRD-K11624501	0.5566
LINCSCP_8976	BRD-K92543914	0.5565
LINCSCP_60404	CHEMBL2355724	0.5553
LINCSCP_69165	SU 11274	0.5549
LINCSCP_14320	GBR12783	0.5546
LINCSCP_49038	BRD-K86182839	0.554
LINCSCP_66171	BRD-K81665681	0.5535
LINCSCP_47575	Clomifene	0.5535
LINCSCP_81514	CHEMBL2136735	0.5534
LINCSCP_13850	CHEMBL299879	0.5522
LINCSCP_13750	UNII-EE9FJW53Z2	0.5522
LINCSCP_13734	Metergoline	0.5518
LINCSCP_57145	SRT-1720	0.5518
LINCSCP_6831	Perphenazine	0.5517
LINCSCP_227512	Clomipramine	0.5511
LINCSCP_48781	BRD-K47558670	0.5503
LINCSCP_48728	BRD-K10779199	0.5494
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5491
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5491
LINCSCP_32390	PCL2_000057	0.5489
LINCSCP_91804	Cobicistat (GS-9350)	0.5486
LINCSCP_66108	BRD-K41042536	0.5483
LINCSCP_7256	Niguldipine	0.5478
LINCSCP_17858	Carpindolol	0.5471
LINCSCP_134794	MK-8245	0.5461
LINCSCP_5694	amlodipine	0.5461
LINCSCP_9280	Perhexiline	0.5461
LINCSCP_7111	AC1N6AX4	0.5457
LINCSCP_7568	NNC 26-9100	0.5454
LINCSCP_14581	Norcyclobenzaprine	0.5454
LINCSCP_75608	Dexniguldipine	0.5453
LINCSCP_56655	Kolestevan	0.5449
LINCSCP_14414	SCHEMBL5945809	0.5433
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5428
LINCSCP_47417	BRD-K60996261	0.5427
LINCSCP_88574	BMS-509744	0.5419
LINCSCP_59137	Bosutinib	0.5405
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5391
LINCSCP_56444	Desipramine	0.5382
LINCSCP_47444	Metitepine	0.5376
LINCSCP_60705	MLS003129344	0.5361
LINCSCP_31690	MLS001060802	0.5353
LINCSCP_7052	GR-55562	0.5348
LINCSCP_81167	Foretinib	0.5341
LINCSCP_8997	BRD-K08251038	0.5341
LINCSCP_240528	Salmeterol	0.5337
LINCSCP_226993	Terconazole	0.5329
LINCSCP_69387	BI-2536	0.5324
LINCSCP_13915	Cyclopamine	0.5323
LINCSCP_56475	Trimipramine	0.5323
LINCSCP_48715	BRD-K01615174	0.5309
LINCSCP_33344	L-733060	0.5303
LINCSCP_166382	Propafenone	0.5298
LINCSCP_167390	Bifemelane	0.5287
LINCSCP_15362	CID-2858522	0.5285
LINCSCP_81532	GSK-1904529A	0.5281
LINCSCP_57664	VU0413243-1	0.528
LINCSCP_58983	XMD-1185H	0.5278
LINCSCP_93618	Conivaptan HCl	0.5274
LINCSCP_82466	SCHEMBL16980224	0.5264
LINCSCP_45540	DM-55-3	0.5262
LINCSCP_9083	BRD-K80779790	0.525
LINCSCP_19955	MLS002607743	0.524
LINCSCP_146312	BS-181	0.5236
LINCSCP_171852	Tivozanib	0.5216
LINCSCP_81793	CHEMBL3182395	0.5207
LINCSCP_46225	BRD-K21165668	0.5204
LINCSCP_31698	MLS001060803	0.5198
LINCSCP_32860	L-755,507	0.5197
LINCSCP_171106	LY2228820	0.5193
LINCSCP_173333	Tetracaine	0.5193
LINCSCP_3538	BRD-K17890048	0.5187
LINCSCP_37725	SA-1920453	0.518
LINCSCP_19838	5-Nonyloxytryptamine	0.5175
LINCSCP_7278	SCHEMBL6668531	0.5175
LINCSCP_56019	SB-202190	0.5174
LINCSCP_26379	SULF1-A_000010	0.5163
LINCSCP_172175	Tipifarnib	0.5162
LINCSCP_60338	BRD-K02341409	0.5162
LINCSCP_48918	BRD-K12285126	0.5149
LINCSCP_169488	Fenticonazole Nitrate	0.5145
LINCSCP_14894	Clemastine	0.5133
LINCSCP_13212	SU-11652	0.5131
LINCSCP_103638	Halofantrine	0.513
LINCSCP_141858	Rosuvastatin	0.5128
LINCSCP_312526	BRD-K72539944	0.5122
LINCSCP_38380	Avicin-G	0.5121
LINCSCP_27142	ICI-199,441	0.5114
LINCSCP_72321	Solifenacin succinate	0.5109
LINCSCP_9020	CHEMBL3188986	0.5102
LINCSCP_654	GW 405833	0.5093
LINCSCP_33701	Propylpyrazoletriol	0.5088
LINCSCP_26493	CHEMBL2356468	0.5087
LINCSCP_61384	BRD-K92209998	0.5079
LINCSCP_47791	79836-45-6	0.5076
LINCSCP_45539	MLS002264388	0.5066
LINCSCP_173833	AZD7762	0.5064
LINCSCP_81052	NU-7441	0.5061
LINCSCP_154536	Darapladib	0.5052
LINCSCP_3531	CHEMBL2355935	0.5048
LINCSCP_58249	Tegaserod	0.5042
LINCSCP_190538	BRD-K59488055	0.5039
LINCSCP_38175	SA-1921783	0.5038
LINCSCP_69840	COT Inhibitor-2	0.5034
LINCSCP_1384	MLS003568130	0.5028
LINCSCP_48719	BRD-K04309313	0.5024
LINCSCP_10145	PF 543	0.5023
LINCSCP_71600	UNII-BXU45ZH6LI	0.5022
LINCSCP_14942	Nicergoline	0.5018
LINCSCP_47539	Oxethazaine	0.5013
LINCSCP_187478	BRD-K39597586	0.5003
LINCSCP_173639	BRD-A68202111	0.5002
LINCSCP_48491	BRD-K10211010	0.5002
LINCSCP_52227	BRD-K23657553	0.4993
LINCSCP_109347	CEP-37440	0.4992
LINCSCP_81895	Sunitinib	0.499
LINCSCP_312429	BRD-K12744550-019-01-8	0.4986
LINCSCP_39016	WH-4-023	0.4979
LINCSCP_57731	VU0418000-1	0.4974
LINCSCP_3551	BRD-K25436320	0.4974
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4972
LINCSCP_6856	CGP71683A	0.4971
LINCSCP_9103	CHEMBL2360586	0.4969
LINCSCP_100044	LRRK2-IN-1	0.4962
LINCSCP_56948	PF750	0.4955
LINCSCP_65090	BRD-K27671514	0.4931
LINCSCP_57749	MLS002264403	0.4927
LINCSCP_59268	BRD-K78524708	0.4922
LINCSCP_48980	BRD-K49098390	0.4917
LINCSCP_171734	Cabozantinib	0.4907
LINCSCP_48747	BRD-K22280018	0.4905
LINCSCP_310100	BRD-K05174693	0.4878
LINCSCP_91052	Carvedilol	0.4867
LINCSCP_60244	BRD-K84447176	0.4866
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4862
LINCSCP_310172	BRD-K71240454	0.4862
LINCSCP_128136	PCI-32765	0.4852
LINCSCP_56165	Iodophenpropit	0.4848
LINCSCP_38916	SB590885	0.4845
LINCSCP_6761	Suloctidil	0.4845
LINCSCP_133458	PHA-767491	0.4842
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.484
LINCSCP_64627	BRD-K19668893	0.4835
LINCSCP_7887	CHEMBL2143784	0.4833
LINCSCP_65131	BRD-K16128171	0.4833
LINCSCP_64721	BRD-K93219845	0.4821
LINCSCP_310179	BRD-K76512739	0.482
LINCSCP_65086	BRD-K16329066-019-01-1	0.4818
LINCSCP_82056	AT 7867	0.4817
LINCSCP_14457	SPECTRUM_001028	0.4814
LINCSCP_59543	AC1NQXBX	0.4813
LINCSCP_59574	BRD-K19189705	0.4809
LINCSCP_65140	BRD-K30160673-019-01-7	0.4805
LINCSCP_172092	Ibutamoren (Mesylate)	0.4798
LINCSCP_57716	VU0413238-1	0.4787
LINCSCP_3738	BRD-K83631404	0.4786
LINCSCP_56804	RS-23597-190	0.4784
LINCSCP_56447	Fluvastatin	0.4777
LINCSCP_227385	Altanserin	0.4776
LINCSCP_61178	BRD-K94579454	0.4774
LINCSCP_62566	BRD-K64021372	0.4774
LINCSCP_14699	Prochlorperazine	0.4765
LINCSCP_74906	omeprazole	0.4759
LINCSCP_56843	SCH-79797	0.4756
LINCSCP_56310	Reserpine	0.4749
LINCSCP_81719	CHEMBL1673039	0.4749
LINCSCP_81442	Pictilisib	0.4749
LINCSCP_14207	L741,626	0.4745
LINCSCP_278780	BRD-K14593092	0.4736
LINCSCP_34679	Thiethylperazine	0.4731
LINCSCP_37495	SA-1458163	0.4727
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4721
LINCSCP_59776	CHEMBL2354376	0.4715
LINCSCP_176133	Quizartinib	0.4708
LINCSCP_56125	N-Desmethylclozapine	0.4703
LINCSCP_312499	BRD-K64615396	0.4693
LINCSCP_3690	CHEMBL2361021	0.4687
LINCSCP_310168	BRD-K66805710	0.4685
LINCSCP_46878	WH-4025	0.4679
LINCSCP_9974	331771-20-1	0.4675
LINCSCP_55845	FK888	0.4675
LINCSCP_55793	IKK Inhibitor VII	0.4673
LINCSCP_271661	BRD-K00429057	0.4664
LINCSCP_169104	Elacridar	0.4664
LINCSCP_82656	ZINC6718453	0.4658
LINCSCP_9096	BRD-K91946056	0.4653
LINCSCP_32343	BRD-K55612480	0.4651
LINCSCP_2000	BAS 00535043	0.465
LINCSCP_707	Niclosamide	0.4647
LINCSCP_65956	BRD-K32069250	0.4645
LINCSCP_292681	KUC104253	0.464
LINCSCP_157857	Dacomitinib	0.4635
LINCSCP_173621	Loratadine	0.4631
LINCSCP_59180	CHEMBL2136621	0.4629
LINCSCP_7259	KN 62	0.4628
LINCSCP_173609	SB271046	0.4626
LINCSCP_65182	BRD-K76390333	0.4624
LINCSCP_97459	TOFA	0.462
LINCSCP_311556	CHEMBL3184251	0.4617
LINCSCP_58329	ZINC27645180	0.4617
LINCSCP_7920	CHEMBL2137269	0.461
LINCSCP_92218	GF-109203	0.4606
LINCSCP_14003	PD 102807	0.4604
LINCSCP_63833	BRD-K72780683	0.4592
LINCSCP_156288	Penfluridol	0.4586
LINCSCP_145491	BRD-K01425431	0.4582
LINCSCP_27070	Zolantidine	0.4581
LINCSCP_38296	SA-1919667	0.4578
LINCSCP_310204	BRD-K92047490	0.4571
LINCSCP_61357	BRD-K59000636	0.4568
LINCSCP_58189	Cerivastatin	0.4568
LINCSCP_7922	CHEMBL2362360	0.456
LINCSCP_297038	BRD-K02987635	0.455
LINCSCP_109185	Volasertib (BI 6727)	0.4547
LINCSCP_32043	BRD-K33676730	0.4545
LINCSCP_7314	Rescinnamine	0.4543
LINCSCP_297165	BRD-K43605845	0.454
LINCSCP_65160	BRD-K51166678	0.4534
LINCSCP_62584	BRD-K82758569	0.4521
LINCSCP_310019	BRD-K46284961	0.4519
LINCSCP_56506	Cyclosporin A	0.4516
LINCSCP_294146	Ritonavir	0.4515
LINCSCP_297175	BRD-K46769156	0.4508
LINCSCP_20303	Ispinesib	0.4505
LINCSCP_49013	CHEMBL2358495	0.4505
LINCSCP_60386	CHEMBL2355469	0.4495
LINCSCP_8937	BRD-K62283710	0.4493
LINCSCP_65148	BRD-K40941329	0.4493
LINCSCP_171124	GSK1292263	0.4492
LINCSCP_32244	BRD-K77987635	0.4491
LINCSCP_57444	MLS001065867	0.449
LINCSCP_59144	WZ-7043	0.4487
LINCSCP_174689	Alisertib	0.4478
LINCSCP_33040	BRD-A10420615-001-02-8	0.4474
LINCSCP_289295	Clobenpropit	0.4471
LINCSCP_65149	BRD-K42678365	0.4463
LINCSCP_14261	W13	0.4459
LINCSCP_235	BIOMOL-NT_000059	0.4457
LINCSCP_55789	BIO2_000029	0.4454
LINCSCP_47238	CHEMBL2131444	0.4447
LINCSCP_59559	BRD-K00664012	0.4446
LINCSCP_64939	BRD-K61556970	0.4437
LINCSCP_48820	BRD-K71894218	0.4435
LINCSCP_60252	BRD-K93545352	0.4433
LINCSCP_154452	Resveratrol	0.4432
LINCSCP_310847	BRD-K59549646	0.4421
LINCSCP_47768	BRD-K92923799-001-01-0	0.442
LINCSCP_7045	CHEMBL57427	0.4419
LINCSCP_38278	SA-1921902	0.4419
LINCSCP_112287	C30H33N3O5S	0.4413
LINCSCP_59601	BRD-K74507776	0.4408
LINCSCP_289500	84215-10-1	0.4408
LINCSCP_239013	Repaglinide	0.4398
LINCSCP_309976	BRD-K08121566	0.4394
LINCSCP_60277	CHEMBL2144846	0.4391
LINCSCP_55796	Piperacetazine	0.4376
LINCSCP_48755	BRD-K28317853	0.4365
LINCSCP_291687	Cyclosporine	0.4364
LINCSCP_171614	Diclofensine (hydrochloride)	0.4363
LINCSCP_43366	W 7	0.4351
LINCSCP_51000	IMD-0354	0.4346
LINCSCP_65643	BRD-K45156967	0.434
LINCSCP_59581	(S, R)-Mefloquine	0.4338
LINCSCP_44775	SPECTRUM_000011	0.4335
LINCSCP_167138	Vanoxerine	0.4333
LINCSCP_3664	BRD-K01497355	0.4331
LINCSCP_26526	CHEMBL3185054	0.4322
LINCSCP_65310	BRD-K55385841	0.4322
LINCSCP_174119	Zosuquidar	0.4318
LINCSCP_65167	BRD-K62368279	0.4316
LINCSCP_65994	BRD-K54127914	0.4314
LINCSCP_14092	GBR12935	0.4311
LINCSCP_52355	BRD-K10916986-001-01-6	0.4311
LINCSCP_22149	ML079	0.4305
LINCSCP_33615	313516-66-4	0.4296
LINCSCP_64726	BRD-K95951626	0.429
LINCSCP_312545	BRD-K79657514	0.4286
LINCSCP_146151	Allitinib	0.4282
LINCSCP_58195	Desloratadine	0.428
LINCSCP_93570	ICI 182,780	0.4278
LINCSCP_47646	Monensin	0.4278
LINCSCP_37109	CHEMBL2359871	0.4267
LINCSCP_18149	BW-723C86	0.4264
LINCSCP_62541	BRD-K40708745	0.426
LINCSCP_34348	Mefloquine	0.426
LINCSCP_312450	BRD-K27009196	0.4255
LINCSCP_13254	STF62247	0.4255
LINCSCP_64794	CHEMBL2144686	0.4254
LINCSCP_310110	BRD-K12450081	0.4244
LINCSCP_22527	KU-55933	0.4241
LINCSCP_64921	BRD-K48775846	0.4239
LINCSCP_64925	BRD-K53640012	0.4238
LINCSCP_57277	MLS001065839	0.4237
LINCSCP_133544	GSK-3 Inhibitor II	0.4234
LINCSCP_137586	Pravastatin sodium	0.4233
LINCSCP_44692	PSB 36	0.4229
LINCSCP_59224	BRD-K50634134	0.4228
LINCSCP_65298	CHEMBL2355391	0.4227
LINCSCP_37106	SA-427636	0.4226
LINCSCP_46146	Oligomycin C	0.4224
LINCSCP_63813	BRD-K56865671	0.4218
LINCSCP_64858	BRD-K05205967	0.4218
LINCSCP_11173	GW3965	0.4215
LINCSCP_27141	SSR 69071	0.4214
LINCSCP_38087	CHEMBL3187421	0.4212
LINCSCP_59540	C26H38O6	0.4201
LINCSCP_65578	MLS003128812	0.4197
LINCSCP_48956	CHEMBL2139107	0.4196
LINCSCP_9007	BRD-K22912836	0.4194
LINCSCP_61713	BRD-K62560708	0.4192
LINCSCP_48965	BRD-K38803221	0.4187
LINCSCP_48846	BRD-K91250867	0.4186
LINCSCP_59135	Lopinavir	0.4183
LINCSCP_1447	VU0413255-1	0.4181
LINCSCP_175382	Indacaterol Maleate	0.4175
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4175
LINCSCP_253831	CHEMBL3186245	0.4169
LINCSCP_4241	ML9	0.4168
LINCSCP_60288	CHEMBL3182073	0.4165
LINCSCP_13116	Bafilomycin A1	0.4162
LINCSCP_48841	CHEMBL2362080	0.4162
LINCSCP_56816	LDN 193189	0.4154
LINCSCP_65119	BRD-K01448700-019-01-8	0.415
LINCSCP_60184	BRD-K41340267	0.4146
LINCSCP_20561	BRN 1549781	0.4142
LINCSCP_310142	BRD-K40170731	0.4141
LINCSCP_65172	BRD-K66732164	0.414
LINCSCP_82596	NVP-BHG712	0.4131
LINCSCP_66093	BRD-K28249211	0.4127
LINCSCP_201008	BRD-K80169513	0.4123
LINCSCP_38096	CHEMBL2140610	0.4117
LINCSCP_65782	BRD-K17530818	0.4117
LINCSCP_65196	BRD-K71337813-019-01-2	0.4116
LINCSCP_173093	E 2012	0.4114
LINCSCP_33996	BRD-K28377013	0.4114
LINCSCP_294654	BRD-K61529775	0.4112
LINCSCP_48986	BRD-K53321531	0.4104
LINCSCP_3674	BRD-K13559922	0.4096
LINCSCP_14421	CGS-12066A	0.4095
LINCSCP_13204	Z36	0.409
LINCSCP_13718	Clopenthixol	0.4087
LINCSCP_65497	BRD-K60751982	0.4086
LINCSCP_310128	BRD-K31367750	0.4083
LINCSCP_58368	AC1LEEJB	0.4075
LINCSCP_11425	T091317	0.4074
LINCSCP_162	CHEMBL3084797	0.4067
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4066
LINCSCP_46636	AC1O9I2Y	0.4061
LINCSCP_37792	SA-1973507	0.406
LINCSCP_10437	CAY10618	0.4056
LINCSCP_62220	BRD-K56943062	0.4056
LINCSCP_47400	CHEMBL2002102	0.4055
LINCSCP_52595	SR59230A	0.4051
LINCSCP_52374	BRD-K34387287	0.4034
LINCSCP_73854	Afuresertib	0.4029
LINCSCP_312486	BRD-K54756845	0.4022
LINCSCP_65673	BRD-K64693729	0.4018
LINCSCP_48553	BRD-K63000292	0.4015
LINCSCP_298863	MLS003130220	0.4001
LINCSCP_61402	BRD-K04086909	0.3997
LINCSCP_202863	Salermide	0.3993
LINCSCP_273017	Bisacodyl	0.3992
LINCSCP_173999	BAY 87-2243	0.3991
LINCSCP_38033	BRD-K32581454-001-01-5	0.3991
LINCSCP_129359	TIE2 Kinase Inhibitor	0.3989
LINCSCP_65358	BRD-K88844437	0.3983
