signatureid	compound	similarity
LINCSCP_39729	Dactolisib	0.4035
LINCSCP_214433	SDZ WAG 994	0.4027
LINCSCP_184967	BRD-K96543798-001-02-1	0.4026
LINCSCP_26795	Scopolamine	0.4001
LINCSCP_81514	CHEMBL2136735	0.3994
LINCSCP_30189	Epirubicin	0.3986
LINCSCP_27073	Lasalocid	0.3963
LINCSCP_7642	Cymarin	0.3939
LINCSCP_44640	Cycloheximide	0.3922
LINCSCP_33823	Staurosporine	0.3921
LINCSCP_235408	ABT-888,VELIPARIB	0.392
LINCSCP_25727	BMS-754807	0.3891
LINCSCP_30365	Mitoxantrone	0.3881
LINCSCP_7731	IMD-0354	0.3866
LINCSCP_93295	Balaglitazone	0.3866
LINCSCP_93249	BRD-A32440707	0.3866
LINCSCP_235196	Fedratinib	0.3858
LINCSCP_129409	Tivantinib	0.3856
LINCSCP_7589	IN1152	0.3855
LINCSCP_163981	C24H25CLFN5O3	0.3843
LINCSCP_64122	BRD-K86578973	0.3841
LINCSCP_3348	BRD-K84879982	0.3839
LINCSCP_63318	BRD-K90410459	0.3839
LINCSCP_18673	Prostoglandin A1	0.3838
LINCSCP_256408	NU1025	0.3826
LINCSCP_151954	Dasatinib	0.3823
LINCSCP_7723	Bufalin	0.3823
LINCSCP_239491	11K-629S	0.3821
LINCSCP_117081	GSK 1059615	0.382
LINCSCP_26850	Erythromycin	0.3815
LINCSCP_306548	BRD-K36623409	0.3813
LINCSCP_198954	BRD-K28698886	0.3782
LINCSCP_63296	BRD-K60667054	0.3778
LINCSCP_34977	BRD-K34466966	0.3774
LINCSCP_226074	NSC403917	0.377
LINCSCP_266555	Bisacodyl	0.3769
LINCSCP_143950	AC1NWALF	0.3761
LINCSCP_18489	KS-1136	0.3761
LINCSCP_18426	Iodophenpropit	0.3759
LINCSCP_133625	AZD-1775	0.3758
LINCSCP_192678	SB-222200	0.3748
LINCSCP_53647	Salermide	0.3746
LINCSCP_47901	Proscillaridin-A	0.3735
LINCSCP_151703	MLN-0128	0.3728
LINCSCP_151839	KU-55933	0.371
LINCSCP_241250	Procaterol	0.371
LINCSCP_127126	Mercaptopurine	0.3704
LINCSCP_33820	BRD-K08448573	0.3704
LINCSCP_7324	Desipramine	0.3699
LINCSCP_239752	BRD4770	0.3695
LINCSCP_2486	sunitinib	0.3692
LINCSCP_20690	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.3684
LINCSCP_151851	GSK-1070916	0.3681
LINCSCP_30176	Isocycloheximide	0.3677
LINCSCP_47988	BRD-K55113501-001-01-2	0.3663
LINCSCP_7737	Strophanthidin	0.3662
LINCSCP_144332	Hesperidin	0.3649
LINCSCP_97896	Enzastaurin	0.3649
LINCSCP_44619	SPECTRUM2_001084	0.3648
LINCSCP_22534	AC1LPBDT	0.3642
LINCSCP_30170	NSC25485	0.3642
LINCSCP_82468	SCHEMBL16980224	0.364
LINCSCP_188611	BRD-A07407288	0.3635
LINCSCP_193624	ZINC03898662	0.3631
LINCSCP_2750	PI828	0.3629
LINCSCP_25799	AZD-2014	0.3626
LINCSCP_7604	AG490	0.3626
LINCSCP_32106	CID 6167421	0.3619
LINCSCP_211897	CHEMBL2135770	0.3617
LINCSCP_39950	NVP-AUY922	0.3608
LINCSCP_302727	BRD-K00262667	0.3606
LINCSCP_55696	Ioxaglic acid	0.3605
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3601
LINCSCP_271045	4-(Pyridin-3-yloxy)-phthalonitrile	0.3598
LINCSCP_288268	CYTO7H11	0.3597
LINCSCP_26796	SPECTRUM_001645	0.3595
LINCSCP_133097	AZD-5438	0.3593
LINCSCP_36335	AC1Q6JJ5	0.3591
LINCSCP_179380	ZSTK 474	0.3585
LINCSCP_25980	MLS001065868	0.3581
LINCSCP_45396	MLS000048987	0.3577
LINCSCP_280586	AZD-1152HQPA	0.3568
LINCSCP_35083	CHEMBL2360158	0.3568
LINCSCP_133382	KW-2449	0.3566
LINCSCP_4308	PRESTWICK3_000646	0.3562
LINCSCP_35468	PCI-34051	0.3556
LINCSCP_6148	CP466722	0.3545
LINCSCP_45269	CHEMBL1406616	0.3545
LINCSCP_59922	BRD-K79102010	0.3545
LINCSCP_35011	BRD-K18647673	0.3544
LINCSCP_2244	7,8-Dihydro-l-biopterin	0.3542
LINCSCP_31838	MLS003179196	0.354
LINCSCP_307559	BRD-K61284851	0.3536
LINCSCP_132659	PF-562271	0.3535
LINCSCP_34167	NCGC00170421-01	0.3528
LINCSCP_34995	BRD-K22905567	0.3525
LINCSCP_44623	AC1NWALC	0.3519
LINCSCP_19042	SPECTRUM_000090	0.3513
LINCSCP_1821	59826-53-8	0.3513
LINCSCP_46976	Canertinib	0.3513
LINCSCP_118	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3509
LINCSCP_31754	MLS002703119	0.3508
LINCSCP_147214	Rigosertib	0.3507
LINCSCP_36992	PF431396	0.3504
LINCSCP_179873	Droperidol	0.3502
LINCSCP_47346	Pyrimethamine	0.3494
LINCSCP_29955	Foretinib	0.3491
LINCSCP_3867	Tozasertib	0.349
LINCSCP_7742	1,1-Dimethyl-4-acetylpiperazinium	0.3489
LINCSCP_5819	GR-89696	0.3489
LINCSCP_104277	Cytarabine	0.3487
LINCSCP_19089	Doxepin	0.3486
LINCSCP_242934	Azathioprine	0.3474
LINCSCP_34154	Medroxyprogesterone Acetate	0.3473
LINCSCP_33167	(+)-Camptothecin	0.3473
LINCSCP_2353	A-443654	0.3473
LINCSCP_191962	SCHEMBL12187882	0.3472
LINCSCP_37130	SA-1462738	0.3469
LINCSCP_9079	BRD-K77402297	0.3465
LINCSCP_193344	Pimozide	0.3462
LINCSCP_30083	Dovitinib	0.3461
LINCSCP_69738	Cabozantinib	0.3456
LINCSCP_125858	Phenylbutanoic acid	0.3453
LINCSCP_4316	NSC169534	0.3452
LINCSCP_35282	BRD-K10211010	0.3449
LINCSCP_16091	CHEMBL1561166	0.3445
LINCSCP_5483	CHEMBL2057940	0.3442
LINCSCP_33192	Bisindolylmaleimide IX	0.3441
LINCSCP_188827	Wortmannin	0.3439
LINCSCP_45141	SCH-79797	0.3438
LINCSCP_139127	Defactinib	0.3433
LINCSCP_34145	Heliomycin	0.3431
LINCSCP_49418	COL-3	0.3429
LINCSCP_30896	pyrvinium-pamoate	0.3428
LINCSCP_236650	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3428
LINCSCP_31742	CHEMBL2220622	0.3425
LINCSCP_242970	Clomipramine	0.3425
LINCSCP_126309	Procainamide	0.3424
LINCSCP_310158	BRD-K51877340	0.3424
LINCSCP_35095	BRD-K12916986	0.3422
LINCSCP_39807	FTI276	0.3418
LINCSCP_240113	SCHEMBL1564574	0.3418
LINCSCP_29848	PCI-32765	0.3408
LINCSCP_36431	Alvocidib	0.3404
LINCSCP_47373	Lanacordin	0.3402
LINCSCP_7686	RS-39604	0.3401
LINCSCP_56267	CBIOL_001848	0.3399
LINCSCP_101468	AMIKACIN HYDRATE	0.3397
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.3395
LINCSCP_87816	BX 912	0.339
LINCSCP_18675	Enclomiphene	0.3384
LINCSCP_46599	ST50903421	0.3383
LINCSCP_45401	MLS-0004183.0001	0.3383
LINCSCP_144397	BMN 673	0.3383
LINCSCP_201008	BRD-K80169513	0.338
LINCSCP_44126	Digoxin	0.338
LINCSCP_151739	Quizartinib	0.3374
LINCSCP_18083	AC1Q3NSV	0.3372
LINCSCP_30172	AC1OCDAW	0.3367
LINCSCP_913	CHEMBL1242477	0.3364
LINCSCP_29852	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3361
LINCSCP_10247	Acetylcysteine	0.3352
LINCSCP_250612	Chaetocin	0.3352
LINCSCP_29887	EX-8678	0.3351
LINCSCP_8462	BRD-K26537262	0.335
LINCSCP_102150	Gimeracil	0.3347
LINCSCP_30927	MLS000040279	0.3347
LINCSCP_69766	OSI-930	0.3341
LINCSCP_100	Diclofenac	0.3339
LINCSCP_44089	AC1MLYN7	0.3338
LINCSCP_182075	BRD-K08920503	0.333
LINCSCP_3224	CHEMBL2354897	0.3329
LINCSCP_70549	NVP-BHG712	0.3327
LINCSCP_29669	WYE 125132	0.3327
LINCSCP_29312	XAV 939	0.3327
LINCSCP_5390	SMR000200744	0.3327
LINCSCP_32950	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3322
LINCSCP_7587	3,4'-Dimethoxyflavone	0.3321
LINCSCP_309982	Benzbromarone	0.3318
LINCSCP_5035	SMR000030495	0.3317
LINCSCP_16555	SUGA1_016079	0.3315
LINCSCP_8021	GSK-1059615	0.3312
LINCSCP_1013	ICG-001	0.3312
LINCSCP_32305	AT-7519	0.331
LINCSCP_35071	BRD-K23020884	0.3309
LINCSCP_5309	VU0418947-2	0.3308
LINCSCP_33495	H89	0.3301
LINCSCP_45324	MLS002276469	0.3301
LINCSCP_82391	AZ20	0.33
LINCSCP_50467	BRD-K46088987	0.3296
LINCSCP_51912	Momelotinib	0.3293
LINCSCP_56096	SPECTRUM_000897	0.3292
LINCSCP_113280	TORIN1	0.3291
LINCSCP_30061	PI-103	0.329
LINCSCP_55640	L-733060	0.3284
LINCSCP_30783	PP-30	0.3282
LINCSCP_56316	Suloctidil	0.3281
LINCSCP_44759	Amylocaine	0.3281
LINCSCP_190753	BRD-K42091312	0.3281
LINCSCP_133266	TPCA-1	0.3279
LINCSCP_5838	Buflomedil	0.3279
LINCSCP_164990	JNJ-38877605	0.3278
LINCSCP_112976	SCHEMBL3958507	0.3276
LINCSCP_26461	ST012030	0.3275
LINCSCP_49423	Oxetane	0.3275
LINCSCP_164098	noscapine	0.3274
LINCSCP_55859	Spironolactone	0.3272
LINCSCP_38748	CHEMBL2358826	0.3272
LINCSCP_152511	BCPP000194	0.327
LINCSCP_785	L-690488	0.327
LINCSCP_112994	SCHEMBL6874948	0.327
LINCSCP_63753	BRD-K88607897	0.3269
LINCSCP_19956	SCHEMBL2557158	0.3264
LINCSCP_40358	Dorsomorphin	0.3262
LINCSCP_214901	XE991	0.3261
LINCSCP_12973	MK-2206	0.326
LINCSCP_37696	CHEMBL2362834	0.326
LINCSCP_104668	Gemcitabine	0.3257
LINCSCP_7663	Tremorine	0.3257
LINCSCP_5485	CHEMBL1716096	0.3253
LINCSCP_32173	CHEMBL2356468	0.3252
LINCSCP_8661	BRD-K13782405	0.3252
LINCSCP_5915	Nicorandil	0.3252
LINCSCP_46172	2-Chloroadenosine	0.3247
LINCSCP_25808	AZD-8055	0.3239
LINCSCP_37555	Niclosamide	0.3238
LINCSCP_15861	SMR000074300	0.3232
LINCSCP_10241	Selumetinib	0.3231
LINCSCP_75654	LGX818	0.323
LINCSCP_7340	Tyrphostin AG-1478	0.323
LINCSCP_7267	SMR000304369	0.323
LINCSCP_100983	869288-64-2	0.323
LINCSCP_132270	WZ3105	0.3226
LINCSCP_5251	MLS002473458	0.3225
LINCSCP_15067	PAC-1	0.3221
LINCSCP_31967	2-Fluoroadenosine	0.322
LINCSCP_7769	BRD-K03394322-001-01-8	0.3217
LINCSCP_287725	MLS000063560	0.3216
LINCSCP_188987	MLS002264443	0.3215
LINCSCP_3319	BRD-K65603160	0.3212
LINCSCP_8698	BRD-K87252271	0.3211
LINCSCP_32734	BIO2_000413	0.321
