signatureid	compound	similarity
LINCSCP_136471	Sufentanil	0.7119
LINCSCP_10216	Camptothecin	0.7116
LINCSCP_154195	Irinotecan	0.7112
LINCSCP_37279	SPECTRUM_001645	0.7104
LINCSCP_137888	Everolimus	0.7099
LINCSCP_115017	Erlotinib	0.7096
LINCSCP_46698	F1061-0166	0.7096
LINCSCP_44688	2-Phenylaminoadenosine	0.7088
LINCSCP_44746	Mbcq	0.7082
LINCSCP_137378	Afuresertib	0.7081
LINCSCP_49421	COL-3	0.707
LINCSCP_73990	Felodipine	0.707
LINCSCP_46753	2-Aminopurine	0.7069
LINCSCP_2262	SPECTRUM5_002023	0.7068
LINCSCP_52811	Cymarin	0.7064
LINCSCP_10960	BRD-K98634983	0.7059
LINCSCP_91369	FAMPRIDINE	0.7053
LINCSCP_52718	AC1NWALC	0.7051
LINCSCP_137929	MK-0812	0.7048
LINCSCP_27057	7Beta-forskolin	0.7041
LINCSCP_6505	Lypressin	0.703
LINCSCP_69359	GSK-3 Inhibitor IX	0.7019
LINCSCP_34738	Ronidazole	0.7017
LINCSCP_244129	Fluoxetine	0.6997
LINCSCP_137585	PF-04620110	0.6995
LINCSCP_168414	GDC-0980 (RG7422)	0.699
LINCSCP_137776	Griseofulvin	0.6978
LINCSCP_2469	AC1LUIBL	0.697
LINCSCP_499	ZM-39923	0.6952
LINCSCP_136527	Pantoprazole	0.6941
LINCSCP_18487	Remacemide	0.6935
LINCSCP_154351	Colforsin	0.6931
LINCSCP_214672	IN1304	0.6928
LINCSCP_428	KBIO3_000694	0.6926
LINCSCP_169642	Pomalidomide	0.692
LINCSCP_137789	Veliparib (ABT-888)	0.6909
LINCSCP_6384	Rifabutin	0.6906
LINCSCP_168692	Elvitegravir	0.6905
LINCSCP_64155	CHEMBL2357246	0.6895
LINCSCP_202121	Oxetane	0.6893
LINCSCP_46188	Latrunculin B	0.689
LINCSCP_36565	PF-562271	0.6887
LINCSCP_137909	AT-7519	0.688
LINCSCP_42748	Cidoxepin	0.687
LINCSCP_156117	Midostaurin	0.6864
LINCSCP_52720	AC1NWALF	0.6859
LINCSCP_47821	Idazoxan	0.6856
LINCSCP_178146	MLS002607804	0.6852
LINCSCP_154338	Dabrafenib	0.6847
LINCSCP_168112	Neostigmine	0.6845
LINCSCP_170132	CPI-613	0.6843
LINCSCP_34706	ZINC12496510	0.6838
LINCSCP_52717	SMP2_000249	0.6826
LINCSCP_91778	10-DEBC	0.6825
LINCSCP_172511	MIGLITOL	0.6823
LINCSCP_2179	AC1O1EQ5	0.6822
LINCSCP_168905	Trimethobenzamide	0.682
LINCSCP_47714	AC1OFCDP	0.6816
LINCSCP_93844	Anandamide	0.6809
LINCSCP_1936	UNII-5J49Q6B70F	0.6808
LINCSCP_1825	MLS-0208612.0001	0.6794
LINCSCP_34572	BRD-K13688115-001-01-2	0.6785
LINCSCP_169072	3-N-Propylxanthine	0.6778
LINCSCP_18319	RO-154513	0.6776
LINCSCP_10196	Gemcitabine	0.6763
LINCSCP_251311	GW-5074	0.6762
LINCSCP_76525	Orphenadrine	0.6754
LINCSCP_153849	Forskolin, NKH477	0.6753
LINCSCP_170011	Bupropion	0.6751
LINCSCP_168814	(-)-Tramadol	0.675
LINCSCP_136394	Closantel	0.6747
LINCSCP_40057	COT-10B	0.674
LINCSCP_46687	TGX 221	0.6737
LINCSCP_74082	BRD-A69421747	0.6731
LINCSCP_5147	MLS001065828	0.6728
LINCSCP_169544	Tipiracil (hydrochloride)	0.6724
LINCSCP_46726	AK-778/12434114	0.6722
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.6718
LINCSCP_269273	Raltitrexed	0.6713
LINCSCP_63402	BRD-K71761811	0.671
LINCSCP_159650	OSI-906 (Linsitinib)	0.671
LINCSCP_7220	Mevastatin	0.6708
LINCSCP_21556	Rizatriptan	0.6708
LINCSCP_170768	Efavirenz	0.6697
LINCSCP_46691	H7	0.6697
LINCSCP_43916	Mitoxantrone	0.6693
LINCSCP_46805	Oleoylethanolamide	0.6692
LINCSCP_1060	Fatostatin	0.6692
LINCSCP_169900	BMY-14802	0.669
LINCSCP_169852	Rilmenidine	0.6683
LINCSCP_2431	Reversine	0.6672
LINCSCP_52124	CHEMBL2130568	0.6667
LINCSCP_138185	CI-1040	0.6665
LINCSCP_168116	Mubritinib (TAK 165)	0.666
LINCSCP_43821	pyrvinium-pamoate	0.6659
LINCSCP_273550	Cladribine	0.6653
LINCSCP_47747	Atractyloside	0.6652
LINCSCP_17240	CHEMBL2152359	0.6647
LINCSCP_47141	CHEMBL2360495	0.6646
LINCSCP_63048	BRD-K99803997	0.6645
LINCSCP_2451	CG-930	0.6644
LINCSCP_4114	MLN-8054	0.6639
LINCSCP_154293	TAS-103 (dihydrochloride)	0.6638
LINCSCP_234904	Aurora A Inhibitor I	0.6635
LINCSCP_168256	BRD-A31180007	0.6632
LINCSCP_55356	BRD-A95504714	0.6631
LINCSCP_67745	CGS-15943	0.6629
LINCSCP_145781	C24H25CLFN5O3	0.6628
LINCSCP_36553	SCHEMBL3954849	0.6627
LINCSCP_137948	Guanadrel	0.6626
LINCSCP_52932	Strophanthidin	0.6626
LINCSCP_277914	BRD-K47512679	0.6621
LINCSCP_50561	QS-11	0.6615
LINCSCP_18479	Securinine	0.6614
LINCSCP_23051	Maprotiline	0.6612
LINCSCP_6061	MLS-0435555.0001	0.661
LINCSCP_64676	BRD-K57879743	0.661
LINCSCP_33293	AC1NPD0F	0.6608
LINCSCP_46281	SCHEMBL10061624	0.6606
LINCSCP_6026	MLS000518920	0.6605
LINCSCP_47133	BRD-K60067222	0.6604
LINCSCP_107992	MLS002222336	0.6598
LINCSCP_74097	Tolazamide	0.6598
LINCSCP_43492	Gallic acid	0.6592
LINCSCP_47951	Theobromine	0.6583
LINCSCP_235389	NVP-AEW541	0.6582
LINCSCP_46731	Somatostatin	0.658
LINCSCP_214751	Amdinocillin Pivoxil	0.6563
LINCSCP_176715	Erythromycin Ethylsuccinate	0.6561
LINCSCP_115396	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6559
LINCSCP_156840	Olaparib	0.6556
LINCSCP_47351	Triamterene	0.6552
LINCSCP_49415	Avicin-G	0.6551
LINCSCP_15264	BMS-754807	0.6542
LINCSCP_177039	Andreson	0.6537
LINCSCP_137823	Dapivirine (TMC120)	0.6536
LINCSCP_73961	Zuclomiphene	0.6532
LINCSCP_153336	Indigo Red	0.6516
LINCSCP_20618	BRD-K45253154-001-01-9	0.6516
LINCSCP_34613	BRD-K71451869-001-01-2	0.6514
LINCSCP_158487	Palomid 529 (P529)	0.6504
LINCSCP_18477	CHEMBL1201939	0.6503
LINCSCP_172565	dexamethasone	0.6502
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	0.6498
LINCSCP_47156	BRD-K83816656	0.6497
LINCSCP_41690	BRD-K85102293	0.6485
LINCSCP_53680	CHEMBL1434137	0.6484
LINCSCP_18613	201943-63-7	0.6484
LINCSCP_243714	Sulfamethoxazole	0.6483
LINCSCP_49224	Broad-Sai-609	0.6478
LINCSCP_168218	RVX-208	0.6474
LINCSCP_18541	Bemegride	0.6468
LINCSCP_47739	Propylthiouracil	0.6461
LINCSCP_2144	Sepantronium	0.646
LINCSCP_193722	BRD-K08448573	0.6458
LINCSCP_168481	Teriflunomide	0.6457
LINCSCP_168896	Idebenone	0.6453
LINCSCP_922	Arachidonyl Trifluoromethylketone	0.6453
LINCSCP_5655	MLS001065836	0.6452
LINCSCP_4320	Kolestevan	0.6452
LINCSCP_27146	AC1O7M2R	0.6451
LINCSCP_137563	Donitriptan hydrochloride	0.6448
LINCSCP_128602	Quizartinib	0.6442
LINCSCP_47524	BRD-K46503544-001-01-5	0.6442
LINCSCP_115025	Alpelisib	0.6429
LINCSCP_16172	CID 91522200	0.6425
LINCSCP_244913	Atorvastatin	0.6424
LINCSCP_76665	AS-605240	0.642
LINCSCP_244754	Mephenytoin	0.6417
LINCSCP_244691	Octopamine	0.6413
LINCSCP_168866	Glyburide	0.6412
LINCSCP_81862	Dasatinib	0.6412
LINCSCP_137449	VRT752271	0.6412
LINCSCP_251395	AZD-6482	0.6408
LINCSCP_91566	Glafenine	0.6407
LINCSCP_91647	Nandrolone	0.6401
LINCSCP_172812	Valsartan	0.6401
LINCSCP_47298	NCGC00170405-01	0.64
LINCSCP_46739	MAYBRIDGE4_001981	0.6399
LINCSCP_47140	BRD-K67090983	0.6397
LINCSCP_114890	Foretinib	0.6393
LINCSCP_47147	CHEMBL2131444	0.6393
LINCSCP_191756	Simvastatin	0.6391
LINCSCP_169650	Cisapride	0.6388
LINCSCP_172665	Avanafil	0.6386
LINCSCP_18476	Pseudopelletierine	0.6385
LINCSCP_48082	Morin	0.6381
LINCSCP_73594	Esculin	0.6378
LINCSCP_134506	BAY 57-1293	0.6376
LINCSCP_132224	AKT Inhibitor VIII	0.6371
LINCSCP_48052	Pancuronium	0.637
LINCSCP_18587	Canrenoate	0.637
LINCSCP_205632	Rosiglitazone	0.6369
LINCSCP_90508	SPECTRUM_000897	0.6367
LINCSCP_19549	CHEMBL1222381	0.6363
LINCSCP_264235	Quinoclamine	0.6361
LINCSCP_214257	Bongkrekic acid	0.6361
LINCSCP_170606	Lersivirine	0.6359
LINCSCP_272946	Glycopyrrolate	0.6358
LINCSCP_168910	Acyclovir	0.6357
LINCSCP_286560	Darinaparsin	0.6356
LINCSCP_52475	Salmeterol	0.6352
LINCSCP_6008	MLS000583951	0.6347
LINCSCP_167417	Salvinorin A	0.6338
LINCSCP_2592	Lobendazole	0.6331
LINCSCP_91382	Chrysin	0.6326
LINCSCP_172578	Gefitinib	0.6326
LINCSCP_29823	Alvocidib	0.6325
LINCSCP_44682	SCHEMBL8922766	0.6324
LINCSCP_128865	CHEMBL3347630	0.6323
LINCSCP_168237	Olprinone (Hydrochloride)	0.6308
LINCSCP_36561	HG6-64-1	0.6308
LINCSCP_47692	Gliclazide	0.6307
LINCSCP_63768	BRD-K99647384	0.6307
LINCSCP_46507	CHEMBL2139070	0.6305
LINCSCP_45936	NCGC00011767	0.6305
LINCSCP_271430	CHEMBL2361177	0.6295
LINCSCP_167737	BMS-794833	0.6291
LINCSCP_168466	BRD-K00816165	0.6287
LINCSCP_43742	SCH-79797	0.6286
LINCSCP_641	AM-580	0.6285
LINCSCP_43239	Oxidopamine	0.6282
LINCSCP_63128	BRD-K99999497	0.6281
LINCSCP_140408	Lidoflazine	0.6276
LINCSCP_74121	Eugenol	0.6275
LINCSCP_49411	Avicin-D	0.6273
LINCSCP_250929	Tretinoin	0.6273
LINCSCP_47819	Carprofen	0.6272
LINCSCP_76331	Emtricitabine	0.6272
LINCSCP_10230	179324-69-7	0.6269
LINCSCP_13078	Esreboxetine	0.626
LINCSCP_169724	Bitopertin	0.6256
LINCSCP_54353	Cytosporone B	0.6254
LINCSCP_34703	Pipemidic acid	0.6253
LINCSCP_47321	NCH-51	0.6245
LINCSCP_30072	AZD-5438	0.6244
LINCSCP_178376	BRD-U32049204	0.6235
LINCSCP_46264	BRD-K69888333	0.6234
LINCSCP_5774	Isoquercetin	0.6226
LINCSCP_115401	WH-4-025	0.6223
LINCSCP_6991	AC1N6AX4	0.6219
LINCSCP_172493	RU 58841	0.6218
LINCSCP_45518	CHEMBL1591577	0.6216
LINCSCP_2446	NSC650841	0.6216
LINCSCP_137622	MBX-2982	0.6209
LINCSCP_46309	NCGC00172397-01	0.6204
LINCSCP_263772	EX-527	0.6203
LINCSCP_47110	CHEMBL2136858	0.6203
LINCSCP_47346	Pyrimethamine	0.62
LINCSCP_179561	Amitriptyline	0.6198
LINCSCP_47178	CHEMBL2135649	0.6196
LINCSCP_191279	TAE-684	0.6195
LINCSCP_53178	BX-795	0.6193
LINCSCP_18925	Immethridine	0.6189
LINCSCP_96834	Cabergoline	0.6189
LINCSCP_66322	VX-11E	0.6184
LINCSCP_268106	MLS003568132	0.6181
LINCSCP_234959	AS601245	0.6178
LINCSCP_47136	CHEMBL2360506	0.6178
LINCSCP_168727	Sulfadoxine	0.6166
LINCSCP_36495	THZ-2-98-01	0.6166
LINCSCP_10277	SMR000220152	0.6165
LINCSCP_273499	Celecoxib	0.6164
LINCSCP_37941	BRD-K73602693	0.6164
LINCSCP_169557	NUTLIN 3	0.6161
LINCSCP_137735	Taranabant	0.6159
LINCSCP_91419	AV-412 (free base)	0.6155
LINCSCP_138200	Ledipasvir	0.6154
LINCSCP_78006	Emapunil	0.6152
LINCSCP_47415	YL-54	0.615
LINCSCP_137638	Alvelestat	0.6145
LINCSCP_168741	CHEMBL179288	0.6143
LINCSCP_137955	Meisoindigo	0.614
LINCSCP_45482	MLS002276503	0.6137
LINCSCP_172483	Arglabin	0.6137
LINCSCP_172684	Pazufloxacin	0.6136
LINCSCP_91454	Sorafenib	0.6136
LINCSCP_52482	Proscillaridin A	0.6135
LINCSCP_172515	Methoxsalen	0.6133
LINCSCP_138374	Esmolol	0.6131
LINCSCP_6642	MLS001033149	0.6131
LINCSCP_502	RHO Kinase Inhibitor II	0.6126
LINCSCP_34605	E324	0.6126
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.6125
LINCSCP_139934	Cabozantinib	0.6123
LINCSCP_12167	Canertinib	0.6121
LINCSCP_180861	CHEMBL2017783	0.612
LINCSCP_55248	Parthenolide	0.612
LINCSCP_189979	Bifemelane	0.6119
LINCSCP_169871	Ammonium Glycyrrhizinate	0.6118
LINCSCP_2176	BIIB 021	0.6111
LINCSCP_271188	AC1LGCD9	0.611
LINCSCP_203936	Benzthiazide	0.6109
LINCSCP_20449	3R14S-Ochratoxin a	0.6108
LINCSCP_135877	MK-5172	0.6107
LINCSCP_47022	MLS001173269	0.61
LINCSCP_91332	Mizolastine	0.6097
LINCSCP_20506	Entinostat	0.6095
LINCSCP_243779	Enalapril	0.6091
LINCSCP_2607	Methysergide	0.609
LINCSCP_130455	Tozasertib	0.609
LINCSCP_18554	Estradiol	0.6086
LINCSCP_53449	RO-281675	0.6083
LINCSCP_47103	CHEMBL2131985	0.6081
LINCSCP_160682	AMSACRINE	0.6081
LINCSCP_61811	BRD-K68340318	0.608
LINCSCP_82980	TPCA-1	0.6079
LINCSCP_2252	PK04_096316	0.6079
LINCSCP_244329	DICUMAROL	0.607
LINCSCP_47131	CHEMBL2140299	0.6067
LINCSCP_168449	Amineptine	0.6065
LINCSCP_47679	CID 57118766	0.6064
LINCSCP_159198	Proglumide	0.6057
LINCSCP_13934	NCGC00025321-01	0.6056
LINCSCP_128619	Osimertinib	0.6052
LINCSCP_30019	CHEMBL2136735	0.6048
LINCSCP_46468	Floxuridine	0.6048
LINCSCP_47288	CHEMBL2133926	0.6046
LINCSCP_2359	F1679-0128	0.6044
LINCSCP_74049	Mozavaptan	0.6042
LINCSCP_137388	Flutamide	0.6038
LINCSCP_136502	brivanib	0.6027
LINCSCP_1703	CHEMBL1271119	0.6024
LINCSCP_47077	BRD-K03651937	0.6017
LINCSCP_162879	Dovitinib	0.6009
LINCSCP_137965	Cinoxacin	0.6007
LINCSCP_2146	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.6001
LINCSCP_47881	Parbendazole	0.5999
LINCSCP_168798	Cobicistat (GS-9350)	0.5995
LINCSCP_52327	Withaferin-A	0.5993
LINCSCP_5959	CHEMBL2134949	0.5992
LINCSCP_18617	1-(5-Isoquinolinesulfonyl)piperazine	0.5985
LINCSCP_64860	JX401	0.5985
LINCSCP_132899	AZD-8055	0.5984
LINCSCP_26788	Coleoforsin	0.5981
LINCSCP_63904	BRD-K85126547	0.5976
LINCSCP_179470	CHEBI:82814	0.5974
LINCSCP_60652	MLS003129597	0.5971
LINCSCP_138191	Luteolin	0.5971
LINCSCP_47127	BRD-K55827386	0.5969
LINCSCP_170273	Adarotene	0.5968
LINCSCP_172692	Amuvatinib	0.5968
LINCSCP_27283	Lanacordin	0.5967
LINCSCP_172412	Scopolamine	0.5961
LINCSCP_271613	CHEMBL2355586	0.596
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.5959
LINCSCP_136632	Inolitazone (dihydrochloride)	0.5959
LINCSCP_176245	Reserpine	0.5957
LINCSCP_47360	Metaproterenol	0.5956
LINCSCP_172530	Orlistat	0.5949
LINCSCP_2503	Teicoplanin	0.5948
LINCSCP_18560	Skimmianine	0.5947
LINCSCP_273511	Chlorambucil	0.5945
LINCSCP_63359	MLS004342480	0.5944
LINCSCP_13335	CHEMBL2333343	0.5943
LINCSCP_25158	Isocycloheximide	0.5942
LINCSCP_48060	Propantheline	0.5941
LINCSCP_47280	Fdurd	0.594
LINCSCP_57790	KUC104123	0.5939
LINCSCP_179499	NU-7026	0.5935
LINCSCP_62915	BRD-K70469022	0.5935
LINCSCP_43209	SCHEMBL12648395	0.5929
LINCSCP_46153	Cytarabine	0.5926
LINCSCP_232	CHEMBL301466	0.5924
LINCSCP_91351	Licarbazepine	0.5924
LINCSCP_41818	PX 12	0.5921
LINCSCP_168789	Zileuton	0.5919
LINCSCP_2289	Apigenin	0.5916
LINCSCP_46896	Calmidazolium	0.5913
LINCSCP_18055	LY255283	0.5911
LINCSCP_47700	Oxcarbazepine	0.5909
LINCSCP_64208	BRD-K66221011	0.5909
LINCSCP_115078	C19H19FN4O3	0.5908
LINCSCP_173067	SPECTRUM_000403	0.5906
LINCSCP_91376	Ganciclovir	0.5902
LINCSCP_44669	etoposide	0.5902
LINCSCP_140327	Pioglitazone	0.5899
LINCSCP_40065	Cytochalasin B	0.5897
LINCSCP_273010	AC1OEWA5	0.5895
LINCSCP_4381	RO-316233	0.5894
LINCSCP_268155	CHEMBL1374544	0.5893
LINCSCP_15305	Etomoxir	0.5892
LINCSCP_56198	Tetrabromobenzotriazole	0.589
LINCSCP_45898	CHEMBL1612677	0.5889
LINCSCP_290011	Hexylcaine	0.5887
LINCSCP_153996	Fluorouracil	0.5886
LINCSCP_168124	SPECTRUM_001048	0.5882
LINCSCP_64149	BRD-K03707297	0.588
LINCSCP_39614	JNK-IN-2	0.5878
LINCSCP_78110	Sasapyrine	0.5875
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.5873
LINCSCP_25188	Cycloheximide	0.5869
LINCSCP_93447	Amoxapine	0.5866
LINCSCP_52736	PP 3	0.5864
LINCSCP_18913	127408-30-4	0.5864
LINCSCP_93090	UK 383367	0.5864
LINCSCP_93744	Vinburnine	0.5861
LINCSCP_177122	FGIN1-27	0.586
LINCSCP_2106	MEGXM0_000433	0.5858
LINCSCP_273001	Amphotericin-B	0.5858
LINCSCP_47134	BRD-K60297835	0.5858
LINCSCP_46295	CHEMBL41721	0.5857
LINCSCP_25190	Bithionol	0.5854
LINCSCP_1766	H0635_SIGMA	0.5854
LINCSCP_138919	Epirizole	0.5853
LINCSCP_25116	MLN 2238	0.5853
LINCSCP_109847	CL-976	0.5852
LINCSCP_214307	Vesamicol	0.5851
LINCSCP_136342	Cnqx	0.585
LINCSCP_13932	Phenylacetohydroxamic acid	0.5848
LINCSCP_332	SRC Kinase Inhibitor I	0.5844
LINCSCP_285810	Mesoridazine	0.5844
LINCSCP_73915	Seocalcitol	0.5842
LINCSCP_8053	Heliomycin	0.584
LINCSCP_34733	Novobiocin	0.5839
LINCSCP_41616	HEMICHOLINIUM-3	0.5836
LINCSCP_169822	Emedastine	0.5835
LINCSCP_44225	GR-79236	0.5832
LINCSCP_157050	GSK256066	0.5832
LINCSCP_49732	BRD-K47121420	0.583
LINCSCP_170144	Tebipenem Pivoxil	0.583
LINCSCP_36477	A-443654	0.5823
LINCSCP_5767	Terbinafine	0.5822
LINCSCP_217361	BRD-K95517054-001-01-7	0.5817
LINCSCP_47117	CHEMBL2134189	0.5813
LINCSCP_46831	Lavendustin C	0.5811
LINCSCP_169894	Penfluridol	0.581
LINCSCP_61560	BRD-K15224350	0.581
LINCSCP_13450	CT-200783	0.5807
LINCSCP_42420	Voriconazole Impurity D	0.5805
LINCSCP_264396	Trichostatin A, Streptomyces Sp.	0.5804
LINCSCP_16241	MD-II-038	0.5804
LINCSCP_46513	Decitabine	0.5802
LINCSCP_260226	BRN 1087718	0.58
LINCSCP_46053	Lorazepam	0.5798
LINCSCP_140506	Sorbitol	0.5797
LINCSCP_66062	BRD-K91568452	0.5797
LINCSCP_46239	CID 75060944	0.5796
LINCSCP_118000	Propafenone	0.5794
LINCSCP_7355	PP 2	0.5794
LINCSCP_61771	BRD-K37655007	0.5793
LINCSCP_89224	C-Fms Inhibitor	0.5788
LINCSCP_50083	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.5785
LINCSCP_56253	Vardenafil	0.5784
LINCSCP_47073	CHEMBL2359798	0.5783
LINCSCP_167738	Balicatib	0.5782
LINCSCP_26785	CGK733	0.5781
LINCSCP_115103	Crizotinib	0.5778
LINCSCP_58846	PCL2_000101	0.5777
LINCSCP_260443	CHEMBL3400874	0.5774
LINCSCP_47290	CHEMBL2137729	0.5773
LINCSCP_231769	CHEMBL3184905	0.577
LINCSCP_180745	BRD-K08339178	0.5767
LINCSCP_172540	Acipimox	0.5766
LINCSCP_54209	L-690330	0.5766
LINCSCP_305634	BRD-K71424148	0.5765
LINCSCP_46821	Isotretinoin	0.5764
LINCSCP_172626	AMG 232	0.5762
LINCSCP_2487	vicriviroc	0.5761
LINCSCP_20643	SA-432998	0.5759
LINCSCP_114742	Neratinib	0.5758
LINCSCP_43958	Hemado	0.5757
LINCSCP_128667	Infigratinib	0.5749
LINCSCP_1712	MLS002391491	0.5747
LINCSCP_10878	BROAD-SAI-071	0.5745
LINCSCP_56222	Cyclopenthiazide	0.5743
LINCSCP_188858	Lovastatin	0.5742
LINCSCP_74155	CO-1686 (AVL-301)	0.5736
LINCSCP_170862	Protriptyline	0.5735
LINCSCP_52936	Dmbi	0.5734
LINCSCP_50066	Nafadotride	0.5733
LINCSCP_53500	Menadione	0.5732
LINCSCP_76383	betaescin	0.573
LINCSCP_47334	MLS000925170	0.573
LINCSCP_53227	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.573
LINCSCP_172435	Anagrelide	0.5727
LINCSCP_47812	PRESTWICK3_000866	0.5725
LINCSCP_169663	Troglitazone	0.5723
LINCSCP_34715	Dimethadione	0.5721
LINCSCP_45942	ML167	0.5717
LINCSCP_44102	CHEMBL277800	0.5715
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.5712
LINCSCP_18940	MDL 29951	0.5711
LINCSCP_167206	SKF-81297	0.571
LINCSCP_6558	MLS000583957	0.5708
LINCSCP_37500	BRD-K95208083	0.5708
LINCSCP_51044	ML162	0.5701
LINCSCP_13058	7-Hydroxy-2-n,n-dipropylaminotetralin	0.5694
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5689
LINCSCP_178855	Benactyzine	0.5687
LINCSCP_162870	PF431396	0.5686
LINCSCP_63882	BRD-K39032190	0.5686
LINCSCP_46516	AG-205/40776311	0.5686
LINCSCP_29903	MLS006011051	0.568
LINCSCP_170031	Dronedarone HCl	0.568
LINCSCP_136540	heraclenol	0.5678
LINCSCP_3265	BRD-K41571462	0.5677
LINCSCP_2457	Cediranib	0.5677
LINCSCP_47809	Etilefrine	0.5677
LINCSCP_6895	Fluvastatin	0.5675
LINCSCP_13872	HSCI1_000313	0.5675
LINCSCP_172763	Picotamide	0.5669
LINCSCP_6656	MLS001172197	0.5669
LINCSCP_63685	BRD-K29642180	0.5668
LINCSCP_2464	252916-29-3	0.5661
LINCSCP_47711	Ropinirole	0.5656
LINCSCP_63759	BRD-K94243176	0.565
LINCSCP_16847	MLS000626949	0.5649
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.5648
LINCSCP_34725	Moxifloxacin	0.5648
LINCSCP_63087	BRD-K47234370	0.5647
LINCSCP_10979	Hydroxycholesterol	0.5645
LINCSCP_168883	Hydroflumethiazide	0.5645
LINCSCP_74955	nimodipine	0.5644
LINCSCP_178822	Fluticasone Propionate	0.5644
LINCSCP_5072	SMR000015484	0.5643
LINCSCP_31705	Triazine Scaffold, 32	0.5643
LINCSCP_21188	Piplartine	0.5637
LINCSCP_4347	Phenamil	0.5636
LINCSCP_157839	Dacinostat	0.5634
LINCSCP_311870	BRD-K47436535	0.5634
LINCSCP_34587	ZINC9212416	0.5634
LINCSCP_168702	XL335	0.5632
LINCSCP_139805	Quinidine Gluconate	0.5632
LINCSCP_46073	Latanoprost	0.5629
LINCSCP_34567	Tizanidine	0.5629
LINCSCP_172674	AZD-1480	0.5628
LINCSCP_178263	KUC103882	0.5626
LINCSCP_108248	Piribedil	0.5625
LINCSCP_63205	BRD-K09861842	0.5622
LINCSCP_47101	BRD-K31856043	0.5621
LINCSCP_18792	Amidate	0.5611
LINCSCP_65918	BRD-K12676148	0.5609
