signatureid	compound	similarity
LINCSCP_94973	BRD-A69951442-001-01-3	0.4289
LINCSCP_207758	Mesoridazine	0.4288
LINCSCP_212494	BRD-K01621458	0.4269
LINCSCP_133962	SCHEMBL16226502	0.425
LINCSCP_33841	SAN1_000751	0.4246
LINCSCP_34129	NCGC00170405-01	0.424
LINCSCP_25585	Ursolic acid	0.4238
LINCSCP_143655	Bazedoxifene HCl	0.4226
LINCSCP_220974	Cidoxepin	0.4223
LINCSCP_46097	CGS-15943	0.4193
LINCSCP_26512	Ispinesib	0.4191
LINCSCP_138039	Gemcitabine	0.4188
LINCSCP_7113	Wortmannin	0.4177
LINCSCP_81016	CP-724714	0.4175
LINCSCP_99107	Dexamethasone Acetate	0.4173
LINCSCP_238428	CHEMBL1593913	0.4158
LINCSCP_97684	Rizatriptan	0.4158
LINCSCP_28239	CHEMBL2356381	0.4149
LINCSCP_19155	AC1NWAML	0.4137
LINCSCP_81382	Sorafenib	0.4131
LINCSCP_96057	SPECTRUM_000403	0.4116
LINCSCP_47101	BRD-K31856043	0.4111
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.411
LINCSCP_131457	QL47	0.411
LINCSCP_63842	BRD-K80741006	0.4109
LINCSCP_44017	Digoxin	0.4103
LINCSCP_134259	Regorafenib	0.41
LINCSCP_30476	LE-135	0.4099
LINCSCP_25389	NUTLIN 3	0.4087
LINCSCP_44206	Digoxigenin	0.4083
LINCSCP_29781	ZSTK 474	0.4082
LINCSCP_568	CYTO7H11	0.4077
LINCSCP_44619	SPECTRUM2_001084	0.4076
LINCSCP_28257	BRD-K45627302	0.4069
LINCSCP_14642	Desoxymetasone	0.4064
LINCSCP_49410	Avicin-D	0.4061
LINCSCP_9659	Artesunate	0.4052
LINCSCP_60124	BRD-K00278564	0.4048
LINCSCP_210652	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4042
LINCSCP_23966	TL_HRAS26	0.4038
LINCSCP_47130	CHEMBL2140128	0.4034
LINCSCP_28465	KUC111109N	0.4033
LINCSCP_63840	BRD-K76665419	0.4032
LINCSCP_45727	Triazolothiadiazine, 29	0.4032
LINCSCP_81651	EX-8678	0.4029
LINCSCP_14974	AC1NWAQV	0.4027
LINCSCP_262625	Clozapine	0.402
LINCSCP_293961	Ipriflavone	0.4019
LINCSCP_48939	BRD-K23021002	0.4014
LINCSCP_67397	Radicicol	0.4006
LINCSCP_47781	Proscillaridin-A	0.4005
LINCSCP_81017	Neratinib	0.4005
LINCSCP_44071	Strophanthidin	0.4001
LINCSCP_52224	BRD-K19166598	0.3991
LINCSCP_3719	BRD-K61001510	0.399
LINCSCP_8866	BRD-K00540336	0.3985
LINCSCP_4176	Kolestevan	0.3977
LINCSCP_47175	CHEMBL2135524	0.3972
LINCSCP_10133	CHEMBL2358826	0.3969
LINCSCP_21072	Flutamide	0.3968
LINCSCP_57803	SMR000047763	0.3967
LINCSCP_6685	Quisinostat	0.396
LINCSCP_21046	ChEBI91594	0.3959
LINCSCP_310583	BRD-K40034229	0.3957
LINCSCP_21426	Dabrafenib	0.3957
LINCSCP_241484	Cilnidipine	0.3945
LINCSCP_30950	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3944
LINCSCP_137809	CX-5461	0.3944
LINCSCP_5161	MLS002703102	0.3932
LINCSCP_5504	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.3925
LINCSCP_54238	MLS003448149	0.3923
LINCSCP_25003	Perhexiline	0.3916
LINCSCP_91861	SPECTRUM_001522	0.3915
LINCSCP_98314	SPECTRUM_001579	0.3915
LINCSCP_22762	Ceforanide	0.3915
LINCSCP_94835	SPECTRUM_001873	0.391
LINCSCP_44183	Cymarin	0.3901
LINCSCP_91984	Pyridostigmine	0.3897
LINCSCP_44156	PD-407824	0.3894
LINCSCP_8783	CHEMBL3188581	0.3892
LINCSCP_11181	Bithionol	0.3889
LINCSCP_105515	Paroxetine	0.3888
LINCSCP_10277	SMR000220152	0.3888
LINCSCP_34112	Flecainide	0.3887
LINCSCP_46962	Alitretinoin	0.388
LINCSCP_22002	SCHEMBL2560033	0.3879
LINCSCP_44494	Proscillaridin A	0.3874
LINCSCP_78679	Birinapant	0.3869
LINCSCP_23343	CHEMBL2354536	0.3855
LINCSCP_220126	AC1LGCD9	0.3853
LINCSCP_7203	FK888	0.3852
LINCSCP_70508	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3851
LINCSCP_49049	CHEMBL2133950	0.3851
LINCSCP_42172	BRD-K61529775	0.385
LINCSCP_273361	BRD-K55113501-001-01-2	0.3847
LINCSCP_41828	Thalidomide	0.3846
LINCSCP_5726	Tegaserod	0.3846
LINCSCP_1157	CHEMBL1474387	0.3845
LINCSCP_7089	PD-198306	0.3841
LINCSCP_310718	BRD-K97924168	0.3838
LINCSCP_155772	Donitriptan hydrochloride	0.3837
LINCSCP_44786	Digitoxigenin	0.3836
LINCSCP_14983	SPECTRUM_000903	0.3832
LINCSCP_33046	Teniposide	0.3829
LINCSCP_137345	SN-38	0.3822
LINCSCP_122566	Dexniguldipine	0.3818
LINCSCP_5849	Disulfiram	0.3816
LINCSCP_24423	PD-173074	0.3815
LINCSCP_11702	SCHEMBL17857056	0.3814
LINCSCP_50959	Quiflapon	0.381
LINCSCP_25624	PF750	0.3806
LINCSCP_61256	BRD-K62199122	0.3787
LINCSCP_39782	CHEMBL520231	0.3779
LINCSCP_151025	Dactolisib	0.3775
LINCSCP_44677	Periplocymarin	0.3772
LINCSCP_78371	MG-132	0.3772
LINCSCP_22862	Ergoatetrine	0.3763
LINCSCP_28202	CHEMBL2360603	0.3761
LINCSCP_2558	SCHEMBL14177979	0.3759
LINCSCP_138450	ETOPOSIDE	0.3758
LINCSCP_8889	BRD-K18542345	0.3754
LINCSCP_1743	MLS002264454	0.3753
LINCSCP_47373	Lanacordin	0.3752
LINCSCP_33407	Tyrphostin AG-1478	0.3751
LINCSCP_14971	Budesonide	0.3751
LINCSCP_6202	BRD-K74133369-001-01-8	0.375
LINCSCP_105765	Indoprofen	0.3749
LINCSCP_43985	SPECTRUM_000715	0.3749
LINCSCP_652	M3M3FBS	0.3748
LINCSCP_33561	Cyclosporin A	0.3748
LINCSCP_14829	Iopanoic acid	0.3744
LINCSCP_10774	ZINC04889240	0.3743
LINCSCP_10069	SCHEMBL12410954	0.3741
LINCSCP_7394	Isoxsuprine	0.374
LINCSCP_188288	Vanoxerine	0.374
LINCSCP_104968	Minoxidil	0.3738
LINCSCP_266555	Bisacodyl	0.3735
LINCSCP_6943	CGK733	0.3735
LINCSCP_42201	SAN1_003817	0.3732
LINCSCP_22958	T 98475	0.3731
LINCSCP_6201	NCGC00170233-01	0.3731
LINCSCP_23529	Spiramide	0.373
LINCSCP_79631	Lomitapide	0.3729
LINCSCP_25790	CAY-10594	0.3728
LINCSCP_10791	CHEMBL2142877	0.3724
LINCSCP_28389	BRD-K80169513	0.3724
LINCSCP_21137	Ingenol 3,20-dibenzoate	0.3722
LINCSCP_14668	Betamethasone Acetate	0.3716
LINCSCP_47070	BRD-A07407288	0.3715
LINCSCP_566	Phorbol 12-myristate-13-acetate	0.3709
LINCSCP_169482	CO-1686 (AVL-301)	0.3708
LINCSCP_3440	BRD-K68522303	0.3708
LINCSCP_28900	Cucurbitacin I	0.3707
LINCSCP_6384	Rifabutin	0.3706
LINCSCP_25625	CAY10618	0.3702
LINCSCP_44467	Bufalin	0.37
LINCSCP_28327	BRD-K01497355	0.3698
LINCSCP_65344	BRD-K79797751	0.3694
LINCSCP_8926	BRD-K49111930	0.3691
LINCSCP_10703	CHEMBL2130568	0.3688
LINCSCP_14651	SPECTRUM_001645	0.3688
LINCSCP_234290	STK178014	0.3688
LINCSCP_52166	AC1OAV9H	0.3685
LINCSCP_44612	NSC25485	0.3682
LINCSCP_30375	171179-06-9	0.3681
LINCSCP_47085	BRD-K08448573	0.3679
LINCSCP_124626	Thioguanine	0.3673
LINCSCP_11373	Cyclosporine	0.3671
LINCSCP_5950	12K-613S	0.367
LINCSCP_8945	BRD-K68319707	0.3668
LINCSCP_155750	BRD-A28746609	0.3657
LINCSCP_49415	Avicin-G	0.3656
LINCSCP_4870	MLS002703105	0.3656
LINCSCP_25074	CHEMBL399379	0.3652
LINCSCP_9925	KUC111774N	0.3652
LINCSCP_7358	83002-04-4	0.365
LINCSCP_298247	CHEMBL3187170	0.3648
LINCSCP_22841	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3645
LINCSCP_9004	CHEMBL3186722	0.3645
LINCSCP_69683	TPCA-1	0.3644
LINCSCP_178265	Triazolothiadiazine, 8	0.364
LINCSCP_155887	Fenticonazole Nitrate	0.364
LINCSCP_304749	BRD-K35930698	0.3639
LINCSCP_64255	BRD-K19818442	0.3637
LINCSCP_159356	SPECTRUM2_000920	0.3635
LINCSCP_9912	COL-3	0.3634
LINCSCP_42831	Penitrem A	0.3632
LINCSCP_119750	Darapladib	0.3631
LINCSCP_219267	STK064652	0.3628
LINCSCP_5526	CHEMBL1367741	0.3624
LINCSCP_31924	BRD-K45842176	0.3623
LINCSCP_47636	Lanatoside-C	0.362
LINCSCP_4655	Cucurbitacin-I	0.3618
LINCSCP_64766	BRD-K36278687	0.3617
LINCSCP_19160	Triamcinolone Diacetate	0.3615
LINCSCP_44387	Ouabain	0.3615
LINCSCP_16770	AC1ME2TO	0.3614
LINCSCP_23991	Estriol	0.3613
LINCSCP_118833	Clofarabine	0.3613
LINCSCP_8807	CHEMBL3182128	0.361
LINCSCP_45525	AC1NDD0L	0.361
LINCSCP_40064	CHEMBL1434137	0.361
LINCSCP_47910	Thonzonium	0.3608
LINCSCP_104708	SPECTRUM_001092	0.3607
LINCSCP_1269	SMR000206938	0.3603
LINCSCP_53098	Blebbistatin	0.3601
LINCSCP_67523	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3596
LINCSCP_28249	BRD-K39597586	0.3592
LINCSCP_217446	Tizanidine	0.3589
LINCSCP_181708	BRD-K88608081	0.3587
LINCSCP_13169	Purpurogallin	0.3585
LINCSCP_1560	MLS002264458	0.3583
LINCSCP_78580	Phorbol Myristate Acetate	0.3582
LINCSCP_25684	Salermide	0.358
LINCSCP_33626	Mifepristone	0.3579
LINCSCP_6036	SPOX1_000823	0.3576
LINCSCP_201968	Menadione	0.3575
LINCSCP_681	RO-281675	0.3574
LINCSCP_47131	CHEMBL2140299	0.3573
LINCSCP_234258	AZD-8055	0.3573
LINCSCP_278790	BRD-K18891555	0.3571
LINCSCP_58082	RAC-Etomoxir	0.3569
LINCSCP_102154	Liranaftate	0.3567
LINCSCP_1770	SMR000206936	0.3566
LINCSCP_181587	BRD-K46533463	0.3565
LINCSCP_6061	MLS-0435555.0001	0.3565
LINCSCP_1707	MLS002264451	0.3564
LINCSCP_44623	AC1NWALC	0.3564
LINCSCP_10088	MK-5108	0.3563
LINCSCP_72375	MK-5172	0.3559
LINCSCP_160538	Moxisylyte	0.3558
LINCSCP_33527	IN1048	0.3555
LINCSCP_122476	Protriptyline	0.3554
LINCSCP_7408	O-2050	0.3553
LINCSCP_28292	SA-1921456	0.3547
LINCSCP_6404	Tyrphostin A9	0.3539
LINCSCP_11223	BRD-A10420615-001-02-8	0.3539
LINCSCP_5456	CHEMBL3605602	0.3538
LINCSCP_10073	CHEMBL2356537	0.3537
LINCSCP_40300	CT-200783	0.3537
LINCSCP_45889	VU0402604-1	0.3537
LINCSCP_69651	LRRK2-IN-1	0.3536
LINCSCP_121643	Dronedarone HCl	0.3535
LINCSCP_637	ZINC01050121	0.3534
LINCSCP_3295	BRD-K61533941	0.3534
LINCSCP_31554	MLS000583957	0.3532
LINCSCP_25896	MLS000095184	0.3531
LINCSCP_306310	BRD-K42702351	0.3529
LINCSCP_10150	Nilotinib	0.3527
LINCSCP_28356	BRD-K41335306	0.3525
LINCSCP_51090	Promazine	0.3525
LINCSCP_36531	TORIN-2	0.3524
LINCSCP_242165	Parthenolide	0.3523
LINCSCP_47127	BRD-K55827386	0.3521
LINCSCP_149374	MGCD-265	0.3517
LINCSCP_14571	Puromycin	0.3515
LINCSCP_45708	MLS002264449	0.3515
LINCSCP_8628	CHEMBL2362834	0.3513
LINCSCP_22050	MLS002264447	0.3513
LINCSCP_262524	BDBM79205	0.3512
LINCSCP_63259	BRD-K07594626	0.3511
LINCSCP_51044	ML162	0.3509
LINCSCP_121505	Penfluridol	0.3508
LINCSCP_239917	sorafenib	0.3507
LINCSCP_170004	Ledipasvir	0.3505
LINCSCP_34167	NCGC00170421-01	0.3501
LINCSCP_7635	CCG-214295	0.35
LINCSCP_25088	CID-2858522	0.3499
LINCSCP_181940	BRD-K68370959	0.3497
LINCSCP_81300	Alpelisib	0.3497
LINCSCP_66957	Vorinostat	0.3496
LINCSCP_31545	CHEMBL1573436	0.3495
LINCSCP_150778	AKT Inhibitor VIII	0.3495
LINCSCP_42165	SCHEMBL6468298	0.3492
LINCSCP_100384	OTSSP167	0.3489
LINCSCP_53197	SB225002	0.3489
LINCSCP_30704	BRD-A43331270-001-01-6	0.3486
LINCSCP_280023	Oxetane	0.3486
LINCSCP_702	DG-041	0.3486
LINCSCP_239491	11K-629S	0.3484
LINCSCP_64205	BRD-K61991236	0.3483
LINCSCP_102857	Latanoprost	0.3482
LINCSCP_20895	Erastin	0.348
LINCSCP_14419	Diflorasone Diacetate	0.348
LINCSCP_23312	BDBM50442904	0.3476
LINCSCP_45870	SMR000206948	0.3475
LINCSCP_44772	PRESTWICK3_000646	0.3471
LINCSCP_44893	FGIN1-27	0.347
LINCSCP_45679	MLS002264363	0.3468
LINCSCP_120953	GDC-0834 (Racemate)	0.3466
LINCSCP_69438	SCHEMBL17052537	0.3464
LINCSCP_21495	Caffeine	0.3464
LINCSCP_49008	BRD-K72219469	0.3464
LINCSCP_5929	NCGC00172397-01	0.3464
LINCSCP_31637	GNF-PF-1339	0.3462
LINCSCP_10041	SCHEMBL16980377	0.3462
LINCSCP_53150	Lexibulin	0.3462
LINCSCP_1973	MLS000583951	0.3462
LINCSCP_10678	CHEMBL2142321	0.346
LINCSCP_44628	NSC 663284	0.3459
LINCSCP_20702	Amidate	0.3459
LINCSCP_40326	3-(4-Pyridyl)indole	0.3459
LINCSCP_60698	MLS003129251	0.3458
LINCSCP_52670	DMP-543	0.3458
LINCSCP_149887	AZD-1775	0.3456
LINCSCP_43996	CDK4 Inhibitor III	0.3454
LINCSCP_14635	Ketorolac	0.3454
LINCSCP_69008	NU-7441	0.3453
LINCSCP_45516	Triazolothiadiazine, 6	0.3453
LINCSCP_17243	SCHEMBL17497626	0.345
LINCSCP_19457	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3449
LINCSCP_138174	LY2334737	0.3448
LINCSCP_26419	CHEMBL2131973	0.3446
LINCSCP_31083	MLS001065913	0.3444
LINCSCP_61239	BRD-K49158673	0.3443
LINCSCP_45552	MLS003128613	0.3438
LINCSCP_45141	SCH-79797	0.3435
LINCSCP_46546	BAS 04938498	0.3434
LINCSCP_42091	BRD-K95985487-001-01-3	0.3429
LINCSCP_47169	BRD-K94544211	0.3429
LINCSCP_56072	Piceatannol	0.3429
LINCSCP_77573	pancuronium	0.3428
LINCSCP_5776	Nelfinavir	0.3426
LINCSCP_53182	Cerulenin	0.3426
LINCSCP_33322	ZK 164015	0.3424
LINCSCP_25661	SMR000075319	0.3423
LINCSCP_47129	BRD-K58191509	0.3422
LINCSCP_9019	CHEMBL2361021	0.3422
LINCSCP_123277	Loperamide	0.3422
LINCSCP_125740	Zosuquidar	0.3421
LINCSCP_10735	AC1O9CBL	0.342
LINCSCP_42059	CHEMBL2141330	0.3419
LINCSCP_28403	CHEMBL2360586	0.3418
LINCSCP_53091	PX 12	0.3417
LINCSCP_31860	BRD-K04534322	0.3417
LINCSCP_70291	Belinostat	0.3416
LINCSCP_28266	SA-1921085	0.3414
LINCSCP_44229	Capsazepine	0.3413
LINCSCP_28377	BRD-K63423329	0.3411
LINCSCP_49943	TORIN1	0.3411
LINCSCP_47083	CHEMBL2355034	0.3409
LINCSCP_9091	BRD-K88899793	0.3409
LINCSCP_22253	MLS001065900	0.3408
LINCSCP_43965	AC1L1KV5	0.3407
LINCSCP_35802	AM-580	0.3407
LINCSCP_52175	AC1O9ZP5	0.3407
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3407
LINCSCP_15001	GNF-PF-4997	0.3406
LINCSCP_26976	Mibefradil	0.3406
LINCSCP_53130	MLS000709026	0.3399
LINCSCP_182187	BRD-K49907578	0.3398
LINCSCP_6084	MLS001033149	0.3397
LINCSCP_31552	SMR000206939	0.3397
LINCSCP_42260	172985-18-1	0.3396
LINCSCP_133538	Quizartinib	0.3392
LINCSCP_593	AC1NS4S0	0.3392
LINCSCP_46832	STK249718	0.3392
LINCSCP_1844	MLS001173269	0.3391
LINCSCP_133697	ABT737	0.3381
LINCSCP_69506	A-443654	0.3379
LINCSCP_5517	MLS002264465	0.3379
LINCSCP_138779	ICI 182,780	0.3378
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3374
LINCSCP_46671	JW-7-24-1	0.3373
LINCSCP_8401	CHEMBL2358962	0.3371
LINCSCP_32188	BIIB 021	0.337
LINCSCP_10085	Avrainvillamide-analog-6	0.337
LINCSCP_5649	MLS000718932	0.3368
LINCSCP_42109	AO-081/15245014	0.3365
LINCSCP_80969	Netupitant	0.3364
LINCSCP_176805	Quinacrine	0.3361
LINCSCP_19323	PNU-74654	0.3359
LINCSCP_1327	MLS001172197	0.3358
LINCSCP_118017	SAQUINAVIR MESYLATE	0.3358
LINCSCP_45979	MLS000583963	0.3356
LINCSCP_21941	TL_HRAS24	0.3356
LINCSCP_13412	Verapamil	0.3354
LINCSCP_10838	CID 6167421	0.3354
LINCSCP_70258	852475-26-4	0.3354
LINCSCP_139286	AT13387	0.3354
LINCSCP_28394	CHEMBL2358276	0.3353
LINCSCP_122830	Narlaprevir	0.3353
LINCSCP_5793	Pterostilbene	0.3352
LINCSCP_5828	Oligomycin C	0.3349
LINCSCP_42134	SUGA2_000482	0.3348
LINCSCP_45400	ML175	0.3348
LINCSCP_135198	BRD-A41986761	0.3346
LINCSCP_14289	NAN-190	0.3345
LINCSCP_23000	MLS000877024	0.3339
LINCSCP_134085	Chelerythrine	0.3337
LINCSCP_60495	BRD-K01700755	0.3336
LINCSCP_32904	SPECTRUM_001028	0.3334
LINCSCP_220889	AC1NPD0F	0.3333
LINCSCP_296259	YL-60	0.3332
LINCSCP_301927	BRD-K62814224	0.3331
LINCSCP_47105	AC1OA39F	0.3331
LINCSCP_52296	PK04_098276	0.333
LINCSCP_47158	BRD-K84450674	0.3328
LINCSCP_7806	MAYBRIDGE4_002231	0.3327
LINCSCP_42726	Cdc	0.3326
LINCSCP_18632	UNII-MET7ZRB8Y7	0.3325
LINCSCP_4242	Thapsigargin	0.3325
LINCSCP_112652	HY-11007	0.3325
LINCSCP_7660	Isorotenone	0.3324
LINCSCP_14738	Dexamethasone 21-acetate	0.3324
LINCSCP_5478	CHEMBL1551506	0.3323
LINCSCP_9013	BRD-K28138218	0.3323
LINCSCP_74860	PF-04691502	0.3322
LINCSCP_19153	SPECTRUM_001095	0.3322
LINCSCP_10030	Curcumin	0.3322
LINCSCP_11221	SB-218078	0.3321
LINCSCP_140658	RG7388	0.3319
LINCSCP_47674	BRD-K92923799-001-01-0	0.3319
LINCSCP_187001	Hydroxyl	0.3319
LINCSCP_5448	CID 46937236	0.3318
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.3315
LINCSCP_44185	SMP2_000249	0.3315
LINCSCP_295179	ST007958	0.3315
LINCSCP_54329	Lonidamine	0.3313
LINCSCP_908	Olaparib	0.3313
LINCSCP_201778	IWR-1-ENDO	0.3313
LINCSCP_211811	F1566-0341	0.3311
LINCSCP_128064	Bosutinib	0.331
LINCSCP_19997	Desoximetasone	0.3309
LINCSCP_57412	AC1LS3SF	0.3308
LINCSCP_32865	Sappanone A Trimethyl Ether	0.3307
LINCSCP_2519	Cpccoet	0.3306
LINCSCP_128668	Infigratinib	0.3303
LINCSCP_77475	Tauroursodeoxy cholic acid dihydrate	0.3302
LINCSCP_4120	Rhodomyrtoxin B	0.3298
LINCSCP_45957	MLS002699334	0.3298
LINCSCP_190775	NINDS_000152	0.3297
LINCSCP_20984	CHEMBL3182405	0.3297
LINCSCP_47122	CHEMBL2143402	0.3295
LINCSCP_47093	BRD-K23582869-001-01-3	0.3295
LINCSCP_70358	NU-7026	0.3292
LINCSCP_43679	Trifluoperazine	0.3289
LINCSCP_3104	Fludarabine	0.3289
LINCSCP_191722	Selamectin	0.3288
LINCSCP_178199	KUC103656	0.3287
LINCSCP_52291	BRD-K80786583-001-01-5	0.3287
LINCSCP_30061	PI-103	0.3287
LINCSCP_88862	Anacardic acid	0.3287
LINCSCP_35965	AKT Inhibitor IV	0.3284
LINCSCP_42652	Progesterone	0.3284
LINCSCP_79595	Honokiol	0.3283
LINCSCP_31370	F1396-0210	0.3283
LINCSCP_5677	BRD-U86222656	0.3283
LINCSCP_297392	BRD-K41350512	0.3282
LINCSCP_10841	AC1N9M1C	0.3282
LINCSCP_19966	MLS001333211	0.3281
LINCSCP_5477	CHEMBL1456638	0.3281
LINCSCP_28387	BRD-K74461819	0.328
LINCSCP_262511	CGP-12177	0.328
LINCSCP_60881	MLS003649957	0.328
LINCSCP_70531	BAY 61-3606	0.328
LINCSCP_124139	282089-49-0	0.3279
LINCSCP_307969	BRD-K49512493	0.3278
LINCSCP_2765	Deltaline	0.3274
LINCSCP_14171	Beclomethasone Dipropionate	0.3274
LINCSCP_9039	BRD-K44242139	0.3273
LINCSCP_190097	Nefazodone	0.3272
LINCSCP_200967	BRD-K55155550	0.3272
LINCSCP_42322	MLS-0435534.0001	0.3272
LINCSCP_262844	Carbacyclin	0.3271
LINCSCP_56582	Piperine	0.3271
LINCSCP_2100	ACON1_002294	0.327
LINCSCP_128348	Tivantinib	0.3268
LINCSCP_3098	YL-61	0.3267
LINCSCP_10748	ML228	0.3267
LINCSCP_50422	SCHEMBL16980379	0.3266
LINCSCP_42512	Suloctidil	0.3266
LINCSCP_33899	CHEMBL3109370	0.3262
LINCSCP_9353	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3261
LINCSCP_59501	Heliomycin	0.326
LINCSCP_151784	BS-181	0.326
LINCSCP_6390	AC1LPBDT	0.3259
LINCSCP_2246	CVF-SUMO-13	0.3259
LINCSCP_53267	Methiazole	0.3259
LINCSCP_28760	BRD-K32581454-001-01-5	0.3256
LINCSCP_15944	5-Nonyloxytryptamine	0.3255
LINCSCP_2058	AC1O9BJ3	0.3255
LINCSCP_156464	DOCETAXEL	0.3253
LINCSCP_53329	Darinaparsin	0.3252
LINCSCP_72245	Bardoxolone Methyl	0.3251
LINCSCP_16255	MLS000518920	0.325
LINCSCP_1460	CHEMBL2131708	0.3249
LINCSCP_74657	Luteolin	0.3249
LINCSCP_20042	Medroxyprogesterone	0.3248
LINCSCP_4408	BDBM50127227	0.3247
LINCSCP_105057	citiolone	0.3246
LINCSCP_6564	Calmidazolium	0.3239
LINCSCP_40333	L-690330	0.3237
LINCSCP_112445	BIX01294	0.3237
LINCSCP_144946	SCHEMBL3954849	0.3236
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.3235
LINCSCP_31681	MLS-0435432.0001	0.3232
LINCSCP_47121	BRD-K51556300-001-01-9	0.3231
LINCSCP_173897	SB743921	0.3229
LINCSCP_42559	Rhamnetin	0.3227
LINCSCP_138101	XL888	0.3226
LINCSCP_53271	CHEMBL2131454	0.3225
LINCSCP_48993	CHEMBL2357390	0.3225
LINCSCP_72371	Ofloxacin	0.3224
LINCSCP_38324	AC1L2X6Z	0.3223
LINCSCP_34877	BRD-K73008154	0.3223
LINCSCP_5192	ML224	0.3221
LINCSCP_57205	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3221
LINCSCP_112709	JNJ-38877605	0.3218
LINCSCP_30495	Valdecoxib	0.3215
LINCSCP_220970	Moexipril	0.3214
LINCSCP_56842	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3214
LINCSCP_36162	Tretinoin	0.3213
LINCSCP_42754	Clomethiazole	0.3213
LINCSCP_21688	Isoliquiritigenin	0.3213
LINCSCP_25601	ZM336372	0.3212
LINCSCP_162134	Ingenol Mebutate	0.3212
LINCSCP_39974	BSPBIO_001592	0.3212
LINCSCP_97769	NVP DPP 728 dihydrochloride	0.321
LINCSCP_7804	BRD-K27151060	0.321
LINCSCP_203238	4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid	0.321
LINCSCP_81328	Ruxolitinib	1
