signatureid	compound	similarity
LINCSCP_81124	PHA-665752	0.6448
LINCSCP_73257	AEE788 (NVP-AEE788)	0.6446
LINCSCP_80634	EMD-1214063	0.6445
LINCSCP_47513	Astemizole	0.6445
LINCSCP_44268	KN93	0.644
LINCSCP_59516	BRD-K81514393	0.6438
LINCSCP_3538	BRD-K17890048	0.6425
LINCSCP_5520	CID 46937231	0.6424
LINCSCP_174318	Flumatinib (mesylate)	0.6423
LINCSCP_204	NSC409663	0.6419
LINCSCP_175442	Bazedoxifene HCl	0.6416
LINCSCP_56820	CHEMBL416418	0.6408
LINCSCP_4224	GR-103691	0.6403
LINCSCP_173969	Aripiprazole	0.6397
LINCSCP_65940	BRD-K22836524	0.6396
LINCSCP_56311	Thiothixene	0.6395
LINCSCP_82114	GSK-1070916	0.6393
LINCSCP_4916	MLS000095184	0.6391
LINCSCP_125476	Pitavastatin Calcium	0.6389
LINCSCP_6157	BRD-K19181733	0.6377
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.636
LINCSCP_48716	BRD-K02290471	0.636
LINCSCP_52227	BRD-K23657553	0.6354
LINCSCP_312425	BRD-K10731645	0.6347
LINCSCP_57664	VU0413243-1	0.6346
LINCSCP_44016	Fentanyl Isothiocyanate	0.634
LINCSCP_55836	RS-17053	0.634
LINCSCP_60404	CHEMBL2355724	0.6339
LINCSCP_60338	BRD-K02341409	0.6333
LINCSCP_92014	Amodiaquine	0.633
LINCSCP_7256	Niguldipine	0.633
LINCSCP_166352	Zaldaride	0.6322
LINCSCP_57857	MLS002264403	0.6322
LINCSCP_169800	R428	0.6321
LINCSCP_61384	BRD-K92209998	0.632
LINCSCP_170628	Conivaptan HCl	0.6318
LINCSCP_55577	Carpindolol	0.6316
LINCSCP_173495	TAK-285	0.6314
LINCSCP_291864	MLS001065837	0.6314
LINCSCP_170891	SR 33805 oxalate	0.631
LINCSCP_82056	AT 7867	0.6308
LINCSCP_75608	Dexniguldipine	0.6307
LINCSCP_75518	Protriptyline	0.6306
LINCSCP_82348	UNC0638	0.63
LINCSCP_174323	Golvatinib (E7050)	0.6294
LINCSCP_790	10-DEBC	0.6285
LINCSCP_66171	BRD-K81665681	0.6283
LINCSCP_93858	Cyclobenzaprine	0.6282
LINCSCP_8976	BRD-K92543914	0.627
LINCSCP_48760	BRD-K33218708	0.6267
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.6263
LINCSCP_82428	NCGC00346967-01	0.6262
LINCSCP_171852	Tivozanib	0.626
LINCSCP_56145	Maprotiline	0.6258
LINCSCP_56358	Terfenadine	0.6256
LINCSCP_171590	Tozasertib	0.6256
LINCSCP_61124	CHEMBL3187513	0.6254
LINCSCP_25787	ZINC77024257	0.625
LINCSCP_9103	CHEMBL2360586	0.6247
LINCSCP_56655	Kolestevan	0.6241
LINCSCP_60393	CHEMBL2358148	0.6232
LINCSCP_55762	CHEMBL299879	0.6215
LINCSCP_58189	Cerivastatin	0.6211
LINCSCP_57865	5-Nonyloxytryptamine	0.6189
LINCSCP_81394	SCHEMBL6874948	0.6188
LINCSCP_9700	KU0060648	0.6176
LINCSCP_173009	CHEMBL2136735	0.617
LINCSCP_55671	T 98475	0.6167
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.6165
LINCSCP_39104	GSK-461364	0.616
LINCSCP_9371	SMR000075319	0.6154
LINCSCP_8884	CHEMBL2355935	0.6152
LINCSCP_56683	SCHEMBL2394914	0.6143
LINCSCP_174407	Rimcazole	0.6132
LINCSCP_39055	SCHEMBL17378613	0.6123
LINCSCP_7568	NNC 26-9100	0.6122
LINCSCP_82466	SCHEMBL16980224	0.6121
LINCSCP_55854	RS504393	0.6114
LINCSCP_81895	Sunitinib	0.6104
LINCSCP_170980	CLIMBAZOLE	0.6103
LINCSCP_125272	Rosuvastatin	0.6101
LINCSCP_101794	Bosutinib	0.6099
LINCSCP_82032	BMS-509744	0.6094
LINCSCP_39016	WH-4-023	0.6091
LINCSCP_8932	SA-1921085	0.6091
LINCSCP_57716	VU0413238-1	0.608
LINCSCP_38906	SCHEMBL618594	0.6067
LINCSCP_174299	Azelastine	0.6065
LINCSCP_7082	NNC 05-2090	0.6052
LINCSCP_55632	GR-127935	0.6051
LINCSCP_60386	CHEMBL2355469	0.6041
LINCSCP_3721	BRD-K63158888	0.6036
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.6029
LINCSCP_62541	BRD-K40708745	0.6028
LINCSCP_175418	Chlorpromazine	0.6028
LINCSCP_168379	Butaclamol (+)	0.6026
LINCSCP_59565	BRD-K04733502	0.6017
LINCSCP_171124	GSK1292263	0.6007
LINCSCP_9765	CYTO7H11	0.6002
LINCSCP_172169	Lomerizine	0.5991
LINCSCP_297175	BRD-K46769156	0.5986
LINCSCP_58231	amlodipine	0.598
LINCSCP_61178	BRD-K94579454	0.5976
LINCSCP_34672	79836-45-6	0.5973
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5966
LINCSCP_10440	Neratinib	0.596
LINCSCP_55594	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5938
LINCSCP_9148	Quinacrine	0.5935
LINCSCP_48803	BRD-K59201357	0.5927
LINCSCP_48717	BRD-K02549628	0.5926
LINCSCP_13959	Y-134	0.5926
LINCSCP_174107	ENMD-2076	0.5924
LINCSCP_171942	DMP 777	0.5906
LINCSCP_81793	CHEMBL3182395	0.5905
LINCSCP_68475	Sirolimus	0.5901
LINCSCP_56992	Perhexiline	0.5898
LINCSCP_82460	amcinonide	0.5897
LINCSCP_56447	Fluvastatin	0.5894
LINCSCP_81859	Dasatinib	0.5886
LINCSCP_227385	Altanserin	0.5881
LINCSCP_9096	BRD-K91946056	0.5877
LINCSCP_81442	Pictilisib	0.5875
LINCSCP_59494	BRD-K60996261	0.5867
LINCSCP_93375	Brexpiprazole	0.5865
LINCSCP_37495	SA-1458163	0.5863
LINCSCP_56475	Trimipramine	0.5857
LINCSCP_56921	Ursolic acid	0.5855
LINCSCP_9020	CHEMBL3188986	0.5855
LINCSCP_103937	Fingolimod (FTY720) HCl	0.5855
LINCSCP_56843	SCH-79797	0.5852
LINCSCP_7268	Amoxapine	0.5845
LINCSCP_56581	Chlorprothixene	0.5838
LINCSCP_291704	Promazine	0.5828
LINCSCP_32267	PCL2_000057	0.5825
LINCSCP_170526	ABT-333	0.5821
LINCSCP_59574	BRD-K19189705	0.5812
LINCSCP_7052	GR-55562	0.58
LINCSCP_72734	Carvedilol	0.5798
LINCSCP_5774	Isoquercetin	0.5794
LINCSCP_187480	BRD-K49111930	0.5791
LINCSCP_312499	BRD-K64615396	0.5791
LINCSCP_188040	CID-2858522	0.5769
LINCSCP_37308	CHEMBL2359475	0.5767
LINCSCP_8997	BRD-K08251038	0.5761
LINCSCP_91804	Cobicistat (GS-9350)	0.576
LINCSCP_25404	Itrazole	0.5754
LINCSCP_56476	Amlodipine	0.5751
LINCSCP_65090	BRD-K27671514	0.5749
LINCSCP_277892	BRD-K39597586	0.5749
LINCSCP_55640	L-733060	0.5747
LINCSCP_107427	BI-2536	0.5743
LINCSCP_654	GW 405833	0.5742
LINCSCP_81979	WZ 4002	0.5738
LINCSCP_49038	BRD-K86182839	0.5736
LINCSCP_227512	Clomipramine	0.5734
LINCSCP_81657	Gefitinib	0.5734
LINCSCP_33164	Wiskostatin	0.5734
LINCSCP_81532	GSK-1904529A	0.573
LINCSCP_14029	NCGC00025073-01	0.5727
LINCSCP_14942	Nicergoline	0.5726
LINCSCP_57654	KUC104545N	0.5725
LINCSCP_171106	LY2228820	0.5725
LINCSCP_26267	MLS001060802	0.572
LINCSCP_128136	PCI-32765	0.5713
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.57
LINCSCP_8615	BRD-K20197338	0.5699
LINCSCP_277915	BRD-K47551852	0.5677
LINCSCP_32860	L-755,507	0.5674
LINCSCP_37352	SA-1922659	0.5671
LINCSCP_3710	BRD-K49477330	0.5661
LINCSCP_44409	Flupentixol	0.5657
LINCSCP_169974	Nebivolol	0.5653
LINCSCP_8598	BRD-K73008154	0.5651
LINCSCP_65994	BRD-K54127914	0.5651
LINCSCP_91828	Halofantrine	0.5648
LINCSCP_5626	MLS001060803	0.5646
LINCSCP_58360	BRD-K32485462	0.5645
LINCSCP_56981	atorvastatin	0.564
LINCSCP_227249	Desipramine	0.5625
LINCSCP_58983	XMD-1185H	0.5622
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5611
LINCSCP_226993	Terconazole	0.561
LINCSCP_272470	Perphenazine	0.5603
LINCSCP_57388	2,8-Dinitroimipramine	0.5596
LINCSCP_58249	Tegaserod	0.5596
LINCSCP_66176	BRD-K85642378	0.5595
LINCSCP_38296	SA-1919667	0.5592
LINCSCP_55845	FK888	0.5585
LINCSCP_25335	SPECTRUM_000011	0.5585
LINCSCP_240528	Salmeterol	0.5584
LINCSCP_42541	Lovastatin	0.5578
LINCSCP_190012	Paroxetine	0.5573
LINCSCP_37792	SA-1973507	0.5573
LINCSCP_312429	BRD-K12744550-019-01-8	0.5572
LINCSCP_65094	BRD-K42678365	0.5569
LINCSCP_57731	VU0418000-1	0.5567
LINCSCP_4128	Ethopropazine	0.5564
LINCSCP_55571	AC1N6AX4	0.5558
LINCSCP_48917	BRD-K11624501	0.5548
LINCSCP_26147	MLS002264388	0.5541
LINCSCP_44551	SB-216641	0.5541
LINCSCP_310847	BRD-K59549646	0.5537
LINCSCP_65182	BRD-K76390333	0.5533
LINCSCP_7259	KN 62	0.5531
LINCSCP_60184	BRD-K41340267	0.5531
LINCSCP_167582	Homochlorcyclizine	0.5527
LINCSCP_37725	SA-1920453	0.5522
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.552
LINCSCP_1413	VU0413247-1	0.552
LINCSCP_32373	CHEMBL3185054	0.5517
LINCSCP_25639	MLS000106215	0.5517
LINCSCP_47538	Metergoline	0.5512
LINCSCP_171734	Cabozantinib	0.55
LINCSCP_9019	CHEMBL2361021	0.5497
LINCSCP_26187	MLS002264411	0.5491
LINCSCP_69840	COT Inhibitor-2	0.5481
LINCSCP_64627	BRD-K19668893	0.5479
LINCSCP_124954	Tetracaine	0.5477
LINCSCP_57706	DM-55-3	0.546
LINCSCP_59581	(S, R)-Mefloquine	0.5453
LINCSCP_64794	CHEMBL2144686	0.545
LINCSCP_58346	BAS 00535043	0.5449
LINCSCP_290178	UNII-MET7ZRB8Y7	0.5445
LINCSCP_48753	BRD-K28036193	0.5432
LINCSCP_173609	SB271046	0.5422
LINCSCP_6856	CGP71683A	0.541
LINCSCP_3551	BRD-K25436320	0.5406
LINCSCP_172175	Tipifarnib	0.5404
LINCSCP_65131	BRD-K16128171	0.5402
LINCSCP_58753	Ispinesib	0.54
LINCSCP_109797	Lomitapide	0.5399
LINCSCP_235	BIOMOL-NT_000059	0.5397
LINCSCP_13915	Cyclopamine	0.5394
LINCSCP_146312	BS-181	0.5386
LINCSCP_34679	Thiethylperazine	0.5381
LINCSCP_72119	Prochlorperazine	0.5366
LINCSCP_55793	IKK Inhibitor VII	0.5362
LINCSCP_60244	BRD-K84447176	0.5359
LINCSCP_48980	BRD-K49098390	0.5356
LINCSCP_171614	Diclofensine (hydrochloride)	0.5355
LINCSCP_65956	BRD-K32069250	0.5355
LINCSCP_57724	MLS003221407	0.5342
LINCSCP_59585	BRD-K46499837	0.5331
LINCSCP_66108	BRD-K41042536	0.533
LINCSCP_26506	BRD-K55612480	0.5325
LINCSCP_71600	UNII-BXU45ZH6LI	0.5322
LINCSCP_47575	Clomifene	0.5321
LINCSCP_33040	BRD-A10420615-001-02-8	0.5316
LINCSCP_26493	CHEMBL2356468	0.5316
LINCSCP_58195	Desloratadine	0.5314
LINCSCP_201008	BRD-K80169513	0.5309
LINCSCP_14457	SPECTRUM_001028	0.5301
LINCSCP_66093	BRD-K28249211	0.5298
LINCSCP_38033	BRD-K32581454-001-01-5	0.5294
LINCSCP_174119	Zosuquidar	0.5292
LINCSCP_55789	BIO2_000029	0.5283
LINCSCP_82596	NVP-BHG712	0.5278
LINCSCP_3738	BRD-K83631404	0.5273
LINCSCP_169104	Elacridar	0.5271
LINCSCP_166502	Benzydamine	0.5257
LINCSCP_65119	BRD-K01448700-019-01-8	0.5256
LINCSCP_172741	AC1NSZSY	0.5254
LINCSCP_7920	CHEMBL2137269	0.5251
LINCSCP_60705	MLS003129344	0.5251
LINCSCP_27052	PD 102807	0.5241
LINCSCP_64714	BRD-K88925856	0.524
LINCSCP_59268	BRD-K78524708	0.5225
LINCSCP_26870	Reserpine	0.5222
LINCSCP_310072	BRD-K85946956	0.5222
LINCSCP_48491	BRD-K10211010	0.5216
LINCSCP_291687	Cyclosporine	0.5209
LINCSCP_9083	BRD-K80779790	0.5197
LINCSCP_52566	L741,626	0.5187
LINCSCP_14414	SCHEMBL5945809	0.5183
LINCSCP_65086	BRD-K16329066-019-01-1	0.5181
LINCSCP_65159	BRD-K49333142	0.5178
LINCSCP_61357	BRD-K59000636	0.5175
LINCSCP_65152	CHEMBL3182386	0.5169
LINCSCP_7887	CHEMBL2143784	0.5167
LINCSCP_310142	BRD-K40170731	0.5164
LINCSCP_32324	SAN1_000362	0.5162
LINCSCP_27142	ICI-199,441	0.5159
LINCSCP_70059	C30H33N3O5S	0.5148
LINCSCP_111145	Netupitant	0.514
LINCSCP_38087	CHEMBL3187421	0.514
LINCSCP_292681	KUC104253	0.5131
LINCSCP_134794	MK-8245	0.5131
LINCSCP_64858	BRD-K05205967	0.5129
LINCSCP_56215	Suloctidil	0.512
LINCSCP_57415	CHEMBL1474387	0.512
LINCSCP_25625	CAY10618	0.5116
LINCSCP_47444	Metitepine	0.5115
LINCSCP_59144	WZ-7043	0.5113
LINCSCP_59543	AC1NQXBX	0.5111
LINCSCP_81052	NU-7441	0.5111
LINCSCP_290667	Erythromycin Estolate	0.511
LINCSCP_47646	Monensin	0.5106
LINCSCP_63833	BRD-K72780683	0.5101
LINCSCP_6839	Penfluridol	0.5101
LINCSCP_48918	BRD-K12285126	0.5095
LINCSCP_57145	SRT-1720	0.5088
LINCSCP_312340	BRD-K63874400	0.5083
LINCSCP_26452	BRD-K95976153	0.5082
LINCSCP_56165	Iodophenpropit	0.5081
LINCSCP_26999	Clemastine	0.5061
LINCSCP_59559	BRD-K00664012	0.506
LINCSCP_311556	CHEMBL3184251	0.5045
LINCSCP_65172	BRD-K66732164	0.5036
LINCSCP_69526	BRD-K01425431	0.5034
LINCSCP_106280	Dacomitinib	0.5034
LINCSCP_13750	UNII-EE9FJW53Z2	0.5033
LINCSCP_64973	BRD-K82340687	0.5031
LINCSCP_31118	BRD-K00637033	0.503
LINCSCP_64939	BRD-K61556970	0.5025
LINCSCP_294146	Ritonavir	0.5024
LINCSCP_154536	Darapladib	0.501
LINCSCP_65675	BRD-K65243627	0.5005
LINCSCP_173621	Loratadine	0.4998
LINCSCP_48728	BRD-K10779199	0.4995
LINCSCP_65643	BRD-K45156967	0.4994
LINCSCP_48715	BRD-K01615174	0.4992
LINCSCP_27141	SSR 69071	0.4992
LINCSCP_7867	CHEMBL2140299	0.499
LINCSCP_72321	Solifenacin succinate	0.4987
LINCSCP_64921	BRD-K48775846	0.4986
LINCSCP_56816	LDN 193189	0.4986
LINCSCP_6904	Pizotyline	0.4986
LINCSCP_82656	ZINC6718453	0.4983
LINCSCP_312526	BRD-K72539944	0.4982
LINCSCP_57837	MLS002607743	0.4976
LINCSCP_14099	Rescinnamine	0.4972
LINCSCP_296286	BRD-K42543304	0.4971
LINCSCP_25241	PSB 36	0.4969
LINCSCP_109185	Volasertib (BI 6727)	0.4962
LINCSCP_65247	BRD-K25029498	0.4959
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4959
LINCSCP_52606	CHEMBL57427	0.4956
LINCSCP_310100	BRD-K05174693	0.495
LINCSCP_65167	BRD-K62368279	0.4948
LINCSCP_38380	Avicin-G	0.4947
LINCSCP_57149	ABT737	0.4943
LINCSCP_1384	MLS003568130	0.49370000000000003
LINCSCP_173639	BRD-A68202111	0.49370000000000003
LINCSCP_166382	Propafenone	0.4934
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4933
LINCSCP_312486	BRD-K54756845	0.4932
LINCSCP_171268	Cidoxepin	0.4925
LINCSCP_5722	N-Methylparoxetine	0.4919
LINCSCP_59304	BRN 1549781	0.4918
LINCSCP_65185	SCHEMBL17783967	0.4914
LINCSCP_56804	RS-23597-190	0.4912
LINCSCP_57632	MLS003448145	0.4898
LINCSCP_310179	BRD-K76512739	0.4891
LINCSCP_26379	SULF1-A_000010	0.4886
LINCSCP_65310	BRD-K55385841	0.4885
LINCSCP_25312	Rhodomyrtoxin B	0.488
LINCSCP_33615	313516-66-4	0.4877
LINCSCP_37109	CHEMBL2359871	0.4873
LINCSCP_13254	STF62247	0.4871
LINCSCP_173999	BAY 87-2243	0.4862
LINCSCP_129359	TIE2 Kinase Inhibitor	0.4859
LINCSCP_65595	BRD-K18876264	0.4858
LINCSCP_174527	CEP-37440	0.4858
LINCSCP_48747	BRD-K22280018	0.4854
LINCSCP_61724	BRD-K84388104	0.4851
LINCSCP_65825	BRD-K44562105	0.4851
LINCSCP_65558	CHEMBL2355600	0.4839
LINCSCP_7278	SCHEMBL6668531	0.4837
LINCSCP_48846	BRD-K91250867	0.4823
LINCSCP_52374	BRD-K34387287	0.4816
LINCSCP_64927	BRD-K54986816	0.4802
LINCSCP_64691	BRD-K71585907	0.4801
LINCSCP_56506	Cyclosporin A	0.4798
LINCSCP_253831	CHEMBL3186245	0.4789
LINCSCP_56125	N-Desmethylclozapine	0.4789
LINCSCP_58472	BRD-K33676730	0.4786
LINCSCP_129583	Doramapimod	0.4783
LINCSCP_65148	BRD-K40941329	0.4772
LINCSCP_26889	CTK8H3236	0.477
LINCSCP_59776	CHEMBL2354376	0.4769
LINCSCP_74906	omeprazole	0.4763
LINCSCP_56019	SB-202190	0.4748
LINCSCP_309976	BRD-K08121566	0.4738
LINCSCP_176133	Quizartinib	0.4736
LINCSCP_61387	CHEMBL2361962	0.473
LINCSCP_64603	BRD-K00867929	0.473
LINCSCP_1447	VU0413255-1	0.4726
LINCSCP_73854	Afuresertib	0.4717
LINCSCP_65292	BRD-K47558670	0.4715
LINCSCP_173093	E 2012	0.4713
LINCSCP_52595	SR59230A	0.4713
LINCSCP_52421	Cinacalcet	0.4712
LINCSCP_137586	Pravastatin sodium	0.4711
LINCSCP_167390	Bifemelane	0.4711
LINCSCP_60366	CHEMBL2357757	0.4705
LINCSCP_82531	Ponatinib	0.4704
LINCSCP_60252	BRD-K93545352	0.4704
LINCSCP_38096	CHEMBL2140610	0.4698
LINCSCP_37106	SA-427636	0.4694
LINCSCP_57277	MLS001065839	0.469
LINCSCP_160875	TOFA	0.4688
LINCSCP_65381	BRD-K00144236	0.4685
LINCSCP_49013	CHEMBL2358495	0.4684
LINCSCP_172092	Ibutamoren (Mesylate)	0.4684
LINCSCP_54517	Gossypol	0.4683
LINCSCP_46146	Oligomycin C	0.4677
LINCSCP_60288	CHEMBL3182073	0.467
LINCSCP_11173	GW3965	0.467
LINCSCP_154152	Galeterone	0.4668
LINCSCP_129014	Rabusertib	0.4667
LINCSCP_52355	BRD-K10916986-001-01-6	0.4667
LINCSCP_23720	BRD-K75418563	0.4667
LINCSCP_5627	ML079	0.4659
LINCSCP_65731	BRD-K92370559	0.4658
LINCSCP_59264	CHEMBL2131444	0.4657
LINCSCP_297165	BRD-K43605845	0.4657
LINCSCP_57611	VU-0415556-1	0.4654
LINCSCP_28671	PF 543	0.4646
LINCSCP_56995	Erastin	0.4646
LINCSCP_11425	T091317	0.4629
LINCSCP_38302	SA-1921783	0.4604
LINCSCP_227330	Verapamil	0.4604
LINCSCP_59601	BRD-K74507776	0.4603
LINCSCP_59404	CHEMBL2362360	0.4592
LINCSCP_8600	BRD-K79552375	0.4591
LINCSCP_43366	W 7	0.4588
LINCSCP_289295	Clobenpropit	0.4578
LINCSCP_26522	NCGC00170189-01	0.4577
LINCSCP_43313	BRD-K29064493-001-01-0	0.4574
LINCSCP_57624	MLS003448141	0.4574
LINCSCP_310110	BRD-K12450081	0.4571
LINCSCP_48719	BRD-K04309313	0.4564
LINCSCP_26412	CHEMBL2134949	0.4563
LINCSCP_1196	CHEMBL566899	0.4562
LINCSCP_65140	BRD-K30160673-019-01-7	0.4561
LINCSCP_152983	Hypericin	0.4561
LINCSCP_58329	ZINC27645180	0.4553
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4546
LINCSCP_37805	CHEMBL2362834	0.4545
LINCSCP_32794	WH-4025	0.4543
LINCSCP_44707	Rhodomyrtoxin	0.4543
LINCSCP_27251	MLS004683634	0.4529
LINCSCP_57444	MLS001065867	0.4529
LINCSCP_32093	ACON1_002294	0.4524
LINCSCP_190538	BRD-K59488055	0.4517
LINCSCP_32034	BRD-K21165668	0.4515
LINCSCP_173833	AZD7762	0.4512
LINCSCP_1212	MLS002276465	0.4512
LINCSCP_14092	GBR12935	0.4512
LINCSCP_63813	BRD-K56865671	0.4511
LINCSCP_92218	GF-109203	0.4511
LINCSCP_33701	Propylpyrazoletriol	0.4508
LINCSCP_11456	Mometasone Furoate	0.4506
LINCSCP_310013	BRD-K36620425	0.4493
LINCSCP_14261	W13	0.4491
LINCSCP_289706	BW-723C86	0.4489
LINCSCP_14421	CGS-12066A	0.4476
LINCSCP_65568	BRD-K08318631	0.4476
LINCSCP_65728	BRD-K90184854	0.4475
LINCSCP_65593	BRD-K17530818	0.4474
LINCSCP_58033	MLS000094380	0.4473
LINCSCP_57062	CHEMBL258148	0.4472
LINCSCP_93582	Cobimetinib	0.4468
LINCSCP_29010	SCHEMBL16984312	0.4468
LINCSCP_49036	CHEMBL2355630	0.4468
LINCSCP_28721	BRD-K03113036-001-01-9	0.4452
LINCSCP_38278	SA-1921902	0.4445
LINCSCP_310172	BRD-K71240454	0.4443
LINCSCP_162	CHEMBL3084797	0.4442
LINCSCP_65137	BRD-K28782753	0.4441
LINCSCP_312450	BRD-K27009196	0.444
LINCSCP_11245	2-Bromo-.alpha.-ergocryptine	0.444
LINCSCP_65661	BRD-K53321531	0.4439
