signatureid	compound	similarity
LINCSCP_55577	Carpindolol	0.6084
LINCSCP_60393	CHEMBL2358148	0.6078
LINCSCP_109143	Golvatinib (E7050)	0.6073
LINCSCP_92014	Amodiaquine	0.6061
LINCSCP_61124	CHEMBL3187513	0.6051
LINCSCP_790	10-DEBC	0.6049
LINCSCP_82428	NCGC00346967-01	0.6049
LINCSCP_81394	SCHEMBL6874948	0.6044
LINCSCP_171590	Tozasertib	0.6038
LINCSCP_9371	SMR000075319	0.6026
LINCSCP_39104	GSK-461364	0.602
LINCSCP_66171	BRD-K81665681	0.6011
LINCSCP_57857	MLS002264403	0.6005
LINCSCP_173969	Aripiprazole	0.6005
LINCSCP_38906	SCHEMBL618594	0.6002
LINCSCP_56655	Kolestevan	0.5995
LINCSCP_7082	NNC 05-2090	0.5991
LINCSCP_7345	RS-17053	0.5991
LINCSCP_9148	Quinacrine	0.5989
LINCSCP_43986	CHEMBL299879	0.5982
LINCSCP_8932	SA-1921085	0.5969
LINCSCP_169800	R428	0.5969
LINCSCP_171852	Tivozanib	0.5967
LINCSCP_173495	TAK-285	0.5945
LINCSCP_58189	Cerivastatin	0.5942
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.5939
LINCSCP_101794	Bosutinib	0.5932
LINCSCP_312425	BRD-K10731645	0.5908
LINCSCP_48760	BRD-K33218708	0.5907
LINCSCP_7279	GR-127935	0.5907
LINCSCP_166352	Zaldaride	0.5903
LINCSCP_3538	BRD-K17890048	0.5896
LINCSCP_56145	Maprotiline	0.5882
LINCSCP_61384	BRD-K92209998	0.5877
LINCSCP_291864	MLS001065837	0.5872
LINCSCP_7568	NNC 26-9100	0.5865
LINCSCP_39055	SCHEMBL17378613	0.585
LINCSCP_175418	Chlorpromazine	0.582
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5808
LINCSCP_170628	Conivaptan HCl	0.5807
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.58
LINCSCP_3531	CHEMBL2355935	0.5794
LINCSCP_81514	CHEMBL2136735	0.5793
LINCSCP_9063	BRD-K63158888	0.5791
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.579
LINCSCP_5520	CID 46937231	0.579
LINCSCP_55824	1446-61-3	0.5789
LINCSCP_34672	79836-45-6	0.5767
LINCSCP_4563	ZINC77024257	0.5766
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5756
LINCSCP_10440	Neratinib	0.5755
LINCSCP_56683	SCHEMBL2394914	0.575
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5742
LINCSCP_174299	Azelastine	0.5735
LINCSCP_73791	Fingolimod (FTY720) HCl	0.5727
LINCSCP_93375	Brexpiprazole	0.5714
LINCSCP_7268	Amoxapine	0.5702
LINCSCP_81442	Pictilisib	0.5702
LINCSCP_291704	Promazine	0.5701
LINCSCP_174407	Rimcazole	0.5692
LINCSCP_9653	CYTO7H11	0.569
LINCSCP_8997	BRD-K08251038	0.5686
LINCSCP_9020	CHEMBL3188986	0.5679
LINCSCP_9019	CHEMBL2361021	0.5669
LINCSCP_14029	NCGC00025073-01	0.5666
LINCSCP_61178	BRD-K94579454	0.5665
LINCSCP_48717	BRD-K02549628	0.5647
LINCSCP_6223	PCL2_000057	0.5646
LINCSCP_172169	Lomerizine	0.5641
LINCSCP_81657	Gefitinib	0.564
LINCSCP_49038	BRD-K86182839	0.564
LINCSCP_174107	ENMD-2076	0.564
LINCSCP_107427	BI-2536	0.5639
LINCSCP_9096	BRD-K91946056	0.5635
LINCSCP_56358	Terfenadine	0.5633
LINCSCP_171942	DMP 777	0.5631
LINCSCP_128136	PCI-32765	0.563
LINCSCP_44040	T 98475	0.5625
LINCSCP_56843	SCH-79797	0.561
LINCSCP_13959	Y-134	0.5599
LINCSCP_56476	Amlodipine	0.5596
LINCSCP_37495	SA-1458163	0.5595
LINCSCP_48803	BRD-K59201357	0.5594
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5593
LINCSCP_310847	BRD-K59549646	0.5588
LINCSCP_168379	Butaclamol (+)	0.5579
LINCSCP_59565	BRD-K04733502	0.5578
LINCSCP_1413	VU0413247-1	0.5573
LINCSCP_3710	BRD-K49477330	0.5572
LINCSCP_91804	Cobicistat (GS-9350)	0.5569
LINCSCP_56447	Fluvastatin	0.5558
LINCSCP_57716	VU0413238-1	0.5554
LINCSCP_8615	BRD-K20197338	0.5545
LINCSCP_65094	BRD-K42678365	0.5539
LINCSCP_39016	WH-4-023	0.5537
LINCSCP_56992	Perhexiline	0.5535
LINCSCP_57865	5-Nonyloxytryptamine	0.5532
LINCSCP_170980	CLIMBAZOLE	0.5522
LINCSCP_65090	BRD-K27671514	0.5515
LINCSCP_60386	CHEMBL2355469	0.5502
LINCSCP_125272	Rosuvastatin	0.5502
LINCSCP_56581	Chlorprothixene	0.54990000000000006
LINCSCP_240528	Salmeterol	0.5496
LINCSCP_188040	CID-2858522	0.549
LINCSCP_171106	LY2228820	0.5489
LINCSCP_56475	Trimipramine	0.5484
LINCSCP_5626	MLS001060803	0.5481
LINCSCP_72734	Carvedilol	0.5477
LINCSCP_81859	Dasatinib	0.5474
LINCSCP_14457	SPECTRUM_001028	0.5466
LINCSCP_32860	L-755,507	0.5463
LINCSCP_56921	Ursolic acid	0.5458
LINCSCP_48917	BRD-K11624501	0.5455
LINCSCP_81532	GSK-1904529A	0.5448
LINCSCP_68475	Sirolimus	0.5439
LINCSCP_56981	atorvastatin	0.5437
LINCSCP_44409	Flupentixol	0.5436
LINCSCP_297175	BRD-K46769156	0.5435
LINCSCP_171124	GSK1292263	0.543
LINCSCP_65994	BRD-K54127914	0.5427
LINCSCP_56444	Desipramine	0.5421
LINCSCP_654	GW 405833	0.5417
LINCSCP_81979	WZ 4002	0.5416
LINCSCP_82596	NVP-BHG712	0.541
LINCSCP_5774	Isoquercetin	0.5407
LINCSCP_65182	BRD-K76390333	0.5403
LINCSCP_4128	Ethopropazine	0.5393
LINCSCP_62541	BRD-K40708745	0.5393
LINCSCP_91828	Halofantrine	0.5384
LINCSCP_226993	Terconazole	0.5377
LINCSCP_59494	BRD-K60996261	0.536
LINCSCP_312429	BRD-K12744550-019-01-8	0.5356
LINCSCP_58983	XMD-1185H	0.5323
LINCSCP_58231	amlodipine	0.5304
LINCSCP_312499	BRD-K64615396	0.5302
LINCSCP_6991	AC1N6AX4	0.5301
LINCSCP_18355	Wiskostatin	0.5298
LINCSCP_57731	VU0418000-1	0.5296
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5296
LINCSCP_227385	Altanserin	0.5292
LINCSCP_55854	RS504393	0.5283
LINCSCP_7052	GR-55562	0.5277
LINCSCP_66176	BRD-K85642378	0.5275
LINCSCP_170526	ABT-333	0.5274
LINCSCP_69840	COT Inhibitor-2	0.526
LINCSCP_201008	BRD-K80169513	0.5259
LINCSCP_58360	BRD-K32485462	0.5259
LINCSCP_14942	Nicergoline	0.5254
LINCSCP_56401	Perphenazine	0.5249
LINCSCP_277915	BRD-K47551852	0.5244
LINCSCP_58249	Tegaserod	0.5239
LINCSCP_13734	Metergoline	0.5238
LINCSCP_8598	BRD-K73008154	0.5238
LINCSCP_187480	BRD-K49111930	0.5234
LINCSCP_172175	Tipifarnib	0.5234
LINCSCP_14414	SCHEMBL5945809	0.5233
LINCSCP_31203	MLS002264388	0.5229
LINCSCP_190012	Paroxetine	0.5228
LINCSCP_44551	SB-216641	0.5221
LINCSCP_4171	SPECTRUM_000011	0.522
LINCSCP_169104	Elacridar	0.5216
LINCSCP_6856	CGP71683A	0.5216
LINCSCP_66108	BRD-K41042536	0.5205
LINCSCP_146312	BS-181	0.5203
LINCSCP_57388	2,8-Dinitroimipramine	0.5198
LINCSCP_57706	DM-55-3	0.5198
LINCSCP_26267	MLS001060802	0.5197
LINCSCP_81793	CHEMBL3182395	0.5185
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.5179
LINCSCP_81052	NU-7441	0.5177
LINCSCP_235	BIOMOL-NT_000059	0.5176
LINCSCP_310072	BRD-K85946956	0.5173
LINCSCP_78268	SB271046	0.5166
LINCSCP_14099	Rescinnamine	0.5152
LINCSCP_55640	L-733060	0.515
LINCSCP_7071	UNII-MET7ZRB8Y7	0.5142
LINCSCP_60184	BRD-K41340267	0.5142
LINCSCP_109797	Lomitapide	0.5137
LINCSCP_171734	Cabozantinib	0.5126
LINCSCP_25404	Itrazole	0.5124
LINCSCP_59574	BRD-K19189705	0.5119
LINCSCP_227512	Clomipramine	0.51
LINCSCP_65119	BRD-K01448700-019-01-8	0.51
LINCSCP_48980	BRD-K49098390	0.5095
LINCSCP_65159	BRD-K49333142	0.5083
LINCSCP_13750	UNII-EE9FJW53Z2	0.5079
LINCSCP_124954	Tetracaine	0.5077
LINCSCP_65956	BRD-K32069250	0.5074
LINCSCP_13915	Cyclopamine	0.5072
LINCSCP_58346	BAS 00535043	0.5065
LINCSCP_37725	SA-1920453	0.5056
LINCSCP_57654	KUC104545N	0.5055
LINCSCP_32373	CHEMBL3185054	0.5044
LINCSCP_3551	BRD-K25436320	0.5041
LINCSCP_56310	Reserpine	0.5041
LINCSCP_172741	AC1NSZSY	0.5035
LINCSCP_64794	CHEMBL2144686	0.5032
LINCSCP_59268	BRD-K78524708	0.5014
LINCSCP_65152	CHEMBL3182386	0.5011
LINCSCP_9083	BRD-K80779790	0.5008
LINCSCP_174119	Zosuquidar	0.5007
LINCSCP_65131	BRD-K16128171	0.5002
LINCSCP_47444	Metitepine	0.4988
LINCSCP_277892	BRD-K39597586	0.4986
LINCSCP_66093	BRD-K28249211	0.4981
LINCSCP_38296	SA-1919667	0.4972
LINCSCP_48753	BRD-K28036193	0.4971
LINCSCP_65086	BRD-K16329066-019-01-1	0.4968
LINCSCP_64627	BRD-K19668893	0.4965
LINCSCP_70059	C30H33N3O5S	0.4952
LINCSCP_57724	MLS003221407	0.4944
LINCSCP_312526	BRD-K72539944	0.4931
LINCSCP_25639	MLS000106215	0.493
LINCSCP_167582	Homochlorcyclizine	0.4924
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4915
LINCSCP_48491	BRD-K10211010	0.4914
LINCSCP_26187	MLS002264411	0.4913
LINCSCP_81853	Dacomitinib	0.4902
LINCSCP_14710	Clemastine	0.4901
LINCSCP_58753	Ispinesib	0.4898
LINCSCP_60705	MLS003129344	0.4888
LINCSCP_47575	Clomifene	0.4884
LINCSCP_13691	SCHEMBL6668531	0.4883
LINCSCP_171614	Diclofensine (hydrochloride)	0.4878
LINCSCP_7920	CHEMBL2137269	0.4878
LINCSCP_58195	Desloratadine	0.4877
LINCSCP_64939	BRD-K61556970	0.4877
LINCSCP_59581	(S, R)-Mefloquine	0.4875
LINCSCP_7259	KN 62	0.4874
LINCSCP_34679	Thiethylperazine	0.486
LINCSCP_209308	Prochlorperazine	0.4857
LINCSCP_6839	Penfluridol	0.4855
LINCSCP_61357	BRD-K59000636	0.4847
LINCSCP_1384	MLS003568130	0.4839
LINCSCP_56215	Suloctidil	0.4839
LINCSCP_59144	WZ-7043	0.4836
LINCSCP_154536	Darapladib	0.4833
LINCSCP_6904	Pizotyline	0.4824
LINCSCP_310142	BRD-K40170731	0.4824
LINCSCP_82656	ZINC6718453	0.4824
LINCSCP_312340	BRD-K63874400	0.4821
LINCSCP_64858	BRD-K05205967	0.4819
LINCSCP_59543	AC1NQXBX	0.4818
LINCSCP_65643	BRD-K45156967	0.4816
LINCSCP_65595	BRD-K18876264	0.4815
LINCSCP_48918	BRD-K12285126	0.4805
LINCSCP_33040	BRD-A10420615-001-02-8	0.4802
LINCSCP_52566	L741,626	0.4793
LINCSCP_63833	BRD-K72780683	0.4792
LINCSCP_64714	BRD-K88925856	0.4792
LINCSCP_57145	SRT-1720	0.479
LINCSCP_55845	FK888	0.479
LINCSCP_3738	BRD-K83631404	0.4783
LINCSCP_134794	MK-8245	0.478
LINCSCP_26493	CHEMBL2356468	0.4767
LINCSCP_111145	Netupitant	0.4765
LINCSCP_64921	BRD-K48775846	0.4751
LINCSCP_65675	BRD-K65243627	0.4741
LINCSCP_60244	BRD-K84447176	0.4732
LINCSCP_311556	CHEMBL3184251	0.4732
LINCSCP_37792	SA-1973507	0.4731
LINCSCP_38380	Avicin-G	0.4729
LINCSCP_56165	Iodophenpropit	0.4729
LINCSCP_14593	ICI-199,441	0.4724
LINCSCP_310100	BRD-K05174693	0.4713
LINCSCP_11425	T091317	0.4712
LINCSCP_290667	Erythromycin Estolate	0.47
LINCSCP_48715	BRD-K01615174	0.4693
LINCSCP_129359	TIE2 Kinase Inhibitor	0.4692
LINCSCP_310179	BRD-K76512739	0.4672
LINCSCP_26379	SULF1-A_000010	0.4671
LINCSCP_312486	BRD-K54756845	0.4663
LINCSCP_56019	SB-202190	0.4658
LINCSCP_69526	BRD-K01425431	0.4657
LINCSCP_166382	Propafenone	0.4657
LINCSCP_59559	BRD-K00664012	0.4656
LINCSCP_48728	BRD-K10779199	0.4655
LINCSCP_7887	CHEMBL2143784	0.4649
LINCSCP_55789	BIO2_000029	0.4646
LINCSCP_48846	BRD-K91250867	0.4646
LINCSCP_173621	Loratadine	0.4644
LINCSCP_65167	BRD-K62368279	0.4639
LINCSCP_65558	CHEMBL2355600	0.4633
LINCSCP_14092	GBR12935	0.463
LINCSCP_14421	CGS-12066A	0.463
LINCSCP_64691	BRD-K71585907	0.4629
LINCSCP_310110	BRD-K12450081	0.4628
LINCSCP_169974	Nebivolol	0.4611
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4597
LINCSCP_65247	BRD-K25029498	0.4596
LINCSCP_74906	omeprazole	0.4594
LINCSCP_7753	BRN 1549781	0.4592
LINCSCP_52374	BRD-K34387287	0.459
LINCSCP_65568	BRD-K08318631	0.4589
LINCSCP_32324	SAN1_000362	0.4587
LINCSCP_64927	BRD-K54986816	0.4583
LINCSCP_59585	BRD-K46499837	0.4578
LINCSCP_8600	BRD-K79552375	0.4567
LINCSCP_65172	BRD-K66732164	0.4566
LINCSCP_72321	Solifenacin succinate	0.4559
LINCSCP_296286	BRD-K42543304	0.4554
LINCSCP_38087	CHEMBL3187421	0.4545
LINCSCP_82531	Ponatinib	0.4534
LINCSCP_56804	RS-23597-190	0.4533
LINCSCP_309976	BRD-K08121566	0.4528
LINCSCP_166502	Benzydamine	0.4521
LINCSCP_11456	Mometasone Furoate	0.4519
LINCSCP_65148	BRD-K40941329	0.4508
LINCSCP_55926	N-Desmethylclozapine	0.4508
LINCSCP_65731	BRD-K92370559	0.4498
LINCSCP_52606	CHEMBL57427	0.4494
LINCSCP_33615	313516-66-4	0.4489
LINCSCP_92218	GF-109203	0.4488
LINCSCP_64973	BRD-K82340687	0.4481
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4477
LINCSCP_65292	BRD-K47558670	0.4474
LINCSCP_173999	BAY 87-2243	0.4473
LINCSCP_171268	Cidoxepin	0.4469
LINCSCP_48747	BRD-K22280018	0.4466
LINCSCP_167390	Bifemelane	0.446
LINCSCP_38278	SA-1921902	0.445
LINCSCP_28671	PF 543	0.4439
LINCSCP_57632	MLS003448145	0.4434
LINCSCP_65310	BRD-K55385841	0.443
LINCSCP_294146	Ritonavir	0.4425
LINCSCP_11173	GW3965	0.4414
LINCSCP_292681	KUC104253	0.4413
LINCSCP_52595	SR59230A	0.4412
LINCSCP_19955	MLS002607743	0.4405
LINCSCP_58472	BRD-K33676730	0.4396
LINCSCP_173639	BRD-A68202111	0.4394
LINCSCP_38302	SA-1921783	0.4392
LINCSCP_1447	VU0413255-1	0.439
LINCSCP_278780	BRD-K14593092	0.4386
LINCSCP_52421	Cinacalcet	0.4381
LINCSCP_26506	BRD-K55612480	0.438
LINCSCP_297165	BRD-K43605845	0.4376
LINCSCP_47646	Monensin	0.4375
LINCSCP_13254	STF62247	0.435
LINCSCP_5722	N-Methylparoxetine	0.4349
LINCSCP_58329	ZINC27645180	0.4342
LINCSCP_137586	Pravastatin sodium	0.4342
LINCSCP_289295	Clobenpropit	0.4341
LINCSCP_25241	PSB 36	0.434
LINCSCP_38033	BRD-K32581454-001-01-5	0.4337
LINCSCP_73854	Afuresertib	0.4334
LINCSCP_38096	CHEMBL2140610	0.4334
LINCSCP_57415	CHEMBL1474387	0.4329
LINCSCP_27141	SSR 69071	0.4322
LINCSCP_291687	Cyclosporine	0.4314
LINCSCP_59776	CHEMBL2354376	0.4311
LINCSCP_26452	BRD-K95976153	0.4308
LINCSCP_190538	BRD-K59488055	0.4304
LINCSCP_63813	BRD-K56865671	0.4303
LINCSCP_173093	E 2012	0.4291
LINCSCP_172092	Ibutamoren (Mesylate)	0.4291
LINCSCP_49013	CHEMBL2358495	0.4289
LINCSCP_3664	BRD-K01497355	0.4286
LINCSCP_49036	CHEMBL2355630	0.4283
LINCSCP_33701	Propylpyrazoletriol	0.4275
LINCSCP_29010	SCHEMBL16984312	0.4272
LINCSCP_176133	Quizartinib	0.4271
LINCSCP_68817	Troglitazone	0.4269
LINCSCP_37109	CHEMBL2359871	0.4268
LINCSCP_13204	Z36	0.4268
LINCSCP_174689	Alisertib	0.4263
LINCSCP_46878	WH-4025	0.4262
LINCSCP_310172	BRD-K71240454	0.4261
LINCSCP_43366	W 7	0.4261
LINCSCP_60288	CHEMBL3182073	0.426
LINCSCP_65358	BRD-K88844437	0.4254
LINCSCP_23720	BRD-K75418563	0.425
LINCSCP_65381	BRD-K00144236	0.4247
LINCSCP_59601	BRD-K74507776	0.4243
LINCSCP_61724	BRD-K84388104	0.4233
LINCSCP_37106	SA-427636	0.4229
LINCSCP_65825	BRD-K44562105	0.4229
LINCSCP_48719	BRD-K04309313	0.4229
LINCSCP_42766	Pravastatin	0.4229
LINCSCP_31118	BRD-K00637033	0.4228
LINCSCP_14261	W13	0.4216
LINCSCP_65673	BRD-K64693729	0.4205
LINCSCP_52355	BRD-K10916986-001-01-6	0.4202
LINCSCP_65471	BRD-K48619543	0.4201
LINCSCP_5627	ML079	0.4201
LINCSCP_55874	BW-723C86	0.42
LINCSCP_310204	BRD-K92047490	0.419
LINCSCP_160875	TOFA	0.4186
LINCSCP_7922	CHEMBL2362360	0.4186
LINCSCP_65123	BRD-K08039986	0.418
LINCSCP_57624	MLS003448141	0.4177
LINCSCP_14003	PD 102807	0.417
LINCSCP_48755	BRD-K28317853	0.4169
LINCSCP_1196	CHEMBL566899	0.4165
LINCSCP_65782	BRD-K17530818	0.4152
LINCSCP_4406	ML9	0.4149
LINCSCP_60252	BRD-K93545352	0.414
LINCSCP_65209	BRD-K05469482	0.414
LINCSCP_311728	BRD-K52955163	0.4139
LINCSCP_3720	SCHEMBL17783876	0.4133
LINCSCP_57277	MLS001065839	0.413
LINCSCP_61387	CHEMBL2361962	0.4121
LINCSCP_116265	C21H27N7O3	0.4119
LINCSCP_60366	CHEMBL2357757	0.4118
LINCSCP_152983	Hypericin	0.4113
LINCSCP_65594	BRD-K18183699	0.4111
LINCSCP_26889	CTK8H3236	0.4111
LINCSCP_58033	MLS000094380	0.411
LINCSCP_65168	SCHEMBL17789576	0.4109
LINCSCP_26164	TL_HRAS24	0.4098
LINCSCP_57444	MLS001065867	0.4098
LINCSCP_65607	BRD-K24722667	0.4091
LINCSCP_32034	BRD-K21165668	0.4085
LINCSCP_310013	BRD-K36620425	0.4079
LINCSCP_312450	BRD-K27009196	0.4071
LINCSCP_310128	BRD-K31367750	0.4066
LINCSCP_27251	MLS004683634	0.4064
LINCSCP_37805	CHEMBL2362834	0.4063
LINCSCP_25625	CAY10618	0.4062
LINCSCP_57585	CHEMBL1515144	0.4062
LINCSCP_65578	MLS003128812	0.4058
LINCSCP_65185	SCHEMBL17783967	0.4054
LINCSCP_65728	BRD-K90184854	0.404
LINCSCP_8937	BRD-K62283710	0.4039
LINCSCP_32244	BRD-K77987635	0.4038
LINCSCP_64603	BRD-K00867929	0.4033
LINCSCP_154152	Galeterone	0.4028
LINCSCP_48986	BRD-K53321531	0.4026
LINCSCP_64817	BRD-K90660470	0.4026
LINCSCP_64683	CHEMBL2361187	0.4024
LINCSCP_60483	CHEMBL2357677	0.4021
LINCSCP_33914	BRD-K73945663	0.4017
LINCSCP_33100	Spiperone	0.4014
LINCSCP_66040	BRD-K81524996	0.4012
LINCSCP_22921	Clopenthixol	0.4011
LINCSCP_56661	Rhodomyrtoxin	0.401
LINCSCP_61402	BRD-K04086909	0.4007
LINCSCP_60277	CHEMBL2144846	0.4006
LINCSCP_22470	CHEMBL97698	0.4004
LINCSCP_64721	BRD-K93219845	0.3998
LINCSCP_56524	AC1NWALC	0.3995
LINCSCP_33479	Papp	0.3993
LINCSCP_169488	Fenticonazole Nitrate	0.3992
