signatureid	compound	similarity
LINCSCP_6739	SPECTRUM_000080	0.4814
LINCSCP_35876	AC1MJ3VH	0.4813
LINCSCP_6370	GW501516	0.4795
LINCSCP_29554	Selumetinib	0.4787
LINCSCP_191715	Desoxymetasone	0.4784
LINCSCP_46834	Nilotinib	0.4784
LINCSCP_56458	Triciribine	0.4766
LINCSCP_11351	Mevastatin	0.4763
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4752
LINCSCP_32198	Amonafide	0.4748
LINCSCP_7071	UNII-MET7ZRB8Y7	0.4745
LINCSCP_128322	CHEMBL1673039	0.4745
LINCSCP_5944	BIX01294	0.4745
LINCSCP_10197	Gemcitabine	0.4745
LINCSCP_17261	Avicin-D	0.4726
LINCSCP_50807	Alimta	0.4721
LINCSCP_6141	Danusertib	0.4718
LINCSCP_128841	STK219801	0.4704
LINCSCP_291121	LY-294002	0.4703
LINCSCP_46268	AC1OAV9H	0.4694
LINCSCP_34967	BRD-K87010644	0.4693
LINCSCP_194221	Cladribine	0.4673
LINCSCP_5379	CHEMBL2057940	0.4666
LINCSCP_26888	CHEMBL277800	0.466
LINCSCP_5605	MLS002729057	0.4649
LINCSCP_6360	MLS-0091943.0001	0.4648
LINCSCP_191722	Selamectin	0.4648
LINCSCP_11166	Simvastatin	0.4638
LINCSCP_6225	HG-6-64-01	0.4634
LINCSCP_6309	ITK Inhibitor	0.4633
LINCSCP_82020	Osimertinib	0.4629
LINCSCP_137749	NUTLIN 3	0.4627
LINCSCP_6352	AZ628	0.4626
LINCSCP_46196	CHEMDIV1_016684	0.4602
LINCSCP_50619	HSCI1_000314	0.4595
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4595
LINCSCP_6400	A-443654	0.4591
LINCSCP_37938	CHEMBL3187421	0.4585
LINCSCP_37275	pyrvinium-pamoate	0.4582
LINCSCP_294855	Floxuridine	0.4577
LINCSCP_29510	AS-605240	0.4565
LINCSCP_120827	AZD4547	0.4554
LINCSCP_191416	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4548
LINCSCP_235193	Trametinib	0.4544
LINCSCP_29589	WHI-P97	0.4543
LINCSCP_21882	KUC104491N	0.4534
LINCSCP_6389	CAY10577	0.4531
LINCSCP_6340	Calmidazolium	0.4527
LINCSCP_58856	CHEMBL2132289	0.452
LINCSCP_11214	PHA-665752	0.4519
LINCSCP_29891	YM 201636	0.4516
LINCSCP_55201	AG 14361	0.4511
LINCSCP_41764	TWS 119	0.4505
LINCSCP_29624	Neratinib	0.4501
LINCSCP_191417	Thiostrepton	0.4497
LINCSCP_6915	Mycophenolate Mofetil	0.4493
LINCSCP_186416	BRD-K51166678-019-01-3	0.4475
LINCSCP_6804	AC1NSZCT	0.4472
LINCSCP_5381	CHEMBL1716096	0.4468
LINCSCP_139631	Epirubicin HCl	0.446
LINCSCP_6367	BMS-345541	0.4458
LINCSCP_6404	Tyrphostin A9	0.4458
LINCSCP_41641	Skiii	0.4456
LINCSCP_6329	MLS000583957	0.4442
LINCSCP_37504	AC1NSOND	0.4441
LINCSCP_41638	SA-1939007	0.4439
LINCSCP_6508	Pilaralisib	0.4423
LINCSCP_42664	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4417
LINCSCP_35634	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4412
LINCSCP_116381	Apitolisib (gdc-0980, rg7422)	0.441
LINCSCP_39370	Fedratinib	0.4409
LINCSCP_48734	CHEMBL2355346	0.4407
LINCSCP_13178	Calpain Inhibitor I	0.4405
LINCSCP_129830	MK-2206	0.4403
LINCSCP_11353	Emodic acid	0.4398
LINCSCP_37607	ML162	0.4397
LINCSCP_137448	VRT752271	0.4397
LINCSCP_57583	VU0418934-2	0.4396
LINCSCP_58973	sunitinib	0.4384
LINCSCP_6783	SPECTRUM_000403	0.4383
LINCSCP_6762	Homosalate	0.4383
LINCSCP_6785	CGK733	0.438
LINCSCP_27330	Vidarabine	0.4378
LINCSCP_140827	AMG 232	0.437
LINCSCP_6441	AS604850	0.4367
LINCSCP_128769	1268524-70-4	0.4359
LINCSCP_11195	Fluvastatin	0.4357
LINCSCP_190541	CHEMBL2131973	0.4351
LINCSCP_6144	JNJ-7706621	0.4347
LINCSCP_37688	Camptothecin	0.4346
LINCSCP_6530	QL-X-138	0.4345
LINCSCP_29525	Dasatinib	0.4338
LINCSCP_7116	Mianserin	0.4337
LINCSCP_6502	Pimasertib	0.4332
LINCSCP_41715	MLS000778276	0.4329
LINCSCP_25592	AZD-8055	0.4326
LINCSCP_39393	SCHEMBL16065773	0.4322
LINCSCP_6226	JW-7-24-1	0.4318
LINCSCP_89812	Sotrastaurin	0.4316
LINCSCP_6173	SCHEMBL1564574	0.43120000000000003
LINCSCP_129263	GSK-2334470	0.4311
LINCSCP_60475	BRD-K53914976	0.4308
LINCSCP_116433	Alpelisib	0.4307
LINCSCP_32170	AC1NAL7D	0.43
LINCSCP_171783	R547	0.4295
LINCSCP_48866	BRD-K15825608	0.4295
LINCSCP_45318	MLS000094939	0.4294
LINCSCP_31548	Tremulacin	0.4294
LINCSCP_20024	MLS001065858	0.4292
LINCSCP_46850	Fenretinide	0.429
LINCSCP_38613	CHEMBL3183436	0.4289
LINCSCP_11107	XMD-1185H	0.4288
LINCSCP_58950	Quisinostat	0.4286
LINCSCP_216786	SUGA1_010400	0.4279
LINCSCP_41726	SA-90030	0.4275
LINCSCP_140660	RG7388	0.4262
LINCSCP_6373	Mocetinostat	0.4259
LINCSCP_53961	PAC-1	0.4258
LINCSCP_249855	BRD-K76418961	0.4254
LINCSCP_116193	Vemurafenib	0.4248
LINCSCP_122797	Milciclib (PHA-848125)	0.4246
LINCSCP_41736	SA-1922659	0.4246
LINCSCP_167482	KPT-330	0.4243
LINCSCP_11210	Rosuvastatin	0.4242
LINCSCP_128799	PFI-1	0.4233
LINCSCP_34731	ZINC2555404	0.4229
LINCSCP_12457	Daunorubicin	0.4229
LINCSCP_288979	BRD-A43331270-001-01-6	0.4222
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4221
LINCSCP_116302	Foretinib	0.4215
LINCSCP_44731	Purvalanola	0.421
LINCSCP_6963	UNII-BXU45ZH6LI	0.4209
LINCSCP_30115	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4207
LINCSCP_13145	NO-ASA	0.4205
LINCSCP_41721	SA-1919710	0.4204
LINCSCP_26432	2-Fluoroadenosine	0.4201
LINCSCP_31412	CHEMBL1719251	0.42
LINCSCP_47692	Gliclazide	0.4199
LINCSCP_129910	PI-103	0.4195
LINCSCP_133963	NCGC00346967-01	0.4194
LINCSCP_58271	Methotrexate	0.4192
LINCSCP_143758	Doxorubicin	0.419
LINCSCP_6371	PCL2_000101	0.4189
LINCSCP_6875	Prednicarbate	0.4189
LINCSCP_11298	PP 1	0.4186
LINCSCP_56175	CHEMBL34095	0.4186
LINCSCP_31793	Irinotecan	0.4184
LINCSCP_244707	Mitotane	0.4182
LINCSCP_55275	Oxetane	0.4179
LINCSCP_32128	GANT-61	0.4178
LINCSCP_48018	AC1OEMND	0.4177
LINCSCP_6754	AC1NWAPO	0.4177
LINCSCP_1390	CHEMBL1887751	0.4176
LINCSCP_6515	PF-562271	0.4174
LINCSCP_6461	BIO2_000413	0.4174
LINCSCP_4441	Quinacrine	0.4163
LINCSCP_6369	Somatostatin	0.4163
LINCSCP_108906	Pevonedistat	0.4162
LINCSCP_20940	Staurosporine	0.4162
LINCSCP_6795	Nafronyl	0.416
LINCSCP_711	Quiflapon	0.4159
LINCSCP_7006	Cucurbitacin I	0.4157
LINCSCP_661	BMS-754807	0.4152
LINCSCP_58155	Nandrolone	0.415
LINCSCP_114855	C21H27N7O3	0.4148
LINCSCP_59120	Pirarubicin	0.4148
LINCSCP_155644	Seocalcitol	0.4138
LINCSCP_116400	SB590885	0.4134
LINCSCP_41685	Vorinostat	0.4134
LINCSCP_58935	25-Hydroxycholecalciferol	0.4125
LINCSCP_67395	Radicicol	0.412
LINCSCP_7089	PD-198306	0.4119
LINCSCP_34703	Pipemidic acid	0.4118
LINCSCP_6376	Lestaurtinib	0.4115
LINCSCP_47118	CHEMBL2141330	0.4115
LINCSCP_58416	AC1O9ZP5	0.4114
LINCSCP_69948	761437-28-9	0.4112
LINCSCP_178817	138402-11-6	0.4105
LINCSCP_34293	Hycanthone	0.4102
LINCSCP_55269	Avicin-G	0.4098
LINCSCP_50719	L-Sulforaphane	0.4098
LINCSCP_191706	Ketorolac	0.4097
LINCSCP_7612	6266-99-5	0.4093
LINCSCP_244926	Bosentan	0.4093
LINCSCP_45283	MLS000040279	0.4085
LINCSCP_22358	AC1M5YQH	0.4082
LINCSCP_34920	CHEMBL2358729	0.408
LINCSCP_129240	HMN-214	0.408
LINCSCP_82019	BGT-226	0.4079
LINCSCP_59505	Fludarabine	0.4076
LINCSCP_31192	VU0418939-2	0.4075
LINCSCP_16899	BRD-K87387614	0.407
LINCSCP_139789	Tozasertib	0.4069
LINCSCP_34726	Benztropine	0.4069
LINCSCP_69983	BMS-509744	0.4063
LINCSCP_128847	GSK 525762A	0.4063
LINCSCP_6741	Terfenadine	0.4062
LINCSCP_53813	ZINC77024257	0.4057
LINCSCP_58174	Progesterone	0.4057
LINCSCP_38146	SA-1921902	0.4055
LINCSCP_129103	MLN-8054	0.4051
LINCSCP_48418	BRD-K02267965-001-01-9	0.4051
LINCSCP_41750	SA-1919877	0.4051
LINCSCP_6305	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.405
LINCSCP_33617	Vanoxerine	0.4049
LINCSCP_6459	AC1O9X68	0.4044
LINCSCP_5754	Topotecan	0.4044
LINCSCP_129179	Dabrafenib	0.4043
LINCSCP_140055	Tivozanib	0.404
LINCSCP_82650	GSK 1059615	0.4039
LINCSCP_11321	Indolophenanthridine	0.4039
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.4038
LINCSCP_31368	CHEMBL2057941	0.4033
LINCSCP_58531	CID 6167421	0.4032
LINCSCP_57251	MLS000108814	0.4025
LINCSCP_6156	BRD-K19166598	0.4023
LINCSCP_41677	BRD-K73408523	0.402
LINCSCP_34704	Diloxanide Furoate	0.4013
LINCSCP_11223	BRD-A10420615-001-02-8	0.4013
LINCSCP_46239	CID 75060944	0.4011
LINCSCP_6737	SPECTRUM_000826	0.4011
LINCSCP_273010	AC1OEWA5	0.4007
LINCSCP_5718	Carmofur	0.4002
LINCSCP_6395	Tamibarotene	0.4002
LINCSCP_34656	Fluorouracil	0.4
LINCSCP_136083	TAS-103 (dihydrochloride)	0.3998
LINCSCP_6318	Withaferin-A	0.3997
LINCSCP_122998	UNII-CVL1685GPH	0.3995
LINCSCP_4514	Cytochalasin B	0.3994
LINCSCP_36251	KU0060648	0.3993
LINCSCP_4545	TPCA-1	0.3991
LINCSCP_171005	AP26113	0.3989
LINCSCP_13157	Scriptaid	0.3987
LINCSCP_7929	Prostratin	0.3985
LINCSCP_5922	SCHEMBL15422014	0.3985
LINCSCP_34970	CHEMBL2361739	0.3983
LINCSCP_13200	NCH-51	0.3982
LINCSCP_120025	GDC-0980 (RG7422)	0.398
LINCSCP_29596	WZ 4002	0.3977
LINCSCP_57571	VU0418947-2	0.3974
LINCSCP_191768	Paroxetine	0.3974
LINCSCP_121098	CO-1686 (AVL-301)	0.3972
LINCSCP_21228	CID-2858522	0.397
LINCSCP_89454	DMXAA (Vadimezan)	0.3968
LINCSCP_89745	Telbivudine	0.3968
LINCSCP_6877	Dexamethasone 21-acetate	0.3965
LINCSCP_70429	CHEMBL3188661	0.3965
LINCSCP_113171	BRD-K01425431	0.3963
LINCSCP_29512	SCHEMBL17857056	0.3962
LINCSCP_12923	MLS000709026	0.3962
LINCSCP_34716	Sulbactam	0.396
LINCSCP_13198	Tacedinaline	0.396
LINCSCP_31343	MLS002607797	0.3959
LINCSCP_32268	PCL2_000157	0.3958
LINCSCP_137808	CX-5461	0.3957
LINCSCP_44014	IKK Inhibitor VII	0.3954
LINCSCP_140975	Taselisib	0.3953
LINCSCP_152007	CHEMBL3347630	0.395
LINCSCP_195083	BRD-K42737417	0.3948
LINCSCP_147568	Rebastinib	0.3948
LINCSCP_44529	NSC 663284	0.3947
LINCSCP_49407	KUC111774N	0.3946
LINCSCP_29480	Saracatinib	0.394
LINCSCP_58994	SCHEMBL3655059	0.3939
LINCSCP_58319	PCL2_000472	0.3937
LINCSCP_128890	I-BET151	0.3934
LINCSCP_58600	Pinostrobin	0.3932
LINCSCP_29558	SCHEMBL6874948	0.3929
LINCSCP_32192	CHEMBL461194	0.3927
LINCSCP_133430	Sunitinib	0.3925
LINCSCP_81655	EX-8678	0.3924
LINCSCP_5578	SMR000206936	0.3924
LINCSCP_12335	AZD-5438	0.3923
LINCSCP_21827	NCT-502	0.3919
LINCSCP_28377	BRD-K63423329	0.3918
LINCSCP_35358	BRD-K74316684	0.3917
LINCSCP_6779	SPECTRUM2_000920	0.3911
LINCSCP_212965	MW-SHH-61	0.391
LINCSCP_31145	CHEMBL1720543	0.3909
LINCSCP_56355	SPECTRUM3_001992	0.3897
LINCSCP_117110	HG-14-10-04	0.3896
LINCSCP_109179	Atorvastatin	0.3894
LINCSCP_5398	KUC104337	0.3893
LINCSCP_46252	CHEMBL2134949	0.3891
LINCSCP_46730	AC1OA2NB	0.389
LINCSCP_45751	5-Phenethylquinoline-8-ol	0.3889
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.3888
LINCSCP_116424	Dactolisib	0.3886
LINCSCP_13113	BG-1008	0.3886
LINCSCP_6304	IN1451	0.3875
LINCSCP_47832	Procyclidine	0.3874
LINCSCP_2777	GR-127935	0.387
LINCSCP_253577	BRD-K74671783	0.387
LINCSCP_58947	6Alpha-fluorotestosterone	0.3867
LINCSCP_117735	NVP-BHG712	0.3859
LINCSCP_41712	CHEMBL2359475	0.3858
LINCSCP_5934	ZINC27645180	0.3858
LINCSCP_21788	Kinetin Riboside	0.3857
LINCSCP_113482	GSK-1904529A	0.3856
LINCSCP_260298	SA-96805	0.3855
LINCSCP_244923	Telmisartan	0.3854
LINCSCP_25454	CHEMBL1242477	0.3852
LINCSCP_46251	NINDS_000152	0.3849
LINCSCP_6812	BSPBIO_002280	0.3849
LINCSCP_64527	Sirolimus	0.3847
LINCSCP_8659	BRD-K03601317	0.3847
LINCSCP_244937	Olmesartan Medoxomil	0.3843
LINCSCP_76237	MLN-0128	0.384
LINCSCP_55443	LE-135	0.3838
LINCSCP_295319	Lopinavir	0.3836
LINCSCP_45289	MLS001007458	0.3835
LINCSCP_33322	ZK 164015	0.3834
LINCSCP_47130	CHEMBL2140128	0.3831
LINCSCP_69179	PLX-4720	0.3828
LINCSCP_120943	TAK-733	0.3826
LINCSCP_116241	CHEMBL1083527	0.3824
LINCSCP_149932	Olaparib	0.3821
LINCSCP_128548	HG-9-91-01	0.3819
LINCSCP_48853	BRD-K94544211	0.3817
LINCSCP_70560	BX-795	0.3815
LINCSCP_34735	Felbinac	0.3812
LINCSCP_152376	869288-64-2	0.3811
LINCSCP_116288	Withaferin A	0.381
LINCSCP_50594	TW 37	0.3809
LINCSCP_5781	Cerivastatin	0.3808
LINCSCP_19229	Ingenol 3,20-dibenzoate	0.3807
LINCSCP_6853	Chlorambucil	0.3806
LINCSCP_191743	Celecoxib	0.3804
LINCSCP_6750	HMS2093J15	0.3803
LINCSCP_249752	BRD-K29251608	0.3801
LINCSCP_13183	BG-1006	0.38
LINCSCP_3292	CHEMBL2362001	0.38
LINCSCP_6199	SNS-314	0.3796
LINCSCP_97267	AMSACRINE	0.3795
LINCSCP_13727	Tyrphostin AG-494	0.3792
LINCSCP_34863	BRD-K00842536	0.3792
LINCSCP_6155	CHEMBL2360967	0.3792
LINCSCP_8335	BRD-K73146135	0.3791
LINCSCP_6217	PK04_098276	0.3791
LINCSCP_50587	MST-312	0.3791
LINCSCP_260708	Manumycin-A	0.3791
LINCSCP_4426	Phorbol 12-myristate-13-acetate	0.379
LINCSCP_15790	MLS002276469	0.3788
LINCSCP_46827	Entinostat	0.3781
LINCSCP_265819	Triamterene	0.3781
LINCSCP_57249	CHEMBL1406616	0.378
LINCSCP_18262	U0126	0.378
LINCSCP_29751	sorafenib	0.3778
LINCSCP_71488	Regorafenib	0.3775
LINCSCP_58555	Obatoclax	0.377
LINCSCP_6499	CAY10585	0.3768
LINCSCP_6782	Donepezil	0.3766
LINCSCP_13115	Bafilomycin A1	0.3764
LINCSCP_312493	BRD-K60341033	0.3764
LINCSCP_43249	BRN 1086272	0.3762
LINCSCP_6320	H7	0.3761
LINCSCP_122611	LGX818	0.376
LINCSCP_137988	Berberine	0.376
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.3757
LINCSCP_136334	SB 242235	0.3754
LINCSCP_191935	BRD-A72596465	0.3752
LINCSCP_13251	CCG-208137	0.3752
LINCSCP_69580	noscapine	0.375
LINCSCP_189521	Olopatadine	0.3747
LINCSCP_290269	dactinomycin	0.3747
LINCSCP_30151	Fluphenazine	0.3746
LINCSCP_48718	BRD-K04076294	0.3743
LINCSCP_23059	CGP-53353	0.3742
LINCSCP_37875	Fccp	0.3737
LINCSCP_68537	Thioridazine	0.3736
LINCSCP_60083	BRD-K80442083	0.3736
LINCSCP_58079	Zileuton	0.3734
LINCSCP_13141	Pyrvinium pamoate	0.3732
LINCSCP_33850	BRD-K34412705	0.373
LINCSCP_21863	MLS000676065	0.3729
LINCSCP_143651	Bazedoxifene HCl	0.3729
LINCSCP_32178	PCL2_000154	0.3729
LINCSCP_57248	CHEMBL1394624	0.3728
LINCSCP_6428	Dacinostat	0.3724
LINCSCP_4578	AZD-2014	0.3724
LINCSCP_58135	Levonorgestrel	0.3723
LINCSCP_244723	CHEMBL1624027	0.3722
LINCSCP_7640	Cyclosporin A	0.3722
LINCSCP_41623	Panobinostat	0.3722
LINCSCP_6901	Falnidamol	0.3722
LINCSCP_6172	CHEMBL2355513	0.372
LINCSCP_28450	CHEMBL2152368	0.3719
LINCSCP_189489	6-Azauridine	0.3717
LINCSCP_20059	AO-081/15245014	0.3715
LINCSCP_57247	MLS002703105	0.3713
LINCSCP_11050	AZD-6482	0.3708
LINCSCP_6488	SCHEMBL16980224	0.3707
LINCSCP_7867	CHEMBL2140299	0.3707
LINCSCP_149765	BRD-A25736793	0.3705
LINCSCP_224946	MLS003178534	0.3704
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3702
LINCSCP_27716	BRD-K71387353	0.3701
LINCSCP_56410	Epitestosterone	0.37
LINCSCP_105963	Ubenimex	0.3699
LINCSCP_1391	CHEMBL1706858	0.3697
LINCSCP_97192	Saxagliptin	0.3696
LINCSCP_38919	LRRK2-IN-1	0.3696
LINCSCP_114651	SB239063	0.3696
LINCSCP_9474	BMS-536924	0.3695
LINCSCP_137345	SN-38	0.3691
LINCSCP_7818	BRD-K32568627	0.369
LINCSCP_38169	SA-1919667	0.369
LINCSCP_56893	ABT737	0.3686
LINCSCP_129088	PF-03758309	0.3685
LINCSCP_6458	F1566-0341	0.3685
LINCSCP_37044	MLN 2238	0.3684
LINCSCP_32146	BRD-K19181733	0.3683
LINCSCP_293868	Megestrol Acetate	0.3682
LINCSCP_312499	BRD-K64615396	0.3679
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.3678
LINCSCP_50929	GW 405833	0.3676
LINCSCP_13189	M-344	0.3676
LINCSCP_7732	Fasudil	0.3676
LINCSCP_6780	Ivermectin	0.3673
LINCSCP_24626	WZ3105	0.3668
LINCSCP_70578	MLS006011051	0.3667
LINCSCP_154536	Darapladib	0.3667
LINCSCP_28696	AC1N0EYN	0.3659
LINCSCP_123852	RO4987655	0.3657
LINCSCP_11447	WHI-P154	0.3656
LINCSCP_39781	CAY-10594	0.3653
LINCSCP_128352	Tivantinib	0.3653
LINCSCP_64898	Cycloheximide	0.3652
LINCSCP_144395	BMN 673	0.365
LINCSCP_138392	PF-04691502	0.3649
LINCSCP_20252	Tofacitinib	0.3648
LINCSCP_8953	BRD-K73008154	0.3648
LINCSCP_116469	Linsitinib	0.3648
LINCSCP_6138	AN-329/41044431	0.3647
LINCSCP_72266	Coluracetam	0.3644
LINCSCP_34766	BRD-K73205140	0.3644
LINCSCP_143519	Momelotinib	0.3642
LINCSCP_28398	CHEMBL3188797	0.3641
LINCSCP_47714	AC1OFCDP	0.3637
LINCSCP_7108	PI828	0.3636
LINCSCP_58213	Taxifolin	0.3635
LINCSCP_9972	ENMD-2076	0.3634
LINCSCP_129015	Rabusertib	0.3625
LINCSCP_17101	BRD-K10436544	0.3624
LINCSCP_56398	NU-7026	0.3624
LINCSCP_87650	PF431396	0.3622
LINCSCP_5960	MD-041	0.3622
LINCSCP_11486	PP 2	0.3622
LINCSCP_212948	Robotnikinin	0.362
LINCSCP_142931	SU14813	0.3619
LINCSCP_6470	Hnha	0.3618
LINCSCP_46221	BAS 00535043	0.3618
LINCSCP_39299	GSK-461364	0.3616
LINCSCP_3301	BRD-K98240084	0.3616
LINCSCP_88998	amcinonide	0.3614
LINCSCP_6347	SU 11274	0.3612
LINCSCP_58674	HG-5-88-01	0.361
LINCSCP_46708	NU-7441	0.3609
LINCSCP_58331	MLS001116189	0.3608
LINCSCP_24441	AS601245	0.3607
LINCSCP_129042	triptolide	0.3602
LINCSCP_38636	Avrainvillamide	0.3601
LINCSCP_140622	AVN-944	0.3601
LINCSCP_129305	MGCD-265	0.3599
LINCSCP_127948	Netupitant	0.3594
LINCSCP_37495	SA-1458163	0.3592
LINCSCP_70391	GSK429286A	0.3591
LINCSCP_5610	MLS000038106	0.3589
LINCSCP_243647	Amethopterin	0.3586
LINCSCP_29644	SCHEMBL3954849	0.3586
LINCSCP_40057	COT-10B	0.3585
LINCSCP_56462	Amodiaquine	0.3585
LINCSCP_6924	Protionamide	0.3584
LINCSCP_56415	Niclosamide	0.3584
LINCSCP_34304	Ethacrynic acid	0.3584
LINCSCP_46261	Trichostatin	0.358
LINCSCP_6302	NCGC00092314-01	0.3579
