signatureid	compound	similarity
LINCSCP_283755	BRD-K35669573	0.5953
LINCSCP_142749	Levamisole	0.5943
LINCSCP_43695	PG 490	0.5943
LINCSCP_82226	Azacitidine	0.592
LINCSCP_161499	Telmisartan	0.5918
LINCSCP_158577	Tipifarnib	0.5896
LINCSCP_10147	Nilotinib	0.589
LINCSCP_96664	Palovarotene	0.5888
LINCSCP_106432	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.5867
LINCSCP_15727	CHEMBL1520057	0.5858
LINCSCP_158601	Triflupromazine	0.5856
LINCSCP_142985	NVP DPP 728 dihydrochloride	0.5854
LINCSCP_86633	Tyrphostin AG-1478	0.5852
LINCSCP_37174	SA-426799	0.5848
LINCSCP_123546	Fluphenazine	0.5846
LINCSCP_141886	MLN-8054	0.5841
LINCSCP_191747	LE-135	0.5834
LINCSCP_142225	Birinapant	0.5823
LINCSCP_96393	Tolfenamic acid	0.58
LINCSCP_54322	N-(Carboxycarbonyl)-d-phenylalanine	0.5781
LINCSCP_96730	Riociguat	0.5778
LINCSCP_96725	Agomelatine	0.5777
LINCSCP_98032	Bisoprolol	0.5768
LINCSCP_38683	BL003-049-HDAC3	0.5761
LINCSCP_237806	CHEMBL1271220	0.5758
LINCSCP_20794	L-Sulforaphane	0.5753
LINCSCP_11473	CHEMBL287327	0.5716
LINCSCP_91796	SU-11652	0.5712
LINCSCP_260242	SA-85290	0.571
LINCSCP_137005	(-)-Tramadol	0.571
LINCSCP_108756	PF-03814735	0.5702
LINCSCP_72744	cucurbitacin-i	0.5702
LINCSCP_3982	Broad-Sai-443	0.5701
LINCSCP_131048	TWS 119	0.5698
LINCSCP_53468	Tivozanib	0.5698
LINCSCP_106737	Etoricoxib	0.5697
LINCSCP_161490	AZD2014	0.569
LINCSCP_22737	H 8	0.5685
LINCSCP_188676	MLS002276503	0.5683
LINCSCP_96543	Maxacalcitol-D6	0.5672
LINCSCP_19749	MLS002473640	0.566
LINCSCP_130019	Gefitinib	0.566
LINCSCP_96831	PF-04457845	0.5649
LINCSCP_159842	Dilazep	0.5649
LINCSCP_97528	Valrubicin	0.5648
LINCSCP_148041	NU-7026	0.5646
LINCSCP_139838	Tiagabine	0.5633
LINCSCP_159584	T-5224	0.5628
LINCSCP_19816	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.5623
LINCSCP_174051	Zafirlukast	0.5622
LINCSCP_99455	CHEMBL1083527	0.5619
LINCSCP_243337	Alfuzosin	0.5618
LINCSCP_123801	ABT-199 (GDC-0199)	0.5618
LINCSCP_76656	Curcumin	0.5614
LINCSCP_65660	BRD-K52047117	0.5605
LINCSCP_98261	Nesbuvir	0.5603
LINCSCP_53219	10-DEBC	0.5603
LINCSCP_269115	MLS002699918	0.5593
LINCSCP_125999	Escitalopram	0.559
LINCSCP_143035	Enoxacin	0.5583
LINCSCP_158636	NCGC00166323-01	0.5578
LINCSCP_17443	CHEMBL2138369	0.5577
LINCSCP_159599	Nelarabine	0.5576
LINCSCP_136890	XL335	0.5576
LINCSCP_100789	GSK429286A	0.5564
LINCSCP_41693	SA-427137	0.5556
LINCSCP_94958	Manumycin-A	0.5556
LINCSCP_88391	KW-2449	0.5552
LINCSCP_97197	Navitoclax	0.5549
LINCSCP_102117	CICLESONIDE	0.5545
LINCSCP_97546	SIN-1, Hydrochloride	0.5536
LINCSCP_171508	RASAGILINE	0.5533
LINCSCP_19755	MLS002264455	0.5531
LINCSCP_160365	VX-809 (Lumacaftor)	0.553
LINCSCP_167753	Galeterone	0.5529
LINCSCP_29257	Mesoridazine	0.5524
LINCSCP_99706	Trametinib	0.5524
LINCSCP_38566	MLS004683642	0.5513
LINCSCP_17712	JZL-184	0.5503
LINCSCP_17246	SCHEMBL17515404	0.5502
LINCSCP_159702	Exherin (trifluoroacetate)	0.5501
LINCSCP_141966	Otilonium Bromide	0.5501
LINCSCP_13651	KN 62	0.55
LINCSCP_48477	BRD-M32778103	0.5494
LINCSCP_234874	PLX-4720	0.5477
LINCSCP_96777	Sobetirome	0.5465
LINCSCP_278014	BRD-K85197047	0.5456
LINCSCP_39895	PIK 90	0.5456
LINCSCP_160054	Repaglinide	0.545
LINCSCP_2980	CHEMBL2361430	0.5449
LINCSCP_97173	SKF-83959	0.5449
LINCSCP_38478	BRD-K11533227	0.5444
LINCSCP_65924	BRD-K18359792	0.5442
LINCSCP_82422	Rabusertib	0.544
LINCSCP_97158	Semagacestat (LY450139)	0.543
LINCSCP_150913	TGX 221	0.5426
LINCSCP_6643	Sphingosine	0.5423
LINCSCP_97092	BRD-A02747686	0.5417
LINCSCP_143059	Leflunomide	0.5415
LINCSCP_19750	ML216	0.5415
LINCSCP_283034	Veliparib	0.5409
LINCSCP_160685	AMSACRINE	0.5409
LINCSCP_220749	NS1619	0.5406
LINCSCP_54259	AZD-1775	0.5404
LINCSCP_2982	CHEMBL2141330	0.5397
LINCSCP_97213	MK-2206	0.5395
LINCSCP_94431	Selumetinib	0.5384
LINCSCP_90566	Odanacatib (MK-0822)	0.5384
LINCSCP_218826	PAC-1	0.5381
LINCSCP_97344	Ibrutinib (PCI-32765)	0.5376
LINCSCP_141514	BRD-A75471153	0.5373
LINCSCP_29447	AKT Inhibitor VIII	0.5372
LINCSCP_158185	R547	0.5371
LINCSCP_7438	Ibudilast	0.5369
LINCSCP_6555	AS601245	0.5368
LINCSCP_17671	Tamatinib	0.5365
LINCSCP_97573	SPECTRUM1505012	0.5365
LINCSCP_54131	Rilmenidine	0.5363
LINCSCP_108979	Glycopyrrolate	0.5363
LINCSCP_95224	RO4987655	0.536
LINCSCP_108335	Gliquidone	0.5353
LINCSCP_53224	Purmorphamine	0.5345
LINCSCP_108937	GDC-0152	0.5345
LINCSCP_109262	Dorzolamide HCL	0.5343
LINCSCP_108973	SGI-1776	0.5341
LINCSCP_48998	BRD-K65081680	0.5334
LINCSCP_19767	MLS002264452	0.533
LINCSCP_75781	GSK1292263	0.5329
LINCSCP_225185	MLS-0354783.0001	0.5325
LINCSCP_22859	AC1O8PYD	0.5325
LINCSCP_50969	Dorsomorphin	0.532
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.532
LINCSCP_175192	Dequalinium	0.5317
LINCSCP_2911	ICI-199,441	0.5309
LINCSCP_125665	METERGOLINE	0.5302
LINCSCP_17067	vincristine	0.53
LINCSCP_97557	Diazoxide	0.53
LINCSCP_9090	BRD-K88373420	0.5298
LINCSCP_16376	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	0.5296
LINCSCP_3663	BRD-K00859238	0.5295
LINCSCP_125242	Loratadine	0.5294
LINCSCP_143316	Etravirine (TMC125)	0.5293
LINCSCP_78669	ESTRAMUSTINE	0.5289
LINCSCP_53107	RS-23597-190	0.5286
LINCSCP_142328	Zosuquidar	0.5285
LINCSCP_34387	Fenofibrate	0.5276
LINCSCP_5327	MLS002473459	0.5276
LINCSCP_171809	Clindamycin	0.5274
LINCSCP_3147	BRD-K42694358	0.5273
LINCSCP_9024	BRD-K38622866	0.5273
LINCSCP_62538	BRD-K36899442	0.5272
LINCSCP_100520	1268524-70-4	0.5272
LINCSCP_20081	MLS002699913	0.5268
LINCSCP_94562	ICI 192,605	0.5255
LINCSCP_28543	4L7B	0.5253
LINCSCP_58041	MLS002473424	0.5253
LINCSCP_23951	Erastin	0.5249
LINCSCP_94662	Emtricitabine	0.5246
LINCSCP_283020	BRD32048	0.5239
LINCSCP_51002	114798-26-4	0.5239
LINCSCP_20093	FPA1_000218	0.5235
LINCSCP_160421	181144-66-1	0.5235
LINCSCP_79101	FLUDARABINE PHOSPHATE	0.5232
LINCSCP_107041	wiskostatin	0.5232
LINCSCP_124794	Telatinib	0.5226
LINCSCP_96573	TRAMIPROSATE	0.5223
LINCSCP_136825	Nandrolone	0.5222
LINCSCP_20059	AO-081/15245014	0.5222
LINCSCP_97502	Mifobate	0.5222
LINCSCP_98171	Topiroxostat	0.5219
LINCSCP_97460	TOFA	0.5216
LINCSCP_142169	CHEBI:82814	0.5216
LINCSCP_76566	Methimazole	0.5215
LINCSCP_106346	Rocuronium Bromide	0.5214
LINCSCP_96276	SPECTRUM_000090	0.5213
LINCSCP_41122	BRD-K79532217	0.5212
LINCSCP_7431	BIO2_000029	0.521
LINCSCP_159823	Methyldopa	0.5209
LINCSCP_216323	MLS-0044127.0001	0.5206
LINCSCP_130927	AZD-8330	0.5203
LINCSCP_173655	Rosuvastatin	0.5203
LINCSCP_21358	LY 2183240	0.5197
LINCSCP_41660	SCH-23390	0.5197
LINCSCP_79432	Dipyrone	0.5195
LINCSCP_122938	Zaurategrast	0.5192
LINCSCP_173720	tioconazole	0.5185
LINCSCP_99860	CHEMBL2136735	0.5182
LINCSCP_54349	JSH-23	0.5179
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5178
LINCSCP_101020	GSK-2334470	0.5173
LINCSCP_23806	BRD-A08658758	0.5169
LINCSCP_27384	MLS002474002	0.5168
LINCSCP_14993	Pirlindole	0.5168
LINCSCP_83853	CHEMBL1950303	0.5167
LINCSCP_19768	MLS002264467	0.5166
LINCSCP_122974	SCH-28080	0.5166
LINCSCP_39873	Phenothiazine	0.5163
LINCSCP_24598	Crizotinib	0.5162
LINCSCP_173703	Ercalcitriol	0.5161
LINCSCP_95299	Cilostazol	0.516
LINCSCP_43132	BRD-K43842808	0.5159
LINCSCP_122989	Phenytoin	0.5159
LINCSCP_161210	testosterone	0.5157
LINCSCP_161565	TIBOLONE	0.5153
LINCSCP_142518	Sertindole	0.5152
LINCSCP_5457	STK383264	0.5149
LINCSCP_142665	Luliconazole	0.5149
LINCSCP_18650	HMS2093J15	0.5146
LINCSCP_157728	Lonafarnib	0.5143
LINCSCP_112361	AGK 2	0.5139
LINCSCP_94747	Ilomastat	0.5139
LINCSCP_79565	Cyclizine	0.5135
LINCSCP_159728	Merbarone	0.5134
LINCSCP_20019	GNF-PF-1339	0.5132
LINCSCP_43097	BRD-K14352739	0.5129
LINCSCP_108903	PF-04217903	0.5128
LINCSCP_38772	TP14	0.5127
LINCSCP_212918	SCHEMBL17498001	0.5125
LINCSCP_279487	BRD-K49098390	0.5124
LINCSCP_264166	AB00540133	0.5122
LINCSCP_270050	138402-11-6	0.5121
LINCSCP_152173	XMD 8-92	0.5119
LINCSCP_108568	BRD-K00144236	0.5116
LINCSCP_125349	Almorexant (hydrochloride)	0.5113
LINCSCP_242244	Tiotidine	0.5112
LINCSCP_54244	ZINC68199948	0.5111
LINCSCP_161528	Metoclopramide	0.5101
LINCSCP_7008	Budesonide	0.5099
LINCSCP_160438	GDC-0068	0.5099
LINCSCP_143417	5-BrdU	0.5097
LINCSCP_174308	1-(3,4-Dichloro-phenyl)-3-aza-bicyclo[3.1.0]hexane HCl	0.5095
LINCSCP_160154	IOWH032	0.5093
LINCSCP_158757	MOXIDECTIN	0.509
LINCSCP_43072	BRD-K93610587	0.5089
LINCSCP_286427	ML100	0.5086
LINCSCP_174003	BAY 87-2243	0.5085
LINCSCP_311514	BRD-K40397365	0.5083
LINCSCP_35249	BRD-K80666761	0.5077
LINCSCP_171355	Primaquine	0.5075
LINCSCP_142658	Pinaverium bromide	0.5074
LINCSCP_228098	CHEMBL3400875	0.5073
LINCSCP_263178	BRD-K23564937	0.5073
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.5072
LINCSCP_99427	Enzastaurin	0.5071
LINCSCP_19985	MLS002703099	0.507
LINCSCP_53136	(S)-(-)-BAY K 8644	0.5064
LINCSCP_170590	Rottlerin	0.5063
LINCSCP_143296	EX527	0.5061
LINCSCP_121652	PSI-7977	0.5061
LINCSCP_95434	Fluticasone Propionate	0.5059
LINCSCP_23875	BRD-K54343811	0.5059
LINCSCP_28033	BRD-K85549762	0.5057
LINCSCP_112433	GSK 525762A	0.5056
LINCSCP_158251	SPECTRUM_001873	0.5055
LINCSCP_79381	SU14813	0.5052
LINCSCP_112547	Daminozide	0.5051
LINCSCP_48958	BRD-K34351329	0.505
LINCSCP_77118	RG7388	0.505
LINCSCP_266341	Staurosporine Aglycon	0.5049
LINCSCP_12289	Buparlisib	0.5047
LINCSCP_66085	MLS003130158	0.5046
LINCSCP_7234	Formoterol	0.5043
LINCSCP_123774	Rifaximin	0.5041
LINCSCP_125997	Secnidazole	0.504
LINCSCP_32575	AC1M08Y6	0.5039
LINCSCP_106695	K-115	0.5038
LINCSCP_69207	CI-1040	0.5034
LINCSCP_19462	Artesunate	0.5034
LINCSCP_292929	MLS000526305	0.503
LINCSCP_97246	BTS 54-505 hydrochloride	0.5027
LINCSCP_54304	BIO2_000792	0.5023
LINCSCP_161504	Ibutilide	0.5019
LINCSCP_124996	Inamrinone	0.5017
LINCSCP_122247	Conivaptan HCl	0.5016
LINCSCP_100549	GSK J4	0.5014
LINCSCP_109956	Anidulafungin	0.5013
LINCSCP_108848	SNX-2112 (PF-04928473)	0.5012
LINCSCP_253005	SA-423131	0.5009
LINCSCP_48853	BRD-K94544211	0.5007
LINCSCP_117598	amcinonide	0.5004
LINCSCP_106166	BMS-927711	0.5004
LINCSCP_150371	Dabrafenib	0.5001
LINCSCP_158198	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5
LINCSCP_3723	BRD-K63671514	0.4999
LINCSCP_22772	SB408124	0.4995
LINCSCP_79610	Theophylline	0.4995
LINCSCP_148480	Cabozantinib	0.4994
LINCSCP_130092	Sorafenib	0.4994
LINCSCP_97289	Azelastine	0.4993
LINCSCP_243464	Hydroflumethiazide	0.4992
LINCSCP_97182	Tolvaptan	0.4987
LINCSCP_43144	BRD-K55194575	0.4981
LINCSCP_234932	CHEMBL3188944	0.4979
LINCSCP_242883	Nicotine	0.4978
LINCSCP_22346	CID_706244	0.4978
LINCSCP_39761	PIK 75	0.4975
LINCSCP_28012	BRD-K11857988	0.4973
LINCSCP_212380	Azathioprine	0.4973
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.4966
LINCSCP_100654	852475-26-4	0.4961
LINCSCP_295658	BRD-K69159985	0.4959
LINCSCP_15924	D,L Carbidopa	0.4958
LINCSCP_95989	GSK2636771	0.4957
LINCSCP_124932	Varenicline Tartrate	0.4956
LINCSCP_150263	HY-11007	0.4956
LINCSCP_25366	Eticlopride	0.4956
LINCSCP_81594	TAE-684	0.4953
LINCSCP_149825	Osimertinib	0.4949
LINCSCP_97547	Floxuridine	0.4948
LINCSCP_222021	Raloxifene	0.4948
LINCSCP_57059	ALDA 1	0.4946
LINCSCP_75703	Indomethacin	0.4939
LINCSCP_50739	Parbendazole	0.4939
LINCSCP_100173	Dinaciclib	0.4938
LINCSCP_43165	BRD-K75264577	0.4938
LINCSCP_5657	17952-87-3	0.4933
LINCSCP_160376	Aripiprazole	0.4932
LINCSCP_109761	Honokiol	0.4932
LINCSCP_75173	Celecoxib	0.4931
LINCSCP_131226	936890-98-1	0.4929
LINCSCP_160585	Elesclomol	0.4927
LINCSCP_123131	Mebendazole	0.4923
LINCSCP_40256	BMS 191011	0.4923
LINCSCP_94964	AC1NSM0X	0.4922
LINCSCP_71910	Suprofen	0.4921
LINCSCP_39834	pyrvinium-pamoate	0.4913
LINCSCP_20042	Medroxyprogesterone	0.4912
LINCSCP_94675	AC1NWAOC	0.4909
LINCSCP_97878	3-Deazaadenosine	0.4909
LINCSCP_161572	Vandetanib	0.4909
LINCSCP_7504	Austricin	0.4907
LINCSCP_97713	Clenbuterol	0.4902
LINCSCP_107889	SPECTRUM_000403	0.4902
LINCSCP_33767	Capsazepine	0.4898
LINCSCP_96514	K784-3187	0.4894
LINCSCP_70250	I-BET151	0.4894
LINCSCP_173144	Pimavanserin	0.4891
LINCSCP_19090	AG-957	0.4887
LINCSCP_54179	Phloretin	0.4885
LINCSCP_203766	856437-59-7	0.488
LINCSCP_192505	Amdinocillin Pivoxil	0.4879
LINCSCP_212409	CB7993113	0.4874
LINCSCP_3151	BRD-K53220080	0.4874
LINCSCP_27351	BRD-K04458934	0.4873
LINCSCP_22810	Xaliproden	0.4873
LINCSCP_95198	Ethacrynic acid	0.487
LINCSCP_94052	SCHEMBL10583556	0.487
LINCSCP_152437	SB239063	0.4869
LINCSCP_61107	BRD-K09260588	0.4868
LINCSCP_272998	Nicotin-Amide	0.4865
LINCSCP_101040	331771-20-1	0.4865
LINCSCP_75996	Cytisine	0.4863
LINCSCP_87212	NCGC00346967-01	0.486
LINCSCP_108617	Sulbactam	0.4858
LINCSCP_128527	CDK9 Inhibitor	0.4857
LINCSCP_157373	Nateglinide	0.4856
LINCSCP_142339	Moxisylyte	0.4853
LINCSCP_283005	SMR000651449	0.4852
LINCSCP_84366	AT 7867	0.485
LINCSCP_142714	VT-464	0.485
LINCSCP_123034	MK-2461	0.4849
LINCSCP_159723	Y-26763	0.4849
LINCSCP_173946	VU-0402605	0.4845
LINCSCP_19790	MLS002264434	0.4845
LINCSCP_104395	amisulpride	0.4844
LINCSCP_216586	CHEMBL1515648	0.4839
LINCSCP_96821	Tetrahydrouridine	0.4832
LINCSCP_251502	LRRK2-IN-1	0.4831
LINCSCP_59779	BRD-K59423635	0.4831
LINCSCP_52307	332874-04-1	0.4826
LINCSCP_293589	MLS002474578	0.4824
LINCSCP_158223	Ozagrel	0.4822
LINCSCP_60296	CHEMBL2357862	0.482
LINCSCP_37801	SA-1457188	0.482
LINCSCP_94668	Gliclazide	0.4816
LINCSCP_253754	Pravastatin	0.4816
LINCSCP_106642	Ivacaftor (VX-770)	0.4814
LINCSCP_121991	BRD-K00150267	0.4814
LINCSCP_27255	SAN1_004207	0.4814
LINCSCP_238744	CID 78428958	0.4812
LINCSCP_37300	SA-1458571	0.4808
LINCSCP_77302	NEFIRACETAM	0.4808
LINCSCP_79768	Rimantadine	0.4807
LINCSCP_106784	Aphidicolin	0.4803
LINCSCP_48499	BRD-K16934333	0.48
LINCSCP_20960	AT-9283	0.4799
LINCSCP_269278	SR-02000000241	0.4798
LINCSCP_79899	Midodrine	0.4798
LINCSCP_124759	Prosteride	0.4795
LINCSCP_6668	CHEMBL12760	0.4795
LINCSCP_7140	Bepridil	0.4795
LINCSCP_95410	AVN-944	0.4794
LINCSCP_71161	Tolperisone	0.4793
LINCSCP_14609	SPECTRUM_000080	0.4792
LINCSCP_44945	AS-605240	0.479
LINCSCP_17194	CHEMBL2131454	0.4786
LINCSCP_76386	naftidrofuryl	0.4785
LINCSCP_7189	CGS 20625	0.4782
LINCSCP_20764	Tigecycline	0.478
LINCSCP_159627	Dehydroepiandrosterone (DHEA)	0.478
LINCSCP_64877	BRD-K12385780	0.4779
LINCSCP_33825	BRD-K18249495	0.4773
LINCSCP_169256	VRT752271	0.4773
LINCSCP_18199	151057-13-5	0.4772
LINCSCP_107143	ZK 200775	0.4772
LINCSCP_97746	Tazarotene	0.4769
LINCSCP_220811	Linoleoylethanolamide	0.4767
LINCSCP_70124	GSK-J1	0.4766
LINCSCP_282841	848193-68-0	0.4759
LINCSCP_272057	BRD-K52111234	0.475
LINCSCP_39701	AC1MSUFC	0.4748
LINCSCP_275523	BRD-K39887954	0.4747
LINCSCP_9001	BRD-K15918270	0.4746
LINCSCP_62158	BRD-K52473019	0.4745
LINCSCP_56643	Eliprodil	0.4744
LINCSCP_142146	alizapride	0.4742
LINCSCP_10174	CHEMBL2333346	0.4742
LINCSCP_161080	AC1NSZCT	0.4742
LINCSCP_96548	Tacrine	0.474
LINCSCP_143083	CEFOTETAN	0.4734
LINCSCP_173364	Antipyrine	0.4734
LINCSCP_143433	IMEXON	0.4729
LINCSCP_254014	BRD-K91633589	0.4729
LINCSCP_45644	MLS000717682	0.4728
LINCSCP_76403	HYDROXYUREA	0.4726
LINCSCP_213958	AM 251	0.4726
LINCSCP_142620	Doxofylline	0.4719
LINCSCP_4806	MLS003587254	0.4716
LINCSCP_109225	tropisetron	0.4716
LINCSCP_253669	SA-101776	0.4715
LINCSCP_161325	Metformin	0.4714
LINCSCP_97739	Nicergoline	0.471
LINCSCP_10088	MK-5108	0.4709
LINCSCP_116436	Alpelisib	0.4708
LINCSCP_49609	Avrainvillamide	0.4706
LINCSCP_122285	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4705
LINCSCP_23275	CHEMBL2362360	0.4703
LINCSCP_103730	Acyclovir	0.4702
LINCSCP_148344	MGCD-265	0.4702
LINCSCP_22835	UB-165	0.4701
LINCSCP_65397	BRD-K07922534	0.4701
LINCSCP_3862	BRD-K55533488	0.4697
LINCSCP_97650	Pralatrexate	0.4694
LINCSCP_48860	CHEMBL2357518	0.4694
LINCSCP_173600	Isosorbide Mononitrate	0.4692
LINCSCP_17044	Tranilast	0.4691
LINCSCP_19530	GF-109203	0.469
LINCSCP_45654	MLS002264403	0.4689
LINCSCP_6147	Fluticasone	0.4689
LINCSCP_65009	Cymarin	0.4688
LINCSCP_109161	R-7128	0.4688
LINCSCP_99589	Apitolisib (gdc-0980, rg7422)	0.4686
LINCSCP_106304	Nimodipine	0.4686
LINCSCP_19942	MLS003329222	0.4684
LINCSCP_160173	IDOXURIDINE	0.4681
LINCSCP_5536	CHEMBL1271321	0.4681
LINCSCP_174613	RESORCINOL	0.4673
LINCSCP_243565	Phenelzine	0.4673
LINCSCP_321	Piribedil	0.4671
LINCSCP_40088	CHEMBL1222381	0.4665
LINCSCP_10606	TGX-115	0.466
LINCSCP_3676	BRD-K18814836	0.4659
LINCSCP_171558	Propentofylline	0.4658
LINCSCP_59683	BRD-K60554389	0.4658
LINCSCP_146759	IOX2	0.4656
LINCSCP_19926	MLS003337121	0.4654
LINCSCP_76595	Equol	0.4652
LINCSCP_64381	BRD-K28083085	0.4652
LINCSCP_173986	Trazodone	0.4651
LINCSCP_160242	AZD7762	0.4648
LINCSCP_45871	Pinacidil	0.4647
LINCSCP_161303	Bavisant (dihydrochloride hydrate)	0.4647
LINCSCP_25343	Ethoprophos	0.4646
LINCSCP_3399	BRD-K05496005	0.4646
LINCSCP_37078	BRD-K14091022	0.4644
LINCSCP_160982	L(-)Sorbose	0.4641
LINCSCP_263804	Pimozide	0.4641
LINCSCP_97505	Dihydroergotamine	0.4641
LINCSCP_106344	Dexfenfluramine	0.464
LINCSCP_34161	Propantheline	0.4639
LINCSCP_258894	BRD-K12683703	0.4636
LINCSCP_96558	Triclabendazole	0.4635
LINCSCP_108951	AZD-5438	0.4633
LINCSCP_149045	BRD-A01645196	0.4629
LINCSCP_161051	Tamsulosin HCl	0.4628
LINCSCP_171636	estropipate	0.4626
LINCSCP_53278	MLS000564806	0.4624
LINCSCP_97854	Lonidamine	0.462
LINCSCP_94688	Dinoprost	0.462
LINCSCP_97681	Alisertib	0.4618
LINCSCP_171191	Cariprazine	0.4617
LINCSCP_34429	Famprofazone	0.4614
LINCSCP_74130	Actarit	0.4613
LINCSCP_91346	Pantoprazole	0.4612
LINCSCP_147691	BS-181	0.461
LINCSCP_272635	Itrazole	0.461
LINCSCP_234604	SCHEMBL17497408	0.4608
LINCSCP_57907	MLS003128612	0.4608
LINCSCP_19824	N-(2,3-Dimethylphenyl)bicyclo[2.2.1]heptane-2-carboxamide	0.4608
LINCSCP_65325	CHEMBL2356120	0.4604
LINCSCP_5221	MLS002264436	0.4602
LINCSCP_103102	Sufentanil	0.4601
LINCSCP_13084	W 5	0.4598
LINCSCP_11082	Quisinostat	0.4595
LINCSCP_124885	Otamixaban	0.4595
LINCSCP_34055	BRD-K60297835	0.4592
LINCSCP_93905	LY451395	0.4592
LINCSCP_90498	KPT-330	0.459
LINCSCP_13363	Ceramide	0.4589
LINCSCP_3447	BRD-K06898795	0.4586
LINCSCP_79645	Isradipine	0.4584
LINCSCP_53070	PKC Beta Inhibitor	0.4584
LINCSCP_195675	BRD-K53621751	0.4583
LINCSCP_19792	MLS002699813	0.4582
LINCSCP_16958	MLS000763523	0.4582
LINCSCP_54917	STK151112	0.4579
LINCSCP_14231	LY288513	0.4578
LINCSCP_123667	Apocynin	0.4578
LINCSCP_34441	Cyanocobalamin	0.4576
LINCSCP_10687	CHEMBL1619263	0.4575
LINCSCP_51253	VX-11E	0.4574
LINCSCP_28525	CHEMBL2143628	0.4569
LINCSCP_38486	SCHEMBL16892136	0.4569
LINCSCP_216359	MLS002477153	0.4567
LINCSCP_48796	BRD-K52955163	0.4566
LINCSCP_53538	NSC23766	0.4564
LINCSCP_81580	AT-7519	0.4564
LINCSCP_177844	MLS000729299	0.4562
LINCSCP_44724	KI8751	0.4558
LINCSCP_106663	BRD-A08662020	0.4557
LINCSCP_161617	salsoline	0.4557
LINCSCP_77085	Sarsasapogenin	0.4556
LINCSCP_210995	CHEMBL105897	0.4555
LINCSCP_5675	CHEMBL1718102	0.4555
LINCSCP_140079	Vortioxetine (Lu AA21004) HBr	0.4552
LINCSCP_159905	TAK-285	0.4549
LINCSCP_126087	Duloxetine	0.4548
LINCSCP_199353	BRD-K59768094	0.4547
LINCSCP_910	QS-11	0.4543
