signatureid	compound	similarity
LINCSCP_131190	Mitoxantrone	0.4647
LINCSCP_62791	BRD-K50929556	0.4645
LINCSCP_117058	PHA-767491	0.4642
LINCSCP_63430	BRD-K95762279	0.4635
LINCSCP_15130	Eugenol	0.4635
LINCSCP_41058	BRD-K46707636	0.4627
LINCSCP_34948	BRD-K01922500	0.4625
LINCSCP_25615	DC-45-A2	0.4622
LINCSCP_125641	Birinapant	0.4621
LINCSCP_28320	BRD-K96552587	0.4614
LINCSCP_8354	BRD-K22825029	0.4613
LINCSCP_216870	SAN1_011387	0.4608
LINCSCP_122903	BRD-K00541818	0.4605
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.4604
LINCSCP_23414	Gangaleoidin	0.4603
LINCSCP_131148	SCHEMBL3958507	0.4602
LINCSCP_60297	CHEMBL2361927	0.4601
LINCSCP_120672	Benzamil	0.46
LINCSCP_10469	Nicardipine	0.46
LINCSCP_63714	BRD-K58679238	0.46
LINCSCP_27368	BRD-K34898990	0.46
LINCSCP_76530	K-115	0.4597
LINCSCP_19680	MLS003128614	0.4595
LINCSCP_28155	BRD-K59253994	0.4592
LINCSCP_58704	Fluticasone	0.4589
LINCSCP_101401	Topiramate	0.4588
LINCSCP_39324	C19H19FN4O3	0.4588
LINCSCP_283982	Tetradecylthioacetic acid	0.4587
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4583
LINCSCP_16873	BRD-K67090983	0.4582
LINCSCP_289977	Propafenone	0.4579
LINCSCP_310863	BRD-K72430479	0.4577
LINCSCP_21857	ST50675383	0.4575
LINCSCP_15616	CID-2858522	0.4574
LINCSCP_61848	BRD-K92061784	0.4574
LINCSCP_123428	Lidocaine	0.4574
LINCSCP_129773	Tamatinib	0.4574
LINCSCP_125001	Inamrinone	0.4572
LINCSCP_46846	CAY10585	0.4563
LINCSCP_137258	clobetasol	0.4562
LINCSCP_124291	AZD-1480	0.4562
LINCSCP_34982	CHEMBL2361748	0.4561
LINCSCP_116436	Alpelisib	0.4558
LINCSCP_26586	BRD-A84327315-001-01-1	0.4557
LINCSCP_79360	Chlorophenylpiperazine	0.4555
LINCSCP_28111	BRD-K97873029	0.4551
LINCSCP_58689	CHEMDIV3_007362	0.4551
LINCSCP_62500	BRD-K10654753	0.4549
LINCSCP_2966	CHEMBL2131985	0.4544
LINCSCP_14331	Tetrabromobenzotriazole	0.4542
LINCSCP_112005	Dinaciclib	0.4538
LINCSCP_141669	BMS-707035	0.4535
LINCSCP_61243	BRD-K52353085	0.4534
LINCSCP_68247	Trichostatin A, Streptomyces Sp.	0.4533
LINCSCP_34830	BRD-K98624380	0.4531
LINCSCP_16083	MLS002473449	0.453
LINCSCP_108825	BAY 87-2243	0.4529
LINCSCP_60006	CHEMBL2356931	0.4526
LINCSCP_14200	Dobutamine	0.4526
LINCSCP_204411	Vinpocetine	0.4523
LINCSCP_28186	CHEMBL3186815	0.4522
LINCSCP_57345	ML141	0.4522
LINCSCP_71702	BRD-A41986761	0.4521
LINCSCP_125150	Dantrolene-13C3	0.4518
LINCSCP_131664	PD-173074	0.4514
LINCSCP_36821	JNK-IN-2	0.451
LINCSCP_195524	BRD-K94206926	0.451
LINCSCP_206057	ZM336372	0.45
LINCSCP_32525	Tyrphostin AG 126	0.4498
LINCSCP_289256	201038-74-6	0.4496
LINCSCP_13892	201038-74-6	0.4496
LINCSCP_49304	SCHEMBL16892136	0.4489
LINCSCP_22345	CHEMDIV3_001301	0.4489
LINCSCP_15878	CHEMBL1394132	0.4489
LINCSCP_17058	etoposide	0.4486
LINCSCP_61342	BRD-K40260510	0.4481
LINCSCP_6671	Reversine	0.4466
LINCSCP_125753	Moxisylyte	0.4466
LINCSCP_28323	BRD-K98626176	0.4459
LINCSCP_190499	MLS002703076	0.4457
LINCSCP_2029	BRD-K45842176	0.4454
LINCSCP_35447	CHEMBL2333343	0.4451
LINCSCP_40201	PP-30	0.4448
LINCSCP_26082	AC1OKTU0	0.4445
LINCSCP_202068	Robotnikinin	0.4443
LINCSCP_3352	CHEMBL2360276	0.4441
LINCSCP_56707	Zamifenacin	0.4435
LINCSCP_232011	BRD-K32893176	0.4435
LINCSCP_20749	Hydrocortisone Hemisuccinate	0.4434
LINCSCP_310233	ST013886	0.4434
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4428
LINCSCP_19127	Anagrelide	0.4427
LINCSCP_203443	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4421
LINCSCP_163773	Gefitinib	0.442
LINCSCP_15892	MLS002276465	0.4417
LINCSCP_142610	tropisetron	0.4417
LINCSCP_7846	MLS002473643	0.4416
LINCSCP_8251	BRD-K59248078	0.4415
LINCSCP_19790	MLS002264434	0.4415
LINCSCP_153803	Trimipramine	0.4408
LINCSCP_3155	BRD-K65165610	0.4406
LINCSCP_231739	BRD-K30282337	0.4406
LINCSCP_111751	BRD-K01425431	0.4404
LINCSCP_46602	Dasatinib	0.44
LINCSCP_192678	SB-222200	0.4398
LINCSCP_48140	BRD-K16535949	0.4396
LINCSCP_7087	Fusaric acid	0.4396
LINCSCP_32950	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4394
LINCSCP_39600	Rigosertib	0.4393
LINCSCP_56847	Erismodegib	0.4392
LINCSCP_3095	CHEMBL2132717	0.4391
LINCSCP_64808	BRD-K82392710	0.439
LINCSCP_28503	Cilostamide	0.4388
LINCSCP_33172	AC1NQ6YI	0.4388
LINCSCP_298592	BRD-K59099936	0.4387
LINCSCP_21700	BX-795	0.4386
LINCSCP_6894	Toltrazuril	0.4381
LINCSCP_17068	Tributyltin Chloride	0.4376
LINCSCP_125255	Mirodenafil (dihydrochloride)	0.4376
LINCSCP_14315	MY 5445	0.4375
LINCSCP_282141	GSK 3BETA Inhibitor VIII	0.4374
LINCSCP_16224	MLS-0425579.0001	0.4374
LINCSCP_123698	Sulfisoxazole	0.4373
LINCSCP_169261	Chlorambucil	0.4373
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	0.4372
LINCSCP_63107	BRD-K66814954	0.4368
LINCSCP_76338	AC1NWAOC	0.4368
LINCSCP_6584	Mocetinostat	0.4365
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.4365
LINCSCP_1575	MLS002264383	0.4364
LINCSCP_86116	AS-605240	0.4363
LINCSCP_38084	CHEMBL2359857	0.4363
LINCSCP_295505	ST014147	0.4359
LINCSCP_8054	Altretamine	0.4359
LINCSCP_30767	Dalcetrapib	0.4357
LINCSCP_22622	AC1LUIBL	0.4355
LINCSCP_63473	BRD-K14302652	0.4354
LINCSCP_62499	BRD-K10120618	0.4352
LINCSCP_5729	Dimethylphenylpiperazinium	0.4351
LINCSCP_194902	CHEMBL2358849	0.4349
LINCSCP_51253	VX-11E	0.4349
LINCSCP_33559	SQ22536	0.4345
LINCSCP_123239	Niacin	0.4344
LINCSCP_57289	MLS002703118	0.4343
LINCSCP_212019	MLS002474082	0.4341
LINCSCP_11431	SYK Inhibitor	0.4335
LINCSCP_7347	Dibenzepin	0.4335
LINCSCP_7062	T-0156	0.4335
LINCSCP_3356	BRD-K25193669	0.433
LINCSCP_137201	Amodiaquine	0.4326
LINCSCP_63106	BRD-K63944563	0.4325
LINCSCP_29781	ZSTK 474	0.4325
LINCSCP_119505	TAS-103 (dihydrochloride)	0.4321
LINCSCP_30210	Loxapine	0.4321
LINCSCP_289783	LY288513	0.4317
LINCSCP_982	Vemurafenib	0.4314
LINCSCP_48384	BRD-K00518397	0.4309
LINCSCP_295744	CAM-9-021	0.4308
LINCSCP_163942	MK-2206	0.4306
LINCSCP_6155	CHEMBL2360967	0.4305
LINCSCP_58514	BRD-K97149069	0.4305
LINCSCP_16108	VU0402604-1	0.4303
LINCSCP_97940	Pimecrolimus	0.4301
LINCSCP_31708	AC1LDAF7	0.4298
LINCSCP_64270	BRD-K30633722	0.4297
LINCSCP_62574	BRD-K71249580	0.4295
LINCSCP_175215	LY2157299	0.4295
LINCSCP_63059	BRD-K18746324	0.4294
LINCSCP_46640	NCGC00170233-01	0.4292
LINCSCP_23280	PCI-34051	0.4292
LINCSCP_44947	ASN 05257430	0.4291
LINCSCP_22568	AZD-6482	0.4291
LINCSCP_190656	KM04501	0.429
LINCSCP_79411	Tazarotene	0.429
LINCSCP_111812	Selumetinib	0.4289
LINCSCP_25930	SECINH3	0.4287
LINCSCP_199272	BRD-K28890604	0.4285
LINCSCP_303857	BRD-K75061326	0.4283
LINCSCP_32805	AC1O8PZP	0.4282
LINCSCP_8855	BRD-K78477072	0.428
LINCSCP_56663	MK-212	0.4277
LINCSCP_58253	Alprazolam	0.4277
LINCSCP_49358	BG-51	0.4276
LINCSCP_11379	Lobelanidine	0.4273
LINCSCP_44292	Midostaurin	0.4272
LINCSCP_102832	Imiloxan	0.4272
LINCSCP_35364	BRD-K77750380	0.427
LINCSCP_122144	ABT-333	0.4269
LINCSCP_165722	UNC1215	0.4269
LINCSCP_294604	CHEMBL1332325	0.4268
LINCSCP_20406	MLS-0091943.0001	0.4263
LINCSCP_53021	Tivozanib	0.4262
LINCSCP_72597	Merimepodib	0.4262
LINCSCP_111788	WYE 125132	0.426
LINCSCP_15845	SMR001317659	0.426
LINCSCP_16038	MLS002607727	0.4259
LINCSCP_65597	BRD-K19838409	0.4258
LINCSCP_244833	Methenamine	0.4258
LINCSCP_55680	Picotamide	0.4257
LINCSCP_2119	CI-1040	0.4255
LINCSCP_39204	SCHEMBL17857056	0.4252
LINCSCP_38741	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4252
LINCSCP_6038	CHEMDIV1_009700	0.4251
LINCSCP_34055	BRD-K60297835	0.4245
LINCSCP_21733	Pifithrin	0.4245
LINCSCP_50017	SCHEMBL11184005	0.4243
LINCSCP_302845	BRD-K40478655	0.4242
LINCSCP_24246	AZ628	0.4241
LINCSCP_302397	BRD-K67663786	0.424
LINCSCP_165315	SGI-1776	0.4239
LINCSCP_125901	AMSACRINE	0.4239
LINCSCP_50874	BMS 191011	0.4238
LINCSCP_51065	Auranofin	0.4238
LINCSCP_122514	Cholic acid	0.4237
LINCSCP_38453	ICI182, 780	0.4237
LINCSCP_62572	BRD-K69438871	0.4233
LINCSCP_35089	SCHEMBL17783934	0.4229
LINCSCP_8289	BRD-K65148580	0.4228
LINCSCP_73890	Brivanib	0.4226
LINCSCP_23187	CHEMBL2136858	0.4226
LINCSCP_209483	Glemanserin	0.4226
LINCSCP_39427	XMD 8-92	0.4224
LINCSCP_117968	Blonanserin (Lonasen)	0.4222
LINCSCP_230906	BRD-K31618614-001-01-3	0.4222
LINCSCP_130275	AZD-5438	0.422
LINCSCP_255748	WZ 4002	0.422
LINCSCP_226891	Hinokitiol	0.4218
LINCSCP_294635	62134-48-9	0.4217
LINCSCP_56337	CGP71683A	0.4215
LINCSCP_195640	BRD-K39629581	0.4213
LINCSCP_17438	Estriol	0.4212
LINCSCP_21398	N-(Carboxycarbonyl)-d-phenylalanine	0.421
LINCSCP_249544	BRD-K60238549	0.4209
LINCSCP_23302	362-74-3	0.4209
LINCSCP_295081	SMR000076922	0.4207
LINCSCP_7710	Acarbose	0.4204
LINCSCP_12271	AT 7867	0.4203
LINCSCP_3936	Erastin	0.4202
LINCSCP_16072	KUC104133	0.4202
LINCSCP_33138	Benzonatate	0.4201
LINCSCP_7958	BRD-K15428056	0.4198
LINCSCP_6541	IN1451	0.4197
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.4196
LINCSCP_34013	CHEMBL2130683	0.4195
LINCSCP_61163	BRD-K76527508	0.4193
LINCSCP_48314	BRD-K88099061	0.4193
LINCSCP_33454	SMR000304369	0.4193
LINCSCP_8617	BRD-K22052171	0.4191
LINCSCP_8297	MLS003128718	0.4191
LINCSCP_248949	BRD-K31129604	0.4189
LINCSCP_124166	benproperine	0.4186
LINCSCP_40299	QS-11	0.4182
LINCSCP_52532	Ovasterol-beta	0.4182
LINCSCP_290024	Boldine	0.4181
LINCSCP_172956	Febuxostat	0.4177
LINCSCP_47216	CHEMBL2134189	0.4176
LINCSCP_54591	Phenothiazine	0.4175
LINCSCP_54633	Purmorphamine	0.4174
LINCSCP_64403	BRD-K45690206	0.4174
LINCSCP_191744	Hydrastine	0.4167
LINCSCP_58288	Benactyzine	0.4164
LINCSCP_8609	BRD-K12411600	0.4164
LINCSCP_284657	L701324	0.4163
LINCSCP_14499	Tyrphostin B46	0.4163
LINCSCP_50053	Heat	0.416
LINCSCP_207566	BG-1015	0.4158
LINCSCP_16522	STOCK1S-03920	0.4158
LINCSCP_5537	MLS002548989	0.4157
LINCSCP_126358	114798-26-4	0.4156
LINCSCP_6998	Tenoxicam	0.4153
LINCSCP_21910	MLS003178538	0.4152
LINCSCP_41126	BRD-K84022666	0.4148
LINCSCP_8108	BRD-K18067885	0.4147
LINCSCP_87408	869288-64-2	0.4147
LINCSCP_240682	SPECTRUM_001131	0.4147
LINCSCP_29809	Crizotinib	0.4146
LINCSCP_34554	Citiolone	0.4145
LINCSCP_52849	YM 976	0.4145
LINCSCP_62771	BRD-K21547311	0.4145
LINCSCP_28169	BRD-K95437400	0.4145
LINCSCP_196508	CHEMBL2360034	0.4144
LINCSCP_28229	BRD-K26484692	0.4143
LINCSCP_32080	SCHEMBL10061624	0.4142
LINCSCP_20072	ZINC27645180	0.4141
LINCSCP_285893	NU1025	0.414
LINCSCP_8568	BRD-K79947616	0.4139
LINCSCP_277181	BRD-K01193369	0.4138
LINCSCP_116342	TORIN-2	0.4137
LINCSCP_179567	Crotamiton	0.4134
LINCSCP_179759	Amdinocillin Pivoxil	0.4133
LINCSCP_121558	376348-65-1, Uk-427857, uk427857	0.4133
LINCSCP_5073	MLS001060864	0.4133
LINCSCP_4394	SCH-28080	0.4133
LINCSCP_71311	Hydroxyprogesterone Caproate	0.4131
LINCSCP_64430	BRD-K68253248	0.4128
LINCSCP_107266	Fluticasone Propionate	0.4125
LINCSCP_71292	Disopyramide	0.4124
LINCSCP_53231	Menadione	0.4121
LINCSCP_32878	Ropinirole	0.4121
LINCSCP_34942	BRD-M31016039	0.4121
LINCSCP_46601	CHEMBL2133868	0.412
LINCSCP_109854	Phentolamine	0.4119
LINCSCP_216320	MLS002725683	0.4119
LINCSCP_60956	BRD-K01977318	0.4115
LINCSCP_303409	BRD-K82794234	0.4113
LINCSCP_125978	Ibrutinib (PCI-32765)	0.4112
LINCSCP_19706	MLS003568130	0.411
LINCSCP_36776	Trametinib	0.4105
LINCSCP_28064	BRD-K11141556	0.4104
LINCSCP_42066	BRD-K51556300-001-01-9	0.4102
LINCSCP_58747	AC1MTJVV	0.4101
LINCSCP_76091	Epirubicin HCl	0.41
LINCSCP_122372	Vinburnine	0.4099
LINCSCP_22664	Bongkrekic acid	0.4097
LINCSCP_43065	BRD-K88279116	0.4097
LINCSCP_149260	NVP-BHG712	0.4093
LINCSCP_23427	CHEMBL2136392	0.4093
LINCSCP_5796	Cotinine	0.4089
LINCSCP_102871	cucurbitacin-i	0.4088
LINCSCP_43097	BRD-K14352739	0.4087
LINCSCP_7550	Cyclosporin A	0.4087
LINCSCP_105028	Benoxinate	0.4083
LINCSCP_43711	PX 12	0.4082
LINCSCP_204426	Veratridine	0.4081
LINCSCP_284162	Vinblastine	0.408
LINCSCP_20330	BRN 1088760	0.4078
LINCSCP_12289	Buparlisib	0.4078
LINCSCP_223442	PRESTWICK3_000684	0.4072
LINCSCP_58608	BRD-K55612480	0.4071
LINCSCP_50467	BRD-K46088987	0.4071
LINCSCP_16699	Pazopanib	0.407
LINCSCP_21198	VER 155008	0.407
LINCSCP_62219	BRD-K55078218	0.4068
LINCSCP_223755	Fordine	0.4067
LINCSCP_80113	Indiplon	0.4064
LINCSCP_30092	NVP-AEW541	0.4063
LINCSCP_116334	Pelitinib	0.4059
LINCSCP_123481	Orphenadrine	0.4058
LINCSCP_34056	CHEMBL2359459	0.4058
LINCSCP_5949	CID 75060944	0.4057
LINCSCP_31576	Vardenafil	0.4057
LINCSCP_64281	BRD-K38459107	0.4052
LINCSCP_77611	SPECTRUM2_000920	0.4051
LINCSCP_124794	Telatinib	0.4051
LINCSCP_17062	(S)-Zearalenone	0.4047
LINCSCP_125683	sn-Glycero-3-phosphocholine	0.4047
LINCSCP_166284	WHI-P97	0.4047
LINCSCP_34454	Pranoprofen	0.4043
LINCSCP_192102	SCHEMBL3363896	0.4042
LINCSCP_163392	TWS 119	0.4041
LINCSCP_19693	MLS003128611	0.4041
LINCSCP_260523	BRD-K28288650	0.4041
LINCSCP_289639	SCH-23390	0.404
LINCSCP_8836	BRD-K59000771	0.4039
LINCSCP_64415	BRD-K55073475	0.4038
LINCSCP_34096	CHEMBL2140612	0.4038
LINCSCP_33197	H 8	0.4037
LINCSCP_280621	AZD-1152HQPA	0.4037
LINCSCP_123365	HYDROXYUREA	0.4037
LINCSCP_193858	SCHEMBL12684744	0.4034
LINCSCP_48387	BRD-K18471876	0.4033
LINCSCP_33099	6-Methoxy-harmalan	0.4031
LINCSCP_30082	Dovitinib	0.403
LINCSCP_6512	sirolimus	0.4028
LINCSCP_32480	BRD-K34387287	0.4028
LINCSCP_101078	GW620972X	0.4025
LINCSCP_27897	BRD-K37282474	0.4024
LINCSCP_57280	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4024
LINCSCP_114258	852475-26-4	0.4024
LINCSCP_18321	GW-0742	0.4023
LINCSCP_25240	Liquiritigenin Dimethyl Ether	0.4023
LINCSCP_47385	CHEMBL2133926	0.4022
LINCSCP_28285	BRD-K71195237	0.4021
LINCSCP_62655	BRD-K46232974	0.4021
LINCSCP_84588	Epigalocatechin Gallate	0.4021
LINCSCP_89214	CHIR-265	0.4021
LINCSCP_53179	BMS 641988	0.402
LINCSCP_21275	SJ 172550	0.402
LINCSCP_287740	FPL64176	0.4019
LINCSCP_20781	BRD-A08658758	0.4015
LINCSCP_50186	Papaverine	0.4013
LINCSCP_22893	IC 261	0.4013
LINCSCP_7096	Graveoline	0.4013
LINCSCP_45739	MLS003128612	0.4011
LINCSCP_20308	PCL2_000349	0.4011
LINCSCP_240999	Tadalafil	0.4009
LINCSCP_243943	Emedastine	0.4009
LINCSCP_20216	Danusertib	0.4004
LINCSCP_44852	Blebbistatin	0.4003
LINCSCP_53910	Imiquimod	0.4002
LINCSCP_14866	Epirubicin	0.4001
LINCSCP_54247	SMR000162699	0.4001
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.4
LINCSCP_30382	Arylmorpholine analog 37	0.3999
LINCSCP_14668	Betamethasone Acetate	0.3997
LINCSCP_205051	BMS-777607	0.3997
LINCSCP_107057	RO4987655	0.3996
LINCSCP_218371	Amifostine	0.3996
LINCSCP_34544	Merbromin	0.3994
LINCSCP_127416	NKP608	0.3994
LINCSCP_253058	BRD-K23558120	0.399
LINCSCP_20207	CBKINASE1_008949	0.399
LINCSCP_14885	Diflunisal	0.3987
LINCSCP_220478	Xanthoxylin	0.3984
LINCSCP_106806	BRD-A69951442-001-01-3	0.3983
LINCSCP_58638	BRD-K74133369-001-01-8	0.3983
LINCSCP_1480	MLS003568137	0.3983
LINCSCP_5504	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.3981
LINCSCP_63072	BRD-K31970894	0.3979
LINCSCP_310059	BRD-K77987635	0.3978
LINCSCP_220438	Nefopam	0.3977
LINCSCP_155498	UREA	0.3977
LINCSCP_66184	BRD-K89326053	0.3976
LINCSCP_4975	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3973
LINCSCP_23153	ZINC01041848	0.397
LINCSCP_48079	isometheptene	0.3967
LINCSCP_45890	MLS001065871	0.3967
LINCSCP_54110	Myriocin	0.3966
LINCSCP_308994	BRD-K83183082	0.3964
LINCSCP_36766	PF477736	0.3963
LINCSCP_7888	CHEMBL2360495	0.3963
LINCSCP_125506	CGS 20625	0.3962
LINCSCP_79846	Dequalinium	0.3961
LINCSCP_121488	Iguratimod	0.3961
LINCSCP_210729	KUC104145	0.396
LINCSCP_21201	Isoliquiritigenin	0.396
LINCSCP_136950	Propylthiouracil	0.3959
LINCSCP_272177	Erythromycin Ethyl Succinate	0.3954
LINCSCP_243381	Flumequine	0.3954
LINCSCP_34074	CHEMBL2131444	0.3952
LINCSCP_130414	LRRK2-IN-1	0.395
LINCSCP_60367	BRD-K28922292	0.3949
LINCSCP_242591	Tubacin	0.3949
LINCSCP_87198	VE-821	0.3948
