signatureid	compound	similarity
LINCSCP_310031	AC1O9HQ4	0.3961
LINCSCP_149866	Infigratinib	0.3955
LINCSCP_203918	Enclomiphene	0.3949
LINCSCP_13350	BML-284	0.3949
LINCSCP_62109	CHEMBL2361971	0.3947
LINCSCP_7655	Rottlerin	0.3932
LINCSCP_33395	1446-61-3	0.3929
LINCSCP_50414	BRD-K00069117	0.3928
LINCSCP_60786	MLS003129254	0.3919
LINCSCP_57770	CHEMBL2057940	0.3909
LINCSCP_148599	Rebastinib	0.3908
LINCSCP_17039	Kepone	0.3905
LINCSCP_193288	SPECTRUM_001015	0.3904
LINCSCP_10171	Dienestrol	0.3904
LINCSCP_41805	AC1NSOND	0.39
LINCSCP_50618	Cerulenin	0.3899
LINCSCP_4375	KI8751	0.3892
LINCSCP_56346	CGS 20625	0.3889
LINCSCP_111422	Apitolisib (gdc-0980, rg7422)	0.3885
LINCSCP_39853	M3M3FBS	0.3884
LINCSCP_23307	AC1N0EYN	0.3883
LINCSCP_61093	BRD-K87972129	0.3879
LINCSCP_8969	BRD-K86522396	0.3878
LINCSCP_98491	Betahistine	0.3867
LINCSCP_162777	CP-724714	0.3865
LINCSCP_29102	BRD-A81936046	0.3861
LINCSCP_149681	SCHEMBL17378613	0.3855
LINCSCP_99767	Mitoxantrone	0.3854
LINCSCP_178756	Torsemide	0.3853
LINCSCP_17113	Tacedinaline	0.385
LINCSCP_162276	Cladribine	0.3842
LINCSCP_17067	vincristine	0.3841
LINCSCP_42684	Melperone	0.384
LINCSCP_312146	BRD-K34407242	0.3837
LINCSCP_166655	Ellagic acid	0.3835
LINCSCP_39808	Sepantronium	0.3829
LINCSCP_135063	LY2874455	0.3824
LINCSCP_23710	F0014-0057	0.3822
LINCSCP_64653	BRD-K43194109	0.382
LINCSCP_163615	BRD-A24396574-001-01-5	0.3817
LINCSCP_2407	Tyrphostin AG 126	0.3816
LINCSCP_260368	SA-427730	0.3815
LINCSCP_2556	Selamectin	0.3812
LINCSCP_26001	Emetine	0.381
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.381
LINCSCP_3371	BRD-K85174275	0.3809
LINCSCP_19695	NCT-502	0.3802
LINCSCP_151695	BRD-A25736793	0.3797
LINCSCP_78863	Navitoclax	0.3794
LINCSCP_163290	NVP-AUY922	0.3793
LINCSCP_206911	BRD-A52933579	0.3792
LINCSCP_54930	PNU-74654	0.3787
LINCSCP_193363	Pentosalen	0.3784
LINCSCP_80718	Tirapazamine	0.3778
LINCSCP_271939	Acebutolol	0.3778
LINCSCP_110096	BRD-K00141503	0.3778
LINCSCP_4585	L-690488	0.3775
LINCSCP_49070	BRD-K01497355	0.3774
LINCSCP_40099	CHEMBL520231	0.3773
LINCSCP_60498	BRD-K05662507	0.3771
LINCSCP_114113	ABT737	0.3766
LINCSCP_131372	SCHEMBL1564574	0.3764
LINCSCP_48291	BRD-K45230579	0.3759
LINCSCP_4615	STK178014	0.3759
LINCSCP_64420	BRD-K60756411	0.3753
LINCSCP_56157	Zardaverine	0.3751
LINCSCP_245623	BRD-K64790987	0.375
LINCSCP_114582	MLS006011051	0.3749
LINCSCP_80893	Reserpine	0.3747
LINCSCP_58004	H0635_SIGMA	0.3747
LINCSCP_10630	MLN 2238	0.3747
LINCSCP_104297	Adapalene	0.3746
LINCSCP_58284	Lofepramine	0.3746
LINCSCP_29270	BRD-A43331270-001-01-6	0.3744
LINCSCP_57518	MLS003153121	0.3742
LINCSCP_23785	Avicin-D	0.3737
LINCSCP_190670	SUGA2_000444	0.3737
LINCSCP_48906	BRD-K04476933	0.3735
LINCSCP_58838	H-9	0.3735
LINCSCP_147458	Bosutinib	0.3734
LINCSCP_108082	Nordihydroguaiaretic acid	0.3728
LINCSCP_89239	SB239063	0.3727
LINCSCP_4486	GW 405833	0.3727
LINCSCP_295423	Vemurafenib	0.3726
LINCSCP_6782	Donepezil	0.3723
LINCSCP_6489	Alvespimycin	0.3723
LINCSCP_244064	Leflunomide	0.3721
LINCSCP_293048	KUC104140	0.3721
LINCSCP_135926	BMS-794833	0.3721
LINCSCP_112153	HG-14-10-04	0.3716
LINCSCP_13597	AC1LDBAO	0.3714
LINCSCP_165005	galantamine	0.371
LINCSCP_89142	CHEMBL1950303	0.3709
LINCSCP_132809	noscapine	0.3709
LINCSCP_89268	GW620972X	0.3708
LINCSCP_83895	HMN-214	0.3706
LINCSCP_87539	TIE2 Kinase Inhibitor	0.3702
LINCSCP_57669	CHEMBL1374544	0.37
LINCSCP_7384	Isocycloheximide	0.3695
LINCSCP_163646	BMS-387032	0.3694
LINCSCP_80576	PF-562271	0.3693
LINCSCP_65049	AC1LM9MI	0.3688
LINCSCP_45542	ML239	0.3688
LINCSCP_90620	MG-132	0.36870000000000003
LINCSCP_61485	BRD-K65752719	0.36870000000000003
LINCSCP_49725	CHEMBL3183436	0.3686
LINCSCP_23499	CHEMBL2358826	0.3681
LINCSCP_42305	BRD-K65261396-002-01-3	0.368
LINCSCP_35638	Quinacrine	0.3679
LINCSCP_11502	SKF96365	0.3679
LINCSCP_117354	Dasatinib	0.3678
LINCSCP_15944	5-Nonyloxytryptamine	0.3678
LINCSCP_299392	BRD-K37225168	0.3676
LINCSCP_113190	TAE-684	0.3669
LINCSCP_62097	BRD-K55065943-001-01-0	0.3668
LINCSCP_86922	Olaparib	0.3668
LINCSCP_65684	BRD-K70492429	0.3665
LINCSCP_58744	STK568087	0.3663
LINCSCP_80556	AZD8931 (Sapitinib)	0.3662
LINCSCP_8482	BRD-K37197256	0.3659
LINCSCP_132510	Ruxolitinib	0.3659
LINCSCP_89131	VX-745	0.3659
LINCSCP_147666	BGT-226	0.3657
LINCSCP_80544	Sertaconazole	0.3657
LINCSCP_220892	Cyclosporine	0.3654
LINCSCP_178372	MLS003271342	0.3653
LINCSCP_59034	13-Cis-retinol	0.3649
LINCSCP_62539	BRD-K37060179	0.3649
LINCSCP_42643	PP 1	0.3648
LINCSCP_238804	Glycopyrrolate	0.3646
LINCSCP_59632	BRD-K12249810	0.3645
LINCSCP_55851	AC1NS4MK	0.3642
LINCSCP_34780	BRD-K20126873	0.3638
LINCSCP_89023	CGP 60474	0.3637
LINCSCP_293343	CHEMBL1706554	0.3634
LINCSCP_120026	GDC-0980 (RG7422)	0.3633
LINCSCP_18246	BCL-2 Inhibitor	0.3632
LINCSCP_164448	WZ 4002	0.3632
LINCSCP_8090	BRD-K06417531	0.3629
LINCSCP_47071	BRD-A07407288	0.3629
LINCSCP_160004	Isosorbide Mononitrate	0.3627
LINCSCP_56752	Digitoxigenin	0.3626
LINCSCP_46794	MLS001033149	0.3626
LINCSCP_56410	Epitestosterone	0.3625
LINCSCP_63714	BRD-K58679238	0.3622
LINCSCP_23715	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.3621
LINCSCP_218375	Resveratrol	0.3619
LINCSCP_286547	Flutamide	0.3618
LINCSCP_29260	Perhexiline	0.3618
LINCSCP_50	Moxisylyte	0.3613
LINCSCP_112149	MLN-0128	0.3613
LINCSCP_22229	AC1N3FUV	0.3613
LINCSCP_212740	Hydroxyl	0.3613
LINCSCP_24465	Seliciclib	0.3612
LINCSCP_85651	SU 11274	0.3612
LINCSCP_114173	Azacitidine	0.361
LINCSCP_14413	Penfluridol	0.3608
LINCSCP_40880	BRD-A70591769	0.3603
LINCSCP_262427	Fusaric acid	0.3599
LINCSCP_53527	Teniposide	0.3599
LINCSCP_53620	32703-82-5	0.3595
LINCSCP_237367	MLS002264440	0.3593
LINCSCP_60407	BRD-K66211423	0.3592
LINCSCP_115873	Pictilisib	0.3591
LINCSCP_21563	Triciribine	0.359
LINCSCP_23413	Calcimycin	0.3589
LINCSCP_206855	SKF83959	0.3586
LINCSCP_29365	CAY-10594	0.3585
LINCSCP_75606	Indoprofen	0.3581
LINCSCP_22153	VU0402604-1	0.3576
LINCSCP_58331	MLS001116189	0.3576
LINCSCP_310292	Troglitazone	0.3575
LINCSCP_22833	Talampicillin	0.3574
LINCSCP_147983	UNC0638	0.3571
LINCSCP_23432	BRD-K47977047-001-01-2	0.357
LINCSCP_130185	MK-2206	0.3569
LINCSCP_128527	CDK9 Inhibitor	0.3568
LINCSCP_43554	6-Formylindolo[3,2-b]carbazole	0.3567
LINCSCP_65560	BRD-K02375958	0.3567
LINCSCP_286461	PK-11195	0.3567
LINCSCP_16048	CHEMBL2158345	0.3566
LINCSCP_87445	GSK-2334470	0.3565
LINCSCP_65516	BRD-K75023015	0.3564
LINCSCP_42469	Elliptecine	0.356
LINCSCP_65143	BRD-K38044934	0.3559
LINCSCP_41059	BRD-K57200229-001-01-6	0.3557
LINCSCP_41739	Quinoclamine	0.3555
LINCSCP_29387	IMD-0354	0.3554
LINCSCP_163065	Alpelisib	0.3552
LINCSCP_47085	BRD-K08448573	0.3551
LINCSCP_164200	TPCA-1	0.3549
LINCSCP_88241	LRRK2-IN-1	0.3549
LINCSCP_266248	RS-39604	0.3548
LINCSCP_53375	BDBM50127227	0.3547
LINCSCP_22907	Fccp	0.3546
LINCSCP_148366	PD-0325901	0.3545
LINCSCP_41674	SA-1938757	0.3545
LINCSCP_169537	Taranabant	0.3542
LINCSCP_149758	HG-9-91-01	0.354
LINCSCP_288218	MW-STK33-97	0.354
LINCSCP_57802	MLS002607703	0.3539
LINCSCP_99779	Saracatinib	0.3539
LINCSCP_64788	BRD-K61779668	0.3539
LINCSCP_2946	CHEMBL2361177	0.3537
LINCSCP_110053	Nefopam	0.3537
LINCSCP_56425	Bisacodyl	0.3536
LINCSCP_29899	Gefitinib	0.3536
LINCSCP_99986	ZSTK 474	0.3536
LINCSCP_254675	Tigecycline	0.3533
LINCSCP_79185	CEP-37440	0.3531
LINCSCP_114464	GW-5074	0.353
LINCSCP_37804	SA-1456220	0.3529
LINCSCP_129307	MGCD-265	0.3527
LINCSCP_35667	Chaetocin	0.3527
LINCSCP_8282	MLS003129913	0.3525
LINCSCP_21348	AKT Inhibitor IV	0.3524
LINCSCP_268688	Flunisolide	0.3521
LINCSCP_148356	Regorafenib	0.352
LINCSCP_43964	Brefeldin A	0.352
LINCSCP_40097	Loperamide	0.3518
LINCSCP_75834	Milciclib (PHA-848125)	0.3517
LINCSCP_38197	AC1L2X6Z	0.3517
LINCSCP_7746	Hydroxyprogesterone Caproate	0.3516
LINCSCP_57336	SMR000030495	0.3514
LINCSCP_23418	CHEMBL2362834	0.3514
LINCSCP_57769	MLS002607797	0.3512
LINCSCP_202975	MLS003587254	0.3509
LINCSCP_23013	PD 102807	0.3509
LINCSCP_100389	OTSSP167	0.3503
LINCSCP_28902	MEGXM0_000203	0.3503
LINCSCP_967	Quiflapon	0.35
LINCSCP_77117	RG7388	0.35
LINCSCP_92969	179324-69-7	0.3499
LINCSCP_110867	Gibberellin A3	0.3499
LINCSCP_69190	PIK-93	0.3497
LINCSCP_114559	BX-795	0.3496
LINCSCP_236867	MLS002471791	0.3495
LINCSCP_65170	BRD-K64551861	0.3494
LINCSCP_21682	PP-30	0.3492
LINCSCP_99250	IPRATROPIUM BROMIDE	0.3491
LINCSCP_80152	Mercaptopurine	0.3489
LINCSCP_42632	Ouabain	0.3489
LINCSCP_51934	ABT-888,VELIPARIB	0.3489
LINCSCP_150058	BIX01294	0.3489
LINCSCP_301358	BRD-K09929560	0.3488
LINCSCP_147489	AZD4547	0.3485
LINCSCP_20813	TL_HRAS26	0.3485
LINCSCP_79606	Pimecrolimus	0.3483
LINCSCP_3603	BRD-K63813530	0.3483
LINCSCP_79603	Pimecrolimus	0.3483
LINCSCP_31172	MLS002264439	0.3481
LINCSCP_7974	BRD-K48036219	0.3481
LINCSCP_72284	Homochlorcyclizine	0.3479
LINCSCP_147698	Idelalisib	0.3479
LINCSCP_20723	Ganciclovir	0.3479
LINCSCP_99545	Pelitinib	0.3478
LINCSCP_233481	MW-SHH-61	0.3477
LINCSCP_1955	Enalaprilat	0.3477
LINCSCP_87651	PF431396	0.3474
LINCSCP_43673	22862-76-6	0.3473
LINCSCP_212720	CHEMBL2333346	0.3472
LINCSCP_178674	SCHEMBL10583556	0.3472
LINCSCP_52844	301836-43-1	0.347
LINCSCP_162095	CHIR-265	0.347
LINCSCP_43619	Pregnenolone	0.3468
LINCSCP_169111	fluocinolone-acetonide	0.3466
LINCSCP_20293	ST085375	0.3466
LINCSCP_147705	Vandetanib	0.3465
LINCSCP_11427	Piplartine	0.3465
LINCSCP_203323	ST51009565	0.3463
LINCSCP_42725	151057-13-5	0.3463
LINCSCP_242246	Phenanthridone	0.3463
LINCSCP_6851	Chloroguanide	0.3462
LINCSCP_310070	BRD-K85565420	0.3462
LINCSCP_4518	TW 37	0.3461
LINCSCP_21640	CHEMBL258148	0.346
LINCSCP_10865	CHEMBL2360967	0.3459
LINCSCP_6227	HG-5-113-01	0.3459
LINCSCP_87100	CX-5461	0.3458
LINCSCP_22269	MLS-0435432.0001	0.3457
LINCSCP_58890	BX 912	0.3456
LINCSCP_61307	BRD-K99136192	0.3455
LINCSCP_6169	BRD-K42125900-001-01-9	0.3455
LINCSCP_34405	Thioguanosine	0.3454
LINCSCP_176203	ABACAVIR SULFATE	0.3453
LINCSCP_58306	SCHEMBL15422158	0.3452
LINCSCP_35022	BRD-K39900129	0.3452
LINCSCP_1876	Azelastine	0.345
LINCSCP_42067	BRD-K51556300-001-01-9	0.3447
LINCSCP_56696	RO 90-7501	0.3446
LINCSCP_45747	CHEMBL1271219	0.3443
LINCSCP_163761	Lapatinib	0.3443
LINCSCP_23475	SCHEMBL16980374	0.3441
LINCSCP_21733	Pifithrin	0.344
LINCSCP_99619	TWS 119	0.344
LINCSCP_4899	MLS000040279	0.3438
LINCSCP_374	Thapsigargin	0.3438
LINCSCP_5732	Amlexanox	0.3437
LINCSCP_99103	Dexamethasone Acetate	0.3437
LINCSCP_261867	Arundine	0.3437
LINCSCP_234732	Skiii	0.3436
LINCSCP_193150	Mefexamide	0.3435
LINCSCP_91620	Metronidazole	0.3435
LINCSCP_60312	BRD-K64979177	0.3432
LINCSCP_30019	CHEMBL2136735	0.3432
LINCSCP_8120	BRD-K23211153	0.3432
LINCSCP_284367	Pyrimethamine	0.343
LINCSCP_43379	BRD-A47268303-001-01-7	0.343
LINCSCP_39321	QL47	0.3428
LINCSCP_176496	Triflupromazine	0.3427
LINCSCP_102198	Tamibarotene	0.3427
LINCSCP_22826	SKF 86002	0.3427
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.3426
LINCSCP_60078	BRD-K78232231	0.3426
LINCSCP_196662	CHEMBL2359288	0.3423
LINCSCP_40324	RO-281675	0.3423
LINCSCP_98450	Indiplon	0.3423
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3423
LINCSCP_66001	SCHEMBL17783896	0.342
LINCSCP_178745	Pirenperone	0.342
LINCSCP_164871	NU-7026	0.3418
LINCSCP_87218	XMD 8-92	0.3418
LINCSCP_10331	AKT Inhibitor VIII	0.3418
LINCSCP_23180	BRD-K34639619-001-01-1	0.3415
LINCSCP_166940	ARTESUNATE	0.3415
LINCSCP_867	NUTLIN 3	0.3415
LINCSCP_53311	PRL-3InhibitorI	0.3413
LINCSCP_70306	Decitabine	0.3413
LINCSCP_53628	Kinetin Riboside	0.3413
LINCSCP_53394	PG 490	0.3412
LINCSCP_23489	CHEMDIV3_016432	0.3407
LINCSCP_62096	BRD-K52149447	0.3406
LINCSCP_20119	NSC217091	0.3406
LINCSCP_80843	Nisoxetine	0.3406
LINCSCP_73085	Diphenylpyraline	0.3406
LINCSCP_178709	Voriconazole	0.3405
LINCSCP_6795	Nafronyl	0.3405
LINCSCP_5972	CHEMBL2141722	0.3403
LINCSCP_162400	EMD-1214063	0.3402
LINCSCP_235193	Trametinib	0.3401
LINCSCP_86844	AT 7867	0.3397
LINCSCP_23358	CHEMBL2357005	0.3395
LINCSCP_295355	AC1N39OF	0.3393
LINCSCP_57483	175203-39-1	0.3393
LINCSCP_223019	Tamatinib	0.3392
LINCSCP_29376	Tyrphostin AG-1478	0.3391
LINCSCP_191434	PDK1 Inhibitor	0.3391
LINCSCP_120353	CHEMBL179288	0.339
LINCSCP_40325	Lexibulin	0.3388
LINCSCP_42584	Thiabendazole	0.3387
LINCSCP_29319	COT-10B	0.3385
LINCSCP_19033	SPECTRUM_001645	0.3384
LINCSCP_42884	Arvanil	0.3384
LINCSCP_49321	Entinostat	0.3383
LINCSCP_121307	Everolimus	0.3382
LINCSCP_180646	BRD-K91836367	0.3381
LINCSCP_22213	MLS002276510	0.338
LINCSCP_6754	AC1NWAPO	0.338
LINCSCP_23557	Cucurbitacin I	0.3379
LINCSCP_168895	Idebenone	0.3379
LINCSCP_48725	CHEMBL2360603	0.3378
LINCSCP_52641	Tyrphostin B46	0.3375
LINCSCP_65984	BRD-K46532981	0.3375
LINCSCP_53250	Tosedostat	0.3375
LINCSCP_23348	Rotenone	0.3375
LINCSCP_17079	Vincaleukoblastine	0.3374
LINCSCP_42664	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3374
LINCSCP_105374	BMS-299897	0.3373
LINCSCP_91576	Perampanel	0.3372
LINCSCP_23529	Spiramide	0.3372
LINCSCP_81513	C24H25CLFN5O3	0.3371
LINCSCP_88111	Linifanib	0.3371
LINCSCP_5570	CHEMBL1270505	0.3371
LINCSCP_71518	PRX-08066 Maleic acid	0.3371
LINCSCP_34444	Eucatropine	0.337
LINCSCP_208825	CHEMBL153158	0.3369
LINCSCP_92891	Carfilzomib (PR-171)	0.3369
LINCSCP_178107	Salmeterol	0.3368
LINCSCP_23167	MAYBRIDGE4_002231	0.3366
LINCSCP_5008	MLS-0390851.0001	0.3366
LINCSCP_297021	BRD-K93774845	0.3366
LINCSCP_4259	SPECTRUM_001095	0.3365
LINCSCP_309966	BRD-A70633932	0.3363
LINCSCP_87197	VE-821	0.3361
LINCSCP_9622	Tretinoin	0.336
LINCSCP_147738	GSK-461364	0.336
LINCSCP_56209	Securinine	0.336
LINCSCP_6143	CHEMBL3184547	0.3359
LINCSCP_18911	CGP 57380	0.3359
LINCSCP_23359	CHEMBL2355890	0.3359
LINCSCP_31762	Indinavir	0.3358
LINCSCP_192177	Naringenin	0.3357
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3357
LINCSCP_105400	ICI 182,780	0.3357
LINCSCP_292534	BJM-AF-64	0.3356
LINCSCP_174965	Bepotastine Besilate	0.3356
LINCSCP_1895	Mesalamine	0.3355
LINCSCP_26283	Cyproheptadine	0.3355
LINCSCP_55786	ZD-7155	0.3355
LINCSCP_64450	BRD-K81417919	0.3355
LINCSCP_100806	amcinonide	0.3355
LINCSCP_27952	BRD-K74206117	0.3354
LINCSCP_55754	IN1246	0.3354
LINCSCP_4276	Triamcinolone Diacetate	0.3353
LINCSCP_5982	SCHEMBL15422032	0.3353
LINCSCP_150525	ITK Inhibitor	0.3352
LINCSCP_14184	Puromycin Hydrochloride	0.3352
LINCSCP_60046	BRD-K52062350	0.3351
LINCSCP_23439	BRD-K52785744-001-01-7	0.3349
LINCSCP_42392	Lestaurtinib	0.3348
LINCSCP_72181	KPT-330	0.3348
LINCSCP_60004	BRD-K14602451	0.3346
LINCSCP_47601	Ribostamycin	0.3345
LINCSCP_162462	DIMINAZENE ACETURATE	0.3345
LINCSCP_190463	T5766237	0.3343
LINCSCP_9894	KUC111774N	0.3342
LINCSCP_171004	AP26113	0.3342
LINCSCP_8547	BRD-K67863009	0.3341
LINCSCP_250139	BG-51	0.3341
LINCSCP_60754	BRD-K36289461	0.334
LINCSCP_46188	Latrunculin B	0.334
LINCSCP_60091	BRD-K87126403	0.3339
LINCSCP_63746	BRD-K80852934	0.3338
LINCSCP_30505	SCH-79797	0.3338
LINCSCP_94214	CEP-18770 (Delanzomib)	0.3338
LINCSCP_6508	Pilaralisib	0.3338
LINCSCP_260260	SA-1938820	0.3337
LINCSCP_42520	Carteolol	0.3336
LINCSCP_130751	Linsitinib	0.3336
LINCSCP_86750	SB525334	0.3334
LINCSCP_87172	AZ20	0.3333
LINCSCP_113986	BMS-509744	0.3329
LINCSCP_48245	BRD-K50868745	0.3327
LINCSCP_160676	REV-5901	0.3327
LINCSCP_99315	Netupitant	0.3325
LINCSCP_69417	PHA-793887	0.3324
LINCSCP_74283	TG 100801	0.3323
LINCSCP_15364	SCHEMBL14379041	0.3323
LINCSCP_254090	BRD-K30393343	0.3322
LINCSCP_48573	CHEMBL2357707	0.332
LINCSCP_56580	PRE-084	0.332
LINCSCP_6149	Obatoclax	0.332
LINCSCP_53215	STK219801	0.3319
LINCSCP_129103	MLN-8054	0.3319
LINCSCP_52240	CHEMBL2355513	0.3318
LINCSCP_46246	ML228	0.3318
LINCSCP_147548	Sunitinib	0.3317
LINCSCP_59828	BRD-K06397242	0.3316
LINCSCP_280287	Broad-Sai-424	0.3316
LINCSCP_130277	AZD-5438	0.3315
