signatureid	compound	similarity
LINCSCP_43072	BRD-K93610587	0.4345
LINCSCP_165789	Mocetinostat	0.4333
LINCSCP_97173	SKF-83959	0.4332
LINCSCP_100654	852475-26-4	0.4319
LINCSCP_130927	AZD-8330	0.4315
LINCSCP_38683	BL003-049-HDAC3	0.43120000000000003
LINCSCP_143296	EX527	0.43120000000000003
LINCSCP_97344	Ibrutinib (PCI-32765)	0.4309
LINCSCP_54304	BIO2_000792	0.4305
LINCSCP_54131	Rilmenidine	0.4304
LINCSCP_159199	Proglumide	0.4304
LINCSCP_38695	BRD-K57064803	0.43
LINCSCP_106348	Rocuronium Bromide	0.4294
LINCSCP_161565	TIBOLONE	0.4294
LINCSCP_75703	Indomethacin	0.4285
LINCSCP_108990	Semagacestat (LY450139)	0.4283
LINCSCP_108819	Falnidamol	0.4277
LINCSCP_125997	Secnidazole	0.4276
LINCSCP_88391	KW-2449	0.4276
LINCSCP_174051	Zafirlukast	0.4275
LINCSCP_151650	Rebastinib	0.4274
LINCSCP_53107	RS-23597-190	0.4264
LINCSCP_40384	ICG-001	0.4255
LINCSCP_15727	CHEMBL1520057	0.4254
LINCSCP_159702	Exherin (trifluoroacetate)	0.4251
LINCSCP_237806	CHEMBL1271220	0.4251
LINCSCP_96276	SPECTRUM_000090	0.4251
LINCSCP_157728	Lonafarnib	0.4249
LINCSCP_144044	Pyrilamine	0.4248
LINCSCP_167753	Galeterone	0.4248
LINCSCP_97390	HMN-214	0.4245
LINCSCP_97650	Pralatrexate	0.4244
LINCSCP_143417	5-BrdU	0.4241
LINCSCP_2982	CHEMBL2141330	0.424
LINCSCP_109916	Telmisartan	0.424
LINCSCP_28543	4L7B	0.4239
LINCSCP_275523	BRD-K39887954	0.4238
LINCSCP_97546	SIN-1, Hydrochloride	0.4234
LINCSCP_96789	Sulbactam	0.4229
LINCSCP_109918	Ibutilide	0.4225
LINCSCP_105461	Efaproxiral Sodium	0.4224
LINCSCP_125753	Moxisylyte	0.4217
LINCSCP_97092	BRD-A02747686	0.4216
LINCSCP_23951	Erastin	0.4213
LINCSCP_19507	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4212
LINCSCP_20081	MLS002699913	0.4208
LINCSCP_50739	Parbendazole	0.4208
LINCSCP_76595	Equol	0.4206
LINCSCP_109776	Theophylline	0.4204
LINCSCP_220811	Linoleoylethanolamide	0.4202
LINCSCP_76002	BMS-927711	0.42
LINCSCP_159706	Ricolinostat	0.42
LINCSCP_272057	BRD-K52111234	0.4199
LINCSCP_158223	Ozagrel	0.4197
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.4195
LINCSCP_19750	ML216	0.4195
LINCSCP_7438	Ibudilast	0.4193
LINCSCP_136890	XL335	0.4189
LINCSCP_234874	PLX-4720	0.4189
LINCSCP_38478	BRD-K11533227	0.4184
LINCSCP_130092	Sorafenib	0.4184
LINCSCP_103778	Alprostadil	0.4182
LINCSCP_97460	TOFA	0.4181
LINCSCP_97662	AC1NSZCT	0.4178
LINCSCP_97182	Tolvaptan	0.4177
LINCSCP_5657	17952-87-3	0.4175
LINCSCP_171356	Primaquine	0.4173
LINCSCP_97746	Tazarotene	0.417
LINCSCP_96646	Rosuvastatin	0.4169
LINCSCP_174465	Duloxetine	0.4168
LINCSCP_97029	Quinapril	0.4166
LINCSCP_159723	Y-26763	0.4164
LINCSCP_41693	SA-427137	0.416
LINCSCP_161325	Metformin	0.4155
LINCSCP_170590	Rottlerin	0.4153
LINCSCP_100789	GSK429286A	0.4148
LINCSCP_79416	STK-674938	0.4141
LINCSCP_122974	SCH-28080	0.4139
LINCSCP_159842	Dilazep	0.4138
LINCSCP_107041	wiskostatin	0.4133
LINCSCP_56643	Eliprodil	0.4132
LINCSCP_101020	GSK-2334470	0.4132
LINCSCP_97246	BTS 54-505 hydrochloride	0.4128
LINCSCP_65924	BRD-K18359792	0.4128
LINCSCP_171558	Propentofylline	0.4127
LINCSCP_97449	Luliconazole	0.4124
LINCSCP_159728	Merbarone	0.4118
LINCSCP_17067	vincristine	0.4117
LINCSCP_158636	NCGC00166323-01	0.4113
LINCSCP_96839	Cabergoline	0.4111
LINCSCP_217038	Emend	0.4111
LINCSCP_213958	AM 251	0.411
LINCSCP_142518	Sertindole	0.4105
LINCSCP_79432	Dipyrone	0.4103
LINCSCP_161259	Leflunomide	0.4102
LINCSCP_123546	Fluphenazine	0.4101
LINCSCP_87233	triptolide	0.4099
LINCSCP_243464	Hydroflumethiazide	0.4097
LINCSCP_17443	CHEMBL2138369	0.4095
LINCSCP_31125	CHEMBL2133358	0.4092
LINCSCP_40421	PIK 90	0.4092
LINCSCP_70250	I-BET151	0.4092
LINCSCP_108568	BRD-K00144236	0.409
LINCSCP_79378	Clenbuterol	0.4089
LINCSCP_122989	Phenytoin	0.4089
LINCSCP_18650	HMS2093J15	0.4086
LINCSCP_95446	RG7388	0.4079
LINCSCP_312192	MLS003128855	0.4077
LINCSCP_171191	Cariprazine	0.4075
LINCSCP_238744	CID 78428958	0.4072
LINCSCP_99427	Enzastaurin	0.4068
LINCSCP_48998	BRD-K65081680	0.4068
LINCSCP_3663	BRD-K00859238	0.4066
LINCSCP_143316	Etravirine (TMC125)	0.4063
LINCSCP_161412	Tosedostat	0.4062
LINCSCP_48499	BRD-K16934333	0.4062
LINCSCP_96821	Tetrahydrouridine	0.4061
LINCSCP_159210	Famciclovir	0.406
LINCSCP_66000	SCHEMBL17783896	0.4059
LINCSCP_78146	Rivaroxaban	0.4057
LINCSCP_94528	Selamectin	0.4056
LINCSCP_74125	Cytarabine	0.4055
LINCSCP_65397	BRD-K07922534	0.4052
LINCSCP_22835	UB-165	0.4051
LINCSCP_122762	Ubenimex	0.4051
LINCSCP_161675	Albendazole	0.4048
LINCSCP_154924	Genistein	0.4047
LINCSCP_152173	XMD 8-92	0.4035
LINCSCP_17246	SCHEMBL17515404	0.4035
LINCSCP_5457	STK383264	0.4029
LINCSCP_228098	CHEMBL3400875	0.4019
LINCSCP_22810	Xaliproden	0.4016
LINCSCP_109161	R-7128	0.401
LINCSCP_106983	Dapsone	0.401
LINCSCP_34387	Fenofibrate	0.4007
LINCSCP_90566	Odanacatib (MK-0822)	0.4006
LINCSCP_26184	Diambutol	0.4006
LINCSCP_54249	GSK-319347A	0.4005
LINCSCP_108463	BRD-A68202111	0.4001
LINCSCP_97502	Mifobate	0.4
LINCSCP_106344	Dexfenfluramine	0.3986
LINCSCP_65598	BRD-K19870323	0.3983
LINCSCP_212918	SCHEMBL17498001	0.3976
LINCSCP_78548	CGS 20625	0.3973
LINCSCP_174480	D-Serine	0.3971
LINCSCP_76633	AC1NSM0X	0.397
LINCSCP_142058	Aclidinium Bromide	0.397
LINCSCP_65660	BRD-K52047117	0.3966
LINCSCP_143492	Cinaciguat	0.3957
LINCSCP_172402	sarmentogenin	0.3957
LINCSCP_192505	Amdinocillin Pivoxil	0.3957
LINCSCP_71161	Tolperisone	0.3957
LINCSCP_76587	Lorcaserin HCl	0.3956
LINCSCP_7234	Formoterol	0.3954
LINCSCP_212409	CB7993113	0.3949
LINCSCP_94052	SCHEMBL10583556	0.3949
LINCSCP_103102	Sufentanil	0.3948
LINCSCP_201668	SCHEMBL16226502	0.3946
LINCSCP_218826	PAC-1	0.3943
LINCSCP_95410	AVN-944	0.3941
LINCSCP_174934	Pindolol	0.3936
LINCSCP_157373	Nateglinide	0.3936
LINCSCP_76403	HYDROXYUREA	0.3934
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.3933
LINCSCP_16376	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	0.393
LINCSCP_100520	1268524-70-4	0.3923
LINCSCP_66154	BRD-K74728819-019-01-3	0.3922
LINCSCP_7575	306935-41-1	0.3921
LINCSCP_152437	SB239063	0.3919
LINCSCP_263178	BRD-K23564937	0.3919
LINCSCP_8601	BRD-K87931486	0.3919
LINCSCP_15924	D,L Carbidopa	0.3917
LINCSCP_20042	Medroxyprogesterone	0.3915
LINCSCP_114326	Tranylcypromine	0.3915
LINCSCP_123774	Rifaximin	0.3914
LINCSCP_122938	Zaurategrast	0.3913
LINCSCP_9001	BRD-K15918270	0.391
LINCSCP_22824	Emodic acid	0.3909
LINCSCP_3993	Broad-Sai-045	0.3908
LINCSCP_260523	BRD-K28288650	0.3905
LINCSCP_10174	CHEMBL2333346	0.3904
LINCSCP_12509	NSC23766	0.3903
LINCSCP_59560	CHEMBL2133926	0.3901
LINCSCP_192449	STK179629	0.3899
LINCSCP_28012	BRD-K11857988	0.3899
LINCSCP_43695	PG 490	0.3894
LINCSCP_109956	Anidulafungin	0.3891
LINCSCP_278014	BRD-K85197047	0.389
LINCSCP_108867	METERGOLINE	0.389
LINCSCP_79871	LY2157299	0.3888
LINCSCP_161004	Atenolol	0.3887
LINCSCP_6220	Tandutinib	0.3886
LINCSCP_7008	Budesonide	0.3885
LINCSCP_96548	Tacrine	0.3884
LINCSCP_40256	BMS 191011	0.3884
LINCSCP_49609	Avrainvillamide	0.3882
LINCSCP_142446	Palmidrol	0.3881
LINCSCP_15754	Azathioprine	0.3881
LINCSCP_121652	PSI-7977	0.388
LINCSCP_79645	Isradipine	0.3878
LINCSCP_141405	Pimobendan	0.3877
LINCSCP_2994	SCHEMBL12684744	0.3873
LINCSCP_124759	Prosteride	0.3868
LINCSCP_79565	Cyclizine	0.3867
LINCSCP_106784	Aphidicolin	0.3863
LINCSCP_71910	Suprofen	0.3861
LINCSCP_158251	SPECTRUM_001873	0.3858
LINCSCP_43058	BRD-K80439608	0.3856
LINCSCP_171631	Pasireotide (ditrifluoroacetate)	0.3853
LINCSCP_37300	SA-1458571	0.3851
LINCSCP_158198	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.385
LINCSCP_160054	Repaglinide	0.3849
LINCSCP_63920	BRD-K05323441	0.3849
LINCSCP_64832	PE(15:0/20:0)	0.3849
LINCSCP_32575	AC1M08Y6	0.3847
LINCSCP_99860	CHEMBL2136735	0.3846
LINCSCP_15870	N-(4-Methoxybenzyl)-1-(naphthalen-1-yl)methanamine	0.3839
LINCSCP_191759	Physostigmine	0.3838
LINCSCP_76386	naftidrofuryl	0.3837
LINCSCP_5675	CHEMBL1718102	0.3834
LINCSCP_161051	Tamsulosin HCl	0.3832
LINCSCP_6147	Fluticasone	0.3832
LINCSCP_174308	1-(3,4-Dichloro-phenyl)-3-aza-bicyclo[3.1.0]hexane HCl	0.3821
LINCSCP_166236	MGCD-265	0.382
LINCSCP_6643	Sphingosine	0.382
LINCSCP_258894	BRD-K12683703	0.3819
LINCSCP_269115	MLS002699918	0.3815
LINCSCP_75968	SPECTRUM_000224	0.3814
LINCSCP_130877	CHEMBL1083527	0.3814
LINCSCP_61875	BRD-K37303684	0.3813
LINCSCP_33268	Nefazodone	0.3813
LINCSCP_177844	MLS000729299	0.3809
LINCSCP_159823	Methyldopa	0.3809
LINCSCP_63843	BRD-K84391460	0.3802
LINCSCP_97705	Ulipristal	0.3801
LINCSCP_234932	CHEMBL3188944	0.3801
LINCSCP_75170	Caffeine	0.3799
LINCSCP_19926	MLS003337121	0.3798
LINCSCP_50963	PIK 75	0.3795
LINCSCP_160982	L(-)Sorbose	0.3792
LINCSCP_161634	IMEXON	0.3784
LINCSCP_106409	Voglibose	0.3783
LINCSCP_173570	Triclabendazole	0.3783
LINCSCP_96514	K784-3187	0.378
LINCSCP_34055	BRD-K60297835	0.3779
LINCSCP_251093	Alvocidib	0.3776
LINCSCP_100173	Dinaciclib	0.3775
LINCSCP_87212	NCGC00346967-01	0.377
LINCSCP_95989	GSK2636771	0.3765
LINCSCP_23161	BRD-K24214483	0.3764
LINCSCP_239264	Tripelennamine	0.3761
LINCSCP_14231	LY288513	0.3759
LINCSCP_84366	AT 7867	0.3759
LINCSCP_18321	GW-0742	0.3758
LINCSCP_18199	151057-13-5	0.3757
LINCSCP_141822	TCB2	0.3754
LINCSCP_91346	Pantoprazole	0.3752
LINCSCP_100052	CHIR-99021	0.3749
LINCSCP_97119	AZD-5438	0.3745
LINCSCP_65191	BRD-K84679731	0.3744
LINCSCP_27384	MLS002474002	0.3738
LINCSCP_124885	Otamixaban	0.3732
LINCSCP_19790	MLS002264434	0.373
LINCSCP_106304	Nimodipine	0.3728
LINCSCP_160998	Etofenamate	0.3725
LINCSCP_54349	JSH-23	0.3725
LINCSCP_105142	ATN-161 (trifluoroacetate salt)	0.3724
LINCSCP_95434	Fluticasone Propionate	0.3716
LINCSCP_125832	Nafronyl	0.3715
LINCSCP_20115	ST030350	0.3714
LINCSCP_201537	AG 14361	0.3714
LINCSCP_142414	Navitoclax	0.3712
LINCSCP_142146	alizapride	0.3711
LINCSCP_72744	cucurbitacin-i	0.3708
LINCSCP_64381	BRD-K28083085	0.3707
LINCSCP_89670	Ellagic acid	0.3704
LINCSCP_33825	BRD-K18249495	0.3704
LINCSCP_45644	MLS000717682	0.3701
LINCSCP_108348	Dantrolene-13C3	0.3701
LINCSCP_103852	GSK-923295	0.3698
LINCSCP_21358	LY 2183240	0.3698
LINCSCP_175020	Baicalin	0.3696
LINCSCP_20068	4-Methoxy-2-(4-methoxyphenyl)quinazoline	0.3695
LINCSCP_72019	GAP-134 (Hydrochloride)	0.3695
LINCSCP_131226	936890-98-1	0.3694
LINCSCP_225146	T6576678	0.3693
LINCSCP_37117	CHEMBL2362635	0.3691
LINCSCP_242883	Nicotine	0.3688
LINCSCP_175146	Resiquimod	0.3688
LINCSCP_216359	MLS002477153	0.36870000000000003
LINCSCP_94688	Dinoprost	0.36870000000000003
LINCSCP_13084	W 5	0.3686
LINCSCP_131361	TAE-684	0.3686
LINCSCP_41122	BRD-K79532217	0.3686
LINCSCP_312309	BRD-K37299375	0.3684
LINCSCP_102506	MK-5172	0.3683
LINCSCP_295658	BRD-K69159985	0.368
LINCSCP_97547	Floxuridine	0.368
LINCSCP_54852	AC1MSUFC	0.3678
LINCSCP_52307	332874-04-1	0.3673
LINCSCP_210995	CHEMBL105897	0.3672
LINCSCP_76128	Pentoxifylline	0.3671
LINCSCP_108479	Doxifluridine	0.3671
LINCSCP_64877	BRD-K12385780	0.3669
LINCSCP_253667	SA-101776	0.3669
LINCSCP_3927	Broad-Sai-686	0.3668
LINCSCP_195675	BRD-K53621751	0.3665
LINCSCP_23821	ST013886	0.3664
LINCSCP_174003	BAY 87-2243	0.3659
LINCSCP_43132	BRD-K43842808	0.3656
LINCSCP_49083	CHEMBL2138898	0.3651
LINCSCP_95198	Ethacrynic acid	0.365
LINCSCP_139193	LGX818	0.3648
LINCSCP_142714	VT-464	0.3646
LINCSCP_108891	Urapidil	0.3645
LINCSCP_108602	Novobiocin	0.3645
LINCSCP_124964	Bimatoprost	0.3644
LINCSCP_22910	PP 3	0.3642
LINCSCP_53070	PKC Beta Inhibitor	0.3641
LINCSCP_112347	GSK-J1	0.364
LINCSCP_34161	Propantheline	0.3633
LINCSCP_101411	Disopyramide	0.3633
LINCSCP_129209	Rigosertib	0.3632
LINCSCP_272998	Nicotin-Amide	0.3627
LINCSCP_64941	BRD-K62841356	0.3627
LINCSCP_143084	CEFOTETAN	0.3626
LINCSCP_41319	BRD-U71399930	0.3626
LINCSCP_253754	Pravastatin	0.3625
LINCSCP_136869	Baricitinib	0.3625
LINCSCP_5327	MLS002473459	0.3624
LINCSCP_25897	CHEMBL1269896	0.3623
LINCSCP_109294	EVP-6124 (hydrochloride)	0.3623
LINCSCP_158654	Oxybutynin	0.3621
LINCSCP_76422	Venlafaxine	0.362
LINCSCP_141973	IDOXURIDINE	0.3619
LINCSCP_208821	Angolensic Acid, Methyl Ester	0.3619
LINCSCP_9024	BRD-K38622866	0.3618
LINCSCP_173946	VU-0402605	0.3607
LINCSCP_5420	Triazolothiadiazine, 29	0.3607
LINCSCP_108573	IOWH032	0.3603
LINCSCP_14522	Zaldaride	0.3599
LINCSCP_58041	MLS002473424	0.3598
LINCSCP_61107	BRD-K09260588	0.3596
LINCSCP_95308	ZK 200775	0.3596
LINCSCP_143751	doxorubicin	0.3596
LINCSCP_234756	501919-59-1	0.3593
LINCSCP_106642	Ivacaftor (VX-770)	0.3592
LINCSCP_173606	Ginkgolide B	0.3592
LINCSCP_40038	QS-11	0.3588
LINCSCP_34429	Famprofazone	0.3587
LINCSCP_20093	FPA1_000218	0.3586
LINCSCP_114531	BAY 61-3606	0.3583
LINCSCP_107665	Angiotensin II human	0.3582
LINCSCP_254014	BRD-K91633589	0.3582
LINCSCP_6224	NCGC00172361-01	0.3579
LINCSCP_108658	AZD7762	0.3578
LINCSCP_139365	AGI-5198	0.3577
LINCSCP_108616	brefeldin-a	0.3576
LINCSCP_29371	SMR000651449	0.3574
LINCSCP_20764	Tigecycline	0.3572
LINCSCP_311963	BRD-K08461556	0.357
LINCSCP_22772	SB408124	0.3568
LINCSCP_108297	Levetiracetam	0.3568
LINCSCP_238895	Disulfiram	0.3566
LINCSCP_19792	MLS002699813	0.3565
LINCSCP_242244	Tiotidine	0.3563
LINCSCP_65155	BRD-K46791751	0.3563
LINCSCP_94693	Lurasidone	0.3559
LINCSCP_107369	benproperine	0.3559
LINCSCP_124993	Quinacrine	0.3558
LINCSCP_1679	STK054715	0.3554
LINCSCP_149045	BRD-A01645196	0.3553
LINCSCP_171904	ALX-5407	0.355
LINCSCP_18227	Buddleoflavonoloside	0.3549
LINCSCP_221080	SDCCGMLS-0066838.P001	0.3545
LINCSCP_76552	Risperidone	0.3544
LINCSCP_48651	BRD-K28162668-019-01-4	0.3543
LINCSCP_26232	BRD-K55216615	0.3543
LINCSCP_19457	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3543
LINCSCP_3711	BRD-K50131741	0.3541
LINCSCP_108513	Avagacestat (BMS-708163)	0.3541
LINCSCP_97375	Sertraline HCl	0.3539
LINCSCP_24768	XMD15-27	0.3537
LINCSCP_174613	RESORCINOL	0.3536
LINCSCP_65241	CHEMBL2358037	0.3535
LINCSCP_159368	Fosfomycin Tromethamine	0.3534
LINCSCP_161614	salsoline	0.3533
LINCSCP_37378	SA-85148	0.3533
LINCSCP_32272	PK04_181167	0.3532
LINCSCP_9015	BRD-K30934336	0.3532
LINCSCP_79284	Naftifine	0.3531
LINCSCP_13651	KN 62	0.3528
LINCSCP_59956	BRD-K19198293	0.3527
LINCSCP_18713	Crotamiton	0.3526
LINCSCP_47055	XMD-1499	0.3525
LINCSCP_159437	Desmopressin	0.3521
LINCSCP_65062	BRD-K74842589	0.3517
LINCSCP_64051	BRD-M85886474	0.3515
LINCSCP_105908	SPECTRUM_001418	0.3515
LINCSCP_3723	BRD-K63671514	0.3513
LINCSCP_161194	Thiabendazole	0.351
LINCSCP_292929	MLS000526305	0.351
LINCSCP_101775	Phensuximide	0.3509
LINCSCP_214811	Amidate	0.3507
LINCSCP_79690	SPECTRUM_001319	0.3507
LINCSCP_45476	MLS003429133	0.3503
LINCSCP_173065	SPECTRUM_000403	0.3499
LINCSCP_30960	AC1MYETK	0.3499
LINCSCP_105485	TIROFIBAN HYDROCHLORIDE	0.3492
LINCSCP_48958	BRD-K34351329	0.3488
LINCSCP_43097	BRD-K14352739	0.3487
LINCSCP_160131	Almorexant (hydrochloride)	0.3487
LINCSCP_203766	856437-59-7	0.3486
LINCSCP_107978	AZD1981	0.3484
LINCSCP_74130	Actarit	0.3484
LINCSCP_164675	PFI-1	0.3482
LINCSCP_225185	MLS-0354783.0001	0.3482
LINCSCP_44267	ML7	0.3481
LINCSCP_66085	MLS003130158	0.3478
LINCSCP_122624	AP26113	0.3478
LINCSCP_149825	Osimertinib	0.3476
LINCSCP_150079	Pracinostat	0.3475
LINCSCP_53416	Chaetocin	0.3475
LINCSCP_158757	MOXIDECTIN	0.3472
LINCSCP_211685	BRD-K96787835-001-01-1	0.3469
LINCSCP_19942	MLS003329222	0.3467
LINCSCP_59779	BRD-K59423635	0.3465
LINCSCP_63960	BRD-M77861050	0.3464
LINCSCP_278901	BRD-K84951011	0.3464
LINCSCP_102485	TR-14035	0.3464
