signatureid	compound	similarity
LINCSCP_5675	CHEMBL1718102	0.3672
LINCSCP_62538	BRD-K36899442	0.366
LINCSCP_109161	R-7128	0.3657
LINCSCP_171508	RASAGILINE	0.3651
LINCSCP_40079	Glyburide	0.365
LINCSCP_100789	GSK429286A	0.3647
LINCSCP_173552	Maxacalcitol-D6	0.3645
LINCSCP_75170	Caffeine	0.3642
LINCSCP_109918	Ibutilide	0.364
LINCSCP_76656	Curcumin	0.3639
LINCSCP_96646	Rosuvastatin	0.3639
LINCSCP_136890	XL335	0.3639
LINCSCP_260523	BRD-K28288650	0.3632
LINCSCP_54102	Fumonisin-B1	0.3628
LINCSCP_96730	Riociguat	0.3625
LINCSCP_210995	CHEMBL105897	0.3624
LINCSCP_14993	Pirlindole	0.3624
LINCSCP_240332	SMR000151874	0.3622
LINCSCP_159210	Famciclovir	0.362
LINCSCP_102506	MK-5172	0.3619
LINCSCP_76639	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3619
LINCSCP_97173	SKF-83959	0.3619
LINCSCP_96953	CHEBI:82814	0.3618
LINCSCP_174934	Pindolol	0.3618
LINCSCP_122938	Zaurategrast	0.3617
LINCSCP_96831	PF-04457845	0.3613
LINCSCP_20081	MLS002699913	0.3613
LINCSCP_173720	tioconazole	0.361
LINCSCP_103102	Sufentanil	0.3609
LINCSCP_96548	Tacrine	0.3598
LINCSCP_171558	Propentofylline	0.3595
LINCSCP_108819	Falnidamol	0.3595
LINCSCP_87233	triptolide	0.3594
LINCSCP_20115	ST030350	0.3593
LINCSCP_22737	H 8	0.3589
LINCSCP_170590	Rottlerin	0.3586
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.3585
LINCSCP_59560	CHEMBL2133926	0.3581
LINCSCP_19749	MLS002473640	0.3579
LINCSCP_18321	GW-0742	0.3579
LINCSCP_158223	Ozagrel	0.3576
LINCSCP_116333	Pelitinib	0.3573
LINCSCP_142518	Sertindole	0.3572
LINCSCP_78146	Rivaroxaban	0.3571
LINCSCP_40421	PIK 90	0.3566
LINCSCP_22835	UB-165	0.356
LINCSCP_78666	ESTRAMUSTINE	0.3559
LINCSCP_157728	Lonafarnib	0.3554
LINCSCP_260481	Carbetapentane	0.355
LINCSCP_95308	ZK 200775	0.3544
LINCSCP_164432	SB525334	0.3543
LINCSCP_17443	CHEMBL2138369	0.3542
LINCSCP_31125	CHEMBL2133358	0.3542
LINCSCP_108658	AZD7762	0.3537
LINCSCP_94688	Dinoprost	0.3537
LINCSCP_15727	CHEMBL1520057	0.3536
LINCSCP_272057	BRD-K52111234	0.3535
LINCSCP_63843	BRD-K84391460	0.3534
LINCSCP_106339	Mebendazole	0.3534
LINCSCP_161675	Albendazole	0.3528
LINCSCP_108867	METERGOLINE	0.3528
LINCSCP_19750	ML216	0.3527
LINCSCP_99706	Trametinib	0.3526
LINCSCP_64832	PE(15:0/20:0)	0.3523
LINCSCP_159437	Desmopressin	0.3522
LINCSCP_105461	Efaproxiral Sodium	0.3517
LINCSCP_83095	KW-2449	0.3517
LINCSCP_157575	Enzalutamide	0.3509
LINCSCP_79871	LY2157299	0.3505
LINCSCP_9029	BRD-K41862560	0.3504
LINCSCP_17087	Tricarballylic acid	0.3503
LINCSCP_3663	BRD-K00859238	0.3494
LINCSCP_117598	amcinonide	0.3491
LINCSCP_107665	Angiotensin II human	0.349
LINCSCP_96821	Tetrahydrouridine	0.3489
LINCSCP_70250	I-BET151	0.3477
LINCSCP_161565	TIBOLONE	0.3474
LINCSCP_91346	Pantoprazole	0.3466
LINCSCP_160585	Elesclomol	0.3466
LINCSCP_7127	Budesonide	0.3466
LINCSCP_126480	Crizotinib	0.3463
LINCSCP_108568	BRD-K00144236	0.3458
LINCSCP_5327	MLS002473459	0.3455
LINCSCP_88221	AS-605240	0.3454
LINCSCP_38566	MLS004683642	0.345
LINCSCP_97449	Luliconazole	0.3449
LINCSCP_7438	Ibudilast	0.3449
LINCSCP_158173	Econazole	0.3445
LINCSCP_6224	NCGC00172361-01	0.3443
LINCSCP_83799	Chelerythrine	0.3443
LINCSCP_112347	GSK-J1	0.3441
LINCSCP_79378	Clenbuterol	0.3439
LINCSCP_108616	brefeldin-a	0.3438
LINCSCP_159940	CX-4945 (Silmitasertib)	0.3437
LINCSCP_158198	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3426
LINCSCP_19185	Mitoxantrone	0.3423
LINCSCP_38695	BRD-K57064803	0.3417
LINCSCP_59956	BRD-K19198293	0.3417
LINCSCP_201537	AG 14361	0.3414
LINCSCP_106348	Rocuronium Bromide	0.3414
LINCSCP_220811	Linoleoylethanolamide	0.3412
LINCSCP_26232	BRD-K55216615	0.3411
LINCSCP_43695	PG 490	0.341
LINCSCP_28622	E319	0.341
LINCSCP_159728	Merbarone	0.3401
LINCSCP_79531	CEFOTETAN	0.34
LINCSCP_76552	Risperidone	0.3397
LINCSCP_23161	BRD-K24214483	0.3396
LINCSCP_175146	Resiquimod	0.3396
LINCSCP_29371	SMR000651449	0.3395
LINCSCP_108348	Dantrolene-13C3	0.3395
LINCSCP_174051	Zafirlukast	0.3391
LINCSCP_312309	BRD-K37299375	0.3391
LINCSCP_22810	Xaliproden	0.339
LINCSCP_142446	Palmidrol	0.3388
LINCSCP_15754	Azathioprine	0.3388
LINCSCP_96276	SPECTRUM_000090	0.3383
LINCSCP_83853	CHEMBL1950303	0.3383
LINCSCP_211685	BRD-K96787835-001-01-1	0.338
LINCSCP_175020	Baicalin	0.3379
LINCSCP_94528	Selamectin	0.3373
LINCSCP_124964	Bimatoprost	0.3373
LINCSCP_23850	BRD-K11533227	0.337
LINCSCP_7880	CHEMBL3109370	0.3369
LINCSCP_117795	ZINC6718453	0.3369
LINCSCP_20023	Dactinomycin	0.3367
LINCSCP_18650	HMS2093J15	0.3366
LINCSCP_124932	Varenicline Tartrate	0.3364
LINCSCP_221080	SDCCGMLS-0066838.P001	0.3364
LINCSCP_106409	Voglibose	0.3363
LINCSCP_108990	Semagacestat (LY450139)	0.3363
LINCSCP_220749	NS1619	0.3362
LINCSCP_56643	Eliprodil	0.3362
LINCSCP_19926	MLS003337121	0.3361
LINCSCP_5606	MLS002474519	0.3361
LINCSCP_108513	Avagacestat (BMS-708163)	0.3358
LINCSCP_171631	Pasireotide (ditrifluoroacetate)	0.3356
LINCSCP_220848	Trapidil	0.3354
LINCSCP_79284	Naftifine	0.3349
LINCSCP_220746	Ketanserin	0.3349
LINCSCP_20142	FPA1_000251	0.3347
LINCSCP_54349	JSH-23	0.334
LINCSCP_7234	Formoterol	0.3337
LINCSCP_79429	Dipyrone	0.3334
LINCSCP_97390	HMN-214	0.3332
LINCSCP_272998	Nicotin-Amide	0.333
LINCSCP_108602	Novobiocin	0.3329
LINCSCP_312192	MLS003128855	0.3328
LINCSCP_79645	Isradipine	0.3327
LINCSCP_65191	BRD-K84679731	0.3326
LINCSCP_78695	Quinapril	0.3326
LINCSCP_38683	BL003-049-HDAC3	0.3324
LINCSCP_221010	Eicosatrienoic acid (20:3 n-3)	0.3324
LINCSCP_238895	Disulfiram	0.332
LINCSCP_105142	ATN-161 (trifluoroacetate salt)	0.3319
LINCSCP_76504	SPECTRUM_001873	0.3317
LINCSCP_106200	AC1L1IKY	0.3317
LINCSCP_158654	Oxybutynin	0.3316
LINCSCP_75703	Indomethacin	0.3315
LINCSCP_94964	AC1NSM0X	0.3314
LINCSCP_220803	Beta CCP	0.3312
LINCSCP_76587	Lorcaserin HCl	0.3311
LINCSCP_238744	CID 78428958	0.3311
LINCSCP_34387	Fenofibrate	0.3309
LINCSCP_48998	BRD-K65081680	0.3307
LINCSCP_121652	PSI-7977	0.3307
LINCSCP_18227	Buddleoflavonoloside	0.3307
LINCSCP_96558	Triclabendazole	0.33
LINCSCP_159823	Methyldopa	0.3297
LINCSCP_192449	STK179629	0.3297
LINCSCP_66000	SCHEMBL17783896	0.3296
LINCSCP_20093	FPA1_000218	0.3296
LINCSCP_167753	Galeterone	0.3293
LINCSCP_65598	BRD-K19870323	0.3291
LINCSCP_94715	betaescin	0.3289
LINCSCP_43721	Pimozide	0.3287
LINCSCP_122974	SCH-28080	0.3287
LINCSCP_108297	Levetiracetam	0.3286
LINCSCP_37378	SA-85148	0.3286
LINCSCP_5517	MLS002264465	0.3284
LINCSCP_51141	Quiflapon	0.3284
LINCSCP_2806	T 98475	0.3282
LINCSCP_159599	Nelarabine	0.3282
LINCSCP_146866	Mocetinostat	0.3281
LINCSCP_66154	BRD-K74728819-019-01-3	0.3277
LINCSCP_124794	Telatinib	0.3273
LINCSCP_109525	Chlorophenylpiperazine	0.3267
LINCSCP_237806	CHEMBL1271220	0.3263
LINCSCP_13554	Pevonedistat	0.3262
LINCSCP_175038	SPECTRUM_001319	0.3261
LINCSCP_64941	BRD-K62841356	0.3256
LINCSCP_174480	D-Serine	0.3251
LINCSCP_94693	Lurasidone	0.3247
LINCSCP_106642	Ivacaftor (VX-770)	0.3246
LINCSCP_97246	BTS 54-505 hydrochloride	0.3246
LINCSCP_64051	BRD-M85886474	0.3246
LINCSCP_10174	CHEMBL2333346	0.3245
LINCSCP_5545	MLS002607708	0.3241
LINCSCP_30179	Brompheniramine	0.324
LINCSCP_95434	Fluticasone Propionate	0.3236
LINCSCP_97092	BRD-A02747686	0.3235
LINCSCP_239264	Tripelennamine	0.3231
LINCSCP_218826	PAC-1	0.323
LINCSCP_139193	LGX818	0.323
LINCSCP_122624	AP26113	0.3227
LINCSCP_141822	TCB2	0.3226
LINCSCP_18199	151057-13-5	0.3225
LINCSCP_87212	NCGC00346967-01	0.3225
LINCSCP_63960	BRD-M77861050	0.3225
LINCSCP_150508	Regorafenib	0.3221
LINCSCP_292929	MLS000526305	0.3219
LINCSCP_103852	GSK-923295	0.3217
LINCSCP_114531	BAY 61-3606	0.3216
LINCSCP_6147	Fluticasone	0.3213
LINCSCP_129209	Rigosertib	0.3213
LINCSCP_28012	BRD-K11857988	0.3212
LINCSCP_212409	CB7993113	0.3211
LINCSCP_278719	BRD-K85413794	0.321
LINCSCP_188999	Azithromycin	1
LINCSCP_186342	BRD-K43528099-019-01-6	0.6073
LINCSCP_288100	TUL_XIX002	0.6058
LINCSCP_258263	F3284-4453	0.5764
LINCSCP_257820	ST056792	0.57
LINCSCP_63297	BRD-K62689646	0.569
LINCSCP_207607	XAV 939	0.5674
LINCSCP_48326	BRD-K36938987	0.5603
LINCSCP_40888	BRD-K35638681	0.5591
LINCSCP_277013	BRD-K38620156	0.5531
LINCSCP_50116	Veratridine	0.5513
LINCSCP_16739	sirolimus	0.5513
LINCSCP_48371	BRD-K73329392	0.5488
LINCSCP_40173	3-Chloro-l-alanine	0.5423
LINCSCP_28122	BRD-K36984542	0.5422
LINCSCP_83153	Masitinib	0.5421
LINCSCP_40823	CHEMBL1905358	0.5389
LINCSCP_258135	BIIB 021	0.536
LINCSCP_287654	RG 108	0.5357
LINCSCP_13461	AM-580	0.533
LINCSCP_50898	PX 12	0.5318
LINCSCP_258501	WYE 354	0.5287
LINCSCP_199407	BRD-K78105568	0.5265
LINCSCP_50119	DY131	0.5223
LINCSCP_67686	Wortmannin	0.5178
LINCSCP_49858	AC1LEEJB	0.5176
LINCSCP_207018	Mccg	0.5175
LINCSCP_40111	STK219801	0.5174
LINCSCP_207009	Chrysamine-G	0.517
LINCSCP_7747	SMR000067431	0.5137
LINCSCP_63850	BRD-K90546933	0.513
LINCSCP_236851	Triazine Scaffold, 34	0.5108
LINCSCP_276946	BRD-K17446297	0.5097
LINCSCP_7075	Gliquidone	0.5087
LINCSCP_37022	BRD-K33780441	0.5079
LINCSCP_65820	CHEMBL3188539	0.5062
LINCSCP_207436	ZINC3871788	0.5039
LINCSCP_42720	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.5034
LINCSCP_231741	BRD-K31411295	0.5029
LINCSCP_32718	24(S),25-epoxycholesterol	0.5023
LINCSCP_13155	Estradiol	0.5018
LINCSCP_2326	CHEMBL2358781	0.5004
LINCSCP_167184	Indinavir	0.4998
LINCSCP_40892	Dasatinib	0.4971
LINCSCP_39498	BRD-A24396574-001-01-5	0.4967
LINCSCP_55454	Valdecoxib	0.4963
LINCSCP_86455	Imatinib	0.4957
LINCSCP_218422	362-74-3	0.4947
LINCSCP_1758	MLS002473449	0.4946
LINCSCP_153411	BUDIPINE	0.4942
LINCSCP_261648	MLS001150507	0.4922
LINCSCP_40898	Ispinesib	0.4919
LINCSCP_257832	ZINC04646813	0.4917
LINCSCP_276639	BRD-K10279202	0.4916
LINCSCP_30920	MLS001060823	0.4905
LINCSCP_156293	Penfluridol	0.4901
LINCSCP_145403	SCHEMBL17052537	0.4892
LINCSCP_238903	Levonorgestrel	0.4877
LINCSCP_8411	BRD-K54636101	0.4874
LINCSCP_34076	CHEMBL1982510	0.4873
LINCSCP_50995	N9-Isopropylolomoucine	0.4872
LINCSCP_276800	BRD-K66783461	0.4871
LINCSCP_40900	Trichostatin	0.4867
LINCSCP_23153	ZINC01041848	0.4864
LINCSCP_257924	BAS 04207534	0.486
LINCSCP_88113	Linifanib	0.4854
LINCSCP_2279	Oxalomalicacid	0.4841
LINCSCP_53613	Resveratrol	0.4839
LINCSCP_55534	114798-26-4	0.4838
LINCSCP_39890	PF750	0.4836
LINCSCP_48873	BRD-K28317853	0.4825
LINCSCP_41321	BG-1015	0.4819
LINCSCP_42687	Mevastatin	0.4819
LINCSCP_282814	Vemurafenib	0.4814
LINCSCP_40859	SCHEMBL2608041	0.4809
LINCSCP_231517	BRD-K55878534	0.4808
LINCSCP_186730	LY-294002	0.4805
LINCSCP_54754	Lexibulin	0.4805
LINCSCP_167209	SKF-81297	0.4798
LINCSCP_285236	ABT-888,VELIPARIB	0.4792
LINCSCP_257972	CHEMDIV3_007370	0.4789
LINCSCP_220804	Dnqx	0.4786
LINCSCP_249155	BRD-K11689127	0.4782
LINCSCP_257686	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4774
LINCSCP_165484	BRD-A25736793	0.475
LINCSCP_111823	Lapatinib	0.475
LINCSCP_258173	ZSTK 474	0.4749
LINCSCP_257931	AN-465/42886295	0.4741
LINCSCP_191784	Prazosin	0.4741
LINCSCP_7831	MLS000107177	0.472
LINCSCP_53948	3-Methyladenine	0.4717
LINCSCP_206926	BRD-A70541707	0.4716
LINCSCP_3666	BRD-K02952507	0.4715
LINCSCP_42241	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.4714
LINCSCP_210595	MLS002264507	0.4698
LINCSCP_50952	PP-30	0.4696
LINCSCP_150211	VE-821	0.4694
LINCSCP_25118	TH02453-036-P1	0.4679
LINCSCP_40834	BRD-K37618507	0.4669
LINCSCP_224346	MLS002471791	0.4668
LINCSCP_85379	Erlotinib	0.4667
LINCSCP_281349	BRD-K98064019	0.4665
LINCSCP_26979	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.4664
LINCSCP_271141	SAN1_009051	0.466
LINCSCP_8408	BRD-K20099363	0.4657
LINCSCP_62412	BRD-K80940272	0.4651
LINCSCP_18273	Clomethiazole	0.4643
LINCSCP_2720	RHC80267	0.4641
LINCSCP_104615	Berberine	0.4639
LINCSCP_167259	Glimepiride	0.4631
LINCSCP_49767	AZD-1152HQPA	0.4631
LINCSCP_189045	KUC104255	0.4629
LINCSCP_276908	BRD-K01566563	0.4621
LINCSCP_276936	BRD-K13624944	0.4613
LINCSCP_51241	Trifluoperazine	0.4609
LINCSCP_17994	Iodipamide	0.4606
LINCSCP_128478	PCI-32765	0.46
LINCSCP_257839	ZINC01282667	0.4598
LINCSCP_41271	Isoquinolinium, 1,2-dimethyl-	0.4597
LINCSCP_28088	BRD-K53475565	0.4588
LINCSCP_43229	Dmocp	0.4585
LINCSCP_40939	F1566-0341	0.4577
LINCSCP_77157	Epinephrine HCl	0.4577
LINCSCP_164455	FR-180204	0.4572
LINCSCP_53977	BRD-A81936046	0.4569
LINCSCP_50973	MLS003672589	0.4566
LINCSCP_50436	BRD-K19914944	0.4565
LINCSCP_25001	Troglitazone	0.4563
LINCSCP_20930	BRD-K10436544	0.456
LINCSCP_199200	MLS005000107	0.4557
LINCSCP_39950	NVP-AUY922	0.4553
LINCSCP_50042	Quipazine	0.4548
LINCSCP_48377	BRD-K81227048	0.4543
LINCSCP_27628	BRD-K95360473	0.4542
LINCSCP_167573	Tafamidis	0.454
LINCSCP_131041	BX 912	0.4521
LINCSCP_2347	Deoxy Cholate	0.452
LINCSCP_111814	Selumetinib	0.4518
LINCSCP_43212	BRD-A75769921	0.4509
LINCSCP_195414	BRD-K56124197	0.4506
LINCSCP_257795	STK205557	0.4505
LINCSCP_13031	Vanoxerine	0.4502
LINCSCP_258116	CHEMBL2355399	0.4495
LINCSCP_278459	BRD-K76528265	0.4494
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4494
LINCSCP_256690	CAY-10594	0.4494
LINCSCP_67687	Vorinostat	0.4489
LINCSCP_312141	BRD-K29143341	0.4485
LINCSCP_54945	ASN 05257430	0.4478
LINCSCP_298526	BRD-K38688128	0.4478
LINCSCP_222104	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.4473
LINCSCP_134501	PIMAGEDINE HYDROCHLORIDE	0.4471
LINCSCP_42871	CHEMBL59836	0.4469
LINCSCP_276612	BRD-K98168260	0.4466
LINCSCP_8348	BRD-K10279767	0.4465
LINCSCP_193508	Menadione	0.4461
LINCSCP_50894	PK-11195	0.4458
LINCSCP_166465	Lomeguatrib	0.4453
LINCSCP_56135	Salvinorin A	0.4452
LINCSCP_31378	MLS002264444	0.4449
LINCSCP_146433	OSI-930	0.4446
LINCSCP_40911	JW-7-24-1	0.4443
LINCSCP_45461	MLS003370624	0.4439
LINCSCP_55079	BRD-8899	0.4436
LINCSCP_293480	SCHEMBL1675177	0.4434
LINCSCP_50999	ZM336372	0.4431
LINCSCP_290757	Clonidine	0.443
LINCSCP_5418	MLS002607727	0.4428
LINCSCP_51254	Tamoxifen	0.4421
LINCSCP_294202	Roxatidine Acetate	0.4417
LINCSCP_26780	Remacemide	0.4416
LINCSCP_64454	CHEMBL3184316	0.4409
LINCSCP_119647	Gemfibrozil	0.4405
LINCSCP_28101	BRD-K74436011	0.4404
LINCSCP_6723	XMD-1527	0.4404
LINCSCP_13050	Didesmethylimipramine	0.4403
LINCSCP_40954	BW-723C86	0.4402
LINCSCP_14090	Tyrphostin 23	0.4395
LINCSCP_40946	WZ-4-145	0.4394
LINCSCP_43245	Cerulenin	0.439
LINCSCP_5378	SCHEMBL2560033	0.439
LINCSCP_40919	8-Epi-15-d2c-isop	0.4388
LINCSCP_42418	Pregnenolone	0.4385
LINCSCP_40851	ST50851843	0.4384
LINCSCP_54491	M3M3FBS	0.4383
LINCSCP_311816	BRD-K15998522	0.4381
LINCSCP_55002	PF-04217903	0.438
LINCSCP_40182	PRL-3InhibitorI	0.4377
LINCSCP_40854	ZINC04889240	0.4376
LINCSCP_156817	Diphenidol	0.4373
LINCSCP_21807	MLS-0435542.0001	0.4371
LINCSCP_43736	MLS000709026	0.4367
LINCSCP_257981	AC1NSFGY	0.4365
