signatureid	compound	similarity
LINCSCP_6404	Tyrphostin A9	0.4604
LINCSCP_11351	Mevastatin	0.4594
LINCSCP_26888	CHEMBL277800	0.4555
LINCSCP_191417	Thiostrepton	0.4549
LINCSCP_4520	O-Demethylated Adapalene	0.4544
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4539
LINCSCP_46268	AC1OAV9H	0.4539
LINCSCP_17261	Avicin-D	0.4514
LINCSCP_291121	LY-294002	0.4514
LINCSCP_6352	AZ628	0.4513
LINCSCP_6508	Pilaralisib	0.45
LINCSCP_6360	MLS-0091943.0001	0.4499
LINCSCP_29879	AZD-8330	0.4495
LINCSCP_10197	Gemcitabine	0.4488
LINCSCP_53601	BML-259	0.4482
LINCSCP_6226	JW-7-24-1	0.4478
LINCSCP_34967	BRD-K87010644	0.4474
LINCSCP_6517	Bosutinib	0.4466
LINCSCP_46196	CHEMDIV1_016684	0.4463
LINCSCP_29854	C24H25CLFN5O3	0.4458
LINCSCP_41764	TWS 119	0.4455
LINCSCP_6793	SPECTRUM_001645	0.4438
LINCSCP_4423	NUTLIN 3	0.4435
LINCSCP_294855	Floxuridine	0.4427
LINCSCP_48734	CHEMBL2355346	0.4425
LINCSCP_235193	Trametinib	0.4421
LINCSCP_13178	Calpain Inhibitor I	0.4418
LINCSCP_6173	SCHEMBL1564574	0.4411
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4403
LINCSCP_194221	Cladribine	0.4402
LINCSCP_6762	Homosalate	0.4385
LINCSCP_29891	YM 201636	0.4384
LINCSCP_6340	Calmidazolium	0.4372
LINCSCP_42664	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4369
LINCSCP_37938	CHEMBL3187421	0.4366
LINCSCP_6400	A-443654	0.4363
LINCSCP_186416	BRD-K51166678-019-01-3	0.4356
LINCSCP_55201	AG 14361	0.4354
LINCSCP_193496	CHEMBL179288	0.4354
LINCSCP_37504	AC1NSOND	0.434
LINCSCP_6739	SPECTRUM_000080	0.4336
LINCSCP_32128	GANT-61	0.4335
LINCSCP_5944	BIX01294	0.4332
LINCSCP_41641	Skiii	0.4327
LINCSCP_6915	Mycophenolate Mofetil	0.4321
LINCSCP_6813	Betamethasone Acetate	0.4315
LINCSCP_6373	Mocetinostat	0.4314
LINCSCP_5381	CHEMBL1716096	0.4313
LINCSCP_37607	ML162	0.43120000000000003
LINCSCP_32170	AC1NAL7D	0.4304
LINCSCP_41736	SA-1922659	0.4301
LINCSCP_25592	AZD-8055	0.4298
LINCSCP_29554	Selumetinib	0.4294
LINCSCP_11166	Simvastatin	0.429
LINCSCP_128841	STK219801	0.429
LINCSCP_250463	CHEMBL3183436	0.4289
LINCSCP_11298	PP 1	0.4281
LINCSCP_139631	Epirubicin HCl	0.4279
LINCSCP_34920	CHEMBL2358729	0.4267
LINCSCP_58973	sunitinib	0.4266
LINCSCP_58856	CHEMBL2132289	0.4264
LINCSCP_46850	Fenretinide	0.4258
LINCSCP_11107	XMD-1185H	0.4256
LINCSCP_6329	MLS000583957	0.4254
LINCSCP_116381	Apitolisib (gdc-0980, rg7422)	0.4248
LINCSCP_6530	QL-X-138	0.4242
LINCSCP_11353	Emodic acid	0.4237
LINCSCP_6309	ITK Inhibitor	0.4228
LINCSCP_253867	Fedratinib	0.4228
LINCSCP_11210	Rosuvastatin	0.4227
LINCSCP_6389	CAY10577	0.4221
LINCSCP_7089	PD-198306	0.4215
LINCSCP_26432	2-Fluoroadenosine	0.4209
LINCSCP_31412	CHEMBL1719251	0.4207
LINCSCP_191416	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4205
LINCSCP_35915	Dactolisib	0.4201
LINCSCP_82020	Osimertinib	0.4192
LINCSCP_39393	SCHEMBL16065773	0.4192
LINCSCP_6461	BIO2_000413	0.4192
LINCSCP_6502	Pimasertib	0.4184
LINCSCP_36251	KU0060648	0.4174
LINCSCP_120827	AZD4547	0.4174
LINCSCP_288979	BRD-A43331270-001-01-6	0.417
LINCSCP_260708	Manumycin-A	0.4166
LINCSCP_1390	CHEMBL1887751	0.4163
LINCSCP_45318	MLS000094939	0.4157
LINCSCP_35634	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4156
LINCSCP_7116	Mianserin	0.4155
LINCSCP_41721	SA-1919710	0.4153
LINCSCP_50807	Alimta	0.4145
LINCSCP_41726	SA-90030	0.4145
LINCSCP_31145	CHEMBL1720543	0.4145
LINCSCP_4580	PI-103	0.4142
LINCSCP_29589	WHI-P97	0.414
LINCSCP_31210	VU0418934-2	0.4132
LINCSCP_56175	CHEMBL34095	0.4129
LINCSCP_31548	Tremulacin	0.4129
LINCSCP_69983	BMS-509744	0.4128
LINCSCP_11214	PHA-665752	0.4127
LINCSCP_31192	VU0418939-2	0.4126
LINCSCP_129830	MK-2206	0.4125
LINCSCP_7929	Prostratin	0.412
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4118
LINCSCP_49407	KUC111774N	0.4116
LINCSCP_58391	CHEMBL2131973	0.4112
LINCSCP_116433	Alpelisib	0.411
LINCSCP_7612	6266-99-5	0.4107
LINCSCP_249855	BRD-K76418961	0.4105
LINCSCP_6395	Tamibarotene	0.4105
LINCSCP_56686	Purvalanola	0.4104
LINCSCP_128322	CHEMBL1673039	0.4099
LINCSCP_36027	Doxorubicin	0.4098
LINCSCP_6305	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4098
LINCSCP_41638	SA-1939007	0.4097
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.4095
LINCSCP_8659	BRD-K03601317	0.4094
LINCSCP_661	BMS-754807	0.4083
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4083
LINCSCP_216786	SUGA1_010400	0.4081
LINCSCP_34731	ZINC2555404	0.4076
LINCSCP_45283	MLS000040279	0.4071
LINCSCP_6783	SPECTRUM_000403	0.407
LINCSCP_60475	BRD-K53914976	0.4066
LINCSCP_58935	25-Hydroxycholecalciferol	0.4059
LINCSCP_41715	MLS000778276	0.4059
LINCSCP_140827	AMG 232	0.405
LINCSCP_244707	Mitotane	0.4049
LINCSCP_6144	JNJ-7706621	0.4048
LINCSCP_31368	CHEMBL2057941	0.4045
LINCSCP_6156	BRD-K19166598	0.4042
LINCSCP_82019	BGT-226	0.4035
LINCSCP_5578	SMR000206936	0.4034
LINCSCP_6895	Fluvastatin	0.4033
LINCSCP_5718	Carmofur	0.4033
LINCSCP_48866	BRD-K15825608	0.4028
LINCSCP_21882	KUC104491N	0.4021
LINCSCP_32192	CHEMBL461194	0.4021
LINCSCP_70429	CHEMBL3188661	0.4019
LINCSCP_34703	Pipemidic acid	0.4017
LINCSCP_5398	KUC104337	0.4017
LINCSCP_117134	761437-28-9	0.4015
LINCSCP_47692	Gliclazide	0.4013
LINCSCP_29510	AS-605240	0.4007
LINCSCP_29624	Neratinib	0.4003
LINCSCP_58319	PCL2_000472	0.4001
LINCSCP_47118	CHEMBL2141330	0.3998
LINCSCP_34293	Hycanthone	0.3998
LINCSCP_6459	AC1O9X68	0.3996
LINCSCP_53813	ZINC77024257	0.3994
LINCSCP_6515	PF-562271	0.3993
LINCSCP_6367	BMS-345541	0.3989
LINCSCP_27330	Vidarabine	0.3984
LINCSCP_82650	GSK 1059615	0.3983
LINCSCP_122797	Milciclib (PHA-848125)	0.398
LINCSCP_30115	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3979
LINCSCP_31199	VU0418947-2	0.3979
LINCSCP_59121	Quisinostat	0.3978
LINCSCP_37875	Fccp	0.3975
LINCSCP_3292	CHEMBL2362001	0.3968
LINCSCP_81655	EX-8678	0.3968
LINCSCP_6217	PK04_098276	0.3967
LINCSCP_129263	GSK-2334470	0.3967
LINCSCP_89812	Sotrastaurin	0.3964
LINCSCP_5934	ZINC27645180	0.3963
LINCSCP_46733	PCL2_000101	0.3961
LINCSCP_46239	CID 75060944	0.3954
LINCSCP_139789	Tozasertib	0.3953
LINCSCP_7006	Cucurbitacin I	0.3947
LINCSCP_167482	KPT-330	0.3944
LINCSCP_32268	PCL2_000157	0.3941
LINCSCP_37688	Camptothecin	0.394
LINCSCP_45270	MLS000108814	0.394
LINCSCP_6963	UNII-BXU45ZH6LI	0.3936
LINCSCP_4578	AZD-2014	0.3936
LINCSCP_189489	6-Azauridine	0.3934
LINCSCP_6741	Terfenadine	0.3934
LINCSCP_137448	VRT752271	0.3929
LINCSCP_133430	Sunitinib	0.3929
LINCSCP_117110	HG-14-10-04	0.3923
LINCSCP_32146	BRD-K19181733	0.3922
LINCSCP_152007	CHEMBL3347630	0.3915
LINCSCP_54150	LE-135	0.3915
LINCSCP_58331	MLS001116189	0.3911
LINCSCP_70560	BX-795	0.3908
LINCSCP_191715	Desoxymetasone	0.3908
LINCSCP_140660	RG7388	0.3907
LINCSCP_133963	NCGC00346967-01	0.3906
LINCSCP_31343	MLS002607797	0.3903
LINCSCP_69119	Foretinib	0.3902
LINCSCP_34656	Fluorouracil	0.3901
LINCSCP_711	Quiflapon	0.39
LINCSCP_28377	BRD-K63423329	0.39
LINCSCP_67395	Radicicol	0.3899
LINCSCP_249752	BRD-K29251608	0.3898
LINCSCP_33617	Vanoxerine	0.3898
LINCSCP_38146	SA-1921902	0.3897
LINCSCP_6737	SPECTRUM_000826	0.3897
LINCSCP_59120	Pirarubicin	0.3891
LINCSCP_48853	BRD-K94544211	0.3886
LINCSCP_6875	Prednicarbate	0.3886
LINCSCP_108906	Pevonedistat	0.3879
LINCSCP_21827	NCT-502	0.3877
LINCSCP_122998	UNII-CVL1685GPH	0.3876
LINCSCP_11223	BRD-A10420615-001-02-8	0.3872
LINCSCP_6155	CHEMBL2360967	0.3866
LINCSCP_136604	GDC-0980 (RG7422)	0.3866
LINCSCP_33194	Irinotecan	0.3864
LINCSCP_6376	Lestaurtinib	0.3864
LINCSCP_9474	BMS-536924	0.3863
LINCSCP_29512	SCHEMBL17857056	0.3861
LINCSCP_13145	NO-ASA	0.3861
LINCSCP_20024	MLS001065858	0.3855
LINCSCP_253577	BRD-K74671783	0.3855
LINCSCP_11321	Indolophenanthridine	0.385
LINCSCP_195083	BRD-K42737417	0.3847
LINCSCP_114855	C21H27N7O3	0.3847
LINCSCP_6199	SNS-314	0.3845
LINCSCP_47130	CHEMBL2140128	0.3843
LINCSCP_70522	Dasatinib	0.3843
LINCSCP_6853	Chlorambucil	0.3837
LINCSCP_41750	SA-1919877	0.3837
LINCSCP_139202	AP26113	0.3837
LINCSCP_33849	ZINC01043777	0.3837
LINCSCP_23059	CGP-53353	0.3834
LINCSCP_34304	Ethacrynic acid	0.3834
LINCSCP_58271	Methotrexate	0.3834
LINCSCP_4441	Quinacrine	0.3827
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.3824
LINCSCP_48718	BRD-K04076294	0.3823
LINCSCP_60083	BRD-K80442083	0.3822
LINCSCP_16899	BRD-K87387614	0.3822
LINCSCP_50619	HSCI1_000314	0.3822
LINCSCP_688	Cytochalasin B	0.382
LINCSCP_13200	NCH-51	0.382
LINCSCP_6369	Somatostatin	0.3819
LINCSCP_147568	Rebastinib	0.3819
LINCSCP_136083	TAS-103 (dihydrochloride)	0.3818
LINCSCP_41685	Vorinostat	0.3816
LINCSCP_56893	ABT737	0.3814
LINCSCP_24609	MLN-8054	0.3809
LINCSCP_35673	CHEMBL1242477	0.3809
LINCSCP_140975	Taselisib	0.3809
LINCSCP_13198	Tacedinaline	0.38
LINCSCP_1391	CHEMBL1706858	0.3798
LINCSCP_56355	SPECTRUM3_001992	0.3798
LINCSCP_121098	CO-1686 (AVL-301)	0.3798
LINCSCP_48018	AC1OEMND	0.3797
LINCSCP_7640	Cyclosporin A	0.3795
LINCSCP_11358	PI828	0.3794
LINCSCP_6368	AC1OA2NB	0.3793
LINCSCP_5004	MLS002276469	0.3792
LINCSCP_5922	SCHEMBL15422014	0.379
LINCSCP_21863	MLS000676065	0.379
LINCSCP_224946	MLS003178534	0.3787
LINCSCP_295319	Lopinavir	0.3786
LINCSCP_58600	Pinostrobin	0.3786
LINCSCP_58994	SCHEMBL3655059	0.3785
LINCSCP_46251	NINDS_000152	0.3784
LINCSCP_34704	Diloxanide Furoate	0.3783
LINCSCP_6318	Withaferin-A	0.378
LINCSCP_33850	BRD-K34412705	0.3779
LINCSCP_32178	PCL2_000154	0.3777
LINCSCP_22358	AC1M5YQH	0.3775
LINCSCP_6441	AS604850	0.3769
LINCSCP_70578	MLS006011051	0.3769
LINCSCP_6304	IN1451	0.3766
LINCSCP_89745	Telbivudine	0.3766
LINCSCP_191706	Ketorolac	0.3764
LINCSCP_58174	Progesterone	0.3763
LINCSCP_20940	Staurosporine	0.3763
LINCSCP_6804	AC1NSZCT	0.376
LINCSCP_7818	BRD-K32568627	0.3756
LINCSCP_162948	AZD-6482	0.3753
LINCSCP_8953	BRD-K73008154	0.3753
LINCSCP_69918	MLN-0128	0.3751
LINCSCP_30966	CHEMBL1474387	0.3748
LINCSCP_53961	PAC-1	0.3746
LINCSCP_64898	Cycloheximide	0.3746
LINCSCP_19229	Ingenol 3,20-dibenzoate	0.3743
LINCSCP_89454	DMXAA (Vadimezan)	0.3743
LINCSCP_11172	CGP71683A	0.374
LINCSCP_6499	CAY10585	0.3738
LINCSCP_12457	Daunorubicin	0.3737
LINCSCP_6780	Ivermectin	0.3736
LINCSCP_273010	AC1OEWA5	0.3734
LINCSCP_48418	BRD-K02267965-001-01-9	0.3733
LINCSCP_5781	Cerivastatin	0.3731
LINCSCP_21530	Triclosan	0.3731
LINCSCP_35358	BRD-K74316684	0.3725
LINCSCP_70391	GSK429286A	0.3725
LINCSCP_56419	Paroxetine	0.3724
LINCSCP_155644	Seocalcitol	0.3718
LINCSCP_21164	LDN 193189	0.3715
LINCSCP_58382	BRD-K54822214	0.3708
LINCSCP_113482	GSK-1904529A	0.3703
LINCSCP_7286	IKK Inhibitor VII	0.37
LINCSCP_45751	5-Phenethylquinoline-8-ol	0.3699
LINCSCP_46708	NU-7441	0.3698
LINCSCP_55269	Avicin-G	0.3697
LINCSCP_34735	Felbinac	0.3696
LINCSCP_7867	CHEMBL2140299	0.3696
LINCSCP_137808	CX-5461	0.3694
LINCSCP_21788	Kinetin Riboside	0.3692
LINCSCP_139981	R547	0.3692
LINCSCP_27716	BRD-K71387353	0.3692
LINCSCP_17101	BRD-K10436544	0.3691
LINCSCP_260298	SA-96805	0.3689
LINCSCP_12923	MLS000709026	0.3689
LINCSCP_34726	Benztropine	0.3689
LINCSCP_5960	MD-041	0.3688
LINCSCP_5754	Topotecan	0.3688
LINCSCP_37670	SA-1921599	0.36870000000000003
LINCSCP_8335	BRD-K73146135	0.36870000000000003
LINCSCP_21913	AC1MCK4Q	0.3685
LINCSCP_6149	Obatoclax	0.3684
LINCSCP_64527	Sirolimus	0.3682
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.368
LINCSCP_140055	Tivozanib	0.3676
LINCSCP_139931	Cabozantinib	0.3671
LINCSCP_29558	SCHEMBL6874948	0.3667
LINCSCP_244926	Bosentan	0.3667
LINCSCP_6138	AN-329/41044431	0.3663
LINCSCP_46252	CHEMBL2134949	0.3658
LINCSCP_6779	SPECTRUM2_000920	0.3657
LINCSCP_34145	Heliomycin	0.3657
LINCSCP_18262	U0126	0.3655
LINCSCP_41712	CHEMBL2359475	0.3653
LINCSCP_3301	BRD-K98240084	0.3649
LINCSCP_41672	9-Cis retinol	0.3646
LINCSCP_43249	BRN 1086272	0.3645
LINCSCP_55275	Oxetane	0.3645
LINCSCP_46221	BAS 00535043	0.3644
LINCSCP_4545	TPCA-1	0.3643
LINCSCP_6172	CHEMBL2355513	0.3643
LINCSCP_6812	BSPBIO_002280	0.3642
LINCSCP_88998	amcinonide	0.364
LINCSCP_59505	Fludarabine	0.3637
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3636
LINCSCP_2777	GR-127935	0.3636
LINCSCP_116400	SB590885	0.3632
LINCSCP_58674	HG-5-88-01	0.3631
LINCSCP_205678	COT-10B	0.363
LINCSCP_44529	NSC 663284	0.3629
LINCSCP_28398	CHEMBL3188797	0.3627
LINCSCP_9972	ENMD-2076	0.3627
LINCSCP_37044	MLN 2238	0.3626
LINCSCP_59172	BRD-K08448573	0.3623
LINCSCP_47160	CHEMBL2362360	0.3616
LINCSCP_21228	CID-2858522	0.3615
LINCSCP_56398	NU-7026	0.3608
LINCSCP_143286	AZD2014	0.3604
LINCSCP_68537	Thioridazine	0.3604
LINCSCP_178817	138402-11-6	0.3604
LINCSCP_117735	NVP-BHG712	0.3603
LINCSCP_212351	Amethopterin	0.3603
LINCSCP_58531	CID 6167421	0.3603
LINCSCP_191935	BRD-A72596465	0.3601
LINCSCP_212948	Robotnikinin	0.3601
LINCSCP_5365	CHEMBL1698064	0.36
LINCSCP_138392	PF-04691502	0.3598
LINCSCP_219964	MLS002699334	0.3595
LINCSCP_50719	L-Sulforaphane	0.3592
LINCSCP_58349	SPOX1_000823	0.359
LINCSCP_13141	Pyrvinium pamoate	0.3588
LINCSCP_219075	Fipronil	0.3587
LINCSCP_47083	CHEMBL2355034	0.3584
LINCSCP_70539	Dabrafenib	0.3583
LINCSCP_31637	GNF-PF-1339	0.3581
LINCSCP_4428	CYTO7H11	0.358
LINCSCP_22111	AC1MCK4U	0.3578
LINCSCP_6803	dactinomycin	0.3577
LINCSCP_212965	MW-SHH-61	0.3576
LINCSCP_6470	Hnha	0.3575
LINCSCP_58155	Nandrolone	0.3572
LINCSCP_12335	AZD-5438	0.3572
LINCSCP_128769	1268524-70-4	0.357
LINCSCP_58835	PDK1 Inhibitor	0.357
LINCSCP_54462	Pimozide	0.357
LINCSCP_37458	Niclosamide	0.3569
LINCSCP_45289	MLS001007458	0.3569
LINCSCP_11447	WHI-P154	0.3567
LINCSCP_4577	TGX-115	0.3566
LINCSCP_46278	AC1O9ZP5	0.3564
LINCSCP_6428	Dacinostat	0.3561
LINCSCP_189521	Olopatadine	0.3554
LINCSCP_13727	Tyrphostin AG-494	0.3553
LINCSCP_312499	BRD-K64615396	0.3552
LINCSCP_42864	Palmitoyl Dopamine	0.3552
LINCSCP_57247	MLS002703105	0.3551
LINCSCP_113171	BRD-K01425431	0.355
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.3549
LINCSCP_128799	PFI-1	0.3549
LINCSCP_34970	CHEMBL2361739	0.3542
LINCSCP_8186	BRD-K70901996	0.3542
LINCSCP_33809	Tubastatin A	0.3542
LINCSCP_48720	CHEMBL2357518	0.3538
LINCSCP_265819	Triamterene	0.3537
LINCSCP_29751	sorafenib	0.3535
LINCSCP_109179	Atorvastatin	0.3534
LINCSCP_56401	Perphenazine	0.3534
LINCSCP_6143	CHEMBL3184547	0.3533
LINCSCP_64523	SCHEMBL16226502	0.3533
LINCSCP_6913	NONOXYNOL 9	0.3532
LINCSCP_144395	BMN 673	0.3532
LINCSCP_244937	Olmesartan Medoxomil	0.3526
LINCSCP_70483	Ponatinib	0.3522
LINCSCP_6375	CHEMBL585951	0.3519
LINCSCP_116241	CHEMBL1083527	0.3518
LINCSCP_189551	MLS001173269	0.3518
LINCSCP_173921	Phorbol Myristate Acetate	0.3518
LINCSCP_6458	F1566-0341	0.3516
LINCSCP_81454	936890-98-1	0.3516
LINCSCP_6302	NCGC00092314-01	0.3514
LINCSCP_34716	Sulbactam	0.3514
LINCSCP_46876	XMD-16144	0.3512
LINCSCP_45266	CHEMBL1394624	0.3503
LINCSCP_116193	Vemurafenib	0.3502
LINCSCP_33322	ZK 164015	0.3502
LINCSCP_4482	CHEMBL3186197	0.35
LINCSCP_11018	KU-55933	0.3499
LINCSCP_22269	MLS-0435432.0001	0.3499
LINCSCP_13115	Bafilomycin A1	0.3496
LINCSCP_127192	Hexachlorophene	0.3491
LINCSCP_6754	AC1NWAPO	0.3488
LINCSCP_45674	KUC104493	0.3487
LINCSCP_144462	Mycophenolic acid	0.3484
LINCSCP_290733	Fluspirilene	0.3483
LINCSCP_54142	Rottlerin	0.3482
LINCSCP_87650	PF431396	0.3482
LINCSCP_191743	Celecoxib	0.3481
LINCSCP_55889	AKT Inhibitor V, Triciribine	0.348
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.348
LINCSCP_7023	Bisindolylmaleimide IX	0.3478
LINCSCP_6218	Alvocidib	0.3477
LINCSCP_152376	869288-64-2	0.3476
LINCSCP_128847	GSK 525762A	0.3475
LINCSCP_129240	HMN-214	0.3471
LINCSCP_34144	Raloxifene	0.3469
LINCSCP_10828	KI-16425	0.3466
LINCSCP_6211	BRD-K80786583-001-01-5	0.3465
LINCSCP_56650	AC1NSZSY	0.3465
LINCSCP_140623	AVN-944	0.3462
LINCSCP_67737	CGS-15943	0.3461
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.346
LINCSCP_8662	BRD-K16782389	0.3459
LINCSCP_5610	MLS000038106	0.3457
LINCSCP_212959	CHEMBL2152368	0.3456
LINCSCP_29596	WZ 4002	0.3456
LINCSCP_20252	Tofacitinib	0.3454
LINCSCP_143519	Momelotinib	0.3453
LINCSCP_136334	SB 242235	0.3453
LINCSCP_114651	SB239063	0.3452
LINCSCP_291999	AC1MJZSK	0.3451
LINCSCP_34588	Cytarabine	0.345
LINCSCP_35214	BRD-K42197878	0.3448
LINCSCP_40226	KO143	0.3448
LINCSCP_4426	Phorbol 12-myristate-13-acetate	0.3444
LINCSCP_34682	Aripiprazole	0.3443
LINCSCP_54558	CHEMBL399379	0.3443
LINCSCP_33567	PD 102807	0.3442
LINCSCP_56851	RO-281675	0.3442
LINCSCP_6901	Falnidamol	0.3441
LINCSCP_154536	Darapladib	0.344
LINCSCP_7091	Amodiaquine	0.3439
LINCSCP_45269	CHEMBL1406616	0.3438
