signatureid	compound	similarity
LINCSCP_58010	Nafadotride	0.3462
LINCSCP_58798	SPECTRUM5_002023	0.3459
LINCSCP_122506	SR 33805 oxalate	0.3454
LINCSCP_12875	CL-976	0.3449
LINCSCP_55201	AG 14361	0.3443
LINCSCP_59525	Norethindrone	0.3433
LINCSCP_145437	Canertinib	0.3431
LINCSCP_50414	BRD-K00069117	0.343
LINCSCP_260998	Brefeldin A	0.3427
LINCSCP_25301	Thapsigargin	0.3426
LINCSCP_46856	Pilaralisib	0.3417
LINCSCP_26876	BRD-A10420615-001-02-8	0.3411
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.3407
LINCSCP_42059	CHEMBL2141330	0.3402
LINCSCP_130434	Neratinib	0.3397
LINCSCP_95171	ABT-199 (GDC-0199)	0.3396
LINCSCP_99315	Netupitant	0.3395
LINCSCP_25601	ZM336372	0.3395
LINCSCP_129871	CHEMBL2136735	0.3392
LINCSCP_25709	AKT Inhibitor VIII	0.339
LINCSCP_28249	BRD-K39597586	0.3382
LINCSCP_17113	Tacedinaline	0.3379
LINCSCP_29375	Ursolic acid	0.3379
LINCSCP_260603	SA-1457415	0.3376
LINCSCP_33100	Spiperone	0.3372
LINCSCP_89024	CGP 60474	0.3364
LINCSCP_3777	Oxetane	0.3362
LINCSCP_32167	BRD-K35638681	0.3351
LINCSCP_130488	Dasatinib	0.3346
LINCSCP_88111	Linifanib	0.3344
LINCSCP_57938	Tibolone	0.3338
LINCSCP_162095	CHIR-265	0.3334
LINCSCP_37317	SA-1459031	0.3333
LINCSCP_60105	BRD-K99805333	0.3332
LINCSCP_60046	BRD-K52062350	0.333
LINCSCP_237367	MLS002264440	0.3329
LINCSCP_47169	BRD-K94544211	0.3325
LINCSCP_58212	Cotinine	0.3323
LINCSCP_113153	A-443654	0.331
LINCSCP_62097	BRD-K55065943-001-01-0	0.331
LINCSCP_56362	SPECTRUM_001048	0.3306
LINCSCP_193150	Mefexamide	0.3303
LINCSCP_1463	CHEMBL2311700	0.3303
LINCSCP_6390	AC1LPBDT	0.3302
LINCSCP_40097	Loperamide	0.3301
LINCSCP_40055	Phloretin	0.3299
LINCSCP_2868	Palmitoyl Dopamine	0.3295
LINCSCP_38416	Tigecycline	0.3289
LINCSCP_125596	Erlotinib	0.3286
LINCSCP_21682	PP-30	0.3286
LINCSCP_58135	Levonorgestrel	0.3279
LINCSCP_18053	NSC653260	0.3277
LINCSCP_297539	BRD-K12230293	0.3276
LINCSCP_87178	CGK733	0.3273
LINCSCP_25437	Thioridazine	0.3271
LINCSCP_163062	Alpelisib	0.327
LINCSCP_25574	KO143	0.3269
LINCSCP_58155	Nandrolone	0.3265
LINCSCP_56410	Epitestosterone	0.3264
LINCSCP_25563	CID-2858522	0.3262
LINCSCP_18167	C29H35NO2	0.3261
LINCSCP_129985	noscapine	0.3261
LINCSCP_62539	BRD-K37060179	0.326
LINCSCP_29270	BRD-A43331270-001-01-6	0.3256
LINCSCP_33395	1446-61-3	0.3255
LINCSCP_147698	Idelalisib	0.3253
LINCSCP_26504	TAE-684	0.3251
LINCSCP_47112	BRD-K43226598	0.3251
LINCSCP_16564	ST007958	0.3251
LINCSCP_99170	Ataluren	0.3251
LINCSCP_26226	SR-02000000367	0.325
LINCSCP_150005	Vorinostat	0.325
LINCSCP_7655	Rottlerin	0.3248
LINCSCP_162412	Alvimopan (monohydrate)	0.3247
LINCSCP_7254	fluticasone	0.3247
LINCSCP_31172	MLS002264439	0.3246
LINCSCP_252634	CHEMBL2130683	0.3245
LINCSCP_161708	AVL-292	0.3245
LINCSCP_57591	VU0418000-1	0.3244
LINCSCP_8850	BRD-K08443710	0.324
LINCSCP_203918	Enclomiphene	0.3237
LINCSCP_60905	BRD-K62237490	0.3234
LINCSCP_47021	Entinostat	0.3232
LINCSCP_25461	CHEMBL416418	0.323
LINCSCP_26828	CGP71683A	0.3226
LINCSCP_60521	BRD-K20931972	0.3225
LINCSCP_59481	Danazol	0.3224
LINCSCP_20964	CHEMBL2356537	0.3224
LINCSCP_126436	Fluspirilene	0.3221
LINCSCP_4177	Budesonide	0.322
LINCSCP_237784	MLS002607804	0.322
LINCSCP_110920	Lamotrigine	0.3211
LINCSCP_6513	Lopinavir	1
LINCSCP_8683	BRD-K82154894	0.4126
LINCSCP_111541	AZD-8055	0.41
LINCSCP_53669	Fedratinib	0.3836
LINCSCP_189578	CHEMBL105897	0.3403
LINCSCP_53560	Dactolisib	0.3327
LINCSCP_6496	13(S)-HODE	0.3325
LINCSCP_6835	Desoxypeganine	0.3256
