signatureid	compound	similarity
LINCSCP_48803	BRD-K59201357	0.5032
LINCSCP_48753	BRD-K28036193	0.503
LINCSCP_13850	CHEMBL299879	0.503
LINCSCP_48917	BRD-K11624501	0.5013
LINCSCP_5774	Isoquercetin	0.5009
LINCSCP_109143	Golvatinib (E7050)	0.5006
LINCSCP_166352	Zaldaride	0.5004
LINCSCP_59565	BRD-K04733502	0.5003
LINCSCP_14457	SPECTRUM_001028	0.5002
LINCSCP_175987	EMD-1214063	0.4996
LINCSCP_7088	RS504393	0.4984
LINCSCP_169974	Nebivolol	0.4982
LINCSCP_643	Promazine	0.4974
LINCSCP_32860	L-755,507	0.4956
LINCSCP_312425	BRD-K10731645	0.4954
LINCSCP_59516	BRD-K81514393	0.4952
LINCSCP_73791	Fingolimod (FTY720) HCl	0.4947
LINCSCP_13734	Metergoline	0.4942
LINCSCP_60393	CHEMBL2358148	0.494
LINCSCP_25787	ZINC77024257	0.4938
LINCSCP_56475	Trimipramine	0.49370000000000003
LINCSCP_60404	CHEMBL2355724	0.4932
LINCSCP_105771	Dexniguldipine	0.4909
LINCSCP_44551	SB-216641	0.4904
LINCSCP_14414	SCHEMBL5945809	0.4903
LINCSCP_8884	CHEMBL2355935	0.4901
LINCSCP_5694	amlodipine	0.4895
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4883
LINCSCP_66108	BRD-K41042536	0.4879
LINCSCP_174299	Azelastine	0.4878
LINCSCP_56790	AC1MSUFC	0.487
LINCSCP_6904	Pizotyline	0.4869
LINCSCP_171106	LY2228820	0.4863
LINCSCP_56655	Kolestevan	0.4854
LINCSCP_227512	Clomipramine	0.4853
LINCSCP_170526	ABT-333	0.4848
LINCSCP_9280	Perhexiline	0.4841
LINCSCP_168379	Butaclamol (+)	0.4835
LINCSCP_9020	CHEMBL3188986	0.4826
LINCSCP_6831	Perphenazine	0.4825
LINCSCP_6856	CGP71683A	0.4798
LINCSCP_6991	AC1N6AX4	0.4781
LINCSCP_171268	Cidoxepin	0.4776
LINCSCP_46236	BRD-K32485462	0.4776
LINCSCP_654	GW 405833	0.4776
LINCSCP_57654	KUC104545N	0.4768
LINCSCP_56921	Ursolic acid	0.4765
LINCSCP_13750	UNII-EE9FJW53Z2	0.4761
LINCSCP_60612	BRD-K74055572	0.4759
LINCSCP_14180	Wiskostatin	0.4748
LINCSCP_48539	BRD-K49477330	0.4747
LINCSCP_14942	Nicergoline	0.4743
LINCSCP_47444	Metitepine	0.473
LINCSCP_9083	BRD-K80779790	0.4718
LINCSCP_82428	NCGC00346967-01	0.4713
LINCSCP_172169	Lomerizine	0.4703
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4686
LINCSCP_34679	Thiethylperazine	0.4684
LINCSCP_56444	Desipramine	0.4665
LINCSCP_81514	CHEMBL2136735	0.466
LINCSCP_33258	Terconazole	0.4659
LINCSCP_57731	VU0418000-1	0.4648
LINCSCP_81532	GSK-1904529A	0.4632
LINCSCP_60338	BRD-K02341409	0.4628
LINCSCP_59494	BRD-K60996261	0.4624
LINCSCP_255165	BRD-K49111930	0.4618
LINCSCP_38169	SA-1919667	0.4616
LINCSCP_267253	Itrazole	0.4615
LINCSCP_56804	RS-23597-190	0.461
LINCSCP_96600	SB271046	0.4609
LINCSCP_52227	BRD-K23657553	0.4608
LINCSCP_9019	CHEMBL2361021	0.4597
LINCSCP_13212	SU-11652	0.4591
LINCSCP_134794	MK-8245	0.4579
LINCSCP_187478	BRD-K39597586	0.4577
LINCSCP_9096	BRD-K91946056	0.457
LINCSCP_47575	Clomifene	0.4563
LINCSCP_58983	XMD-1185H	0.4563
LINCSCP_13691	SCHEMBL6668531	0.456
LINCSCP_14593	ICI-199,441	0.4535
LINCSCP_310847	BRD-K59549646	0.4509
LINCSCP_91804	Cobicistat (GS-9350)	0.4506
LINCSCP_47791	79836-45-6	0.4504
LINCSCP_1384	MLS003568130	0.4495
LINCSCP_31698	MLS001060803	0.4485
LINCSCP_65956	BRD-K32069250	0.4485
LINCSCP_167582	Homochlorcyclizine	0.4484
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4483
LINCSCP_57857	MLS002264403	0.4472
LINCSCP_55845	FK888	0.4467
LINCSCP_57664	VU0413243-1	0.4465
LINCSCP_60705	MLS003129344	0.4454
LINCSCP_66171	BRD-K81665681	0.4451
LINCSCP_37725	SA-1920453	0.4442
LINCSCP_7314	Rescinnamine	0.4438
LINCSCP_124954	Tetracaine	0.4436
LINCSCP_7887	CHEMBL2143784	0.4435
LINCSCP_3551	BRD-K25436320	0.4435
LINCSCP_59268	BRD-K78524708	0.4429
LINCSCP_172175	Tipifarnib	0.442
LINCSCP_26493	CHEMBL2356468	0.4413
LINCSCP_48715	BRD-K01615174	0.441
LINCSCP_93618	Conivaptan HCl	0.4404
LINCSCP_277915	BRD-K47551852	0.4396
LINCSCP_174119	Zosuquidar	0.4395
LINCSCP_57716	VU0413238-1	0.4393
LINCSCP_91828	Halofantrine	0.4389
LINCSCP_69840	COT Inhibitor-2	0.4389
LINCSCP_166382	Propafenone	0.4389
LINCSCP_61178	BRD-K94579454	0.4387
LINCSCP_48781	BRD-K47558670	0.4387
LINCSCP_112287	C30H33N3O5S	0.4377
LINCSCP_14320	GBR12783	0.4375
LINCSCP_173621	Loratadine	0.4352
LINCSCP_31203	MLS002264388	0.4349
LINCSCP_7753	BRN 1549781	0.4349
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4346
LINCSCP_173639	BRD-A68202111	0.4323
LINCSCP_56165	Iodophenpropit	0.432
LINCSCP_278780	BRD-K14593092	0.4319
LINCSCP_7557	PD 102807	0.43120000000000003
LINCSCP_48491	BRD-K10211010	0.4311
LINCSCP_81793	CHEMBL3182395	0.4304
LINCSCP_14085	GR-55562	0.4282
LINCSCP_72734	Carvedilol	0.4277
LINCSCP_14207	L741,626	0.4277
LINCSCP_39016	WH-4-023	0.4273
LINCSCP_10145	PF 543	0.4268
LINCSCP_169104	Elacridar	0.4265
LINCSCP_20303	Ispinesib	0.4259
LINCSCP_38380	Avicin-G	0.4257
LINCSCP_10941	BRD-K80786583-001-01-5	0.424
LINCSCP_312526	BRD-K72539944	0.4238
LINCSCP_167390	Bifemelane	0.4226
LINCSCP_297175	BRD-K46769156	0.4226
LINCSCP_31866	SULF1-A_000010	0.4225
LINCSCP_209308	Prochlorperazine	0.422
LINCSCP_14710	Clemastine	0.4217
LINCSCP_190538	BRD-K59488055	0.4216
LINCSCP_171124	GSK1292263	0.4213
LINCSCP_310100	BRD-K05174693	0.421
LINCSCP_146312	BS-181	0.4205
LINCSCP_227385	Altanserin	0.4203
LINCSCP_56843	SCH-79797	0.4202
LINCSCP_48728	BRD-K10779199	0.4187
LINCSCP_16928	AC1NQXBX	0.4163
LINCSCP_57706	DM-55-3	0.415
LINCSCP_14581	Norcyclobenzaprine	0.4139
LINCSCP_3738	BRD-K83631404	0.4138
LINCSCP_33040	BRD-A10420615-001-02-8	0.4138
LINCSCP_19955	MLS002607743	0.4135
LINCSCP_57145	SRT-1720	0.4121
LINCSCP_48918	BRD-K12285126	0.4116
LINCSCP_271661	BRD-K00429057	0.4109
LINCSCP_6761	Suloctidil	0.4078
LINCSCP_38175	SA-1921783	0.4076
LINCSCP_74906	omeprazole	0.4068
LINCSCP_310172	BRD-K71240454	0.4065
LINCSCP_63833	BRD-K72780683	0.4059
LINCSCP_65086	BRD-K16329066-019-01-1	0.4056
LINCSCP_22149	ML079	0.4048
LINCSCP_37109	CHEMBL2359871	0.4045
LINCSCP_58346	BAS 00535043	0.4044
LINCSCP_201008	BRD-K80169513	0.4022
LINCSCP_7259	KN 62	0.4018
LINCSCP_65131	BRD-K16128171	0.4015
LINCSCP_56125	N-Desmethylclozapine	0.4009
LINCSCP_310179	BRD-K76512739	0.4008
LINCSCP_47539	Oxethazaine	0.4002
LINCSCP_58249	Tegaserod	0.3998
LINCSCP_156288	Penfluridol	0.3994
LINCSCP_60386	CHEMBL2355469	0.3991
LINCSCP_65119	BRD-K01448700-019-01-8	0.3988
LINCSCP_32373	CHEMBL3185054	0.3984
LINCSCP_92218	GF-109203	0.3982
LINCSCP_48747	BRD-K22280018	0.3972
LINCSCP_7792	CHEMBL2136621	0.3961
LINCSCP_235	BIOMOL-NT_000059	0.3957
LINCSCP_166502	Benzydamine	0.3955
LINCSCP_48755	BRD-K28317853	0.3953
LINCSCP_312499	BRD-K64615396	0.3953
LINCSCP_65090	BRD-K27671514	0.395
LINCSCP_14421	CGS-12066A	0.3943
LINCSCP_310019	BRD-K46284961	0.3936
LINCSCP_42766	Pravastatin	0.3931
LINCSCP_14092	GBR12935	0.3927
LINCSCP_64921	BRD-K48775846	0.3926
LINCSCP_59574	BRD-K19189705	0.3924
LINCSCP_46225	BRD-K21165668	0.3913
LINCSCP_58195	Desloratadine	0.3902
LINCSCP_61384	BRD-K92209998	0.3887
LINCSCP_18149	BW-723C86	0.3872
LINCSCP_48841	CHEMBL2362080	0.3869
LINCSCP_14261	W13	0.3869
LINCSCP_47646	Monensin	0.3868
LINCSCP_109185	Volasertib (BI 6727)	0.3865
LINCSCP_43293	ZINC21985599	0.3861
LINCSCP_33088	CHEMBL57427	0.386
LINCSCP_33701	Propylpyrazoletriol	0.3857
LINCSCP_48846	BRD-K91250867	0.3846
LINCSCP_292681	KUC104253	0.3845
LINCSCP_43366	W 7	0.3842
LINCSCP_57277	MLS001065839	0.3839
LINCSCP_64858	BRD-K05205967	0.3831
LINCSCP_32343	BRD-K55612480	0.3819
LINCSCP_82656	ZINC6718453	0.3818
LINCSCP_64939	BRD-K61556970	0.3795
LINCSCP_65149	BRD-K42678365	0.3765
LINCSCP_65182	BRD-K76390333	0.3765
LINCSCP_66093	BRD-K28249211	0.3757
LINCSCP_10329	BIBR-1532	0.3757
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3752
LINCSCP_169488	Fenticonazole Nitrate	0.3739
LINCSCP_58472	BRD-K33676730	0.3732
LINCSCP_3664	BRD-K01497355	0.3727
LINCSCP_48986	BRD-K53321531	0.3726
LINCSCP_5988	BRD-K95976153	0.3724
LINCSCP_56019	SB-202190	0.3724
LINCSCP_72321	Solifenacin succinate	0.3723
LINCSCP_27141	SSR 69071	0.3719
LINCSCP_38033	BRD-K32581454-001-01-5	0.3715
LINCSCP_57724	MLS003221407	0.3711
LINCSCP_65146	BRD-K39001644	0.371
LINCSCP_61357	BRD-K59000636	0.3698
LINCSCP_46636	AC1O9I2Y	0.3695
LINCSCP_310110	BRD-K12450081	0.3693
LINCSCP_65140	BRD-K30160673-019-01-7	0.3684
LINCSCP_34211	(S, R)-Mefloquine	0.3683
LINCSCP_289500	84215-10-1	0.3666
LINCSCP_32093	ACON1_002294	0.3651
LINCSCP_65578	MLS003128812	0.3642
LINCSCP_13632	SCHEMBL12636892	0.3641
LINCSCP_26522	NCGC00170189-01	0.364
LINCSCP_292464	VU0413255-1	0.3635
LINCSCP_26833	Domperidone	0.3633
LINCSCP_60277	CHEMBL2144846	0.363
LINCSCP_62541	BRD-K40708745	0.3629
LINCSCP_173093	E 2012	0.3616
LINCSCP_55796	Piperacetazine	0.3615
LINCSCP_48980	BRD-K49098390	0.361
LINCSCP_27070	Zolantidine	0.3609
LINCSCP_32324	SAN1_000362	0.3608
LINCSCP_58978	WZ-7043	0.3606
LINCSCP_63813	BRD-K56865671	0.3604
LINCSCP_64794	CHEMBL2144686	0.3602
LINCSCP_60184	BRD-K41340267	0.3591
LINCSCP_311556	CHEMBL3184251	0.3585
LINCSCP_4241	ML9	0.3585
LINCSCP_64627	BRD-K19668893	0.3585
LINCSCP_3674	BRD-K13559922	0.3582
LINCSCP_65160	BRD-K51166678	0.3579
LINCSCP_25830	CAY10618	0.3578
LINCSCP_171614	Diclofensine (hydrochloride)	0.3574
LINCSCP_65152	CHEMBL3182386	0.3557
LINCSCP_48809	CHEMBL2356120	0.3556
LINCSCP_65056	BRD-K71154829	0.3537
LINCSCP_60288	CHEMBL3182073	0.3534
LINCSCP_52374	BRD-K34387287	0.3529
LINCSCP_289295	Clobenpropit	0.3524
LINCSCP_65358	BRD-K88844437	0.3524
LINCSCP_65310	BRD-K55385841	0.3516
LINCSCP_49013	CHEMBL2358495	0.3514
LINCSCP_33615	313516-66-4	0.351
LINCSCP_129359	TIE2 Kinase Inhibitor	0.3507
LINCSCP_310168	BRD-K66805710	0.3504
LINCSCP_57820	Azithromycin	0.3504
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3501
LINCSCP_61713	BRD-K62560708	0.3492
LINCSCP_65167	BRD-K62368279	0.3489
LINCSCP_47768	BRD-K92923799-001-01-0	0.3489
LINCSCP_3599	BRD-K62283710	0.3482
LINCSCP_309891	BRD-K40170731	0.3472
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3466
LINCSCP_17016	ZINC150345845	0.3466
LINCSCP_37106	SA-427636	0.3466
LINCSCP_60709	MLS003129247	0.3458
LINCSCP_59135	Lopinavir	0.3458
LINCSCP_59540	C26H38O6	0.3449
LINCSCP_26164	TL_HRAS24	0.3443
LINCSCP_92194	Afuresertib	0.3441
LINCSCP_13254	STF62247	0.3438
LINCSCP_65673	BRD-K64693729	0.3437
LINCSCP_65675	BRD-K65243627	0.3423
LINCSCP_65298	CHEMBL2355391	0.3419
LINCSCP_5722	N-Methylparoxetine	0.3401
LINCSCP_65643	BRD-K45156967	0.3398
LINCSCP_65595	BRD-K18876264	0.3398
LINCSCP_48965	BRD-K38803221	0.3397
LINCSCP_55956	IN1152	0.3394
LINCSCP_57611	VU-0415556-1	0.3393
LINCSCP_55768	BIO2_000040	0.3386
LINCSCP_47382	BRD-K00664012	0.3386
LINCSCP_168625	Ritonavir	0.3384
LINCSCP_52421	Cinacalcet	0.3376
LINCSCP_52595	SR59230A	0.337
LINCSCP_62584	BRD-K82758569	0.3369
LINCSCP_26187	MLS002264411	0.3365
LINCSCP_58119	Pirenperone	0.3357
LINCSCP_312545	BRD-K79657514	0.3349
LINCSCP_65568	BRD-K08318631	0.3345
LINCSCP_64726	BRD-K95951626	0.3344
LINCSCP_7856	BRD-K50634134	0.3336
LINCSCP_172092	Ibutamoren (Mesylate)	0.3333
LINCSCP_37465	SA-1922261	0.3329
LINCSCP_65731	BRD-K92370559	0.3321
LINCSCP_11425	T091317	0.3319
LINCSCP_66085	MLS003130158	0.3313
LINCSCP_13204	Z36	0.3311
LINCSCP_27313	BRD-K38144109	0.331
LINCSCP_293058	MLS002264379	0.3308
LINCSCP_298863	MLS003130220	0.3307
LINCSCP_22921	Clopenthixol	0.3306
LINCSCP_48756	BRD-K29097491	0.3298
LINCSCP_175382	Indacaterol Maleate	0.3277
LINCSCP_52355	BRD-K10916986-001-01-6	0.3276
LINCSCP_171190	Cariprazine	0.3276
LINCSCP_65607	BRD-K24722667	0.3275
LINCSCP_65856	BRD-K70153099	0.3271
LINCSCP_47400	CHEMBL2002102	0.327
LINCSCP_64973	BRD-K82340687	0.3269
LINCSCP_14806	Mebeverine	0.3261
LINCSCP_64721	BRD-K93219845	0.3259
LINCSCP_65148	BRD-K40941329	0.3256
LINCSCP_295069	CHEMBL2355399	0.3252
LINCSCP_65159	BRD-K49333142	0.3251
LINCSCP_38055	BRD-K42677417	0.325
LINCSCP_32795	WH-4023	0.325
LINCSCP_38225	SA-1920890	0.3244
LINCSCP_3720	SCHEMBL17783876	0.3243
LINCSCP_48524	BRD-K39647256	0.3243
LINCSCP_65593	BRD-K17530818	0.3237
LINCSCP_60252	BRD-K93545352	0.3235
LINCSCP_56985	Verapamil	0.3232
LINCSCP_62566	BRD-K64021372	0.3229
LINCSCP_32850	AC1O9ATU	0.3227
LINCSCP_61402	BRD-K04086909	0.3226
LINCSCP_44692	PSB 36	0.3226
LINCSCP_45950	SR-02000000238	0.3222
LINCSCP_59585	BRD-K46499837	0.3214
LINCSCP_4489	Fedratinib	1
LINCSCP_66499	Wortmannin	0.6386
LINCSCP_82020	Osimertinib	0.629
LINCSCP_9391	AC1MJ3VH	0.6162
LINCSCP_67396	Radicicol	0.6153
LINCSCP_1390	CHEMBL1887751	0.6115
LINCSCP_4491	BMS-754807	0.6045
LINCSCP_5589	Pitavastatin Calcium	0.6044
LINCSCP_30610	STK219801	0.6026
LINCSCP_7612	6266-99-5	0.6016
LINCSCP_81112	Dovitinib	0.6012
LINCSCP_1392	CHEMBL1720543	0.5969
LINCSCP_139907	Palbociclib	0.5968
LINCSCP_4457	AC1Q6JJ5	0.5923
LINCSCP_9458	Mitoxantrone	0.5913
LINCSCP_4423	NUTLIN 3	0.5908
LINCSCP_4527	BMS-536924	0.5902
LINCSCP_32170	AC1NAL7D	0.5854
LINCSCP_31548	Tremulacin	0.5835
LINCSCP_4130	etoposide	0.5823
LINCSCP_29512	SCHEMBL17857056	0.5812
LINCSCP_6999	(+)-Camptothecin	0.5808
LINCSCP_4435	Teniposide	0.5807
LINCSCP_6495	Elliptecine	0.5782
LINCSCP_81973	HG-14-10-04	0.578
LINCSCP_130465	PD-0325901	0.5779
LINCSCP_9142	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5775
LINCSCP_82114	GSK-1070916	0.5766
LINCSCP_29558	SCHEMBL6874948	0.5752
LINCSCP_111464	Dactolisib	0.5734
LINCSCP_29453	CI-1040	0.5725
LINCSCP_5754	Topotecan	0.5725
LINCSCP_29553	Selumetinib	0.5723
LINCSCP_128847	GSK 525762A	0.5722
LINCSCP_130709	Erlotinib	0.572
LINCSCP_128799	PFI-1	0.5696
LINCSCP_32891	Naproxol	0.5665
LINCSCP_142733	CEP-37440	0.5652
LINCSCP_82032	BMS-509744	0.5651
LINCSCP_82088	AZD-1775	0.5632
LINCSCP_29589	WHI-P97	0.5622
LINCSCP_166970	Bosutinib	0.5616
LINCSCP_129060	SCHEMBL16980224	0.5611
LINCSCP_81895	Sunitinib	0.5602
LINCSCP_41721	SA-1919710	0.5582
LINCSCP_41736	SA-1922659	0.5572
LINCSCP_166478	PI 3-K/mTOR Inhibitor III, PKI-179	0.5559
LINCSCP_4577	TGX-115	0.5553
LINCSCP_6526	WZ-4-145	0.5551
LINCSCP_29880	AZD-8330	0.5549
LINCSCP_81442	Pictilisib	0.5539
LINCSCP_82460	amcinonide	0.5534
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.5534
LINCSCP_7024	Aminopurvalanol	0.5523
