signatureid	compound	similarity
LINCSCP_30166	Disopyramide	0.4103
LINCSCP_31579	AC1LWZG4	0.4098
LINCSCP_48959	BRD-K34545919	0.4096
LINCSCP_34740	benzathine	0.4096
LINCSCP_13338	Alitretinoin	0.4095
LINCSCP_239980	ST007958	0.4095
LINCSCP_42601	2,3-Diamino-1-phenylpropan-1-one	0.4095
LINCSCP_31416	SCHEMBL2590640	0.4095
LINCSCP_33710	DUP-697	0.4095
LINCSCP_11021	ASN 04482516	0.4095
LINCSCP_32635	CHEMDIV2_001418	0.4093
LINCSCP_55378	Securinine	0.4089
LINCSCP_133930	AZ20	0.4083
LINCSCP_239451	67497-51-2	0.4081
LINCSCP_71305	MK-8245	0.4075
LINCSCP_65688	BRD-K71448503	0.4073
LINCSCP_34730	Aminosalicylic acid	0.4071
LINCSCP_65875	BRD-K79489641	0.4068
LINCSCP_27670	CHEMBL3183442	0.4062
LINCSCP_308398	BRD-K19938940	0.4061
LINCSCP_32166	Zibotentan	0.4058
LINCSCP_10454	PS-1145	0.4053
LINCSCP_60663	MLS003129496	0.4051
LINCSCP_79378	Clenbuterol	0.4049
LINCSCP_214587	RO 16-6941	0.4047
LINCSCP_252792	SA-242939	0.4047
LINCSCP_31328	CHEMBL1270411	0.4047
LINCSCP_150899	Buparlisib	0.4045
LINCSCP_51371	THZ-2-98-01	0.4045
LINCSCP_305606	BRD-K61866431	0.4043
LINCSCP_127365	AC1NWALF	0.4042
LINCSCP_49139	BRD-K47077178	0.404
LINCSCP_148005	Daminozide	0.4038
LINCSCP_136121	Mibefradil	0.4036
LINCSCP_63108	CHEMBL2358056	0.4035
LINCSCP_26913	GR-55562	0.4035
LINCSCP_59368	CHEMBL2359459	0.4033
LINCSCP_176438	Benzonatate	0.4033
LINCSCP_7247	AC1NPD0F	0.4031
LINCSCP_283020	BRD32048	0.4031
LINCSCP_259703	ZINC21985599	0.4028
LINCSCP_126731	Etravirine (TMC125)	0.4025
LINCSCP_45630	CID 46937243	0.4018
LINCSCP_142714	VT-464	0.4017
LINCSCP_8266	BRD-K89505656	0.4015
LINCSCP_22964	Austricin	0.4009
LINCSCP_239545	ST50920250	0.4008
LINCSCP_262621	Bis-Tyrphostin	0.4007
LINCSCP_40204	Isoliquiritigenin	0.4003
LINCSCP_253398	BRD-K85797809	0.4002
LINCSCP_12730	79966-13-5	0.4
LINCSCP_10297	Itrazole	0.4
LINCSCP_239840	356094-07-0	0.3999
LINCSCP_23213	BRD-K54285697	0.3999
LINCSCP_35412	Broad-Sai-424	0.3999
LINCSCP_198069	BRD-K19995377	0.3997
LINCSCP_32491	Voriconazole Impurity D	0.3992
LINCSCP_31933	BRD-K55715339	0.3991
LINCSCP_174807	testosterone	0.3991
LINCSCP_60759	BRD-K39767907	0.3985
LINCSCP_31936	STK366994	0.3984
LINCSCP_187966	SCHEMBL3092652	0.3982
LINCSCP_34873	BRD-K53107914	0.3981
LINCSCP_4906	MLS001060818	0.3977
LINCSCP_111875	Y-39983	0.3977
LINCSCP_31636	CHEMBL1711185	0.3977
LINCSCP_178796	Estrone Sulfuric acid	0.3977
LINCSCP_31721	MLS001065836	0.3975
LINCSCP_242883	Nicotine	0.397
LINCSCP_62380	CHEMBL2356697	0.3966
LINCSCP_59628	BRD-K04632192	0.3961
LINCSCP_31731	CHEMBL597055	0.3958
LINCSCP_241838	Danazol	0.3956
LINCSCP_4303	PRESTWICK3_000121	0.3953
LINCSCP_134948	levopropoxyphene	0.3952
LINCSCP_221916	Enclomiphene	0.395
LINCSCP_204329	Amoxapine	0.3949
LINCSCP_310525	BRD-K15960830	0.3944
LINCSCP_48740	BRD-K17083260	0.3943
LINCSCP_55433	3-Chloro-l-alanine	0.3942
LINCSCP_116079	Lapatinib	0.3942
LINCSCP_178710	Nobiletin	0.3941
LINCSCP_34138	LY404039	0.3938
LINCSCP_35246	BRD-K76876037	0.3937
LINCSCP_20055	MEGXM0_000032	0.3935
LINCSCP_3086	Ticrynafen	0.3934
LINCSCP_153525	Etomoxir	0.3929
LINCSCP_33919	CHEMBL1884008	0.3929
LINCSCP_31253	MLS003370623	0.3927
LINCSCP_38679	BRD-K42573370-001-01-1	0.3925
LINCSCP_42996	BRD-K38294617	0.3924
LINCSCP_222109	BRD-A73558769	0.3923
LINCSCP_34063	BRD-K65404805-001-01-6	0.3922
LINCSCP_60510	MLS003129293	0.3922
LINCSCP_15525	Parbendazole	0.392
LINCSCP_11494	Dcpib	0.3919
LINCSCP_33160	Mebeverine	0.3919
LINCSCP_62546	BRD-K46319090	0.3919
LINCSCP_4325	N6-Cyclopentyladenosine	0.3914
LINCSCP_63303	BRD-K74429632	0.3914
LINCSCP_244123	Sibutramine	0.3914
LINCSCP_48035	Moxonidine	0.3914
LINCSCP_4140	Methixene	0.3911
LINCSCP_4508	STK151112	0.3909
LINCSCP_44408	L-692585	0.3909
LINCSCP_47923	Ganciclovir	0.3906
LINCSCP_9801	Chloroquine	0.3905
LINCSCP_303243	BRD-K10680649	0.3905
LINCSCP_4837	JSH-23	0.3903
LINCSCP_33551	SPECTRUM_000897	0.3903
LINCSCP_39474	SAR245409	0.3902
LINCSCP_20746	Pyridostigmine	0.3902
LINCSCP_188889	MLS002264410	0.3899
LINCSCP_31193	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3898
LINCSCP_4882	SMR001318078	0.3897
LINCSCP_48645	BRD-K13175698	0.3897
LINCSCP_20650	BRD-K67519589	0.3896
LINCSCP_151437	LRRK2-IN-1	0.3892
LINCSCP_64321	BRD-K77326001	0.389
LINCSCP_133914	BRD-A01645196	0.3886
LINCSCP_30915	STK111867	0.3886
LINCSCP_18560	Skimmianine	0.3884
LINCSCP_36246	KU0060648	0.3883
LINCSCP_50423	CDK4 Inhibitor III	0.3882
LINCSCP_64477	AC1O44XP	0.3881
LINCSCP_60550	MLS003129547	0.3877
LINCSCP_219479	CHEMBL3182023	0.3876
LINCSCP_77252	TG100-115	0.3875
LINCSCP_33564	AC1LA7UC	0.3875
LINCSCP_133461	CDK9 Inhibitor	0.3874
LINCSCP_116575	BI-2536	0.3872
LINCSCP_46479	AC1O1EQ5	0.3871
LINCSCP_237143	AC1M43RN	0.387
LINCSCP_226414	8-Epi-15-d2c-isop	0.3868
LINCSCP_140434	NCGC00166323-01	0.3866
LINCSCP_243368	Ornidazole	0.3865
LINCSCP_10525	XAV 939	0.3864
LINCSCP_4286	BSPBIO_001530	0.3863
LINCSCP_203521	SMR000144819	0.3862
LINCSCP_211393	BRD-K21165668	0.3861
LINCSCP_251138	Auranofin	0.3861
LINCSCP_202856	Zileuton	0.3861
LINCSCP_49889	BRD-K74711637	0.3858
LINCSCP_257911	MLS002699921	0.3858
LINCSCP_81500	BRD-A24396574-001-01-5	0.3858
LINCSCP_47835	Suprofen	0.3857
LINCSCP_18892	Cimetidine	0.3854
LINCSCP_64715	CHEMBL2358157	0.3853
LINCSCP_45783	MLS002607737	0.3852
LINCSCP_34739	Guaiacol	0.3849
LINCSCP_119209	Voreloxin (Hydrochloride)	0.3849
LINCSCP_5461	MLS002222336	0.3848
LINCSCP_44788	Phenamil	0.3848
LINCSCP_47705	Ciclopirox	0.3845
LINCSCP_236568	Phenothiazine	0.3845
LINCSCP_244053	Clodronic acid	0.3844
LINCSCP_8693	BRD-K07105437	0.3842
LINCSCP_62273	BRD-K32234234	0.3841
LINCSCP_311996	BRD-K32297746	0.3841
LINCSCP_32995	Thiotepa	0.3839
LINCSCP_31904	MW-A1-14	0.3839
LINCSCP_292270	KUC104487	0.3839
LINCSCP_239700	BRD-K47825575	0.3838
LINCSCP_18506	(+/-)-Kavain	0.3837
LINCSCP_178669	Binospirone	0.3835
LINCSCP_112986	GW843682X	0.3834
LINCSCP_239103	Pioglitazone	0.3831
LINCSCP_3634	BRD-K84528570	0.3829
LINCSCP_35045	BRD-K72343629	0.3827
LINCSCP_32987	L-755,507	0.3826
LINCSCP_133477	BMS-777607	0.3824
LINCSCP_237345	SCHEMBL14976663	0.3821
LINCSCP_32083	BRD-K88556033	0.3821
LINCSCP_309124	CHEMBL3185806	0.382
LINCSCP_23233	BRD-K64099269	0.3819
LINCSCP_250133	BRD-K11533227	0.3818
LINCSCP_55541	Navitoclax	0.3818
LINCSCP_260829	SA-1457810	0.3817
LINCSCP_188659	MLS003568132	0.3815
LINCSCP_217283	BRD-K57732441	0.3815
LINCSCP_4209	Imipramine	0.3813
LINCSCP_32113	AC1LPE6W	0.381
LINCSCP_60387	BRD-K50696746	0.3807
LINCSCP_65536	BRD-K88844437	0.3804
LINCSCP_139714	Mebendazole	0.3804
LINCSCP_30668	Bromopyruvate	0.38
LINCSCP_35394	4LY1	0.3798
LINCSCP_237361	MLS003448167	0.3798
LINCSCP_25650	AC55649	0.3797
LINCSCP_36944	MGCD-265	0.3796
LINCSCP_139699	VILAZODONE HYDROCHLORIDE	0.3793
LINCSCP_143415	salsoline	0.3789
LINCSCP_248598	BRD-K99638197	0.378
LINCSCP_50281	SCHEMBL16984306	0.378
LINCSCP_27799	BRD-K29253390	0.3777
LINCSCP_87590	AKT Inhibitor VIII	0.3777
LINCSCP_7324	Desipramine	0.3773
LINCSCP_47140	BRD-K67090983	0.3772
LINCSCP_271447	CHEMBL1966597	0.3772
LINCSCP_29586	SCHEMBL15556278	0.3769
LINCSCP_49877	MLS000534605	0.3769
LINCSCP_136140	Verapamil	0.3768
LINCSCP_62267	BRD-K26484639	0.3767
LINCSCP_177128	AR-C133057XX	0.3766
LINCSCP_34342	Fludrocortisone	0.3761
LINCSCP_56286	KBIO2_003002	0.3759
LINCSCP_31851	SMP2_000006	0.3757
LINCSCP_49063	BRD-K97863769	0.3757
LINCSCP_34173	Racepinephrine	0.3757
LINCSCP_142216	ESTRAMUSTINE	0.3756
LINCSCP_16578	ACON1_002163	0.3752
LINCSCP_310574	BRD-K35208671	0.3751
LINCSCP_65841	BRD-K60783789	0.3751
LINCSCP_252545	Benfluorex	0.3748
LINCSCP_134198	ZINC6718453	0.3746
LINCSCP_134010	HY-11007	0.3746
LINCSCP_49044	BRD-K89833083	0.3745
LINCSCP_248324	BRD-K11577993	0.3745
LINCSCP_311933	BRD-K92666980	0.3745
LINCSCP_63275	BRD-K24572125	0.3745
LINCSCP_238704	MLS002729053	0.3743
LINCSCP_33862	BRD-K45253154-001-01-9	0.3743
LINCSCP_241648	Iodipamide	0.3742
LINCSCP_33875	MLS003587251	0.3741
LINCSCP_8252	BRD-K61855818	0.374
LINCSCP_59410	BRD-K90970920	0.3738
LINCSCP_55394	2-(4-Nitro-phenylamino)-benzoic acid	0.3737
LINCSCP_39343	JNJ-38877605	0.3735
LINCSCP_60515	SCHEMBL16083218	0.3735
LINCSCP_51751	Quizartinib	0.3734
LINCSCP_48011	Aminohippuric acid	0.3734
LINCSCP_312582	BRD-K91044787	0.3733
LINCSCP_30671	SJ 172550	0.3733
LINCSCP_236880	MLS001060859	0.3732
LINCSCP_57264	NCGC00012852	0.3732
LINCSCP_295016	ST50851003	0.3731
LINCSCP_253647	IC 261	0.3731
LINCSCP_249792	BRD-K48222931	0.373
LINCSCP_244972	Trapidil	0.373
LINCSCP_239460	ST012015	0.3729
LINCSCP_256820	AC1NS4S0	0.3727
LINCSCP_57390	MLS000095184	0.3727
LINCSCP_16395	BAS 08196786	0.3727
LINCSCP_134681	SELEGILINE HYDROCHLORIDE	0.3726
LINCSCP_59133	AC1M08Y6	0.3726
LINCSCP_178628	Betaxolol	0.3725
LINCSCP_217803	SCHEMBL17497626	0.3725
LINCSCP_77584	(+)-SK&F 10047 hydrochloride	0.3725
LINCSCP_33157	Formoterol	0.3724
LINCSCP_178305	BRD-K71540055	0.3723
LINCSCP_50186	Papaverine	0.3722
LINCSCP_62788	BRD-K47926873	0.372
LINCSCP_32999	Physostigmine	0.3718
LINCSCP_239505	CID 75060880	0.3718
LINCSCP_41844	ALDA 1	0.3717
LINCSCP_50217	N,N-Hexamethyleneamiloride	0.3716
LINCSCP_63094	BRD-K50791983	0.3714
LINCSCP_7512	Dydrogesterone	0.3713
LINCSCP_308006	BRD-K68445037	0.3713
LINCSCP_134042	TAK-715	0.3712
LINCSCP_42428	CHEMBL2333339	0.3712
LINCSCP_57966	MLS002276501	0.3711
LINCSCP_4247	TCS-359	0.3711
LINCSCP_38318	SA-101841	0.371
LINCSCP_63771	BRD-K07572455	0.371
LINCSCP_1742	MLS002264414	0.3708
LINCSCP_18477	CHEMBL1201939	0.3708
LINCSCP_5901	UNII-5J49Q6B70F	0.3707
LINCSCP_3545	BRD-K21037590	0.3707
LINCSCP_38285	BRD-K15392449	0.3707
LINCSCP_134142	CHEMBL1950303	0.3705
LINCSCP_153450	E-3810	0.3704
LINCSCP_31943	BRD-K61529775	0.3702
LINCSCP_27070	Zolantidine	0.3701
LINCSCP_289163	UB-165	0.3701
LINCSCP_139717	Dexfenfluramine	0.37
LINCSCP_60070	BRD-K69503483	0.37
LINCSCP_242064	UNII-884KT10YB7	0.37
LINCSCP_31730	MLS002729052	0.37
LINCSCP_30437	Evodiamine	0.3699
LINCSCP_37518	D,L Carbidopa	0.3699
LINCSCP_142646	Dorzolamide HCL	0.3698
LINCSCP_60524	MLS003129303	0.3696
LINCSCP_30942	CHEMBL1271323	0.3696
LINCSCP_142549	R-7128	0.3694
LINCSCP_34074	CHEMBL2131444	0.3694
LINCSCP_65266	BRD-K34547533	0.3694
LINCSCP_64035	BRD-K93666423	0.3693
LINCSCP_101248	Tegobuvir	0.3693
LINCSCP_65413	BRD-K14187559	0.3692
LINCSCP_4335	Ethoprophos	0.3691
LINCSCP_243561	Pargyline	0.369
LINCSCP_26488	20554-84-1	0.369
LINCSCP_64403	BRD-K45690206	0.36870000000000003
LINCSCP_7424	151057-13-5	0.3686
LINCSCP_4256	SPECTRUM_001060	0.3686
LINCSCP_32674	CHEMBL1880923	0.3685
LINCSCP_30801	BMS 641988	0.3685
LINCSCP_10444	32703-82-5	0.3685
LINCSCP_27508	BRD-K37655007	0.3685
LINCSCP_86128	QL47	0.3684
LINCSCP_13829	BH3I 1	0.3682
LINCSCP_65140	BRD-K30160673-019-01-7	0.3681
LINCSCP_236821	MLS000729783	0.3681
LINCSCP_33816	BRD-K05684908	0.3681
LINCSCP_42623	N-Desmethylclozapine	0.3681
LINCSCP_242575	ARG-TCRUZI2-9	0.368
LINCSCP_59704	BRD-K81554246	0.368
LINCSCP_33016	PRE-084	0.3678
LINCSCP_33264	Cuneatin Methyl Ether	0.3677
LINCSCP_31410	CHEMBL1531873	0.3672
LINCSCP_18130	Herniarin	0.367
LINCSCP_16246	BRD-K05562558	0.367
LINCSCP_21668	3-(4-Pyridyl)indole	0.367
LINCSCP_10633	FPL64176	0.3669
LINCSCP_10788	BRD-K78603557	0.3666
LINCSCP_259714	Kaempferol	0.3665
LINCSCP_63946	BRD-K77908171	0.3665
LINCSCP_18553	CGS-12066A	0.3664
LINCSCP_37265	MLS003129394	0.3662
LINCSCP_7064	Arecaidine but-2-ynyl ester	0.3662
LINCSCP_63098	BRD-K52981369	0.3659
LINCSCP_251183	PJ34	0.3659
LINCSCP_139833	estropipate	0.3659
LINCSCP_33741	Nomegestrol Acetate	0.3657
LINCSCP_8882	BRD-K12683703	0.3656
LINCSCP_238403	VU0359998	0.3656
LINCSCP_42971	BRD-K24621485	0.3655
LINCSCP_252849	BRD-K22754681	0.3653
LINCSCP_250040	BRD-K75264577	0.3653
LINCSCP_279367	BRD-K89966732	0.3653
LINCSCP_31612	MLS002276518	0.3652
LINCSCP_64143	BRD-M92802283	0.3649
LINCSCP_10877	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3648
LINCSCP_4404	Etazolate	0.3647
LINCSCP_37243	BRD-K52577250	0.3647
LINCSCP_31251	MLS001163538	0.3647
LINCSCP_18097	HSCI1_000313	0.3647
LINCSCP_63734	BRD-K71540580	0.3647
LINCSCP_22751	CP94253	0.3646
LINCSCP_18541	Bemegride	0.3644
LINCSCP_218844	38194-50-2	0.3643
LINCSCP_43168	BRD-K77750380	0.3641
LINCSCP_60279	BRD-K30723822	0.3641
LINCSCP_253754	Pravastatin	0.3641
LINCSCP_19077	Coumarin	0.364
LINCSCP_134078	galantamine	0.364
LINCSCP_32248	BRD-K79779816	0.3639
LINCSCP_26729	13(S)-HODE	0.3638
LINCSCP_50241	Strophanthidin	0.3638
LINCSCP_60578	BRD-K55035262	0.3638
LINCSCP_43837	BRD-A73513677	0.3636
LINCSCP_180684	Warfarin	0.3634
LINCSCP_18699	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3634
LINCSCP_134687	Calcitriol	0.3633
LINCSCP_62617	BRD-K08911251	0.3633
LINCSCP_133907	Tranylcypromine	0.3632
LINCSCP_37829	BRD-K75368232	0.363
LINCSCP_62719	BRD-K18187596	0.3629
LINCSCP_241472	Dihydroergocristine	0.3629
LINCSCP_85820	Sorafenib	0.3629
LINCSCP_22180	T5820451	0.3628
LINCSCP_61382	BRD-K89284683	0.3628
LINCSCP_62879	BRD-K33591392	0.3627
LINCSCP_63873	BRD-K23781896	0.3626
LINCSCP_253669	SA-101776	0.3625
LINCSCP_202965	Tipifarnib	0.3624
LINCSCP_311875	BRD-K52955163	0.3624
LINCSCP_30706	Promethazine	0.3621
LINCSCP_62852	BRD-K07568447	0.3621
LINCSCP_35094	BRD-K08412560	0.3621
LINCSCP_33569	Nalbufina [Dcit]	0.362
LINCSCP_121165	CEFEPIME HYDROCHLORIDE	0.362
LINCSCP_112414	JW 55	0.3619
LINCSCP_180821	Captopril	0.3619
LINCSCP_254170	BRD-K75813018	0.3618
LINCSCP_244964	ZINC05383436	0.3617
LINCSCP_248795	BRD-K78826848	0.3615
LINCSCP_44570	Diethylcarbamazine	0.3614
LINCSCP_33532	GW9508	0.3613
LINCSCP_144918	C19H19FN4O3	0.3612
LINCSCP_236900	172516-45-9	0.3612
LINCSCP_100797	triptolide	0.3612
LINCSCP_131259	SCHEMBL17052537	0.361
LINCSCP_22368	CHEMBL2133868	0.361
LINCSCP_30457	Tyrphostin AG-112	0.3608
LINCSCP_23181	BRD-K35024477	0.3608
LINCSCP_44947	ASN 05257430	0.3608
LINCSCP_142459	BTS 54-505 hydrochloride	0.3606
LINCSCP_89304	TIE2 Kinase Inhibitor	0.3606
LINCSCP_8575	CHEMBL2359168	0.3606
LINCSCP_4207	Marmesin	0.3604
LINCSCP_64431	BRD-K68319707	0.3604
LINCSCP_33283	Desoxycorticosterone	0.3603
LINCSCP_63018	BRD-K25161864	0.3601
LINCSCP_34812	BRD-K42694358	0.3601
LINCSCP_4263	Etilefrine	0.3601
