signatureid	compound	similarity
LINCSCP_45518	CHEMBL1591577	0.4814
LINCSCP_47758	Carbidopa	0.4813
LINCSCP_243714	Sulfamethoxazole	0.481
LINCSCP_39841	SCHEMBL6851809	0.4805
LINCSCP_44827	Teniposide	0.4799
LINCSCP_136451	BRD-A31180007	0.4798
LINCSCP_2592	Lobendazole	0.4798
LINCSCP_47022	MLS001173269	0.4797
LINCSCP_47346	Pyrimethamine	0.4795
LINCSCP_5767	Terbinafine	0.4795
LINCSCP_29619	CG-930	0.4784
LINCSCP_47288	CHEMBL2133926	0.4778
LINCSCP_172416	Scopolamine	0.4776
LINCSCP_70210	Mocetinostat	0.4775
LINCSCP_34572	BRD-K13688115-001-01-2	0.4774
LINCSCP_47133	BRD-K60067222	0.4773
LINCSCP_76284	Pasireotide (ditrifluoroacetate)	0.4772
LINCSCP_52912	Bufalin	0.4758
LINCSCP_73990	Felodipine	0.4756
LINCSCP_137909	AT-7519	0.4751
LINCSCP_136312	Mubritinib (TAK 165)	0.475
LINCSCP_137622	MBX-2982	0.4749
LINCSCP_76665	AS-605240	0.4748
LINCSCP_9296	Ingenol 3,20-dibenzoate	0.4744
LINCSCP_738	CHEMBL1222381	0.4743
LINCSCP_49153	CHEMBL2357390	0.4739
LINCSCP_25188	Cycloheximide	0.4739
LINCSCP_168896	Idebenone	0.4737
LINCSCP_18319	RO-154513	0.4736
LINCSCP_61811	BRD-K68340318	0.4735
LINCSCP_47103	CHEMBL2131985	0.4734
LINCSCP_168148	Cnqx	0.4734
LINCSCP_46691	H7	0.4732
LINCSCP_168866	Glyburide	0.4731
LINCSCP_27283	Lanacordin	0.4728
LINCSCP_168112	Neostigmine	0.4726
LINCSCP_170153	Minoxidil	0.4725
LINCSCP_172812	Valsartan	0.4723
LINCSCP_191279	TAE-684	0.4722
LINCSCP_160682	AMSACRINE	0.4721
LINCSCP_162138	Ingenol Mebutate	0.472
LINCSCP_285810	Mesoridazine	0.4719
LINCSCP_47700	Oxcarbazepine	0.4713
LINCSCP_2469	AC1LUIBL	0.4713
LINCSCP_36561	HG6-64-1	0.4711
LINCSCP_52811	Cymarin	0.4708
LINCSCP_27146	AC1O7M2R	0.4706
LINCSCP_2106	MEGXM0_000433	0.4702
LINCSCP_46074	Carmofur	0.4693
LINCSCP_74121	Eugenol	0.4692
LINCSCP_47524	BRD-K46503544-001-01-5	0.469
LINCSCP_29613	SB 239063	0.4689
LINCSCP_46608	SCHEMBL10026606	0.4688
LINCSCP_269273	Raltitrexed	0.4682
LINCSCP_93479	SPECTRUM_001060	0.4681
LINCSCP_273010	AC1OEWA5	0.468
LINCSCP_40353	PIK 75	0.4678
LINCSCP_305634	BRD-K71424148	0.4676
LINCSCP_7803	SA-424936	0.4676
LINCSCP_52932	Strophanthidin	0.4675
LINCSCP_172762	Picotamide	0.4674
LINCSCP_36495	THZ-2-98-01	0.467
LINCSCP_132224	AKT Inhibitor VIII	0.4664
LINCSCP_128619	Osimertinib	0.4664
LINCSCP_47679	CID 57118766	0.4662
LINCSCP_172565	dexamethasone	0.4655
LINCSCP_36488	SCHEMBL1564574	0.4653
LINCSCP_1766	H0635_SIGMA	0.465
LINCSCP_169871	Ammonium Glycyrrhizinate	0.4645
LINCSCP_63067	BRD-K28884887	0.4645
LINCSCP_5072	SMR000015484	0.4644
LINCSCP_2306	H-9	0.4643
LINCSCP_53227	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4639
LINCSCP_43982	CHEMBL277800	0.4637
LINCSCP_49415	Avicin-G	0.4634
LINCSCP_772	Pifithrin	0.4632
LINCSCP_158133	Cabozantinib	0.4631
LINCSCP_53652	TL_HRAS26	0.4626
LINCSCP_47135	CHEMBL2359459	0.4623
LINCSCP_1936	UNII-5J49Q6B70F	0.462
LINCSCP_244721	Iopanoic acid	0.462
LINCSCP_115025	Alpelisib	0.4618
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4617
LINCSCP_262586	NCGC00018102-06	0.4617
LINCSCP_172493	RU 58841	0.4613
LINCSCP_43924	Vorinostat	0.4613
LINCSCP_47167	Prostratin	0.4612
LINCSCP_53684	O-Demethylated Adapalene	0.4609
LINCSCP_47117	CHEMBL2134189	0.4608
LINCSCP_172786	Ticagrelor	0.4607
LINCSCP_28164	BRD-K70697816	0.4603
LINCSCP_217321	CHEMBL2131444	0.4603
LINCSCP_46705	BCB03_000082	0.4601
LINCSCP_178199	KUC103656	0.46
LINCSCP_4347	Phenamil	0.4596
LINCSCP_137378	Afuresertib	0.4593
LINCSCP_51044	ML162	0.4592
LINCSCP_168692	Elvitegravir	0.459
LINCSCP_46776	Canertinib	0.4587
LINCSCP_264397	Trichostatin A, Streptomyces Sp.	0.4586
LINCSCP_4320	Kolestevan	0.4583
LINCSCP_53449	RO-281675	0.458
LINCSCP_81763	SB-216763	0.4576
LINCSCP_25160	SPECTRUM2_001084	0.4571
LINCSCP_138305	Voriconazole	0.457
LINCSCP_138200	Ledipasvir	0.457
LINCSCP_47711	Ropinirole	0.4568
LINCSCP_152392	GSK 1059615	0.4568
LINCSCP_69656	CHIR-99021	0.4565
LINCSCP_2446	NSC650841	0.4564
LINCSCP_46281	SCHEMBL10061624	0.4563
LINCSCP_193722	BRD-K08448573	0.4559
LINCSCP_1024	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4559
LINCSCP_47178	CHEMBL2135649	0.4557
LINCSCP_285822	Necrostatin	0.4552
LINCSCP_34706	ZINC12496510	0.4546
LINCSCP_44669	etoposide	0.4541
LINCSCP_167090	MILTEFOSINE [5mM]	0.4538
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4537
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.4523
LINCSCP_157839	Dacinostat	0.4518
LINCSCP_128669	Infigratinib	0.4516
LINCSCP_157750	Primaquine	0.4516
LINCSCP_271430	CHEMBL2361177	0.4513
LINCSCP_34705	Proscillaridin-A	0.451
LINCSCP_73513	Temoporfin	0.4508
LINCSCP_44225	GR-79236	0.4507
LINCSCP_98361	Carbimazole	0.4503
LINCSCP_172626	AMG 232	0.45
LINCSCP_91454	Sorafenib	0.4497
LINCSCP_40047	Arachidonyl Trifluoromethylketone	0.4497
LINCSCP_172717	MK-3207 (Hydrochloride)	0.4495
LINCSCP_6243	Obatoclax	0.4493
LINCSCP_34738	Ronidazole	0.449
LINCSCP_9289	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.449
LINCSCP_53714	Ursolic acid	0.4488
LINCSCP_13058	7-Hydroxy-2-n,n-dipropylaminotetralin	0.4488
LINCSCP_25116	MLN 2238	0.4481
LINCSCP_153996	Fluorouracil	0.448
LINCSCP_158487	Palomid 529 (P529)	0.448
LINCSCP_128602	Quizartinib	0.4477
LINCSCP_2146	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.4477
LINCSCP_49254	Broad-Sai-370	0.4471
LINCSCP_44123	Syrosingopine	0.4471
LINCSCP_168783	SU-11652	0.447
LINCSCP_2523	Securinine	0.4469
LINCSCP_77513	NXY 059	0.4468
LINCSCP_45893	CHEMBL1474834	0.4467
LINCSCP_153884	KPT-330	0.4461
LINCSCP_48052	Pancuronium	0.4459
LINCSCP_128865	CHEMBL3347630	0.4452
LINCSCP_49163	BRD-K70489510	0.4446
LINCSCP_156669	Adarotene	0.4446
LINCSCP_235349	PF-04217903	0.4444
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.444
LINCSCP_2179	AC1O1EQ5	0.4439
LINCSCP_46239	CID 75060944	0.4439
LINCSCP_5959	CHEMBL2134949	0.4437
LINCSCP_36553	SCHEMBL3954849	0.443
LINCSCP_5147	MLS001065828	0.4429
LINCSCP_6589	SMR000217164	0.4428
LINCSCP_43742	SCH-79797	0.4427
LINCSCP_49350	SCHEMBL16892136	0.4427
LINCSCP_172684	Pazufloxacin	0.4426
LINCSCP_6991	AC1N6AX4	0.4425
LINCSCP_16847	MLS000626949	0.4422
LINCSCP_168795	Cobicistat (GS-9350)	0.4422
LINCSCP_145781	C24H25CLFN5O3	0.4419
LINCSCP_159471	SPECTRUM_000403	0.4418
LINCSCP_137478	Zuclomiphene	0.4416
LINCSCP_136615	Ifenprodil	0.4415
LINCSCP_78006	Emapunil	0.4413
LINCSCP_136336	SB 242235	0.4412
LINCSCP_46513	Decitabine	0.4412
LINCSCP_264816	Rottlerin	0.441
LINCSCP_63359	MLS004342480	0.4408
LINCSCP_63087	BRD-K47234370	0.4403
LINCSCP_137669	Tioconazole	0.44
LINCSCP_167738	Balicatib	0.4397
LINCSCP_87102	CX-5461	0.4397
LINCSCP_46309	NCGC00172397-01	0.4394
LINCSCP_2513	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4393
LINCSCP_138430	citiolone	0.4392
LINCSCP_251311	GW-5074	0.439
LINCSCP_176796	Nicardipine	0.4387
LINCSCP_4392	MK2A Inhibitor	0.4387
LINCSCP_13249	SCHEMBL17457487	0.4385
LINCSCP_91419	AV-412 (free base)	0.4384
LINCSCP_26876	BRD-A10420615-001-02-8	0.4383
LINCSCP_47127	BRD-K55827386	0.4382
LINCSCP_63048	BRD-K99803997	0.4381
LINCSCP_172692	Amuvatinib	0.4372
LINCSCP_17110	Broad-Sai-045	0.4365
LINCSCP_15205	SCHEMBL3092652	0.4364
LINCSCP_91778	10-DEBC	0.4361
LINCSCP_6895	Fluvastatin	0.4361
LINCSCP_2304	MLS-0091943.0001	0.436
LINCSCP_47131	CHEMBL2140299	0.4358
LINCSCP_251350	GSK-1070916	0.4356
LINCSCP_7030	LY288513	0.4355
LINCSCP_47141	CHEMBL2360495	0.4351
LINCSCP_153620	Clofarabine	0.4348
LINCSCP_49208	Tubastatin A	0.4347
LINCSCP_45936	NCGC00011767	0.4346
LINCSCP_244903	Phthalylsulfathiazole	0.4345
LINCSCP_43492	Gallic acid	0.4342
LINCSCP_129287	331771-20-1	0.4341
LINCSCP_203838	CHEMBL212197	0.434
LINCSCP_14551	Penfluridol	0.4338
LINCSCP_10217	Camptothecin	0.4338
LINCSCP_226912	NS1619	0.4334
LINCSCP_82056	AT 7867	0.4332
LINCSCP_37279	SPECTRUM_001645	0.4331
LINCSCP_47077	BRD-K03651937	0.433
LINCSCP_244349	Probenecid	0.4323
LINCSCP_44447	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4321
LINCSCP_44950	BX-795	0.432
LINCSCP_74155	CO-1686 (AVL-301)	0.432
LINCSCP_100969	Alectinib	0.4319
LINCSCP_2252	PK04_096316	0.4318
LINCSCP_74004	Levothyroxine	0.4318
LINCSCP_11259	Pyrazolanthrone	0.4315
LINCSCP_15305	Etomoxir	0.4314
LINCSCP_168124	SPECTRUM_001048	0.43120000000000003
LINCSCP_52717	SMP2_000249	0.43120000000000003
LINCSCP_44462	BRD-K38477985	0.43120000000000003
LINCSCP_47090	CHEMBL2135770	0.4308
LINCSCP_4692	QS-11	0.4305
LINCSCP_169650	Cisapride	0.4303
LINCSCP_169655	Cisapride	0.4303
LINCSCP_63128	BRD-K99999497	0.43
LINCSCP_46994	Acitretin	0.43
LINCSCP_272946	Glycopyrrolate	0.43
LINCSCP_205632	Rosiglitazone	0.4293
LINCSCP_4381	RO-316233	0.4289
LINCSCP_404	Ambelline	0.4285
LINCSCP_732	AZD7545	0.4274
LINCSCP_63428	BRD-K95488738	0.427
LINCSCP_138191	Luteolin	0.4268
LINCSCP_244913	Atorvastatin	0.4267
LINCSCP_271188	AC1LGCD9	0.4265
LINCSCP_30380	Purvalanola	0.4264
LINCSCP_47360	Metaproterenol	0.4261
LINCSCP_153073	Papaverine	0.4261
LINCSCP_46780	Pictilisib	0.426
LINCSCP_50929	GW 405833	0.426
LINCSCP_61417	BRD-K17139610	0.4255
LINCSCP_52812	SKF96365	0.4253
LINCSCP_53159	PP-30	0.4251
LINCSCP_36476	WH-4-025	0.4248
LINCSCP_36541	Crizotinib	0.4246
LINCSCP_243680	Vitinoin	0.4244
LINCSCP_47951	Theobromine	0.4244
LINCSCP_46611	AC1O9EM7	0.4244
LINCSCP_44802	Indirubin-3'monoxime	0.4242
LINCSCP_45010	Purmorphamine	0.4241
LINCSCP_273546	Piretanide	0.4241
LINCSCP_179499	NU-7026	0.424
LINCSCP_145348	Saracatinib	0.4237
LINCSCP_108102	Thioridazine	0.4236
LINCSCP_43239	Oxidopamine	0.4234
LINCSCP_169852	Rilmenidine	0.4232
LINCSCP_2503	Teicoplanin	0.423
LINCSCP_178263	KUC103882	0.4227
LINCSCP_536	ML9	0.4226
LINCSCP_60652	MLS003129597	0.4222
LINCSCP_114853	C21H27N7O3	0.4222
LINCSCP_46073	Latanoprost	0.4221
LINCSCP_47156	BRD-K83816656	0.4221
LINCSCP_40034	RS-23597-190	0.4216
LINCSCP_47114	CHEMBL2361430	0.4215
LINCSCP_64149	BRD-K03707297	0.4212
LINCSCP_178376	BRD-U32049204	0.4207
LINCSCP_46216	BRD-K10010115	0.4207
LINCSCP_6691	ZINC01037382	0.4206
LINCSCP_53139	Phloretin	0.4204
LINCSCP_137955	Meisoindigo	0.4204
LINCSCP_179470	CHEBI:82814	0.42
LINCSCP_47290	CHEMBL2137729	0.4198
LINCSCP_48102	Morin	0.4197
LINCSCP_53217	CAY10603	0.4195
LINCSCP_115078	C19H19FN4O3	0.4194
LINCSCP_115204	PHA-665752	0.4194
LINCSCP_2619	RO 04-6790	0.4193
LINCSCP_266555	Bisacodyl	0.4191
LINCSCP_91382	Chrysin	0.4189
LINCSCP_241694	Salsolinol	0.4189
LINCSCP_2352	Arundine	0.4188
LINCSCP_63904	BRD-K85126547	0.4187
LINCSCP_34599	Methylbenzethonium	0.4185
LINCSCP_271613	CHEMBL2355586	0.4185
LINCSCP_46445	BSPBIO_000981	0.4184
LINCSCP_10277	SMR000220152	0.4184
LINCSCP_90666	TRAVOPROST	0.4183
LINCSCP_10890	SPOX1_000651	0.4183
LINCSCP_27022	SCHEMBL1670775	0.418
LINCSCP_47714	AC1OFCDP	0.418
LINCSCP_177039	Andreson	0.4176
LINCSCP_837	CL-976	0.4174
LINCSCP_5705	1R,2S-Milnacipran	0.4172
LINCSCP_137948	Guanadrel	0.417
LINCSCP_37166	SA-1473405	0.417
LINCSCP_43958	Hemado	0.4164
LINCSCP_47153	CHEMBL2139291	0.4159
LINCSCP_53680	CHEMBL1434137	0.4156
LINCSCP_18613	201943-63-7	0.4156
LINCSCP_244952	Allopurinol	0.4153
LINCSCP_6390	AC1LPBDT	0.4151
LINCSCP_5481	KUC104254	0.4151
LINCSCP_155876	Adapalene	0.4151
LINCSCP_37500	BRD-K95208083	0.415
LINCSCP_52597	Ouabain	0.4148
LINCSCP_45400	ML175	0.4146
LINCSCP_156900	RG2833 (RGFP109)	0.4144
LINCSCP_137789	Veliparib (ABT-888)	0.4144
LINCSCP_111756	BRD-K01425431	0.4144
LINCSCP_42191	SCHEMBL10028379	0.4143
LINCSCP_44009	BIO2_000029	0.4142
LINCSCP_5068	CHEMBL241271	0.4141
LINCSCP_262180	CHEMBL3188521	0.414
LINCSCP_5840	Tegaserod	0.4138
LINCSCP_52936	Dmbi	0.4138
LINCSCP_154152	Galeterone	0.4136
LINCSCP_25190	Bithionol	0.4136
LINCSCP_93447	Amoxapine	0.4133
LINCSCP_36533	WHI-P97	0.4131
LINCSCP_44359	NNC 26-9100	0.4128
LINCSCP_47321	NCH-51	0.4125
LINCSCP_136413	RVX-208	0.4125
LINCSCP_143049	Olmesartan Medoxomil	0.4122
LINCSCP_90508	SPECTRUM_000897	0.4121
LINCSCP_15186	PK-11195	0.412
LINCSCP_13078	Esreboxetine	0.412
LINCSCP_74955	nimodipine	0.412
LINCSCP_156021	Abexinostat	0.4115
LINCSCP_81883	Allitinib	0.4114
LINCSCP_91566	Glafenine	0.4113
LINCSCP_61771	BRD-K37655007	0.4111
LINCSCP_168741	CHEMBL179288	0.4109
LINCSCP_234906	Aurora A Inhibitor I	0.4107
LINCSCP_66062	BRD-K91568452	0.4105
LINCSCP_101748	Belinostat	0.4101
LINCSCP_46424	Pyroxamide	0.4101
LINCSCP_5649	MLS000718932	0.41
LINCSCP_91647	Nandrolone	0.4099
LINCSCP_260260	SA-1938820	0.4097
LINCSCP_98991	Alvimopan (monohydrate)	0.4097
LINCSCP_47126	SCHEMBL12684744	0.4092
LINCSCP_114139	Ricolinostat	0.4092
LINCSCP_42379	ST078797	0.4091
LINCSCP_143758	Doxorubicin	0.4089
LINCSCP_523	BMS-182874	0.4085
LINCSCP_49034	BRD-K84559549	0.4084
LINCSCP_190802	CBKINASE1_000526	0.4084
LINCSCP_5663	Triazine Scaffold, 36	0.4078
LINCSCP_273305	Chlorambucil	0.4077
LINCSCP_135954	GSK 525762A	0.4077
LINCSCP_41690	BRD-K85102293	0.4077
LINCSCP_2487	vicriviroc	0.4076
LINCSCP_54564	ZINC68199948	0.4074
LINCSCP_55689	Benzylamine	0.4074
LINCSCP_76521	(Z) Fluvoxamine	0.4073
LINCSCP_207315	4-(2-Aminoethyl)benzene-1,3-diol	0.4072
LINCSCP_1144	SMR000127643	0.4071
LINCSCP_6544	Calmidazolium	0.407
LINCSCP_157548	Paricalcitol	0.4069
LINCSCP_7704	Niclosamide	0.4067
LINCSCP_36474	CHEMBL2132289	0.4066
LINCSCP_158523	Varlitinib	0.4065
LINCSCP_234253	STK219801	0.4064
LINCSCP_77794	Prosteride	0.4062
LINCSCP_268155	CHEMBL1374544	0.4062
LINCSCP_44936	BMS-536924	0.4061
LINCSCP_53790	PNU-74654	0.4061
LINCSCP_273274	NCGC00183099-01	0.4061
LINCSCP_157403	AP26113	0.4056
LINCSCP_13310	NO-ASA	0.4056
LINCSCP_54960	AZD-1775	0.4056
LINCSCP_61487	BRD-K67766243	0.4054
LINCSCP_42748	Cidoxepin	0.4051
LINCSCP_45898	CHEMBL1612677	0.405
LINCSCP_168550	TRIENTINE HYDROCHLORIDE	0.405
LINCSCP_163262	SCHEMBL570779	0.405
LINCSCP_2262	SPECTRUM5_002023	0.4048
LINCSCP_52123	BRD-K05562558	0.4047
LINCSCP_154069	LY2784544	0.4047
LINCSCP_6176	CHEMBL2133868	0.4047
LINCSCP_31297	CHEMBL1890309	0.4045
LINCSCP_93090	UK 383367	0.4044
LINCSCP_76383	betaescin	0.4043
LINCSCP_298247	CHEMBL3187170	0.4043
LINCSCP_212555	BRD-K54343811	0.4039
LINCSCP_2520	Pseudopelletierine	0.4037
LINCSCP_7492	MG-132	0.4036
LINCSCP_47280	Fdurd	0.4035
LINCSCP_15217	Chloroquine	0.4035
LINCSCP_29903	MLS006011051	0.4035
LINCSCP_20080	Givinostat	0.4034
LINCSCP_159284	Doxapram	0.4032
LINCSCP_2149	HMS1476K01	0.4029
LINCSCP_4314	SPECTRUM_000011	0.4029
LINCSCP_251324	PLX-4720	0.4028
LINCSCP_172743	AC1NSZSY	0.4027
LINCSCP_93844	Anandamide	0.4025
LINCSCP_2425	CHEMBL12760	0.4024
LINCSCP_2289	Apigenin	0.4024
LINCSCP_44502	Coleoforsin	0.4024
LINCSCP_18693	Scriptaid	0.4023
