signatureid	compound	similarity
LINCSCP_170132	CPI-613	0.3563
LINCSCP_27283	Lanacordin	0.356
LINCSCP_29393	MLN 2238	0.3559
LINCSCP_153444	IB-MECA	0.3556
LINCSCP_91467	Warfarin	0.3555
LINCSCP_45516	Triazolothiadiazine, 6	0.3551
LINCSCP_191486	Gefitinib	0.3546
LINCSCP_36541	Crizotinib	0.3545
LINCSCP_44225	GR-79236	0.354
LINCSCP_6228	GSK429286A	0.3536
LINCSCP_46309	NCGC00172397-01	0.353
LINCSCP_44639	Niclosamide	0.3529
LINCSCP_82219	Dasatinib	0.3526
LINCSCP_264076	SMR000075319	0.3522
LINCSCP_25150	Proscillaridin A	0.352
LINCSCP_47110	CHEMBL2136858	0.3518
LINCSCP_47140	BRD-K67090983	0.3513
LINCSCP_47613	Irinotecan	0.3493
LINCSCP_76687	3-(4-Pyridyl)indole	0.3493
LINCSCP_25097	MK-2206	0.3487
LINCSCP_25158	Isocycloheximide	0.3485
LINCSCP_115017	Erlotinib	0.348
LINCSCP_53449	RO-281675	0.3476
LINCSCP_115025	Alpelisib	0.3458
LINCSCP_36503	WH-4-023	0.345
LINCSCP_273010	AC1OEWA5	0.3449
LINCSCP_27243	CHEMBL2360650	0.3434
LINCSCP_25153	NSC25485	0.343
LINCSCP_168413	GDC-0980 (RG7422)	0.3429
LINCSCP_69301	Momelotinib	0.342
LINCSCP_53790	PNU-74654	0.3418
LINCSCP_48688	BRD-K66732164	0.3414
LINCSCP_264816	Rottlerin	0.3405
LINCSCP_47156	BRD-K83816656	0.3399
LINCSCP_154068	LY2784544	0.3394
LINCSCP_25167	AC1NWALF	0.339
LINCSCP_46073	Latanoprost	0.3388
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.3388
LINCSCP_82234	JW 55	0.3388
LINCSCP_53836	Menadione	0.3386
LINCSCP_1803	MLS000718932	0.3382
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3381
LINCSCP_53846	179324-69-7	0.3377
LINCSCP_40149	pyrvinium-pamoate	0.3376
LINCSCP_39841	SCHEMBL6851809	0.3373
LINCSCP_46295	CHEMBL41721	0.3367
LINCSCP_44827	Teniposide	0.3364
LINCSCP_6895	Fluvastatin	0.3362
LINCSCP_6156	BRD-K19166598	0.3358
LINCSCP_53098	Blebbistatin	0.3355
LINCSCP_137585	PF-04620110	0.3349
LINCSCP_273037	Ethionamide	0.3347
LINCSCP_44123	Syrosingopine	0.3344
LINCSCP_63904	BRD-K85126547	0.3342
LINCSCP_47714	AC1OFCDP	0.334
LINCSCP_48555	BRD-K63423329	0.3339
LINCSCP_8053	Heliomycin	0.3337
LINCSCP_44150	IMD-0354	0.3335
LINCSCP_76383	betaescin	0.3329
LINCSCP_46341	AC1O9CBL	0.3326
LINCSCP_46264	BRD-K69888333	0.3324
LINCSCP_2304	MLS-0091943.0001	0.332
LINCSCP_47175	CHEMBL2135524	0.3318
LINCSCP_29382	ICG-001	0.3303
LINCSCP_267284	Amiodarone	0.33
LINCSCP_47103	CHEMBL2131985	0.33
LINCSCP_29344	CHEMBL399379	0.3294
LINCSCP_2319	Emend	0.3293
LINCSCP_244721	Iopanoic acid	0.329
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.3288
LINCSCP_71636	Indigo Red	0.3283
LINCSCP_47324	YL-54	0.3282
LINCSCP_36474	CHEMBL2132289	0.328
LINCSCP_273274	NCGC00183099-01	0.3279
LINCSCP_29354	SRT-1720	0.3278
LINCSCP_6642	MLS001033149	0.3278
LINCSCP_49418	COL-3	0.3274
LINCSCP_191756	Simvastatin	0.3272
LINCSCP_1936	UNII-5J49Q6B70F	0.3269
LINCSCP_49034	BRD-K84559549	0.3269
LINCSCP_44779	N6-Cyclopentyladenosine	0.3263
LINCSCP_172717	MK-3207 (Hydrochloride)	0.3263
LINCSCP_25165	AC1NWALC	0.3261
LINCSCP_39781	CAY-10594	0.3259
LINCSCP_25683	AC1NS4S0	0.3257
LINCSCP_152392	GSK 1059615	0.3257
LINCSCP_45445	Triazolothiadiazine, 31	0.3254
LINCSCP_3566	MLS003129913	0.324
LINCSCP_10748	ML228	0.3236
LINCSCP_164120	EX-8678	0.3235
LINCSCP_143058	Leflunomide	0.323
LINCSCP_63067	BRD-K28884887	0.323
LINCSCP_170098	phylloquinone	0.3229
LINCSCP_162138	Ingenol Mebutate	0.3228
LINCSCP_137828	YM 976	0.3226
LINCSCP_47739	Propylthiouracil	0.3225
LINCSCP_156117	Midostaurin	0.3224
LINCSCP_1766	H0635_SIGMA	0.3222
LINCSCP_91369	FAMPRIDINE	0.3217
LINCSCP_271210	MLN-8054	0.3217
LINCSCP_190104	Mevastatin	0.3212
LINCSCP_191478	Ruxolitinib	1
LINCSCP_35835	FTI276	0.5168
LINCSCP_35270	BRD-K00256608	0.4904
LINCSCP_48890	BRD-K76970388	0.4788
LINCSCP_142991	Thiabendazole	0.4685
LINCSCP_78840	SKF-83959	0.4598
LINCSCP_191148	AC1NSFGY	0.4596
LINCSCP_189577	ML130	0.4549
LINCSCP_53088	Cyclosporine	0.444
LINCSCP_22926	Clemastine	0.4338
LINCSCP_107657	BRD-A98888159	0.4325
LINCSCP_5283	MLS003530000	0.425
LINCSCP_251185	PJ34	0.4244
LINCSCP_7049	NO-711	0.4218
LINCSCP_71277	Topiramate	0.4186
LINCSCP_29850	SB-203580	0.4182
LINCSCP_216786	SUGA1_010400	0.4165
LINCSCP_142309	BRD-A02747686	0.4151
LINCSCP_28285	BRD-K71195237	0.4041
LINCSCP_153518	AMG-208	0.3996
LINCSCP_5658	CHEMBL1550983	0.3996
LINCSCP_72153	Lapatinib	0.3953
LINCSCP_87562	CP-724714	0.3947
LINCSCP_127790	BRD-K00390580	0.3935
LINCSCP_191310	BRD-K61175124	0.391
LINCSCP_160159	IOWH032	0.3907
LINCSCP_55344	BRD-A73513677	0.3899
LINCSCP_271084	PD-173074	0.3891
LINCSCP_48866	BRD-K15825608	0.3889
LINCSCP_18162	CGP-37157	0.3886
LINCSCP_107820	GSK2636771	0.3807
LINCSCP_7051	2,3',4,5'-Tetramethoxystilbene	0.3769
LINCSCP_56288	Farnesylthioacetic acid	0.3754
LINCSCP_300982	BRD-K45713168	0.3751
LINCSCP_167979	Tolcapone	0.3749
LINCSCP_339	Ritodrine	0.374
LINCSCP_116754	Sirolimus	0.3667
LINCSCP_95888	Talnetant	0.365
LINCSCP_18844	Caffeine	0.3646
LINCSCP_7355	PP 2	0.3632
LINCSCP_43054	BRD-K79657514	0.3595
LINCSCP_95974	Ivermectin	0.3582
LINCSCP_39744	MLS000063560	0.356
LINCSCP_12976	MLS003587254	0.3557
LINCSCP_107597	Taselisib	0.3552
LINCSCP_100252	Masitinib	0.3551
LINCSCP_91193	SGX-523	0.3536
LINCSCP_201570	Dactolisib	0.3523
LINCSCP_64825	BRD-K95951626	0.3515
LINCSCP_3358	BRD-K37127287	0.3503
LINCSCP_6353	TENOVIN-1	0.3502
LINCSCP_127422	PH-797804	0.3498
LINCSCP_102697	301836-43-1	0.3491
LINCSCP_107599	Zolpidem	0.3469
LINCSCP_64752	BRD-K23844489	0.3465
LINCSCP_170139	AC480 (BMS-599626)	0.3458
LINCSCP_47692	Gliclazide	0.3451
LINCSCP_6337	BCB03_000082	0.3437
LINCSCP_53791	GF-109203	0.3434
LINCSCP_23048	Lavendustin A	0.3424
LINCSCP_68138	LY-294002	0.3414
LINCSCP_6480	Lavendustin C	0.3411
LINCSCP_95960	CC-930	0.3405
LINCSCP_53601	BML-259	0.3394
LINCSCP_167869	Otenabant	0.3354
LINCSCP_87007	Azacitidine	0.3352
LINCSCP_27330	Vidarabine	0.3351
LINCSCP_140268	Sumatriptan	0.334
LINCSCP_136201	APD668	0.3339
LINCSCP_268032	CHEMBL1408258	0.3329
LINCSCP_34735	Felbinac	0.3328
LINCSCP_166379	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3323
LINCSCP_244926	Bosentan	0.332
LINCSCP_23478	SCHEMBL16980366	0.3307
LINCSCP_5920	Latrunculin B	0.3306
LINCSCP_7024	Aminopurvalanol	0.3305
LINCSCP_170877	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.3277
LINCSCP_212929	CHEMBL2152359	0.3272
LINCSCP_61136	BRD-K50819157	0.326
LINCSCP_8678	BRD-K70797508	0.3256
LINCSCP_211033	CID 78428958	0.3249
LINCSCP_78927	REV-5901	0.3249
LINCSCP_113666	rifampicin	0.3247
LINCSCP_71480	THIOCTIC ACID	0.3244
LINCSCP_65521	BRD-K78496556	0.3218
LINCSCP_13399	Geranylgeraniol	0.321
