signatureid	compound	similarity
LINCSCP_173993	Falnidamol	0.6747
LINCSCP_177129	MLS003448149	0.6737
LINCSCP_611	Thioridazine	0.6723
LINCSCP_3745	BRD-K89824424	0.6711
LINCSCP_172346	Haloperidol	0.6706
LINCSCP_171453	Dabigatran Etexilate	0.6699
LINCSCP_7305	Zuclomiphene	0.6694
LINCSCP_9065	BRD-K63423329	0.6685
LINCSCP_135837	Simvastatin	0.6682
LINCSCP_8917	BRD-K41700431	0.668
LINCSCP_3746	CHEMBL3188797	0.667
LINCSCP_167558	bupivacaine	0.6663
LINCSCP_72149	Lapatinib	0.6663
LINCSCP_167924	Mibefradil	0.6655
LINCSCP_82062	Vandetanib	0.6654
LINCSCP_4946	MLS002703118	0.6649
LINCSCP_10021	Enclomiphene	0.6625
LINCSCP_4902	MLS002703106	0.6622
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.6612
LINCSCP_38921	AKT Inhibitor VIII	0.661
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.6606
LINCSCP_61075	CHEMBL2360719	0.6604
LINCSCP_4885	SMR000043984	0.6598
LINCSCP_190078	Sertraline	0.6597
LINCSCP_7302	H89	0.6587
LINCSCP_44730	E6 Berbamine	0.6582
LINCSCP_124146	Orlistat	0.6578
LINCSCP_82264	BIX01294	0.657
LINCSCP_350	Fluphenazine	0.6567
LINCSCP_55824	1446-61-3	0.6567
LINCSCP_56543	RS-39604	0.6567
LINCSCP_173141	Pimavanserin	0.6544
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6525
LINCSCP_38995	MLS002232309	0.6523
LINCSCP_57501	MLS000682490	0.6516
LINCSCP_4187	4-Hydroxytamoxifen	0.6515
LINCSCP_139033	Apilimod	0.6505
LINCSCP_3558	CHEMBL2356381	0.65
LINCSCP_27073	Lasalocid	0.6489
LINCSCP_169212	AZD4547	0.6478
LINCSCP_77908	Cediranib	0.6462
LINCSCP_125980	Atorvastatin	0.6459
LINCSCP_57918	SCHEMBL2557158	0.6454
LINCSCP_215	Methylpromazine	0.6441
LINCSCP_204	NSC409663	0.644
LINCSCP_69165	SU 11274	0.644
LINCSCP_74693	Dronedarone HCl	0.6439
LINCSCP_108971	SGI-1776	0.6433
LINCSCP_81124	PHA-665752	0.643
LINCSCP_73257	AEE788 (NVP-AEE788)	0.6429
LINCSCP_44268	KN93	0.6414
LINCSCP_175442	Bazedoxifene HCl	0.6411
LINCSCP_47513	Astemizole	0.64
LINCSCP_171662	Loperamide	0.6396
LINCSCP_55836	RS-17053	0.6384
LINCSCP_585	BRD-A43331270-001-01-6	0.6381
LINCSCP_7256	Niguldipine	0.6376
LINCSCP_82056	AT 7867	0.6375
LINCSCP_56820	CHEMBL416418	0.6372
LINCSCP_57390	MLS000095184	0.6358
LINCSCP_173969	Aripiprazole	0.6356
LINCSCP_166352	Zaldaride	0.6353
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.6351
LINCSCP_56311	Thiothixene	0.6349
LINCSCP_172204	Lidoflazine	0.6347
LINCSCP_92014	Amodiaquine	0.6343
LINCSCP_60404	CHEMBL2355724	0.6337
LINCSCP_174318	Flumatinib (mesylate)	0.6336
LINCSCP_82348	UNC0638	0.6336
LINCSCP_4224	GR-103691	0.6332
LINCSCP_80634	EMD-1214063	0.6331
LINCSCP_55642	Fentanyl Isothiocyanate	0.6324
LINCSCP_55577	Carpindolol	0.6318
LINCSCP_65940	BRD-K22836524	0.6316
LINCSCP_48716	BRD-K02290471	0.6316
LINCSCP_6157	BRD-K19181733	0.6316
LINCSCP_57664	VU0413243-1	0.6315
LINCSCP_125476	Pitavastatin Calcium	0.6299
LINCSCP_57857	MLS002264403	0.6294
LINCSCP_9103	CHEMBL2360586	0.6284
LINCSCP_5520	CID 46937231	0.6284
LINCSCP_75518	Protriptyline	0.6284
LINCSCP_60338	BRD-K02341409	0.6283
LINCSCP_66171	BRD-K81665681	0.6282
LINCSCP_172340	paroxetine	0.6274
LINCSCP_9700	KU0060648	0.6271
LINCSCP_56358	Terfenadine	0.6265
LINCSCP_59516	BRD-K81514393	0.6258
LINCSCP_105711	SR 33805 oxalate	0.6258
LINCSCP_58189	Cerivastatin	0.6256
LINCSCP_170628	Conivaptan HCl	0.6254
LINCSCP_75608	Dexniguldipine	0.6247
LINCSCP_169800	R428	0.6239
LINCSCP_291864	MLS001065837	0.6234
LINCSCP_8976	BRD-K92543914	0.6225
LINCSCP_52227	BRD-K23657553	0.622
LINCSCP_27096	Maprotiline	0.6217
LINCSCP_173495	TAK-285	0.6215
LINCSCP_61124	CHEMBL3187513	0.6204
LINCSCP_312425	BRD-K10731645	0.6204
LINCSCP_3538	BRD-K17890048	0.6203
LINCSCP_109143	Golvatinib (E7050)	0.6196
LINCSCP_790	10-DEBC	0.6193
LINCSCP_60393	CHEMBL2358148	0.6188
LINCSCP_48760	BRD-K33218708	0.6185
LINCSCP_43986	CHEMBL299879	0.6182
LINCSCP_170866	Cyclobenzaprine	0.6178
LINCSCP_8884	CHEMBL2355935	0.6169
LINCSCP_9371	SMR000075319	0.6156
LINCSCP_81394	SCHEMBL6874948	0.6151
LINCSCP_82466	SCHEMBL16980224	0.6142
LINCSCP_171852	Tivozanib	0.6141
LINCSCP_171590	Tozasertib	0.6139
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.6125
LINCSCP_56655	Kolestevan	0.6125
LINCSCP_39104	GSK-461364	0.612
LINCSCP_7568	NNC 26-9100	0.6118
LINCSCP_82428	NCGC00346967-01	0.6112
LINCSCP_55671	T 98475	0.6096
LINCSCP_57865	5-Nonyloxytryptamine	0.6082
LINCSCP_171124	GSK1292263	0.6081
LINCSCP_38906	SCHEMBL618594	0.6072
LINCSCP_81895	Sunitinib	0.607
LINCSCP_173009	CHEMBL2136735	0.6065
LINCSCP_8932	SA-1921085	0.6063
LINCSCP_7082	NNC 05-2090	0.6058
LINCSCP_101794	Bosutinib	0.605
LINCSCP_7279	GR-127935	0.6046
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.6043
LINCSCP_39016	WH-4-023	0.6035
LINCSCP_61384	BRD-K92209998	0.6034
LINCSCP_25787	ZINC77024257	0.6023
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.6014
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.6005
LINCSCP_175418	Chlorpromazine	0.6001
LINCSCP_56683	SCHEMBL2394914	0.5997
LINCSCP_174407	Rimcazole	0.5992
LINCSCP_3721	BRD-K63158888	0.5991
LINCSCP_57716	VU0413238-1	0.598
LINCSCP_39055	SCHEMBL17378613	0.5978
LINCSCP_60386	CHEMBL2355469	0.5968
LINCSCP_59565	BRD-K04733502	0.596
LINCSCP_37495	SA-1458163	0.5954
LINCSCP_171942	DMP 777	0.5954
LINCSCP_9148	Quinacrine	0.595
LINCSCP_174107	ENMD-2076	0.5944
LINCSCP_61178	BRD-K94579454	0.5929
LINCSCP_48717	BRD-K02549628	0.5929
LINCSCP_170980	CLIMBAZOLE	0.592
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.592
LINCSCP_56992	Perhexiline	0.5915
LINCSCP_13959	Y-134	0.5912
LINCSCP_9096	BRD-K91946056	0.5907
LINCSCP_48803	BRD-K59201357	0.5905
LINCSCP_62541	BRD-K40708745	0.5895
LINCSCP_81442	Pictilisib	0.5894
LINCSCP_9020	CHEMBL3188986	0.5894
LINCSCP_34672	79836-45-6	0.5894
LINCSCP_7268	Amoxapine	0.5893
LINCSCP_291704	Promazine	0.5879
LINCSCP_10440	Neratinib	0.5877
LINCSCP_55854	RS504393	0.5876
LINCSCP_32267	PCL2_000057	0.5865
LINCSCP_9765	CYTO7H11	0.585
LINCSCP_93375	Brexpiprazole	0.5845
LINCSCP_172169	Lomerizine	0.5841
LINCSCP_59494	BRD-K60996261	0.5841
LINCSCP_5774	Isoquercetin	0.584
LINCSCP_58231	amlodipine	0.5833
LINCSCP_107427	BI-2536	0.5831
LINCSCP_68475	Sirolimus	0.5828
LINCSCP_14029	NCGC00025073-01	0.5828
LINCSCP_125272	Rosuvastatin	0.5824
LINCSCP_56843	SCH-79797	0.582
LINCSCP_56476	Amlodipine	0.582
LINCSCP_103937	Fingolimod (FTY720) HCl	0.5814
LINCSCP_8997	BRD-K08251038	0.5808
LINCSCP_65090	BRD-K27671514	0.5804
LINCSCP_174299	Azelastine	0.5803
LINCSCP_297175	BRD-K46769156	0.58
LINCSCP_171106	LY2228820	0.5798
LINCSCP_81859	Dasatinib	0.5784
LINCSCP_56447	Fluvastatin	0.5757
LINCSCP_8598	BRD-K73008154	0.5756
LINCSCP_56921	Ursolic acid	0.5756
LINCSCP_56581	Chlorprothixene	0.5751
LINCSCP_188040	CID-2858522	0.5751
LINCSCP_56475	Trimipramine	0.575
LINCSCP_91828	Halofantrine	0.5742
LINCSCP_55640	L-733060	0.5737
LINCSCP_91804	Cobicistat (GS-9350)	0.5732
LINCSCP_227385	Altanserin	0.5728
LINCSCP_312499	BRD-K64615396	0.5724
LINCSCP_187480	BRD-K49111930	0.5723
LINCSCP_72734	Carvedilol	0.5717
LINCSCP_59574	BRD-K19189705	0.5717
LINCSCP_81657	Gefitinib	0.5716
LINCSCP_33164	Wiskostatin	0.5708
LINCSCP_168379	Butaclamol (+)	0.5706
LINCSCP_49038	BRD-K86182839	0.5703
LINCSCP_8615	BRD-K20197338	0.57
LINCSCP_128136	PCI-32765	0.5698
LINCSCP_58360	BRD-K32485462	0.5682
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.568
LINCSCP_32860	L-755,507	0.5679
LINCSCP_25404	Itrazole	0.5673
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5671
LINCSCP_37352	SA-1922659	0.5668
LINCSCP_5626	MLS001060803	0.5653
LINCSCP_3710	BRD-K49477330	0.5653
LINCSCP_170526	ABT-333	0.5645
LINCSCP_14942	Nicergoline	0.5636
LINCSCP_81979	WZ 4002	0.5625
LINCSCP_240528	Salmeterol	0.5623
LINCSCP_81793	CHEMBL3182395	0.5621
LINCSCP_65994	BRD-K54127914	0.562
LINCSCP_65094	BRD-K42678365	0.5613
LINCSCP_9019	CHEMBL2361021	0.5608
LINCSCP_37308	CHEMBL2359475	0.5594
LINCSCP_226993	Terconazole	0.5591
LINCSCP_277892	BRD-K39597586	0.559
LINCSCP_26267	MLS001060802	0.5589
LINCSCP_56981	atorvastatin	0.5587
LINCSCP_56444	Desipramine	0.5577
LINCSCP_60184	BRD-K41340267	0.5576
LINCSCP_44409	Flupentixol	0.5573
LINCSCP_65182	BRD-K76390333	0.5572
LINCSCP_56401	Perphenazine	0.5572
LINCSCP_4128	Ethopropazine	0.5568
LINCSCP_81532	GSK-1904529A	0.5567
LINCSCP_277915	BRD-K47551852	0.5563
LINCSCP_57731	VU0418000-1	0.5562
LINCSCP_310847	BRD-K59549646	0.556
LINCSCP_25335	SPECTRUM_000011	0.5559
LINCSCP_7052	GR-55562	0.5556
LINCSCP_48917	BRD-K11624501	0.5553
LINCSCP_57654	KUC104545N	0.5552
LINCSCP_38296	SA-1919667	0.5542
LINCSCP_32373	CHEMBL3185054	0.5526
LINCSCP_57388	2,8-Dinitroimipramine	0.5522
LINCSCP_654	GW 405833	0.5519
LINCSCP_58249	Tegaserod	0.5517
LINCSCP_59581	(S, R)-Mefloquine	0.5511
LINCSCP_1413	VU0413247-1	0.5508
LINCSCP_42541	Lovastatin	0.5498
LINCSCP_25639	MLS000106215	0.5495
LINCSCP_312429	BRD-K12744550-019-01-8	0.5494
LINCSCP_26147	MLS002264388	0.5491
LINCSCP_190012	Paroxetine	0.5483
LINCSCP_64794	CHEMBL2144686	0.5476
LINCSCP_44551	SB-216641	0.5476
LINCSCP_227512	Clomipramine	0.5476
LINCSCP_171734	Cabozantinib	0.5473
LINCSCP_58983	XMD-1185H	0.5465
LINCSCP_47538	Metergoline	0.5461
LINCSCP_55845	FK888	0.5454
LINCSCP_290178	UNII-MET7ZRB8Y7	0.544
LINCSCP_58346	BAS 00535043	0.5435
LINCSCP_6856	CGP71683A	0.5432
LINCSCP_55571	AC1N6AX4	0.5426
LINCSCP_66176	BRD-K85642378	0.5421
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.5419
LINCSCP_14457	SPECTRUM_001028	0.5418
LINCSCP_33040	BRD-A10420615-001-02-8	0.541
LINCSCP_66108	BRD-K41042536	0.5407
LINCSCP_167582	Homochlorcyclizine	0.5406
LINCSCP_235	BIOMOL-NT_000059	0.5398
LINCSCP_172175	Tipifarnib	0.5393
LINCSCP_78268	SB271046	0.5385
LINCSCP_48753	BRD-K28036193	0.538
LINCSCP_37792	SA-1973507	0.5375
LINCSCP_3551	BRD-K25436320	0.5366
LINCSCP_69840	COT Inhibitor-2	0.5361
LINCSCP_13915	Cyclopamine	0.5361
LINCSCP_34679	Thiethylperazine	0.5347
LINCSCP_65956	BRD-K32069250	0.5339
LINCSCP_82596	NVP-BHG712	0.5339
LINCSCP_201008	BRD-K80169513	0.5326
LINCSCP_57706	DM-55-3	0.532
LINCSCP_124954	Tetracaine	0.5317
LINCSCP_171614	Diclofensine (hydrochloride)	0.5311
LINCSCP_37725	SA-1920453	0.5309
LINCSCP_169104	Elacridar	0.5308
LINCSCP_58753	Ispinesib	0.5305
LINCSCP_64627	BRD-K19668893	0.5292
LINCSCP_109797	Lomitapide	0.5284
LINCSCP_48980	BRD-K49098390	0.5284
LINCSCP_7259	KN 62	0.5278
LINCSCP_66093	BRD-K28249211	0.5262
LINCSCP_52566	L741,626	0.5261
LINCSCP_65119	BRD-K01448700-019-01-8	0.5254
LINCSCP_26187	MLS002264411	0.5252
LINCSCP_55789	BIO2_000029	0.5249
LINCSCP_7920	CHEMBL2137269	0.5245
LINCSCP_310072	BRD-K85946956	0.5239
LINCSCP_65131	BRD-K16128171	0.5237
LINCSCP_14414	SCHEMBL5945809	0.5235
LINCSCP_172741	AC1NSZSY	0.5229
LINCSCP_146312	BS-181	0.5221
LINCSCP_59585	BRD-K46499837	0.5219
LINCSCP_65152	CHEMBL3182386	0.5213
LINCSCP_71600	UNII-BXU45ZH6LI	0.5213
LINCSCP_60244	BRD-K84447176	0.5211
LINCSCP_65086	BRD-K16329066-019-01-1	0.5204
LINCSCP_55793	IKK Inhibitor VII	0.5202
LINCSCP_174119	Zosuquidar	0.5183
LINCSCP_57724	MLS003221407	0.5169
LINCSCP_65159	BRD-K49333142	0.5166
LINCSCP_59268	BRD-K78524708	0.5165
LINCSCP_14099	Rescinnamine	0.5161
LINCSCP_7867	CHEMBL2140299	0.5156
LINCSCP_26506	BRD-K55612480	0.5154
LINCSCP_312340	BRD-K63874400	0.5151
LINCSCP_70059	C30H33N3O5S	0.5148
LINCSCP_47575	Clomifene	0.5147
LINCSCP_9083	BRD-K80779790	0.5144
LINCSCP_57415	CHEMBL1474387	0.5143
LINCSCP_134794	MK-8245	0.5142
LINCSCP_56310	Reserpine	0.5138
LINCSCP_58195	Desloratadine	0.5136
LINCSCP_60705	MLS003129344	0.5134
LINCSCP_291687	Cyclosporine	0.5133
LINCSCP_64714	BRD-K88925856	0.5113
LINCSCP_48491	BRD-K10211010	0.511
LINCSCP_13750	UNII-EE9FJW53Z2	0.5109
LINCSCP_3738	BRD-K83631404	0.5107
LINCSCP_38087	CHEMBL3187421	0.5104
LINCSCP_32324	SAN1_000362	0.51
LINCSCP_48918	BRD-K12285126	0.51
LINCSCP_209308	Prochlorperazine	0.5099
LINCSCP_59543	AC1NQXBX	0.5081
LINCSCP_26493	CHEMBL2356468	0.5078
LINCSCP_30572	SRT-1720	0.5075
LINCSCP_47444	Metitepine	0.5074
LINCSCP_310142	BRD-K40170731	0.5069
LINCSCP_61357	BRD-K59000636	0.5068
LINCSCP_111145	Netupitant	0.5067
LINCSCP_6839	Penfluridol	0.5064
LINCSCP_56215	Suloctidil	0.5056
LINCSCP_64921	BRD-K48775846	0.5056
LINCSCP_56165	Iodophenpropit	0.5048
LINCSCP_57149	ABT737	0.5047
LINCSCP_64939	BRD-K61556970	0.5046
LINCSCP_166502	Benzydamine	0.5026
LINCSCP_290667	Erythromycin Estolate	0.5025
LINCSCP_109185	Volasertib (BI 6727)	0.5025
LINCSCP_65247	BRD-K25029498	0.5021
LINCSCP_63833	BRD-K72780683	0.5019
LINCSCP_26452	BRD-K95976153	0.5013
LINCSCP_38033	BRD-K32581454-001-01-5	0.5008
LINCSCP_25625	CAY10618	0.4983
LINCSCP_64858	BRD-K05205967	0.4972
LINCSCP_31118	BRD-K00637033	0.4972
LINCSCP_64973	BRD-K82340687	0.4969
LINCSCP_27052	PD 102807	0.4963
LINCSCP_59144	WZ-7043	0.4962
LINCSCP_312526	BRD-K72539944	0.4957
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4956
LINCSCP_27142	ICI-199,441	0.4955
LINCSCP_25241	PSB 36	0.4954
LINCSCP_106280	Dacomitinib	0.4946
LINCSCP_48728	BRD-K10779199	0.4945
LINCSCP_82656	ZINC6718453	0.4942
LINCSCP_7887	CHEMBL2143784	0.4939
LINCSCP_65167	BRD-K62368279	0.4936
LINCSCP_48715	BRD-K01615174	0.4934
LINCSCP_65643	BRD-K45156967	0.4919
LINCSCP_154536	Darapladib	0.4913
LINCSCP_52606	CHEMBL57427	0.4909
LINCSCP_312486	BRD-K54756845	0.4906
LINCSCP_65558	CHEMBL2355600	0.4905
LINCSCP_56804	RS-23597-190	0.4901
LINCSCP_311556	CHEMBL3184251	0.4901
LINCSCP_310100	BRD-K05174693	0.4899
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4892
LINCSCP_292681	KUC104253	0.4892
LINCSCP_65172	BRD-K66732164	0.4891
LINCSCP_6904	Pizotyline	0.4887
LINCSCP_65595	BRD-K18876264	0.4878
LINCSCP_14710	Clemastine	0.4873
LINCSCP_166382	Propafenone	0.4872
LINCSCP_173621	Loratadine	0.4867
LINCSCP_48846	BRD-K91250867	0.4866
LINCSCP_52207	GANT-61	0.486
LINCSCP_1384	MLS003568130	0.4858
LINCSCP_48747	BRD-K22280018	0.4855
LINCSCP_37109	CHEMBL2359871	0.4854
LINCSCP_65675	BRD-K65243627	0.4852
LINCSCP_38380	Avicin-G	0.4851
LINCSCP_173639	BRD-A68202111	0.4849
LINCSCP_59559	BRD-K00664012	0.4848
LINCSCP_59304	BRN 1549781	0.4837
LINCSCP_27141	SSR 69071	0.4825
LINCSCP_25312	Rhodomyrtoxin B	0.4823
LINCSCP_13254	STF62247	0.4817
LINCSCP_5722	N-Methylparoxetine	0.4812
LINCSCP_58472	BRD-K33676730	0.481
LINCSCP_33615	313516-66-4	0.4807
LINCSCP_64927	BRD-K54986816	0.4806
LINCSCP_129359	TIE2 Kinase Inhibitor	0.4805
LINCSCP_26379	SULF1-A_000010	0.4801
LINCSCP_65310	BRD-K55385841	0.479
LINCSCP_310179	BRD-K76512739	0.4789
LINCSCP_309976	BRD-K08121566	0.4784
LINCSCP_56816	LDN 193189	0.4777
LINCSCP_57837	MLS002607743	0.4777
LINCSCP_38096	CHEMBL2140610	0.4774
LINCSCP_174527	CEP-37440	0.4767
LINCSCP_171268	Cidoxepin	0.4766
LINCSCP_56019	SB-202190	0.4752
LINCSCP_52374	BRD-K34387287	0.4748
LINCSCP_56506	Cyclosporin A	0.4743
LINCSCP_173093	E 2012	0.4741
LINCSCP_296286	BRD-K42543304	0.4737
LINCSCP_173999	BAY 87-2243	0.4727
LINCSCP_52595	SR59230A	0.4723
LINCSCP_52421	Cinacalcet	0.4718
LINCSCP_74906	omeprazole	0.4715
LINCSCP_169974	Nebivolol	0.4713
LINCSCP_47646	Monensin	0.4711
LINCSCP_37106	SA-427636	0.4701
LINCSCP_65731	BRD-K92370559	0.4698
LINCSCP_294146	Ritonavir	0.4693
LINCSCP_55926	N-Desmethylclozapine	0.4692
LINCSCP_297165	BRD-K43605845	0.469
LINCSCP_65825	BRD-K44562105	0.469
LINCSCP_72321	Solifenacin succinate	0.4688
LINCSCP_13691	SCHEMBL6668531	0.4682
LINCSCP_57632	MLS003448145	0.4677
LINCSCP_38302	SA-1921783	0.4674
LINCSCP_14421	CGS-12066A	0.4672
LINCSCP_167390	Bifemelane	0.4671
LINCSCP_64691	BRD-K71585907	0.467
LINCSCP_61724	BRD-K84388104	0.4669
LINCSCP_61387	CHEMBL2361962	0.4667
LINCSCP_11425	T091317	0.4645
LINCSCP_28671	PF 543	0.4637
LINCSCP_65148	BRD-K40941329	0.4629
LINCSCP_73854	Afuresertib	0.4627
LINCSCP_14092	GBR12935	0.4621
LINCSCP_63813	BRD-K56865671	0.4616
LINCSCP_64603	BRD-K00867929	0.4613
LINCSCP_310110	BRD-K12450081	0.4604
LINCSCP_59264	CHEMBL2131444	0.4601
LINCSCP_59776	CHEMBL2354376	0.4601
LINCSCP_60252	BRD-K93545352	0.4599
LINCSCP_82531	Ponatinib	0.4597
LINCSCP_56995	Erastin	0.4594
LINCSCP_65568	BRD-K08318631	0.459
LINCSCP_49013	CHEMBL2358495	0.4583
LINCSCP_59404	CHEMBL2362360	0.4576
LINCSCP_69526	BRD-K01425431	0.4574
LINCSCP_8600	BRD-K79552375	0.4574
LINCSCP_65292	BRD-K47558670	0.4573
LINCSCP_57277	MLS001065839	0.4571
LINCSCP_1447	VU0413255-1	0.457
LINCSCP_11456	Mometasone Furoate	0.4569
LINCSCP_289295	Clobenpropit	0.4569
LINCSCP_60288	CHEMBL3182073	0.4568
LINCSCP_11173	GW3965	0.4561
LINCSCP_32794	WH-4025	0.4556
LINCSCP_26889	CTK8H3236	0.4554
LINCSCP_137586	Pravastatin sodium	0.4553
LINCSCP_38278	SA-1921902	0.4552
LINCSCP_60366	CHEMBL2357757	0.4551
LINCSCP_5627	ML079	0.4543
LINCSCP_14261	W13	0.4542
LINCSCP_32034	BRD-K21165668	0.4535
LINCSCP_33701	Propylpyrazoletriol	0.4535
LINCSCP_58329	ZINC27645180	0.4531
LINCSCP_1196	CHEMBL566899	0.4529
LINCSCP_65728	BRD-K90184854	0.4517
LINCSCP_176133	Quizartinib	0.4508
LINCSCP_23720	BRD-K75418563	0.4507
LINCSCP_65185	SCHEMBL17783967	0.4506
LINCSCP_43366	W 7	0.4502
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4501
LINCSCP_289706	BW-723C86	0.4501
LINCSCP_48719	BRD-K04309313	0.4501
LINCSCP_37805	CHEMBL2362834	0.4495
LINCSCP_57444	MLS001065867	0.4491
LINCSCP_57611	VU-0415556-1	0.4491
LINCSCP_92218	GF-109203	0.4486
LINCSCP_59601	BRD-K74507776	0.4486
LINCSCP_57624	MLS003448141	0.4485
LINCSCP_26412	CHEMBL2134949	0.4473
LINCSCP_32093	ACON1_002294	0.447
LINCSCP_65471	BRD-K48619543	0.4459
LINCSCP_65673	BRD-K64693729	0.4452
LINCSCP_1212	MLS002276465	0.4446
LINCSCP_310204	BRD-K92047490	0.4445
LINCSCP_160875	TOFA	0.4444
LINCSCP_190538	BRD-K59488055	0.444
LINCSCP_65593	BRD-K17530818	0.4434
LINCSCP_65381	BRD-K00144236	0.443
LINCSCP_310172	BRD-K71240454	0.4429
LINCSCP_278780	BRD-K14593092	0.4426
LINCSCP_52355	BRD-K10916986-001-01-6	0.4418
LINCSCP_49036	CHEMBL2355630	0.4406
LINCSCP_68817	Troglitazone	0.4403
LINCSCP_4406	ML9	0.4398
LINCSCP_43313	BRD-K29064493-001-01-0	0.4395
LINCSCP_172092	Ibutamoren (Mesylate)	0.4391
LINCSCP_312450	BRD-K27009196	0.4389
LINCSCP_154152	Galeterone	0.4388
LINCSCP_65474	CHEMBL2355391	0.4382
LINCSCP_152983	Hypericin	0.4381
LINCSCP_65140	BRD-K30160673-019-01-7	0.4377
LINCSCP_65358	BRD-K88844437	0.4372
LINCSCP_310128	BRD-K31367750	0.4367
LINCSCP_65581	BRD-K13943990	0.4366
LINCSCP_27251	MLS004683634	0.4362
LINCSCP_65607	BRD-K24722667	0.4357
LINCSCP_310013	BRD-K36620425	0.4354
LINCSCP_48986	BRD-K53321531	0.4352
LINCSCP_3664	BRD-K01497355	0.4345
LINCSCP_42766	Pravastatin	0.4343
LINCSCP_46146	Oligomycin C	0.434
LINCSCP_14320	GBR12783	0.4328
LINCSCP_13115	Bafilomycin A1	0.432
LINCSCP_65168	SCHEMBL17789576	0.4319
LINCSCP_65209	BRD-K05469482	0.4313
LINCSCP_28721	BRD-K03113036-001-01-9	0.4304
LINCSCP_64721	BRD-K93219845	0.4302
