signatureid	compound	similarity
LINCSCP_9659	Artesunate	0.4102
LINCSCP_33579	Penitrem A	0.41
LINCSCP_104968	Minoxidil	0.4093
LINCSCP_81883	Allitinib	0.4092
LINCSCP_10069	SCHEMBL12410954	0.4091
LINCSCP_44619	SPECTRUM2_001084	0.4085
LINCSCP_70221	CHEMBL3347630	0.4083
LINCSCP_17243	SCHEMBL17497626	0.4076
LINCSCP_14419	Diflorasone Diacetate	0.4075
LINCSCP_20702	Amidate	0.4069
LINCSCP_262266	3-Tropanyl-3,5-dichlorobenzoate	0.4068
LINCSCP_7408	O-2050	0.4068
LINCSCP_143655	Bazedoxifene HCl	0.4062
LINCSCP_53151	3-(4-Pyridyl)indole	0.4057
LINCSCP_21426	Dabrafenib	0.4053
LINCSCP_6943	CGK733	0.4051
LINCSCP_105515	Paroxetine	0.405
LINCSCP_25190	Bithionol	0.4047
LINCSCP_6201	NCGC00170233-01	0.4045
LINCSCP_19160	Triamcinolone Diacetate	0.4042
LINCSCP_1560	MLS002264458	0.4027
LINCSCP_14971	Budesonide	0.4027
LINCSCP_182187	BRD-K49907578	0.4025
LINCSCP_44071	Strophanthidin	0.4025
LINCSCP_33843	CHEMBL2362248	0.4022
LINCSCP_137345	SN-38	0.4021
LINCSCP_200872	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4017
LINCSCP_4722	SCH-79797	0.4016
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.4013
LINCSCP_42172	BRD-K61529775	0.4009
LINCSCP_3440	BRD-K68522303	0.4005
LINCSCP_42201	SAN1_003817	0.4003
LINCSCP_10041	SCHEMBL16980377	0.3999
LINCSCP_20027	MLS001173269	0.3998
LINCSCP_53226	IMD-0354	0.3989
LINCSCP_6224	NCGC00172361-01	0.3989
LINCSCP_151025	Dactolisib	0.3987
LINCSCP_42134	SUGA2_000482	0.3985
LINCSCP_75614	Pinacidil	0.3984
LINCSCP_33407	Tyrphostin AG-1478	0.3984
LINCSCP_652	M3M3FBS	0.3981
LINCSCP_22265	MLS002703119	0.3978
LINCSCP_44893	FGIN1-27	0.3976
LINCSCP_2614	Triclosan	0.3972
LINCSCP_14668	Betamethasone Acetate	0.3971
LINCSCP_132032	TORIN-2	0.397
LINCSCP_28465	KUC111109N	0.397
LINCSCP_170004	Ledipasvir	0.3969
LINCSCP_19578	L-690488	0.3966
LINCSCP_28239	CHEMBL2356381	0.3963
LINCSCP_18490	Ivermectin	0.3961
LINCSCP_22002	SCHEMBL2560033	0.3957
LINCSCP_147718	SCHEMBL16226502	0.3957
LINCSCP_39782	CHEMBL520231	0.3953
LINCSCP_220889	AC1NPD0F	0.3953
LINCSCP_29781	ZSTK 474	0.3951
LINCSCP_42091	BRD-K95985487-001-01-3	0.3951
LINCSCP_68667	Genistein	0.3949
LINCSCP_44494	Proscillaridin A	0.3947
LINCSCP_2519	Cpccoet	0.3941
LINCSCP_30645	PF750	0.3939
LINCSCP_44206	Digoxigenin	0.3938
LINCSCP_33527	IN1048	0.3938
LINCSCP_42559	Rhamnetin	0.3929
LINCSCP_100384	OTSSP167	0.3929
LINCSCP_210479	CHEMBL566899	0.3928
LINCSCP_42039	BRD-K23582869-001-01-3	0.3921
LINCSCP_42109	AO-081/15245014	0.3917
LINCSCP_137809	CX-5461	0.3916
LINCSCP_160538	Moxisylyte	0.3913
LINCSCP_53098	Blebbistatin	0.3912
LINCSCP_7203	FK888	0.3912
LINCSCP_53041	Ursolic acid	0.3911
LINCSCP_31637	GNF-PF-1339	0.3908
LINCSCP_99974	noscapine	0.3906
LINCSCP_28900	Cucurbitacin I	0.3906
LINCSCP_42405	AC1LPBDT	0.3905
LINCSCP_22050	MLS002264447	0.3903
LINCSCP_35802	AM-580	0.3902
LINCSCP_9466	AKT Inhibitor IV	0.3902
LINCSCP_10277	SMR000220152	0.3902
LINCSCP_155772	Donitriptan hydrochloride	0.3898
LINCSCP_10932	BRD-K74133369-001-01-8	0.3887
LINCSCP_44786	Digitoxigenin	0.3886
LINCSCP_10774	ZINC04889240	0.3885
LINCSCP_138039	Gemcitabine	0.3884
LINCSCP_5849	Disulfiram	0.3883
LINCSCP_52166	AC1OAV9H	0.3881
LINCSCP_1743	MLS002264454	0.3881
LINCSCP_26512	Ispinesib	0.388
LINCSCP_179448	Ketorolac	0.3879
LINCSCP_187001	Hydroxyl	0.3876
LINCSCP_4696	Rottlerin	0.3876
LINCSCP_5776	Nelfinavir	0.3872
LINCSCP_31924	BRD-K45842176	0.3871
LINCSCP_296259	YL-60	0.3871
LINCSCP_22364	CHEMBL2355399	0.3871
LINCSCP_153405	BRD-A41986761	0.387
LINCSCP_293961	Ipriflavone	0.3867
LINCSCP_59567	MLS000057540	0.3862
LINCSCP_61541	BRD-K01787550	0.3862
LINCSCP_2246	CVF-SUMO-13	0.386
LINCSCP_46962	Alitretinoin	0.3855
LINCSCP_26691	MLS-0315771.0002	0.3852
LINCSCP_6138	AN-329/41044431	0.3852
LINCSCP_14983	SPECTRUM_000903	0.3849
LINCSCP_177815	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.3847
LINCSCP_47175	CHEMBL2135524	0.3839
LINCSCP_14642	Desoxymetasone	0.3839
LINCSCP_30950	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3838
LINCSCP_212359	Silibinin	0.3838
LINCSCP_62860	BRD-K15935695	0.3837
LINCSCP_307969	BRD-K49512493	0.3837
LINCSCP_70614	CC-401	0.3837
LINCSCP_46825	Xanthohumol	0.3836
LINCSCP_55406	Perhexiline	0.3831
LINCSCP_45727	Triazolothiadiazine, 29	0.3829
LINCSCP_312299	BRD-K35932822	0.3827
LINCSCP_6010	NCGC00172397-01	0.3827
LINCSCP_57803	SMR000047763	0.3826
LINCSCP_69438	SCHEMBL17052537	0.3825
LINCSCP_45552	MLS003128613	0.3824
LINCSCP_177283	3-Methyladenine	0.3821
LINCSCP_6178	sorafenib	0.3817
LINCSCP_222226	BRD-A73558769	0.3817
LINCSCP_112445	BIX01294	0.3817
LINCSCP_28922	Aminopurvalanol	0.3815
LINCSCP_42165	SCHEMBL6468298	0.3812
LINCSCP_3059	CVF-SUMO-11	0.3812
LINCSCP_8889	BRD-K18542345	0.3812
LINCSCP_102857	Latanoprost	0.381
LINCSCP_1769	ML162	0.3807
LINCSCP_3711	BRD-K50131741	0.3806
LINCSCP_21495	Caffeine	0.3805
LINCSCP_17951	D-64406	0.3805
LINCSCP_108791	Aripiprazole	0.3803
LINCSCP_5320	ML239	0.38
LINCSCP_6098	SCHEMBL10028379	0.3799
LINCSCP_179873	Droperidol	0.3798
LINCSCP_44628	NSC 663284	0.3797
LINCSCP_18887	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3795
LINCSCP_264235	Quinoclamine	0.3795
LINCSCP_33386	Tyrphostin AG 879	0.3794
LINCSCP_31370	F1396-0210	0.3793
LINCSCP_19153	SPECTRUM_001095	0.3791
LINCSCP_63318	BRD-K90410459	0.379
LINCSCP_1715	4-Chloro-3-nitro-quinolin-2(1H)-one	0.3787
LINCSCP_128350	Tivantinib	0.3786
LINCSCP_10088	MK-5108	0.3784
LINCSCP_105057	citiolone	0.3784
LINCSCP_60698	MLS003129251	0.3783
LINCSCP_52670	DMP-543	0.3782
LINCSCP_19711	CHEMBL3182990	0.378
LINCSCP_42512	Suloctidil	0.3779
LINCSCP_129281	AZD 1480	0.3778
LINCSCP_181587	BRD-K46533463	0.3777
LINCSCP_219267	STK064652	0.3776
LINCSCP_8783	CHEMBL3188581	0.3775
LINCSCP_52736	PP 3	0.3775
LINCSCP_52291	BRD-K80786583-001-01-5	0.3774
LINCSCP_22077	MLS002607727	0.3774
LINCSCP_133552	BGT-226	0.3774
LINCSCP_93985	LGX818	0.3774
LINCSCP_7723	Bufalin	0.3773
LINCSCP_220126	AC1LGCD9	0.3773
LINCSCP_76474	Ivacaftor (VX-770)	0.377
LINCSCP_74190	AMG-517	0.3769
LINCSCP_23164	BRD-K27151060	0.3768
LINCSCP_5456	CHEMBL3605602	0.3765
LINCSCP_79631	Lomitapide	0.3765
LINCSCP_19311	RO-281675	0.3765
LINCSCP_3495	BRD-K45347683-019-01-1	0.3764
LINCSCP_118017	SAQUINAVIR MESYLATE	0.3763
LINCSCP_22841	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3761
LINCSCP_2558	SCHEMBL14177979	0.3758
LINCSCP_21137	Ingenol 3,20-dibenzoate	0.3757
LINCSCP_65945	BRD-K26119753	0.3755
LINCSCP_138777	ICI 182,780	0.3754
LINCSCP_176607	MLS002222336	0.3754
LINCSCP_8807	CHEMBL3182128	0.3753
LINCSCP_9013	BRD-K28138218	0.3753
LINCSCP_68459	Thioridazine	0.3752
LINCSCP_8628	CHEMBL2362834	0.3751
LINCSCP_219107	SPECTRUM_000211	0.3749
LINCSCP_5161	MLS002703102	0.3748
LINCSCP_1973	MLS000583951	0.3747
LINCSCP_295179	ST007958	0.3745
LINCSCP_97108	GDC-0152	0.3744
LINCSCP_72371	Ofloxacin	0.3744
LINCSCP_2100	ACON1_002294	0.3743
LINCSCP_55206	SMR001317659	0.3743
LINCSCP_138101	XL888	0.3743
LINCSCP_23343	CHEMBL2354536	0.3741
LINCSCP_52175	AC1O9ZP5	0.3741
LINCSCP_43679	Trifluoperazine	0.3739
LINCSCP_62842	BRD-K85805864	0.3739
LINCSCP_18451	Anisomycin	0.3737
LINCSCP_122830	Narlaprevir	0.3736
LINCSCP_64255	BRD-K19818442	0.3735
LINCSCP_26894	Vitinoin	0.3732
LINCSCP_53130	MLS000709026	0.3731
LINCSCP_23991	Estriol	0.3729
LINCSCP_69008	NU-7441	0.3728
LINCSCP_200967	BRD-K55155550	0.3725
LINCSCP_3847	BRD-K52160314	0.3725
LINCSCP_31545	CHEMBL1573436	0.3725
LINCSCP_118835	Clofarabine	0.3725
LINCSCP_58082	RAC-Etomoxir	0.3724
LINCSCP_56157	Zardaverine	0.3723
LINCSCP_1463	CHEMBL2311700	0.3722
LINCSCP_134085	Chelerythrine	0.3721
LINCSCP_7040	Ouabain	0.3719
LINCSCP_47781	Proscillaridin-A	0.3719
LINCSCP_4671	Salermide	0.3718
LINCSCP_8942	CHEMBL2358056	0.3718
LINCSCP_59501	Heliomycin	0.3715
LINCSCP_43173	BRD-K80169513	0.3714
LINCSCP_14829	Iopanoic acid	0.3714
LINCSCP_63335	BRD-K07516181	0.3713
LINCSCP_23312	BDBM50442904	0.3711
LINCSCP_61837	CHEMBL2362357	0.371
LINCSCP_298247	CHEMBL3187170	0.3709
LINCSCP_42453	Hnha	0.3707
LINCSCP_28257	BRD-K45627302	0.3706
LINCSCP_21579	SMR000075319	0.3704
LINCSCP_33296	Cyclosporine	0.3703
LINCSCP_45708	MLS002264449	0.3703
LINCSCP_262524	BDBM79205	0.37
LINCSCP_115161	Enzastaurin	0.37
LINCSCP_2240	HG-6-64-01	0.3699
LINCSCP_30924	Emetine	0.3698
LINCSCP_279832	Broad-Sai-595	0.3697
LINCSCP_55259	Curcumin	0.3697
LINCSCP_21822	KUC104487	0.3695
LINCSCP_43985	SPECTRUM_000715	0.3692
LINCSCP_5726	Tegaserod	0.3692
LINCSCP_55303	BRD-K13077924	0.3692
LINCSCP_83395	IOX2	0.3688
LINCSCP_118558	ARTESUNATE	0.36870000000000003
LINCSCP_49410	Avicin-D	0.3685
LINCSCP_81598	CHEMBL585951	0.3685
LINCSCP_44329	GW-0742	0.3683
LINCSCP_42479	OSI-027	0.3681
LINCSCP_11301	Arctigenin	0.368
LINCSCP_14506	Triamcinolone	0.3679
LINCSCP_31681	MLS-0435432.0001	0.3678
LINCSCP_57630	ML178	0.3678
LINCSCP_79917	Albendazole	0.3674
LINCSCP_239491	11K-629S	0.3671
LINCSCP_308073	BRD-K97196700	0.367
LINCSCP_236234	BMY45778	0.367
LINCSCP_84618	852475-26-4	0.3669
LINCSCP_14652	Betamethasone 17,21-dipropionate	0.3667
LINCSCP_69683	TPCA-1	0.3667
LINCSCP_20895	Erastin	0.3666
LINCSCP_42174	CHEMBL2131973	0.3666
LINCSCP_4717	Valdecoxib	0.3665
LINCSCP_36440	WYE 125132	0.3663
LINCSCP_64131	BRD-M03817478	0.3663
LINCSCP_112709	JNJ-38877605	0.3662
LINCSCP_42726	Cdc	0.3659
LINCSCP_273361	BRD-K55113501-001-01-2	0.3659
LINCSCP_96824	AZD7762	0.3658
LINCSCP_70508	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3657
LINCSCP_77313	Myosin ATPase Activator, EMD57003	0.3655
LINCSCP_10085	Avrainvillamide-analog-6	0.3655
LINCSCP_6061	MLS-0435555.0001	0.3653
LINCSCP_92460	Eugenol	0.3651
LINCSCP_138392	PF-04691502	0.3649
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3649
LINCSCP_21941	TL_HRAS24	0.3648
LINCSCP_47085	BRD-K08448573	0.3648
LINCSCP_31083	MLS001065913	0.3647
LINCSCP_169482	CO-1686 (AVL-301)	0.3646
LINCSCP_908	Olaparib	0.3641
LINCSCP_7104	Meadacid	0.3641
LINCSCP_25625	CAY10618	0.3641
LINCSCP_69326	SCHEMBL3958507	0.364
LINCSCP_76170	Mebendazole	0.3639
LINCSCP_176518	Benzonatate	0.3637
LINCSCP_44286	Cymarin	0.3636
LINCSCP_40300	CT-200783	0.3636
LINCSCP_96566	SCHEMBL6851809	0.3635
LINCSCP_309210	BRD-K59472400	0.3634
LINCSCP_57958	MLS002703112	0.3633
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.3631
LINCSCP_30453	2-Fluoropalmitic acid	0.3631
LINCSCP_47079	BRD-K04695623	0.3629
LINCSCP_60996	BRD-K85672685	0.3628
LINCSCP_35324	BRD-K44242139	0.3626
LINCSCP_9281	Cucurbitacin-I	0.3625
LINCSCP_42995	BRD-K37650321	0.3624
LINCSCP_272414	Nicardipine	0.3621
LINCSCP_28202	CHEMBL2360603	0.3621
LINCSCP_159356	SPECTRUM2_000920	0.362
LINCSCP_100145	Bosutinib	0.362
LINCSCP_69630	AS-605240	0.3619
LINCSCP_1157	CHEMBL1474387	0.3618
LINCSCP_26579	MLS000583957	0.3618
LINCSCP_139016	KW-2478	0.3617
LINCSCP_242934	Azathioprine	0.3614
LINCSCP_26376	BRD-K04534322	0.3608
LINCSCP_32413	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3606
LINCSCP_19997	Desoximetasone	0.3606
LINCSCP_21259	Lonidamine	0.3603
LINCSCP_61814	BRD-K70983703	0.3602
LINCSCP_43996	CDK4 Inhibitor III	0.3602
LINCSCP_7358	83002-04-4	0.3601
LINCSCP_102154	Liranaftate	0.3598
LINCSCP_20943	Staurosporine	0.3597
LINCSCP_304323	BRD-K70899691	0.3597
LINCSCP_67775	Troglitazone	0.3596
LINCSCP_30530	PNU-74654	0.3596
LINCSCP_34834	CHEMBL2355935	0.3596
LINCSCP_47255	CID 75577922	0.3594
LINCSCP_5915	Nicorandil	0.3594
LINCSCP_22219	VU0165202-4	0.3592
LINCSCP_7596	CGP-53353	0.3592
LINCSCP_178265	Triazolothiadiazine, 8	0.359
LINCSCP_44766	Periplocymarin	0.3585
LINCSCP_9338	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3585
LINCSCP_2501	QL-XII-47	0.3583
LINCSCP_92483	Tioconazole	0.3582
LINCSCP_144216	Mycophenolate Mofetil	0.3581
LINCSCP_219943	ZINC00969081	0.3578
LINCSCP_14289	NAN-190	0.3577
LINCSCP_44075	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3577
LINCSCP_155887	Fenticonazole Nitrate	0.3577
LINCSCP_18356	SPECTRUM_000897	0.3575
LINCSCP_62214	BRD-K36618106	0.3574
LINCSCP_51162	CHEMBL3182405	0.3573
LINCSCP_30251	AC1MD3YP	0.3572
LINCSCP_120953	GDC-0834 (Racemate)	0.3571
LINCSCP_124715	E 2012	0.3567
LINCSCP_18396	LY288513	0.3566
LINCSCP_5644	AC1NDH8W	0.3565
LINCSCP_47469	Clenbuterol	0.3563
LINCSCP_30375	171179-06-9	0.3563
LINCSCP_4870	MLS002703105	0.3563
LINCSCP_5950	12K-613S	0.3562
LINCSCP_10737	MLS000594029	0.356
LINCSCP_88862	Anacardic acid	0.356
LINCSCP_250048	BRD-K80171496	0.3559
LINCSCP_47101	BRD-K31856043	0.3558
LINCSCP_19391	ICG-001	0.3557
LINCSCP_52025	BAY 61-3606	0.3557
LINCSCP_191722	Selamectin	0.3556
LINCSCP_70113	ABT737	0.3554
LINCSCP_9004	CHEMBL3186722	0.3553
LINCSCP_42342	7,8-Dihydro-l-biopterin	0.3551
LINCSCP_22958	T 98475	0.3551
LINCSCP_121505	Penfluridol	0.355
LINCSCP_19966	MLS001333211	0.3549
LINCSCP_31036	SMR000206938	0.3548
LINCSCP_249729	BRD-K17139610	0.3547
LINCSCP_15001	GNF-PF-4997	0.3546
LINCSCP_31561	CHEMBL566283	0.3545
LINCSCP_44522	AC1NWALC	0.3544
LINCSCP_53982	3-Chloro-l-alanine	0.3542
LINCSCP_9091	BRD-K88899793	0.3539
LINCSCP_220708	BAY 59-3074	0.3539
LINCSCP_10073	CHEMBL2356537	0.3539
LINCSCP_42581	CHEMBL1208118	0.3538
LINCSCP_42066	BRD-K51556300-001-01-9	0.3537
LINCSCP_262844	Carbacyclin	0.3537
LINCSCP_61654	CHEMBL2361545	0.3536
LINCSCP_19531	Tolazamide	0.3532
LINCSCP_28356	BRD-K41335306	0.3531
LINCSCP_301927	BRD-K62814224	0.353
LINCSCP_19984	UNII-U7RWT9J78O	0.3529
LINCSCP_220015	ST019386	0.3528
LINCSCP_47070	BRD-A07407288	0.3526
LINCSCP_311688	BRD-K27431449	0.3526
LINCSCP_61612	BRD-K49111930	0.3524
LINCSCP_61239	BRD-K49158673	0.3524
LINCSCP_1763	MLS000583963	0.3523
LINCSCP_44612	NSC25485	0.3523
LINCSCP_43729	Narciclasine	0.3523
LINCSCP_47130	CHEMBL2140128	0.3523
LINCSCP_30704	BRD-A43331270-001-01-6	0.3522
LINCSCP_62666	BRD-K51034923	0.3521
LINCSCP_4120	Rhodomyrtoxin B	0.352
LINCSCP_38317	SA-101841	0.3518
LINCSCP_63385	BRD-K50266413	0.3518
LINCSCP_7166	Puromycin	0.3517
LINCSCP_2046	MLS001033149	0.3517
LINCSCP_20736	Clomipramine	0.3515
LINCSCP_3536	CHEMBL2357936	0.3515
LINCSCP_3261	CHEMBL2356786	0.3514
LINCSCP_19413	Batimastat	0.3514
LINCSCP_176805	Quinacrine	0.3514
LINCSCP_33647	GP 1A	0.3513
LINCSCP_34167	NCGC00170421-01	0.3511
LINCSCP_15304	VER 155008	0.3507
LINCSCP_2495	WH-4025	0.3507
LINCSCP_42234	F1061-0166	0.3507
LINCSCP_299739	BRD-K87109962	0.3506
LINCSCP_45679	MLS002264363	0.3505
LINCSCP_64766	BRD-K36278687	0.3505
LINCSCP_190097	Nefazodone	0.3504
LINCSCP_31085	MLS002276465	0.3504
LINCSCP_171431	Epirubicin HCl	0.3504
LINCSCP_220970	Moexipril	0.35
LINCSCP_5649	MLS000718932	0.3498
LINCSCP_169536	Taranabant	0.3496
LINCSCP_146239	MLN-0128	0.3495
LINCSCP_45712	VU0365118-1	0.349
LINCSCP_14171	Beclomethasone Dipropionate	0.349
LINCSCP_237186	MLS001065845	0.349
LINCSCP_42184	ALD1-H_001031	0.3489
