signatureid	compound	similarity
LINCSCP_22046	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3759
LINCSCP_8205	BRD-K83216232	0.3745
LINCSCP_212724	Lovastatin	0.3741
LINCSCP_157430	Cilengitide	0.3739
LINCSCP_16689	Glycodeoxycholate	0.3725
LINCSCP_176748	Trazodone	0.3705
LINCSCP_112739	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3691
LINCSCP_28424	Hydroxyl	0.3679
LINCSCP_253846	CHEMBL2359798	0.3678
LINCSCP_27928	BRD-K56244259	0.3673
LINCSCP_190629	PCL2_000121	0.3664
LINCSCP_52939	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3638
LINCSCP_12194	CHEMBL1673039	0.3637
LINCSCP_27605	BRD-K82071478	0.3631
LINCSCP_48047	Chloropyramine	0.3628
LINCSCP_7075	Gliquidone	0.3619
LINCSCP_188740	KUC104126N	0.3617
LINCSCP_185643	BRD-K18032654	0.3611
LINCSCP_266555	Bisacodyl	0.3607
LINCSCP_161346	Chlorpropamide	0.3604
LINCSCP_311938	BRD-K96343378	0.3603
LINCSCP_111638	Palbociclib	0.3601
LINCSCP_213549	Norketamine	0.3597
LINCSCP_19071	CHEMBL288096	0.3587
LINCSCP_34899	BRD-K15262863	0.3586
LINCSCP_22833	Talampicillin	0.3583
LINCSCP_222955	Necrostatin	0.3579
LINCSCP_116948	OSI-930	0.3575
LINCSCP_29174	Rucaparib	0.3575
LINCSCP_17920	Saquinavir	0.3574
LINCSCP_66256	DG-041	0.3569
LINCSCP_48771	BRD-K41390249	0.3569
LINCSCP_44135	Tyrphostin AG-494	0.3565
LINCSCP_53715	Tyrphostin AG-1478	0.3563
LINCSCP_3438	BRD-K45230579	0.3561
LINCSCP_36836	SCHEMBL16980224	0.3555
LINCSCP_39699	Salermide	0.3552
LINCSCP_7839	CHEMBL2355150	0.3549
LINCSCP_52657	MFCD00671792	0.3548
LINCSCP_157596	L-Sulforaphane	0.3548
LINCSCP_110768	Tyrphostin 1	0.3547
LINCSCP_62864	BRD-K17507122	0.3543
LINCSCP_35883	Sirolimus	0.3541
LINCSCP_29987	Tivantinib	0.3538
LINCSCP_79717	HC-030031	0.3537
LINCSCP_162528	Dexamethasone Acetate	0.3536
LINCSCP_35174	BRD-K00141503	0.3522
LINCSCP_130768	Momelotinib	0.3519
LINCSCP_27473	BRD-K14159335	0.3518
LINCSCP_189396	MLS000581978	0.3506
LINCSCP_152284	Aurora A Inhibitor I	0.3488
LINCSCP_4152	NSC409663	0.3483
LINCSCP_287685	AC1NXRFO	0.348
LINCSCP_28082	BRD-K43782840	0.3479
LINCSCP_174891	3-Deazaadenosine	0.3476
LINCSCP_15759	Triazine Scaffold, 28	0.3464
LINCSCP_31186	MLS002264467	0.3461
LINCSCP_194061	Meropenem	0.346
LINCSCP_28315	BRD-K95033227	0.3458
LINCSCP_190534	STK366994	0.3458
LINCSCP_189	Sulfinpyrazone	0.3456
LINCSCP_189010	SCHEMBL2554014	0.3456
LINCSCP_53698	AZD7545	0.3456
LINCSCP_312120	BRD-K18183699	0.345
LINCSCP_68671	Wortmannin	0.345
LINCSCP_162899	C21H27N7O3	0.3444
LINCSCP_30928	SMR000002300	0.3435
LINCSCP_5306	MLS003126519	0.3434
LINCSCP_20521	Dovitinib	0.3429
LINCSCP_248324	BRD-K11577993	0.3428
LINCSCP_34839	CHEMBL2356381	0.3428
LINCSCP_29962	GSK-1904529A	0.3405
LINCSCP_35350	CHEMBL2357204	0.3397
LINCSCP_153427	DIMETHYL FUMARATE	0.3392
LINCSCP_64406	BRD-K46629170	0.3385
LINCSCP_289026	PJ34	0.3384
LINCSCP_247364	BRD-K69040870-001-01-4	0.3379
LINCSCP_65279	BRD-K40655550	0.3379
LINCSCP_222804	SGX-523	0.3378
LINCSCP_53210	Pevonedistat	0.3378
LINCSCP_20492	Erlotinib	0.3377
LINCSCP_16872	BRD-K65904652	0.3376
LINCSCP_31866	SULF1-A_000010	0.3369
LINCSCP_176578	Venlafaxine	0.3368
LINCSCP_163018	Fedratinib	0.3365
LINCSCP_65533	BRD-K86845397	0.3363
LINCSCP_152235	CHEMBL2132289	0.3355
LINCSCP_13015	Ciproxifan	0.335
LINCSCP_288746	MW-SHH-61	0.3347
LINCSCP_130941	Foretinib	0.3347
LINCSCP_214080	133040-77-4	0.3347
LINCSCP_53662	Arachidonyl Trifluoromethylketone	0.3337
LINCSCP_48969	BRD-K40461288	0.3332
LINCSCP_104575	Guanadrel	0.3331
LINCSCP_63455	BRD-K55437057	0.333
LINCSCP_239318	Methyltestosterone	0.3314
LINCSCP_174104	BRD-A02747686	0.3313
LINCSCP_259012	BRD-K54247306	0.331
LINCSCP_32955	Cpccoet	0.3306
LINCSCP_16845	BRD-K50204028	0.3301
LINCSCP_8750	CHEMBL2355302	0.3299
LINCSCP_53762	Oligomycin A	0.3297
LINCSCP_157040	Efaproxiral Sodium	0.3297
LINCSCP_213968	Orthothymotinic acid	0.3296
LINCSCP_35243	BRD-K74318028	0.329
LINCSCP_9736	BRD32048	0.3283
LINCSCP_307440	BRD-K02460212	0.3282
LINCSCP_257507	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3278
LINCSCP_13012	SCHEMBL7531261	0.3278
LINCSCP_30120	Valproic acid	0.3277
LINCSCP_5270	MLS002454457	0.3276
LINCSCP_15102	Amylocaine	0.3275
LINCSCP_278896	BRD-K81654062	0.3273
LINCSCP_3631	CHEMBL2355362	0.327
LINCSCP_7938	BRD-K95842463	0.327
LINCSCP_250702	Withaferin A	0.3259
LINCSCP_98821	Amiloride	0.3258
LINCSCP_21396	IMD-0354	0.3242
LINCSCP_114304	UNC0638	0.3237
LINCSCP_63328	BRD-K00513921	0.3235
LINCSCP_272118	Tacrine	0.3234
LINCSCP_27705	BRD-K65373229	0.3233
LINCSCP_295355	AC1N39OF	0.323
LINCSCP_36808	PD-0325901	0.323
LINCSCP_190280	Calcipotriene	0.3229
LINCSCP_102841	GRANISETRON HYDROCHLORIDE	0.3229
LINCSCP_8315	MLS003129761	0.3228
LINCSCP_11599	Diethyltoluamide	0.3227
LINCSCP_8031	BRD-K20718732	0.3224
LINCSCP_122474	Tasisulam	0.3224
LINCSCP_113505	A-443654	0.322
LINCSCP_190403	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3219
LINCSCP_222085	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.3219
LINCSCP_4936	NCGC00011940	0.3216
LINCSCP_12517	7-Nitroindazole	0.3216
LINCSCP_323	Zonisamide	0.3214
LINCSCP_214431	Bicalutamide	0.3211
LINCSCP_48680	BRD-K60631585	0.321
