signatureid	compound	similarity
LINCSCP_171238	Ketoconazole	0.6052
LINCSCP_139034	Apilimod	0.605
LINCSCP_97307	Flumatinib (mesylate)	0.6047
LINCSCP_173141	Pimavanserin	0.6037
LINCSCP_38921	AKT Inhibitor VIII	0.603
LINCSCP_3647	BRD-K93158953	0.6016
LINCSCP_174143	Masitinib	0.6012
LINCSCP_3619	SA-1921456	0.6006
LINCSCP_153852	Lapatinib	0.5987
LINCSCP_585	BRD-A43331270-001-01-6	0.5986
LINCSCP_846	BAS 00631343	0.5977
LINCSCP_175418	Chlorpromazine	0.5966
LINCSCP_3558	CHEMBL2356381	0.5965
LINCSCP_9148	Quinacrine	0.5948
LINCSCP_4632	Tamoxifen	0.5946
LINCSCP_82348	UNC0638	0.5929
LINCSCP_69662	rifampicin	0.5911
LINCSCP_7290	Fentanyl Isothiocyanate	0.5909
LINCSCP_201107	Thioridazine	0.5888
LINCSCP_9088	CHEMBL2358276	0.5867
LINCSCP_4187	4-Hydroxytamoxifen	0.5864
LINCSCP_56981	atorvastatin	0.5864
LINCSCP_170029	Dronedarone HCl	0.5862
LINCSCP_168763	10-DEBC	0.5844
LINCSCP_4581	MK-2206	0.5826
LINCSCP_38906	SCHEMBL618594	0.5823
LINCSCP_172204	Lidoflazine	0.5818
LINCSCP_172340	paroxetine	0.5815
LINCSCP_3654	BRD-K96396151	0.5813
LINCSCP_27073	Lasalocid	0.5805
LINCSCP_4539	MLS003448149	0.5787
LINCSCP_174858	Crizotinib	0.5786
LINCSCP_10021	Enclomiphene	0.5755
LINCSCP_4946	MLS002703118	0.5754
LINCSCP_44730	E6 Berbamine	0.5735
LINCSCP_81106	CHEMBL1083527	0.5731
LINCSCP_60377	CHEMBL2356190	0.5727
LINCSCP_81663	Imatinib	0.5727
LINCSCP_171662	Loperamide	0.5724
LINCSCP_38995	MLS002232309	0.5721
LINCSCP_3745	BRD-K89824424	0.572
LINCSCP_9700	KU0060648	0.5716
LINCSCP_39055	SCHEMBL17378613	0.5707
LINCSCP_175880	Thiothixene	0.5703
LINCSCP_7015	AC1L99UL	0.5687
LINCSCP_7345	RS-17053	0.5685
LINCSCP_48716	BRD-K02290471	0.5683
LINCSCP_9371	SMR000075319	0.5671
LINCSCP_39104	GSK-461364	0.5665
LINCSCP_4916	MLS000095184	0.5665
LINCSCP_55823	T 98475	0.5664
LINCSCP_44041	1446-61-3	0.5659
LINCSCP_82264	BIX01294	0.5655
LINCSCP_38897	ITK Inhibitor	0.5652
LINCSCP_175442	Bazedoxifene HCl	0.5648
LINCSCP_176329	Dihydroergocristine	0.5648
LINCSCP_5568	SCHEMBL2557158	0.5646
LINCSCP_57388	2,8-Dinitroimipramine	0.5642
LINCSCP_7256	Niguldipine	0.5625
LINCSCP_76588	Fluphenazine	0.5624
LINCSCP_76534	Vortioxetine (Lu AA21004) HBr	0.5612
LINCSCP_4902	MLS002703106	0.5609
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5601
LINCSCP_170891	SR 33805 oxalate	0.56
LINCSCP_9065	BRD-K63423329	0.5593
LINCSCP_215	Methylpromazine	0.559
LINCSCP_170860	Protriptyline	0.559
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.559
LINCSCP_174407	Rimcazole	0.5588
LINCSCP_1413	VU0413247-1	0.5583
LINCSCP_81124	PHA-665752	0.5572
LINCSCP_266143	Terfenadine	0.5572
LINCSCP_291864	MLS001065837	0.5569
LINCSCP_168860	GSK-1070916	0.5563
LINCSCP_80634	EMD-1214063	0.5563
LINCSCP_6157	BRD-K19181733	0.5545
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.5543
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.5542
LINCSCP_81322	WH-4-025	0.5534
LINCSCP_5774	Isoquercetin	0.5532
LINCSCP_93858	Cyclobenzaprine	0.5531
LINCSCP_167690	Maprotiline	0.553
LINCSCP_61075	CHEMBL2360719	0.5529
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5529
LINCSCP_57501	MLS000682490	0.5517
LINCSCP_3746	CHEMBL3188797	0.5491
LINCSCP_310072	BRD-K85946956	0.5481
LINCSCP_4224	GR-103691	0.5474
LINCSCP_135837	Simvastatin	0.5471
LINCSCP_47513	Astemizole	0.5463
LINCSCP_18208	NCGC00025073-01	0.5458
LINCSCP_7088	RS504393	0.545
LINCSCP_69165	SU 11274	0.544
LINCSCP_32267	PCL2_000057	0.5438
LINCSCP_108971	SGI-1776	0.5424
LINCSCP_7268	Amoxapine	0.5424
LINCSCP_81544	PD-173074	0.5422
LINCSCP_169800	R428	0.542
LINCSCP_3697	BRD-K41335306	0.5419
LINCSCP_13915	Cyclopamine	0.5404
LINCSCP_65940	BRD-K22836524	0.5402
LINCSCP_33344	L-733060	0.5393
LINCSCP_171094	Chlorprothixene	0.5385
LINCSCP_75030	Brexpiprazole	0.5384
LINCSCP_7082	NNC 05-2090	0.5374
LINCSCP_170980	CLIMBAZOLE	0.5372
LINCSCP_48439	BRD-K41700431	0.5372
LINCSCP_107350	Orlistat	0.5372
LINCSCP_173969	Aripiprazole	0.537
LINCSCP_171942	DMP 777	0.5369
LINCSCP_81304	YM 201636	0.5363
LINCSCP_4128	Ethopropazine	0.5358
LINCSCP_638	CHEMBL416418	0.5357
LINCSCP_173495	TAK-285	0.5357
LINCSCP_61124	CHEMBL3187513	0.5351
LINCSCP_3721	BRD-K63158888	0.534
LINCSCP_57654	KUC104545N	0.5338
LINCSCP_48760	BRD-K33218708	0.5335
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5332
LINCSCP_18904	Erythromycin Estolate	0.5319
LINCSCP_48803	BRD-K59201357	0.5318
LINCSCP_31690	MLS001060802	0.5318
LINCSCP_5371	5-Nonyloxytryptamine	0.5285
LINCSCP_312425	BRD-K10731645	0.5284
LINCSCP_4380	SCHEMBL2394914	0.528
LINCSCP_240528	Salmeterol	0.5278
LINCSCP_44268	KN93	0.527
LINCSCP_8932	SA-1921085	0.527
LINCSCP_6748	Amlodipine	0.5267
LINCSCP_44409	Flupentixol	0.5266
LINCSCP_81657	Gefitinib	0.5261
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5257
LINCSCP_5520	CID 46937231	0.5253
LINCSCP_312429	BRD-K12744550-019-01-8	0.5247
LINCSCP_204	NSC409663	0.524
LINCSCP_109143	Golvatinib (E7050)	0.5232
LINCSCP_66108	BRD-K41042536	0.5225
LINCSCP_8976	BRD-K92543914	0.5222
LINCSCP_15362	CID-2858522	0.5214
LINCSCP_59516	BRD-K81514393	0.5202
LINCSCP_190012	Paroxetine	0.5198
LINCSCP_13850	CHEMBL299879	0.5184
LINCSCP_103823	Amodiaquine	0.5179
LINCSCP_125980	Atorvastatin	0.5179
LINCSCP_59565	BRD-K04733502	0.5174
LINCSCP_7568	NNC 26-9100	0.5172
LINCSCP_169116	Fingolimod (FTY720) HCl	0.5171
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5162
LINCSCP_170526	ABT-333	0.5162
LINCSCP_171106	LY2228820	0.5155
LINCSCP_169974	Nebivolol	0.5153
LINCSCP_7111	AC1N6AX4	0.5148
LINCSCP_66171	BRD-K81665681	0.5084
LINCSCP_69387	BI-2536	0.5083
LINCSCP_49038	BRD-K86182839	0.5081
LINCSCP_60404	CHEMBL2355724	0.5079
LINCSCP_3538	BRD-K17890048	0.5078
LINCSCP_643	Promazine	0.5078
LINCSCP_13959	Y-134	0.5068
LINCSCP_33164	Wiskostatin	0.5065
LINCSCP_48539	BRD-K49477330	0.5061
LINCSCP_227512	Clomipramine	0.5057
LINCSCP_59494	BRD-K60996261	0.5056
LINCSCP_105771	Dexniguldipine	0.5056
LINCSCP_44551	SB-216641	0.5055
LINCSCP_166352	Zaldaride	0.5046
LINCSCP_56475	Trimipramine	0.5045
LINCSCP_48753	BRD-K28036193	0.5045
LINCSCP_32860	L-755,507	0.5043
LINCSCP_171852	Tivozanib	0.5034
LINCSCP_174299	Azelastine	0.5031
LINCSCP_9005	BRD-K20197338	0.5031
LINCSCP_14942	Nicergoline	0.5018
LINCSCP_48917	BRD-K11624501	0.5018
LINCSCP_3669	BRD-K08251038	0.5016
LINCSCP_168379	Butaclamol (+)	0.5011
LINCSCP_47444	Metitepine	0.501
LINCSCP_56790	AC1MSUFC	0.5006
LINCSCP_4563	ZINC77024257	0.5005
LINCSCP_60393	CHEMBL2358148	0.4983
LINCSCP_82056	AT 7867	0.4982
LINCSCP_60612	BRD-K74055572	0.4976
LINCSCP_13621	Carpindolol	0.4974
LINCSCP_9103	CHEMBL2360586	0.4955
LINCSCP_14414	SCHEMBL5945809	0.4945
LINCSCP_5694	amlodipine	0.494
LINCSCP_226993	Terconazole	0.4926
LINCSCP_6831	Perphenazine	0.4924
LINCSCP_172169	Lomerizine	0.4924
LINCSCP_654	GW 405833	0.4922
LINCSCP_171268	Cidoxepin	0.4921
LINCSCP_14457	SPECTRUM_001028	0.4917
LINCSCP_172741	AC1NSZSY	0.4915
LINCSCP_13734	Metergoline	0.4914
LINCSCP_255165	BRD-K49111930	0.4913
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4898
LINCSCP_56655	Kolestevan	0.4897
LINCSCP_46236	BRD-K32485462	0.4891
LINCSCP_9280	Perhexiline	0.488
LINCSCP_14320	GBR12783	0.488
LINCSCP_8884	CHEMBL2355935	0.4878
LINCSCP_57731	VU0418000-1	0.4863
LINCSCP_6904	Pizotyline	0.4846
LINCSCP_167390	Bifemelane	0.4845
LINCSCP_37725	SA-1920453	0.4836
LINCSCP_59268	BRD-K78524708	0.4835
LINCSCP_9083	BRD-K80779790	0.4834
LINCSCP_56444	Desipramine	0.4832
LINCSCP_38169	SA-1919667	0.482
LINCSCP_69464	CHEMBL2136735	0.48
LINCSCP_81514	CHEMBL2136735	0.48
LINCSCP_56804	RS-23597-190	0.4793
LINCSCP_56921	Ursolic acid	0.4786
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4771
LINCSCP_9020	CHEMBL3188986	0.4769
LINCSCP_6856	CGP71683A	0.4765
LINCSCP_7314	Rescinnamine	0.4759
LINCSCP_174119	Zosuquidar	0.4742
LINCSCP_14593	ICI-199,441	0.474
LINCSCP_96600	SB271046	0.4739
LINCSCP_31698	MLS001060803	0.4735
LINCSCP_312526	BRD-K72539944	0.4728
LINCSCP_9096	BRD-K91946056	0.4724
LINCSCP_170628	Conivaptan HCl	0.4716
LINCSCP_172175	Tipifarnib	0.4715
LINCSCP_60705	MLS003129344	0.4714
LINCSCP_267253	Itrazole	0.471
LINCSCP_187478	BRD-K39597586	0.4708
LINCSCP_13750	UNII-EE9FJW53Z2	0.4699
LINCSCP_68475	Sirolimus	0.4699
LINCSCP_52227	BRD-K23657553	0.4697
LINCSCP_48715	BRD-K01615174	0.4687
LINCSCP_38380	Avicin-G	0.4685
LINCSCP_56165	Iodophenpropit	0.4684
LINCSCP_60338	BRD-K02341409	0.468
LINCSCP_310847	BRD-K59549646	0.4678
LINCSCP_57706	DM-55-3	0.4665
LINCSCP_34679	Thiethylperazine	0.4664
LINCSCP_47575	Clomifene	0.466
LINCSCP_57664	VU0413243-1	0.4659
LINCSCP_55845	FK888	0.4657
LINCSCP_57857	MLS002264403	0.4653
LINCSCP_167582	Homochlorcyclizine	0.4645
LINCSCP_154536	Darapladib	0.464
LINCSCP_1384	MLS003568130	0.464
LINCSCP_58983	XMD-1185H	0.464
LINCSCP_48781	BRD-K47558670	0.464
LINCSCP_39016	WH-4-023	0.4638
LINCSCP_82428	NCGC00346967-01	0.463
LINCSCP_134794	MK-8245	0.4629
LINCSCP_7887	CHEMBL2143784	0.462
LINCSCP_69840	COT Inhibitor-2	0.462
LINCSCP_277915	BRD-K47551852	0.4618
LINCSCP_171124	GSK1292263	0.4609
LINCSCP_38175	SA-1921783	0.4606
LINCSCP_47791	79836-45-6	0.4596
LINCSCP_81532	GSK-1904529A	0.4585
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.458
LINCSCP_173621	Loratadine	0.4577
LINCSCP_26493	CHEMBL2356468	0.4569
LINCSCP_65956	BRD-K32069250	0.4564
LINCSCP_13212	SU-11652	0.4554
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.455
LINCSCP_146312	BS-181	0.455
LINCSCP_57145	SRT-1720	0.4543
LINCSCP_13691	SCHEMBL6668531	0.4542
LINCSCP_31866	SULF1-A_000010	0.4541
LINCSCP_81793	CHEMBL3182395	0.4536
LINCSCP_71600	UNII-BXU45ZH6LI	0.4528
LINCSCP_173333	Tetracaine	0.4527
LINCSCP_6761	Suloctidil	0.4524
LINCSCP_227385	Altanserin	0.4514
LINCSCP_72734	Carvedilol	0.4506
LINCSCP_173639	BRD-A68202111	0.4502
LINCSCP_209308	Prochlorperazine	0.4481
LINCSCP_61178	BRD-K94579454	0.4479
LINCSCP_7753	BRN 1549781	0.4468
LINCSCP_112287	C30H33N3O5S	0.4464
LINCSCP_91828	Halofantrine	0.4462
LINCSCP_173833	AZD7762	0.4462
LINCSCP_82596	NVP-BHG712	0.4454
LINCSCP_33040	BRD-A10420615-001-02-8	0.4454
LINCSCP_166382	Propafenone	0.4452
LINCSCP_56843	SCH-79797	0.445
LINCSCP_20303	Ispinesib	0.4448
LINCSCP_10145	PF 543	0.4441
LINCSCP_57716	VU0413238-1	0.4431
LINCSCP_91804	Cobicistat (GS-9350)	0.4427
LINCSCP_169104	Elacridar	0.4424
LINCSCP_65090	BRD-K27671514	0.4419
LINCSCP_59543	AC1NQXBX	0.4419
LINCSCP_14207	L741,626	0.4406
LINCSCP_278780	BRD-K14593092	0.44
LINCSCP_310100	BRD-K05174693	0.4392
LINCSCP_3551	BRD-K25436320	0.4387
LINCSCP_74906	omeprazole	0.438
LINCSCP_48491	BRD-K10211010	0.4375
LINCSCP_14085	GR-55562	0.4372
LINCSCP_3690	CHEMBL2361021	0.437
LINCSCP_31203	MLS002264388	0.4351
LINCSCP_166502	Benzydamine	0.434
LINCSCP_19955	MLS002607743	0.434
LINCSCP_312499	BRD-K64615396	0.4318
LINCSCP_297175	BRD-K46769156	0.4318
LINCSCP_14581	Norcyclobenzaprine	0.4291
LINCSCP_63833	BRD-K72780683	0.4285
LINCSCP_271661	BRD-K00429057	0.4281
LINCSCP_48728	BRD-K10779199	0.4281
LINCSCP_59574	BRD-K19189705	0.4279
LINCSCP_292681	KUC104253	0.4273
LINCSCP_60386	CHEMBL2355469	0.4259
LINCSCP_157857	Dacomitinib	0.4256
LINCSCP_65086	BRD-K16329066-019-01-1	0.425
LINCSCP_14710	Clemastine	0.4247
LINCSCP_92218	GF-109203	0.4243
LINCSCP_32343	BRD-K55612480	0.4243
LINCSCP_3738	BRD-K83631404	0.4241
LINCSCP_48747	BRD-K22280018	0.4241
LINCSCP_109185	Volasertib (BI 6727)	0.4237
LINCSCP_48918	BRD-K12285126	0.4233
LINCSCP_190538	BRD-K59488055	0.4231
LINCSCP_14092	GBR12935	0.4203
LINCSCP_33701	Propylpyrazoletriol	0.419
LINCSCP_64939	BRD-K61556970	0.4186
LINCSCP_310179	BRD-K76512739	0.418
LINCSCP_56125	N-Desmethylclozapine	0.4177
LINCSCP_47646	Monensin	0.4163
LINCSCP_14421	CGS-12066A	0.416
LINCSCP_48755	BRD-K28317853	0.4154
LINCSCP_37109	CHEMBL2359871	0.4153
LINCSCP_65119	BRD-K01448700-019-01-8	0.4151
LINCSCP_65182	BRD-K76390333	0.4144
LINCSCP_64794	CHEMBL2144686	0.4137
LINCSCP_26526	CHEMBL3185054	0.4136
LINCSCP_42766	Pravastatin	0.4129
LINCSCP_93570	ICI 182,780	0.4124
LINCSCP_65131	BRD-K16128171	0.4124
LINCSCP_58472	BRD-K33676730	0.4121
LINCSCP_33088	CHEMBL57427	0.4111
LINCSCP_289500	84215-10-1	0.4107
LINCSCP_58346	BAS 00535043	0.4106
LINCSCP_64858	BRD-K05205967	0.4104
LINCSCP_58249	Tegaserod	0.4088
LINCSCP_10941	BRD-K80786583-001-01-5	0.4084
LINCSCP_6839	Penfluridol	0.4082
LINCSCP_46225	BRD-K21165668	0.4081
LINCSCP_310172	BRD-K71240454	0.408
LINCSCP_64921	BRD-K48775846	0.4077
LINCSCP_47539	Oxethazaine	0.4073
LINCSCP_7557	PD 102807	0.4067
LINCSCP_7259	KN 62	0.4051
LINCSCP_4241	ML9	0.4044
LINCSCP_52595	SR59230A	0.4036
LINCSCP_72321	Solifenacin succinate	0.4035
LINCSCP_58195	Desloratadine	0.4032
LINCSCP_56019	SB-202190	0.403
LINCSCP_65140	BRD-K30160673-019-01-7	0.4024
LINCSCP_57277	MLS001065839	0.4024
LINCSCP_311556	CHEMBL3184251	0.4018
LINCSCP_66093	BRD-K28249211	0.4013
LINCSCP_43366	W 7	0.401
LINCSCP_7920	CHEMBL2137269	0.4005
LINCSCP_310019	BRD-K46284961	0.3996
LINCSCP_65358	BRD-K88844437	0.399
LINCSCP_38033	BRD-K32581454-001-01-5	0.3973
LINCSCP_58978	WZ-7043	0.3967
LINCSCP_61357	BRD-K59000636	0.3963
LINCSCP_22149	ML079	0.3958
LINCSCP_14261	W13	0.3955
LINCSCP_48846	BRD-K91250867	0.3954
LINCSCP_34211	(S, R)-Mefloquine	0.3951
LINCSCP_32093	ACON1_002294	0.3948
LINCSCP_201008	BRD-K80169513	0.394
LINCSCP_60184	BRD-K41340267	0.3936
LINCSCP_82656	ZINC6718453	0.3936
LINCSCP_7792	CHEMBL2136621	0.3929
LINCSCP_47147	CHEMBL2131444	0.3926
LINCSCP_25830	CAY10618	0.3919
LINCSCP_57724	MLS003221407	0.3908
LINCSCP_43293	ZINC21985599	0.3908
LINCSCP_48980	BRD-K49098390	0.3906
LINCSCP_61384	BRD-K92209998	0.3905
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3901
LINCSCP_65149	BRD-K42678365	0.3895
LINCSCP_64627	BRD-K19668893	0.3892
LINCSCP_293058	MLS002264379	0.3889
LINCSCP_60277	CHEMBL2144846	0.3888
LINCSCP_3664	BRD-K01497355	0.3878
LINCSCP_52421	Cinacalcet	0.3863
LINCSCP_18149	BW-723C86	0.3856
LINCSCP_133544	GSK-3 Inhibitor II	0.3856
LINCSCP_61713	BRD-K62560708	0.3855
LINCSCP_55796	Piperacetazine	0.3853
LINCSCP_173999	BAY 87-2243	0.3846
LINCSCP_169488	Fenticonazole Nitrate	0.3846
LINCSCP_62541	BRD-K40708745	0.3846
LINCSCP_27070	Zolantidine	0.3838
LINCSCP_235	BIOMOL-NT_000059	0.3837
LINCSCP_47768	BRD-K92923799-001-01-0	0.3826
LINCSCP_253831	CHEMBL3186245	0.3826
LINCSCP_48841	CHEMBL2362080	0.3805
LINCSCP_65056	BRD-K71154829	0.3792
LINCSCP_49013	CHEMBL2358495	0.379
LINCSCP_13632	SCHEMBL12636892	0.3788
LINCSCP_63813	BRD-K56865671	0.3788
LINCSCP_60288	CHEMBL3182073	0.3776
LINCSCP_65595	BRD-K18876264	0.3767
LINCSCP_10329	BIBR-1532	0.3763
LINCSCP_46636	AC1O9I2Y	0.3762
LINCSCP_65578	MLS003128812	0.3753
LINCSCP_65298	CHEMBL2355391	0.3745
LINCSCP_46878	WH-4025	0.3741
LINCSCP_58329	ZINC27645180	0.3735
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3734
LINCSCP_309891	BRD-K40170731	0.3732
LINCSCP_171614	Diclofensine (hydrochloride)	0.3731
LINCSCP_310110	BRD-K12450081	0.3728
LINCSCP_65148	BRD-K40941329	0.372
LINCSCP_37106	SA-427636	0.372
LINCSCP_57820	Azithromycin	0.3719
LINCSCP_52374	BRD-K34387287	0.3718
LINCSCP_33160	Mebeverine	0.3716
LINCSCP_292464	VU0413255-1	0.3708
LINCSCP_47382	BRD-K00664012	0.3702
LINCSCP_5988	BRD-K95976153	0.3702
LINCSCP_173093	E 2012	0.3701
LINCSCP_26522	NCGC00170189-01	0.37
LINCSCP_38096	CHEMBL2140610	0.3696
LINCSCP_58119	Pirenperone	0.3694
LINCSCP_1425	CID 49837819	0.3693
LINCSCP_298863	MLS003130220	0.3692
LINCSCP_65731	BRD-K92370559	0.3682
LINCSCP_26833	Domperidone	0.3675
LINCSCP_97459	TOFA	0.3674
LINCSCP_65152	CHEMBL3182386	0.3671
LINCSCP_65160	BRD-K51166678	0.3669
LINCSCP_55956	IN1152	0.3666
LINCSCP_65673	BRD-K64693729	0.366
LINCSCP_171190	Cariprazine	0.3656
LINCSCP_13204	Z36	0.3648
LINCSCP_58215	Nitazoxanide	0.3646
LINCSCP_5722	N-Methylparoxetine	0.3644
LINCSCP_62566	BRD-K64021372	0.3641
LINCSCP_65675	BRD-K65243627	0.3638
LINCSCP_48986	BRD-K53321531	0.3638
LINCSCP_65167	BRD-K62368279	0.3637
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3631
LINCSCP_65593	BRD-K17530818	0.3625
LINCSCP_289295	Clobenpropit	0.3621
LINCSCP_297165	BRD-K43605845	0.362
LINCSCP_129359	TIE2 Kinase Inhibitor	0.3619
LINCSCP_65146	BRD-K39001644	0.3616
LINCSCP_64726	BRD-K95951626	0.3614
LINCSCP_65643	BRD-K45156967	0.3609
LINCSCP_56985	Verapamil	0.3607
LINCSCP_13116	Bafilomycin A1	0.3605
LINCSCP_310168	BRD-K66805710	0.3604
LINCSCP_59135	Lopinavir	0.3597
LINCSCP_59540	C26H38O6	0.3591
LINCSCP_37805	CHEMBL2362834	0.3585
LINCSCP_33615	313516-66-4	0.3583
LINCSCP_64973	BRD-K82340687	0.3581
LINCSCP_64603	BRD-K00867929	0.358
LINCSCP_62584	BRD-K82758569	0.3577
LINCSCP_48809	CHEMBL2356120	0.3571
LINCSCP_17016	ZINC150345845	0.357
LINCSCP_48756	BRD-K29097491	0.3565
LINCSCP_65310	BRD-K55385841	0.3564
LINCSCP_13254	STF62247	0.3563
LINCSCP_239013	Repaglinide	0.356
LINCSCP_65168	SCHEMBL17789576	0.3557
LINCSCP_3674	BRD-K13559922	0.3552
LINCSCP_32795	WH-4023	0.355
LINCSCP_65568	BRD-K08318631	0.3549
LINCSCP_312545	BRD-K79657514	0.3547
LINCSCP_92194	Afuresertib	0.3545
LINCSCP_38055	BRD-K42677417	0.3536
LINCSCP_32244	BRD-K77987635	0.353
LINCSCP_27141	SSR 69071	0.3529
LINCSCP_172092	Ibutamoren (Mesylate)	0.3528
LINCSCP_295069	CHEMBL2355399	0.3527
LINCSCP_11425	T091317	0.3527
LINCSCP_60252	BRD-K93545352	0.3526
LINCSCP_32324	SAN1_000362	0.3521
LINCSCP_55768	BIO2_000040	0.3517
LINCSCP_294146	Ritonavir	0.3513
LINCSCP_44692	PSB 36	0.3508
LINCSCP_60244	BRD-K84447176	0.3501
LINCSCP_3599	BRD-K62283710	0.35
LINCSCP_45950	SR-02000000238	0.3498
LINCSCP_65159	BRD-K49333142	0.3492
LINCSCP_59585	BRD-K46499837	0.349
LINCSCP_297038	BRD-K02987635	0.3488
LINCSCP_65196	BRD-K71337813-019-01-2	0.3487
LINCSCP_47400	CHEMBL2002102	0.3483
LINCSCP_22921	Clopenthixol	0.3479
LINCSCP_65172	BRD-K66732164	0.3478
LINCSCP_66085	MLS003130158	0.3467
LINCSCP_11317	Tyrphostin B46	0.3466
LINCSCP_57611	VU-0415556-1	0.346
LINCSCP_64862	BRD-K05615182	0.3455
LINCSCP_65856	BRD-K70153099	0.3452
LINCSCP_26187	MLS002264411	0.345
LINCSCP_45642	CID 46937236	0.3448
LINCSCP_33100	Spiperone	0.3447
LINCSCP_175382	Indacaterol Maleate	0.3447
LINCSCP_64721	BRD-K93219845	0.3444
LINCSCP_65607	BRD-K24722667	0.3443
LINCSCP_65497	BRD-K60751982	0.3433
LINCSCP_52355	BRD-K10916986-001-01-6	0.3428
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3426
LINCSCP_61445	BRD-K38517635	0.342
LINCSCP_65774	BRD-K14383710	0.3417
LINCSCP_4209	Imipramine	0.3416
LINCSCP_48965	BRD-K38803221	0.3409
LINCSCP_227896	CHEMBL3187962	0.3399
LINCSCP_176173	PF-4136309	0.3398
LINCSCP_38225	SA-1920890	0.3389
LINCSCP_22470	CHEMBL97698	0.3388
LINCSCP_57477	MLS001065878	0.3377
LINCSCP_6006	CBDIVE_007485	0.3374
LINCSCP_46674	MLS-0315868.0001	0.3368
LINCSCP_37465	SA-1922261	0.3362
LINCSCP_26164	TL_HRAS24	0.3361
LINCSCP_61402	BRD-K04086909	0.3353
LINCSCP_56480	BRD-A28746609	0.3346
LINCSCP_27313	BRD-K38144109	0.3345
LINCSCP_56661	Rhodomyrtoxin	0.3343
LINCSCP_64686	BRD-K66581298	0.3343
LINCSCP_59601	BRD-K74507776	0.3337
LINCSCP_27216	BRD-K49553303-001-01-8	0.3331
LINCSCP_9007	BRD-K22912836	0.333
LINCSCP_312340	BRD-K63874400	0.3329
