signatureid	compound	similarity
LINCSCP_6505	Lypressin	0.3414
LINCSCP_25631	STK178014	0.3412
LINCSCP_70221	CHEMBL3347630	0.3411
LINCSCP_53110	QS-11	0.3409
LINCSCP_96057	SPECTRUM_000403	0.3408
LINCSCP_60864	BRD-K30228236	0.3408
LINCSCP_42091	BRD-K95985487-001-01-3	0.3407
LINCSCP_7395	SMP2_000249	0.34
LINCSCP_28377	BRD-K63423329	0.3397
LINCSCP_120102	Osimertinib	0.3396
LINCSCP_46671	JW-7-24-1	0.3393
LINCSCP_34493	Methylbenzethonium	0.3392
LINCSCP_10133	CHEMBL2358826	0.3388
LINCSCP_18017	RS-17053	0.3378
LINCSCP_14642	Desoxymetasone	0.3377
LINCSCP_127948	Netupitant	0.337
LINCSCP_29159	Purmorphamine	0.3367
LINCSCP_31039	MLS002703104	0.3364
LINCSCP_44766	Periplocymarin	0.3361
LINCSCP_53574	NVP-AUY922	0.336
LINCSCP_7705	Cycloheximide	0.3356
LINCSCP_81731	TPCA-1	0.3355
LINCSCP_1960	CHEMBL41721	0.3355
LINCSCP_44458	Ouabain	0.3349
LINCSCP_4868	MLS002460463	0.3347
LINCSCP_37635	Aminopurvalanol	0.3346
LINCSCP_131457	QL47	0.3343
LINCSCP_45141	SCH-79797	0.3343
LINCSCP_171351	Primaquine	0.3341
LINCSCP_6067	BRD-K45842176	0.3336
LINCSCP_18493	CGK733	0.3335
LINCSCP_49163	BRD-K70489510	0.3335
LINCSCP_47781	Proscillaridin-A	0.3334
LINCSCP_72245	Bardoxolone Methyl	0.333
LINCSCP_25444	Pimozide	0.3329
LINCSCP_124139	282089-49-0	0.3328
LINCSCP_191486	Gefitinib	0.3326
LINCSCP_71987	CICLESONIDE	0.3326
LINCSCP_139530	Triclosan	0.3325
LINCSCP_122506	SR 33805 oxalate	0.3322
LINCSCP_69602	EX-8678	0.3319
LINCSCP_4260	Rhodomyrtoxin B	0.3318
LINCSCP_310718	BRD-K97924168	0.3312
LINCSCP_18451	Anisomycin	0.331
LINCSCP_43982	CHEMBL277800	0.3306
LINCSCP_5611	MLS-0435432.0001	0.3304
LINCSCP_44104	SPECTRUM_000715	0.3303
LINCSCP_32144	CHEMBL2360967	0.3302
LINCSCP_34167	NCGC00170421-01	0.3299
LINCSCP_5849	Disulfiram	0.3297
LINCSCP_127648	GSK-461364	0.3296
LINCSCP_53098	Blebbistatin	0.3295
LINCSCP_23343	CHEMBL2354536	0.3294
LINCSCP_31637	GNF-PF-1339	0.3293
LINCSCP_30927	MLS000040279	0.3292
LINCSCP_278790	BRD-K18891555	0.329
LINCSCP_53091	PX 12	0.3289
LINCSCP_14971	Budesonide	0.3286
LINCSCP_46097	CGS-15943	0.3285
LINCSCP_153402	BRD-A41986761	0.3282
LINCSCP_28356	BRD-K41335306	0.3282
LINCSCP_94973	BRD-A69951442-001-01-3	0.3279
LINCSCP_47101	BRD-K31856043	0.3279
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3279
LINCSCP_81147	SCHEMBL570779	0.3273
LINCSCP_46037	MLS001173269	0.3264
LINCSCP_108534	MG-132	0.3256
LINCSCP_6385	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3255
LINCSCP_4392	MK2A Inhibitor	0.3254
LINCSCP_106615	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3254
LINCSCP_9206	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3253
LINCSCP_49410	Avicin-D	0.3253
LINCSCP_34149	NCGC00170397-01	0.325
LINCSCP_125770	SGI-1776	0.3246
LINCSCP_18034	PD-407824	0.3245
LINCSCP_18583	BRD-K38477985	0.3244
LINCSCP_70039	AZD-1775	0.3243
LINCSCP_109107	Simeprevir	0.3243
LINCSCP_53197	SB225002	0.3242
LINCSCP_566	Phorbol 12-myristate-13-acetate	0.324
LINCSCP_239491	11K-629S	0.324
LINCSCP_6201	NCGC00170233-01	0.3237
LINCSCP_25088	CID-2858522	0.3236
LINCSCP_77638	Ivermectin	0.3234
LINCSCP_6656	MLS001172197	0.323
LINCSCP_69190	PIK-93	0.3226
LINCSCP_22152	CHEMBL1269202	0.3223
LINCSCP_4668	SCHEMBL6851809	0.3223
LINCSCP_9659	Artesunate	0.3218
LINCSCP_23558	Cucurbitacin I	0.3215
LINCSCP_25140	pyrvinium-pamoate	0.3215
LINCSCP_153884	KPT-330	0.3211
LINCSCP_81328	Ruxolitinib	1
LINCSCP_81694	Y-39983	0.4438
LINCSCP_88503	SB525334	0.4186
LINCSCP_69343	GW843682X	0.4164
LINCSCP_81500	BRD-A24396574-001-01-5	0.4114
LINCSCP_151212	MK-2206	0.4069
LINCSCP_69152	Pelitinib	0.403
LINCSCP_87569	Crizotinib	0.401
LINCSCP_82217	Dasatinib	0.3987
LINCSCP_83726	CHEMBL3188661	0.3922
LINCSCP_13138	GSK-3 Inhibitor IX	0.3921
LINCSCP_81338	Linsitinib	0.3849
LINCSCP_151250	CHEMBL2136735	0.3742
LINCSCP_83975	GW620972X	0.3674
LINCSCP_98204	LY2157299	0.3619
LINCSCP_114805	Enzastaurin	0.3605
LINCSCP_82443	GSK429286A	0.3523
LINCSCP_111605	BMS-345541	0.349
LINCSCP_164926	amcinonide	0.3481
LINCSCP_99966	THZ-2-98-01	0.3471
LINCSCP_81513	C24H25CLFN5O3	0.3467
LINCSCP_99597	Fedratinib	0.3419
LINCSCP_166289	TIE2 Kinase Inhibitor	0.3405
LINCSCP_87766	PF477736	0.3376
LINCSCP_81607	SCHEMBL1564574	0.337
LINCSCP_81229	PLX-4720	0.3356
LINCSCP_15159	SMR000075319	0.3327
LINCSCP_14121	SB-431542	0.3323
LINCSCP_48246	BRD-K55596430	0.3316
LINCSCP_81433	Saracatinib	0.3313
LINCSCP_10672	Latrunculin B	0.3291
LINCSCP_81325	WH-4-025	0.3273
LINCSCP_69345	SCHEMBL6874948	0.326
LINCSCP_23749	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	0.3258
LINCSCP_111133	Pranlukast	0.3254
LINCSCP_116322	AZD-6482	0.3249
LINCSCP_88255	rifampicin	0.3243
LINCSCP_11671	Tamatinib	0.3242
LINCSCP_92811	R428	0.3235
LINCSCP_99696	C19H19FN4O3	0.3213
LINCSCP_69292	AS601245	0.3212
