signatureid	compound	similarity
LINCSCP_150903	Foretinib	0.4171
LINCSCP_4933	VU0240551	0.4171
LINCSCP_22180	T5820451	0.4167
LINCSCP_239468	Mofezolac	0.4163
LINCSCP_32802	Meptazinol	0.4151
LINCSCP_180768	Sulfacetamide	0.4148
LINCSCP_7509	IN1048	0.4138
LINCSCP_181477	BRD-K06199632	0.4136
LINCSCP_111762	AT-7519	0.4136
LINCSCP_37445	SA-424936	0.4133
LINCSCP_33919	CHEMBL1884008	0.4133
LINCSCP_33129	Umbelliferone	0.4133
LINCSCP_145153	Radicicol	0.4128
LINCSCP_8965	BRD-K81527737	0.4127
LINCSCP_7247	AC1NPD0F	0.4117
LINCSCP_188889	MLS002264410	0.4114
LINCSCP_100974	MLS006011051	0.4114
LINCSCP_29337	BMS-536924	0.4102
LINCSCP_36944	MGCD-265	0.4102
LINCSCP_310525	BRD-K15960830	0.4099
LINCSCP_30459	Rilmenidine	0.4081
LINCSCP_203025	Mesoridazine	0.4069
LINCSCP_36553	SCHEMBL3954849	0.4068
LINCSCP_310693	BRD-K88925856	0.4065
LINCSCP_11049	AG1295	0.4065
LINCSCP_237345	SCHEMBL14976663	0.4064
LINCSCP_22751	CP94253	0.4063
LINCSCP_142242	Quinapril	0.4062
LINCSCP_44408	L-692585	0.4061
LINCSCP_126782	TIBOLONE	0.4058
LINCSCP_36078	CHEMBL416418	0.4057
LINCSCP_34739	Guaiacol	0.4052
LINCSCP_236821	MLS000729783	0.4029
LINCSCP_4906	MLS001060818	0.4025
LINCSCP_236799	10-Methylphenothiazin-3-amine	0.4015
LINCSCP_249823	BRD-K64272762	0.4008
LINCSCP_2131	BAS 05532738	0.4008
LINCSCP_241648	Iodipamide	0.4006
LINCSCP_42471	856437-59-7	0.3997
LINCSCP_30956	ZINC00704339	0.3995
LINCSCP_253333	CHEMBL2132717	0.3994
LINCSCP_60663	MLS003129496	0.3985
LINCSCP_241871	SB 218795	0.3978
LINCSCP_163811	Y-39983	0.3976
LINCSCP_174807	testosterone	0.3975
LINCSCP_142912	Chlorophenylpiperazine	0.3973
LINCSCP_18844	Caffeine	0.3966
LINCSCP_132561	SCHEMBL3958507	0.3963
LINCSCP_252711	SA-1458610	0.3959
LINCSCP_252792	SA-242939	0.3959
LINCSCP_5048	MLS002703293	0.3957
LINCSCP_180821	Captopril	0.3957
LINCSCP_254170	BRD-K75813018	0.3953
LINCSCP_230202	BRD-K35101110	0.395
LINCSCP_153558	Dextromethorphan	0.3947
LINCSCP_27786	BRD-K92476250	0.3946
LINCSCP_252849	BRD-K22754681	0.3937
LINCSCP_4623	ST51005413	0.3932
LINCSCP_150962	PLX-4720	0.393
LINCSCP_191434	PDK1 Inhibitor	0.3929
LINCSCP_51720	SB 239063	0.3928
LINCSCP_49156	BRD-K65081680	0.3925
LINCSCP_32122	CHEMBL1710685	0.3924
LINCSCP_31579	AC1LWZG4	0.3914
LINCSCP_34626	Butenafine	0.3907
LINCSCP_214518	Vesamicol	0.3907
LINCSCP_20746	Pyridostigmine	0.3905
LINCSCP_9053	BRD-K54925167	0.3902
LINCSCP_130066	CHIR-99021	0.3902
LINCSCP_148005	Daminozide	0.3901
LINCSCP_38028	BRD-K30548766	0.3897
LINCSCP_3545	BRD-K21037590	0.3892
LINCSCP_62865	BRD-K18102341	0.389
LINCSCP_35246	BRD-K76876037	0.3889
LINCSCP_31936	STK366994	0.3887
LINCSCP_42601	2,3-Diamino-1-phenylpropan-1-one	0.3886
LINCSCP_279838	BG-51	0.3884
LINCSCP_29468	GSK-3 Inhibitor II	0.3881
LINCSCP_44483	Talampicillin	0.3865
LINCSCP_148480	Cabozantinib	0.3865
LINCSCP_221330	CHEMBL2138010	0.3862
LINCSCP_271447	CHEMBL1966597	0.386
LINCSCP_65411	BRD-K13217265	0.3858
LINCSCP_252545	Benfluorex	0.3856
LINCSCP_12424	BRD-A74382794	0.3852
LINCSCP_237959	CHEMBL1270004	0.385
LINCSCP_236880	MLS001060859	0.3843
LINCSCP_27147	Fluspirilene	0.3837
LINCSCP_11494	Dcpib	0.3837
LINCSCP_40203	Etomoxir	0.3833
LINCSCP_35094	BRD-K08412560	0.3832
LINCSCP_4508	STK151112	0.3828
LINCSCP_180684	Warfarin	0.3827
LINCSCP_30166	Disopyramide	0.3826
LINCSCP_23238	BRD-K65904652	0.3826
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3825
LINCSCP_244731	Regretos	0.382
LINCSCP_5461	MLS002222336	0.3815
LINCSCP_309124	CHEMBL3185806	0.3814
LINCSCP_32257	BRD-K85694079	0.3804
LINCSCP_33264	Cuneatin Methyl Ether	0.3804
LINCSCP_100059	rifampicin	0.3803
LINCSCP_42905	Dorsomorphin	0.3803
LINCSCP_36899	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.38
LINCSCP_33014	Glycocholic acid	0.3798
LINCSCP_131400	noscapine	0.3798
LINCSCP_20173	BRD-K90446118	0.3797
LINCSCP_32166	Zibotentan	0.3796
LINCSCP_63663	BRD-K08078340	0.3795
LINCSCP_151254	CHEMBL2136735	0.3794
LINCSCP_747	Enzalutamide	0.3793
LINCSCP_63108	CHEMBL2358056	0.3791
LINCSCP_214262	Cetirizine	0.3785
LINCSCP_31721	MLS001065836	0.3779
LINCSCP_244329	DICUMAROL	0.3777
LINCSCP_3620	BRD-K76264608	0.3776
LINCSCP_56592	Nicergoline	0.3774
LINCSCP_226847	BRL54443	0.3774
LINCSCP_63270	BRD-K20121961	0.3772
LINCSCP_226920	KBIO2_003002	0.3766
LINCSCP_60329	BRD-K84909597	0.3766
LINCSCP_238704	MLS002729053	0.3765
LINCSCP_30973	AC1M9EOE	0.3754
LINCSCP_49139	BRD-K47077178	0.3751
LINCSCP_188980	AF 1312TS	0.3748
LINCSCP_86061	THZ-2-98-01	0.3747
LINCSCP_35431	Tubastatin A	0.3746
LINCSCP_201694	Chloroquine	0.3744
LINCSCP_295016	ST50851003	0.3742
LINCSCP_63873	BRD-K23781896	0.374
LINCSCP_7064	Arecaidine but-2-ynyl ester	0.3733
LINCSCP_210000	3-Aminobenzamide	0.3731
LINCSCP_20756	BRD-K85592362	0.373
LINCSCP_47761	Cyclizine	0.3729
LINCSCP_37592	BRD-K85797809	0.3727
LINCSCP_22368	CHEMBL2133868	0.3726
LINCSCP_239545	ST50920250	0.3726
LINCSCP_60578	BRD-K55035262	0.3725
LINCSCP_20657	CHEMBL2135537	0.3724
LINCSCP_34342	Fludrocortisone	0.3723
LINCSCP_239103	Pioglitazone	0.3721
LINCSCP_42589	Resorcinol Monoacetate	0.3718
LINCSCP_148197	SB-203580	0.3717
LINCSCP_21668	3-(4-Pyridyl)indole	0.3717
LINCSCP_6378	Farnesol	0.3715
LINCSCP_20143	CBKINASE1_000526	0.3707
LINCSCP_116708	Linifanib	0.3707
LINCSCP_18892	Cimetidine	0.3706
LINCSCP_8837	BRD-K61065740	0.3703
LINCSCP_23245	CHEMBL2360495	0.3702
LINCSCP_11370	CHEMBL198368	0.3701
LINCSCP_10395	UK 356618	0.3699
LINCSCP_59957	BRD-K19418153	0.3697
LINCSCP_32113	AC1LPE6W	0.3694
LINCSCP_10188	Curcumin	0.3693
LINCSCP_38318	SA-101841	0.3689
LINCSCP_254241	BRD-K22563530	0.3689
LINCSCP_134948	levopropoxyphene	0.3688
LINCSCP_239970	BRD-K84803513	0.36870000000000003
LINCSCP_10633	FPL64176	0.3684
LINCSCP_10244	Enalapril	0.3683
LINCSCP_4249	Repaglinide	0.3682
LINCSCP_49877	MLS000534605	0.368
LINCSCP_18560	Skimmianine	0.3679
LINCSCP_119093	Atomoxetine	0.3675
LINCSCP_207299	Chlorpromazine Sulfone	0.3675
LINCSCP_63004	BRD-K04873321	0.3675
LINCSCP_87590	AKT Inhibitor VIII	0.3674
LINCSCP_260523	BRD-K28288650	0.3674
LINCSCP_140579	Milrinone	0.3674
LINCSCP_10210	Flutamide	0.3672
LINCSCP_55904	SPECTRUM_000051	0.367
LINCSCP_18506	(+/-)-Kavain	0.3669
LINCSCP_4335	Ethoprophos	0.3667
LINCSCP_22964	Austricin	0.3667
LINCSCP_57589	TL_HRAS24	0.3662
LINCSCP_312051	BRD-K77644833	0.3662
LINCSCP_311996	BRD-K32297746	0.366
LINCSCP_31387	SCHEMBL2559243	0.366
LINCSCP_62267	BRD-K26484639	0.3658
LINCSCP_113259	Imatinib	0.3658
LINCSCP_62197	BRD-K09804899	0.3658
LINCSCP_4140	Methixene	0.3653
LINCSCP_37518	D,L Carbidopa	0.3653
LINCSCP_81500	BRD-A24396574-001-01-5	0.3646
LINCSCP_242452	MLS001203652	0.364
LINCSCP_244123	Sibutramine	0.3637
LINCSCP_4610	Elesclomol	0.3637
LINCSCP_1741	SCHEMBL2554014	0.3636
LINCSCP_57966	MLS002276501	0.3636
LINCSCP_252346	BRD-K82494270	0.3632
LINCSCP_24838	NVP-AEW541	0.3631
LINCSCP_148464	SB-216763	0.363
LINCSCP_270801	TG100-115	0.3626
LINCSCP_48740	BRD-K17083260	0.3625
LINCSCP_5801	cefatrizine	0.3622
LINCSCP_224141	L-690330	0.3621
LINCSCP_131574	936890-98-1	0.3619
LINCSCP_63946	BRD-K77908171	0.3619
LINCSCP_253373	SA-103123	0.3614
LINCSCP_22221	MLS001065865	0.3611
LINCSCP_131259	SCHEMBL17052537	0.3608
LINCSCP_251015	PRL-3InhibitorI	0.3607
LINCSCP_239407	MLS002699920	0.3606
LINCSCP_193250	SSR 69071	0.3605
LINCSCP_66148	BRD-K72539944	0.3601
LINCSCP_30959	MLS001250347	0.36
LINCSCP_238345	Benzylimidazole	0.3599
LINCSCP_23177	AC1OA39F	0.3598
LINCSCP_10454	PS-1145	0.3598
LINCSCP_36896	SGX-523	0.3596
LINCSCP_133914	BRD-A01645196	0.3595
LINCSCP_8107	BRD-K18048820	0.3594
LINCSCP_142970	STK-674938	0.3593
LINCSCP_7369	Isamoltan	0.3592
LINCSCP_32516	Acitretin	0.359
LINCSCP_252730	Mebendazole	0.3589
LINCSCP_239460	ST012015	0.3587
LINCSCP_3564	BRD-K37088230	0.3587
LINCSCP_287077	CHEMBL1222381	0.3587
LINCSCP_17587	AC1MSUFC	0.3586
LINCSCP_37429	CHEMBL2354737	0.3585
LINCSCP_32995	Thiotepa	0.3584
LINCSCP_176265	EFLORNITHINE HYDROCHLORIDE	0.3583
LINCSCP_63273	BRD-K23664396	0.3581
LINCSCP_4951	CHEMBL1332325	0.3578
LINCSCP_207436	ZINC3871788	0.3576
LINCSCP_64741	BRD-K09596790	0.3569
LINCSCP_36291	Menadione	0.3569
LINCSCP_242447	ZINC01041848	0.3569
LINCSCP_32984	SPECTRUM_000090	0.3569
LINCSCP_191446	Retinol	0.3567
LINCSCP_33169	CGP-37157	0.3566
LINCSCP_240813	SCHEMBL10583556	0.3565
LINCSCP_30980	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3564
LINCSCP_259703	ZINC21985599	0.3563
LINCSCP_39295	GW843682X	0.3555
LINCSCP_64551	Troglitazone	0.3554
LINCSCP_241838	Danazol	0.3552
LINCSCP_3328	SCHEMBL13040293	0.3551
LINCSCP_211794	Diotyrosine	0.3551
LINCSCP_5879	Vindesine	0.3551
LINCSCP_56126	151057-13-5	0.3549
LINCSCP_249812	BRD-K59472190	0.3549
LINCSCP_132193	CP-724714	0.3546
LINCSCP_63882	BRD-K39032190	0.3545
LINCSCP_90415	Trimipramine	0.3545
LINCSCP_16237	ST50850895	0.3545
LINCSCP_244306	Zafirlukast	0.3543
LINCSCP_241722	Methyllycaconitine	0.3542
LINCSCP_116575	BI-2536	0.354
LINCSCP_60759	BRD-K39767907	0.3539
LINCSCP_38287	SA-102607	0.3538
LINCSCP_212415	Mono-Ethylhexylphthalate	0.3537
LINCSCP_55598	Isoxsuprine	0.3533
LINCSCP_27508	BRD-K37655007	0.3533
LINCSCP_249109	BRD-K89207838	0.3533
LINCSCP_81816	OSI-930	0.3532
LINCSCP_23228	CHEMBL2359459	0.3531
LINCSCP_154435	Latanoprost	0.3529
LINCSCP_32491	Voriconazole Impurity D	0.3526
LINCSCP_308291	BRD-K90640851	0.3525
LINCSCP_219932	SCHEMBL2594610	0.3524
LINCSCP_177057	Estrone Sulfuric acid	0.3523
LINCSCP_6934	Carprofen	0.3523
LINCSCP_119209	Voreloxin (Hydrochloride)	0.3522
LINCSCP_23295	CHEMBL2141840	0.3522
LINCSCP_48351	BRD-K16897811	0.3521
LINCSCP_36989	VX-745	0.3519
LINCSCP_30457	Tyrphostin AG-112	0.3518
LINCSCP_24273	CHEMBL552425	0.3517
LINCSCP_189007	CHEMBL1270112	0.3515
LINCSCP_214815	Nimodipine	0.3515
LINCSCP_33875	MLS003587251	0.3515
LINCSCP_48788	MLS003130060	0.3515
LINCSCP_244972	Trapidil	0.3515
LINCSCP_30731	Fluoropyruvate	0.3514
LINCSCP_41625	SA-97110	0.3513
LINCSCP_226414	8-Epi-15-d2c-isop	0.3512
LINCSCP_122781	AC1NWAJL	0.351
LINCSCP_18699	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3507
LINCSCP_48865	BRD-K15638296	0.3506
LINCSCP_100797	triptolide	0.3505
LINCSCP_18553	CGS-12066A	0.3505
LINCSCP_64715	CHEMBL2358157	0.3505
LINCSCP_17698	AC1NSM0X	0.3505
LINCSCP_30933	MLS001065847	0.3504
LINCSCP_33532	GW9508	0.3503
LINCSCP_39343	JNJ-38877605	0.3502
LINCSCP_25650	AC55649	0.35
LINCSCP_5350	BRD-U88878891	0.35
LINCSCP_55378	Securinine	0.3499
LINCSCP_52936	Dmbi	0.3499
LINCSCP_12730	79966-13-5	0.3499
LINCSCP_27670	CHEMBL3183442	0.3498
LINCSCP_281450	AG-205/12836028	0.3493
LINCSCP_239898	BRD-K35669573	0.3492
LINCSCP_31002	CHEMBL1271429	0.3491
LINCSCP_283020	BRD32048	0.349
LINCSCP_229771	BRD-K86764949	0.3489
LINCSCP_8252	BRD-K61855818	0.3489
LINCSCP_31730	MLS002729052	0.3486
LINCSCP_5700	GR-89696	0.3486
LINCSCP_163442	WH-4-025	0.3485
LINCSCP_115250	NVP-AUY922	0.3485
LINCSCP_63954	BRD-K96150242	0.3484
LINCSCP_193254	AC1L29BH	0.3483
LINCSCP_63770	BRD-K06217925	0.3481
LINCSCP_17033	4354-76-1	0.348
LINCSCP_63771	BRD-K07572455	0.348
LINCSCP_38413	SCHEMBL17497315	0.3478
LINCSCP_10362	AKT Inhibitor IV	0.3475
LINCSCP_23233	BRD-K64099269	0.3475
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.3473
LINCSCP_31410	CHEMBL1531873	0.3472
LINCSCP_244053	Clodronic acid	0.3471
LINCSCP_177122	FGIN1-27	0.3471
LINCSCP_198069	BRD-K19995377	0.347
LINCSCP_38285	BRD-K15392449	0.347
LINCSCP_267853	CHEMBL1271323	0.3469
LINCSCP_51422	AZD-1152-HQPA	0.3469
LINCSCP_65330	BRD-K69827766	0.3467
LINCSCP_33016	PRE-084	0.3467
LINCSCP_261275	TUL_XIX002	0.3466
LINCSCP_59702	BRD-K80728817	0.3462
LINCSCP_8559	BRD-K72354054	0.3459
LINCSCP_8575	CHEMBL2359168	0.3459
LINCSCP_134710	INOSINE	0.3457
LINCSCP_17313	BRD-K11533227	0.3457
LINCSCP_37829	BRD-K75368232	0.3457
LINCSCP_127435	FPL-55712	0.3457
LINCSCP_32635	CHEMDIV2_001418	0.3456
LINCSCP_49044	BRD-K89833083	0.3456
LINCSCP_5694	amlodipine	0.3455
LINCSCP_37637	CHEMBL2360190	0.3455
LINCSCP_27127	Sulfisoxazole	0.3454
LINCSCP_35400	Broad-Sai-443	0.3453
LINCSCP_20665	BRD-K79459005	0.345
LINCSCP_237330	MLS002264498	0.3446
LINCSCP_5387	CHEMBL1270811	0.3446
LINCSCP_30801	BMS 641988	0.3443
LINCSCP_81194	CP466722	0.3441
LINCSCP_52689	CGP13501	0.344
LINCSCP_270191	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.3438
LINCSCP_283007	Ursolic acid	0.3436
LINCSCP_34252	Mephenesin	0.3435
LINCSCP_58790	CVF-SUMO-13	0.3434
LINCSCP_8316	BRD-K67269534	0.3433
LINCSCP_271451	BRD-K20178228	0.343
LINCSCP_305701	BRD-K98466889	0.3429
LINCSCP_55433	3-Chloro-l-alanine	0.3427
LINCSCP_4858	SJ 172550	0.3426
LINCSCP_31943	BRD-K61529775	0.3425
LINCSCP_8074	Cobalt (Ii) Chloride	0.3423
LINCSCP_60139	BRD-K13719685	0.3423
LINCSCP_242883	Nicotine	0.3422
LINCSCP_253744	SA-440832	0.3422
LINCSCP_13918	DY131	0.3421
LINCSCP_152401	CC-401	0.342
LINCSCP_33199	Clofibric acid	0.3419
LINCSCP_42755	Aloisine	0.3418
LINCSCP_191200	KM01366	0.3417
LINCSCP_32677	ZINC28755859	0.3416
LINCSCP_2953	CHEMBL2136621	0.3413
LINCSCP_30417	Rolipram	0.3413
LINCSCP_87292	GW-5074	0.3412
LINCSCP_4207	Marmesin	0.3412
LINCSCP_250040	BRD-K75264577	0.3411
LINCSCP_4915	MLS001065841	0.3409
LINCSCP_238707	CHEMBL105897	0.3405
LINCSCP_32259	SCHEMBL6463149	0.3404
LINCSCP_34987	BRD-K69951274	0.3404
LINCSCP_10788	BRD-K78603557	0.3404
LINCSCP_62511	BRD-K16506804	0.3402
LINCSCP_27140	CTK8E7509	0.3401
LINCSCP_293328	MLS000860958	0.3399
LINCSCP_275539	CHEMBL2361676	0.3399
LINCSCP_47164	BRD-K88278225	0.3399
LINCSCP_123223	Quinidine Gluconate	0.3398
LINCSCP_43023	SA-1921617	0.3397
LINCSCP_239429	MLS-0435437.0001	0.3397
LINCSCP_35427	Broad-Sai-686	0.3393
LINCSCP_35109	BRD-K30298702	0.3393
LINCSCP_31295	MLS003448163	0.3393
LINCSCP_35337	BRD-K57073585	0.3393
LINCSCP_11036	Dexketoprofen	0.3392
LINCSCP_61382	BRD-K89284683	0.3391
LINCSCP_32248	BRD-K79779816	0.339
LINCSCP_19238	IN1541	0.3389
LINCSCP_3302	BRD-K01568615	0.3389
LINCSCP_22364	CHEMBL2355399	0.3389
LINCSCP_50028	Oxaprozin	0.3388
LINCSCP_48011	Aminohippuric acid	0.3388
LINCSCP_60264	BRD-K11792293	0.3385
LINCSCP_6490	CG-930	0.3383
LINCSCP_310251	ST013886	0.3382
LINCSCP_26969	R(+)-Terguride	0.338
LINCSCP_3876	Broad-Sai-424	0.338
LINCSCP_7356	Flumazenil	0.338
LINCSCP_60820	MLS003129717	0.3379
LINCSCP_63313	BRD-K84336022	0.3379
LINCSCP_171138	Cyproterone Acetate	0.3377
LINCSCP_39646	SAR245409	0.3375
LINCSCP_58793	PK04_096316	0.3374
LINCSCP_8725	BRD-K30267135	0.3374
LINCSCP_38549	Estrone	0.3374
LINCSCP_85820	Sorafenib	0.3373
LINCSCP_18476	Pseudopelletierine	0.3372
LINCSCP_30706	Promethazine	0.3372
LINCSCP_10444	32703-82-5	0.3369
LINCSCP_7512	Dydrogesterone	0.3369
LINCSCP_37776	CHEMBL2138292	0.3368
LINCSCP_63124	BRD-K94655951	0.3368
LINCSCP_107029	Lidoflazine	0.3367
LINCSCP_23217	BRD-K57732441	0.3367
LINCSCP_188948	KUC103871	0.3367
LINCSCP_32262	ZINC01050108	0.3366
LINCSCP_17875	AC1NDE46	0.3365
LINCSCP_30668	Bromopyruvate	0.3364
LINCSCP_37265	MLS003129394	0.3363
LINCSCP_239980	ST007958	0.3361
LINCSCP_18561	Immepip	0.3361
LINCSCP_240925	Y-26763	0.3359
LINCSCP_32987	L-755,507	0.3359
LINCSCP_41980	BRD-K51556300-001-01-9	0.3357
LINCSCP_34138	LY404039	0.3356
LINCSCP_239841	AC1NSFGY	0.3355
LINCSCP_38031	BRD-K31315646	0.3355
LINCSCP_242534	SA-432998	0.3353
LINCSCP_241405	RO10-5824	0.3353
LINCSCP_178305	BRD-K71540055	0.3352
LINCSCP_13935	Linoleoyl Glycine	0.3352
LINCSCP_35383	BRD-K97873029	0.335
LINCSCP_27070	Zolantidine	0.3349
LINCSCP_45395	MLS001065912	0.3348
LINCSCP_71305	MK-8245	0.3347
LINCSCP_18639	Probenecid	0.3347
LINCSCP_285706	NU1025	0.3345
LINCSCP_279783	HDACi1,2+3_mix	0.3344
LINCSCP_236878	Phenothiazine	0.3343
LINCSCP_5797	(+)-Taxifolin	0.3342
LINCSCP_63855	BRD-K95650611	0.3342
LINCSCP_176380	Allantoin	0.3341
LINCSCP_251568	TAK-715	0.3341
LINCSCP_57768	SCHEMBL2560033	0.334
LINCSCP_253526	SA-441350	0.334
LINCSCP_176438	Benzonatate	0.334
LINCSCP_37076	BRD-K07125273	0.3338
LINCSCP_34173	Racepinephrine	0.3336
LINCSCP_20602	ST014075	0.3336
LINCSCP_31784	Azasetron	0.3336
LINCSCP_189503	1-(Phenylsulfonyl)-1H-benzimidazol-2-amine	0.3334
LINCSCP_254603	SCHEMBL17497838	0.333
LINCSCP_8613	BRD-K16323731	0.333
LINCSCP_31636	CHEMBL1711185	0.333
LINCSCP_8192	BRD-K75845944	0.3328
LINCSCP_110999	PF-4136309	0.3327
LINCSCP_18130	Herniarin	0.3327
LINCSCP_34166	6Alpha-methylprednisolone acetate	0.3327
LINCSCP_4146	Epibatidine	0.3327
LINCSCP_45783	MLS002607737	0.3327
LINCSCP_32567	AC1M43RN	0.3325
LINCSCP_56442	MDL 29951	0.3325
LINCSCP_241343	NNC 63-0532	0.3324
LINCSCP_252896	BRD-K52577250	0.3323
LINCSCP_46145	Hexamethylenebisacetamide	0.3322
LINCSCP_61730	BRD-K02117849	0.3318
LINCSCP_46479	AC1O1EQ5	0.3317
LINCSCP_5659	Cefdinir	0.3316
LINCSCP_5810	Remacemide	0.3316
LINCSCP_140442	Mirtazapine	0.3314
LINCSCP_63275	BRD-K24572125	0.3314
LINCSCP_243123	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3312
LINCSCP_38247	BRD-K89986699	0.3312
LINCSCP_33551	SPECTRUM_000897	0.3311
LINCSCP_22086	MLS002607684	0.3311
LINCSCP_33756	(R)-3-(piperidin-2-Yl)pyridine	0.331
LINCSCP_4240	Etazolate	0.3309
LINCSCP_8382	BRD-K99638701	0.3308
LINCSCP_22131	MLS001060802	0.3308
LINCSCP_37244	SA-424294	0.3308
LINCSCP_255074	Genistein	0.3307
LINCSCP_229453	BRD-K74656908	0.3305
LINCSCP_44107	Talniflumate	0.3305
LINCSCP_42366	Oxalomalicacid	0.3305
LINCSCP_45630	CID 46937243	0.3304
LINCSCP_305452	BRD-K05377469	0.3304
LINCSCP_4182	Guaifenesin	0.3304
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3303
LINCSCP_34391	Meticrane	0.3303
LINCSCP_30916	CHEMBL241271	0.3302
LINCSCP_42656	1-(5-Isoquinolinesulfonyl)piperazine	0.3302
LINCSCP_26648	F1679-0128	0.3302
LINCSCP_122853	BRD-A96746500	0.3301
LINCSCP_33265	Scopolamine hydrochloride	0.3301
LINCSCP_48959	BRD-K34545919	0.3301
LINCSCP_92919	Metoprolol	0.3299
LINCSCP_41274	Nocodazole	0.3299
LINCSCP_5416	CHEMBL1270003	0.3298
LINCSCP_253034	BRD-K14614387-001-01-8	0.3297
LINCSCP_48103	Morin	0.3296
LINCSCP_10674	ST50206508	0.3296
LINCSCP_211393	BRD-K21165668	0.3296
LINCSCP_35186	BRD-K23589333	0.3294
LINCSCP_23120	BAS 01078354	0.3294
LINCSCP_81143	SCHEMBL570779	0.3293
LINCSCP_36950	C28H30CIN5O4S	0.3291
LINCSCP_310534	BRD-K20625691	0.3287
LINCSCP_31869	ACON1_002097	0.3286
LINCSCP_16452	ST070885	0.3284
LINCSCP_9774	SCHEMBL16226502	0.3283
LINCSCP_125664	METERGOLINE	0.3282
LINCSCP_134755	SPECTRUM_001133	0.3282
LINCSCP_311875	BRD-K52955163	0.3282
LINCSCP_24165	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3281
LINCSCP_48683	BRD-K62865272	0.3281
LINCSCP_32970	Ornidazole	0.3278
LINCSCP_253775	SA-1456170	0.3277
LINCSCP_79097	Dorzolamide HCL	0.3276
LINCSCP_23055	Nomegestrol Acetate	0.3276
LINCSCP_58064	Zeranol	0.3276
LINCSCP_22150	CHEMBL566283	0.3274
LINCSCP_194971	MLS003129529	0.3274
LINCSCP_35594	4-Deoxyuridine	0.3274
LINCSCP_53816	Tipifarnib	0.3273
LINCSCP_32513	BRD-K61341215-004-01-2	0.327
LINCSCP_31714	MLS002554296	0.3269
LINCSCP_31063	MLS001060776	0.3268
LINCSCP_239800	AC1NZGSN	0.3268
LINCSCP_31193	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3266
LINCSCP_6181	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3265
LINCSCP_31904	MW-A1-14	0.3264
