signatureid	compound	similarity
LINCSCP_22152	CHEMBL1269202	0.3694
LINCSCP_143183	Lomitapide	0.3694
LINCSCP_99974	noscapine	0.3692
LINCSCP_28249	BRD-K39597586	0.369
LINCSCP_8783	CHEMBL3188581	0.36870000000000003
LINCSCP_593	AC1NS4S0	0.3686
LINCSCP_44017	Digoxin	0.368
LINCSCP_90307	CICLESONIDE	0.3678
LINCSCP_53267	Methiazole	0.3673
LINCSCP_32275	HG-6-64-01	0.3672
LINCSCP_28339	CHEMBL3186722	0.3669
LINCSCP_34149	NCGC00170397-01	0.3668
LINCSCP_29159	Purmorphamine	0.3664
LINCSCP_310718	BRD-K97924168	0.3664
LINCSCP_34112	Flecainide	0.3662
LINCSCP_121643	Dronedarone HCl	0.3661
LINCSCP_25555	ABT737	0.366
LINCSCP_8889	BRD-K18542345	0.3657
LINCSCP_31637	GNF-PF-1339	0.3654
LINCSCP_9206	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3639
LINCSCP_702	DG-041	0.3639
LINCSCP_33112	UNII-MET7ZRB8Y7	0.363
LINCSCP_50959	Quiflapon	0.363
LINCSCP_5726	Tegaserod	0.3627
LINCSCP_28261	BRD-K49111930	0.3627
LINCSCP_26419	CHEMBL2131973	0.3625
LINCSCP_131457	QL47	0.3616
LINCSCP_25790	CAY-10594	0.3614
LINCSCP_44071	Strophanthidin	0.3613
LINCSCP_134259	Regorafenib	0.3612
LINCSCP_82270	CHEMBL3347630	0.3595
LINCSCP_44467	Bufalin	0.3594
LINCSCP_19420	STK178014	0.3592
LINCSCP_91863	SPECTRUM_001522	0.3587
LINCSCP_6384	Rifabutin	0.3583
LINCSCP_44206	Digoxigenin	0.3582
LINCSCP_32250	BRD-K80786583-001-01-5	0.3579
LINCSCP_568	CYTO7H11	0.3578
LINCSCP_44523	AC1NWALF	0.3576
LINCSCP_14571	Puromycin	0.3569
LINCSCP_6178	sorafenib	0.3564
LINCSCP_33817	NCGC00170205-01	0.3562
LINCSCP_273361	BRD-K55113501-001-01-2	0.3554
LINCSCP_6201	NCGC00170233-01	0.3552
LINCSCP_44786	Digitoxigenin	0.3552
LINCSCP_10150	Nilotinib	0.3549
LINCSCP_207758	Mesoridazine	0.3548
LINCSCP_33130	PD-198306	0.3547
LINCSCP_67814	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3535
LINCSCP_31860	BRD-K04534322	0.3533
LINCSCP_44156	PD-407824	0.3527
LINCSCP_34493	Methylbenzethonium	0.3525
LINCSCP_28327	BRD-K01497355	0.3522
LINCSCP_53098	Blebbistatin	0.352
LINCSCP_94973	BRD-A69951442-001-01-3	0.352
LINCSCP_98314	SPECTRUM_001579	0.3515
LINCSCP_25625	CAY10618	0.3515
LINCSCP_7748	BRD-A07407288	0.3511
LINCSCP_143655	Bazedoxifene HCl	0.3511
LINCSCP_5611	MLS-0435432.0001	0.3506
LINCSCP_14971	Budesonide	0.3504
LINCSCP_27243	CHEMBL2360650	0.3503
LINCSCP_238428	CHEMBL1593913	0.3503
LINCSCP_30252	Cercosporin	0.3497
LINCSCP_31924	BRD-K45842176	0.3494
LINCSCP_4870	MLS002703105	0.3492
LINCSCP_10085	Avrainvillamide-analog-6	0.3491
LINCSCP_129604	HG-9-91-01	0.349
LINCSCP_143315	Etravirine (TMC125)	0.349
LINCSCP_28389	BRD-K80169513	0.3487
LINCSCP_28292	SA-1921456	0.3484
LINCSCP_44183	Cymarin	0.3478
LINCSCP_6202	BRD-K74133369-001-01-8	0.3477
LINCSCP_139530	Triclosan	0.3476
LINCSCP_44498	NSC25485	0.3474
LINCSCP_14642	Desoxymetasone	0.3474
LINCSCP_122656	Clofazimine	0.3474
LINCSCP_134026	PF-03758309	0.3468
LINCSCP_43985	SPECTRUM_000715	0.3466
LINCSCP_4712	GW 405833	0.3466
LINCSCP_5649	MLS000718932	0.3466
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3465
LINCSCP_4392	MK2A Inhibitor	0.3464
LINCSCP_48776	CHEMBL2362282	0.3461
LINCSCP_72375	MK-5172	0.3461
LINCSCP_2149	HMS1476K01	0.346
LINCSCP_30599	KO143	0.3459
LINCSCP_21137	Ingenol 3,20-dibenzoate	0.3458
LINCSCP_47781	Proscillaridin-A	0.345
LINCSCP_30950	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.3447
LINCSCP_128064	Bosutinib	0.3446
LINCSCP_7270	ZK 164015	0.3445
LINCSCP_25411	BRD-A43331270-001-01-6	0.3445
LINCSCP_15919	VU0404997-2	0.3443
LINCSCP_10027	Curcumin	0.3436
LINCSCP_45116	LDN 193189	0.3436
LINCSCP_59254	BRD-K67414432-001-01-4	0.3435
LINCSCP_8807	CHEMBL3182128	0.3429
LINCSCP_141185	Ivermectin	0.3429
LINCSCP_278790	BRD-K18891555	0.3428
LINCSCP_44522	AC1NWALC	0.3422
LINCSCP_120953	GDC-0834 (Racemate)	0.3421
LINCSCP_44766	Periplocymarin	0.3419
LINCSCP_99105	Dexamethasone Acetate	0.3415
LINCSCP_19348	Capsaicin	0.3415
LINCSCP_262625	Clozapine	0.3413
LINCSCP_32144	CHEMBL2360967	0.3409
LINCSCP_18387	Midostaurin	0.3409
LINCSCP_25538	MLS003448149	0.3408
LINCSCP_45889	VU0402604-1	0.3408
LINCSCP_153884	KPT-330	0.3396
LINCSCP_53149	Simvastatin	0.3396
LINCSCP_10069	SCHEMBL12410954	0.3395
LINCSCP_53091	PX 12	0.3392
LINCSCP_26976	Mibefradil	0.3388
LINCSCP_132030	TORIN-2	0.3386
LINCSCP_7613	CHEMBL179288	0.3386
LINCSCP_7705	Cycloheximide	0.3385
LINCSCP_28377	BRD-K63423329	0.3385
LINCSCP_28725	CHEMBL2354536	0.3384
LINCSCP_4242	Thapsigargin	0.3379
LINCSCP_143777	Hexachlorophene	0.3372
LINCSCP_81731	TPCA-1	0.3371
LINCSCP_5828	Oligomycin C	0.3369
LINCSCP_155750	BRD-A28746609	0.3365
LINCSCP_14668	Betamethasone Acetate	0.3363
LINCSCP_50995	N9-Isopropylolomoucine	0.3358
LINCSCP_91985	Pyridostigmine	0.3357
LINCSCP_151003	BX 912	0.3354
LINCSCP_25684	Salermide	0.3353
LINCSCP_211811	F1566-0341	0.3352
LINCSCP_53150	Lexibulin	0.3347
LINCSCP_14983	SPECTRUM_000903	0.3344
LINCSCP_6505	Lypressin	0.3342
LINCSCP_33379	Oxindole I	0.3342
LINCSCP_6568	SU 11274	0.3337
LINCSCP_31039	MLS002703104	0.3334
LINCSCP_4465	ML239	0.333
LINCSCP_28356	BRD-K41335306	0.3329
LINCSCP_81651	EX-8678	0.3327
LINCSCP_30924	Emetine	0.3327
LINCSCP_7006	Cucurbitacin I	0.3325
LINCSCP_44758	Rhodomyrtoxin B	0.3324
LINCSCP_76474	Ivacaftor (VX-770)	0.3323
LINCSCP_151025	Dactolisib	0.3321
LINCSCP_28211	CHEMBL2355935	0.3319
LINCSCP_42039	BRD-K23582869-001-01-3	0.3318
LINCSCP_47175	CHEMBL2135524	0.3317
LINCSCP_32571	AC1LUIBL	0.3317
LINCSCP_126166	SPECTRUM_000011	0.3309
LINCSCP_33386	Tyrphostin AG 879	0.3309
LINCSCP_79015	Atorvastatin	0.3306
LINCSCP_171351	Primaquine	0.3304
LINCSCP_48102	Morin	0.3299
LINCSCP_20912	TL_HRAS26	0.3295
LINCSCP_5504	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.3295
LINCSCP_5849	Disulfiram	0.3293
LINCSCP_33527	IN1048	0.3288
LINCSCP_44229	Capsazepine	0.3285
LINCSCP_241991	Rottlerin	0.3284
LINCSCP_59171	CHEMBL2355034	0.3284
LINCSCP_30237	SCHEMBL10195776	0.328
LINCSCP_79595	Honokiol	0.3279
LINCSCP_47101	BRD-K31856043	0.3278
LINCSCP_25444	Pimozide	0.3278
LINCSCP_34510	Benzethonium	0.3277
LINCSCP_53187	AZD-1775	0.3276
LINCSCP_33395	1446-61-3	0.3274
LINCSCP_7040	Ouabain	0.3274
LINCSCP_47130	CHEMBL2140128	0.3271
LINCSCP_7820	AC1OA39F	0.327
LINCSCP_33802	AC1MEEHF	0.3268
LINCSCP_124139	282089-49-0	0.3267
LINCSCP_128350	Tivantinib	0.326
LINCSCP_160328	Phorbol Myristate Acetate	0.3258
LINCSCP_212494	BRD-K01621458	0.3252
LINCSCP_4668	SCHEMBL6851809	0.3248
LINCSCP_19374	Quinoclamine	0.3247
LINCSCP_78678	Birinapant	0.3244
LINCSCP_14569	CGP71683A	0.324
LINCSCP_4176	Kolestevan	0.3238
LINCSCP_77573	pancuronium	0.3236
LINCSCP_7635	CCG-214295	0.3234
LINCSCP_135092	UNII-BXU45ZH6LI	0.3232
LINCSCP_191747	LE-135	0.3231
LINCSCP_603	AC1NXRFO	0.323
LINCSCP_97684	Rizatriptan	0.323
LINCSCP_7358	83002-04-4	0.3229
LINCSCP_127648	GSK-461364	0.3228
LINCSCP_49415	Avicin-G	0.3227
LINCSCP_46671	JW-7-24-1	0.3224
LINCSCP_6508	Pilaralisib	0.3224
LINCSCP_5396	F1396-0210	0.3223
LINCSCP_1217	CHEMBL1892795	0.3222
LINCSCP_15001	GNF-PF-4997	0.3221
LINCSCP_170070	Rilpivirine	0.322
LINCSCP_92895	SPECTRUM_001092	0.3217
LINCSCP_28266	SA-1921085	0.3215
LINCSCP_28348	CHEMBL2361021	0.3211
LINCSCP_81328	Ruxolitinib	1
LINCSCP_81694	Y-39983	0.5068
LINCSCP_81500	BRD-A24396574-001-01-5	0.4548
LINCSCP_69343	GW843682X	0.452
LINCSCP_69152	Pelitinib	0.4513
LINCSCP_151212	MK-2206	0.4336
LINCSCP_88503	SB525334	0.4266
LINCSCP_13138	GSK-3 Inhibitor IX	0.4183
LINCSCP_87569	Crizotinib	0.4181
LINCSCP_81338	Linsitinib	0.4101
LINCSCP_166289	TIE2 Kinase Inhibitor	0.4085
LINCSCP_23749	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	0.4068
LINCSCP_83975	GW620972X	0.4063
LINCSCP_81619	Sirolimus	0.3982
LINCSCP_48246	BRD-K55596430	0.3922
LINCSCP_99597	Fedratinib	0.3912
LINCSCP_88255	rifampicin	0.3893
LINCSCP_83726	CHEMBL3188661	0.3884
LINCSCP_164926	amcinonide	0.3878
LINCSCP_111835	Gefitinib	0.387
LINCSCP_99424	AZD-1152-HQPA	0.386
LINCSCP_87890	Momelotinib	0.3854
LINCSCP_98204	LY2157299	0.3851
LINCSCP_82443	GSK429286A	0.385
LINCSCP_69345	SCHEMBL6874948	0.3795
LINCSCP_114805	Enzastaurin	0.3775
LINCSCP_111605	BMS-345541	0.3745
LINCSCP_69189	PIK-93	0.3738
LINCSCP_81513	C24H25CLFN5O3	0.3727
LINCSCP_99966	THZ-2-98-01	0.3696
LINCSCP_81191	CP466722	0.3696
LINCSCP_116322	AZD-6482	0.3673
LINCSCP_81607	SCHEMBL1564574	0.3654
LINCSCP_99573	PLX-4720	0.365
LINCSCP_12734	Tozasertib	0.365
LINCSCP_81169	Foretinib	0.3612
LINCSCP_44936	BMS-536924	0.3602
LINCSCP_41657	BRD-K36959991	0.3594
LINCSCP_24265	Saracatinib	0.3585
LINCSCP_111133	Pranlukast	0.3579
LINCSCP_81127	PHA-665752	0.3542
LINCSCP_18368	2-Bromo-.alpha.-ergocryptine	0.3532
LINCSCP_87765	PF477736	0.351
LINCSCP_98979	EMD-1214063	0.3499
LINCSCP_82466	SCHEMBL16980224	0.3499
LINCSCP_14121	SB-431542	0.3497
LINCSCP_111644	PHA-793887	0.3474
LINCSCP_92811	R428	0.3465
LINCSCP_11671	Tamatinib	0.3463
LINCSCP_146050	SGI-1776	0.3463
LINCSCP_166502	Benzydamine	0.3432
LINCSCP_171882	Formoterol	0.3428
LINCSCP_69292	AS601245	0.3421
LINCSCP_87450	CHIR-265	0.3414
LINCSCP_13127	ST056354	0.3405
LINCSCP_43017	SA-90377	0.3401
LINCSCP_116626	CGP 60474	0.3391
LINCSCP_15159	SMR000075319	0.3388
LINCSCP_91469	AT-9283	0.3387
LINCSCP_92000	Sepantronium	0.3367
LINCSCP_175814	VX-661	0.3356
LINCSCP_94172	Milciclib (PHA-848125)	0.3353
LINCSCP_14394	396129-53-6	0.335
LINCSCP_90680	LY2784544	0.3348
LINCSCP_135576	Setiptiline	0.3347
LINCSCP_84364	AT 7867	0.3336
LINCSCP_81323	WH-4-025	0.3331
LINCSCP_98350	179324-69-7	0.3319
LINCSCP_17836	PS-1145	0.3316
LINCSCP_87639	WZ3105	0.3315
LINCSCP_127591	SPIRONOLACTONE	0.3311
LINCSCP_99696	C19H19FN4O3	0.3274
LINCSCP_14400	301836-43-1	0.3274
LINCSCP_120395	SU-11652	0.3272
LINCSCP_73819	SN-38	0.3269
LINCSCP_114899	NVP-AUY922	0.3267
LINCSCP_96240	Cediranib	0.3266
LINCSCP_22647	WH-4023	0.3262
LINCSCP_260216	SA-1939938	0.3259
LINCSCP_88389	KW-2449	0.3233
LINCSCP_88063	Canertinib	0.3229
LINCSCP_88187	Lapatinib	0.3228
LINCSCP_93678	Camptothecin	0.3215
LINCSCP_68595	Withaferin A	0.3215
