signatureid	compound	similarity
LINCSCP_56267	CBIOL_001848	0.4963
LINCSCP_168895	Idebenone	0.4943
LINCSCP_312146	BRD-K34407242	0.4923
LINCSCP_23013	PD 102807	0.492
LINCSCP_64432	MLS003128682	0.4906
LINCSCP_147441	SGI-1776	0.4906
LINCSCP_38629	Curcumin	0.4902
LINCSCP_53167	Isoliquiritigenin	0.4887
LINCSCP_64428	BRD-K66586010	0.4885
LINCSCP_80738	Isoconazole	0.4874
LINCSCP_99804	Palbociclib	0.4811
LINCSCP_111191	CP-724714	0.4802
LINCSCP_20813	TL_HRAS26	0.4797
LINCSCP_5570	CHEMBL1270505	0.4776
LINCSCP_17392	Broad-Sai-686	0.4742
LINCSCP_60846	BRD-K16714380	0.4741
LINCSCP_111899	CHEMBL1673039	0.4736
LINCSCP_31664	KUC103903N	0.4732
LINCSCP_34029	BRD-K47690943	0.4732
LINCSCP_40293	Pimozide	0.4731
LINCSCP_260260	SA-1938820	0.4728
LINCSCP_8279	BRD-K31175437	0.4726
LINCSCP_110920	Lamotrigine	0.4722
LINCSCP_162596	BMN 673	0.4718
LINCSCP_56116	SMP2_000249	0.4716
LINCSCP_212720	CHEMBL2333346	0.4711
LINCSCP_16854	SCHEMBL12684744	0.4708
LINCSCP_98078	EX527	0.4702
LINCSCP_100022	AS-605240	0.4696
LINCSCP_29131	GF-109203	0.4695
LINCSCP_22169	AC1LDAF7	0.469
LINCSCP_80511	Cladribine	0.4688
LINCSCP_49053	BRD-K93158953	0.4678
LINCSCP_69170	SU 11274	0.4647
LINCSCP_286552	PP-30	0.4647
LINCSCP_307006	BRD-K34466966	0.4646
LINCSCP_56157	Zardaverine	0.4645
LINCSCP_88805	BIX01294	0.4642
LINCSCP_87218	XMD 8-92	0.4641
LINCSCP_216123	Cetirizine	0.4638
LINCSCP_49070	BRD-K01497355	0.4635
LINCSCP_11462	Diphenyleneiodonium	0.463
LINCSCP_50645	Ursolic acid	0.4623
LINCSCP_98450	Indiplon	0.4622
LINCSCP_138029	Dofequidar (fumarate)	0.4613
LINCSCP_99901	A-443654	0.4613
LINCSCP_99981	Selumetinib	0.4611
LINCSCP_191280	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.4607
LINCSCP_24182	Calcitriol	0.4606
LINCSCP_20723	Ganciclovir	0.4588
LINCSCP_49907	NCGC00092314-01	0.4582
LINCSCP_87445	GSK-2334470	0.458
LINCSCP_53620	32703-82-5	0.4572
LINCSCP_69408	936890-98-1	0.4571
LINCSCP_97998	CEPHARANTHINE	0.4561
LINCSCP_57483	175203-39-1	0.4552
LINCSCP_6169	BRD-K42125900-001-01-9	0.4549
LINCSCP_206855	SKF83959	0.4548
LINCSCP_115936	C24H25CLFN5O3	0.4541
LINCSCP_295356	CHEMDIV2_001418	0.4531
LINCSCP_62450	BRD-K36467636	0.453
LINCSCP_62748	BRD-K00636532	0.4528
LINCSCP_80635	EMD-1214063	0.4528
LINCSCP_60149	BRD-K22945779	0.4524
LINCSCP_151236	BRD-A24396574-001-01-5	0.4523
LINCSCP_24465	Seliciclib	0.452
LINCSCP_21913	AC1MCK4Q	0.4512
LINCSCP_93711	MK-0773	0.4508
LINCSCP_79681	CL-976	0.4508
LINCSCP_69345	SCHEMBL6874948	0.4506
LINCSCP_7746	Hydroxyprogesterone Caproate	0.4502
LINCSCP_111407	PLX-4720	0.4501
LINCSCP_298829	MLS003129550	0.4496
LINCSCP_99767	Mitoxantrone	0.4495
LINCSCP_293748	AC1MF5KH	0.4494
LINCSCP_48291	BRD-K45230579	0.4492
LINCSCP_10975	Calmidazolium	0.4491
LINCSCP_69649	Y-39983	0.4488
LINCSCP_39647	SAR245409	0.4486
LINCSCP_65170	BRD-K64551861	0.448
LINCSCP_80718	Tirapazamine	0.4476
LINCSCP_193500	GS-39783	0.4475
LINCSCP_72284	Homochlorcyclizine	0.4472
LINCSCP_145962	QL47	0.4469
LINCSCP_65192	BRD-K85413794	0.4468
LINCSCP_20771	KUC111774N	0.4466
LINCSCP_21324	Narciclasine	0.4465
LINCSCP_293048	KUC104140	0.4461
LINCSCP_206911	BRD-A52933579	0.4457
LINCSCP_130016	Gefitinib	0.4457
LINCSCP_29175	MLS000038106	0.4455
LINCSCP_237367	MLS002264440	0.4455
LINCSCP_46874	EI-346-ERLOTINIB-ANALOG	0.4448
LINCSCP_174922	Metformin	0.4444
LINCSCP_83895	HMN-214	0.4443
LINCSCP_4321	Budesonide	0.444
LINCSCP_53394	PG 490	0.4438
LINCSCP_55933	Oxymetazoline	0.4438
LINCSCP_22240	SR-02000000240	0.4436
LINCSCP_144875	Nilotinib	0.4428
LINCSCP_3718	BRD-K55260239	0.4428
LINCSCP_87927	Sorafenib	0.4427
LINCSCP_150805	Dasatinib	0.4424
LINCSCP_68979	SCHEMBL3954849	0.442
LINCSCP_111788	WYE 125132	0.4417
LINCSCP_57495	CHEMBL566501	0.4417
LINCSCP_72349	TRAVOPROST	0.4413
LINCSCP_110053	Nefopam	0.4412
LINCSCP_18053	NSC653260	0.4401
LINCSCP_132510	Ruxolitinib	0.4392
LINCSCP_19239	Salermide	0.4388
LINCSCP_71281	Topiramate	0.4387
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.4386
LINCSCP_60786	MLS003129254	0.4386
LINCSCP_6543	Verrucarin A	0.438
LINCSCP_75606	Indoprofen	0.4377
LINCSCP_3572	BRD-K42197878	0.4373
LINCSCP_193679	BRD-K99380810-001-01-1	0.4372
LINCSCP_188740	KUC104126N	0.437
LINCSCP_23785	Avicin-D	0.4369
LINCSCP_114804	AZD-1152-HQPA	0.4367
LINCSCP_128527	CDK9 Inhibitor	0.4366
LINCSCP_19321	O-Demethylated Adapalene	0.4365
LINCSCP_95360	Betulin	0.4358
LINCSCP_282198	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4357
LINCSCP_71302	MK-8245	0.4355
LINCSCP_13597	AC1LDBAO	0.4351
LINCSCP_279052	BRD-K37226311	0.4351
LINCSCP_113986	BMS-509744	0.4348
LINCSCP_164433	SB525334	0.4348
LINCSCP_21320	LDN 193189	0.4342
LINCSCP_151823	SCHEMBL618594	0.4342
LINCSCP_79606	Pimecrolimus	0.4335
LINCSCP_5409	MLS002607768	0.432
LINCSCP_46807	Tyrphostin AG 126	0.4317
LINCSCP_297392	BRD-K41350512	0.4316
LINCSCP_190670	SUGA2_000444	0.4314
LINCSCP_164448	WZ 4002	0.43120000000000003
LINCSCP_98491	Betahistine	0.4307
LINCSCP_46483	STK568087	0.4305
LINCSCP_4397	BMS-182874	0.4303
LINCSCP_55760	CGP55845	0.4303
LINCSCP_19334	Niclosamide	0.4301
LINCSCP_18244	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4293
LINCSCP_8295	BRD-K77750380	0.429
LINCSCP_53375	BDBM50127227	0.4287
LINCSCP_6665	Cinacalcet	0.4284
LINCSCP_58351	T5715535	0.4271
LINCSCP_238804	Glycopyrrolate	0.427
LINCSCP_64450	BRD-K81417919	0.4269
LINCSCP_93833	Apilimod	0.4266
LINCSCP_19982	AMZ30	0.4265
LINCSCP_286547	Flutamide	0.4264
LINCSCP_64420	BRD-K60756411	0.4264
LINCSCP_10331	AKT Inhibitor VIII	0.4262
LINCSCP_6452	MLS002725680	0.4262
LINCSCP_57685	KUC104488	0.4261
LINCSCP_22446	ST007958	0.4258
LINCSCP_7974	BRD-K48036219	0.4258
LINCSCP_99619	TWS 119	0.4257
LINCSCP_11446	Alprostadil	0.4256
LINCSCP_7519	Naftifine	0.4255
LINCSCP_93772	Ketorolac	0.425
LINCSCP_65828	MLS003129090	0.4249
LINCSCP_202975	MLS003587254	0.4249
LINCSCP_76713	Apocynin	0.4249
LINCSCP_11502	SKF96365	0.4248
LINCSCP_20949	Broad-Sai-443	0.4247
LINCSCP_55786	ZD-7155	0.4244
LINCSCP_64062	BRD-K09880340	0.4243
LINCSCP_4073	GSK-1070916	0.4241
LINCSCP_296440	BRD-K16370162	0.4232
LINCSCP_18150	Wiskostatin	0.4232
LINCSCP_37804	SA-1456220	0.423
LINCSCP_18715	Norcyclobenzaprine	0.423
LINCSCP_151669	Doramapimod	0.4227
LINCSCP_35022	BRD-K39900129	0.4226
LINCSCP_4191	Gemfibrozil	0.4226
LINCSCP_20293	ST085375	0.4226
LINCSCP_65143	BRD-K38044934	0.4226
LINCSCP_18017	RS-17053	0.4224
LINCSCP_153936	RO4929097	0.4217
LINCSCP_5161	MLS002703102	0.4212
LINCSCP_55751	Nemonapride	0.421
LINCSCP_50989	PI-103	0.4209
LINCSCP_57380	MLS002703103	0.4207
LINCSCP_99250	IPRATROPIUM BROMIDE	0.4206
LINCSCP_41735	MG-132	0.4206
LINCSCP_21798	VU0413807-2	0.4206
LINCSCP_12336	PF-04217903	0.4206
LINCSCP_294817	Sitagliptin	0.4206
LINCSCP_156574	Moclobemide	0.4202
LINCSCP_55794	JNJ 10191584	0.4197
LINCSCP_71273	Ziprasidone	0.4196
LINCSCP_87784	PIK-93	0.4191
LINCSCP_64360	BRD-K10170503	0.419
LINCSCP_49063	BRD-K97863769	0.4187
LINCSCP_14559	MLS001173561	0.4187
LINCSCP_281566	Dovitinib	0.4186
LINCSCP_293596	T5715534	0.4184
LINCSCP_17582	YK 4-279	0.4183
LINCSCP_58010	Nafadotride	0.4182
LINCSCP_86521	Amuvatinib	0.4181
LINCSCP_43379	BRD-A47268303-001-01-7	0.4179
LINCSCP_100885	galantamine	0.4177
LINCSCP_87651	PF431396	0.4176
LINCSCP_203323	ST51009565	0.4175
LINCSCP_28014	BRD-K18319377	0.4174
LINCSCP_244064	Leflunomide	0.4173
LINCSCP_99986	ZSTK 474	0.4172
LINCSCP_147693	Idelalisib	0.4168
LINCSCP_53527	Teniposide	0.4167
LINCSCP_295846	BRD-K49553303-001-01-8	0.4166
LINCSCP_150894	AZD-8330	0.4163
LINCSCP_23787	Avicin-G	0.4159
LINCSCP_116112	TORIN1	0.4155
LINCSCP_88065	Canertinib	0.4154
LINCSCP_1942	Phenelzine	0.4151
LINCSCP_7686	RS-39604	0.415
LINCSCP_21925	BRD-K82185908	0.4149
LINCSCP_17324	BG-51	0.4142
LINCSCP_17067	vincristine	0.414
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.4138
LINCSCP_21993	MLS002548990	0.4138
LINCSCP_65443	BRD-K31697605	0.4136
LINCSCP_20700	BRD-A49848186	0.4135
LINCSCP_67558	CGS-15943	0.4133
LINCSCP_193363	Pentosalen	0.4129
LINCSCP_308421	BRD-K29720768	0.4124
LINCSCP_80444	PH-797804	0.4115
LINCSCP_21348	AKT Inhibitor IV	0.4114
LINCSCP_111555	SCHEMBL3958507	0.4111
LINCSCP_58331	MLS001116189	0.411
LINCSCP_19695	NCT-502	0.4109
LINCSCP_149361	SB239063	0.4109
LINCSCP_64788	BRD-K61779668	0.4109
LINCSCP_193288	SPECTRUM_001015	0.4109
LINCSCP_60498	BRD-K05662507	0.4108
LINCSCP_75853	L-Sulforaphane	0.4102
LINCSCP_96330	Bimatoprost	0.41
LINCSCP_218375	Resveratrol	0.4098
LINCSCP_49917	5,6-Dichlorobenzimidazole riboside	0.4095
LINCSCP_7438	Ibudilast	0.4095
LINCSCP_10918	CHEMBL3188326	0.4094
LINCSCP_99352	Vitamin B12	0.4094
LINCSCP_279492	BRD-K54577741	0.4089
LINCSCP_100389	OTSSP167	0.4089
LINCSCP_99281	Deferasirox	0.4087
LINCSCP_180419	Diethyltoluamide	0.4084
LINCSCP_80843	Nisoxetine	0.4083
LINCSCP_56113	AC1NNAUY	0.4081
LINCSCP_70509	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4077
LINCSCP_312113	BRD-K15559773	0.4075
LINCSCP_70306	Decitabine	0.4074
LINCSCP_7214	Anisomycin	0.4069
LINCSCP_40096	SU-11652	0.4066
LINCSCP_208825	CHEMBL153158	0.4063
LINCSCP_64653	BRD-K43194109	0.4051
LINCSCP_156123	Bitopertin	0.405
LINCSCP_17113	Tacedinaline	0.4049
LINCSCP_2494	QL-X-138	0.4048
LINCSCP_194834	BRD-K55010869	0.4045
LINCSCP_55754	IN1246	0.4043
LINCSCP_22826	SKF 86002	0.4041
LINCSCP_77753	E 2012	0.4037
LINCSCP_89717	Ropinirole	0.4032
LINCSCP_40325	Lexibulin	0.403
LINCSCP_73085	Diphenylpyraline	0.403
LINCSCP_158443	Trehalose	0.4024
LINCSCP_31186	MLS002264467	0.4024
LINCSCP_58410	BRD-K78559095	0.402
LINCSCP_165755	UNC 669	0.4017
LINCSCP_86525	TPCA-1	0.4016
LINCSCP_99362	Neratinib	0.4015
LINCSCP_23418	CHEMBL2362834	0.4014
LINCSCP_13946	Strophanthidin	0.4013
LINCSCP_50414	BRD-K00069117	0.4011
LINCSCP_101643	PRX-08066 Maleic acid	0.4009
LINCSCP_148654	MLN-0128	0.4008
LINCSCP_7655	Rottlerin	0.4006
LINCSCP_166655	Ellagic acid	0.4005
LINCSCP_114346	CGK733	0.4005
LINCSCP_3603	BRD-K63813530	0.4004
LINCSCP_53849	Trifluoperazine	0.4
LINCSCP_58281	Pizotyline	0.4
LINCSCP_56439	Benzylpenicillin	0.4
LINCSCP_81326	WH-4-025	0.4
LINCSCP_103852	GSK-923295	0.3999
LINCSCP_71298	ANISODAMINE HYDROBROMIDE	0.3998
LINCSCP_19282	Arachidonyl Trifluoromethylketone	0.3993
LINCSCP_42214	CHEMBL2359502	0.3993
LINCSCP_163062	Alpelisib	0.3993
LINCSCP_104796	Nebivolol	0.3993
LINCSCP_99873	BMS-387032	0.3991
LINCSCP_55851	AC1NS4MK	0.3988
LINCSCP_56032	SU-4312	0.3986
LINCSCP_114582	MLS006011051	0.3984
LINCSCP_1280	Emetine	0.3984
LINCSCP_292189	MLS002699921	0.3983
LINCSCP_237272	AC1O9ZTN	0.3981
LINCSCP_146741	(R)-(-)-Jq1 enantiomer	0.3981
LINCSCP_69693	CHEMBL552425	0.3973
LINCSCP_129957	CHEMBL585951	0.3973
LINCSCP_57518	MLS003153121	0.3972
LINCSCP_151695	BRD-A25736793	0.3971
LINCSCP_35667	Chaetocin	0.3967
LINCSCP_41155	2-Chloro-10H-phenothiazine-10-propanamine 5-oxide	0.3964
LINCSCP_155145	Tyrphostin AG-112	0.3964
LINCSCP_49725	CHEMBL3183436	0.3963
LINCSCP_228277	BRD-K80197532	0.3962
LINCSCP_187344	Genistein	0.3962
LINCSCP_148224	VX-745	0.3962
LINCSCP_47512	Bufexamac	0.3961
LINCSCP_164882	VE-821	0.396
LINCSCP_262010	Mitotane	0.396
LINCSCP_294711	BRD-K85123403	0.3959
LINCSCP_31172	MLS002264439	0.3958
LINCSCP_42561	L-161,982	0.3957
LINCSCP_58420	SCHEMBL15422032	0.3957
LINCSCP_6227	HG-5-113-01	0.3953
LINCSCP_114853	C21H27N7O3	0.3949
LINCSCP_50523	Caffeic Acid Phenethyl Ester	0.3949
LINCSCP_151942	PFI-1	0.3948
LINCSCP_36073	AG 14361	0.3947
LINCSCP_164700	JW 55	0.3946
LINCSCP_62352	BRD-K19629349	0.3945
LINCSCP_4752	DG-041	0.3944
LINCSCP_21336	(S)-(-)-BAY K 8644	0.3941
LINCSCP_95171	ABT-199 (GDC-0199)	0.394
LINCSCP_15826	MLS002460463	0.3938
LINCSCP_283238	16,16-Dimethyl prostaglandin e2	0.3937
LINCSCP_245623	BRD-K64790987	0.3935
LINCSCP_69122	Foretinib	0.3934
LINCSCP_50144	Puromycin Hydrochloride	0.3934
LINCSCP_58264	Benazepril	0.3933
LINCSCP_78763	BRD-A02747686	0.3931
LINCSCP_75550	SR 33805 oxalate	0.393
LINCSCP_40099	CHEMBL520231	0.393
LINCSCP_79632	Lomitapide	0.3928
LINCSCP_1766	H0635_SIGMA	0.3927
LINCSCP_111605	BMS-345541	0.3924
LINCSCP_147560	Masitinib	0.3924
LINCSCP_58889	T5223000	0.3923
LINCSCP_17980	T 98475	0.3923
LINCSCP_65516	BRD-K75023015	0.3921
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	0.392
LINCSCP_60589	BRD-K60002786	0.392
LINCSCP_151343	SCHEMBL1564574	0.392
LINCSCP_164101	noscapine	0.3918
LINCSCP_39853	M3M3FBS	0.3917
LINCSCP_192676	SPBIO_002561	0.3916
LINCSCP_48058	Tetroquinone	0.3915
LINCSCP_19396	IMD-0354	0.3915
LINCSCP_65791	CHEMBL2139763	0.3912
LINCSCP_49321	Entinostat	0.3911
LINCSCP_17943	Fentanyl Isothiocyanate	0.3909
LINCSCP_294512	15D-PGJ2	0.3908
LINCSCP_21605	SCHEMBL6851809	0.3907
LINCSCP_293660	SMR001600516	0.3906
LINCSCP_162175	LY2811376	0.3904
LINCSCP_62179	BRD-K82925070	0.3899
LINCSCP_41739	Quinoclamine	0.3899
LINCSCP_41406	Desmethylclomipramine	0.3897
LINCSCP_2195	Ispinesib	0.3896
LINCSCP_22269	MLS-0435432.0001	0.3896
LINCSCP_11370	CHEMBL198368	0.3895
LINCSCP_89975	Retapamulin	0.3894
LINCSCP_55629	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.3894
LINCSCP_23119	T5236894	0.3894
LINCSCP_65970	BRD-K43623238	0.3893
LINCSCP_294689	BRD-K75128590-001-01-8	0.3888
LINCSCP_64839	Lanatoside C	0.3887
LINCSCP_8576	BRD-K86838317	0.3886
LINCSCP_80544	Sertaconazole	0.3886
LINCSCP_22280	MEGXP0_001444	0.3885
LINCSCP_8969	BRD-K86522396	0.3883
LINCSCP_45901	CHEMBL1316687	0.3882
LINCSCP_3554	BRD-K29251608	0.3882
LINCSCP_186788	BRD-K57638192	0.3879
LINCSCP_292534	BJM-AF-64	0.3879
LINCSCP_174453	Pinaverium bromide	0.3879
LINCSCP_20649	BRD-K65404805-001-01-6	0.3878
LINCSCP_65077	BRD-K01448700-019-01-8	0.3878
LINCSCP_173677	MLN-8054	0.3878
LINCSCP_13350	BML-284	0.3877
LINCSCP_57573	CHEMBL1700681	0.3877
LINCSCP_240361	Fenretinide	0.3876
LINCSCP_42955	BRD-K11169037	0.3876
LINCSCP_55409	Cucurbitacin-I	0.3876
LINCSCP_92130	Fingolimod (FTY720) HCl	0.3875
LINCSCP_34706	ZINC12496510	0.3874
LINCSCP_290364	RG 14620	0.3874
LINCSCP_98989	Malotilate	0.3871
LINCSCP_243581	Metaraminol	0.3871
LINCSCP_97112	Zosuquidar	0.3871
LINCSCP_47081	BRD-K05684908	0.387
LINCSCP_284367	Pyrimethamine	0.3868
LINCSCP_36559	PD-173074	0.3863
LINCSCP_19745	CHEMBL3186688	0.3859
LINCSCP_163311	CP466722	0.3858
LINCSCP_193777	BRD-K30468800	0.3857
LINCSCP_5266	VU0413243-1	0.3855
LINCSCP_178756	Torsemide	0.3854
LINCSCP_77356	Linezolid	0.3854
LINCSCP_253885	Piplartine	0.3853
LINCSCP_290398	Lintitript	0.3853
LINCSCP_29196	KUC111109N	0.3852
LINCSCP_16048	CHEMBL2158345	0.3852
LINCSCP_55912	Guggulsterone	0.385
LINCSCP_30235	Phensuximide	0.3849
LINCSCP_61093	BRD-K87972129	0.3849
LINCSCP_3763	SCHEMBL17497626	0.3848
LINCSCP_291923	MLS001065872	0.3844
LINCSCP_236867	MLS002471791	0.3843
LINCSCP_99879	GSK-1904529A	0.3843
LINCSCP_70495	Aurora A Inhibitor I	0.3842
LINCSCP_99315	Netupitant	0.3842
LINCSCP_178367	MLS003337117	0.3841
LINCSCP_56696	RO 90-7501	0.3841
LINCSCP_475	Rhapontin	0.3841
LINCSCP_44798	SRC Kinase Inhibitor I	0.384
LINCSCP_80152	Mercaptopurine	0.3839
LINCSCP_72385	Fadrozole	0.3839
LINCSCP_49974	Xanthohumol	0.3837
LINCSCP_80576	PF-562271	0.3836
LINCSCP_310292	Troglitazone	0.3836
LINCSCP_56209	Securinine	0.3833
LINCSCP_63572	BRD-K23050218	0.3833
LINCSCP_211992	AF 1312TS	0.3832
LINCSCP_310530	BRD-K18863894	0.3829
LINCSCP_4309	GNF-PF-4997	0.3827
LINCSCP_80353	Apremilast (CC-10004)	0.3826
LINCSCP_6349	CI-1040	0.3825
LINCSCP_30019	CHEMBL2136735	0.3822
LINCSCP_142377	Semagacestat (LY450139)	0.3818
LINCSCP_292890	MLS002548992	0.3815
LINCSCP_80338	Thalidomide	0.3815
LINCSCP_55693	LY-320135	0.3814
LINCSCP_58260	Triptolide	0.3813
LINCSCP_8116	BRD-K20352452	0.3813
LINCSCP_48245	BRD-K50868745	0.381
LINCSCP_280485	Raloxifene	0.3808
LINCSCP_298968	BRD-K43792870	0.3806
LINCSCP_8567	BRD-K78655498	0.3806
LINCSCP_295115	NSC626998	0.3806
LINCSCP_99288	TACROLIMUS	0.3805
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3804
LINCSCP_278103	LY-294002	0.3804
LINCSCP_163685	Linifanib	0.3803
LINCSCP_174965	Bepotastine Besilate	0.3802
LINCSCP_84749	GSK429286A	0.3802
LINCSCP_63810	BRD-K56130969	0.3801
LINCSCP_130003	Lapatinib	0.38
LINCSCP_72181	KPT-330	0.38
LINCSCP_29102	BRD-A81936046	0.38
LINCSCP_115836	GSK-3 Inhibitor IX	0.3799
LINCSCP_99170	Ataluren	0.3798
LINCSCP_6782	Donepezil	0.3792
LINCSCP_293706	SMR000151874	0.379
LINCSCP_115873	Pictilisib	0.3789
LINCSCP_2946	CHEMBL2361177	0.3789
LINCSCP_293143	STK222600	0.3788
LINCSCP_87607	Vemurafenib	0.3787
LINCSCP_57882	Mafenide	0.3785
LINCSCP_177938	MLS002264494	0.3784
LINCSCP_35564	SCHEMBL16892136	0.3783
LINCSCP_60091	BRD-K87126403	0.3782
LINCSCP_47601	Ribostamycin	0.3781
LINCSCP_42684	Melperone	0.3781
LINCSCP_61126	BRD-K38320477	0.3781
LINCSCP_23489	CHEMDIV3_016432	0.378
LINCSCP_7853	AK-968/11369213	0.378
LINCSCP_90483	Mecamylamine	0.3777
LINCSCP_24359	SCHEMBL17378613	0.3776
LINCSCP_160546	Cyclosporin A	0.3776
LINCSCP_122973	Primaquine	0.3775
LINCSCP_28902	MEGXM0_000203	0.3774
LINCSCP_52725	Mibefradil	0.3774
LINCSCP_55791	Apigetrin	0.3773
LINCSCP_4615	STK178014	0.3773
LINCSCP_15944	5-Nonyloxytryptamine	0.3772
LINCSCP_312496	CHEMBL2361187	0.3771
LINCSCP_65816	BRD-K36489877	0.3771
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3771
LINCSCP_191434	PDK1 Inhibitor	0.3769
LINCSCP_238255	Oxyphenonium	0.3769
LINCSCP_41059	BRD-K57200229-001-01-6	0.3769
LINCSCP_258901	BRD-K15935695	0.3768
LINCSCP_176266	EFLORNITHINE HYDROCHLORIDE	0.3768
LINCSCP_144897	Linsitinib	0.3768
LINCSCP_141839	Mirodenafil (dihydrochloride)	0.3766
LINCSCP_203918	Enclomiphene	0.3766
LINCSCP_10801	MLS000859112	0.3765
LINCSCP_10630	MLN 2238	0.3765
LINCSCP_43594	ALD1-H_001115	0.3765
LINCSCP_17971	WHI-P154	0.3764
LINCSCP_59473	Hydroflumethiazide	0.3764
LINCSCP_29103	IN1549	0.3763
LINCSCP_58024	Nicotin-Amide	0.3761
LINCSCP_88255	rifampicin	0.3759
LINCSCP_3371	BRD-K85174275	0.3758
LINCSCP_52894	N,N-Hexamethyleneamiloride	0.3756
LINCSCP_11144	MLS002222336	0.3755
LINCSCP_10957	NCGC00172361-01	0.3754
LINCSCP_10425	848193-68-0	0.3753
LINCSCP_6163	Axitinib	0.3752
LINCSCP_53535	AC1Q6JJ5	0.375
LINCSCP_13848	SPECTRUM_000715	0.3748
LINCSCP_74308	YM 976	0.3745
LINCSCP_7229	Azacyclonol	0.3743
LINCSCP_99030	Safinamide Mesylate	0.3741
LINCSCP_144869	YM 201636	0.3739
LINCSCP_58013	7-Nitroindazole	0.3738
LINCSCP_58306	SCHEMBL15422158	0.3738
LINCSCP_289948	SIB1757	0.3738
LINCSCP_48922	BRD-K13943990	0.3738
LINCSCP_113703	1166227-08-2	0.3737
LINCSCP_14817	16Beta-hydroxydisitoxigenin	0.3735
LINCSCP_41448	Tamoxifen	0.3734
LINCSCP_149866	Infigratinib	0.3734
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.3733
LINCSCP_22255	MLS002276500	0.3733
LINCSCP_234732	Skiii	0.3733
LINCSCP_24635	Quizartinib	0.3732
LINCSCP_23439	BRD-K52785744-001-01-7	0.3731
LINCSCP_27407	BRD-K16930636	0.3729
