signatureid	compound	similarity
LINCSCP_9296	Ingenol 3,20-dibenzoate	0.7128
LINCSCP_124153	Semaxanib	0.7127
LINCSCP_169655	Cisapride	0.7126
LINCSCP_2359	F1679-0128	0.7123
LINCSCP_52811	Cymarin	0.7119
LINCSCP_137965	Cinoxacin	0.7118
LINCSCP_18487	Remacemide	0.7118
LINCSCP_273001	Amphotericin-B	0.7117
LINCSCP_115401	WH-4-025	0.7113
LINCSCP_93744	Vinburnine	0.7113
LINCSCP_217038	Emend	0.7113
LINCSCP_25158	Isocycloheximide	0.7113
LINCSCP_53449	RO-281675	0.7112
LINCSCP_4320	Kolestevan	0.7109
LINCSCP_2592	Lobendazole	0.7105
LINCSCP_63904	BRD-K85126547	0.7101
LINCSCP_115103	Crizotinib	0.7101
LINCSCP_192347	Mevastatin	0.71
LINCSCP_217321	CHEMBL2131444	0.7098
LINCSCP_43742	SCH-79797	0.7097
LINCSCP_115004	apigenin	0.7096
LINCSCP_47726	Cytarabine	0.7094
LINCSCP_18319	RO-154513	0.7081
LINCSCP_118760	Azathioprine	0.7079
LINCSCP_20114	ML228	0.7073
LINCSCP_73513	Temoporfin	0.7071
LINCSCP_168910	Acyclovir	0.7069
LINCSCP_115025	Alpelisib	0.7066
LINCSCP_43696	Phorbol 12-myristate-13-acetate	0.7058
LINCSCP_34715	Dimethadione	0.7058
LINCSCP_191756	Simvastatin	0.7057
LINCSCP_2176	BIIB 021	0.7048
LINCSCP_153996	Fluorouracil	0.7045
LINCSCP_20602	ST014075	0.7044
LINCSCP_132899	AZD-8055	0.704
LINCSCP_63882	BRD-K39032190	0.7039
LINCSCP_47524	BRD-K46503544-001-01-5	0.7039
LINCSCP_13058	7-Hydroxy-2-n,n-dipropylaminotetralin	0.7036
LINCSCP_42099	AC1MFIS3	0.7034
LINCSCP_4114	MLN-8054	0.7031
LINCSCP_46731	Somatostatin	0.7023
LINCSCP_140327	Pioglitazone	0.7009
LINCSCP_33293	AC1NPD0F	0.7008
LINCSCP_47178	CHEMBL2135649	0.7007
LINCSCP_169822	Emedastine	0.7001
LINCSCP_93844	Anandamide	0.7
LINCSCP_43492	Gallic acid	0.6995
LINCSCP_271430	CHEMBL2361177	0.6993
LINCSCP_18476	Pseudopelletierine	0.6986
LINCSCP_5132	ML175	0.6985
LINCSCP_53500	Menadione	0.6983
LINCSCP_172412	Scopolamine	0.6979
LINCSCP_52717	SMP2_000249	0.6978
LINCSCP_16817	ZINC01043777	0.6974
LINCSCP_44756	MAZ51	0.6973
LINCSCP_64676	BRD-K57879743	0.6967
LINCSCP_39841	SCHEMBL6851809	0.6966
LINCSCP_172565	dexamethasone	0.6964
LINCSCP_47134	BRD-K60297835	0.6964
LINCSCP_18477	CHEMBL1201939	0.6962
LINCSCP_18554	Estradiol	0.6961
LINCSCP_34613	BRD-K71451869-001-01-2	0.6958
LINCSCP_27146	AC1O7M2R	0.6957
LINCSCP_23051	Maprotiline	0.6953
LINCSCP_20449	3R14S-Ochratoxin a	0.6951
LINCSCP_137638	Alvelestat	0.6949
LINCSCP_128602	Quizartinib	0.6948
LINCSCP_26785	CGK733	0.6946
LINCSCP_63359	MLS004342480	0.6944
LINCSCP_46053	Lorazepam	0.6943
LINCSCP_10950	SUGA1_016079	0.6942
LINCSCP_272946	Glycopyrrolate	0.694
LINCSCP_138193	Lisofylline	0.6935
LINCSCP_63898	BRD-K75394059	0.6934
LINCSCP_158487	Palomid 529 (P529)	0.6931
LINCSCP_244906	Fludarabine	0.693
LINCSCP_22589	Pazopanib	0.693
LINCSCP_47130	CHEMBL2140128	0.6928
LINCSCP_47090	CHEMBL2135770	0.6927
LINCSCP_214670	Strychnine	0.6926
LINCSCP_178146	MLS002607804	0.6926
LINCSCP_277914	BRD-K47512679	0.6924
LINCSCP_214672	IN1304	0.6923
LINCSCP_61768	BRD-K36870972	0.6923
LINCSCP_140506	Sorbitol	0.6921
LINCSCP_6026	MLS000518920	0.6913
LINCSCP_162068	Imatinib	0.6912
LINCSCP_53227	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.6912
LINCSCP_169072	3-N-Propylxanthine	0.691
LINCSCP_19549	CHEMBL1222381	0.6905
LINCSCP_18748	Nitrendipine	0.6904
LINCSCP_137972	STOCK1N-09285	0.6903
LINCSCP_1758	MLS002473449	0.6903
LINCSCP_40065	Cytochalasin B	0.6903
LINCSCP_268106	MLS003568132	0.6903
LINCSCP_34703	Pipemidic acid	0.6888
LINCSCP_11074	Xanthohumol	0.6886
LINCSCP_428	KBIO3_000694	0.6882
LINCSCP_20506	Entinostat	0.6881
LINCSCP_49254	Broad-Sai-370	0.688
LINCSCP_40109	Ursolic acid	0.6878
LINCSCP_18560	Skimmianine	0.6875
LINCSCP_167206	SKF-81297	0.6873
LINCSCP_136564	Chrysin	0.6872
LINCSCP_47321	NCH-51	0.6872
LINCSCP_47112	BRD-K43226598	0.6871
LINCSCP_168449	Amineptine	0.6866
LINCSCP_169663	Troglitazone	0.6863
LINCSCP_159198	Proglumide	0.6862
LINCSCP_45518	CHEMBL1591577	0.6861
LINCSCP_7355	PP 2	0.686
LINCSCP_157839	Dacinostat	0.6859
LINCSCP_6097	AC1OAV9H	0.6857
LINCSCP_243714	Sulfamethoxazole	0.6856
LINCSCP_47351	Triamterene	0.6854
LINCSCP_56253	Vardenafil	0.6851
LINCSCP_47288	CHEMBL2133926	0.6843
LINCSCP_18055	LY255283	0.6843
LINCSCP_47022	MLS001173269	0.6843
LINCSCP_46687	TGX 221	0.6842
LINCSCP_277859	BRD-K29251608	0.6841
LINCSCP_18827	Bisoprolol	0.6837
LINCSCP_128506	Masitinib	0.683
LINCSCP_168550	TRIENTINE HYDROCHLORIDE	0.683
LINCSCP_47133	BRD-K60067222	0.6828
LINCSCP_5655	MLS001065836	0.6825
LINCSCP_170031	Dronedarone HCl	0.6824
LINCSCP_177122	FGIN1-27	0.6818
LINCSCP_74121	Eugenol	0.6817
LINCSCP_5959	CHEMBL2134949	0.6816
LINCSCP_49732	BRD-K47121420	0.6812
LINCSCP_2446	NSC650841	0.6811
LINCSCP_16258	N-Benzyl-2-chloroquinazolin-4-amine	0.681
LINCSCP_169724	Bitopertin	0.6808
LINCSCP_115068	AS601245	0.6804
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.6804
LINCSCP_140408	Lidoflazine	0.6802
LINCSCP_44682	SCHEMBL8922766	0.6802
LINCSCP_168860	GSK-1070916	0.6796
LINCSCP_52475	Salmeterol	0.679
LINCSCP_12690	Rita	0.6789
LINCSCP_74156	CO-1686 (AVL-301)	0.6789
LINCSCP_130455	Tozasertib	0.6789
LINCSCP_46531	F3284-4453	0.6788
LINCSCP_153355	Lenalidomide	0.6788
LINCSCP_278004	Vorinostat	0.6787
LINCSCP_46073	Latanoprost	0.6782
LINCSCP_137901	Rimonabant	0.678
LINCSCP_71086	Propafenone	0.6779
LINCSCP_6656	MLS001172197	0.6778
LINCSCP_168112	Neostigmine	0.6778
LINCSCP_6108	CHEMBL2142877	0.6774
LINCSCP_5147	MLS001065828	0.6774
LINCSCP_46691	H7	0.6774
LINCSCP_273010	AC1OEWA5	0.6772
LINCSCP_36561	HG6-64-1	0.6772
LINCSCP_47543	Methotrexate	0.6771
LINCSCP_7753	BRN 1549781	0.6766
LINCSCP_61811	BRD-K68340318	0.6762
LINCSCP_136408	Eplerenone	0.6762
LINCSCP_6589	SMR000217164	0.6758
LINCSCP_13078	Esreboxetine	0.6757
LINCSCP_2179	AC1O1EQ5	0.6755
LINCSCP_26788	Coleoforsin	0.6753
LINCSCP_172626	AMG 232	0.6751
LINCSCP_242688	BRD-K40566034	0.6751
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.67490000000000006
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.6747
LINCSCP_1058	16Beta-bromoandrosterone	0.6741
LINCSCP_16172	CID 91522200	0.6739
LINCSCP_170005	Ledipasvir	0.6737
LINCSCP_48555	BRD-K63423329	0.6736
LINCSCP_156669	Adarotene	0.6735
LINCSCP_168237	Olprinone (Hydrochloride)	0.6735
LINCSCP_4350	Gingerol	0.6734
LINCSCP_49257	Broad-Sai-560	0.6733
LINCSCP_243560	Noretynodrel	0.6727
LINCSCP_73384	Amitriptyline	0.6725
LINCSCP_5328	VU0418934-2	0.6723
LINCSCP_169977	Nebivolol	0.6722
LINCSCP_139601	Losmapimod	0.6721
LINCSCP_64860	JX401	0.6718
LINCSCP_114890	Foretinib	0.6718
LINCSCP_48052	Pancuronium	0.6718
LINCSCP_168218	RVX-208	0.6717
LINCSCP_128865	CHEMBL3347630	0.6717
LINCSCP_47739	Propylthiouracil	0.6714
LINCSCP_60652	MLS003129597	0.6711
LINCSCP_2638	Ranitidine	0.6709
LINCSCP_71210	Benzydamine	0.6708
LINCSCP_502	RHO Kinase Inhibitor II	0.6704
LINCSCP_7302	H89	0.6703
LINCSCP_2457	Cediranib	0.6701
LINCSCP_213871	Atomoxetine	0.67
LINCSCP_168364	Ganciclovir	0.6689
LINCSCP_41818	PX 12	0.6688
LINCSCP_47913	Dexibuprofen	0.6687
LINCSCP_203225	ARG-CSC2-23	0.6683
LINCSCP_132224	AKT Inhibitor VIII	0.6682
LINCSCP_251395	AZD-6482	0.6679
LINCSCP_6081	CHEMBL2139663	0.6676
LINCSCP_162879	Dovitinib	0.6676
LINCSCP_13310	NO-ASA	0.6672
LINCSCP_44123	Syrosingopine	0.6669
LINCSCP_244691	Octopamine	0.6669
LINCSCP_47159	CHEMBL2137269	0.6667
LINCSCP_40083	CHEMBL399379	0.6665
LINCSCP_244952	Allopurinol	0.6664
LINCSCP_63128	BRD-K99999497	0.6663
LINCSCP_188858	Lovastatin	0.6662
LINCSCP_2431	Reversine	0.6662
LINCSCP_251326	Saracatinib	0.6658
LINCSCP_168535	Pidotimod	0.6657
LINCSCP_160682	AMSACRINE	0.6654
LINCSCP_20417	Mocetinostat	0.6647
LINCSCP_47077	BRD-K03651937	0.6646
LINCSCP_44480	SB-218078	0.6645
LINCSCP_61575	BRD-K23603287	0.6644
LINCSCP_205632	Rosiglitazone	0.6641
LINCSCP_45936	NCGC00011767	0.6636
LINCSCP_74049	Mozavaptan	0.6636
LINCSCP_34733	Novobiocin	0.6633
LINCSCP_2442	STK249718	0.6632
LINCSCP_47153	CHEMBL2139291	0.6631
LINCSCP_309379	MLS003128716	0.6628
LINCSCP_14551	Penfluridol	0.6624
LINCSCP_172515	Methoxsalen	0.6623
LINCSCP_25971	CHEMBL493153	0.6622
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.662
LINCSCP_263259	BRD-K69040870-001-01-4	0.6617
LINCSCP_168563	Ganetespib (STA-9090)	0.6617
LINCSCP_46516	AG-205/40776311	0.6617
LINCSCP_44225	GR-79236	0.6616
LINCSCP_137735	Taranabant	0.6611
LINCSCP_46074	Carmofur	0.661
LINCSCP_76665	AS-605240	0.6607
LINCSCP_152233	CHEMBL2132289	0.6604
LINCSCP_172483	Arglabin	0.6603
LINCSCP_137622	MBX-2982	0.6602
LINCSCP_114742	Neratinib	0.6602
LINCSCP_169852	Rilmenidine	0.6602
LINCSCP_202820	SMR000220152	0.6598
LINCSCP_15175	Erastin	0.6594
LINCSCP_16785	CHEMBL2355034	0.6593
LINCSCP_47135	CHEMBL2359459	0.659
LINCSCP_214751	Amdinocillin Pivoxil	0.6586
LINCSCP_273511	Chlorambucil	0.6585
LINCSCP_214257	Bongkrekic acid	0.658
LINCSCP_139934	Cabozantinib	0.6579
LINCSCP_145781	C24H25CLFN5O3	0.6579
LINCSCP_27292	Azacitidine	0.6579
LINCSCP_46309	NCGC00172397-01	0.6577
LINCSCP_168657	Clomipramine	0.6576
LINCSCP_47360	Metaproterenol	0.6575
LINCSCP_157326	Defactinib	0.6574
LINCSCP_20641	BRD-K62719675	0.657
LINCSCP_17018	Iodoacetic acid	0.6569
LINCSCP_52736	PP 3	0.6567
LINCSCP_46739	MAYBRIDGE4_001981	0.6565
LINCSCP_64208	BRD-K66221011	0.6564
LINCSCP_172684	Pazufloxacin	0.6563
LINCSCP_172578	Gefitinib	0.656
LINCSCP_49102	CHEMBL2355295	0.6556
LINCSCP_154152	Galeterone	0.6556
LINCSCP_49153	CHEMBL2357390	0.6554
LINCSCP_18930	Toremifene	0.6553
LINCSCP_47762	ZINC03849581	0.6552
LINCSCP_3528	BRD-K13060097	0.655
LINCSCP_168814	(-)-Tramadol	0.6548
LINCSCP_45482	MLS002276503	0.6548
LINCSCP_16221	CHEMBL41721	0.6547
LINCSCP_47950	ZINC03977983	0.6546
LINCSCP_251063	PF-04217903	0.6545
LINCSCP_46896	Calmidazolium	0.6541
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.6539
LINCSCP_13932	Phenylacetohydroxamic acid	0.6538
LINCSCP_217310	BRD-K70508482	0.6533
LINCSCP_43958	Hemado	0.6531
LINCSCP_46856	Pilaralisib	0.6525
LINCSCP_157050	GSK256066	0.6517
LINCSCP_46805	Oleoylethanolamide	0.6516
LINCSCP_18875	Coumarin	0.6514
LINCSCP_66322	VX-11E	0.6514
LINCSCP_47415	YL-54	0.651
LINCSCP_137587	Pravastatin sodium	0.6508
LINCSCP_6558	MLS000583957	0.6508
LINCSCP_34701	N-Acetyl-d-leucine	0.6506
LINCSCP_11259	Pyrazolanthrone	0.6503
LINCSCP_2439	GNF-PF-2272	0.6502
LINCSCP_161067	Pralatrexate	0.65
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.6499
LINCSCP_217361	BRD-K95517054-001-01-7	0.6499
LINCSCP_136574	Butaclamol (+)	0.6498
LINCSCP_47110	CHEMBL2136858	0.6491
LINCSCP_284990	7-Hydroxyflavone	0.6489
LINCSCP_169871	Ammonium Glycyrrhizinate	0.6489
LINCSCP_18587	Canrenoate	0.6489
LINCSCP_109847	CL-976	0.6488
LINCSCP_170606	Lersivirine	0.6488
LINCSCP_42420	Voriconazole Impurity D	0.6488
LINCSCP_61629	BRD-K62008506	0.6487
LINCSCP_50929	GW 405833	0.6487
LINCSCP_203842	Oxfendazole	0.6482
LINCSCP_52932	Strophanthidin	0.6477
LINCSCP_172587	Torcetrapib	0.6475
LINCSCP_45942	ML167	0.6475
LINCSCP_43741	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.6473
LINCSCP_19774	VU0418939-2	0.6472
LINCSCP_177039	Andreson	0.6468
LINCSCP_34713	(3S,5R) Fluvastatin sodium salt	0.6468
LINCSCP_91419	AV-412 (free base)	0.6464
LINCSCP_73961	Zuclomiphene	0.6463
LINCSCP_55360	BRD-K05456756	0.6463
LINCSCP_189979	Bifemelane	0.6461
LINCSCP_28339	CHEMBL3186722	0.6458
LINCSCP_268155	CHEMBL1374544	0.6458
LINCSCP_125476	Pitavastatin Calcium	0.6456
LINCSCP_15305	Etomoxir	0.6454
LINCSCP_30247	PSB 36	0.6454
LINCSCP_66062	BRD-K91568452	0.6452
LINCSCP_46776	Canertinib	0.6452
LINCSCP_273274	NCGC00183099-01	0.645
LINCSCP_46281	SCHEMBL10061624	0.645
LINCSCP_63768	BRD-K99647384	0.6448
LINCSCP_156901	RG2833 (RGFP109)	0.6442
LINCSCP_19657	MLS000094939	0.6441
LINCSCP_154052	TRAVOPROST	0.6441
LINCSCP_81763	SB-216763	0.6439
LINCSCP_53845	STK178014	0.6438
LINCSCP_47819	Carprofen	0.6433
LINCSCP_4347	Phenamil	0.643
LINCSCP_172530	Orlistat	0.6428
LINCSCP_2278	Palmitoyl Carnitine	0.6426
LINCSCP_172928	Eperezolid	0.6424
LINCSCP_2352	Arundine	0.6424
LINCSCP_168234	CEP-32496	0.6423
LINCSCP_34540	Famprofazone	0.6423
LINCSCP_115310	Radicicol	0.6421
