signatureid	compound	similarity
LINCSCP_6337	BCB03_000082	0.6099
LINCSCP_6474	Reversine	0.6049
LINCSCP_6478	Crizotinib	0.6042
LINCSCP_191488	AC1LGCD9	0.6021
LINCSCP_6364	AK-778/12434114	0.6003
LINCSCP_5935	CHEMBL2130568	0.5959
LINCSCP_6472	WYE 354	0.5933
LINCSCP_191039	ZSTK 474	0.5928
LINCSCP_56460	Wortmannin	0.5923
LINCSCP_7024	Aminopurvalanol	0.5897
LINCSCP_6402	3R14S-Ochratoxin a	0.5859
LINCSCP_6298	7,8-Dihydro-l-biopterin	0.5854
LINCSCP_6436	24(S),25-epoxycholesterol	0.5823
LINCSCP_13126	NSC141540	0.5818
LINCSCP_7116	Mianserin	0.5815
LINCSCP_6857	Naproxol	0.5815
LINCSCP_6450	Oleoylethanolamide	0.5811
LINCSCP_11306	SU-4312	0.5786
LINCSCP_30117	Mitoxantrone	0.5745
LINCSCP_58896	Palbociclib	0.5736
LINCSCP_6446	SMR000151874	0.5719
LINCSCP_191486	Gefitinib	0.5677
LINCSCP_5963	CHEMBL2139663	0.5651
LINCSCP_6735	AC1NWATH	0.5621
LINCSCP_7001	Teniposide	0.5614
LINCSCP_5929	NCGC00172397-01	0.5576
LINCSCP_6778	Iopanoic acid	0.5561
LINCSCP_6403	TORIN1	0.5556
LINCSCP_6999	(+)-Camptothecin	0.5513
LINCSCP_58975	XMD-1499	0.5504
LINCSCP_238880	Maprotiline	0.55
LINCSCP_5964	MLS001033149	0.5476
LINCSCP_6912	Pyrimethamine	0.5388
LINCSCP_71480	THIOCTIC ACID	0.5371
LINCSCP_47711	Ropinirole	0.5359
LINCSCP_56723	etoposide	0.5352
LINCSCP_191715	Desoxymetasone	0.5338
LINCSCP_6517	Bosutinib	0.5309
LINCSCP_6317	SUDAHWBOROXANE-UHFFFAOYSA-N	0.5307
LINCSCP_11155	Lovastatin	0.5292
LINCSCP_6418	Canertinib	0.5286
LINCSCP_6792	SMR000857102	0.5281
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.5272
LINCSCP_36213	AC1Q6JJ5	0.5226
LINCSCP_58259	Etoposide	0.5201
LINCSCP_5944	BIX01294	0.518
LINCSCP_7071	UNII-MET7ZRB8Y7	0.5178
LINCSCP_6415	BX 912	0.5178
LINCSCP_66949	Trichostatin A, Streptomyces Sp.	0.5154
LINCSCP_5952	ML228	0.5136
LINCSCP_4520	O-Demethylated Adapalene	0.5132
LINCSCP_5924	C23H24CLN3O5	0.5121
LINCSCP_5982	SCHEMBL15422032	0.5113
LINCSCP_29849	PCI-32765	0.5081
LINCSCP_35876	AC1MJ3VH	0.5077
LINCSCP_5589	Pitavastatin Calcium	0.5076
LINCSCP_34749	Resveratrol	0.5074
LINCSCP_6370	GW501516	0.5073
LINCSCP_6160	BSPBIO_000981	0.5065
LINCSCP_53601	BML-259	0.5051
LINCSCP_6813	Betamethasone Acetate	0.505
LINCSCP_21882	KUC104491N	0.5048
LINCSCP_34967	BRD-K87010644	0.5006
LINCSCP_50807	Alimta	0.5002
LINCSCP_131940	Dovitinib	0.4997
LINCSCP_294855	Floxuridine	0.4977
LINCSCP_57583	VU0418934-2	0.4968
LINCSCP_55254	COL-3	0.4965
LINCSCP_6225	HG-6-64-01	0.4962
LINCSCP_6400	A-443654	0.4957
LINCSCP_6925	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4939
LINCSCP_50619	HSCI1_000314	0.4904
LINCSCP_50655	CHEMBL179288	0.4898
LINCSCP_11351	Mevastatin	0.4897
LINCSCP_17261	Avicin-D	0.4897
LINCSCP_6441	AS604850	0.4893
LINCSCP_191417	Thiostrepton	0.4876
LINCSCP_41638	SA-1939007	0.4872
LINCSCP_46268	AC1OAV9H	0.487
LINCSCP_29869	Pelitinib	0.487
LINCSCP_243482	BRD-K46503544-001-01-5	0.4866
LINCSCP_191722	Selamectin	0.4858
LINCSCP_37938	CHEMBL3187421	0.4848
LINCSCP_6915	Mycophenolate Mofetil	0.4846
LINCSCP_10197	Gemcitabine	0.4843
LINCSCP_186416	BRD-K51166678-019-01-3	0.4837
LINCSCP_55756	CHEMBL277800	0.4834
LINCSCP_29909	Erlotinib	0.4834
LINCSCP_11166	Simvastatin	0.4818
LINCSCP_56458	Triciribine	0.4816
LINCSCP_6793	SPECTRUM_001645	0.4814
LINCSCP_6144	JNJ-7706621	0.4811
LINCSCP_191416	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4807
LINCSCP_55201	AG 14361	0.4804
LINCSCP_29854	C24H25CLFN5O3	0.4802
LINCSCP_37607	ML162	0.4801
LINCSCP_190541	CHEMBL2131973	0.4792
LINCSCP_41773	pyrvinium-pamoate	0.4781
LINCSCP_6895	Fluvastatin	0.4781
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.477
LINCSCP_260808	LY-294002	0.477
LINCSCP_6352	AZ628	0.4764
LINCSCP_6515	PF-562271	0.4755
LINCSCP_38613	CHEMBL3183436	0.4739
LINCSCP_33079	Devazepide	0.4731
LINCSCP_167482	KPT-330	0.4721
LINCSCP_4423	NUTLIN 3	0.4718
LINCSCP_6508	Pilaralisib	0.4718
LINCSCP_46834	Nilotinib	0.4717
LINCSCP_6309	ITK Inhibitor	0.4704
LINCSCP_29878	AZD-8330	0.4703
LINCSCP_6739	SPECTRUM_000080	0.47
LINCSCP_32198	Amonafide	0.4699
LINCSCP_166479	PI 3-K/mTOR Inhibitor III, PKI-179	0.4691
LINCSCP_11214	PHA-665752	0.4689
LINCSCP_58856	CHEMBL2132289	0.4682
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.468
LINCSCP_155644	Seocalcitol	0.4673
LINCSCP_29554	Selumetinib	0.4664
LINCSCP_6318	Withaferin-A	0.4662
LINCSCP_128322	CHEMBL1673039	0.466
LINCSCP_235193	Trametinib	0.4641
LINCSCP_89812	Sotrastaurin	0.464
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4631
LINCSCP_46196	CHEMDIV1_016684	0.4627
LINCSCP_59120	Pirarubicin	0.4611
LINCSCP_6741	Terfenadine	0.4609
LINCSCP_55275	Oxetane	0.4609
LINCSCP_6329	MLS000583957	0.4602
LINCSCP_82020	Osimertinib	0.4601
LINCSCP_48866	BRD-K15825608	0.4594
LINCSCP_6340	Calmidazolium	0.4594
LINCSCP_6373	Mocetinostat	0.4594
LINCSCP_5605	MLS002729057	0.4593
LINCSCP_6389	CAY10577	0.4593
LINCSCP_6520	sunitinib	0.4592
LINCSCP_296385	Cladribine	0.4589
LINCSCP_7909	CHEMDIV3_005068	0.4586
LINCSCP_116381	Apitolisib (gdc-0980, rg7422)	0.4582
LINCSCP_6785	CGK733	0.4576
LINCSCP_58950	Quisinostat	0.4575
LINCSCP_83490	STK219801	0.4572
LINCSCP_6404	Tyrphostin A9	0.4564
LINCSCP_6360	MLS-0091943.0001	0.4563
LINCSCP_120827	AZD4547	0.4554
LINCSCP_244707	Mitotane	0.4553
LINCSCP_216786	SUGA1_010400	0.454
LINCSCP_129831	MK-2206	0.454
LINCSCP_48018	AC1OEMND	0.4539
LINCSCP_114855	C21H27N7O3	0.4538
LINCSCP_11210	Rosuvastatin	0.4536
LINCSCP_11353	Emodic acid	0.4531
LINCSCP_11298	PP 1	0.4529
LINCSCP_6367	BMS-345541	0.4529
LINCSCP_6461	BIO2_000413	0.4529
LINCSCP_121098	CO-1686 (AVL-301)	0.4527
LINCSCP_20024	MLS001065858	0.4523
LINCSCP_89454	DMXAA (Vadimezan)	0.4516
LINCSCP_129263	GSK-2334470	0.4502
LINCSCP_6783	SPECTRUM_000403	0.4501
LINCSCP_6530	QL-X-138	0.45
LINCSCP_6141	Danusertib	0.4497
LINCSCP_6395	Tamibarotene	0.4497
LINCSCP_29624	Neratinib	0.4485
LINCSCP_34726	Benztropine	0.4477
LINCSCP_140055	Tivozanib	0.447
LINCSCP_48418	BRD-K02267965-001-01-9	0.4468
LINCSCP_89745	Telbivudine	0.4463
LINCSCP_56687	PAC-1	0.4442
LINCSCP_6459	AC1O9X68	0.4442
LINCSCP_41677	BRD-K73408523	0.444
LINCSCP_13178	Calpain Inhibitor I	0.444
LINCSCP_29510	AS-605240	0.4436
LINCSCP_58271	Methotrexate	0.443
LINCSCP_41715	MLS000778276	0.4428
LINCSCP_288979	BRD-A43331270-001-01-6	0.4427
LINCSCP_50719	L-Sulforaphane	0.4425
LINCSCP_42664	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.4422
LINCSCP_60475	BRD-K53914976	0.4416
LINCSCP_53813	ZINC77024257	0.4412
LINCSCP_6226	JW-7-24-1	0.4408
LINCSCP_27330	Vidarabine	0.4407
LINCSCP_25592	AZD-8055	0.4406
LINCSCP_13145	NO-ASA	0.4404
LINCSCP_178817	138402-11-6	0.4403
LINCSCP_244926	Bosentan	0.4398
LINCSCP_33617	Vanoxerine	0.4392
LINCSCP_46251	NINDS_000152	0.4388
LINCSCP_12923	MLS000709026	0.4388
LINCSCP_11107	XMD-1185H	0.4387
LINCSCP_57251	MLS000108814	0.4381
LINCSCP_4580	PI-103	0.4379
LINCSCP_55269	Avicin-G	0.4376
LINCSCP_29891	YM 201636	0.4376
LINCSCP_273010	AC1OEWA5	0.4372
LINCSCP_57571	VU0418947-2	0.4372
LINCSCP_33194	Irinotecan	0.4369
LINCSCP_41641	Skiii	0.4368
LINCSCP_5379	CHEMBL2057940	0.4367
LINCSCP_15790	MLS002276469	0.4366
LINCSCP_128769	1268524-70-4	0.4363
LINCSCP_6371	PCL2_000101	0.4353
LINCSCP_244937	Olmesartan Medoxomil	0.4353
LINCSCP_20940	Staurosporine	0.4351
LINCSCP_6754	AC1NWAPO	0.4347
LINCSCP_47832	Procyclidine	0.4342
LINCSCP_195083	BRD-K42737417	0.434
LINCSCP_6502	Pimasertib	0.4339
LINCSCP_29589	WHI-P97	0.4338
LINCSCP_6963	UNII-BXU45ZH6LI	0.4335
LINCSCP_45318	MLS000094939	0.4331
LINCSCP_49407	KUC111774N	0.4331
LINCSCP_37688	Camptothecin	0.4327
LINCSCP_41726	SA-90030	0.4317
LINCSCP_69118	Foretinib	0.4315
LINCSCP_47692	Gliclazide	0.4311
LINCSCP_41764	TWS 119	0.4305
LINCSCP_32170	AC1NAL7D	0.4301
LINCSCP_10675	MLS000583956	0.4301
LINCSCP_191507	Fenretinide	0.4299
LINCSCP_98539	Doxorubicin	0.4298
LINCSCP_41736	SA-1922659	0.4295
LINCSCP_6376	Lestaurtinib	0.429
LINCSCP_10685	MLS000583951	0.4287
LINCSCP_35634	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4284
LINCSCP_260298	SA-96805	0.4284
LINCSCP_41721	SA-1919710	0.4281
LINCSCP_44529	NSC 663284	0.428
LINCSCP_6804	AC1NSZCT	0.4276
LINCSCP_37504	AC1NSOND	0.4273
LINCSCP_22358	AC1M5YQH	0.4269
LINCSCP_64527	Sirolimus	0.4263
LINCSCP_6199	SNS-314	0.4261
LINCSCP_34731	ZINC2555404	0.4257
LINCSCP_56175	CHEMBL34095	0.4256
LINCSCP_16899	BRD-K87387614	0.4254
LINCSCP_48734	CHEMBL2355346	0.4252
LINCSCP_6737	SPECTRUM_000826	0.4248
LINCSCP_116433	Alpelisib	0.4243
LINCSCP_58531	CID 6167421	0.4243
LINCSCP_128799	PFI-1	0.4242
LINCSCP_31192	VU0418939-2	0.4241
LINCSCP_24626	WZ3105	0.424
LINCSCP_39370	Fedratinib	0.4235
LINCSCP_34704	Diloxanide Furoate	0.4234
LINCSCP_113171	BRD-K01425431	0.4233
LINCSCP_6779	SPECTRUM2_000920	0.4232
LINCSCP_7089	PD-198306	0.4232
LINCSCP_58416	AC1O9ZP5	0.4229
LINCSCP_34703	Pipemidic acid	0.4227
LINCSCP_11223	BRD-A10420615-001-02-8	0.4219
LINCSCP_59505	Fludarabine	0.4218
LINCSCP_5922	SCHEMBL15422014	0.4215
LINCSCP_6173	SCHEMBL1564574	0.4214
LINCSCP_6762	Homosalate	0.4208
LINCSCP_21788	Kinetin Riboside	0.4207
LINCSCP_711	Quiflapon	0.4199
LINCSCP_6877	Dexamethasone 21-acetate	0.4197
LINCSCP_30115	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4192
LINCSCP_6499	CAY10585	0.419
LINCSCP_191768	Paroxetine	0.419
LINCSCP_82650	GSK 1059615	0.4188
LINCSCP_50569	LE-135	0.4187
LINCSCP_212965	MW-SHH-61	0.4185
LINCSCP_6368	AC1OA2NB	0.4175
LINCSCP_6156	BRD-K19166598	0.4172
LINCSCP_26432	2-Fluoroadenosine	0.4169
LINCSCP_39393	SCHEMBL16065773	0.4169
LINCSCP_28450	CHEMBL2152368	0.4165
LINCSCP_152007	CHEMBL3347630	0.4152
LINCSCP_58935	25-Hydroxycholecalciferol	0.415
LINCSCP_45751	5-Phenethylquinoline-8-ol	0.4148
LINCSCP_6304	IN1451	0.4143
LINCSCP_24609	MLN-8054	0.414
LINCSCP_69948	761437-28-9	0.4139
LINCSCP_212948	Robotnikinin	0.4139
LINCSCP_24189	Daunorubicin	0.4137
LINCSCP_29558	SCHEMBL6874948	0.4134
LINCSCP_31412	CHEMBL1719251	0.4133
LINCSCP_50594	TW 37	0.4127
LINCSCP_6369	Somatostatin	0.4122
LINCSCP_116426	Dactolisib	0.412
LINCSCP_108906	Pevonedistat	0.4117
LINCSCP_97192	Saxagliptin	0.4115
LINCSCP_171783	R547	0.411
LINCSCP_312493	BRD-K60341033	0.411
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.4108
LINCSCP_5381	CHEMBL1716096	0.4107
LINCSCP_38146	SA-1921902	0.41
LINCSCP_21863	MLS000676065	0.4098
LINCSCP_58155	Nandrolone	0.4098
LINCSCP_37044	MLN 2238	0.4097
LINCSCP_139631	Epirubicin HCl	0.4096
LINCSCP_58174	Progesterone	0.4094
LINCSCP_8186	BRD-K70901996	0.4093
LINCSCP_7006	Cucurbitacin I	0.4093
LINCSCP_41685	Vorinostat	0.4091
LINCSCP_5578	SMR000206936	0.4087
LINCSCP_13727	Tyrphostin AG-494	0.4084
LINCSCP_6138	AN-329/41044431	0.4083
LINCSCP_113482	GSK-1904529A	0.408
LINCSCP_260708	Manumycin-A	0.4072
LINCSCP_82019	BGT-226	0.4072
LINCSCP_152376	869288-64-2	0.4072
LINCSCP_2777	GR-127935	0.4071
LINCSCP_6853	Chlorambucil	0.4069
LINCSCP_120870	VRT752271	0.4068
LINCSCP_4441	Quinacrine	0.4068
LINCSCP_6458	F1566-0341	0.4063
LINCSCP_40057	COT-10B	0.4062
LINCSCP_58600	Pinostrobin	0.406
LINCSCP_58796	SCHEMBL3655059	0.4058
LINCSCP_244923	Telmisartan	0.4054
LINCSCP_295319	Lopinavir	0.4044
LINCSCP_191935	BRD-A72596465	0.4041
LINCSCP_6428	Dacinostat	0.4039
LINCSCP_291999	AC1MJZSK	0.4038
LINCSCP_3301	BRD-K98240084	0.4037
LINCSCP_46239	CID 75060944	0.4035
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.4035
LINCSCP_6172	CHEMBL2355513	0.4034
LINCSCP_33351	T091317	0.4033
LINCSCP_114651	SB239063	0.4032
LINCSCP_5754	Topotecan	0.4027
LINCSCP_69009	Vemurafenib	0.4025
LINCSCP_661	BMS-754807	0.4023
LINCSCP_8335	BRD-K73146135	0.4023
LINCSCP_6924	Protionamide	0.402
LINCSCP_10898	Dasatinib	0.4018
LINCSCP_24917	EX-8678	0.4017
LINCSCP_6155	CHEMBL2360967	0.4017
LINCSCP_57249	CHEMBL1406616	0.4011
LINCSCP_34716	Sulbactam	0.4009
LINCSCP_191706	Ketorolac	0.4005
LINCSCP_58947	6Alpha-fluorotestosterone	0.4001
LINCSCP_21228	CID-2858522	0.4
LINCSCP_97267	AMSACRINE	0.3999
LINCSCP_13141	Pyrvinium pamoate	0.3998
LINCSCP_88998	amcinonide	0.3993
LINCSCP_72266	Coluracetam	0.3992
LINCSCP_13301	Caffeine	0.3991
LINCSCP_137988	Berberine	0.3987
LINCSCP_6305	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3985
LINCSCP_43397	QS-11	0.3985
LINCSCP_4426	Phorbol 12-myristate-13-acetate	0.3983
LINCSCP_250341	Tacedinaline	0.3982
LINCSCP_32128	GANT-61	0.3981
LINCSCP_34735	Felbinac	0.3981
LINCSCP_57248	CHEMBL1394624	0.398
LINCSCP_50587	MST-312	0.398
LINCSCP_133963	NCGC00346967-01	0.3978
LINCSCP_312499	BRD-K64615396	0.3974
LINCSCP_21827	NCT-502	0.3972
LINCSCP_140827	AMG 232	0.3972
LINCSCP_45283	MLS000040279	0.3972
LINCSCP_5934	ZINC27645180	0.3972
LINCSCP_41750	SA-1919877	0.3971
LINCSCP_1390	CHEMBL1887751	0.397
LINCSCP_122797	Milciclib (PHA-848125)	0.3969
LINCSCP_11172	CGP71683A	0.3969
LINCSCP_228865	BRD-K90281509	0.3969
LINCSCP_56398	NU-7026	0.3967
LINCSCP_47714	AC1OFCDP	0.3967
LINCSCP_12387	Tretinoin	0.3966
LINCSCP_20059	AO-081/15245014	0.3966
LINCSCP_6302	NCGC00092314-01	0.3965
LINCSCP_6875	Prednicarbate	0.3965
LINCSCP_39299	GSK-461364	0.3963
LINCSCP_13157	Scriptaid	0.3961
LINCSCP_69177	PLX-4720	0.3959
LINCSCP_34920	CHEMBL2358729	0.3957
LINCSCP_13115	Bafilomycin A1	0.3956
LINCSCP_13200	NCH-51	0.3953
LINCSCP_50929	GW 405833	0.3952
LINCSCP_31548	Tremulacin	0.3951
LINCSCP_253577	BRD-K74671783	0.395
LINCSCP_11321	Indolophenanthridine	0.3947
LINCSCP_5781	Cerivastatin	0.3945
LINCSCP_128847	GSK 525762A	0.3944
LINCSCP_143651	Bazedoxifene HCl	0.3938
LINCSCP_4545	TPCA-1	0.3935
LINCSCP_44731	Purvalanola	0.3935
LINCSCP_129240	HMN-214	0.3935
LINCSCP_123195	MLN-0128	0.3933
LINCSCP_116241	CHEMBL1083527	0.3932
LINCSCP_116398	SB590885	0.3931
LINCSCP_6375	CHEMBL585951	0.3924
LINCSCP_32268	PCL2_000157	0.3922
LINCSCP_29751	sorafenib	0.3917
LINCSCP_8659	BRD-K03601317	0.3916
LINCSCP_32192	CHEMBL461194	0.3915
LINCSCP_33322	ZK 164015	0.3913
LINCSCP_167456	Perhexiline	0.3912
LINCSCP_12335	AZD-5438	0.3912
LINCSCP_10828	KI-16425	0.3912
LINCSCP_17101	BRD-K10436544	0.391
LINCSCP_6795	Nafronyl	0.3909
LINCSCP_27716	BRD-K71387353	0.3907
LINCSCP_33567	PD 102807	0.3904
LINCSCP_140659	RG7388	0.3904
LINCSCP_13783	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.3897
LINCSCP_35358	BRD-K74316684	0.3896
LINCSCP_29512	SCHEMBL17857056	0.3896
LINCSCP_147568	Rebastinib	0.3893
LINCSCP_238587	Epirizole	0.3892
LINCSCP_6217	PK04_098276	0.389
LINCSCP_113924	HG-14-10-04	0.3886
LINCSCP_5960	MD-041	0.3884
LINCSCP_7929	Prostratin	0.388
LINCSCP_31368	CHEMBL2057941	0.3874
LINCSCP_7732	Fasudil	0.3874
LINCSCP_36251	KU0060648	0.3873
LINCSCP_56410	Epitestosterone	0.3873
LINCSCP_109179	Atorvastatin	0.3872
LINCSCP_70429	CHEMBL3188661	0.3872
LINCSCP_58979	XMD-1527	0.3872
LINCSCP_249855	BRD-K76418961	0.387
LINCSCP_260765	Estradiol	0.3868
LINCSCP_58674	HG-5-88-01	0.3868
LINCSCP_149932	Olaparib	0.3868
LINCSCP_189489	6-Azauridine	0.3867
LINCSCP_4514	Cytochalasin B	0.3866
LINCSCP_4578	AZD-2014	0.3866
LINCSCP_24441	AS601245	0.3862
LINCSCP_128890	I-BET151	0.3861
LINCSCP_39781	CAY-10594	0.3856
LINCSCP_56415	Niclosamide	0.3856
LINCSCP_3400	BRD-K14787141	0.3854
LINCSCP_119750	Darapladib	0.3853
LINCSCP_71488	Regorafenib	0.3853
LINCSCP_3292	CHEMBL2362001	0.3851
LINCSCP_45289	MLS001007458	0.3841
LINCSCP_34293	Hycanthone	0.384
LINCSCP_38636	Avrainvillamide	0.3839
LINCSCP_5718	Carmofur	0.3836
LINCSCP_52900	U0126	0.3836
LINCSCP_105963	Ubenimex	0.3835
LINCSCP_290269	dactinomycin	0.3834
LINCSCP_58079	Zileuton	0.3834
LINCSCP_69983	BMS-509744	0.3824
LINCSCP_667	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3824
LINCSCP_13183	BG-1006	0.3823
LINCSCP_6470	Hnha	0.382
LINCSCP_11447	WHI-P154	0.382
LINCSCP_63026	BRD-K36940835	0.382
LINCSCP_120026	GDC-0980 (RG7422)	0.3819
LINCSCP_46207	Panobinostat	0.3819
LINCSCP_122998	UNII-CVL1685GPH	0.3817
LINCSCP_5610	MLS000038106	0.3816
LINCSCP_37875	Fccp	0.3816
LINCSCP_58331	MLS001116189	0.3815
LINCSCP_128548	HG-9-91-01	0.3814
LINCSCP_263875	3-Methylcholanthrene	0.3814
LINCSCP_13113	BG-1008	0.3812
LINCSCP_6780	Ivermectin	0.381
LINCSCP_38169	SA-1919667	0.3807
LINCSCP_128912	CX-5461	0.3807
LINCSCP_149765	BRD-A25736793	0.3804
LINCSCP_147753	C30H33N3O5S	0.3801
LINCSCP_244723	CHEMBL1624027	0.38
LINCSCP_6488	SCHEMBL16980224	0.3797
LINCSCP_29596	WZ 4002	0.3797
LINCSCP_290478	Tyrphostin B46	0.3797
LINCSCP_121259	Acivicin	0.3796
LINCSCP_47118	CHEMBL2141330	0.3795
LINCSCP_58349	SPOX1_000823	0.3794
LINCSCP_48641	BRD-K08663380	0.3794
LINCSCP_14572	WAY-170523	0.3793
LINCSCP_5398	KUC104337	0.3793
LINCSCP_45674	KUC104493	0.3793
LINCSCP_155618	Brivanib	0.3791
LINCSCP_23059	CGP-53353	0.3789
LINCSCP_9972	ENMD-2076	0.3789
LINCSCP_8953	BRD-K73008154	0.3789
LINCSCP_58319	PCL2_000472	0.3788
LINCSCP_6901	Falnidamol	0.3787
LINCSCP_54462	Pimozide	0.3786
LINCSCP_34863	BRD-K00842536	0.3784
LINCSCP_171005	AP26113	0.3782
LINCSCP_6510	GSK-0660	0.3781
LINCSCP_244834	Torsemide	0.3781
LINCSCP_44014	IKK Inhibitor VII	0.3779
LINCSCP_6468	BRD-K75081836	0.3777
LINCSCP_7612	6266-99-5	0.3775
LINCSCP_11486	PP 2	0.3775
LINCSCP_32146	BRD-K19181733	0.377
LINCSCP_64898	Cycloheximide	0.3769
LINCSCP_290820	Bendroflumethiazide	0.3769
LINCSCP_189521	Olopatadine	0.3767
LINCSCP_191030	Tozasertib	0.3767
LINCSCP_56355	SPECTRUM3_001992	0.3766
LINCSCP_57889	SCH-23390	0.3763
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.3762
LINCSCP_5941	Varenicline	0.3761
LINCSCP_29480	Saracatinib	0.3758
LINCSCP_129179	Dabrafenib	0.3757
LINCSCP_3257	BRD-K28585560	0.3757
LINCSCP_6347	SU 11274	0.3756
LINCSCP_10956	PCL2_000057	0.3756
LINCSCP_48718	BRD-K04076294	0.3756
LINCSCP_140975	Taselisib	0.3755
LINCSCP_30151	Fluphenazine	0.3749
LINCSCP_65321	BRD-K65037509	0.3743
LINCSCP_35023	BRD-K40161407	0.3742
LINCSCP_41712	CHEMBL2359475	0.374
LINCSCP_2152	BRD-K30511626	0.3739
LINCSCP_6425	Elvitegravir	0.3737
LINCSCP_12322	JNK-IN-2	0.3736
LINCSCP_67395	Radicicol	0.3734
LINCSCP_60083	BRD-K80442083	0.3732
LINCSCP_13189	M-344	0.373
LINCSCP_129191	NVP-BHG712	0.3729
LINCSCP_32178	PCL2_000154	0.3728
LINCSCP_6143	CHEMBL3184547	0.3725
LINCSCP_175311	Momelotinib	0.3724
LINCSCP_6211	BRD-K80786583-001-01-5	0.3724
LINCSCP_133430	Sunitinib	0.3723
LINCSCP_139086	SR 33805 oxalate	0.372
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.3717
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.3716
LINCSCP_46325	MLS002699913	0.3716
LINCSCP_224946	MLS003178534	0.3716
LINCSCP_4577	TGX-115	0.3715
LINCSCP_28377	BRD-K63423329	0.3714
LINCSCP_283034	Veliparib	0.3714
LINCSCP_41672	9-Cis retinol	0.3714
LINCSCP_37682	SA-1973507	0.3713
LINCSCP_44407	SCHEMBL6465902	0.3712
LINCSCP_47956	ZINC03983979	0.3708
LINCSCP_46827	Entinostat	0.3708
LINCSCP_93266	ETOPOSIDE	0.3707
LINCSCP_31164	MLS003448149	0.3704
LINCSCP_138564	Brexpiprazole	0.3703
LINCSCP_48981	CHEMBL2139560	0.3703
LINCSCP_265819	Triamterene	0.3702
LINCSCP_136083	TAS-103 (dihydrochloride)	0.3702
