signatureid	compound	similarity
LINCSCP_236749	MLS002703292	0.3547
LINCSCP_12775	CHEMBL436817	0.3539
LINCSCP_12829	BMS 641988	0.3538
LINCSCP_6772	Methoprene acid	0.3536
LINCSCP_47484	Vitinoin	0.3535
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.3532
LINCSCP_33751	GP 2A	0.3527
LINCSCP_48746	BRD-K21953167	0.352
LINCSCP_48532	BRD-K41889859	0.3519
LINCSCP_155811	BRD-A69421747	0.3507
LINCSCP_35038	BRD-K64751731	0.3502
LINCSCP_60767	BRD-K45740917	0.3502
LINCSCP_65435	BRD-K28036193	0.35
LINCSCP_143621	Cromakalim	0.3496
LINCSCP_106194	Phenytoin	0.3494
LINCSCP_93109	phylloquinone	0.3493
LINCSCP_3683	BRD-K22563530	0.3489
LINCSCP_249907	BRD-K99874282	0.3489
LINCSCP_126587	Bepotastine Besilate	0.3476
LINCSCP_189997	Torsemide	0.3475
LINCSCP_203550	CHEMBL1900088	0.3474
LINCSCP_34989	BRD-K86728331	0.3473
LINCSCP_155378	Pyridostigmine	0.3472
LINCSCP_27666	BRD-K28513938	0.3469
LINCSCP_60822	MLS003129138	0.3461
LINCSCP_154436	Latanoprost	0.3457
LINCSCP_5682	Pantoprazole	0.3454
LINCSCP_194061	Meropenem	0.3454
LINCSCP_288994	Blebbistatin	0.3452
LINCSCP_48193	SA-1921617	0.3445
LINCSCP_252254	SA-427604	0.3444
LINCSCP_28408	Tigecycline	0.344
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.3439
LINCSCP_14488	CI-966	0.3433
LINCSCP_10465	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3432
LINCSCP_88814	Epigalocatechin Gallate	0.343
LINCSCP_5574	CHEMBL1270506	0.3428
LINCSCP_120931	Felodipine	0.3425
LINCSCP_133276	CHEMBL552425	0.3425
LINCSCP_35167	BRD-K64687628	0.3417
LINCSCP_218450	Fumonisin-B1	0.3416
LINCSCP_104496	Pentamidine	0.3416
LINCSCP_5784	Lofepramine	0.3414
LINCSCP_23050	Tangeretin	0.3413
LINCSCP_74221	CEFEPIME HYDROCHLORIDE	0.3409
LINCSCP_33373	Glimepiride	0.3409
LINCSCP_8858	BRD-K08982647	0.3406
LINCSCP_188937	ZINC21054137	0.3406
LINCSCP_20852	SCHEMBL16980366	0.34
LINCSCP_64310	BRD-K70711508	0.34
LINCSCP_7692	Methyl beta-carboline-3 carboxylate	0.3397
LINCSCP_26631	CAY10577	0.3396
LINCSCP_63579	BRD-K26631510	0.3383
LINCSCP_61247	BRD-K55197905	0.3378
LINCSCP_31721	MLS001065836	0.3376
LINCSCP_33268	Nefazodone	0.3371
LINCSCP_47475	Ethosuximide	0.3369
LINCSCP_63295	BRD-K58282082	0.3368
LINCSCP_34529	BRD-K93923542-001-01-9	0.3366
LINCSCP_127954	Dihydroergocristine	0.3366
LINCSCP_212150	Mupirocin	0.3366
LINCSCP_6819	Caffeine	0.3364
LINCSCP_124182	dexamethasone	0.3364
LINCSCP_7908	BRD-K76073118	0.3363
LINCSCP_267707	172516-45-9	0.336
LINCSCP_60385	BRD-K48954843	0.336
LINCSCP_65989	BRD-K50011261	0.3359
LINCSCP_155857	Actarit	0.3348
LINCSCP_260929	SA-1456977	0.3346
LINCSCP_16383	SUGA2_000361	0.3344
LINCSCP_273250	Arbutin	0.3332
LINCSCP_62671	BRD-K59534645	0.3321
LINCSCP_27829	BRD-K99902401	0.332
LINCSCP_35204	BRD-K36864553	0.3318
LINCSCP_43511	Merodantoin	0.3314
LINCSCP_104489	AC1NWAML	0.3312
LINCSCP_42435	BRD-K59939374	0.3311
LINCSCP_21672	Imiquimod	0.3309
LINCSCP_289166	CHEMBL198368	0.3307
LINCSCP_15189	Promethazine	0.3306
LINCSCP_10328	7-Nitroindazole	0.3306
LINCSCP_272205	Nadolol	0.3301
LINCSCP_7839	CHEMBL2355150	0.3301
LINCSCP_227367	134052-66-7	0.3292
LINCSCP_10752	LM-1685	0.3291
LINCSCP_17846	Fatostatin	0.3287
LINCSCP_8930	BRD-K51810646	0.3285
LINCSCP_307594	BRD-K77774562	0.3284
LINCSCP_97049	sn-Glycero-3-phosphocholine	0.3282
LINCSCP_55927	151057-13-5	0.3282
LINCSCP_133546	GSK-3 Inhibitor II	0.328
LINCSCP_189965	SR57227A	0.3279
LINCSCP_7337	SCHEMBL1670775	0.3278
LINCSCP_237357	MLS002699818	0.3278
LINCSCP_17659	PRIMA 1	0.3272
LINCSCP_306539	BRD-K34684441	0.3268
LINCSCP_194015	Carbinoxamine	0.3267
LINCSCP_253530	SA-440832	0.3266
LINCSCP_47769	2-Cyano-3-(3,4-dihydroxy-5-nitrophenyl)-n,n-diethylprop-2-enamide	0.3264
LINCSCP_239205	Nifekalant	0.3262
LINCSCP_20728	PK04PUR_000351	0.3262
LINCSCP_95824	BRD-A98888159	0.326
LINCSCP_299197	BRD-K40958081	0.3258
LINCSCP_63172	BRD-K63301075	0.3258
LINCSCP_95870	Doxapram	0.3252
LINCSCP_178667	Dexlansoprazole	0.3251
LINCSCP_29237	SCHEMBL17497408	0.325
LINCSCP_21828	MLS002264514	0.3245
LINCSCP_219900	E4031	0.3244
LINCSCP_193386	TCMDC-125843	0.3244
LINCSCP_5433	MLS002264457	0.3242
LINCSCP_60164	BRD-K31439714	0.3241
LINCSCP_28881	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	0.3239
LINCSCP_311992	BRD-K28013436	0.3239
LINCSCP_127501	Istaroxime (hydrochloride)	0.3236
LINCSCP_28203	BRD-K09068728	0.3233
LINCSCP_35050	BRD-K77444669	0.3233
LINCSCP_210595	MLS002264507	0.323
LINCSCP_27892	BRD-K32859585	0.323
LINCSCP_32264	Raltitrexed	0.3227
LINCSCP_61431	BRD-K27452198	0.3227
LINCSCP_272273	BRD-K42543304	0.3223
LINCSCP_155928	Tezampanel	0.3222
LINCSCP_54651	DC-45-A2	0.3221
LINCSCP_227804	CHEMBL2141840	0.3214
LINCSCP_57376	MLS-0390876.0001	0.3212
LINCSCP_229354	BRD-K45151011	0.3211
LINCSCP_5764	BRD-K66198023-237-01-9	1
LINCSCP_30705	Quinacrine	0.6925
LINCSCP_223019	Tamatinib	0.6821
LINCSCP_70203	GSK 525762A	0.6802
LINCSCP_145796	BMS-387032	0.6739
LINCSCP_32686	A-443654	0.6664
LINCSCP_240923	SPECTRUM_001028	0.661
LINCSCP_115194	CGP 60474	0.6452
LINCSCP_29848	PCI-32765	0.6397
LINCSCP_17076	Actinomycin-D	0.6384
LINCSCP_3805	Wortmannin	0.6374
LINCSCP_36431	Alvocidib	0.6256
LINCSCP_25698	AG 14361	0.6255
LINCSCP_32734	BIO2_000413	0.6232
LINCSCP_7642	Cymarin	0.6213
LINCSCP_242934	Azathioprine	0.619
LINCSCP_12531	HLI-373	0.6174
LINCSCP_131716	TAE-684	0.6174
LINCSCP_33823	Staurosporine	0.6159
LINCSCP_3887	ENMD-2076	0.6141
LINCSCP_145910	ZSTK 474	0.6133
LINCSCP_254976	Tamoxifen	0.61240000000000006
LINCSCP_186106	BRD-K70697816	0.6112
LINCSCP_32796	ZG-10	0.6105
LINCSCP_36751	PF-562271	0.6103
LINCSCP_33192	Bisindolylmaleimide IX	0.6098
LINCSCP_131672	PI-103	0.6095
LINCSCP_3867	Tozasertib	0.6094
LINCSCP_33167	(+)-Camptothecin	0.608
LINCSCP_18083	AC1Q3NSV	0.6073
LINCSCP_69629	AS-605240	0.6051
LINCSCP_145006	WZ3105	0.6051
LINCSCP_30689	PG 490	0.6045
LINCSCP_30189	Epirubicin	0.6042
LINCSCP_24246	AZ628	0.6027
LINCSCP_97292	Azelastine	0.6026
LINCSCP_133534	761437-28-9	0.6017
LINCSCP_31519	MLS003329221	0.6015
LINCSCP_35349	BRD-K64864583	0.6013
LINCSCP_75654	LGX818	0.6009
LINCSCP_59922	BRD-K79102010	0.6004
LINCSCP_37222	BRD-K07569193	0.5997
LINCSCP_30211	Bisacodyl	0.5982
LINCSCP_32305	AT-7519	0.5974
LINCSCP_61774	BRD-K38933129	0.5972
LINCSCP_26850	Erythromycin	0.597
LINCSCP_24285	WH-4-025	0.5964
LINCSCP_16091	CHEMBL1561166	0.595
LINCSCP_133097	AZD-5438	0.5949
LINCSCP_235408	ABT-888,VELIPARIB	0.5947
LINCSCP_104990	Trimethoprim	0.5942
LINCSCP_133382	KW-2449	0.594
LINCSCP_3224	CHEMBL2354897	0.5931
LINCSCP_163981	C24H25CLFN5O3	0.5917
LINCSCP_127876	Mycophenolic acid	0.5904
LINCSCP_30808	CHEMBL1222381	0.5899
LINCSCP_36866	GSK 1059615	0.5889
LINCSCP_38710	Raloxifene	0.5889
LINCSCP_24732	NVP-AUY922	0.5876
LINCSCP_235471	EX-8678	0.5861
LINCSCP_179363	GSK-1070916	0.5856
LINCSCP_35401	Broad-Sai-609	0.5854
LINCSCP_32231	NCGC00170189-01	0.5852
LINCSCP_214433	SDZ WAG 994	0.585
LINCSCP_17078	NSC169534	0.5848
LINCSCP_2488	WZ-3105	0.584
LINCSCP_70628	CHIR-265	0.5823
LINCSCP_31450	CHEMBL1705313	0.5822
LINCSCP_46323	BAS 08302902	0.5813
LINCSCP_785	L-690488	0.5812
LINCSCP_45396	MLS000048987	0.581
LINCSCP_30170	NSC25485	0.5801
LINCSCP_117112	HG-14-10-04	0.58
LINCSCP_114674	Regorafenib	0.5799
LINCSCP_74653	CI-1040	0.5798
LINCSCP_32622	AS601245	0.5791
LINCSCP_46599	ST50903421	0.5781
LINCSCP_49413	Avicin-G	0.5778
LINCSCP_93249	BRD-A32440707	0.5769
LINCSCP_70155	PFI-1	0.5757
LINCSCP_38456	ICI182, 780	0.5756
LINCSCP_163892	BMS-345541	0.575
LINCSCP_31742	CHEMBL2220622	0.5746
LINCSCP_913	CHEMBL1242477	0.5745
LINCSCP_31160	ML228	0.5732
LINCSCP_49423	Oxetane	0.5732
LINCSCP_129409	Tivantinib	0.5709
LINCSCP_30365	Mitoxantrone	0.5696
LINCSCP_5994	MEGXP0_001964	0.5687
LINCSCP_47901	Proscillaridin-A	0.5678
LINCSCP_21	MLS006011051	0.5671
LINCSCP_1048	BAS 00631343	0.5669
LINCSCP_30717	AC1Q6JJ5	0.5663
LINCSCP_104277	Cytarabine	0.5659
LINCSCP_30018	CHEMBL2136735	0.5656
LINCSCP_34154	Medroxyprogesterone Acetate	0.5654
LINCSCP_184967	BRD-K96543798-001-02-1	0.5651
LINCSCP_32662	CHEMBL585951	0.5647
LINCSCP_29247	SCHEMBL17497315	0.5645
LINCSCP_15597	PIK 75	0.5645
LINCSCP_7723	Bufalin	0.5644
LINCSCP_2380	Pictilisib	0.5633
LINCSCP_56136	IN1054	0.5622
LINCSCP_69309	Trametinib	0.5621
LINCSCP_309018	BRD-K91834385	0.5621
LINCSCP_7737	Strophanthidin	0.561
LINCSCP_7561	Altanserin	0.5606
LINCSCP_131218	PD-0325901	0.5606
LINCSCP_53647	Salermide	0.5604
LINCSCP_28332	BRD-K08251038	0.5601
LINCSCP_744	Vemurafenib	0.56
LINCSCP_30035	Ruxolitinib	0.5598
LINCSCP_163038	TWS 119	0.5596
LINCSCP_7731	IMD-0354	0.5595
LINCSCP_31459	MLS002607797	0.5594
LINCSCP_32609	IN1451	0.559
LINCSCP_35571	Tacedinaline	0.5586
LINCSCP_31754	MLS002703119	0.5584
LINCSCP_47988	BRD-K55113501-001-01-2	0.5584
LINCSCP_16437	CHEMBL2354474	0.558
LINCSCP_133643	C30H33N3O5S	0.5576
LINCSCP_6552	Antimycin A	0.5573
LINCSCP_9511	SMR000075319	0.5568
LINCSCP_32582	PIK-75	0.5565
LINCSCP_76101	Selumetinib	0.5564
LINCSCP_70470	Pyrazolanthrone	0.5562
LINCSCP_192652	REV-5901	0.5561
LINCSCP_32853	dactinomycin	0.5561
LINCSCP_7275	M3M3FBS	0.5558
LINCSCP_31967	2-Fluoroadenosine	0.5557
LINCSCP_191962	SCHEMBL12187882	0.5547
LINCSCP_9	PLX-4720	0.5545
LINCSCP_88740	GSK J4	0.5542
LINCSCP_40358	Dorsomorphin	0.5535
LINCSCP_70560	BX-795	0.5533
LINCSCP_295105	MEGXP0_001010	0.5532
LINCSCP_33241	UNII-MET7ZRB8Y7	0.5532
LINCSCP_139127	Defactinib	0.5531
LINCSCP_112976	SCHEMBL3958507	0.5527
LINCSCP_14898	Methysergide	0.5526
LINCSCP_4223	PAC-1	0.5524
LINCSCP_15804	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.5524
LINCSCP_32762	Elliptecine	0.5522
LINCSCP_46568	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.5519
LINCSCP_53704	SU-11652	0.5517
LINCSCP_30766	COT-10B	0.5516
LINCSCP_151696	BRD-A25736793	0.5515
LINCSCP_29863	GSK-1904529A	0.5513
LINCSCP_15341	Tivozanib	0.5513
LINCSCP_132282	PF431396	0.5512
LINCSCP_29972	Pelitinib	0.5511
LINCSCP_35248	BRD-K79793338	0.5503
LINCSCP_253486	SA-1920756	0.55
LINCSCP_227958	Triamcinolone Acetonide	0.5495
LINCSCP_31355	MLS003171619	0.5489
LINCSCP_49410	Avicin-D	0.5488
LINCSCP_144934	Neratinib	0.5485
LINCSCP_192678	SB-222200	0.5476
LINCSCP_45401	MLS-0004183.0001	0.5475
LINCSCP_45600	MLS003128610	0.5474
LINCSCP_57083	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5472
LINCSCP_151654	Rebastinib	0.5469
LINCSCP_38748	CHEMBL2358826	0.5467
LINCSCP_14023	Midostaurin	0.5466
LINCSCP_118	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5459
LINCSCP_17368	Sirolimus	0.5457
LINCSCP_4878	MLS000108814	0.5453
LINCSCP_130841	Dasatinib	0.5451
LINCSCP_239491	11K-629S	0.5446
LINCSCP_75900	AZD-8330	0.5443
LINCSCP_70586	869288-64-2	0.5443
LINCSCP_193344	Pimozide	0.5443
LINCSCP_75578	MLN 2480	0.544
LINCSCP_112994	SCHEMBL6874948	0.5432
LINCSCP_30937	MLS002276504	0.5427
LINCSCP_133266	TPCA-1	0.5425
LINCSCP_44773	GNF-PF-4997	0.5423
LINCSCP_179873	Droperidol	0.5423
LINCSCP_32847	AC1MJ3VH	0.5411
LINCSCP_31550	MLS-0351016.0001	0.5411
LINCSCP_70539	Dabrafenib	0.5409
LINCSCP_311741	BRD-K67868064	0.5394
LINCSCP_2750	PI828	0.5393
LINCSCP_48331	BRD-K55191691	0.5391
LINCSCP_7589	IN1152	0.5387
LINCSCP_31741	MLS002729057	0.5387
LINCSCP_45411	MLS002474581	0.5386
LINCSCP_1355	BRD-A07407288	0.5385
LINCSCP_32724	PHA-793887	0.5383
LINCSCP_2666	Wiskostatin	0.5383
LINCSCP_180861	CHEMBL2017783	0.5382
LINCSCP_6987	Mycophenolate Mofetil	0.538
LINCSCP_36030	Doxorubicin	0.538
LINCSCP_33820	BRD-K08448573	0.5379
LINCSCP_29895	Canertinib	0.5371
LINCSCP_14328	BIO2_000376	0.5369
LINCSCP_62222	BRD-K63813530	0.5369
LINCSCP_267781	MLS001060840	0.5367
LINCSCP_31463	CHEMBL1716096	0.5367
LINCSCP_58254	Halometasone	0.5366
LINCSCP_67647	Trichostatin A, Streptomyces Sp.	0.5366
LINCSCP_16153	Dactinomycin	0.5366
LINCSCP_133625	AZD-1775	0.5362
LINCSCP_178771	Artemether	0.5361
LINCSCP_242970	Clomipramine	0.5359
LINCSCP_39801	PF-04217903	0.5352
LINCSCP_73948	Amlexanox	0.5351
LINCSCP_46664	AC1OAATK	0.5349
LINCSCP_32142	AB01274770-01	0.5338
LINCSCP_239908	SCHEMBL1564574	0.5337
LINCSCP_14693	Tetraidofluorescein	0.5336
LINCSCP_26795	Scopolamine	0.5333
LINCSCP_134842	ASC-J9	0.5332
LINCSCP_76439	R547	0.5323
LINCSCP_35980	BMS-536924	0.5323
LINCSCP_70236	Pracinostat	0.532
LINCSCP_32062	ST50840204	0.5319
LINCSCP_27343	Piperacillin	0.5317
LINCSCP_127774	Ribavirin	0.5315
LINCSCP_30172	AC1OCDAW	0.5313
LINCSCP_5558	MLS003329222	0.5308
LINCSCP_143950	AC1NWALF	0.5307
LINCSCP_54801	Menadione	0.5303
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.5299
LINCSCP_220699	Apoptosis Activator II	0.5292
LINCSCP_192109	Tolmetin	0.529
LINCSCP_38087	CHEMBL3187421	0.5286
LINCSCP_32950	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5283
LINCSCP_165355	Dinaciclib	0.5283
LINCSCP_31248	MLS003128611	0.5281
LINCSCP_46627	Afatinib	0.5274
LINCSCP_211897	CHEMBL2135770	0.5272
LINCSCP_33849	ZINC01043777	0.5271
LINCSCP_268028	MLS002460410	0.5269
LINCSCP_190775	NINDS_000152	0.5267
LINCSCP_241250	Procaterol	0.5266
LINCSCP_88779	Entinostat	0.5265
LINCSCP_47729	Lanatoside-C	0.5264
LINCSCP_31574	Nialamide	0.5263
LINCSCP_35721	Vorinostat	0.5262
LINCSCP_193372	Phenylbutazone	0.5261
LINCSCP_16555	SUGA1_016079	0.526
LINCSCP_32156	SAN1_000362	0.5256
LINCSCP_4308	PRESTWICK3_000646	0.5254
LINCSCP_34145	Heliomycin	0.5254
LINCSCP_238291	MLS002554299	0.5253
LINCSCP_35798	Chaetocin	0.5251
LINCSCP_30753	KU0060648	0.5248
LINCSCP_31192	VU0418939-2	0.5246
LINCSCP_69651	LRRK2-IN-1	0.5238
LINCSCP_251833	CHEMBL1673039	0.5232
LINCSCP_31120	MLS003128614	0.5231
LINCSCP_1733	SMR000047763	0.5228
LINCSCP_119342	SPARFLOXACIN	0.5227
LINCSCP_31974	SCHEMBL2608041	0.5227
LINCSCP_73832	Pimasertib	0.5226
LINCSCP_50409	CGK733	0.5225
LINCSCP_119698	Iniparib	0.5224
LINCSCP_33837	MAYBRIDGE4_002231	0.5215
LINCSCP_243784	Methotrexate	0.5215
LINCSCP_32098	MEGXP0_000778	0.5213
LINCSCP_69214	SB590885	0.5211
LINCSCP_45269	CHEMBL1406616	0.5207
LINCSCP_37800	Camptothecin	0.5207
LINCSCP_151703	MLN-0128	0.5205
LINCSCP_30005	Buparlisib	0.5203
LINCSCP_234666	Lenalidomide	0.5202
LINCSCP_173529	Dantrolene-13C3	0.5201
LINCSCP_5019	MLS000089581	0.5199
LINCSCP_31351	MLS003329219	0.5198
LINCSCP_35391	Panobinostat	0.5195
LINCSCP_50426	Aminopurvalanol	0.5194
LINCSCP_15979	Clopidogrel	0.5181
LINCSCP_119516	Merimepodib	0.518
LINCSCP_45679	MLS002264363	0.5179
LINCSCP_10250	Acetylcysteine	0.5178
LINCSCP_235196	Fedratinib	0.5177
LINCSCP_37130	SA-1462738	0.5177
LINCSCP_35282	BRD-K10211010	0.5175
LINCSCP_76898	RO4987655	0.5175
LINCSCP_97517	CEP-37440	0.5174
LINCSCP_55696	Ioxaglic acid	0.5172
LINCSCP_31838	MLS003179196	0.517
LINCSCP_31482	CHEMBL2057941	0.5167
LINCSCP_46116	2-Chloroadenosine	0.5166
LINCSCP_3932	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5166
LINCSCP_15790	MLS002276469	0.5165
LINCSCP_289342	Ecopipam	0.5163
LINCSCP_35416	Apatinib Hydrochloride	0.5162
LINCSCP_134840	AMIKACIN HYDRATE	0.5156
LINCSCP_59839	BRD-K14262667	0.5155
LINCSCP_30083	Dovitinib	0.5155
LINCSCP_1969	C23H24CLN3O5	0.5152
LINCSCP_75252	Cobimetinib	0.5151
LINCSCP_34167	NCGC00170421-01	0.5151
LINCSCP_117737	NVP-BHG712	0.5147
LINCSCP_3764	KUC111774N	0.5145
LINCSCP_131486	AZD-8055	0.5145
LINCSCP_28128	BRD-K56301236	0.5144
LINCSCP_3098	YL-61	0.5143
LINCSCP_39807	FTI276	0.5139
LINCSCP_163605	SCHEMBL17052537	0.5139
LINCSCP_47254	SMR000115252	0.5137
LINCSCP_22454	HG-5-113-01	0.5136
LINCSCP_19042	SPECTRUM_000090	0.5135
LINCSCP_24682	PF477736	0.5133
LINCSCP_62454	BRD-K39177148	0.5129
LINCSCP_4235	Linopirdine	0.5127
LINCSCP_116827	QL47	0.512
LINCSCP_40111	STK219801	0.5117
LINCSCP_800	UNC-0321	0.5116
