similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.638	3.1426e-43	366	AN-023/14772014	LSM-44594	NA	10uM	6h	LINCSCP_29077	HUH7
0.6375	3.8511e-43	366	ST50206508	LSM-4392	NA	10uM	24h	LINCSCP_10674	ASC
0.6358	7.5216e-43	366	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53855	SNUC4
0.635	1.0363e-42	366	NCGC00170397-01	LSM-36726	NA	10uM	6h	LINCSCP_17003	HA1E
0.634	1.5134e-42	366	MLS000718723	LSM-2165	NA	10uM	6h	LINCSCP_1685	A375
0.634	1.5337e-42	366	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_12653	CORL23
0.6338	1.6566e-42	366	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_51107	RMUGS
0.6326	2.5943e-42	366	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	6h	LINCSCP_50500	PHH
0.6326	2.6295e-42	366	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_7642	A549
0.6325	2.686e-42	366	Strophanthidin	LSM-3891	ATP1A1	10uM	6h	LINCSCP_7737	A549
0.6318	3.5739e-42	366	5-Nonyloxytryptamine	LSM-20005	NA	10uM	6h	LINCSCP_1684	A375
0.6315	4.0696e-42	366	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54236	SW620
0.631	4.8348e-42	366	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.629	1.0233e-41	366	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_178166	A375
0.6284	1.3223e-41	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_55196	TYKNU
0.6265	2.7061e-41	366	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_16931	HA1E
0.6252	4.4037e-41	366	MEGXM0_000203	LSM-36622	NA	10uM	6h	LINCSCP_50410	PHH
0.6248	5.1589e-41	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_54435	SW948
0.6243	6.0328e-41	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_12610	CORL23
0.6241	6.5132e-41	366	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_13387	FIBRNPC
0.6238	7.4172e-41	366	NCGC00170405-01	LSM-36661	NA	10uM	6h	LINCSCP_3081	A375
0.6226	1.164e-40	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53988	SW480
0.6222	1.3279e-40	366	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_4696	A549
0.6212	1.9271e-40	366	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_14830	HA1E
0.6203	2.7007e-40	366	Selamectin	LSM-44969	NA	10uM	6h	LINCSCP_21476	HEPG2
0.6201	2.9129e-40	366	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_16239	HA1E
0.6189	4.466e-40	366	MEGXM0_000203	LSM-36622	NA	3uM	6h	LINCSCP_50411	PHH
0.618	6.2181e-40	366	Bithionol	LSM-2862	NA	10uM	6h	LINCSCP_21525	HEPG2
0.6177	6.9415e-40	366	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_7723	A549
0.6176	7.2401e-40	366	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_23296	HEPG2
0.616	1.2973e-39	366	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_21579	HEPG2
0.6144	2.343e-39	366	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_19527	HCC515
0.6135	3.217e-39	366	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.6132	3.5405e-39	366	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_6937	A549
0.6118	5.8409e-39	366	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_2591	A375
0.6117	6.025e-39	366	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53913	SNUC5
0.6114	6.7881e-39	366	NCGC00170397-01	LSM-36726	NA	10uM	6h	LINCSCP_3115	A375
0.6114	6.8824e-39	366	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_2439	A375
0.6114	6.8843e-39	366	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_6010	A549
0.6109	8.021e-39	366	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.6107	8.6253e-39	366	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_21657	HEPG2
0.6106	9.2049e-39	366	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_22465	HEPG2
0.6097	1.2549e-38	366	AKT Inhibitor IV	LSM-43091	AKT1	3uM	6h	LINCSCP_9591	A549
0.6084	1.9704e-38	366	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	6h	LINCSCP_22414	HEPG2
0.6077	2.5102e-38	366	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_2510	A375
0.6076	2.6591e-38	366	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_6950	A549
0.6073	2.8973e-38	366	BRD-K19166598	LSM-38298	NA	10uM	6h	LINCSCP_2139	A375
0.607	3.2893e-38	366	MLS000583963	LSM-1362	NA	10uM	6h	LINCSCP_1763	A375
0.6068	3.4217e-38	366	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_54189	SW620
0.6061	4.4217e-38	366	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.6052	6.1034e-38	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_163253	SKBR3
0.6049	6.7533e-38	366	Emetine	LSM-2041	RPS2	3uM	6h	LINCSCP_50418	PHH
0.6047	7.3107e-38	366	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_21666	HEPG2
0.6046	7.6246e-38	366	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_54507	SW948
0.6038	9.9742e-38	366	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_113325	HME1
0.6038	1.0057e-37	366	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_21652	HEPG2
0.6035	1.1079e-37	366	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_188174	A549
0.6028	1.3969e-37	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_54104	SW620
0.6025	1.5298e-37	366	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_13480	H1299
0.6021	1.7953e-37	366	4-Chloro-3-nitro-quinolin-2(1H)-one	LSM-2873	NA	10uM	6h	LINCSCP_1715	A375
0.602	1.8759e-37	366	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_13848	HA1E
0.6009	2.6612e-37	366	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_7636	A549
0.6009	2.6627e-37	366	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_54003	SW480
0.5999	3.824e-37	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_51089	RMUGS
0.5998	3.8754e-37	366	Emetine	LSM-2041	RPS2	10uM	6h	LINCSCP_50417	PHH
0.5996	4.2058e-37	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_4671	A549
0.5993	4.736e-37	366	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_12808	DV90
0.5988	5.6255e-37	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12606	CORL23
0.5986	5.9579e-37	366	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.5982	6.7161e-37	366	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_14223	HA1E
0.5982	6.7967e-37	366	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_19149	HCC515
0.5978	7.7626e-37	366	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_29253	LOVO
0.5974	8.9754e-37	366	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_891	A375
0.5973	9.1906e-37	366	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_54759	T3M10
0.5969	1.0631e-36	366	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_503	A375
0.5967	1.1323e-36	366	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.1uM	24h	LINCSCP_9135	A549
0.5966	1.175e-36	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_40181	NCIH508
0.5965	1.2086e-36	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_13460	H1299
0.596	1.4371e-36	366	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_43751	OV7
0.596	1.4457e-36	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_145053	MDAMB231
0.5959	1.4942e-36	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53658	SNU1040
0.5958	1.5239e-36	366	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_21687	HEPG2
0.5954	1.7596e-36	366	SCHEMBL1725480	LSM-2667	NA	10uM	6h	LINCSCP_15983	HA1E
0.5947	2.2188e-36	366	SPECTRUM2_001084	LSM-1740	ATP1A1	10uM	6h	LINCSCP_14846	HA1E
0.5946	2.2973e-36	366	SMR000208762	LSM-2256	NA	10uM	6h	LINCSCP_1688	A375
0.5946	2.3286e-36	366	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_4756	A549
0.5944	2.4413e-36	366	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	6h	LINCSCP_21064	HCC515
0.5943	2.5089e-36	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_887	A375
0.5937	3.1498e-36	366	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_14551	HA1E
0.5936	3.2368e-36	366	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_54006	SW480
0.5934	3.4251e-36	366	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_22604	HEPG2
0.5933	3.5728e-36	366	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_21630	HEPG2
0.5927	4.3522e-36	366	MLS003329222	LSM-3881	NA	10uM	6h	LINCSCP_1750	A375
0.5921	5.2512e-36	366	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_17686	HCC15
0.5914	6.6518e-36	366	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_53672	SNU1040
0.5912	7.1145e-36	366	KUC104255	LSM-4056	NA	10uM	6h	LINCSCP_22116	HEPG2
0.591	7.7826e-36	366	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_1020	A375
0.5908	8.1139e-36	366	JW-7-24-1	LSM-42734	LCK	10uM	6h	LINCSCP_20350	HCC515
0.5904	9.4586e-36	366	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_8009	A549
0.5903	9.6261e-36	366	MLS002473641	LSM-3855	NA	10uM	6h	LINCSCP_22103	HEPG2
0.5898	1.1374e-35	366	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_18088	HCC515
0.5879	2.1118e-35	366	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_6340	A549
0.5879	2.1375e-35	366	Strophanthidin	LSM-3891	ATP1A1	1uM	6h	LINCSCP_29070	HUH7
0.5876	2.3417e-35	366	Strophanthidin	LSM-3891	ATP1A1	5uM	6h	LINCSCP_29071	HUH7
0.5876	2.3498e-35	366	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_54662	SW948
0.5876	2.3924e-35	366	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21766	HEPG2
0.5873	2.5633e-35	366	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_53525	SNGM
0.5872	2.6458e-35	366	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_906	A375
0.5869	2.9444e-35	366	PK04_098276	LSM-44591	NA	10uM	6h	LINCSCP_2222	A375
0.5864	3.5491e-35	366	AKT Inhibitor IV	LSM-43091	AKT1	10uM	24h	LINCSCP_188012	A549
0.5862	3.7906e-35	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_53975	SW480
0.5853	5.0532e-35	366	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_13890	HA1E
0.585	5.5192e-35	366	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.585	5.5888e-35	366	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54013	SW480
0.5846	6.3242e-35	366	Bufalin	LSM-3419	ATP1A1	10uM	6h	LINCSCP_23084	HEPG2
0.584	7.5932e-35	366	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_14197	HA1E
0.5834	9.2512e-35	366	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_1624	A375
0.5834	9.37e-35	366	Tyrphostin AG 126	LSM-5752	NA	10uM	6h	LINCSCP_2407	A375
0.5832	9.7788e-35	366	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_43742	OV7
0.5825	1.2566e-34	366	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.5824	1.2765e-34	366	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.5823	1.3235e-34	366	TL_HRAS24	LSM-4091	NA	10uM	6h	LINCSCP_1654	A375
0.5822	1.352e-34	366	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.5822	1.3885e-34	366	AG-205/40776311	LSM-4736	NA	10uM	6h	LINCSCP_16544	HA1E
0.5819	1.5193e-34	366	Proscillaridin A	LSM-1476	ATP1A1	10uM	6h	LINCSCP_14820	HA1E
0.581	2.0345e-34	366	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_1976	A375
0.581	2.0398e-34	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_43713	OV7
0.5809	2.1083e-34	366	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_53997	SW480
0.5801	2.7043e-34	366	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_6963	A549
0.5795	3.2774e-34	366	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.5792	3.5506e-34	366	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_23003	HEPG2
0.5786	4.2893e-34	366	SCHEMBL10028376	LSM-36648	NA	10uM	6h	LINCSCP_1985	A375
0.5786	4.372e-34	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_54740	T3M10
0.5783	4.7101e-34	366	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_50468	PHH
0.5782	4.9422e-34	366	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_53156	SKM1
0.5782	4.9516e-34	366	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	6h	LINCSCP_21061	HCC515
0.5772	6.6604e-34	366	QL47	LSM-6019	BMX|BTK	10uM	3h	LINCSCP_145957	MDAMB231
0.5768	7.7703e-34	366	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_22652	HEPG2
0.5765	8.4144e-34	366	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_54525	SW948
0.5763	8.8714e-34	366	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
0.5761	9.4439e-34	366	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_16307	HA1E
0.576	9.8147e-34	366	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_2968	A375
0.5754	1.1829e-33	366	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_4644	A549
0.5749	1.3846e-33	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_17628	HCC15
0.5748	1.4225e-33	366	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_13606	H1299
0.5744	1.6386e-33	366	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_14570	HA1E
0.5741	1.8076e-33	366	Tesmilifene	LSM-3805	NA	10uM	24h	LINCSCP_262403	NPC
0.5739	1.9337e-33	366	DG-041	LSM-43279	PTGER3	40uM	24h	LINCSCP_4526	A549
0.5739	1.9353e-33	366	PK04_098276	LSM-44591	NA	10uM	6h	LINCSCP_16554	HA1E
0.5734	2.2279e-33	366	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_25123	HT115
0.5734	2.2415e-33	366	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_21520	HEPG2
0.5729	2.5715e-33	366	Betaescin	LSM-5192	NA	10uM	6h	LINCSCP_47698	PC3
0.5728	2.6683e-33	366	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_2672	A375
0.5726	2.8423e-33	366	SCHEMBL10028379	LSM-4720	NA	10uM	6h	LINCSCP_2062	A375
0.5725	2.9883e-33	366	MLS002703102	LSM-3774	NA	10uM	24h	LINCSCP_45330	PC3
0.5723	3.1445e-33	366	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	10uM	6h	LINCSCP_221211	HEPG2
0.5723	3.1574e-33	366	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_4836	A549
0.5717	3.8371e-33	366	Skiii	LSM-2462	SPHK1	40uM	24h	LINCSCP_4507	A549
0.5715	4.0487e-33	366	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_22680	HEPG2
0.5715	4.0698e-33	366	Suloctidil	LSM-1469	NA	10uM	6h	LINCSCP_2529	A375
0.5713	4.3251e-33	366	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	6h	LINCSCP_2267	A375
0.571	4.6441e-33	366	BRD-K19166598	LSM-38298	NA	10uM	6h	LINCSCP_16453	HA1E
0.5708	5.0615e-33	366	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_2411	A375
0.5707	5.1042e-33	366	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_17848	HCC15
0.5702	6.0429e-33	366	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_52975	SKLU1
0.5701	6.2428e-33	366	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_940	A375
0.5696	7.314e-33	366	Lomitapide	LSM-45564	MTTP|P4HB	3.33uM	24h	LINCSCP_79632	A375
0.5691	8.4039e-33	366	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_936	A375
0.5688	9.2314e-33	366	CHEMBL2357005	LSM-6822	NA	10uM	6h	LINCSCP_23597	HEPG2
0.5682	1.117e-32	366	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_12765	DV90
0.5676	1.328e-32	366	BRN 1088760	LSM-43335	NA	10uM	6h	LINCSCP_16549	HA1E
0.5675	1.3873e-32	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53304	SKMEL1
0.5671	1.5798e-32	366	NCGC00170421-01	LSM-36757	NA	10uM	6h	LINCSCP_3127	A375
0.5666	1.8151e-32	366	SR-02000000448	LSM-2483	NA	10uM	6h	LINCSCP_1697	A375
0.5665	1.8851e-32	366	BRD-K68565044	LSM-40994	NA	5uM	6h	LINCSCP_297231	VCAP
0.5655	2.5841e-32	366	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12689	COV644
0.5654	2.6001e-32	366	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	3h	LINCSCP_163427	SKBR3
0.5653	2.7099e-32	366	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_20532	HCC515
0.5651	2.8569e-32	366	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_2670	A375
0.5644	3.5768e-32	366	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_9603	A549
0.5641	3.9136e-32	366	Lanacordin	LSM-5141	ATP1A1	10uM	6h	LINCSCP_3064	A375
0.5637	4.432e-32	366	STK249718	LSM-6671	NA	10uM	6h	LINCSCP_2442	A375
0.5636	4.5298e-32	366	SMP2_000081	LSM-43276	FKBP1A	20uM	6h	LINCSCP_925	A375
0.5633	4.9565e-32	366	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_1803	A375
0.5633	4.9693e-32	366	MLS002473639	LSM-2934	NA	10uM	6h	LINCSCP_21869	HEPG2
0.5631	5.2411e-32	366	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_12801	DV90
0.5631	5.281e-32	366	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_4844	A549
0.563	5.4673e-32	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12519	CL34
0.5626	6.1036e-32	366	DG-041	LSM-43279	PTGER3	40uM	6h	LINCSCP_4752	A549
0.5618	7.9173e-32	366	KUC104486	LSM-3137	NA	10uM	6h	LINCSCP_22060	HEPG2
0.5616	8.2985e-32	366	MLS000564806	LSM-4368	NA	10uM	6h	LINCSCP_54075	SW620
0.5614	8.7802e-32	366	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	6h	LINCSCP_22624	HEPG2
0.5609	1.0138e-31	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25036	HT115
0.5606	1.1077e-31	366	NCGC00346967-01	LSM-6297	EPHB3	0.12uM	24h	LINCSCP_70383	A375
0.5605	1.1399e-31	366	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_51173	RMUGS
0.5604	1.1971e-31	366	SAN1_000751	LSM-36670	NA	10uM	6h	LINCSCP_23170	HEPG2
0.5603	1.2394e-31	366	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_57053	VCAP
0.5601	1.2881e-31	366	TL_HRAS24	LSM-4091	NA	10uM	6h	LINCSCP_19798	HCC515
0.56	1.3382e-31	366	KUC104233	LSM-2665	NA	10uM	6h	LINCSCP_21852	HEPG2
