similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7252	1.2505e-12	70	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21766	HEPG2
0.7225	1.6564e-12	70	SA-1459975	LSM-40000	NA	3uM	24h	LINCSCP_37242	MCF7
0.722	1.7486e-12	70	MLS001172197	LSM-3527	NA	10uM	6h	LINCSCP_2411	A375
0.7195	2.2536e-12	70	AC1O9X68	LSM-6647	NA	10uM	24h	LINCSCP_46812	PC3
0.7188	2.438e-12	70	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_41797	NKDBA
0.7185	2.5174e-12	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_53975	SW480
0.718	2.6527e-12	70	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_2323	A375
0.7173	2.8425e-12	70	MLS000583963	LSM-1362	NA	10uM	6h	LINCSCP_1763	A375
0.7158	3.3124e-12	70	BRD-A49848186	LSM-36420	NA	10uM	6h	LINCSCP_3057	A375
0.7157	3.3464e-12	70	MLS002264448	LSM-3696	NA	10uM	6h	LINCSCP_19780	HCC515
0.715	3.561e-12	70	Skiii	LSM-2462	SPHK1	40uM	24h	LINCSCP_4507	A549
0.7146	3.7397e-12	70	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_133652	MCF7
0.7141	3.9199e-12	70	Heliomycin	LSM-5729	NA	10uM	6h	LINCSCP_8053	A549
0.7138	4.021e-12	70	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_53525	SNGM
0.7127	4.5287e-12	70	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_6475	A549
0.7105	5.6084e-12	70	SMR000047763	LSM-3244	NA	10uM	24h	LINCSCP_5412	A549
0.7098	5.9933e-12	70	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_42595	NPC
0.7098	6.0072e-12	70	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53855	SNUC4
0.7091	6.4306e-12	70	CHEMBL2139663	LSM-29347	NA	10uM	24h	LINCSCP_49871	PHH
0.7088	6.6361e-12	70	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.708	7.1505e-12	70	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_115212	HS578T
0.7059	8.8311e-12	70	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_4836	A549
0.7056	9.0793e-12	70	Strophanthidin	LSM-3891	ATP1A1	5uM	6h	LINCSCP_29071	HUH7
0.7055	9.1801e-12	70	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_53325	SKMEL1
0.7052	9.4444e-12	70	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_37262	MCF7
0.7038	1.0739e-11	70	BRN 1088760	LSM-43335	NA	10uM	6h	LINCSCP_16549	HA1E
0.7027	1.2019e-11	70	AN-023/14772014	LSM-44594	NA	10uM	6h	LINCSCP_29077	HUH7
0.7024	1.2364e-11	70	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_133836	MCF7
0.7022	1.2626e-11	70	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_21652	HEPG2
0.7011	1.3941e-11	70	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.12uM	24h	LINCSCP_150905	PC3
0.7008	1.4373e-11	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_4453	A549
0.7006	1.4575e-11	70	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_2497	A375
0.7004	1.4875e-11	70	AC1MJFJP	LSM-36616	NA	3uM	6h	LINCSCP_50404	PHH
0.7004	1.4965e-11	70	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	24h	LINCSCP_6340	A549
0.7001	1.5324e-11	70	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_127391	HT29
0.6992	1.6771e-11	70	MLS000718723	LSM-2165	NA	10uM	6h	LINCSCP_1685	A375
0.6977	1.921e-11	70	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_22454	HEPG2
0.6977	1.9247e-11	70	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_70597	A375
0.6975	1.9525e-11	70	Formoterol	LSM-4251	ADRB2	0.37uM	24h	LINCSCP_76543	A375
0.6966	2.1427e-11	70	BRD-K70974948	LSM-6144	NA	10uM	24h	LINCSCP_203544	ASC
0.6951	2.454e-11	70	AKT Inhibitor IV	LSM-43091	AKT1	10uM	24h	LINCSCP_188012	A549
0.6944	2.6166e-11	70	MLS001173269	LSM-3752	NA	10uM	6h	LINCSCP_2434	A375
0.6943	2.6298e-11	70	131780-47-7	LSM-2686	CHRM3	10uM	24h	LINCSCP_42631	NPC
0.6941	2.6922e-11	70	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	6h	LINCSCP_2271	A375
0.6938	2.7757e-11	70	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_12801	DV90
0.6921	3.2282e-11	70	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_4696	A549
0.6918	3.319e-11	70	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_310875	VCAP
0.6918	3.3392e-11	70	Amphotericin-B	LSM-5443	NA	10uM	6h	LINCSCP_273001	PC3
0.6916	3.3806e-11	70	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_127330	HT29
0.6915	3.4098e-11	70	Tesmilifene	LSM-3805	NA	10uM	24h	LINCSCP_262403	NPC
0.6911	3.5345e-11	70	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
0.6902	3.8584e-11	70	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_2481	A375
0.6897	4.0202e-11	70	SCHEMBL10028379	LSM-4720	NA	10uM	24h	LINCSCP_10779	ASC
0.6892	4.226e-11	70	Phloretin	LSM-6221	NA	100uM	24h	LINCSCP_4496	A549
0.6889	4.3337e-11	70	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12606	CORL23
0.6886	4.4476e-11	70	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_4644	A549
0.6882	4.5945e-11	70	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_4756	A549
0.6879	4.7567e-11	70	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53382	SKMEL1
0.6872	5.0547e-11	70	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.6862	5.5184e-11	70	Alvimopan (monohydrate)	LSM-45414	OPRM1	3.33uM	24h	LINCSCP_127625	HT29
0.686	5.6256e-11	70	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	24h	LINCSCP_79022	A375
0.6853	5.9636e-11	70	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54236	SW620
0.6852	6.0578e-11	70	DG-041	LSM-43279	PTGER3	40uM	24h	LINCSCP_4526	A549
0.6846	6.3476e-11	70	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_188174	A549
0.6844	6.5091e-11	70	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_43742	OV7
0.6839	6.7615e-11	70	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_13481	H1299
0.6837	6.8698e-11	70	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_29253	LOVO
-0.6836	6.9659e-11	70	Quinacrine	LSM-1577	TP53	3.33uM	24h	LINCSCP_78029	A375
0.6831	7.2683e-11	70	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	3h	LINCSCP_132495	MCF7
0.6826	7.6206e-11	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_12765	DV90
0.6825	7.699e-11	70	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	0.37uM	24h	LINCSCP_127333	HT29
0.6824	7.7549e-11	70	MLS003329222	LSM-3881	NA	10uM	6h	LINCSCP_1750	A375
0.6814	8.4733e-11	70	BRD-K55341496	LSM-40309	NA	10uM	6h	LINCSCP_65042	VCAP
0.6812	8.5955e-11	70	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_54662	SW948
0.6809	8.8226e-11	70	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_16710	HA1E
-0.6804	9.1992e-11	70	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	24h	LINCSCP_46815	PC3
0.6799	9.6399e-11	70	Dipropyldopamine	LSM-3854	NA	10uM	24h	LINCSCP_56709	VCAP
0.6787	1.0701e-10	70	IN1092	LSM-1739	NA	10uM	24h	LINCSCP_42607	NPC
0.6778	1.1533e-10	70	AKT Inhibitor IV	LSM-43091	AKT1	3uM	6h	LINCSCP_9591	A549
0.6773	1.2036e-10	70	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_53740	SNUC4
0.677	1.2414e-10	70	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_163253	SKBR3
0.6769	1.2481e-10	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_21607	HEPG2
0.6769	1.2562e-10	70	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.12uM	24h	LINCSCP_70570	A375
0.6768	1.2571e-10	70	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	6h	LINCSCP_2267	A375
0.6766	1.2808e-10	70	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_2275	A375
0.6764	1.3005e-10	70	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_151051	PC3
0.6764	1.3008e-10	70	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_1770	A375
0.6761	1.3449e-10	70	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_2396	A375
0.6755	1.413e-10	70	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_53302	SKMEL1
0.67490000000000006	1.4802e-10	70	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	6h	LINCSCP_22414	HEPG2
0.6742	1.5838e-10	70	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_20532	HCC515
0.6728	1.7726e-10	70	Proadifen	LSM-3023	NOS1	10uM	24h	LINCSCP_42641	NPC
0.6727	1.7925e-10	70	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_3099	A375
0.6716	1.963e-10	70	FPL-55712	LSM-1940	NA	0.37uM	24h	LINCSCP_127435	HT29
0.6713	2.0142e-10	70	SMR001317659	LSM-2094	NA	0.5uM	6h	LINCSCP_54737	T3M10
0.6713	2.023e-10	70	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_22557	HEPG2
0.6709	2.0818e-10	70	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_53997	SW480
0.6705	2.1569e-10	70	TL_HRAS24	LSM-4091	NA	10uM	6h	LINCSCP_1654	A375
0.6705	2.1646e-10	70	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_221123	HEPG2
0.67	2.2527e-10	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_55196	TYKNU
0.6699	2.2647e-10	70	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	24h	LINCSCP_127870	HT29
0.6693	2.3968e-10	70	galantamine	NA	NA	10uM	24h	LINCSCP_70488	A375
0.6686	2.5284e-10	70	Cucurbitacin I	LSM-42825	JAK2|STAT3	3uM	6h	LINCSCP_50407	PHH
0.6685	2.555e-10	70	CHEMBL565810	LSM-42865	NA	10uM	24h	LINCSCP_49904	PHH
0.6679	2.6736e-10	70	AZD7545	LSM-45675	NA	0.04uM	24h	LINCSCP_126933	HT29
0.6677	2.7189e-10	70	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_54759	T3M10
0.6674	2.7909e-10	70	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_51773	SKBR3
0.6673	2.8311e-10	70	MEGXP0_001964	LSM-4336	NA	10uM	24h	LINCSCP_203172	ASC
0.6671	2.8683e-10	70	RO-281675	LSM-6231	GCK	100uM	6h	LINCSCP_12808	DV90
0.6668	2.9382e-10	70	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_12619	CORL23
0.6651	3.3784e-10	70	MLS002473641	LSM-3855	NA	10uM	6h	LINCSCP_22103	HEPG2
0.6636	3.8429e-10	70	Alisertib	LSM-37184	AURKA	10uM	24h	LINCSCP_79344	A375
0.6634	3.889e-10	70	CGK733	LSM-1610	ATM|ATR	10uM	6h	LINCSCP_28901	HUH7
0.6628	4.0797e-10	70	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_12746	DV90
0.6622	4.2825e-10	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_54435	SW948
0.6619	4.3855e-10	70	SCHEMBL1725480	LSM-2667	NA	10uM	6h	LINCSCP_15983	HA1E
0.6616	4.51e-10	70	AZD7545	LSM-6250	NA	20uM	6h	LINCSCP_21707	HEPG2
0.6609	4.7862e-10	70	KUC111774N	LSM-36810	NA	3uM	6h	LINCSCP_23803	HEPG2
0.6607	4.8657e-10	70	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_53672	SNU1040
0.66	5.1243e-10	70	Deguelin	LSM-3368	AKT1	10uM	6h	LINCSCP_22694	HEPG2
0.6594	5.4124e-10	70	MLS002264465	LSM-2943	NA	10uM	6h	LINCSCP_19883	HCC515
0.6589	5.5962e-10	70	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_2439	A375
0.6585	5.8168e-10	70	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_4866	A549
0.658	6.0473e-10	70	CP466722	LSM-1009	ATM	3.33uM	24h	LINCSCP_150926	PC3
-0.6578	6.1404e-10	70	N-(3-Acetamidophenyl)-3-chlorobenzamide	LSM-3361	NA	10uM	24h	LINCSCP_191034	A549
0.6576	6.2165e-10	70	ZSTK 474	LSM-1053	PIK3CG	0.12uM	24h	LINCSCP_151379	PC3
0.6574	6.3602e-10	70	GW 405833	LSM-2217	CNR2	40uM	24h	LINCSCP_4486	A549
0.6572	6.4594e-10	70	Melperone	LSM-4090	DRD2|HTR2A	0.04uM	24h	LINCSCP_110880	HELA
0.6568	6.6637e-10	70	AC1O8PZP	LSM-1327	NA	10uM	24h	LINCSCP_11115	ASC
0.6564	6.8652e-10	70	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_1863	A375
0.6562	6.9863e-10	70	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_12673	COV644
0.6561	7.0288e-10	70	GW620972X	LSM-1209	NA	0.12uM	24h	LINCSCP_70684	A375
-0.6554	7.4104e-10	70	Macitentan	LSM-45420	EDNRA|EDNRB	10uM	24h	LINCSCP_108287	HELA
0.6554	7.4316e-10	70	BRD-K85797809	LSM-13685	NA	10uM	24h	LINCSCP_253181	MCF7
0.6553	7.4811e-10	70	ABACAVIR SULFATE	LSM-45963	NA	0.12uM	24h	LINCSCP_176207	YAPC
0.6553	7.484e-10	70	SMR000047763	LSM-3244	NA	10uM	6h	LINCSCP_16030	HA1E
0.655	7.6925e-10	70	CGP 60474	LSM-1025	CDK1	3.33uM	24h	LINCSCP_70084	A375
0.6547	7.8484e-10	70	Miconazole	LSM-5165	NA	10uM	24h	LINCSCP_78250	A375
0.6547	7.8704e-10	70	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	24h	LINCSCP_69478	A375
0.6546	7.8922e-10	70	KUC104255	LSM-4056	NA	10uM	6h	LINCSCP_22116	HEPG2
0.6544	8.0306e-10	70	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12519	CL34
0.6544	8.0617e-10	70	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	6h	LINCSCP_20500	HCC515
0.654	8.2983e-10	70	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	10uM	6h	LINCSCP_47966	PC3
0.6539	8.3587e-10	70	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_53315	SKMEL1
0.6539	8.3662e-10	70	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_116505	HT29
0.6538	8.4422e-10	70	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_4844	A549
0.6533	8.7485e-10	70	KUC104486	LSM-3137	NA	10uM	24h	LINCSCP_5406	A549
0.6528	9.1633e-10	70	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_20413	HCC515
0.6527	9.2103e-10	70	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_16620	HA1E
0.6524	9.4295e-10	70	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_42405	NPC
0.6514	1.0196e-9	70	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_26588	HT29
0.6514	1.0231e-9	70	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_71957	A375
0.651	1.0531e-9	70	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_219388	HEPG2
0.651	1.0547e-9	70	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.6509	1.0591e-9	70	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_30887	MCF7
0.6507	1.0757e-9	70	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12695	COV644
0.6507	1.0804e-9	70	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	3h	LINCSCP_85548	BT20
0.6505	1.0968e-9	70	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_906	A375
0.65	1.1333e-9	70	1991-52-2	LSM-4747	NA	10uM	6h	LINCSCP_2924	A375
0.65	1.1414e-9	70	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_127302	HT29
0.6499	1.1432e-9	70	Penfluridol	LSM-2334	NA	30uM	6h	LINCSCP_12616	CORL23
0.6499	1.1486e-9	70	4-Chloro-3-nitro-quinolin-2(1H)-one	LSM-2873	NA	10uM	6h	LINCSCP_1715	A375
0.6498	1.1507e-9	70	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_69954	A375
0.6498	1.1517e-9	70	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_55219	TYKNU
0.6496	1.1747e-9	70	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_7731	A549
0.6493	1.205e-9	70	5-Nonyloxytryptamine	LSM-20005	NA	10uM	6h	LINCSCP_1684	A375
0.6491	1.2161e-9	70	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_43710	OV7
0.6491	1.2229e-9	70	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_30838	MCF7
0.6491	1.2236e-9	70	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_2501	A375
0.649	1.2308e-9	70	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_245123	MCF7
0.6488	1.2443e-9	70	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12744	COV644
0.6487	1.2558e-9	70	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	0.04uM	24h	LINCSCP_99257	HA1E
0.6484	1.2833e-9	70	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_21579	HEPG2
0.6484	1.2838e-9	70	Albendazole	LSM-3782	NA	0.37uM	24h	LINCSCP_79919	A375
0.6477	1.3564e-9	70	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	6h	LINCSCP_6963	A549
0.6474	1.3936e-9	70	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_7704	A549
0.6473	1.4037e-9	70	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_59039	VCAP
0.6471	1.4197e-9	70	SCHEMBL16196749	LSM-42847	NTRK1	10uM	24h	LINCSCP_42397	NPC
0.6471	1.4223e-9	70	MLS003329221	LSM-3836	NA	10uM	6h	LINCSCP_1748	A375
0.6469	1.4411e-9	70	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_50961	RMGI
0.6466	1.4799e-9	70	MLS002548989	LSM-3329	NA	10uM	6h	LINCSCP_22074	HEPG2
0.6463	1.5135e-9	70	IN1451	LSM-4349	MAPK3	10uM	6h	LINCSCP_2253	A375
0.6463	1.514e-9	70	KUC104337	LSM-2893	NA	10uM	6h	LINCSCP_1719	A375
0.6462	1.5298e-9	70	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_127022	HT29
0.6459	1.5578e-9	70	MLS002548990	LSM-2210	NA	10uM	6h	LINCSCP_21993	HEPG2
0.6457	1.5837e-9	70	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	24h	LINCSCP_127390	HT29
0.6454	1.6283e-9	70	Chloroxine	LSM-2371	NA	10uM	24h	LINCSCP_11269	ASC
0.6451	1.6595e-9	70	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_12669	CORL23
0.645	1.6721e-9	70	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_70458	A375
0.645	1.6795e-9	70	Penfluridol	LSM-2334	NA	10uM	6h	LINCSCP_22680	HEPG2
0.6447	1.7177e-9	70	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	1.11uM	24h	LINCSCP_127638	HT29
0.6441	1.7939e-9	70	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_64990	VCAP
0.6441	1.7945e-9	70	SA-424755	LSM-41925	NA	1uM	6h	LINCSCP_37837	MCF7
0.6437	1.8534e-9	70	Alisertib	LSM-37184	AURKA	0.37uM	24h	LINCSCP_79347	A375
0.6436	1.8585e-9	70	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_50551	PL21
0.6435	1.8759e-9	70	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_76474	A375
0.6435	1.8804e-9	70	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	LSM-3685	NA	10uM	6h	LINCSCP_22092	HEPG2
0.6431	1.9322e-9	70	ST004815	LSM-36681	NA	20uM	6h	LINCSCP_50460	PHH
0.6429	1.9634e-9	70	MLS001210968	LSM-2059	NA	10uM	6h	LINCSCP_178166	A375
0.6428	1.9837e-9	70	LE-135	LSM-2127	RARB	10uM	24h	LINCSCP_11152	ASC
0.6425	2.0308e-9	70	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_53692	SNU1040
0.6424	2.0387e-9	70	Pirfenidone	LSM-4190	TNF	1.11uM	24h	LINCSCP_99272	HA1E
0.6423	2.0483e-9	70	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_39858	NCIH1694
0.6422	2.0657e-9	70	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_4671	A549
0.642	2.101e-9	70	Sirtinol	LSM-36861	SIRT1|SIRT2	10uM	24h	LINCSCP_263332	NPC
-0.6411	2.2435e-9	70	Hydroxycholesterol	LSM-5036	NR1H2|NR1H3	10uM	24h	LINCSCP_6311	A549
0.6406	2.3338e-9	70	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_2046	A375
