signatureid	compound	similarity
LINCSCP_160433	SNX-2112 (PF-04928473)	-0.3588
LINCSCP_73432	Sulpiride	-0.3585
LINCSCP_54577	Alimta	-0.3577
LINCSCP_33635	Capsazepine	-0.3576
LINCSCP_45460	MLS002264453	-0.3573
LINCSCP_137834	Pomalidomide	-0.3572
LINCSCP_210748	CHEMBL2180814	-0.3571
LINCSCP_151293	A-443654	-0.357
LINCSCP_38844	Alpha-Tochopherol	-0.3561
LINCSCP_249703	CHEMBL2360603	-0.3555
LINCSCP_57828	MLS002264457	-0.3554
LINCSCP_150931	Pelitinib	-0.3551
LINCSCP_23529	Spiramide	-0.3548
LINCSCP_150969	Radicicol	-0.3546
LINCSCP_49883	BRD-K72429558	-0.3543
LINCSCP_146934	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.3539
LINCSCP_27815	BRD-K72502177	-0.3537
LINCSCP_100077	TPCA-1	-0.3536
LINCSCP_115622	PD-173074	-0.3532
LINCSCP_249910	Troglitazone	-0.3527
LINCSCP_35647	Ingenol 3,20-dibenzoate	-0.3525
LINCSCP_227987	Altretamine	-0.3524
LINCSCP_154667	TH-302	-0.352
LINCSCP_140506	Sorbitol	-0.3519
LINCSCP_133231	Y-39983	-0.3514
LINCSCP_31787	Esomeprazole	-0.3512
LINCSCP_60019	BRD-K27841704	-0.3511
LINCSCP_146953	UNC0638	-0.3508
LINCSCP_143347	Thioguanosine	-0.3508
LINCSCP_52847	MEK1/2 Inhibitor	-0.3505
LINCSCP_35289	BRD-K16934333	-0.3503
LINCSCP_124131	MIGLITOL	-0.3503
LINCSCP_131896	Mitoxantrone	-0.3502
LINCSCP_22782	Flurofamide	-0.3494
LINCSCP_32270	MEGXM0_000149	-0.3492
LINCSCP_35065	BRD-K02242562	-0.3489
LINCSCP_245112	Resveratrol	-0.3487
LINCSCP_156676	Colchicine	-0.3486
LINCSCP_153898	SPECTRUM_000897	-0.3482
LINCSCP_52775	Tyrphostin AG-1478	-0.3474
LINCSCP_12773	2-Fluoropalmitic acid	-0.3467
LINCSCP_26498	Floxuridine	-0.3464
LINCSCP_67631	Mebendazole	-0.3462
LINCSCP_173003	Thioguanine	-0.3458
LINCSCP_83636	AZ20	-0.3457
LINCSCP_153271	LY2874455	-0.3455
LINCSCP_263882	3,5-Diiodo-l-thyronine	-0.3455
LINCSCP_22955	YC1	-0.3448
LINCSCP_11097	Plinabulin	-0.3447
LINCSCP_5772	Clobenpropit	-0.344
LINCSCP_199201	BRD-K08008963	-0.3438
LINCSCP_146960	Decitabine	-0.3438
LINCSCP_150399	Rigosertib	-0.3438
LINCSCP_13141	Pyrvinium pamoate	-0.3437
LINCSCP_21077	Camptothecin	-0.3436
LINCSCP_162781	CP-724714	-0.3435
LINCSCP_30818	ZINC77024257	-0.3434
LINCSCP_32774	L 2167	-0.3431
LINCSCP_279063	BRD-K41390249	-0.343
LINCSCP_147260	ZINC6718453	-0.3427
LINCSCP_31033	CHEMBL1394624	-0.3427
LINCSCP_120866	Nicotin-Amide	-0.3426
LINCSCP_35605	Phorbol 12-myristate-13-acetate	-0.3423
LINCSCP_3540	BRD-K18542345	-0.3422
LINCSCP_14141	Prostoglandin B2	-0.3422
LINCSCP_128172	Rebastinib	-0.3421
LINCSCP_157685	BRD-K00541818	-0.342
LINCSCP_41126	BRD-K84022666	-0.3419
LINCSCP_108547	Almorexant (hydrochloride)	-0.3415
LINCSCP_60076	BRD-K77423370	-0.3409
LINCSCP_36507	Palbociclib	-0.3406
LINCSCP_173273	DICUMAROL	-0.3404
LINCSCP_36615	PLX-4720	-0.3402
LINCSCP_254618	E319	-0.3401
LINCSCP_146999	CGK733	-0.3401
LINCSCP_105806	CLIMBAZOLE	-0.34
LINCSCP_218664	Thioridazine	-0.3392
LINCSCP_159826	Podofilox	-0.339
LINCSCP_8566	BRD-K77233343	-0.3388
LINCSCP_45451	NSC643180	-0.3388
LINCSCP_11248	vincristine	-0.3387
LINCSCP_8012	EMF-SUMO1-39	-0.3384
LINCSCP_146576	SB525334	-0.3382
LINCSCP_161480	cortisone-acetate	-0.3381
LINCSCP_71279	Topiramate	-0.338
LINCSCP_114980	CI-1040	-0.3372
LINCSCP_54439	AC1Q6JJ5	-0.3371
LINCSCP_146643	BMS-509744	-0.337
LINCSCP_146492	PCI-32765	-0.3369
LINCSCP_146413	CHEMBL3182395	-0.3369
LINCSCP_52900	U0126	-0.3366
LINCSCP_160777	Volasertib (BI 6727)	-0.3366
LINCSCP_99361	Neratinib	-0.3366
LINCSCP_22758	Puromycin	-0.3363
LINCSCP_108408	MEK162 (ARRY-162, ARRY-438162)	-0.3362
LINCSCP_288607	SCHEMBL17497583	-0.3358
LINCSCP_83496	GSK 525762A	-0.3358
LINCSCP_253629	SA-1922932	-0.3357
LINCSCP_51138	ST021200	-0.3356
LINCSCP_32756	Quisinostat	-0.3356
LINCSCP_253828	MLS003650115	-0.3356
LINCSCP_153589	Tivantinib	-0.3355
LINCSCP_74061	PF-04620110	-0.3355
LINCSCP_146350	Amuvatinib	-0.3351
LINCSCP_44102	CHEMBL277800	-0.3351
LINCSCP_132499	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3348
LINCSCP_107056	RO4987655	-0.3347
LINCSCP_4253	MAZ51	-0.3345
LINCSCP_43337	Dasb	-0.3345
LINCSCP_3138	BRD-K22261046	-0.3345
LINCSCP_35509	Broad-Sai-045	-0.3344
LINCSCP_252747	Sildenafil	-0.3343
LINCSCP_216376	BRN 1087718	-0.3342
LINCSCP_108524	Ercalcitriol	-0.3341
LINCSCP_146417	Bosutinib	-0.334
LINCSCP_134183	HMN-214	-0.334
LINCSCP_143101	Bavisant (dihydrochloride hydrate)	-0.3339
LINCSCP_83202	BRD-A25736793	-0.3338
LINCSCP_1815	Triazine Scaffold, 19	-0.3336
LINCSCP_15566	MST-312	-0.3336
LINCSCP_38483	CHEMBL2359886	-0.3336
LINCSCP_146600	FR-180204	-0.3334
LINCSCP_73594	Esculin	-0.3333
LINCSCP_143005	Furosemide	-0.333
LINCSCP_160307	SB743921	-0.333
LINCSCP_83448	PFI-1	-0.3329
LINCSCP_146929	Anacardic acid	-0.3326
LINCSCP_73140	Warfarin	-0.3325
LINCSCP_61931	BRD-K00695053	-0.3322
LINCSCP_49394	L-Sulforaphane	-0.332
LINCSCP_147283	C-Fms Inhibitor	-0.3318
LINCSCP_2703	Glyburide	-0.3318
LINCSCP_44672	Triamcinolone Diacetate	-0.3317
LINCSCP_106069	AZD-8330	-0.3317
LINCSCP_84946	869288-64-2	-0.3316
LINCSCP_111391	SU 11274	-0.3313
LINCSCP_47369	BRD-A49848186	-0.3311
LINCSCP_250265	HDACi1,2+3_mix	-0.3311
LINCSCP_133514	WZ 4002	-0.3311
LINCSCP_255156	CHEMBL3183436	-0.3309
LINCSCP_239271	Methotrexate	-0.3308
LINCSCP_100794	triptolide	-0.3305
LINCSCP_20351	HG-5-113-01	-0.3304
LINCSCP_60951	BRD-K98321674	-0.3303
LINCSCP_20462	Canertinib	-0.3302
LINCSCP_11364	SKF 81297	-0.33
LINCSCP_161672	Albendazole	-0.3298
LINCSCP_163775	Gefitinib	-0.3296
LINCSCP_10040	SCHEMBL16980377	-0.3295
LINCSCP_71649	Phensuximide	-0.329
LINCSCP_252689	MG-132	-0.3287
LINCSCP_142920	Ulipristal	-0.3286
LINCSCP_104262	Alvelestat	-0.3285
LINCSCP_178752	Ketoconazole	-0.3285
LINCSCP_84888	BAY 61-3606	-0.3284
LINCSCP_27630	BRD-K97748079	-0.3283
LINCSCP_97122	Moxisylyte	-0.3281
LINCSCP_253401	SA-1458163	-0.3281
LINCSCP_40879	MEGXP0_000778	-0.3278
LINCSCP_17048	Azathioprine	-0.3272
LINCSCP_29449	GSK-3 Inhibitor IX	-0.3272
LINCSCP_213197	CHEMBL2357005	-0.3272
LINCSCP_146977	Tranylcypromine	-0.3271
LINCSCP_110074	Bendroflumethiazide	-0.327
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	-0.3269
LINCSCP_259233	CHEMBL2361021	-0.3268
LINCSCP_207535	CHIR-99021	-0.3268
LINCSCP_14482	GP 1A	-0.3267
LINCSCP_146926	CX-5461	-0.3266
LINCSCP_38200	Fenbendazole	-0.3263
LINCSCP_261987	Alaproclate	-0.3263
LINCSCP_45879	SMR000206939	-0.3263
LINCSCP_7450	IN1128	-0.3263
LINCSCP_129088	PF-03758309	-0.3262
LINCSCP_119660	cucurbitacin-i	-0.326
LINCSCP_203080	Gemcitabine	-0.3258
LINCSCP_103345	Genistein	-0.3257
LINCSCP_28832	CHEMBL2355554	-0.3257
LINCSCP_8413	CHEMBL2362317	-0.3255
LINCSCP_516	MK2A Inhibitor	-0.3254
LINCSCP_23488	BRD-K69096174	-0.3254
LINCSCP_133914	BRD-A01645196	-0.3253
LINCSCP_136934	CHEMBL179288	-0.3253
LINCSCP_42166	BRD-K54822214	-0.3253
LINCSCP_21084	179324-69-7	-0.3249
LINCSCP_32009	AC1MFIS3	-0.3249
LINCSCP_83672	NCGC00346967-01	-0.3248
LINCSCP_101622	Sotrastaurin	-0.3247
LINCSCP_1943	Cycloserine	-0.3247
LINCSCP_70050	GSK-461364	-0.3242
LINCSCP_149633	AZ628	-0.3241
LINCSCP_8668	BRD-K44787412	-0.3237
LINCSCP_146972	Daminozide	-0.3236
LINCSCP_113583	Selumetinib	-0.3235
LINCSCP_146487	SCHEMBL17378613	-0.3235
LINCSCP_108619	Sulbactam	-0.3233
LINCSCP_174823	LY2090314	-0.323
LINCSCP_49825	Treprostinil	-0.323
LINCSCP_12265	LDN 193189	-0.3229
LINCSCP_140584	Milrinone	-0.3228
LINCSCP_49404	Curcumin	-0.3228
LINCSCP_36734	SCHEMBL3954849	-0.3228
LINCSCP_29673	NU-7441	-0.3227
LINCSCP_35726	Withaferin A	-0.3227
LINCSCP_174845	Dolastatin 10	-0.3225
LINCSCP_133527	Motesanib	-0.3223
LINCSCP_19444	pyrvinium-pamoate	-0.3222
LINCSCP_146837	JW 55	-0.3221
LINCSCP_160072	NMS-1286937	-0.322
LINCSCP_164493	PD-0325901	-0.322
LINCSCP_42861	IN1054	-0.3219
LINCSCP_281929	SPECTRUM_000898	-0.3219
LINCSCP_45688	MLS002264451	-0.3219
LINCSCP_2016	BRD-K30194621	-0.3218
LINCSCP_13744	282089-49-0	-0.3218
LINCSCP_47413	Medrysone	-0.3217
LINCSCP_146784	AGK 2	-0.3214
LINCSCP_49832	MD-II-038	-0.3213
LINCSCP_63761	BRD-K96044609	-0.3211
LINCSCP_133101	AZD-5438	-0.321
LINCSCP_45738	MLS002264454	-0.321
