similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.6833	8.7047e-8	48	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	LSM-6604	NA	10uM	6h	LINCSCP_16840	HA1E
0.6829	8.9289e-8	48	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_54724	T3M10
0.6825	9.1417e-8	48	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_12923	EFO27
0.6821	9.387e-8	48	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	24h	LINCSCP_10851	ASC
0.6821	9.3946e-8	48	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_53840	SNUC4
-0.6812	9.8646e-8	48	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_5736	A549
0.6807	1.0177e-7	48	AC1NWAUW	LSM-1341	PRKACA	10uM	24h	LINCSCP_98630	HA1E
0.6798	1.0748e-7	48	BRD-K80852934	LSM-13376	NA	5uM	24h	LINCSCP_63746	VCAP
0.6789	1.1356e-7	48	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_40227	NCIH508
0.6788	1.1438e-7	48	Dexamethasone Acetate	LSM-1915	NR3C1	1.11uM	24h	LINCSCP_176115	YAPC
0.6787	1.1492e-7	48	Cromakalim	LSM-45374	NA	10uM	24h	LINCSCP_98402	HA1E
0.6785	1.1605e-7	48	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_127653	HT29
0.676	1.3431e-7	48	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	0.37uM	24h	LINCSCP_80912	A375
0.6757	1.3691e-7	48	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_162166	PC3
0.6736	1.5442e-7	48	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	0.12uM	24h	LINCSCP_144543	MCF7
0.6725	1.6487e-7	48	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_128349	HUVEC
0.6721	1.6843e-7	48	AT 7867	LSM-1155	NA	0.12uM	24h	LINCSCP_128306	HUES3
-0.6717	1.7252e-7	48	BRD-K79793579	LSM-41625	NA	10uM	24h	LINCSCP_201007	A549
0.6714	1.7566e-7	48	MLS002703104	LSM-1920	NA	10uM	24h	LINCSCP_25874	HT29
0.6709	1.8143e-7	48	SB 221284	LSM-2316	HTR2B|HTR2C	10uM	24h	LINCSCP_11528	ASC
0.6705	1.8465e-7	48	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_163868	SKBR3
0.6698	1.9303e-7	48	2,3-Diphenylquinoxaline-6-carboxylic acid	LSM-2706	AKT1	10uM	6h	LINCSCP_208946	HA1E
0.6696	1.9465e-7	48	SPIRONOLACTONE	LSM-4018	NR3C2	10uM	24h	LINCSCP_144173	MCF7
0.6692	1.9947e-7	48	Cabozantinib	LSM-1195	KDR|MET	10uM	24h	LINCSCP_128389	HUVEC
-0.669	2.0198e-7	48	BRD-K72241566	LSM-12855	NA	5uM	24h	LINCSCP_195458	A549
0.669	2.022e-7	48	BRD-K79410674	LSM-13281	NA	5uM	24h	LINCSCP_228990	HT29
0.6685	2.0751e-7	48	MLS005000264	LSM-40959	NA	5uM	24h	LINCSCP_28094	HT29
-0.6683	2.0965e-7	48	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_251367	MCF7
-0.6677	2.1674e-7	48	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	3h	LINCSCP_145834	MDAMB231
0.6672	2.2297e-7	48	BRD-K05677905	LSM-37576	NA	5uM	24h	LINCSCP_27352	HT29
0.6654	2.4694e-7	48	Dihydrosphingosine	LSM-45620	NA	0.33uM	24h	LINCSCP_110978	HELA
0.6653	2.4946e-7	48	Zardaverine	LSM-2833	PDE4D	10uM	6h	LINCSCP_178767	A375
0.6647	2.5728e-7	48	844499-71-4	LSM-1175	NA	0.37uM	24h	LINCSCP_112821	HEPG2
0.6644	2.6197e-7	48	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_10348	A673
0.664	2.6759e-7	48	MEGXP0_001964	LSM-4336	NA	10uM	6h	LINCSCP_16220	HA1E
0.6638	2.7085e-7	48	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_143965	MCF7
0.663	2.8323e-7	48	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	3.33uM	24h	LINCSCP_162267	PC3
0.6614	3.0898e-7	48	BRD-K31688005	LSM-38999	NA	10uM	6h	LINCSCP_16811	HA1E
0.6611	3.1481e-7	48	CID 91522200	LSM-5033	CACNA1C|CACNA1G	10uM	6h	LINCSCP_225572	HT29
0.6591	3.5041e-7	48	SPARFLOXACIN	LSM-45959	NA	10uM	24h	LINCSCP_119342	HT29
0.6587	3.5882e-7	48	Lersivirine	LSM-45853	NA	3.33uM	24h	LINCSCP_93595	HA1E
0.6583	3.6732e-7	48	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_29635	MCF10A
0.6578	3.7689e-7	48	E319	LSM-36677	NA	0.5uM	24h	LINCSCP_28437	HT29
0.6573	3.8831e-7	48	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_96579	HA1E
0.6572	3.9016e-7	48	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_70247	A375
0.657	3.9451e-7	48	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	1.11uM	24h	LINCSCP_74221	A375
0.6563	4.0987e-7	48	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_55227	TYKNU
0.6563	4.1017e-7	48	SB-216763	LSM-1161	GSK3B	0.37uM	24h	LINCSCP_88308	HA1E
0.6562	4.1065e-7	48	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.5uM	6h	LINCSCP_12020	BT20
-0.6558	4.2126e-7	48	CHEMBL2134189	LSM-39985	NA	10uM	6h	LINCSCP_2981	A375
-0.6554	4.2898e-7	48	YM 201636	LSM-1109	NA	0.5uM	6h	LINCSCP_36925	MCF7
0.6552	4.3358e-7	48	Tyrphostin 1	LSM-2933	NA	0.37uM	24h	LINCSCP_175948	YAPC
-0.655	4.3974e-7	48	CHEMBL2131444	LSM-41327	NA	10uM	6h	LINCSCP_27247	HT29
0.6549	4.4098e-7	48	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	0.37uM	24h	LINCSCP_80301	A375
0.6549	4.4235e-7	48	BRD-K19616315	LSM-9613	NA	5uM	24h	LINCSCP_62770	VCAP
0.6541	4.617e-7	48	SCHEMBL10026606	LSM-36695	NA	10uM	24h	LINCSCP_42295	NPC
0.6535	4.7558e-7	48	GW-5074	LSM-42779	RAF1	10uM	24h	LINCSCP_29465	MCF10A
0.653	4.9067e-7	48	NSC5112	LSM-1490	CFTR|ESR2	10uM	24h	LINCSCP_204289	ASC
0.652	5.1508e-7	48	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_110547	HELA
0.652	5.1673e-7	48	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1uM	6h	LINCSCP_51941	SKBR3
0.6517	5.2614e-7	48	Vincamine	LSM-2907	NA	10uM	6h	LINCSCP_240914	MCF7
0.6515	5.3136e-7	48	AT 7867	LSM-1155	NA	1uM	6h	LINCSCP_285472	SKBR3
0.6504	5.6294e-7	48	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_224982	HT29
0.6504	5.6378e-7	48	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_40275	NCIH596
0.6501	5.7036e-7	48	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_80353	A375
0.65	5.743e-7	48	BRD-K01140360	LSM-37342	NA	5uM	24h	LINCSCP_8082	A549
0.6499	5.7749e-7	48	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_12596	CORL23
0.6495	5.8907e-7	48	Alvimopan (monohydrate)	LSM-45414	OPRM1	0.04uM	24h	LINCSCP_144214	MCF7
0.6489	6.0845e-7	48	CHEMBL2135279	LSM-42455	NA	10uM	6h	LINCSCP_64824	VCAP
0.6486	6.1858e-7	48	BRD-K46120075	LSM-11239	NA	5uM	6h	LINCSCP_64092	VCAP
0.6478	6.4406e-7	48	SCHEMBL12410954	LSM-37026	NA	0.04uM	24h	LINCSCP_49639	PC3
0.6477	6.4953e-7	48	rifampicin	NA	NA	1.11uM	24h	LINCSCP_69664	A375
-0.6459	7.1307e-7	48	NM-PP1	LSM-3760	NA	10uM	24h	LINCSCP_5604	A549
0.6457	7.2053e-7	48	Ethacrynic acid	LSM-3420	SLC12A1	10uM	24h	LINCSCP_107031	HELA
0.6454	7.3217e-7	48	Norcyclobenzaprine	LSM-3403	NA	10uM	6h	LINCSCP_18715	HCC515
0.6451	7.423e-7	48	Quercetin	LSM-4199	PIK3CG	10uM	24h	LINCSCP_176341	YAPC
0.645	7.487e-7	48	BRD-K31869770	LSM-39014	NA	5uM	24h	LINCSCP_8727	A549
-0.6438	7.9511e-7	48	Gaboxadol	LSM-5947	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD	0.04uM	24h	LINCSCP_103846	HELA
0.6435	8.0824e-7	48	BRD-K39504007	LSM-10828	NA	10uM	24h	LINCSCP_263013	NPC
0.6434	8.1412e-7	48	BRD-K43122204	LSM-44768	NA	5uM	24h	LINCSCP_48183	PC3
0.6428	8.3726e-7	48	YK 4-279	LSM-4933	DHX9|FLI1	10uM	6h	LINCSCP_54723	T3M10
0.6428	8.404e-7	48	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_75775	A375
-0.642	8.7335e-7	48	Dolutegravir (GSK1349572)	LSM-45596	NA	10uM	24h	LINCSCP_153768	PC3
0.642	8.7584e-7	48	salsoline	LSM-45527	NA	10uM	24h	LINCSCP_98192	HA1E
0.6419	8.7711e-7	48	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.6409	9.2457e-7	48	ALD1-H_000553	LSM-45118	NA	10uM	6h	LINCSCP_20176	HCC515
0.6403	9.5226e-7	48	BRD-K43605845	LSM-39669	NA	5uM	24h	LINCSCP_8149	A549
-0.6403	9.5392e-7	48	1,4-Diamino-2,3-dicyano-1,4-bis(methylthio)butadiene	LSM-42967	NA	10uM	6h	LINCSCP_223900	HT29
0.6403	9.557e-7	48	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	0.04uM	24h	LINCSCP_164271	SKL.C
0.6398	9.7888e-7	48	Aminogenistein	LSM-2083	LCK	10uM	24h	LINCSCP_192679	A549
0.6395	9.938e-7	48	CHEMBL1327417	LSM-4729	NA	10uM	24h	LINCSCP_5976	A549
0.6392	1.0092e-6	48	BRD-K74594501	LSM-12999	NA	5uM	24h	LINCSCP_27588	HT29
-0.6381	1.0696e-6	48	CYM5951	LSM-3596	NA	10uM	6h	LINCSCP_21912	HEPG2
0.638	1.0725e-6	48	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_162068	PC3
-0.6377	1.0908e-6	48	BRD-K78822642-001-01-1	LSM-13240	NA	5uM	24h	LINCSCP_8376	A549
0.6376	1.0929e-6	48	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68244	SNUC4
0.6375	1.0987e-6	48	BRD-K29702325	LSM-38889	NA	10uM	6h	LINCSCP_64761	VCAP
0.6374	1.1058e-6	48	CHEMBL3188928	LSM-39286	NA	3uM	24h	LINCSCP_37459	MCF7
0.6364	1.1617e-6	48	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	3h	LINCSCP_145774	MDAMB231
-0.6361	1.1818e-6	48	BRD-K15892609	LSM-9378	NA	5uM	24h	LINCSCP_8384	A549
0.6355	1.2154e-6	48	Nefopam	LSM-1811	NA	10uM	6h	LINCSCP_226615	HT29
0.6344	1.2875e-6	48	Sirolimus	LSM-42782	FKBP1A|MTOR	0.1uM	6h	LINCSCP_10272	A549
0.6344	1.289e-6	48	Zaprinast	LSM-2259	PDE5A	10uM	24h	LINCSCP_262587	NPC
0.6342	1.3002e-6	48	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_100252	HCC515
0.6341	1.3065e-6	48	SA-1939007	LSM-38222	NA	5uM	24h	LINCSCP_249176	MCF7
0.6341	1.307e-6	48	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_54327	SW620
-0.6333	1.3574e-6	48	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	6h	LINCSCP_30187	MCF7
0.6329	1.3886e-6	48	Merbarone	LSM-45500	NA	0.04uM	24h	LINCSCP_124947	HT29
0.6328	1.3928e-6	48	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.12uM	3h	LINCSCP_115438	HS578T
-0.6328	1.3974e-6	48	BRD-K55612480	LSM-40319	NA	10uM	6h	LINCSCP_2178	A375
-0.6322	1.4376e-6	48	Quiflapon	LSM-6242	ALOX5AP	80uM	6h	LINCSCP_53692	SNU1040
-0.6318	1.4676e-6	48	BRD-K91677732	LSM-6166	NA	10uM	6h	LINCSCP_180645	A375
-0.6316	1.4803e-6	48	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	24h	LINCSCP_129387	JURKAT
0.6316	1.4809e-6	48	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_54758	T3M10
0.6314	1.4986e-6	48	FPL-55712	LSM-1940	NA	0.37uM	24h	LINCSCP_162221	PC3
-0.631	1.5269e-6	48	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	24h	LINCSCP_51898	SKBR3
-0.6309	1.5369e-6	48	CHEMBL2356537	LSM-6830	NA	3uM	24h	LINCSCP_23395	HEPG2
0.6308	1.5415e-6	48	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	6h	LINCSCP_16694	HA1E
0.6306	1.5555e-6	48	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_178120	A375
0.6305	1.5633e-6	48	BRD-K75845944	LSM-41399	NA	5uM	24h	LINCSCP_8192	A549
-0.63	1.6064e-6	48	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	0.5uM	6h	LINCSCP_55390	U937
0.6294	1.6508e-6	48	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_66447	A375
0.6289	1.6957e-6	48	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.5uM	6h	LINCSCP_36922	MCF7
0.6288	1.6976e-6	48	Relcovaptan	LSM-4185	AVPR1A|OXTR	10uM	24h	LINCSCP_176293	YAPC
-0.6285	1.7279e-6	48	S18986	LSM-45623	NA	0.04uM	24h	LINCSCP_138689	MCF7
0.6273	1.8345e-6	48	ZINC00158302	LSM-4912	NA	10uM	6h	LINCSCP_20663	HCC515
0.6273	1.8354e-6	48	YM 201636	LSM-1109	NA	1uM	24h	LINCSCP_51854	SKBR3
0.6267	1.8829e-6	48	HG-9-91-01	LSM-6343	NA	0.12uM	24h	LINCSCP_164420	SKL.C
0.6264	1.9109e-6	48	GW7647	LSM-4172	PPARA	10uM	24h	LINCSCP_262219	NPC
0.6261	1.9409e-6	48	Mitoxantrone	LSM-2481	TOP2A	0.04uM	3h	LINCSCP_144986	MDAMB231
0.6258	1.9682e-6	48	SPECTRUM_001259	LSM-1594	AR	10uM	6h	LINCSCP_2547	A375
