similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7126	2.2562e-22	136	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_103661	HELA
0.7114	2.8747e-22	136	SPECTRUM_001092	LSM-1337	NR3C1	10uM	24h	LINCSCP_121499	HT29
0.7105	3.44e-22	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	3uM	24h	LINCSCP_35647	MCF7
0.7102	3.6263e-22	136	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	6h	LINCSCP_59028	VCAP
0.7082	5.2943e-22	136	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
0.7071	6.51e-22	136	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_103234	HELA
0.707	6.6392e-22	136	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.04uM	24h	LINCSCP_10125	A549
0.7045	1.0654e-21	136	Taranabant	LSM-45803	CNR1	10uM	24h	LINCSCP_137730	MCF7
0.7021	1.6801e-21	136	BIX01294	LSM-4571	EHMT2	0.04uM	24h	LINCSCP_128864	HUVEC
0.7015	1.8905e-21	136	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	24h	LINCSCP_130004	LNCAP
-0.6996	2.6613e-21	136	MLS006011051	LSM-42801	BRAF	10uM	24h	LINCSCP_114577	HME1
0.6952	5.9901e-21	136	Alprostadil	LSM-42979	PTGER1|PTGER2	1.11uM	24h	LINCSCP_91968	HA1E
0.695	6.1916e-21	136	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_56301	VCAP
0.6944	6.9024e-21	136	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_45264	PC3
0.6913	1.2211e-20	136	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	1.11uM	24h	LINCSCP_138278	MCF7
0.6856	3.3303e-20	136	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_111813	HEPG2
0.6844	4.1179e-20	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_15191	HA1E
0.6842	4.2716e-20	136	Histamine 2HCl	LSM-45288	HRH1	3.33uM	24h	LINCSCP_122039	HT29
0.6833	5.0036e-20	136	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_137610	MCF7
0.6831	5.1479e-20	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_4664	A549
0.6828	5.4475e-20	136	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	6h	LINCSCP_64575	VCAP
0.681	7.3638e-20	136	Tonabersat	LSM-45914	NA	0.04uM	24h	LINCSCP_120508	HT29
0.6798	8.9922e-20	136	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_138711	MCF7
0.6778	1.2731e-19	136	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	24h	LINCSCP_138451	MCF7
0.6743	2.282e-19	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_566	A375
0.6742	2.3149e-19	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	1uM	24h	LINCSCP_35646	MCF7
0.6732	2.7513000000000002e-19	136	Minaprine	LSM-2037	HTR2B|SLC6A4	0.12uM	24h	LINCSCP_138694	MCF7
-0.672	3.3809e-19	136	GSK-461364	LSM-1013	PLK1	1uM	24h	LINCSCP_36549	MCF7
0.6699	4.79e-19	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_35645	MCF7
0.6695	5.0762e-19	136	S18986	LSM-45623	NA	3.33uM	24h	LINCSCP_122105	HT29
0.6694	5.1229e-19	136	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
0.6688	5.687e-19	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_10289	A673
-0.6681	6.3356e-19	136	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_114136	HME1
0.6662	8.6704e-19	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.5uM	24h	LINCSCP_35610	MCF7
0.6654	9.9466e-19	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_40152	NCIH508
0.6637	1.3004e-18	136	amisulpride	LSM-45926	NA	0.12uM	24h	LINCSCP_121191	HT29
0.6595	2.5206e-18	136	SPOX1_000651	LSM-4624	NA	10uM	6h	LINCSCP_2159	A375
0.6578	3.2927e-18	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	24h	LINCSCP_35644	MCF7
0.6534	6.6251e-18	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_12754	DV90
0.6533	6.677e-18	136	Tacalcitol	LSM-45518	NA	3.33uM	24h	LINCSCP_174090	YAPC
0.6478	1.5488e-17	136	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_2270	A375
0.6436	2.9e-17	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.1uM	24h	LINCSCP_35609	MCF7
0.6436	2.9047e-17	136	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_120585	HT29
0.6431	3.1079e-17	136	TAK-700 (Orteronel)	LSM-45634	NA	1.11uM	24h	LINCSCP_138542	MCF7
0.6426	3.3513e-17	136	Trimethoprim	LSM-5246	NA	0.12uM	24h	LINCSCP_104990	HELA
0.6406	4.5177e-17	136	YM 976	LSM-2271	PDE4A	3.33uM	24h	LINCSCP_169633	YAPC
0.6384	6.2755e-17	136	Dabrafenib	LSM-6303	BRAF	0.37uM	24h	LINCSCP_149250	NPC
0.6369	7.7675e-17	136	BRD-K27431449	LSM-38765	NA	10uM	24h	LINCSCP_311688	VCAP
0.6358	9.1179e-17	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_35611	MCF7
0.6335	1.2638e-16	136	BRD-K60751982	LSM-40589	NA	10uM	6h	LINCSCP_65497	VCAP
0.6335	1.2654e-16	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.001uM	24h	LINCSCP_35605	MCF7
0.6295	2.2363e-16	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_15169	HA1E
-0.6257	3.843e-16	136	WHI-P97	LSM-1033	JAK3	0.37uM	24h	LINCSCP_114712	HME1
0.6251	4.1535e-16	136	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_137512	MCF7
0.6249	4.292e-16	136	Paricalcitol	LSM-45519	VDR	10uM	24h	LINCSCP_171148	YAPC
0.6246	4.4206e-16	136	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_121894	HT29
0.6237	5.0479e-16	136	Paricalcitol	LSM-45519	VDR	0.37uM	24h	LINCSCP_157550	PC3
0.6223	6.0833e-16	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	1uM	24h	LINCSCP_35612	MCF7
0.6214	6.8762e-16	136	KW-2478	LSM-45404	NA	0.37uM	24h	LINCSCP_139017	MCF7
0.6213	6.9817e-16	136	citiolone	LSM-45723	NA	0.04uM	24h	LINCSCP_105057	HELA
0.6208	7.5217e-16	136	Bemegride	LSM-2325	GABRA1	3.33uM	24h	LINCSCP_121452	HT29
0.6193	9.2496e-16	136	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_121969	HT29
0.6184	1.0405e-15	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_50897	RMGI
0.6184	1.046e-15	136	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.6177	1.1423e-15	136	Tacalcitol	LSM-45518	NA	0.37uM	24h	LINCSCP_174092	YAPC
0.6164	1.3658e-15	136	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	6h	LINCSCP_58786	VCAP
0.6135	2.0257e-15	136	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_138646	MCF7
0.6129	2.1762e-15	136	Seocalcitol	LSM-45464	VDR	10uM	24h	LINCSCP_169242	YAPC
0.6114	2.68e-15	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	24h	LINCSCP_35607	MCF7
0.6111	2.7836e-15	136	Camostat Mesilate	LSM-45240	NA	0.37uM	24h	LINCSCP_91603	HA1E
0.611	2.8066e-15	136	Rebastinib	LSM-6708	ABL1	3.33uM	24h	LINCSCP_83159	ASC.C
-0.6094	3.4586e-15	136	AGK 2	LSM-43196	SIRT2	0.12uM	24h	LINCSCP_114135	HME1
0.6091	3.6114e-15	136	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68592	VCAP
0.6078	4.2792e-15	136	Anamorelin	LSM-45737	GHSR	0.04uM	24h	LINCSCP_105189	HELA
0.6076	4.4124e-15	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_19211	HCC515
0.6056	5.7299e-15	136	Lovastatin	LSM-2189	HMGCR	10uM	24h	LINCSCP_45667	PC3
0.6054	5.8073e-15	136	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68499	VCAP
0.6052	6.0179e-15	136	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_50914	RMGI
0.6052	6.0204e-15	136	Maxacalcitol-D6	LSM-45401	NA	3.33uM	24h	LINCSCP_173550	YAPC
0.6042	6.8542e-15	136	MLS002703105	LSM-1300	NA	10uM	6h	LINCSCP_57343	VCAP
0.6039	7.1385e-15	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_4649	A549
0.6024	8.602e-15	136	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_121290	HT29
-0.6018	9.3271e-15	136	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.1uM	6h	LINCSCP_39572	MDAMB231
0.6014	9.7299e-15	136	1166227-08-2	LSM-1204	NA	0.04uM	24h	LINCSCP_148453	NPC
0.6	1.1709e-14	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_50884	RMGI
0.5998	1.1938e-14	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	3uM	24h	LINCSCP_35613	MCF7
0.5991	1.3132e-14	136	BRD-A32440707	LSM-45970	NA	1.11uM	24h	LINCSCP_138434	MCF7
-0.5983	1.4491e-14	136	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	24h	LINCSCP_114470	HME1
0.596	1.9334e-14	136	Paricalcitol	LSM-45519	VDR	1.11uM	24h	LINCSCP_157549	PC3
0.596	1.9485e-14	136	Ercalcitriol	LSM-45788	NA	3.33uM	24h	LINCSCP_173700	YAPC
0.5938	2.5651e-14	136	Tacalcitol	LSM-45518	NA	1.11uM	24h	LINCSCP_174091	YAPC
0.5927	2.9224e-14	136	Maxacalcitol-D6	LSM-45401	NA	1.11uM	24h	LINCSCP_173551	YAPC
0.5926	2.9615e-14	136	CHEMBL3181907	LSM-7607	NA	5uM	6h	LINCSCP_60476	VCAP
0.5924	3.0394e-14	136	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_104322	HELA
0.5917	3.3028e-14	136	Fluprostenol	LSM-42934	NA	10uM	24h	LINCSCP_56270	VCAP
0.5916	3.334e-14	136	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_239959	MCF7
0.5916	3.3356e-14	136	SCH-58261	LSM-3822	ADORA1|ADORA2A	10uM	6h	LINCSCP_18131	HCC515
0.5892	4.4893e-14	136	CHEMBL569102	LSM-37130	NA	10uM	6h	LINCSCP_41557	NEU
0.5881	5.1501e-14	136	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	1.11uM	24h	LINCSCP_136318	MCF7
0.588	5.2254e-14	136	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_133877	MCF7
-0.5855	7.0353e-14	136	Erastin	LSM-4914	VDAC2	5uM	6h	LINCSCP_10468	AGS
0.5855	7.1035e-14	136	Apilimod	LSM-45286	NA	3.33uM	24h	LINCSCP_139033	MCF7
0.5846	7.8905e-14	136	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_82987	ASC.C
0.5838	8.7082e-14	136	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	6h	LINCSCP_55807	VCAP
0.5837	8.7486e-14	136	GW-4064	LSM-42999	NR1H4	10uM	6h	LINCSCP_41601	NEU
0.583	9.5348e-14	136	BRD-K77774562	LSM-13182	NA	5uM	6h	LINCSCP_307594	VCAP
0.5807	1.2546e-13	136	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	6h	LINCSCP_250904	MCF7
0.5806	1.2734e-13	136	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	6h	LINCSCP_64601	VCAP
0.5803	1.313e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.001uM	24h	LINCSCP_35606	MCF7
0.5798	1.4028e-13	136	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	24h	LINCSCP_56918	VCAP
0.5786	1.61e-13	136	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68606	VCAP
0.5785	1.6233e-13	136	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_108744	HELA
0.5784	1.6471e-13	136	CVF-SUMO-13	LSM-4834	NA	10uM	6h	LINCSCP_2246	A375
0.5772	1.9048e-13	136	Ricolinostat	LSM-6324	NA	1.11uM	24h	LINCSCP_165714	SKL
0.5772	1.9062e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	24h	LINCSCP_35608	MCF7
0.577	1.9531e-13	136	BRD-K95391106-001-01-5	LSM-5993	NR3C1	10uM	24h	LINCSCP_273458	PC3
0.5758	2.2438e-13	136	Calcitriol	LSM-45950	NA	0.04uM	24h	LINCSCP_166495	YAPC
0.5753	2.3903e-13	136	AC1MVW5E	LSM-4870	NA	10uM	6h	LINCSCP_22337	HEPG2
0.5745	2.6043e-13	136	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	24h	LINCSCP_160263	PC3
0.5745	2.6084e-13	136	Paricalcitol	LSM-45519	VDR	3.33uM	24h	LINCSCP_157548	PC3
0.5735	2.9171e-13	136	Castanospermine	LSM-45891	NA	1.11uM	24h	LINCSCP_136455	MCF7
0.5731	3.0861e-13	136	SCHEMBL14177979	LSM-1672	TUBB	10uM	24h	LINCSCP_6791	A549
0.573	3.104e-13	136	Acarbose	LSM-4631	AMY2A|MGAM	0.12uM	24h	LINCSCP_105235	HELA
0.5729	3.1304e-13	136	BRD-K78483792	LSM-13227	NA	5uM	6h	LINCSCP_63633	VCAP
0.5727	3.2116e-13	136	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	3.33uM	24h	LINCSCP_122441	HT29
-0.5722	3.4021e-13	136	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_50664	PL21
0.5722	3.428e-13	136	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	24h	LINCSCP_780	A375
0.5714	3.7328e-13	136	Eugenol	LSM-2720	NA	1.11uM	24h	LINCSCP_104269	HELA
0.5712	3.8262e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_4426	A549
0.5701	4.3253e-13	136	301836-43-1	LSM-1203	CSNK1A1|TGFB1	1.11uM	24h	LINCSCP_70526	A375
0.5683	5.3221e-13	136	STK369842	LSM-37100	NA	10uM	24h	LINCSCP_13035	FIBRNPC
0.5682	5.3719e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_30691	MCF7
0.5682	5.401e-13	136	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_12693	COV644
0.568	5.5244e-13	136	CPI-613	LSM-45873	NA	1.11uM	24h	LINCSCP_138326	MCF7
0.5676	5.7736e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_52941	SKLU1
0.5671	6.0879e-13	136	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_68635	VCAP
0.5656	7.2514e-13	136	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_108745	HELA
0.5648	7.9867e-13	136	SCHEMBL570779	LSM-1149	NA	0.37uM	3h	LINCSCP_163262	SKBR3
0.5634	9.343e-13	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_56989	VCAP
0.5633	9.4161e-13	136	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_15494	HA1E
-0.5632	9.5033e-13	136	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	1.11uM	24h	LINCSCP_114675	HME1
0.5621	1.0732e-12	136	UNII-CVL1685GPH	LSM-36356	NA	1.11uM	24h	LINCSCP_139580	MCF7
0.5618	1.1151e-12	136	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_173921	YAPC
0.5617	1.1303e-12	136	Ricolinostat	LSM-6324	NA	3.33uM	24h	LINCSCP_70138	A375
0.561	1.2159e-12	136	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_141347	MCF7
0.5601	1.3442e-12	136	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_51020	RMGI
0.5599	1.3726e-12	136	BRD-K51360326	LSM-11570	NA	5uM	6h	LINCSCP_62734	VCAP
0.5593	1.4692e-12	136	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_12999	EFO27
0.5591	1.5102e-12	136	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	10uM	24h	LINCSCP_93092	HA1E
0.559	1.5216e-12	136	BAS 00535043	LSM-44976	NA	10uM	24h	LINCSCP_31889	MCF7
0.5586	1.5929e-12	136	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_12920	EFO27
0.5578	1.7308e-12	136	BRD-K83390709	LSM-13524	NA	5uM	6h	LINCSCP_63640	VCAP
0.5563	2.0472e-12	136	Ercalcitriol	LSM-45788	NA	0.37uM	24h	LINCSCP_173702	YAPC
0.5556	2.2002e-12	136	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	0.04uM	24h	LINCSCP_170513	YAPC
0.5555	2.2214e-12	136	Maxacalcitol-D6	LSM-45401	NA	0.37uM	24h	LINCSCP_173552	YAPC
0.5538	2.684e-12	136	Calcitriol	LSM-45950	NA	0.37uM	24h	LINCSCP_152896	PC3
0.5537	2.7044e-12	136	KX2-391	LSM-45890	SRC	0.12uM	24h	LINCSCP_169306	YAPC
0.5536	2.7365e-12	136	CHEMDIV3_005068	LSM-6067	NA	10uM	24h	LINCSCP_33920	MCF7
0.5536	2.7535e-12	136	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_120828	HT29
0.5528	3.0102e-12	136	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_73409	A375
0.5526	3.0643e-12	136	Resminostat	LSM-45663	NA	0.12uM	24h	LINCSCP_92240	HA1E
0.5512	3.5629e-12	136	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_7929	A549
0.5505	3.8425e-12	136	KUC104218	LSM-3953	NA	10uM	24h	LINCSCP_177928	A375
-0.5504	3.8745e-12	136	HY-11007	LSM-1022	ABL1|BCR	3.33uM	24h	LINCSCP_114423	HME1
0.5504	3.8947e-12	136	Meptazinol	LSM-1252	NA	0.12uM	24h	LINCSCP_136625	MCF7
0.5501	3.9985e-12	136	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	6h	LINCSCP_2770	A375
0.5501	4.0173e-12	136	AC1MSUFC	LSM-6191	HMGCR	40uM	24h	LINCSCP_44847	PC3
0.5492	4.4037e-12	136	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_206806	EFO27
0.5483	4.8576e-12	136	BRD-K77729938	LSM-13181	NA	5uM	6h	LINCSCP_63305	VCAP
0.5483	4.8844e-12	136	ST50920250	LSM-4230	NA	10uM	6h	LINCSCP_22267	HEPG2
0.5481	4.9684e-12	136	MLS001250347	LSM-2752	NA	10uM	24h	LINCSCP_1151	A375
0.5478	5.1336e-12	136	Moxonidine	LSM-3743	NISCH	3.33uM	24h	LINCSCP_120594	HT29
0.5465	5.8686e-12	136	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_50604	PL21
0.5462	6.0462e-12	136	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_178137	A375
0.5457	6.4168e-12	136	Tacalcitol	LSM-45518	NA	0.12uM	24h	LINCSCP_174093	YAPC
0.5457	6.4416e-12	136	SC_I_004	LSM-45332	NA	10uM	24h	LINCSCP_5946	A549
0.545	6.8798e-12	136	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.5448	7.0178e-12	136	MLS002264454	LSM-3735	NA	10uM	6h	LINCSCP_1743	A375
0.5447	7.1479e-12	136	Seocalcitol	LSM-45464	VDR	0.04uM	24h	LINCSCP_169247	YAPC
0.5445	7.3078e-12	136	Tonabersat	LSM-45914	NA	0.37uM	24h	LINCSCP_103712	HELA
0.5442	7.5392e-12	136	Cyproheptadine	LSM-5419	HRH1	1.11uM	24h	LINCSCP_166468	YAPC
0.5439	7.7193e-12	136	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_15478	HA1E
0.5438	7.8472e-12	136	RAC-Etomoxir	LSM-36917	CPT1A	10uM	24h	LINCSCP_46061	PC3
0.5434	8.1867e-12	136	Atorvastatin	LSM-5771	DPP4|HMGCR	3.33uM	24h	LINCSCP_79016	A375
0.5424	9.0554e-12	136	CGK733	LSM-1610	ATM|ATR	10uM	6h	LINCSCP_2552	A375
0.5411	1.0418e-11	136	RO 04-6790	LSM-2960	HTR6	10uM	24h	LINCSCP_6870	A549
0.54	1.1592e-11	136	AC1OFCDP	LSM-5348	HMGCR	10uM	24h	LINCSCP_47622	PC3
0.5395	1.2231e-11	136	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68331	VCAP
0.5383	1.3888e-11	136	1446-61-3	LSM-3383	CNR1	10uM	24h	LINCSCP_44041	PC3
0.5378	1.4581e-11	136	Andarine	LSM-5880	AR	0.12uM	24h	LINCSCP_103791	HELA
