Name_GeneSymbol	Value_LogDiffExp
GFOD1	1.6636
STX4	0.4475
CDK7	0.376
CCDC92	0.10100000000000003
XPO7	0.5172
CTTN	1.4191500000000001
ACBD3	0.03005000000000002
BLVRA	0.6938500000000001
WDR7	1.5478999999999998
TESK1	0.019600000000000062
PDHX	0.3241
PPIC	0.15005
SPEN	0.023749999999999993
CCNA2	0.0862
AURKB	1.11575
ANO10	1.24695
ARPP19	0.24489999999999998
ADRB2	0.9212
BCL2	0.11095000000000005
UGDH	0.10515000000000008
TOP2A	0.9627
EBNA1BP2	0.08374999999999999
ALDH7A1	0.1906
SATB1	0.1985
HS2ST1	0.28595
IKZF1	2.13625
PHGDH	0.9366
ATP1B1	0.024150000000000005
YME1L1	1.1296
GHR	0.8516
SPR	0.33535000000000004
MLLT11	0.5225500000000001
SLC35A1	0.41579999999999995
PNP	0.013000000000000012
AGL	1.05995
SIRT3	0.03899999999999998
EXOSC4	0.18595
SYNE2	1.09715
FAM63A	0.8334
HACD3	0.84395
DUSP14	0.21810000000000002
LRRC16A	0.15775000000000003
TNFRSF21	2.567
NUP88	0.00489999999999996
WRB	0.62315
DCK	0.4173
ST3GAL5	1.2063
CCNB2	0.24314999999999998
COL4A1	0.07544999999999996
MTFR1	0.16660000000000003
RRP1B	0.057750000000000024
CSNK1A1	0.43140000000000006
SMARCA4	0.7784500000000001
POLG2	0.40845
VAPB	0.017199999999999993
PRKX	0.8896
ADO	2.0323
MAPKAPK2	0.7464500000000001
ZNF131	0.3458
CENPE	0.23660000000000003
ATP11B	0.77945
TXNDC9	0.3406
CDC42	0.3644
PYCR1	0.51355
PPOX	2.57995
GAA	0.45125
CCNE2	1.8479
CTNNAL1	0.043399999999999994
CCNA1	1.1374
GPATCH8	0.9117500000000001
MSRA	0.69665
RELB	1.5523
HOXA5	0.11055000000000001
SGCB	1.62365
SUV39H1	2.2552000000000003
B4GAT1	0.3268
SCCPDH	0.43965
HEBP1	0.1619
AURKA	0.012950000000000017
MAP7	5.1501
ATF5	0.40669999999999995
ADGRE5	1.34215
CDK6	1.91385
WASF3	0.07770000000000002
ADH5	0.3553
BAD	1.37085
BIRC2	0.27415
CHP1	0.351
FGFR4	2.3417999999999997
DMTF1	0.34974999999999995
TMEM97	0.4608
PIK3R3	0.25085
DSG2	0.15075
APBB2	0.5255
RPP38	0.646
NUDT9	1.00995
PTGS2	1.1095000000000002
PIGB	0.2882
CDK4	0.39354999999999996
CAPN1	0.1316
SORBS3	2.1536
PARP2	1.1109499999999999
DDX10	0.6879500000000001
NR3C1	0.010249999999999981
PSMD2	0.1868
ELAVL1	1.6995500000000001
PSMG1	0.751
FOXO3	1.0899999999999999
CCDC86	0.5473
TLE1	0.10830000000000001
RPS6KA1	0.4547
ZMIZ1	0.24015
INTS3	1.1721
TRAM2	0.40745000000000003
MRPS16	0.04595000000000002
GATA3	0.26445
SACM1L	0.3429
PDS5A	0.3498
MAPK1IP1L	0.0817
BNIP3	0.18800000000000003
NFKBIA	0.47475
LIG1	0.46330000000000005
TSPAN3	0.03564999999999996
ADI1	0.43389999999999995
KCNK1	1.05935
RPA2	0.3574
SPAG4	0.09405
RAD9A	0.45430000000000004
LOXL1	1.1223
EIF4EBP1	1.2388
VAV3	0.32580000000000003
PCNA	0.28615
IFRD2	2.101
ASCC3	0.47430000000000005
ZDHHC6	0.6615500000000001
UTP14A	0.8687
MACF1	0.4362
AXIN1	0.5575
FAIM	0.10734999999999999
RRP12	0.1937
HN1L	0.16094999999999998
CCNH	0.06609999999999999
TIMM17B	0.49140000000000006
APOE	0.1935
DDX42	0.9605
FAS	0.02174999999999999
ANXA7	0.49649999999999994
FYN	1.2298
PGRMC1	0.1377
KLHL21	0.006750000000000006
ST6GALNAC2	0.5036
MTERF3	0.14604999999999999
ZW10	0.36289999999999994
TIMELESS	0.5768
CCP110	0.49839999999999995
MFSD10	0.57465
TCTA	0.18030000000000002
RBKS	0.88765
TJP1	0.479
PIP4K2B	0.32694999999999996
USP1	0.1881
GNAS	0.053900000000000003
MUC1	0.53945
PAK6	2.7811500000000002
ABCC5	0.64365000000000006
ARFIP2	0.016699999999999993
TBC1D31	0.010000000000000009
ETFB	0.13784999999999997
CHEK1	0.058349999999999985
TXLNA	0.09660000000000002
DLD	1.01045
MBNL2	0.6522
NPDC1	0.13910000000000003
HLA-DMA	0.734
NFIL3	0.43220000000000003
PIN1	0.8506
EGR1	0.60945
ABHD4	0.21495
ENOPH1	0.47724999999999995
SMC1A	0.68455
CLSTN1	0.18045
TMEM5	0.5459
ASAH1	0.8144500000000001
UBE2A	0.1564
MVP	0.015099999999999988
CXCR4	1.56145
SLC25A14	0.7230000000000001
KEAP1	0.06439999999999999
SLC25A46	0.2701
HMOX1	0.37235
DDR1	0.05630000000000002
ABCB6	0.47265
ANKRD10	1.3187
USP6NL	0.020850000000000007
NCOA3	0.27645
ADGRG1	0.43110000000000004
CDKN1B	0.37305
SH3BP5	0.1296
TERF2IP	0.08005000000000001
LYN	0.08489999999999998
DNAJB6	0.12359999999999999
KLHDC2	0.05399999999999999
IGF1R	0.7457499999999999
PXN	0.15025
TBX2	0.018350000000000005
ATF6	0.30165
ILK	0.37405
SLC35B1	0.18465
COG7	0.010000000000000009
KIAA0753	0.33304999999999996
MAPKAPK3	0.12920000000000004
FRS2	0.012300000000000005
PECR	0.05174999999999996
BACE2	0.2968
CALU	0.25334999999999996
SCP2	0.6735
FEZ2	0.4558
CORO1A	0.5438500000000001
GLOD4	0.3248
HOOK2	0.19395
IGF2BP2	0.6197
SMARCC1	0.70615000000000006
CDK5R1	1.2288000000000001
PXMP2	0.22235
RAB11FIP2	0.0946
REEP5	0.09935
PCCB	0.2002
ITGB5	0.1037
ST7	0.3801
HDGFRP3	2.52935
PAK1	0.07264999999999999
EVL	0.07015
NCK1	0.7561
KDM5A	0.4179
MELK	0.4646
GNAI2	0.3599
IDE	0.1462
UBE3B	1.0685
TSKU	1.9999999999999185e-4
PKIG	0.26885000000000003
HOMER2	0.023450000000000013
POLR1C	0.021949999999999997
FDFT1	0.21675
PRSS23	0.16415000000000002
PRKCD	0.17930000000000001
DECR1	0.50985
RHEB	0.13525
FZD7	0.8708
DNAJB1	0.33375
OXA1L	0.2232
SLC25A4	0.23995
NFKBIE	0.12909999999999996
NUSAP1	0.43610000000000004
ZNF318	0.1431
CHMP6	0.5843499999999999
RPS5	0.2894
CDK19	0.5875
MCM3	0.70665
MTHFD2	0.60355
NT5DC2	0.2822
NPEPL1	0.3288
VPS28	0.1216
TBP	0.306
GRB10	0.021699999999999997
CDCA4	0.21939999999999998
PRCP	0.19125
EIF4G1	0.22245
ECD	0.16359999999999997
SPTAN1	0.4603
SMC3	0.24495
NOLC1	0.22649999999999998
TXNL4B	0.020649999999999988
HADH	0.3093
RB1	0.03560000000000002
KIF14	0.08795
WDR61	0.3962
CTSD	0.23620000000000002
KIAA0100	0.58675
EML3	0.34365
BAX	0.50095
EDN1	0.08985000000000001
HMGCS1	0.2319
CEBPZ	0.06865
BAG3	0.1448
PSMF1	0.0092
BRCA1	0.6768
GTF2A2	0.22205000000000003
FOXJ3	0.19924999999999998
FBXO21	0.26015
CFLAR	0.31715
IER3	0.19015
RUVBL1	0.36560000000000004
RALB	0.0461
CRTAP	0.54325
ENOSF1	0.57825
AKAP8	0.2743
NGRN	0.19355
HPRT1	0.41655
BZW2	0.10605
RAB4A	1.5256
PWP1	0.21789999999999998
JUN	0.005850000000000008
PRPF4	0.7485999999999999
PTPN6	0.25665
PAK4	0.08015
PSMB10	0.21485
COPS7A	0.07885
STK25	0.1362
SCRN1	0.3976
FPGS	0.18919999999999998
ABCF1	0.003349999999999999
TMEM109	0.0508
CPSF4	0.14195000000000002
MPZL1	0.015649999999999997
IFNAR1	0.18914999999999998
CRKL	0.013400000000000002
CHMP4A	0.5089
HES1	0.3002
CNOT4	2.20595
EIF5	0.08935000000000001
NIPSNAP1	0.1563
ID2	0.016100000000000003
CASK	0.1134
E2F2	0.01715
GLI2	0.59895
BECN1	0.0754
NFKB2	0.28885
XBP1	0.18295
NET1	0.2918
XPNPEP1	0.2633
KIAA0907	0.1992
MPC2	6.500000000000047e-4
PLSCR3	0.60565
MAT2A	0.06155000000000002
MKNK1	0.6103500000000001
RPL39L	0.88205
BMP4	2.7434
PCM1	0.23805
PPIE	0.29135
RPA1	0.43755
VGLL4	0.007150000000000004
ZNF586	0.26575
PRKCQ	0.28115
DRAP1	0.28774999999999995
DHX29	0.1649
MTA1	0.0527
SLC27A3	0.7664
PRR7	0.2349
ATMIN	0.40205
CLTC	0.3592
TM9SF2	0.4133
CLPX	0.008349999999999996
STAT1	0.50805
AKAP8L	0.37945
FBXO11	0.11535
TEX10	0.16465000000000002
MCUR1	0.2879
CSK	0.49595
TMEM110	0.009450000000000002
CBLB	0.12325000000000001
ME2	0.41015
CHIC2	0.0161
TLK2	0.10194999999999999
SQSTM1	0.15015
ARHGEF2	0.3425
CSRP1	0.5184000000000001
EPB41L2	0.4158
CISD1	0.10705
TSC22D3	0.39685
PROS1	0.16419999999999998
ABCF3	0.16255
TIAM1	0.19785
SDHB	0.49265000000000003
CREG1	0.2397
SOX4	0.3563
MAPK13	0.73795
MYLK	0.99925
COPB2	0.3552
TBXA2R	0.00435
BDH1	0.0475
CASP2	0.03875
CASP10	0.16499999999999998
PAF1	0.6726000000000001
PPP2R3C	0.42905
DUSP3	0.68745
APP	0.46825
BAMBI	0.05635
C5	0.3519
JMJD6	0.21955
ATP5S	0.11660000000000001
