Name_GeneSymbol	Value_LogDiffExp
PGM1	0.6959500000000001
TLR4	2.52225
RHEB	0.99415
TIAM1	1.3851499999999999
CCNF	1.4334
TSTA3	1.3204500000000001
APOE	0.94395
STAP2	0.9121
ECH1	0.5221
NGRN	0.55835
KIAA0907	0.28479999999999994
HLA-DRA	0.51525
EPRS	0.54315
SNX13	0.8301000000000001
ATP1B1	0.81085
MSRA	0.6360999999999999
MALT1	1.2678500000000001
FYN	0.97695
SIRT3	0.9109
LRPAP1	1.0648499999999999
MAN2B1	0.5650999999999999
DNMT3A	1.09835
TXNL4B	0.82965
MBOAT7	0.35485
MKNK1	0.57425
PFKL	1.4032499999999999
DUSP14	0.8775999999999999
FAT1	0.5223500000000001
PAPD7	1.3141
CBLB	0.45765000000000006
IQGAP1	0.621
MYL9	1.5099999999999998
PTPN1	0.95955
DCUN1D4	0.8168500000000001
TBC1D31	0.9763
IPO13	0.8935
GNAS	0.8405
CAT	0.56295
KDM5B	0.8323999999999999
CCNH	1.5371000000000001
SPTLC2	0.97295
ITFG1	1.3173
TMCO1	1.5206
WASF3	0.8361
MVP	0.55615
PRCP	1.14545
PIK3CA	0.7463000000000001
CDKN1B	0.67325
WIPF2	0.4630500000000001
CHIC2	0.6164
SHB	0.7941
ATP6V1D	0.4953000000000001
TPD52L2	0.7712000000000001
UBE2L6	0.6099
CCL2	0.6361
PIK3R4	0.48675
BID	0.9048499999999999
KDM5A	1.3085
RHOA	1.32045
PIK3C3	0.8247
ABHD6	1.63205
CTNND1	0.88365
ADRB2	1.17695
ICAM1	1.1995
NUDT9	1.24295
PLA2G4A	0.9120999999999999
CDCA4	0.9126
TES	0.83185
GNAI1	1.31685
ANO10	0.89735
ACLY	0.66205
TERT	0.708
IL13RA1	0.4661
SNAP25	0.5419499999999999
TM9SF3	0.5321
P4HTM	0.62485
FASTKD5	0.81885
ZNF586	2.1003
MMP2	0.77115
PSME2	0.89465
FOS	0.7014499999999999
NCK1	0.5702
CRKL	0.27249999999999996
ABCC5	0.6727000000000001
ADO	1.19345
LIPA	0.45470000000000005
SNX11	0.9202
PNP	1.26865
RPN1	1.1176
TBXA2R	0.4635
LSR	0.66075
TRIB1	0.55045
LSM5	0.70305
FRS2	1.3712499999999999
RELB	1.19
PPARG	2.3601
EGF	0.49185
SCP2	0.7634
IKBKAP	0.6023000000000001
FGFR2	0.60435
CASP2	0.28075000000000006
CD320	0.34454999999999997
STMN1	0.7061999999999999
CCNA1	1.3308
STX1A	0.91705
MTA1	0.2957000000000001
PPP1R13B	0.582
RPA3	0.82935
CAB39	0.8932
CEBPD	1.5267
ORC1	0.48064999999999997
LRRC16A	0.3371
FSD1	0.26165
DAG1	0.6784
ETS1	1.23365
CD44	0.42385
MOK	0.34199999999999997
VDAC1	0.9232499999999999
DNAJA3	0.466
PPIC	0.488
SDHB	0.6959500000000001
PECR	1.0256
MYCBP	0.98565
PTPRC	1.05095
DDX10	1.6378
ATF6	0.94435
ARNT2	0.41259999999999997
DFFA	0.64605
ABCF1	0.87515
UBQLN2	0.6186
NUCB2	0.5418
RPP38	0.67385
FKBP4	0.30005
CORO1A	0.57385
IL4R	1.3186499999999999
CEP57	0.52525
EDN1	0.6052500000000001
SHC1	1.02385
JUN	0.42674999999999996
ME2	0.94565
HSD17B10	0.74595
CDC42	0.44015
ISOC1	0.78575
KIT	0.30025
SUPV3L1	0.56225
KDM3A	0.755
MEF2C	0.8975000000000001
DNTTIP2	1.6923
EBP	0.4259
SOX2	0.8727499999999999
FUT1	0.7474999999999999
PROS1	0.5538
HMGCR	1.32415
BMP4	0.7141
LAGE3	0.7895000000000001
KIAA0100	0.6836
ELAC2	0.64955
PSMB8	0.6131000000000001
PLEKHM1	0.6494500000000001
H2AFV	0.64215
APP	0.5085999999999999
RALGDS	0.6617999999999999
PGAM1	0.67425
ELOVL6	0.3578
HSPD1	0.72235
NFATC3	0.3986
ARID4B	0.36725
SYK	0.4457
HSD17B11	0.7699
SSBP2	0.26115
PLP2	0.41615
RALB	0.7121
KIF5C	0.4914
NARFL	0.6562
TOMM34	0.9397
MEST	0.3957
HK1	0.4441
RFNG	0.3312
SPRED2	0.45599999999999996
DRAP1	0.56175
HS2ST1	0.41205
IGHMBP2	1.2568000000000001
LYN	0.3153
FZD1	0.33845000000000003
SH3BP5	0.4599
HSPA4	0.5242
DYNLT3	0.48375
MTF2	0.95045
ERO1L	0.55
SPP1	0.8882
CERK	0.62925
LIG1	0.27935
RRAGA	0.46665000000000006
SKP1	0.7007
MTFR1	0.7107
NMT1	0.5361
FDFT1	0.61995
SNCA	0.6171
TIMM17B	0.8605
SKIV2L	0.7563500000000001
VAV3	0.60145
STAT5B	0.4915
EAPP	1.34085
CGRRF1	0.40145000000000003
CD40	0.3273
HLA-DMA	0.3227
DUSP4	1.17285
HADH	0.41464999999999996
PAK1	1.1552499999999999
MYLK	0.3685
SLC5A6	0.47275000000000006
CTSD	0.2657
INSIG1	0.7056
YKT6	0.2998
ATP2C1	0.57585
TFAP2A	0.79575
CLTB	0.54465
MAPKAPK2	0.67905
NR3C1	0.34385
KIAA0753	1.7190500000000002
ELAVL1	0.33699999999999997
RBKS	0.3319
NSDHL	0.86295
MAPKAPK3	0.534
NUP93	0.67955
ST3GAL5	0.43765
VGLL4	0.79355
TWF2	0.36585
RNF167	0.49755000000000005
ETV1	0.44915000000000005
HAT1	0.30879999999999996
PSRC1	0.8013999999999999
AURKA	0.57375
TMEM110	0.6597
CEBPZ	1.34365
DHDDS	0.30419999999999997
HERC6	0.34775
SLC25A14	0.48040000000000005
ITGAE	0.3473
KLHL9	1.57625
CXCL2	1.9623
CCDC85B	0.5465
BTK	0.3605
ID2	0.35115
SMARCC1	0.3196
MAPKAPK5	0.69855
DDR1	0.4635
RAB21	0.3334
GATA3	0.9019499999999999
BACE2	0.3242
YTHDF1	0.56675
DUSP11	0.52305
MAMLD1	0.46125
IKZF1	0.87055
FOXJ3	0.32004999999999995
DUSP6	0.33435000000000004
CRK	0.4745
NOS3	0.53655
NOLC1	0.9218500000000001
NFIL3	0.3568
RUVBL1	0.6798000000000001
RNPS1	0.39805
RRP12	0.30505000000000004
RASA1	0.27815
HDAC2	0.3419
RRS1	0.5551999999999999
RAD9A	0.2783
E2F2	0.8841
PRR15L	0.29445
GLOD4	0.36365
TP53BP2	0.42929999999999996
