Name_GeneSymbol	Value_LogDiffExp
MYCBP2	-0.2614
MYLK	-1.162
MYO10	-0.4268
NENF	-1.5678
NFATC3	-0.6476
NFE2L2	-0.3533
NFKBIB	-0.6645
NFKBIE	-0.3922
NGRN	-0.9104
NIPSNAP1	-0.5628
NMT1	-1.49
NNT	-0.542
NOL3	-0.8153
NOLC1	-0.906
NOSIP	-0.9204
NOTCH1	-0.6191
NPC1	-1.3476
NPDC1	-0.8452
NR3C1	-0.8367
NRIP1	-0.7494
NSDHL	-0.5408
NT5DC2	-0.5099
NUDCD3	-1.0693
NUP62	-0.8496
NUP88	-0.4992
OXA1L	-1.7041
OXSR1	-0.5195
P4HA2	-1.4015
P4HTM	-0.9499
PAF1	-1.5484
PAFAH1B1	-0.3557
PAFAH1B3	-1.1504
PAK1	-0.435
PAK4	-0.8692
PARP1	-0.5833
PCM1	-0.7937
PECR	-1.1602
PFKL	-1.0635
PGAM1	-0.7217
PGM1	-0.4378
PIH1D1	-0.5165
PIK3C3	-0.2741
PIK3R4	-0.8123
PIN1	-1.6556
PIP4K2B	-0.3736
PLA2G15	-0.2996
PLA2G4A	-0.2701
PLCB3	-0.7874
PLEKHM1	-0.3616
PLK1	-1.0203
PLS1	-0.4155
PNKP	-1.0351
POLG2	-2.9278
POLR2I	-0.2991
PPARD	-0.639
PPIE	-0.3166
PPP2R5A	-1.049
PPP2R5E	-1.0353
PRAF2	-0.704
PRKCD	-1.1265
PROS1	-0.8787
PRPF4	-2.9056
PRSS23	-0.4682
PSMB10	-0.9368
PSMB8	-0.5106
PSMD4	-1.1066
PSMF1	-0.4635
PSRC1	-0.4062
PTPN1	-0.506
PTPN6	-0.5206
PUF60	-0.6341
PYCR1	-0.4243
RALA	-1.658
RALB	-0.5246
RALGDS	-0.9902
RAP1GAP	-0.7605
RASA1	-0.6604
RB1	-0.2924
REEP5	-0.8503
RFC2	-1.1486
RFNG	-0.2888
RHOA	-0.5432
RNH1	-0.8229
RNMT	-0.425
RPA1	-0.8327
RPS5	-0.5757
RPS6	-0.8606
RPS6KA1	-0.497
RRP12	-0.3193
RRP1B	-0.8715
RRS1	-0.2771
RSU1	-0.6142
RUVBL1	-0.8968
SATB1	-0.6048
SCARB1	-0.6807
SCRN1	-0.7559
SENP6	-0.9358
SERPINE1	-1.205
SFN	-0.51
SGCB	-0.9693
SIRT3	-1.3102
SKIV2L	-0.7517
SKP1	-0.7744
SLC11A2	-0.3056
SLC35F2	-3.7913
SLC37A4	-0.7958
SMAD3	-1.2797
SMARCA4	-0.6938
SMARCC1	-0.6811
SMARCD2	-1.5158
SMC4	-0.7346
SNX11	-0.9797
SNX6	-0.4052
SORBS3	-0.549
SOX4	-0.9291
SPAG7	-0.7499
SPEN	-0.6962
SPP1	-0.8769
SPR	-0.3242
SPRED2	-0.6647
SPTAN1	-2.004
SPTLC2	-0.7543
SQSTM1	-0.614
SRC	-1.1106
SSBP2	-0.3294
ST3GAL5	-0.2762
STAT3	-0.8926
STAT5B	-0.6993
STK25	-1.9814
STUB1	-1.5274
STXBP1	-1.5589
SUV39H1	-0.9053
SUZ12	-0.7604
SYNE2	-0.5848
TARBP1	-0.4111
TATDN2	-0.6922
TBC1D31	-1.7879
TCEA2	-0.7033
TCERG1	-1.0533
TCTA	-0.4151
TERF2IP	-0.7249
TFAP2A	-0.7925
TFDP1	-0.3073
TGFB3	-0.9093
TGFBR2	-0.6201
THAP11	-1.0324
TIAM1	-0.8734
TICAM1	-1.1826
TIMM17B	-0.2728
TIMM22	-0.6261
TIMP2	-0.3753
TMEM109	-1.1096
TMEM2	-1.2092
TMEM97	-0.4562
TNIP1	-3.809
TP53	-0.3182
TP53BP1	-1.1714
TPD52L2	-0.2822
TPM1	-0.3644
TRAK2	-0.7942
TRAP1	-1.0174
TRAPPC3	-0.7684
TRIB1	-0.5228
TSKU	-0.778
TSPAN3	-1.6482
TSPAN4	-1.4665
TSTA3	-0.6083
TUBB6	-0.9318
TXNRD1	-0.2771
UBR7	-0.5402
USP22	-0.5717
USP7	-1.0457
VAT1	-0.5902
VDAC1	-0.2942
VGLL4	-0.6024
VPS72	-0.3394
WDTC1	-1.2111
WIPF2	-1.0146
WRB	-0.7511
YKT6	-1.062
ZMYM2	-0.5099
