signatureid	compound	similarity
LINCSCP_19295	Fedratinib	-0.3345
LINCSCP_46587	20554-84-1	-0.3343
LINCSCP_88110	Linifanib	-0.3342
LINCSCP_37258	SA-1458610	-0.334
LINCSCP_5787	Benactyzine	-0.334
LINCSCP_19515	Skiii	-0.3338
LINCSCP_27138	1-(2,6-Dichlorobenzylideneamino)guanidine	-0.3337
LINCSCP_224141	L-690330	-0.3336
LINCSCP_226260	ST50903421	-0.3335
LINCSCP_26989	JNJ 10191584	-0.3334
LINCSCP_17452	SCHEMBL12410954	-0.3332
LINCSCP_13880	BIO2_000029	-0.3332
LINCSCP_134256	SCHEMBL15556278	-0.3331
LINCSCP_34437	Etiocholanolone	-0.3329
LINCSCP_13179	WAY-262611	-0.3329
LINCSCP_22171	MLS002699434	-0.3327
LINCSCP_58997	TGX 221	-0.3326
LINCSCP_10323	3-Chloro-l-alanine	-0.3326
LINCSCP_63824	BRD-K68780601-001-01-2	-0.3326
LINCSCP_243736	Vincamine	-0.3325
LINCSCP_31126	BRD-K08829932	-0.3324
LINCSCP_312469	BRD-K41042536	-0.3323
LINCSCP_14942	Nicergoline	-0.3322
LINCSCP_11113	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	-0.3322
LINCSCP_295015	CHEMBL2354474	-0.3319
LINCSCP_28195	BRD-K01608965	-0.3319
LINCSCP_42909	Bufalin	-0.3318
LINCSCP_95725	Bruceantin	-0.3317
LINCSCP_25182	SB-216641	-0.3316
LINCSCP_88515	HG-14-10-04	-0.3314
LINCSCP_93308	Trovafloxacin mesylate	-0.3314
LINCSCP_173592	Miconazole	-0.3312
LINCSCP_296125	Albendazole	-0.3312
LINCSCP_44248	SB-431542	-0.3312
LINCSCP_212468	2-Nitrofluorene	-0.3312
LINCSCP_4695	CHEMBL1242477	-0.3311
LINCSCP_58300	MEGXP0_000860	-0.331
LINCSCP_295479	856437-59-7	-0.331
LINCSCP_29658	QL47	-0.3309
LINCSCP_49460	Avrainvillamide Analog 5	-0.3308
LINCSCP_294078	2-(2-Aminoethyl)pyridine	-0.3308
LINCSCP_41714	SA-1459031	-0.3306
LINCSCP_256141	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	-0.3306
LINCSCP_100760	VE-821	-0.3306
LINCSCP_88467	CDK9 Inhibitor	-0.3305
LINCSCP_58062	Sibutramine	-0.3305
LINCSCP_100258	Rebastinib	-0.3303
LINCSCP_113035	BI-2536	-0.3303
LINCSCP_201174	Vorinostat	-0.3303
LINCSCP_59502	BRD-K66598898	-0.3302
LINCSCP_20772	KUC111774N	-0.3302
LINCSCP_111352	NVP-AUY922	-0.3301
LINCSCP_30885	ABT-751	-0.3301
LINCSCP_30985	AC1M43RN	-0.33
LINCSCP_56762	Methoxsalen	-0.3299
LINCSCP_236859	MLS001065912	-0.3299
LINCSCP_48043	Flucytosine	-0.3298
LINCSCP_57383	MLS001065847	-0.3297
LINCSCP_164906	GSK429286A	-0.3295
LINCSCP_250390	CHEMBL2333346	-0.3294
LINCSCP_90523	Senicapoc	-0.3292
LINCSCP_14696	Amiodarone	-0.329
LINCSCP_84802	PF-03758309	-0.329
LINCSCP_147004	CGK733	-0.3289
LINCSCP_81274	TWS 119	-0.3289
LINCSCP_60591	MLS003129371	-0.3288
LINCSCP_151449	rifampicin	-0.3288
LINCSCP_26094	MLS003448167	-0.3286
LINCSCP_52665	PD-198306	-0.3283
LINCSCP_312478	BRD-K46791751	-0.3283
LINCSCP_5568	SCHEMBL2557158	-0.3282
LINCSCP_239523	BRD-K90446118	-0.3281
LINCSCP_85952	CHEMBL2136735	-0.3281
LINCSCP_49434	Robotnikinin	-0.3278
LINCSCP_237765	Chlorthalidone	-0.3278
LINCSCP_14649	Isocycloheximide	-0.3278
LINCSCP_151472	TPCA-1	-0.3278
LINCSCP_41181	Dmocp	-0.3277
LINCSCP_114751	SCHEMBL3954849	-0.3276
LINCSCP_88437	Sunitinib	-0.3273
LINCSCP_34812	BRD-K42694358	-0.3273
LINCSCP_40198	NSC119236	-0.3273
LINCSCP_35186	BRD-K23589333	-0.3272
LINCSCP_26845	Prazosin	-0.3272
LINCSCP_260259	SA-1938820	-0.327
LINCSCP_115485	GSK-3 Inhibitor IX	-0.327
LINCSCP_141365	FK888	-0.3269
LINCSCP_51779	BRD-A24396574-001-01-5	-0.3269
LINCSCP_91259	179324-69-7	-0.3268
LINCSCP_59418	Labetalol	-0.3267
LINCSCP_287494	ALDA 1	-0.3266
LINCSCP_30321	Sotalol	-0.3266
LINCSCP_114835	Dovitinib	-0.3266
LINCSCP_61181	BRD-K98950492	-0.3266
LINCSCP_287224	SMR000390896	-0.3266
LINCSCP_9878	Avicin-D	-0.3266
LINCSCP_96848	Pitavastatin Calcium	-0.3262
LINCSCP_45747	CHEMBL1271219	-0.3262
LINCSCP_52846	Lasalocid	-0.3261
LINCSCP_54773	Cerulenin	-0.326
LINCSCP_31152	KUC103875	-0.3259
LINCSCP_36054	AC1MJ3VH	-0.3259
LINCSCP_70248	I-BET151	-0.3258
LINCSCP_134124	Dabrafenib	-0.3258
LINCSCP_17207	Avicin-G	-0.3255
LINCSCP_165747	Dasatinib	-0.3254
LINCSCP_84364	AT 7867	-0.3254
LINCSCP_54280	CAY-10594	-0.3251
LINCSCP_58078	Lacidipine	-0.3251
LINCSCP_59569	Griseofulvin	-0.3251
LINCSCP_303434	BRD-K93763244	-0.3251
LINCSCP_47690	Thiostrepton	-0.325
LINCSCP_48650	BRD-K26214610	-0.3249
LINCSCP_43469	SB-216763	-0.3249
LINCSCP_41208	W 5	-0.3248
LINCSCP_215419	Cyclosporine	-0.3248
LINCSCP_7726	L-692585	-0.3248
LINCSCP_17221	Oxetane	-0.3247
LINCSCP_99625	apigenin	-0.3247
LINCSCP_37648	SA-246522	-0.3246
LINCSCP_70125	1268524-70-4	-0.3245
LINCSCP_65714	BRD-K83727172	-0.3245
LINCSCP_102846	ICI 162846	-0.3241
LINCSCP_44144	Diphenyleneiodonium	-0.3241
LINCSCP_151701	SB525334	-0.324
LINCSCP_54092	Promethazine	-0.3239
LINCSCP_36896	SGX-523	-0.3238
LINCSCP_54552	AR-C133057XX	-0.3237
LINCSCP_13227	Thapsigargin	-0.3236
LINCSCP_4959	Triazine Scaffold, 34	-0.3236
LINCSCP_90645	Saracatinib	-0.3236
LINCSCP_109506	Procainamide	-0.3236
LINCSCP_275785	BRD-K26715911	-0.3235
LINCSCP_31591	Ebselen	-0.3235
LINCSCP_152271	Ponatinib	-0.3234
LINCSCP_30459	Rilmenidine	-0.3234
LINCSCP_28069	BRD-K18533094	-0.3234
LINCSCP_241871	SB 218795	-0.3234
LINCSCP_58547	Danusertib	-0.3233
LINCSCP_56514	SPECTRUM_000090	-0.3231
LINCSCP_11128	Bongkrekic acid	-0.3231
LINCSCP_59471	YL-52	-0.323
LINCSCP_113266	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.323
LINCSCP_130583	Foretinib	-0.323
LINCSCP_59122	MLN-8054	-0.3229
LINCSCP_268787	BRD-K95561591	-0.3228
LINCSCP_32574	L 2167	-0.3227
LINCSCP_56437	Trimetozine	-0.3226
LINCSCP_254603	SCHEMBL17497838	-0.3225
LINCSCP_22830	CGP-52432	-0.3225
LINCSCP_15307	DG-041	-0.3225
LINCSCP_44996	Tyrphostin AG-1478	-0.3224
LINCSCP_1935	Triclabendazole	-0.3224
LINCSCP_309862	BRD-K20510412	-0.3224
LINCSCP_111765	Radicicol	-0.3222
LINCSCP_58716	CHEMBL610781	-0.3222
LINCSCP_133947	GSK-J2	-0.3222
LINCSCP_91556	Pentobarbital	-0.3221
LINCSCP_293822	Venlafaxine	-0.3221
LINCSCP_220804	Dnqx	-0.322
LINCSCP_44356	396129-53-6	-0.322
LINCSCP_4798	AZD-2014	-0.3219
LINCSCP_230472	BRD-K61172568	-0.3218
LINCSCP_112254	SCHEMBL16226502	-0.3216
LINCSCP_6545	ITK Inhibitor	-0.3216
LINCSCP_108596	Neratinib	-0.3215
LINCSCP_31808	Penciclovir	-0.3214
LINCSCP_11684	WH-4-025	-0.3212
LINCSCP_37693	SA-1457188	-0.321
LINCSCP_310185	UNII-MET7ZRB8Y7	-0.5489
LINCSCP_41118	BRD-K74461819	-0.5054
LINCSCP_13959	Y-134	-0.4913
LINCSCP_310189	BRD-K79826210	-0.4897
LINCSCP_41343	Cpnq	-0.4805
LINCSCP_19860	MLS002607716	-0.4752
LINCSCP_4224	GR-103691	-0.4743
LINCSCP_48753	BRD-K28036193	-0.474
LINCSCP_107288	Triptorelin	-0.4642
LINCSCP_264080	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	-0.4601
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	-0.4598
LINCSCP_22149	ML079	-0.4491
LINCSCP_20242	AC1MVW5E	-0.4484
LINCSCP_18317	Carmoxirole	-0.4478
LINCSCP_258887	BRD-K09424864	-0.4446
LINCSCP_20301	SEW05685	-0.4443
LINCSCP_22733	N-Desmethylclozapine	-0.4434
LINCSCP_28980	CHEMBL2361748	-0.4431
LINCSCP_103398	AEE788 (NVP-AEE788)	-0.4414
LINCSCP_61124	CHEMBL3187513	-0.4402
LINCSCP_174473	EVP-6124 (hydrochloride)	-0.4365
LINCSCP_15161	362-74-3	-0.4362
LINCSCP_59581	(S, R)-Mefloquine	-0.4349
LINCSCP_46225	BRD-K21165668	-0.4341
LINCSCP_69679	Amuvatinib	-0.4333
LINCSCP_133471	Doramapimod	-0.4316
LINCSCP_27293	BRD-K04733502	-0.4308
LINCSCP_60393	CHEMBL2358148	-0.4293
LINCSCP_65182	BRD-K76390333	-0.4291
LINCSCP_57102	Cytochalasin B	-0.429
LINCSCP_167198	Methixene	-0.4272
LINCSCP_65152	CHEMBL3182386	-0.4264
LINCSCP_48719	BRD-K04309313	-0.4258
LINCSCP_24809	HMN-214	-0.4256
LINCSCP_65149	BRD-K42678365	-0.4249
LINCSCP_22395	SPOX1_002285	-0.4245
LINCSCP_59380	CHEMBL2143638	-0.4244
LINCSCP_11444	Aloisine	-0.424
LINCSCP_41323	SCHEMBL13586708	-0.423
LINCSCP_59540	C26H38O6	-0.4228
LINCSCP_15372	Tipifarnib	-0.422
LINCSCP_60404	CHEMBL2355724	-0.4219
LINCSCP_88901	Ischemin	-0.4216
LINCSCP_26480	BRD-K19166598	-0.4214
LINCSCP_48539	BRD-K49477330	-0.4213
LINCSCP_52925	CHEMBL179288	-0.421
LINCSCP_59404	CHEMBL2362360	-0.4208
LINCSCP_108929	ENMD-2076	-0.4198
LINCSCP_60377	CHEMBL2356190	-0.419
LINCSCP_48781	BRD-K47558670	-0.4171
LINCSCP_65768	MLS003128812	-0.4166
LINCSCP_22649	XMD-1185H	-0.4154
LINCSCP_42620	L-745870	-0.4151
LINCSCP_57444	MLS001065867	-0.4147
LINCSCP_259544	Pravastatin	-0.4144
LINCSCP_19833	CHEMBL1270411	-0.4142
LINCSCP_57239	16Beta-bromoandrosterone	-0.4142
LINCSCP_57160	SU-11652	-0.4142
LINCSCP_52795	STOCK1N-09285	-0.4141
LINCSCP_49144	BRD-K51388814	-0.4139
LINCSCP_49366	BRD-K54343811	-0.4134
LINCSCP_61075	CHEMBL2360719	-0.4131
LINCSCP_168379	Butaclamol (+)	-0.4128
LINCSCP_12452	Calcitriol	-0.4121
LINCSCP_172204	Lidoflazine	-0.412
LINCSCP_102400	Lexibulin	-0.4116
LINCSCP_52313	JW-7-24-1	-0.4111
LINCSCP_15843	NCGC00012852	-0.411
LINCSCP_288431	Phenoxazine	-0.4093
LINCSCP_312045	BRD-K74200139	-0.409
LINCSCP_104123	KX2-391	-0.4087
LINCSCP_24786	C28H30CIN5O4S	-0.4075
LINCSCP_25241	PSB 36	-0.4063
LINCSCP_43024	BRD-K59253994	-0.4061
LINCSCP_65167	BRD-K62368279	-0.4054
LINCSCP_173639	BRD-A68202111	-0.405
LINCSCP_60338	BRD-K02341409	-0.4035
LINCSCP_216883	264236-77-3	-0.4033
LINCSCP_171268	Cidoxepin	-0.4032
LINCSCP_48820	BRD-K71894218	-0.4028
LINCSCP_65506	BRD-K68315360	-0.4022
LINCSCP_60277	CHEMBL2144846	-0.4018
LINCSCP_154452	Resveratrol	-0.4016
LINCSCP_284928	RS-39604	-0.4015
LINCSCP_22054	CID 46937231	-0.4006
LINCSCP_27235	BRD-K63399564	-0.4002
LINCSCP_65136	BRD-K27671514	-0.399
LINCSCP_60264	BRD-K11792293	-0.3988
LINCSCP_65381	BRD-K00144236	-0.3981
LINCSCP_48893	BRD-K80598371	-0.3979
LINCSCP_294924	SCHEMBL6463149	-0.3974
LINCSCP_58231	amlodipine	-0.3971
LINCSCP_48803	BRD-K59201357	-0.3967
LINCSCP_65558	CHEMBL2355600	-0.3966
LINCSCP_4946	MLS002703118	-0.3965
LINCSCP_154494	Phenformin	-0.3955
LINCSCP_26526	CHEMBL3185054	-0.3955
LINCSCP_26987	IKK Inhibitor VII	-0.3954
LINCSCP_108228	Balapiravir	-0.3951
LINCSCP_27170	BRN 1549781	-0.3946
LINCSCP_61030	CHEMBL3184089	-0.394
LINCSCP_52811	Cymarin	-0.3937
LINCSCP_41867	Quiflapon	-0.3936
LINCSCP_259827	Nor2-Chlorpromazine	-0.393
LINCSCP_47444	Metitepine	-0.3929
LINCSCP_69692	CHEMBL552425	-0.3927
LINCSCP_8490	BRD-K39894071	-0.3915
LINCSCP_52374	BRD-K34387287	-0.3915
LINCSCP_12416	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	-0.3912
LINCSCP_160526	Zosuquidar	-0.3902
LINCSCP_173609	SB271046	-0.3896
LINCSCP_41276	BRD-K13528168-001-01-6	-0.3896
LINCSCP_52407	MLS-0315771.0002	-0.3895
LINCSCP_63813	BRD-K56865671	-0.3893
LINCSCP_123965	Haloperidol	-0.3892
LINCSCP_37593	SA-1458163	-0.3891
LINCSCP_110809	EMD-1214063	-0.389
LINCSCP_226993	Terconazole	-0.3888
LINCSCP_28032	BRD-K84245233	-0.3887
LINCSCP_43295	Lovastatin	-0.3881
LINCSCP_96664	Palovarotene	-0.3879
LINCSCP_140161	Aphidicolin	-0.3878
LINCSCP_65860	BRD-K70804088	-0.3876
LINCSCP_309976	BRD-K08121566	-0.387
LINCSCP_190326	Methandriol	-0.3866
LINCSCP_22865	Delcorine	-0.386
LINCSCP_48918	BRD-K12285126	-0.3859
LINCSCP_111858	AS-605240	-0.3859
LINCSCP_9373	SMR000075319	-0.3856
