ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9275	BCL7B	0.7082	0.0883
5997	RGS2	0.5258	0.094
9134	CCNE2	0.6874	0.0945
10434	LYPLA1	0.5251	0.0959
23670	TMEM2	0.9571	0.0965
11065	UBE2C	0.5273	0.0983
7866	IFRD2	0.6638	0.0991
7982	ST7	0.5158	0.0999
7849	PAX8	0.6261	0.1009
9270	ITGB1BP1	0.5442	0.1031
7416	VDAC1	0.5937	0.1033
30001	ERO1L	0.7315	0.1043
8900	CCNA1	0.5379	0.1069
9016	SLC25A14	0.6619	0.1086
79961	DENND2D	1.3579	0.109
80746	TSEN2	0.6951	0.109
25803	SPDEF	0.5223	0.1098
8996	NOL3	0.6587	0.1112
960	CD44	0.5831	0.1123
1385	CREB1	0.5115	0.1147
5777	PTPN6	0.7039	0.1148
983	CDK1	0.5053	0.1154
813	CALU	0.6197	0.1184
51170	HSD17B11	0.6313	0.1209
6342	SCP2	0.7799	0.1214
1861	TOR1A	0.5306	0.1227
899	CCNF	1.2523	0.1236
5347	PLK1	0.5653	0.1265
11200	CHEK2	0.6665	0.1292
7157	TP53	0.5729	0.1314
23210	JMJD6	0.8415	0.1321
3628	INPP1	0.567	0.1358
10617	STAMBP	0.5446	0.1392
874	CBR3	0.6561	0.1428
10775	POP4	0.5666	0.1438
55825	PECR	0.7884	0.1468
10450	PPIE	0.6037	0.1471
10668	CGRRF1	1.0489	0.1499
11182	SLC2A6	0.679	0.152
7358	UGDH	0.6703	0.1558
1738	DLD	1.4812	0.1607
6676	SPAG4	1.6925	0.1608
55958	KLHL9	1.0443	0.1708
23039	XPO7	0.5006	0.1715
2920	CXCL2	0.5216	0.1757
9181	ARHGEF2	0.555	0.1832
9637	FEZ2	0.61240000000000006	0.1839
596	BCL2	0.5075	0.1861
5782	PTPN12	0.7372	0.1863
60493	FASTKD5	1.1595	0.187
51071	DERA	0.5843	0.1903
5108	PCM1	0.5356	0.1911
55148	UBR7	0.9661	0.2055
9143	SYNGR3	0.6032	0.2069
6990	DYNLT3	0.7138	0.2199
8884	SLC5A6	0.5991	0.2241
9833	MELK	1.1824	0.2256
23061	TBC1D9B	1.0576	0.23
5899	RALB	0.5225	0.2309
466	ATF1	0.5719	0.2381
55111	PLEKHJ1	0.5675	0.2478
7099	TLR4	0.8079	0.2569
10962	MLLT11	0.5683	0.2615
9690	UBE3C	0.7156	0.2627
3398	ID2	0.6344	0.2642
1829	DSG2	0.8182	0.2826
8837	CFLAR	0.8655	0.3033
6347	CCL2	0.6594	0.3068
10513	APPBP2	2.6221	0.3076
63933	MCUR1	0.525	0.3296
2542	SLC37A4	0.567	0.3577
79094	CHAC1	0.598	0.3758
2771	GNAI2	1.0214	0.3811
10681	GNB5	0.5161	0.4042
57019	CIAPIN1	0.6821	0.4164
8444	DYRK3	0.5165	0.4714
9988	DMTF1	0.5372	0.5192
