ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6443	SGCB	0.8495	0.1075
11014	KDELR2	1.5997	0.1079
9797	TATDN2	0.5478	0.1095
9801	MRPL19	1.1593	0.1095
2810	SFN	0.8395	0.1104
64080	RBKS	0.5306	0.1112
10493	VAT1	0.5257	0.1113
10174	SORBS3	1.0027	0.1139
5607	MAP2K5	1.8291	0.1144
4482	MSRA	0.5113	0.1166
11142	PKIG	0.8509	0.1171
10150	MBNL2	1.8232	0.1186
8520	HAT1	0.63	0.1188
4331	MNAT1	0.6511	0.1188
5357	PLS1	0.9191	0.1209
51635	DHRS7	0.5615	0.121
2771	GNAI2	0.6427	0.1232
51005	AMDHD2	0.8683	0.1237
9143	SYNGR3	0.5976	0.124
8480	RAE1	0.589	0.1273
9926	LPGAT1	0.5471	0.1279
10797	MTHFD2	0.7737	0.128
207	AKT1	0.9322	0.1301
5985	RFC5	1.1348	0.1302
11230	PRAF2	0.6106	0.1304
3978	LIG1	0.5909	0.1326
8574	AKR7A2	0.6213	0.1338
7157	TP53	0.5486	0.1381
868	CBLB	0.6723	0.1394
55038	CDCA4	1.4856	0.1402
51116	MRPS2	0.6443	0.1421
10007	GNPDA1	0.8995	0.1423
9531	BAG3	0.552	0.1442
387	RHOA	0.768	0.1473
8061	FOSL1	0.5706	0.1493
9961	MVP	0.6826	0.155
2356	FPGS	1.4539	0.156
5782	PTPN12	0.6419	0.1589
22908	SACM1L	0.6546	0.1602
672	BRCA1	0.6822	0.1633
5982	RFC2	0.5919	0.1642
6603	SMARCD2	0.7973	0.1665
3385	ICAM3	0.5456	0.1673
10051	SMC4	0.5055	0.1704
51382	ATP6V1D	0.5411	0.1744
10606	PAICS	0.9103	0.1797
10681	GNB5	0.7102	0.1829
7866	IFRD2	0.6328	0.1832
5096	PCCB	0.5154	0.1886
8624	PSMG1	0.8113	0.1929
10668	CGRRF1	0.7472	0.1942
9261	MAPKAPK2	0.7954	0.1966
10973	ASCC3	0.5295	0.1992
25839	COG4	0.5441	0.2063
10523	CHERP	0.5119	0.2072
7165	TPD52L2	1.2662	0.2073
5699	PSMB10	0.7713	0.2121
3988	LIPA	0.9617	0.2138
23443	SLC35A3	1.8499	0.2144
9637	FEZ2	0.5881	0.215
533	ATP6V0B	0.7967	0.2204
79143	MBOAT7	0.5157	0.223
55748	CNDP2	0.6327	0.2239
55008	HERC6	1.5016	0.2243
64422	ATG3	0.6509	0.2261
10450	PPIE	0.5879	0.2298
1956	EGFR	0.5415	0.2353
896	CCND3	0.6115	0.2379
10695	CNPY3	0.5387	0.2383
5867	RAB4A	0.625	0.2386
1633	DCK	0.7282	0.2474
3098	HK1	0.5837	0.2542
23386	NUDCD3	0.5487	0.2543
1452	CSNK1A1	0.692	0.2578
6709	SPTAN1	0.5259	0.2598
23097	CDK19	1.2859	0.2639
874	CBR3	0.7933	0.2732
23636	NUP62	0.6182	0.2818
55604	LRRC16A	0.857	0.2954
10776	ARPP19	0.55	0.2972
55256	ADI1	0.9	0.3012
1635	DCTD	0.5078	0.3272
6599	SMARCC1	0.5762	0.3277
53343	NUDT9	0.5586	0.3353
7852	CXCR4	1.3187	0.3435
58478	ENOPH1	0.5812	0.3808
57019	CIAPIN1	0.7232	0.3893
55556	ENOSF1	0.7709	0.4144
55837	EAPP	0.5089	0.4334
80204	FBXO11	1.5653	0.4426
60493	FASTKD5	0.6946	0.4515
9112	MTA1	0.5356	0.463
8837	CFLAR	0.5341	0.4718
10146	G3BP1	0.7515	0.4887
1277	COL1A1	0.7948	0.6133
