ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
10973	ASCC3	-0.6292	0.2226
9552	SPAG7	-0.5671	0.2229
4836	NMT1	-0.7468	0.2234
1459	CSNK2A2	-0.3724	0.2236
9097	USP14	-0.5766	0.2244
7852	CXCR4	-0.4963	0.2274
5982	RFC2	-3.3897	0.2353
10112	KIF20A	-3.3714	0.2385
5829	PXN	-0.4934	0.2386
10038	PARP2	-3.3758	0.2388
26036	ZNF451	-0.3466	0.2393
4850	CNOT4	-0.3554	0.2424
2778	GNAS	-0.5024	0.2433
5627	PROS1	-0.8783	0.2482
10057	ABCC5	-0.5676	0.2496
5236	PGM1	-0.4243	0.2503
9917	FAM20B	-0.4442	0.2521
5529	PPP2R5E	-0.4801	0.2522
9289	ADGRG1	-0.3628	0.2543
9533	POLR1C	-0.6368	0.2547
9650	MTFR1	-0.5628	0.2567
11261	CHP1	-0.3781	0.2571
3156	HMGCR	-0.4002	0.2592
9961	MVP	-1.7141	0.2604
958	CD40	-0.3354	0.2619
6117	RPA1	-0.3915	0.2622
8720	MBTPS1	-0.3967	0.2639
965	CD58	-0.3117	0.2647
2961	GTF2E2	-0.3811	0.2668
6253	RTN2	-0.7719	0.2711
637	BID	-0.4335	0.2732
6304	SATB1	-0.3473	0.2752
51116	MRPS2	-0.309	0.2781
51001	MTERF3	-0.6177	0.2786
1906	EDN1	-0.8681	0.2813
1643	DDB2	-0.4467	0.2829
7077	TIMP2	-0.3025	0.2842
323	APBB2	-0.4544	0.2846
7866	IFRD2	-3.1091	0.2867
3108	HLA-DMA	-0.3863	0.2927
5331	PLCB3	-0.5023	0.294
329	BIRC2	-0.3444	0.295
843	CASP10	-0.5119	0.2985
1399	CRKL	-0.5568	0.3001
23013	SPEN	-0.3001	0.3001
2852	GPER1	-0.5139	0.3009
200734	SPRED2	-1.0014	0.3046
51635	DHRS7	-0.4042	0.3049
10046	MAMLD1	-0.2905	0.3053
23271	CAMSAP2	-0.3151	0.3084
22887	FOXJ3	-0.3538	0.3084
9710	KIAA0355	-0.2591	0.3103
94239	H2AFV	-0.5806	0.3131
3925	STMN1	-0.5491	0.3134
652	BMP4	-0.395	0.3159
949	SCARB1	-0.3518	0.3172
7158	TP53BP1	-0.3093	0.3187
9531	BAG3	-0.3217	0.319
5971	RELB	-0.3837	0.3191
51293	CD320	-0.3311	0.3199
23038	WDTC1	-0.3418	0.3219
57149	LYRM1	-0.3221	0.3233
9670	IPO13	-0.9223	0.3235
10320	IKZF1	-0.6307	0.3255
7082	TJP1	-0.4623	0.336
5743	PTGS2	-0.6891	0.3368
2771	GNAI2	-0.2932	0.3378
55324	ABCF3	-1.4977	0.3392
5321	PLA2G4A	-0.3951	0.3393
1950	EGF	-0.2639	0.3397
5796	PTPRK	-0.2876	0.3413
4794	NFKBIE	-0.4104	0.3419
23321	TRIM2	-0.2577	0.3429
11230	PRAF2	-0.2795	0.3442
8884	SLC5A6	-0.2813	0.346
9988	DMTF1	-0.2574	0.3522
10494	STK25	-0.3519	0.3525
8550	MAPKAPK5	-0.3733	0.3537
6793	STK10	-0.3103	0.3544
9467	SH3BP5	-0.2811	0.3606
6709	SPTAN1	-0.3226	0.3607
7043	TGFB3	-0.2443	0.3613
8895	CPNE3	-0.469	0.3613
1026	CDKN1A	-0.2889	0.3624
5289	PIK3C3	-0.3397	0.3633
5467	PPARD	-0.3948	0.3645
8804	CREG1	-0.3273	0.366
23223	RRP12	-0.3088	0.3665
8503	PIK3R3	-0.2512	0.3665
6832	SUPV3L1	-0.3942	0.3704
8974	P4HA2	-0.2711	0.3708
11000	SLC27A3	-0.3014	0.3724
4172	MCM3	-0.3142	0.3743
26227	PHGDH	-0.254	0.3746
79716	NPEPL1	-0.2946	0.3748
9928	KIF14	-0.2679	0.3764
4482	MSRA	-0.2422	0.3783
79071	ELOVL6	-0.3364	0.3792
1029	CDKN2A	-0.3175	0.3794
10953	TOMM34	-0.3276	0.38
10123	ARL4C	-0.3457	0.3803
994	CDC25B	-0.2424	0.3815
3597	IL13RA1	-0.2614	0.3832
10559	SLC35A1	-0.2215	0.3845
3329	HSPD1	-0.2608	0.3852
9124	PDLIM1	-0.2361	0.3862
2673	GFPT1	-0.5938	0.3869
9181	ARHGEF2	-0.2603	0.3873
10730	YME1L1	-1.5694	0.39
355	FAS	-2.1408	0.3914
7088	TLE1	-0.2337	0.3955
1802	DPH2	-0.3707	0.3992
4864	NPC1	-0.2417	0.3993
28969	BZW2	-0.289	0.4098
4616	GADD45B	-0.2108	0.4113
55847	CISD1	-0.2833	0.4147
57192	MCOLN1	-0.3057	0.4154
54850	FBXL12	-0.2425	0.4154
10954	PDIA5	-0.343	0.417
10190	TXNDC9	-2.0176	0.4176
26292	MYCBP	-0.5229	0.4183
2288	FKBP4	-0.2845	0.4234
664	BNIP3	-0.352	0.4265
1001	CDH3	-0.2032	0.4285
5777	PTPN6	-0.2111	0.4307
24149	ZNF318	-0.4065	0.4323
5613	PRKX	-0.2662	0.4413
11011	TLK2	-0.2201	0.4429
3800	KIF5C	-0.49	0.4432
54541	DDIT4	-0.4067	0.444
200081	TXLNA	-0.2176	0.4472
51203	NUSAP1	-1.8929	0.4513
56997	ADCK3	-0.474	0.4525
5423	POLB	-0.3311	0.4538
9703	KIAA0100	-0.2068	0.4539
5601	MAPK9	-0.3039	0.4554
23659	PLA2G15	-0.3308	0.458
4312	MMP1	-0.2677	0.4584
2064	ERBB2	-0.2883	0.4595
5891	MOK	-0.25	0.4628
22905	EPN2	-0.9596	0.469
6622	SNCA	-0.2195	0.4732
55008	HERC6	-0.2929	0.4734
572	BAD	-1.1169	0.4744
8318	CDC45	-0.2876	0.4744
10450	PPIE	-0.2409	0.4748
3028	HSD17B10	-0.3463	0.4754
835	CASP2	-0.3147	0.4771
5747	PTK2	-0.422	0.4778
2958	GTF2A2	-0.4124	0.4797
54681	P4HTM	-0.3821	0.4819
2946	GSTM2	-0.5097	0.483
55256	ADI1	-0.5112	0.4874
27242	TNFRSF21	-0.212	0.488
8569	MKNK1	-0.208	0.4881
4791	NFKB2	-0.3314	0.49
1052	CEBPD	-0.5038	0.4915
10007	GNPDA1	-0.1709	0.496
5641	LGMN	-0.2368	0.4972
5997	RGS2	-0.2229	0.5007
10682	EBP	-0.4613	0.5017
22841	RAB11FIP2	-0.1765	0.5053
5359	PLSCR1	-0.2612	0.5057
7027	TFDP1	-0.248	0.5079
5607	MAP2K5	-0.2217	0.5117
16	AARS	-0.182	0.5118
51495	HACD3	-0.869	0.5128
10165	SLC25A13	-0.2392	0.5141
3303	HSPA1A	-0.2554	0.5156
93487	MAPK1IP1L	-0.191	0.5173
51375	SNX7	-0.2683	0.5174
10557	RPP38	-0.1676	0.521
80347	COASY	-0.2802	0.5237
2920	CXCL2	-0.2994	0.5248
5257	PHKB	-0.3005	0.5286
1978	EIF4EBP1	-0.1981	0.5287
5873	RAB27A	-0.3178	0.5316
56654	NPDC1	-0.2237	0.5326
10610	ST6GALNAC2	-0.1765	0.535
2542	SLC37A4	-0.1656	0.5443
5993	RFX5	-0.1601	0.5444
5654	HTRA1	-0.2141	0.5448
58472	SQRDL	-0.1753	0.5467
7168	TPM1	-0.1732	0.5528
50814	NSDHL	-0.3095	0.5529
57019	CIAPIN1	-0.1565	0.5565
7157	TP53	-0.2589	0.559
8321	FZD1	-0.1838	0.5595
142	PARP1	-0.2019	0.5597
29937	NENF	-0.1654	0.5616
57147	SCYL3	-1.2192	0.5616
10641	NPRL2	-0.3114	0.5632
8914	TIMELESS	-0.148	0.5667
9126	SMC3	-0.3409	0.5703
4817	NIT1	-0.1386	0.5809
3693	ITGB5	-0.2047	0.5832
5710	PSMD4	-0.1978	0.5867
10227	MFSD10	-0.1751	0.5868
11344	TWF2	-0.1417	0.5877
3909	LAMA3	-0.2893	0.5939
695	BTK	-0.2832	0.5943
5583	PRKCH	-0.3051	0.5981
3566	IL4R	-0.162	0.6034
25805	BAMBI	-0.2059	0.609
1677	DFFB	-0.1506	0.6091
11284	PNKP	-0.1258	0.6097
11188	NISCH	-0.1643	0.6128
10857	PGRMC1	-0.2506	0.6214
64080	RBKS	-0.1347	0.6241
57178	ZMIZ1	-0.1524	0.6272
64422	ATG3	-0.1383	0.6307
3383	ICAM1	-0.1722	0.6311
348	APOE	-0.2663	0.6327
808	CALM3	-0.232	0.6388
2042	EPHA3	-0.2147	0.64
25803	SPDEF	-0.1296	0.641
4216	MAP3K4	-0.1778	0.6477
83743	GRWD1	-0.1131	0.6479
5092	PCBD1	-0.2415	0.6486
1500	CTNND1	-0.1485	0.6523
226	ALDOA	-0.2004	0.6543
2625	GATA3	-0.1825	0.6626
10174	SORBS3	-0.1715	0.6628
9686	VGLL4	-0.1296	0.6641
54499	TMCO1	-0.146	0.6685
55748	CNDP2	-0.1813	0.6693
5261	PHKG2	-0.1454	0.67
533	ATP6V0B	-0.1215	0.6716
7485	WRB	-0.1492	0.6717
51097	SCCPDH	-0.1245	0.6733
1605	DAG1	-0.1238	0.6742
7264	TSTA3	-0.2468	0.6775
23161	SNX13	-0.1309	0.6846
23335	WDR7	-0.1337	0.688
56924	PAK6	-0.2217	0.6908
7165	TPD52L2	-0.1338	0.6928
27244	SESN1	-0.1329	0.6991
4931	NVL	-0.1404	0.7036
1662	DDX10	-0.3047	0.7071
27032	ATP2C1	-0.1177	0.7109
9761	MLEC	-0.1018	0.7135
10813	UTP14A	-0.2247	0.714
1958	EGR1	-0.1158	0.7176
55038	CDCA4	-0.0974	0.7185
9924	PAN2	-0.1598	0.72
2908	NR3C1	-0.1198	0.73
9697	TRAM2	-0.1059	0.7316
10493	VAT1	-0.1046	0.7322
60528	ELAC2	-0.0888	0.7323
8821	INPP4B	-0.102	0.7328
5899	RALB	-0.1318	0.7388
10904	BLCAP	-0.1926	0.742
6118	RPA2	-0.1729	0.747
9093	DNAJA3	-0.1344	0.7484
701	BUB1B	-0.1234	0.7493
6810	STX4	-0.1351	0.7498
388650	FAM69A	-0.0972	0.7508
7020	TFAP2A	-0.1559	0.7573
79902	NUP85	-0.0854	0.7584
2767	GNA11	-0.0849	0.7587
8678	BECN1	-0.0788	0.7636
9133	CCNB2	-0.1967	0.7706
2195	FAT1	-0.0927	0.7735
3480	IGF1R	-0.089	0.7754
23	ABCF1	-0.1021	0.7787
55179	FAIM	-0.1198	0.7803
6790	AURKA	-0.0792	0.7827
80204	FBXO11	-0.1362	0.783
54505	DHX29	-0.109	0.7955
11232	POLG2	-0.1221	0.8059
3930	LBR	-0.0637	0.8093
9915	ARNT2	-0.1005	0.8128
5883	RAD9A	-0.1134	0.8163
29978	UBQLN2	-0.0853	0.8171
10221	TRIB1	-0.0796	0.8174
5836	PYGL	-0.1135	0.8248
5792	PTPRF	-0.0986	0.8256
79961	DENND2D	-0.065	0.8265
6050	RNH1	-0.0702	0.8279
4282	MIF	-0.0692	0.8342
6499	SKIV2L	-0.0533	0.836
6714	SRC	-0.0517	0.8395
8607	RUVBL1	-0.0878	0.841
29911	HOOK2	-0.0678	0.8415
2058	EPRS	-0.0741	0.8418
10668	CGRRF1	-0.0724	0.8429
29103	DNAJC15	-0.0738	0.8434
55746	NUP133	-0.0566	0.8448
2523	FUT1	-0.0768	0.8455
9712	USP6NL	-0.0531	0.8562
9918	NCAPD2	-0.0619	0.8565
6500	SKP1	-0.0956	0.8569
10513	APPBP2	-0.0629	0.8661
6909	TBX2	-0.0868	0.8682
3280	HES1	-0.0671	0.8744
25874	MPC2	-0.0512	0.8752
5770	PTPN1	-0.0859	0.8778
11182	SLC2A6	-0.0548	0.8797
6603	SMARCD2	-0.0616	0.8826
10276	NET1	-0.035	0.8835
1027	CDKN1B	-0.0445	0.8887
1870	E2F2	-0.0718	0.8898
84890	ADO	-0.0402	0.8933
3308	HSPA4	-0.0584	0.8994
84722	PSRC1	-0.0317	0.9166
1829	DSG2	-0.0326	0.9177
6856	SYPL1	-0.0441	0.9183
2887	GRB10	-0.0278	0.92
2534	FYN	-0.0252	0.9216
813	CALU	-0.024	0.9266
84617	TUBB6	-0.0224	0.9297
4067	LYN	-0.0201	0.9331
8553	BHLHE40	-0.0369	0.9495
10523	CHERP	-0.0244	0.9497
899	CCNF	-0.0162	0.9522
10915	TCERG1	-0.0216	0.9576
10670	RRAGA	-0.0144	0.9609
6812	STXBP1	-0.0216	0.9624
230	ALDOC	-0.0297	0.9662
79947	DHDDS	-0.0175	0.9687
11004	KIF2C	-0.0164	0.9692
2769	GNA15	-0.0116	0.9738
11168	PSIP1	-0.0158	0.9752
3251	HPRT1	-0.0144	0.9773
23210	JMJD6	-0.01	0.978
9246	UBE2L6	-0.0071	0.9834
8508	NIPSNAP1	-0.0054	0.9877
79170	PRR15L	-0.007	0.9885
11073	TOPBP1	-0.0056	0.989
8243	SMC1A	-6e-4	0.9988
6194	RPS6	-3e-4	0.9991
